block,practice,trial,change_interval_s,change_interval_frames,taps_start_time_during_fix,taps_end_time_during_fix,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_frame_during_fix,taps_on_lever_s_during_fix,fix_xy,bar_orientation,target_xy,cti,rt,acc,time
8,False,444,1.077,64,[],[],"[(1172, 862)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.3166666666666667],[0.525],1,5631.278
8,False,445,1.023,61,[],[],"[(1150, 854)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.0333333333333332],[0.547],1,5636.051
8,False,446,1.17,70,[],[],"[(1150, 865)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.5333333333333332],[0.56],1,5640.734
8,False,447,0.856,51,[],[],"[(1175, 872)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.6833333333333333],[0.509],1,5646.015
8,False,448,0.718,43,[],[],"[(1148, 855)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.9833333333333333],[0.494],1,5650.948
8,False,449,1.15,69,[],[],"[(1174, 870)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.9],[0.475],1,5655.123
8,False,450,0.63,37,[],[],"[(1129, 871)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.5],[0.574],1,5659.627
8,False,451,0.95,57,[],[],"[(1142, 871)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4333333333333333],[0.545],1,5663.28
8,False,452,0.694,41,[],[],"[(1160, 868)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.2166666666666666],[0.512],1,5668.228
8,False,453,0.742,44,[],[],"[(1178, 875)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.7166666666666667],[0.502],1,5672.618
8,False,454,0.646,38,[],[],"[(1181, 865)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.7],[0.51],1,5676.59
8,False,455,0.776,46,[],[],"[(1167, 872)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.5333333333333333],[0.521],1,5681.461
8,False,456,1.074,64,[],[],"[(1153, 853)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.6666666666666666],[0.56],1,5685.295
8,False,457,0.554,33,[],[],"[(1149, 894)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.35],[0.589],1,5689.485
8,False,458,1.153,69,[],[],"[(1178, 871)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.8166666666666667],[0.81],0,5694.102
8,False,459,0.944,56,[],[],"[(1167, 877)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.5],[0.509],1,5698.929
8,False,460,0.856,51,[],[],"[(1157, 862)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.5833333333333334],[0.526],1,5703.145
8,False,461,0.904,54,[],[],"[(1177, 877)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.5],[0.511],1,5707.094
8,False,462,1.086,65,[],[],"[(1160, 885)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5333333333333333],[0.5],1,5711.08
8,False,463,0.63,37,[],[],"[(1153, 872)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.65],[0.582],1,5715.049
8,False,464,1.007,60,[],[],"[(1170, 871)]",[],[1],[39],[0.65],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7666666666666666],[0.603],1,5718.933
8,False,465,0.68,40,[],[],"[(1153, 877)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.6],[0.595],1,5723.268
8,False,466,0.501,30,[],[],"[(1148, 867)]",[],[1],[49],[0.8166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.6166666666666667],[0.767],1,5728.035
8,False,467,0.807,48,[],[],"[(1142, 879)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5166666666666666],[0.59],1,5731.786
8,False,468,1.089,65,[],[],"[(1162, 853)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.5],[0.526],1,5735.72
8,False,469,0.72,43,[],[],"[(1150, 872)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.3333333333333333],[0.558],1,5740.801
8,False,470,0.843,50,[],[],"[(1184, 867)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.4166666666666667],[0.525],1,5745.384
8,False,471,0.595,35,[],[],"[(1179, 883)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.8666666666666667],[0.531],1,5750.166
8,False,472,0.718,43,[],[],"[(1160, 863)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.75],[0.524],1,5754.073
8,False,473,0.721,43,[],[],"[(1180, 867)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.6666666666666667],[0.557],1,5758.098
8,False,474,1.085,65,[],[],"[(1153, 874)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.7],[0.507],1,5762.944
8,False,475,0.942,56,[],[],"[(1123, 898)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.0833333333333333],[0.574],1,5767.237
8,False,476,1.102,66,[],[],"[(1184, 866)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.5333333333333333],[0.493],1,5771.834
8,False,477,0.523,31,[],[],"[(1154, 868)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.6],[0.54],1,5776.004
8,False,478,0.723,43,[],[],"[(1153, 884)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.85],[0.585],1,5779.498
8,False,479,1.011,60,[],[],"[(1128, 864)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.0833333333333333],[0.576],1,5783.583
8,False,480,0.79,47,[],[],"[(1168, 876)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.5333333333333333],[0.54],1,5789.435
9,False,481,0.884,53,[],[],"[(1148, 866)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.3833333333333333],[0.57],1,5793.335
9,False,482,0.635,38,[],[],"[(1178, 863)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.7166666666666667],[0.472],1,5798.252
9,False,483,0.81,48,[],[],"[(1202, 879)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.5],[0.547],1,5802.146
9,False,484,0.997,59,[],[],"[(1202, 867)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.8666666666666667],[0.557],1,5805.936
9,False,485,0.547,32,[],[],"[(1136, 860)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.65],[0.586],1,5810.316
9,False,486,0.507,30,[],[],"[(1184, 866)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.9333333333333333],[0.798],0,5814.002
9,False,487,0.574,34,[],[],"[(1178, 872)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.2666666666666666],[0.541],1,5818.275
9,False,488,0.816,48,[],[],"[(1148, 865)]",[],[1],[26],[0.43333333333333335],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.5833333333333333],[0.398],1,5822.658
9,False,489,1.131,67,[],[],"[(1203, 865)]",[],[1],[48],[0.8],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7333333333333333],[0.754],1,5828.395
9,False,490,1.194,71,[],[],"[(1151, 865)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.0833333333333333],[0.593],1,5833.147
9,False,491,1.049,62,[],[],"[(1160, 863)]",[],[1],[39],[0.65],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.0],[0.607],1,5837.89
9,False,492,0.594,35,[],[],"[(1178, 860)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.7166666666666667],[0.522],1,5842.504
9,False,493,0.64,38,[],[],"[(1203, 872)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.5166666666666666],[0.524],1,5846.38
9,False,494,1.175,70,[],[],"[(1190, 875)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7333333333333333],[0.525],1,5850.115
9,False,495,0.599,35,[],[],"[(1107, 882)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.2],[0.557],1,5854.562
9,False,496,0.725,43,[],[],"[(1123, 890)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.8166666666666667],[0.558],1,5858.901
9,False,497,0.731,43,[],[],"[(1142, 856)]",[],[1],[45],[0.75],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.6666666666666667],[0.7],1,5863.107
9,False,498,0.737,44,[],[],"[(1166, 865)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.2666666666666666],[0.492],1,5868.052
9,False,499,0.552,33,[],[],"[(1178, 868)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.5166666666666666],[0.583],1,5872.583
9,False,500,0.874,52,[],[],"[(1148, 875)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.3],[0.54],1,5877.331
9,False,501,0.733,43,[],[],"[(1203, 879)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5166666666666666],[0.538],1,5882.069
9,False,502,0.741,44,[],[],"[(1146, 879)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.8],[0.54],1,5885.72
9,False,503,0.869,52,[],[],"[(1165, 866)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.5],[0.511],1,5889.734
9,False,504,0.936,56,[],[],"[(1172, 855)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.5333333333333332],[0.539],1,5894.518
9,False,505,0.756,45,[],[],"[(1157, 868)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.6],[0.54],1,5899.437
9,False,506,0.946,56,[],[],"[(1168, 867)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.8333333333333334],[0.507],1,5904.284
9,False,507,0.752,45,[],[],"[(1153, 878)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.1833333333333333],[0.587],1,5908.583
9,False,508,0.808,48,[],[],"[(1172, 866)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.1833333333333333],[0.52],1,5913.201
9,False,509,0.518,31,[],[],"[(1166, 864)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.35],[0.474],1,5917.715
9,False,510,0.721,43,[],[],"[(1162, 866)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.5666666666666667],[0.494],1,5922.085
9,False,511,0.721,43,[],[],"[(1123, 898)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.8166666666666667],[0.524],1,5925.867
9,False,512,0.929,55,[],[],"[(1196, 861)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.5],[0.556],1,5929.96
9,False,513,0.75,45,[],[],"[(1188, 852)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.6833333333333333],[0.575],1,5933.836
9,False,514,1.077,64,[],[],"[(1142, 852)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.5],[0.638],1,5938.708
9,False,515,1.132,67,[],[],"[(1142, 870)]",[],[1],[28],[0.4666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.3333333333333333],[0.426],1,5942.964
9,False,516,0.617,37,[],[],"[(1168, 867)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.85],[0.557],1,5947.768
9,False,517,0.58,34,[],[],"[(1146, 872)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.8333333333333334],[0.528],1,5951.786
9,False,518,1.096,65,[],[],"[(1156, 883)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.5333333333333333],[0.575],1,5955.771
9,False,519,0.574,34,[],[],"[(1153, 863)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.5],[0.522],1,5960.037
9,False,520,0.894,53,[],[],"[(1152, 873)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.8166666666666667],[0.617],1,5963.639
9,False,521,0.616,36,[],[],"[(1180, 865)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.5333333333333332],[0.526],1,5968.053
9,False,522,1.105,66,[],[],"[(1157, 871)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.45],[0.553],1,5972.595
9,False,523,0.612,36,[],[],"[(1148, 865)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.5],[0.57],1,5977.686
9,False,524,0.589,35,[],[],"[(1153, 865)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.65],[0.589],1,5982.437
9,False,525,1.054,63,[],[],"[(1156, 870)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.8],[0.626],1,5987.168
9,False,526,0.812,48,[],[],"[(1178, 877)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.15],[0.54],1,5991.567
9,False,527,0.783,46,[],[],"[(1166, 878)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.3666666666666667],[0.579],1,5996.216
9,False,528,0.637,38,[],[],"[(1202, 886)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.35],[0.508],1,6000.85
9,False,529,0.945,56,[],[],"[(1138, 859)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.55],[0.488],1,6005.396
9,False,530,1.104,66,[],[],"[(1157, 867)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.8833333333333333],[0.557],1,6009.255
9,False,531,0.808,48,[],[],"[(1183, 860)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.6833333333333333],[0.633],1,6013.816
9,False,532,0.921,55,[],[],"[(1184, 875)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.95],[0.542],1,6017.898
9,False,533,0.846,50,[],[],"[(1144, 865)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.9833333333333333],[0.619],1,6022.32
9,False,534,0.546,32,[],[],"[(1142, 864)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5],[0.537],1,6026.816
9,False,535,1.079,64,[],[],"[(1129, 865)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.5],[0.62],1,6030.451
9,False,536,0.746,44,[],[],"[(1129, 881)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.8],[0.557],1,6035.609
9,False,537,0.814,48,[],[],"[(1142, 879)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.6],[0.626],1,6039.82
9,False,538,0.872,52,[],[],"[(1178, 859)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.7833333333333333],[0.507],1,6044.841
9,False,539,1.088,65,[],[],"[(1156, 867)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.6],[0.553],1,6048.878
9,False,540,0.605,36,[],[],"[(1183, 854)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.55],[0.537],1,6053.001
10,False,541,0.666,39,[],[],"[(1178, 864)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.6333333333333333],[0.543],1,6056.631
10,False,542,0.71,42,[],[],"[(1148, 876)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.5833333333333334],[0.589],1,6060.613
10,False,543,0.843,50,[],[],"[(1184, 865)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[],[0],0,6064.469
10,False,544,1.123,67,[],[],"[(1178, 862)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9166666666666666],[0.509],1,6068.571
10,False,545,1.129,67,[],[],"[(1193, 882)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.0833333333333333],[0.637],1,6073.047
10,False,546,1.118,67,[],[],"[(1160, 868)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.65],[0.506],1,6077.829
10,False,547,0.568,34,[],[],"[(1200, 875)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.7166666666666667],[0.589],1,6081.983
10,False,548,1.064,63,[],[],"[(1198, 870)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.4166666666666667],[0.531],1,6086.002
10,False,549,0.968,58,[],[],"[(1172, 863)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7],[0.493],1,6090.896
10,False,550,0.92,55,[],[],"[(1174, 876)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.0666666666666667],[0.571],1,6095.084
10,False,551,0.725,43,[],[],"[(1172, 860)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.4666666666666666],[0.476],1,6099.614
10,False,552,1.095,65,[],[],"[(1153, 875)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.6333333333333333],[0.635],1,6104.402
10,False,553,0.61,36,[],[],"[(1142, 867)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.6333333333333333],[0.59],1,6109.846
10,False,554,1.049,62,[],[],"[(1168, 865)]",[],[1],[19],[0.31666666666666665],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.85],[0.279],1,6114.667
10,False,555,1.116,66,[],[],"[(1154, 865)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6166666666666667],[0.574],1,6118.734
10,False,556,1.085,65,[],[],"[(1148, 868)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.4333333333333333],[0.525],1,6122.923
10,False,557,0.602,36,[],[],"[(1186, 862)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.75],[0.521],1,6128.018
10,False,558,1.188,71,[],[],"[(1155, 870)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.55],[0.572],1,6131.97
10,False,559,0.559,33,[],[],"[(1196, 881)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.55],[0.544],1,6137.231
10,False,560,0.747,44,[],[],"[(1169, 864)]",[],[1],[39],[0.65],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.5666666666666667],[0.605],1,6141.936
10,False,561,0.731,43,[],[],"[(1125, 884)]",[],[1],[44],[0.7333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.6666666666666667],[0.69],1,6146.88
10,False,562,1.141,68,[],[],"[(1163, 866)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.8166666666666667],[0.568],1,6151.947
10,False,563,0.582,34,[],[],"[(1142, 873)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9666666666666667],[0.576],1,6156.57
10,False,564,1.04,62,[],[],"[(1153, 865)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.2666666666666666],[0.536],1,6160.681
10,False,565,1.169,70,[],[],"[(1082, 882)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[],[0],0,6165.584
10,False,566,0.574,34,[],[],"[(1167, 867)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.5666666666666667],[0.522],1,6169.318
10,False,567,0.852,51,[],[],"[(1148, 868)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.7333333333333333],[0.574],1,6173.006
10,False,568,1.181,70,[],[],"[(1143, 880)]",[],[1],[18],[0.3],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.8833333333333333],[0.27],1,6177.08
10,False,569,0.853,51,[],[],"[(1130, 860)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.6333333333333333],[0.522],1,6181.311
10,False,570,1.198,71,[],[],"[(1172, 873)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.3],[0.544],1,6186.381
10,False,571,0.708,42,[],[],"[(1122, 878)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.25],[0.555],1,6191.262
10,False,572,0.732,43,[],[],"[(1149, 863)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.1833333333333333],[0.588],1,6199.19
10,False,573,0.798,47,[],[],"[(1150, 877)]",[],[1],[39],[0.65],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.5166666666666666],[0.608],1,6203.763
10,False,574,0.658,39,[],[],"[(1167, 876)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.1666666666666667],[0.54],1,6207.631
10,False,575,0.921,55,[],[],"[(1147, 862)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.5333333333333332],[0.541],1,6212.012
10,False,576,0.915,54,[],[],"[(1142, 888)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.6],[0.559],1,6217.054
10,False,577,0.689,41,[],[],"[(1172, 865)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.7],[0.542],1,6221.048
10,False,578,0.721,43,[],[],"[(1186, 872)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.5166666666666666],[0.513],1,6224.931
10,False,579,0.763,45,[],[],"[(1129, 869)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.6166666666666667],[0.532],1,6228.757
10,False,580,1.162,69,[],[],"[(1203, 844)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5333333333333333],[0.577],1,6232.713
10,False,581,0.957,57,[],[],"[(1117, 865)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.05],[0.543],1,6236.935
10,False,582,0.567,34,[],[],"[(1153, 849)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8],[0.543],1,6241.502
10,False,583,0.944,56,[],[],"[(1147, 868)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.9833333333333333],[0.524],1,6245.628
10,False,584,0.717,43,[],[],"[(1153, 871)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9166666666666666],[0.587],1,6249.911
10,False,585,0.663,39,[],[],"[(1142, 878)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.5833333333333333],[0.547],1,6254.139
10,False,586,1.028,61,[],[],"[(1119, 864)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.1833333333333333],[0.574],1,6258.846
10,False,587,0.519,31,[],[],"[(1148, 879)]",[],[1],[39],[0.65],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.9333333333333333],[0.609],1,6263.759
10,False,588,0.832,49,[],[],"[(1080, 850)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6],[0.524],1,6267.893
10,False,589,0.71,42,[],[],"[(1129, 878)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.5333333333333333],[0.59],1,6271.837
10,False,590,0.683,40,[],[],"[(1129, 876)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.5166666666666666],[0.543],1,6275.64
10,False,591,0.717,43,[],[],"[(1128, 878)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.5],[0.574],1,6280.392
10,False,592,0.734,44,[],[],"[(1148, 887)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.5],[0.529],1,6284.307
10,False,593,0.942,56,[],[],"[(1099, 887)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.8833333333333333],[0.601],1,6288.028
