block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses
0,627,target,"[(1106, 765)]",[],[1],[0.18333333333333332],vertical,"(890.0, 762.0)",1.4833333333333334,0.153,0,4646.733,0
0,628,target,"[(1114, 781)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",1.0166666666666666,0.57,1,4651.384,1
0,629,catch,"[(1118, 782)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 1.641),nan",0,4656.522,0
0,630,target,"[(1061, 756)]",[],[1],[0.65],horizontal,"(390.0, 762.0)",0.95,0.614,1,4660.994,1
0,631,target,"[(1129, 781)]",[],[1],[0.75],vertical,"(390.0, 762.0)",0.5666666666666667,0.702,1,4665.876,1
0,632,target,"[(1108, 767)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.7166666666666667,0.5,1,4670.076,1
0,633,target,"[(1115, 786)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",0.8333333333333334,0.554,1,4674.612,2
0,634,target,"[(1110, 786)]",[],[1],[0.2833333333333333],horizontal,"(390.0, 762.0)",1.3333333333333333,0.251,1,4679.555,2
0,635,target,"[(1110, 756)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",0.6166666666666667,0.569,1,4684.866,2
0,636,catch,"[(1109, 769)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 1.628),nan",0,4690.002,0
0,637,target,"[(1110, 786)]",[],[1],[0.65],horizontal,"(890.0, 262.0)",0.9,0.607,1,4694.812,1
0,638,target,"[(1111, 765)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.6,nan,0,4699.422,0
0,639,target,"[(1081, 788)]",[],[1],[0.55],vertical,"(390.0, 762.0)",0.6833333333333333,0.51,1,4703.49,1
0,640,target,"[(1076, 760)]",[],[1],[0.4166666666666667],horizontal,"(390.0, 762.0)",1.5333333333333332,0.377,1,4708.285,1
0,641,target,"[(1132, 765)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.5,0.51,1,4713.408,1
0,642,target,"[(1106, 780)]",[],[1],[],vertical,"(890.0, 262.0)",,"('cti', 1.587)",0,4718.097,0
0,643,target,"[(1111, 789)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 262.0)",1.45,0.434,1,4722.323,1
0,644,target,"[(1172, 893)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.5666666666666667,nan,0,4727.346,0
