block,practice,trial,change_interval_s,change_interval_frames,taps_start_time_during_fix,taps_end_time_during_fix,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_frame_during_fix,taps_on_lever_s_during_fix,fix_xy,bar_orientation,target_xy,cti,rt,acc,time
10,False,594,0.471,28,[],[],"[(1181, 899)]",[],[1],[68],[1.1333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.7333333333333333],[0.633],1,5665.878
10,False,595,0.535,32,[],[],"[(1157, 905)]",[],[1],[63],[1.05],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.2166666666666666],[0.5],1,5669.336
10,False,596,1.486,89,[],[],"[(1187, 902)]",[],[1],[123],[2.05],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.6833333333333333],[0.547],1,5673.274
10,False,597,1.486,89,[],[],"[(1167, 893)]",[],[1],[122],[2.033333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.05],[0.522],1,5678.612
10,False,598,0.423,25,[],[],"[(1178, 918)]",[],[1],[59],[0.9833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.3166666666666667],[0.538],1,5683.309
10,False,599,1.469,88,[],[],"[(1198, 896)]",[],[1],[94],[1.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.3833333333333333],[0.086],1,5687.195
10,False,600,0.329,19,[],[],"[(1161, 899)]",[],[1],[65],[1.0833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.2666666666666666],[0.747],1,5691.818
11,False,601,1.276,76,[],[],"[(1190, 915)]",[],[1],[120],[2.0],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.3833333333333333],[0.72],1,5695.905
11,False,602,0.483,28,[],[],"[(1143, 908)]",[],[1],[77],[1.2833333333333332],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.5833333333333334],[0.806],1,5700.926
11,False,603,1.213,72,[],[],"[(1203, 889)]",[],[1],[110],[1.8333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.3166666666666667],[0.618],1,5704.52
11,False,604,1.483,88,[],[],"[(1174, 918)]",[],[1],[121],[2.0166666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.0666666666666667],[0.524],1,5709.387
11,False,605,0.873,52,[],[],"[(1189, 903)]",[],[1],[89],[1.4833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8666666666666667],[0.595],1,5718.774
11,False,606,1.162,69,[],[],"[(1161, 906)]",[],[1],[108],[1.8],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6166666666666667],[0.623],1,5722.805
11,False,607,1.179,70,[],[],"[(1162, 901)]",[],[1],[102],[1.7],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.7],[0.506],1,5726.846
11,False,608,0.596,35,[],[],"[(1154, 895)]",[],[1],[74],[1.2333333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.7666666666666666],[0.62],1,5730.891
11,False,609,0.388,23,[],[],"[(1186, 886)]",[],[1],[64],[1.0666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.65],[0.655],1,5734.662
11,False,610,1.039,62,[],[],"[(1161, 889)]",[],[1],[101],[1.6833333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.95],[0.623],1,5738.912
11,False,611,0.429,25,[],[],"[(1160, 895)]",[],[1],[61],[1.0166666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.6166666666666667],[0.574],1,5743.136
11,False,612,1.324,79,[],[],"[(1180, 895)]",[],[1],[115],[1.9166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8666666666666667],[0.574],1,5747.354
11,False,613,1.432,85,[],[],"[(1186, 894)]",[],[1],[121],[2.0166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.2333333333333334],[0.57],1,5751.711
11,False,614,1.289,77,[],[],"[(1195, 901)]",[],[1],[110],[1.8333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.0833333333333333],[0.524],1,5756.745
11,False,615,0.73,43,[],[],"[(1180, 888)]",[],[1],[80],[1.3333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4],[0.591],1,5761.246
11,False,616,0.804,48,[],[],"[(1187, 885)]",[],[1],[79],[1.3166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.3333333333333333],[0.498],1,5765.527
11,False,617,0.701,42,[],[],"[(1178, 899)]",[],[1],[77],[1.2833333333333332],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.2166666666666666],[0.556],1,5769.798
11,False,618,1.336,80,[],[],"[(1193, 885)]",[],[1],[130],[2.1666666666666665],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.65],"[0, 0.803]",0,5773.913
11,False,619,0.992,59,[],[],"[(1190, 893)]",[],[1],[90],[1.5],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.7666666666666666],[0.49],1,5856.145
11,False,620,0.492,29,[],[],"[(1155, 899)]",[],[1],[61],[1.0166666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.4],[0.503],1,5860.119
11,False,621,0.685,41,[],[],"[(1169, 883)]",[],[1],[82],[1.3666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.05],[0.66],1,5864.146
11,False,622,1.226,73,[],[],"[(1179, 906)]",[],[1],[107],[1.7833333333333332],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.1833333333333333],[0.542],1,5868.178
11,False,623,1.244,74,[],[],"[(1179, 895)]",[],[1],[108],[1.8],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.1],[0.541],1,5872.685
11,False,624,1.451,87,[],[],"[(1199, 902)]",[],[1],[123],[2.05],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.5833333333333333],[0.572],1,5877.156
11,False,625,0.336,20,[],[],"[(1148, 902)]",[],[1],[63],[1.05],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.5166666666666666],[0.689],1,5882.355
11,False,626,0.971,58,[],[],"[(1197, 897)]",[],[1],[94],[1.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.3333333333333333],[0.575],1,5885.524
11,False,627,0.628,37,[],[],"[(1197, 894)]",[],[1],[76],[1.2666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.5666666666666667],[0.623],1,5889.98
11,False,628,0.768,46,[],[],"[(1191, 896)]",[],[1],[84],[1.4],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.7666666666666666],[0.612],1,5893.352
11,False,629,0.438,26,[],[],"[(1195, 896)]",[],[1],[68],[1.1333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.0166666666666666],[0.666],1,5897.029
11,False,630,0.818,49,[],[],"[(1174, 909)]",[],[1],[82],[1.3666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.8666666666666667],[0.522],1,5900.78
11,False,631,1.321,79,[],[],"[(1196, 888)]",[],[1],[109],[1.8166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.5166666666666666],[0.478],1,5904.565
11,False,632,1.12,67,[],[],"[(1184, 894)]",[],[1],[94],[1.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.2333333333333334],[0.43],1,5908.48
11,False,633,0.93,55,[],[],"[(1197, 893)]",[],[1],[79],[1.3166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.6833333333333333],[0.376],1,5912.869
11,False,634,0.515,30,[],[],"[(1198, 894)]",[],[1],[63],[1.05],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.1666666666666667],[0.526],1,5917.474
11,False,635,1.311,78,[],[],"[(1196, 878)]",[],[1],[102],[1.7],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.35],[0.38],1,5921.279
11,False,636,1.036,62,[],[],"[(1197, 879)]",[],[1],[95],[1.5833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.6666666666666667],[0.527],1,5926.079
11,False,637,1.44,86,[],[],"[(1197, 899)]",[],[1],[121],[2.0166666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.95],[0.552],1,5930.989
11,False,638,1.387,83,[],[],"[(1208, 881)]",[],[1],[115],[1.9166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.5],[0.508],1,5935.478
11,False,639,1.166,69,[],[],"[(1197, 900)]",[],[1],[101],[1.6833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.1],[0.508],1,5940.362
11,False,640,0.966,57,[],[],"[(1200, 889)]",[],[1],[92],[1.5333333333333332],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.3333333333333333],[0.56],1,5944.786
11,False,641,0.877,52,[],[],"[(1199, 899)]",[],[1],[91],[1.5166666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.9166666666666666],[0.62],1,5949.257
11,False,642,0.721,43,[],[],"[(1174, 898)]",[],[1],[78],[1.3],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.8666666666666667],[0.558],1,5953.265
11,False,643,0.505,30,[],[],"[(1175, 898)]",[],[1],[66],[1.1],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.6833333333333333],[0.576],1,5965.843
11,False,644,0.657,39,[],[],"[(1193, 886)]",[],[1],[70],[1.1666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.4166666666666667],[0.493],1,5969.228
11,False,645,0.462,27,[],[],"[(1136, 898)]",[],[1],[63],[1.05],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.7166666666666667],[0.572],1,5973.409
11,False,646,0.7,42,[],[],"[(1197, 885)]",[],[1],[75],[1.25],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.0],[0.521],1,5976.855
11,False,647,0.861,51,[],[],"[(1197, 889)]",[],[1],[91],[1.5166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.4833333333333334],[0.643],1,5980.635
11,False,648,0.579,34,[],[],"[(1148, 893)]",[],[1],[70],[1.1666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6333333333333333],[0.578],1,5985.241
11,False,649,0.363,21,[],[],"[(1174, 922)]",[],[1],[59],[0.9833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.4],[0.604],1,5988.661
11,False,650,1.45,87,[],[],"[(1194, 894)]",[],[1],[124],[2.0666666666666664],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.1166666666666667],[0.592],1,5992.835
11,False,651,1.339,80,[],[],"[(1199, 886)]",[],[1],[111],[1.8499999999999999],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.8333333333333334],[0.497],1,5997.606
11,False,652,1.447,86,[],[],"[(1206, 884)]",[],[1],[131],[2.183333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.1833333333333333],[0.724],1,6001.878
11,False,653,1.234,74,[],[],"[(1148, 889)]",[],[1],[106],[1.7666666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.0166666666666666],[0.515],1,6006.89
11,False,654,1.418,85,[],[],"[(1197, 877)]",[],[1],[124],[2.0666666666666664],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.1],[0.621],1,6011.346
11,False,655,0.978,58,[],[],"[(1199, 885)]",[],[1],[100],[1.6666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.5666666666666667],[0.674],1,6016.081
11,False,656,0.626,37,[],[],"[(1180, 867)]",[],[1],[86],[1.4333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.6166666666666667],[0.78],1,6020.127
11,False,657,1.0,60,[],[],"[(1177, 895)]",[],[1],[95],[1.5833333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.4],[0.561],1,6024.796
11,False,658,1.375,82,[],[],"[(1170, 884)]",[],[1],[113],[1.8833333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.25],[0.495],1,6029.363
11,False,659,0.854,51,[],[],"[(1203, 907)]",[],[1],[95],[1.5833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.4833333333333334],[0.704],1,6034.153
11,False,660,1.102,66,[],[],"[(1179, 923)]",[],[1],[93],[1.55],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.3166666666666667],[0.431],1,6038.925
12,False,661,0.583,34,[],[],"[(1203, 893)]",[],[1],[69],[1.15],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.2666666666666666],[0.561],1,6043.358
12,False,662,0.345,20,[],[],"[(1176, 886)]",[],[1],[54],[0.9],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.4666666666666666],[0.543],1,6047.297
12,False,663,0.75,45,[],[],"[(1196, 893)]",[],[1],[95],[1.5833333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.4666666666666666],[0.802],0,6051.289
12,False,664,0.485,29,[],[],"[(1178, 916)]",[],[1],[63],[1.05],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.6333333333333333],[0.542],1,6055.824
12,False,665,0.567,34,[],[],"[(1198, 889)]",[],[1],[70],[1.1666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8833333333333333],[0.577],1,6061.181
12,False,666,0.861,51,[],[],"[(1197, 876)]",[],[1],[87],[1.45],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.95],[0.577],1,6064.786
12,False,667,0.798,47,[],[],"[(1155, 894)]",[],[1],[86],[1.4333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.7666666666666666],[0.624],1,6068.812
12,False,668,0.436,26,[],[],"[(1176, 885)]",[],[1],[56],[0.9333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.6833333333333333],[0.477],1,6072.626
12,False,669,0.69,41,[],[],"[(1167, 897)]",[],[1],[78],[1.3],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.1666666666666667],[0.589],1,6076.809
12,False,670,1.158,69,[],[],"[(1176, 899)]",[],[1],[106],[1.7666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.0833333333333333],[0.585],1,6080.846
12,False,671,1.212,72,[],[],"[(1148, 904)]",[],[1],[105],[1.75],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.2833333333333332],[0.526],1,6085.217
12,False,672,0.64,38,[],[],"[(1158, 893)]",[],[1],[72],[1.2],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.0],[0.544],1,6089.862
12,False,673,0.544,32,[],[],"[(1186, 913)]",[],[1],[68],[1.1333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.45],[0.574],1,6093.697
12,False,674,1.009,60,[],[],"[(1201, 889)]",[],[1],[98],[1.6333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.5666666666666667],[0.607],1,6097.814
12,False,675,1.31,78,[],[],"[(1145, 921)]",[],[1],[115],[1.9166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.7833333333333333],[0.595],1,6101.621
12,False,676,0.38,22,[],[],"[(1197, 894)]",[],[1],[61],[1.0166666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.2833333333333332],[0.62],1,6105.976
12,False,677,1.18,70,[],[],"[(1169, 889)]",[],[1],[104],[1.7333333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.2333333333333334],[0.542],1,6109.864
12,False,678,1.215,72,[],[],"[(1203, 892)]",[],[1],[122],[2.033333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.25],[0.803],0,6114.407
12,False,679,1.346,80,[],[],"[(1190, 908)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[],[0],0,6120.211
12,False,680,1.151,69,[],[],"[(1180, 899)]",[],[1],[104],[1.7333333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.6833333333333333],[0.553],1,6125.242
12,False,681,0.652,39,[],[],"[(1173, 868)]",[],[1],[74],[1.2333333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.0333333333333332],[0.556],1,6130.596
12,False,682,0.798,47,[],[],"[(1143, 889)]",[],[1],[79],[1.3166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.1333333333333333],[0.508],1,6134.446
12,False,683,1.291,77,[],[],"[(1191, 895)]",[],[1],[111],[1.8499999999999999],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.8666666666666667],[0.541],1,6138.442
12,False,684,0.997,59,[],[],"[(1171, 894)]",[],[1],[91],[1.5166666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.3833333333333333],[0.51],1,6142.748
12,False,685,0.842,50,[],[],"[(1173, 898)]",[],[1],[94],[1.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.8],[0.711],1,6147.238
12,False,686,0.306,18,[],[],"[(1180, 895)]",[],[1],[54],[0.9],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.45],[0.574],1,6151.165
12,False,687,0.633,37,[],[],"[(1139, 908)]",[],[1],[75],[1.25],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.2333333333333334],[0.609],1,6155.074
12,False,688,1.025,61,[],[],"[(1150, 903)]",[],[1],[106],[1.7666666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.4333333333333333],[0.723],1,6159.131
12,False,689,1.132,67,[],[],"[(1196, 896)]",[],[1],[101],[1.6833333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.25],[0.542],1,6163.918
12,False,690,0.666,39,[],[],"[(1185, 889)]",[],[1],[80],[1.3333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.05],[0.656],1,6168.422
12,False,691,0.569,34,[],[],"[(1166, 905)]",[],[1],[84],[1.4],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.05],[0.801],0,6172.409
12,False,692,0.573,34,[],[],"[(1179, 897)]",[],[1],[69],[1.15],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.7333333333333333],[0.566],1,6176.483
12,False,693,0.501,30,[],[],"[(1183, 910)]",[],[1],[80],[1.3333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.5],[0.802],0,6181.68
12,False,694,1.21,72,[],[],"[(1198, 904)]",[],[1],[103],[1.7166666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.1],[0.5],1,6185.09
12,False,695,1.463,87,[],[],"[(1197, 894)]",[],[1],[112],[1.8666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.1666666666666667],[0.395],1,6190.493
12,False,696,1.334,80,[],[],"[(1203, 889)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[],[0],0,6195.111
12,False,697,0.996,59,[],[],"[(1201, 894)]",[],[1],[84],[1.4],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.1666666666666667],[0.392],1,6199.543
12,False,698,0.942,56,[],[],"[(1167, 878)]",[],[1],[86],[1.4333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.7],[0.478],1,6203.783
12,False,699,1.378,82,[],[],"[(1178, 896)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[],[0],0,6207.542
12,False,700,1.478,88,[],[],"[(1180, 894)]",[],[1],[126],[2.1],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.1166666666666667],[0.61],1,6211.668
12,False,701,0.661,39,[],[],"[(1136, 899)]",[],[1],[82],[1.3666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.45],[0.694],1,6217.16
12,False,702,1.366,81,[],[],"[(1190, 881)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[],[0],0,6221.681
12,False,703,1.138,68,[],[],"[(1167, 915)]",[],[1],[107],[1.7833333333333332],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.3166666666666667],[0.625],1,6225.247
12,False,704,1.142,68,[],[],"[(1199, 905)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[],[0],0,6230.88
12,False,705,0.375,22,[],[],"[(1124, 911)]",[],[1],[54],[0.9],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.3333333333333333],[0.507],1,6405.987
12,False,706,1.25,75,[],[],"[(1173, 911)]",[],[1],[117],[1.95],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.5],[0.675],1,6410.145
12,False,707,1.044,62,[],[],"[(1173, 901)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[],[0],0,6414.269
12,False,708,0.99,59,[],[],"[(1173, 921)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[],[0],0,6417.842
12,False,709,1.307,78,[],[],"[(1192, 903)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[],[0],0,6421.665
12,False,710,0.78,46,[],[],"[(1203, 902)]",[],[1],[96],[1.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.0666666666666667],[0.799],0,6425.995
12,False,711,1.118,67,[],[],"[(1173, 899)]",[],[1],[103],[1.7166666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.5],[0.572],1,6430.727
12,False,712,1.158,69,[],[],"[(1214, 899)]",[],[1],[101],[1.6833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.8833333333333333],[0.514],1,6435.182
12,False,713,0.942,56,[],[],"[(1183, 886)]",[],[1],[87],[1.45],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.65],[0.495],1,6439.282
12,False,714,1.466,87,[],[],"[(1197, 904)]",[],[1],[114],[1.9],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.0666666666666667],[0.426],1,6443.903
12,False,715,1.197,71,[],[],"[(1174, 894)]",[],[1],[99],[1.65],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.0166666666666666],[0.443],1,6448.462
12,False,716,1.178,70,[],[],"[(1155, 903)]",[],[1],[101],[1.6833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.5],[0.495],1,6452.798
12,False,717,0.567,34,[],[],"[(1185, 901)]",[],[1],[84],[1.4],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.7],[0.805],0,6457.529
12,False,718,0.677,40,[],[],"[(1201, 892)]",[],[1],[90],[1.5],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.95],[0.802],0,6461.14
12,False,719,0.79,47,[],[],"[(1197, 896)]",[],[1],[93],[1.55],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.1666666666666667],[0.741],1,6466.612
12,False,720,1.202,72,[],[],"[(1190, 879)]",[],[1],[104],[1.7333333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.5666666666666667],[0.511],1,6471.544
13,False,721,1.359,81,[],[],"[(1173, 899)]",[],[1],[113],[1.8833333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4],[0.512],1,6476.426
13,False,722,0.785,47,[],[],"[(1170, 899)]",[],[1],[83],[1.3833333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.6166666666666667],[0.573],1,6481.308
13,False,723,0.738,44,[],[],"[(1196, 898)]",[],[1],[85],[1.4166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.6166666666666667],[0.66],1,6484.843
13,False,724,0.547,32,[],[],"[(1173, 911)]",[],[1],[77],[1.2833333333333332],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.6833333333333333],[0.721],1,6489.46
13,False,725,1.345,80,[],[],"[(1203, 886)]",[],[1],[109],[1.8166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.1333333333333333],[0.458],1,6492.992
13,False,726,0.725,43,[],[],"[(1190, 888)]",[],[1],[76],[1.2666666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4833333333333334],[0.523],1,6497.485
13,False,727,1.296,77,[],[],"[(1182, 875)]",[],[1],[109],[1.8166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.6666666666666666],[0.509],1,6501.757
13,False,728,0.981,58,[],[],"[(1186, 886)]",[],[1],[90],[1.5],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.6666666666666667],[0.509],1,6505.802
13,False,729,0.358,21,[],[],"[(1174, 893)]",[],[1],[52],[0.8666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.1],[0.491],1,6510.487
13,False,730,0.788,47,[],[],"[(1196, 898)]",[],[1],[75],[1.25],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.6833333333333333],[0.444],1,6514.084
13,False,731,1.498,89,[],[],"[(1198, 901)]",[],[1],[99],[1.65],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5],[0.149],1,6518.547
13,False,732,0.844,50,[],[],"[(1174, 893)]",[],[1],[79],[1.3166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.1833333333333333],[0.46],1,6523.582
13,False,733,0.375,22,[],[],"[(1179, 898)]",[],[1],[58],[0.9666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.8333333333333334],[0.575],1,6527.665
13,False,734,1.399,83,[],[],"[(1204, 889)]",[],[1],[127],[2.1166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.95],[0.713],1,6531.043
13,False,735,1.037,62,[],[],"[(1200, 889)]",[],[1],[96],[1.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.1],[0.544],1,6535.629
13,False,736,1.035,62,[],[],"[(1203, 896)]",[],[1],[92],[1.5333333333333332],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.7333333333333333],[0.473],1,6539.892
13,False,737,0.345,20,[],[],"[(1179, 902)]",[],[1],[68],[1.1333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4],[0.775],1,6545.751
13,False,738,0.517,31,[],[],"[(1203, 908)]",[],[1],[71],[1.1833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.6833333333333333],[0.641],1,6549.799
13,False,739,0.656,39,[],[],"[(1191, 884)]",[],[1],[88],[1.4666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.9666666666666667],[0.787],1,6553.203
13,False,740,1.031,61,[],[],"[(1198, 907)]",[],[1],[96],[1.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.7833333333333333],[0.553],1,6557.247
13,False,741,0.508,30,[],[],"[(1197, 904)]",[],[1],[69],[1.15],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.4166666666666667],[0.627],1,6561.144
13,False,742,0.718,43,[],[],"[(1197, 883)]",[],[1],[79],[1.3166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.0833333333333333],[0.574],1,6565.358
13,False,743,1.428,85,[],[],"[(1189, 880)]",[],[1],[121],[2.0166666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.9333333333333333],[0.583],1,6569.311
13,False,744,1.312,78,[],[],"[(1203, 880)]",[],[1],[112],[1.8666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.9666666666666667],[0.541],1,6573.833
