block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses,fa_rate_recent100,actual_invalid_type
0,576,catch,"[(1146, 791)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,5457.173,3,0.0,same
0,577,valid,"[(1134, 782)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.85,nan,0,5463.389,0,0.0,same
0,578,valid,"[(1121, 787)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",0.7666666666666666,0.605,1,5468.456,1,0.0,same
0,579,valid,"[(1131, 794)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.3833333333333333,nan,0,5473.59,0,0.0,same
0,580,valid,"[(1128, 792)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",0.5833333333333334,0.492,1,5478.605,1,0.0,same
0,581,valid,"[(1130, 783)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",1.0,0.476,1,5483.344,1,0.0,same
0,582,valid,"[(1170, 792)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",0.7,0.441,1,5488.572,1,0.0,same
0,583,valid,"[(1112, 822)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",1.35,nan,0,5493.1,0,0.0,same
0,584,catch,"[(1113, 797)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,5498.223,1,0.0,same
0,585,valid,"[(1111, 812)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",1.05,0.477,1,5503.389,1,0.0,same
0,586,valid,"[(1130, 805)]",[],[1],[0.5],horizontal,"(390.0, 762.0)",1.4833333333333334,0.46,1,5508.271,1,0.0,same
0,587,valid,"[(1128, 825)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.4833333333333334,0.473,1,5513.973,2,0.0,same
0,588,valid,"[(1157, 782)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.85,nan,0,5520.08,0,0.0,same
0,589,valid,"[(1131, 776)]",[],[1],[0.65],vertical,"(390.0, 762.0)",1.3333333333333333,0.612,1,5524.602,1,0.0,same
0,590,valid,"[(1160, 769)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",1.15,0.508,1,5530.005,1,0.0,same
0,591,valid,"[(1132, 785)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",0.55,0.54,1,5535.457,1,0.0,same
0,592,valid,"[(1131, 807)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.3833333333333333,nan,0,5540.373,0,0.0,same
0,593,catch,"[(1111, 778)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,5544.989,1,0.0,same
0,594,valid,"[(1160, 789)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.5333333333333333,nan,0,5550.266,0,0.0,same
0,595,valid,"[(1131, 790)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 0.76)",0,5554.337,0,0.0,same
0,596,valid,"[(1081, 789)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",0.36666666666666664,0.539,1,5557.755,1,0.0,same
0,597,catch,"[(1126, 792)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,5570.916,1,0.0,same
0,598,catch,"[(1132, 809)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,5576.423,1,0.0,same
0,599,valid,"[(1091, 833)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.8666666666666667,nan,0,5581.595,0,0.0,same
0,600,valid,"[(1111, 782)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.4166666666666667,nan,0,5586.607,0,0.0,same
0,601,valid,"[(1067, 851)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.48333333333333334,nan,0,5590.556,0,0.0,same
0,602,valid,"[(1088, 807)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.4666666666666666,0.474,1,5601.416,1,0.0,same
0,603,invalid_same_bar,"[(1158, 800)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.75,0.544,1,5607.094,1,0.0,same
0,604,valid,"[(1136, 802)]",[],[1],[0.5],vertical,"(890.0, 762.0)",1.0833333333333333,0.46,1,5612.036,1,0.0,same
0,605,valid,"[(1128, 829)]",[],[1],[0.85],vertical,"(390.0, 262.0)",1.3666666666666667,nan,0,5617.242,0,0.0,same
0,606,catch,"[(1141, 792)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,5622.774,1,0.0,same
0,607,invalid_same_bar,"[(1136, 815)]",[],[1],[0.85],vertical,"(890.0, 762.0)",1.15,nan,0,5627.54,0,0.0,same
0,608,catch,"[(1131, 778)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,5632.496,1,0.0,same
0,609,valid,"[(1160, 787)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.6666666666666666,0.471,1,5637.973,1,0.0,same
0,610,valid,"[(1154, 773)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",1.4333333333333333,0.488,1,5642.54,1,0.0,same
0,611,valid,"[(1157, 787)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.6,nan,0,5648.071,0,0.0,same
0,612,valid,"[(1088, 802)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",1.0,0.478,1,5652.406,1,0.0,same
0,613,valid,"[(1135, 775)]",[],[1],[0.5],vertical,"(390.0, 762.0)",1.0,0.459,1,5658.059,1,0.0,same
0,614,invalid_same_bar,"[(1159, 803)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.7166666666666667,nan,0,5663.09,0,0.0,same
0,615,invalid_same_bar,"[(1127, 793)]",[],[1],[0.55],vertical,"(390.0, 262.0)",1.3666666666666667,0.512,1,5667.507,1,0.0,same
0,616,valid,"[(1160, 802)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.8333333333333334,0.477,1,5673.091,1,0.0,same
0,617,catch,"[(1091, 808)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,5678.073,1,0.0,same
0,618,valid,"[(1155, 809)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.4166666666666667,nan,0,6429.993,0,0.0,same
0,619,valid,"[(1111, 750), (1087, 800)]",[],"[0, 1]",[0.5666666666666667],vertical,"(890.0, 762.0)",0.5333333333333333,0.53,1,6434.442,1,0.0,same
0,620,valid,"[(1156, 769)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",1.3333333333333333,0.467,1,6441.244,1,0.0,same
0,621,valid,"[(1155, 768)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.55,nan,0,6446.593,0,0.0,same
0,622,invalid_adjacent_other_bar,"[(1134, 776)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.9333333333333333,nan,0,6451.307,0,0.0,other
0,623,catch,"[(1112, 766)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,6456.307,1,0.0,same
0,624,valid,"[(1155, 791)]",[],[1],[0.35],horizontal,"(390.0, 262.0)",1.45,0.31,1,6461.575,1,0.0,same
0,625,invalid_adjacent_other_bar,"[(1160, 768)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",1.0,0.526,1,6466.761,1,0.0,other
0,626,valid,"[(1166, 779)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.0833333333333333,nan,0,6472.272,0,0.0,same
0,627,valid,"[(1123, 792)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",1.1333333333333333,0.579,1,6477.308,1,0.0,same
0,628,valid,"[(1121, 778)]",[],[1],[0.65],horizontal,"(890.0, 262.0)",1.45,0.617,1,6494.26,1,0.0,same
0,629,catch,"[(1158, 774)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,6499.992,1,0.0,same
0,630,valid,"[(1141, 782)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",1.2,0.545,1,6505.308,2,0.0,same
0,631,invalid_same_bar,"[(1159, 762)]",[],[1],[0.6],vertical,"(890.0, 762.0)",1.15,0.559,1,6510.919,2,0.0,same
0,632,valid,"[(1159, 773)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",1.0,nan,0,6516.392,0,0.0,same
0,633,valid,"[(1168, 779)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.5333333333333332,0.461,1,6521.609,1,0.0,same
0,634,valid,"[(1129, 788)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",0.9833333333333333,0.445,1,6526.826,1,0.0,same
0,635,catch,"[(1084, 846)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,6531.842,1,0.0,same
0,636,valid,"[(1175, 785)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",1.0,0.56,1,6537.01,2,0.0,same
0,637,invalid_adjacent_other_bar,"[(1161, 821)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.217)",0,6542.314,0,0.0,other
