block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses
0,632,target,"[(1033, 806)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.9666666666666667,0.493,1,5998.163,1
0,633,target,"[(1031, 821)]",[],[1],[0.35],vertical,"(390.0, 762.0)",1.4,0.312,1,6003.367,2
0,634,target,"[(1053, 800)]",[],[1],[0.35],horizontal,"(390.0, 262.0)",1.65,0.316,1,6008.933,1
0,635,catch,"[(1038, 807)]",[],[1],[0.05],vertical,"(390.0, 262.0)",1.6666666666666667,"('cti', 1.661),nan",1,6014.541,1
0,636,target,"[(1033, 790)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.181)",0,6019.785,0
0,637,target,"[(1037, 822)]",[],[1],[0.7333333333333333],vertical,"(390.0, 262.0)",1.2,0.699,1,6024.486,1
0,638,target,"[(1040, 799)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 1.535)",0,6029.885,0
0,639,target,"[(1020, 815)]",[],[1],[0.18333333333333332],vertical,"(390.0, 262.0)",1.6833333333333333,0.153,1,6034.836,1
0,640,target,"[(1059, 810)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 762.0)",1.0333333333333332,0.626,1,6040.494,1
0,641,catch,"[(1006, 812)]",[],[1],[0.05],vertical,"(890.0, 762.0)",1.1833333333333333,nan,1,6045.7,1
0,642,target,"[(1062, 795)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.7,nan,0,6050.817,0
0,643,target,"[(1033, 809)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.1166666666666667,0.479,1,6055.268,1
0,644,target,"[(1039, 809)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",0.9833333333333333,0.484,1,6060.288,1
0,645,target,"[(1032, 811)]",[],[1],[0.5],vertical,"(390.0, 262.0)",1.0833333333333333,0.464,1,6065.524,1
0,646,target,"[(1036, 813)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 762.0)",0.6333333333333333,0.621,1,6070.686,2
0,647,target,"[(1032, 793)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",1.1166666666666667,0.488,1,6075.739,1
0,648,catch,"[(1036, 804)]",[],[1],[0.05],vertical,"(390.0, 762.0)",1.5,nan,1,6080.759,1
0,649,target,"[(1055, 803)]",[],[1],[0.7666666666666666],vertical,"(390.0, 762.0)",0.6166666666666667,0.722,1,6085.753,1
0,650,target,"[(1037, 816)]",[],[1],[0.3],horizontal,"(390.0, 262.0)",1.1666666666666667,0.264,1,6090.402,2
0,651,catch,"[(1032, 790)]",[],[1],[0.05],horizontal,"(390.0, 762.0)",1.2333333333333334,nan,1,6095.935,1
0,652,target,"[(1029, 810)]",[],[1],[0.3333333333333333],horizontal,"(390.0, 262.0)",1.4333333333333333,0.298,1,6100.852,1
0,653,target,"[(1036, 806)]",[],[1],[0.4166666666666667],vertical,"(890.0, 262.0)",1.5,0.38,1,6106.017,1
0,654,target,"[(1031, 789)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",1.0166666666666666,0.444,1,6111.335,2
0,655,target,"[(1034, 775)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",0.7166666666666667,0.579,1,6116.921,1
0,656,target,"[(1008, 850)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.55,0.545,1,6121.985,1
0,657,catch,"[(1029, 803)]",[],[1],[0.05],vertical,"(890.0, 762.0)",1.3,nan,1,6127.735,1
0,658,target,"[(1042, 829)]",[],[1],[0.11666666666666667],vertical,"(390.0, 262.0)",1.5833333333333333,0.085,1,6132.537,2
0,659,target,"[(1038, 809)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",1.4,0.596,1,6138.532,1
0,660,target,"[(1038, 799)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 1.541)",0,6144.19,0
0,661,target,"[(1037, 824)]",[],[1],[0.4166666666666667],horizontal,"(890.0, 762.0)",1.2666666666666666,0.382,1,6148.885,1
0,662,target,"[(1034, 815)]",[],[1],[0.7],vertical,"(390.0, 762.0)",0.8833333333333333,0.658,1,6154.234,1
0,663,target,"[(1040, 797)]",[],[1],[0.35],horizontal,"(890.0, 762.0)",1.25,0.314,1,6159.586,1
0,664,target,"[(1037, 825)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",1.1,0.594,1,6164.835,2
0,665,catch,"[(1055, 807)]",[],[1],[0.05],vertical,"(890.0, 762.0)",1.65,nan,1,6170.486,1
0,666,target,"[(1049, 813)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 1.627)",0,6175.619,0
0,667,target,"[(1035, 835)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.8666666666666667,nan,0,6180.503,0
0,668,target,"[(1029, 820)]",[],[1],"[0.85, 0.85]",horizontal,"(390.0, 262.0)",0.8666666666666667,"0.812,nan",0,6187.252,0
0,669,target,"[(1040, 813)]",[],[1],[0.3833333333333333],vertical,"(890.0, 762.0)",1.2833333333333332,0.343,1,6191.897,1
0,670,target,"[(1053, 800)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",1.4833333333333334,0.512,1,6197.064,1
0,671,target,"[(1032, 813)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.1333333333333333,0.466,1,6202.502,1
0,672,target,"[(1040, 812)]",[],[1],[0.85],vertical,"(890.0, 762.0)",1.65,"('cti', 1.646),nan",0,6208.043,0
0,673,target,"[(1010, 798)]",[],[1],[0.4166666666666667],horizontal,"(890.0, 262.0)",1.4166666666666667,0.376,1,6213.269,1
0,674,target,"[(1036, 807)]",[],[1],[0.2],vertical,"(390.0, 762.0)",1.3166666666666667,0.168,1,6219.143,1
0,675,target,"[(1041, 803)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.9166666666666666,nan,0,6224.344,0
0,676,target,"[(1022, 814)]",[],[1],[0.75],horizontal,"(890.0, 262.0)",0.9,0.701,1,6228.765,1
0,677,target,"[(1040, 816)]",[],[1],[0.6833333333333333],vertical,"(890.0, 262.0)",0.9333333333333333,0.641,1,6234.139,1
0,678,target,"[(1032, 814)]",[],[1],[0.6666666666666666],vertical,"(390.0, 762.0)",1.0666666666666667,0.635,1,6239.248,1
0,679,catch,"[(1014, 792)]",[],[1],[0.05],vertical,"(890.0, 262.0)",1.4833333333333334,nan,1,6244.444,2
0,680,target,"[(1037, 806)]",[],[1],[0.15],horizontal,"(390.0, 762.0)",1.5166666666666666,0.116,1,6250.218,1
0,681,target,"[(1041, 814)]",[],[1],[0.05],horizontal,"(890.0, 262.0)",1.6,0.02,1,6255.203,1
0,682,target,"[(1035, 808)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",0.95,0.544,1,6260.654,1
0,683,target,"[(1033, 814)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",0.8833333333333333,0.544,1,6265.806,2
0,684,target,"[(1055, 810)]",[],[1],[0.08333333333333333],horizontal,"(390.0, 762.0)",1.6,0.053,1,6271.181,1
0,685,target,"[(1056, 804)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",0.5166666666666666,0.562,1,6276.371,1
0,686,target,"[(1059, 805)]",[],[1],[0.1],horizontal,"(390.0, 762.0)",1.2333333333333334,0.067,1,6280.863,1
0,687,catch,"[(1022, 847)]",[],[1],[0.05],vertical,"(890.0, 762.0)",1.3666666666666667,nan,1,6285.977,2
0,688,target,"[(1057, 817)]",[],[1],[0.06666666666666667],horizontal,"(390.0, 262.0)",1.4,0.036,1,6327.214,1
0,689,catch,"[(1033, 789)]",[],[1],[0.05],vertical,"(390.0, 262.0)",1.1333333333333333,nan,1,6332.187,1
0,690,target,"[(1036, 803)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.55,nan,0,6336.902,0
0,691,target,"[(1040, 832)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",1.0,0.543,1,6340.953,1
0,692,target,"[(1029, 817)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",1.2,0.52,1,6346.168,1
0,693,target,"[(1015, 808)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",1.0666666666666667,0.49,1,6351.738,1
0,694,target,"[(1033, 798)]",[],[1],[0.36666666666666664],horizontal,"(890.0, 762.0)",1.3166666666666667,0.326,1,6356.822,2
0,695,catch,"[(1063, 810)]",[],[1],[0.05],vertical,"(890.0, 262.0)",1.4333333333333333,nan,1,6362.37,1
0,696,catch,"[(1076, 811)]",[],[1],[0.05],horizontal,"(390.0, 762.0)",1.1166666666666667,nan,1,6367.403,1
0,697,target,"[(1022, 793)]",[],[1],[0.85],vertical,"(890.0, 262.0)",1.5,"('cti', 1.477),nan",0,6372.461,0
0,698,target,"[(1025, 798)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 262.0)",1.3166666666666667,0.426,1,6378.042,1
0,699,target,"[(1034, 794)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.3333333333333333,0.509,1,6383.659,1
0,700,target,"[(1053, 830)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.6666666666666666,nan,0,6388.888,0
0,701,target,"[(1031, 812)]",[],[1],[0.5],vertical,"(390.0, 262.0)",1.4666666666666666,0.464,1,6393.304,1
0,702,target,"[(1033, 813)]",[],[1],[0.26666666666666666],horizontal,"(390.0, 762.0)",1.4,0.23,1,6398.695,1
0,703,target,"[(1057, 812)]",[],[1],[0.13333333333333333],vertical,"(390.0, 762.0)",1.5166666666666666,0.1,1,6403.795,1
0,704,target,"[(1031, 802)]",[],[1],[0.3833333333333333],horizontal,"(890.0, 262.0)",1.25,0.34,1,6409.348,2
0,705,target,"[(1029, 808)]",[],[1],[0.43333333333333335],horizontal,"(890.0, 262.0)",1.4166666666666667,0.394,1,6415.203,1
0,706,target,"[(1036, 801)]",[],[1],[0.43333333333333335],horizontal,"(390.0, 262.0)",1.5333333333333332,0.397,1,6420.348,1
0,707,catch,"[(1045, 822)]",[],[1],[0.05],horizontal,"(390.0, 762.0)",1.3166666666666667,nan,1,6425.596,1
0,708,target,"[(1034, 809)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.5666666666666667,nan,0,6430.538,0
0,709,target,"[(1057, 818)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 262.0)",0.8166666666666667,0.628,1,6434.988,1
0,710,target,"[(1042, 816)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",0.5333333333333333,0.544,1,6440.253,1
0,711,target,"[(1053, 815)]",[],[1],[0.3833333333333333],horizontal,"(390.0, 762.0)",1.15,0.348,1,6444.937,1
0,712,target,"[(1045, 815)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 762.0)",0.7666666666666666,0.589,1,6450.205,2
0,713,target,"[(1036, 807)]",[],[1],[0.23333333333333334],horizontal,"(390.0, 262.0)",1.6833333333333333,0.203,1,6455.571,1
0,714,target,"[(1053, 807)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.8,0.493,1,6460.787,1
0,715,target,"[(1033, 823)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.1,0.474,1,6465.469,1
0,716,target,"[(1049, 833)]",[],[1],[0.2],horizontal,"(390.0, 262.0)",1.6833333333333333,0.167,1,6470.62,2
0,717,target,"[(1077, 836)]",[],[1],[],vertical,"(390.0, 262.0)",,"('fix', 0.376)",0,6476.254,0
0,718,catch,"[(1032, 813)]",[],[1],"[0.05, 0.05]",vertical,"(390.0, 262.0)",1.5666666666666667,"0.02,nan",1,6478.254,1
0,719,target,"[(1036, 809)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",1.1833333333333333,0.513,1,6487.838,1
0,720,target,"[(1033, 802)]",[],[1],[0.23333333333333334],horizontal,"(390.0, 262.0)",1.55,0.198,1,6493.245,1
0,721,target,"[(1027, 808)]",[],[1],[0.5],vertical,"(390.0, 262.0)",1.0666666666666667,0.463,1,6498.227,2
0,722,catch,"[(1033, 806)]",[],[1],[0.05],horizontal,"(890.0, 762.0)",1.65,nan,1,6504.088,1
0,723,target,"[(1061, 816)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.5666666666666667,0.494,1,6509.203,1
0,724,target,"[(1036, 819)]",[],[1],[0.45],vertical,"(390.0, 262.0)",1.35,0.408,1,6513.639,1
0,725,target,"[(1054, 808)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 1.495)",0,6518.871,0
0,726,target,"[(1037, 818)]",[],[1],[0.7666666666666666],horizontal,"(390.0, 762.0)",1.0,0.721,1,6523.692,1
0,727,target,"[(1074, 815)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.6333333333333333,nan,0,6528.955,0
0,728,target,"[(1059, 814)]",[],[1],[0.6],vertical,"(890.0, 262.0)",1.25,0.568,1,6533.404,1
0,729,target,"[(1077, 822)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.3666666666666667,0.503,1,6538.628,1
0,730,target,"[(1054, 818)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 262.0)",0.85,0.621,1,6543.654,1
0,731,target,"[(1075, 823)]",[],[1],[0.21666666666666667],horizontal,"(890.0, 262.0)",1.5166666666666666,0.18,1,6548.821,2
0,732,target,"[(1033, 783)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 762.0)",0.7833333333333333,0.623,1,6554.349,1
0,733,target,"[(1082, 903)]",[],[1],[0.7],vertical,"(890.0, 262.0)",0.75,0.659,1,6559.404,1
0,734,target,"[(1081, 902)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",0.9333333333333333,0.433,1,9727.545,1
0,735,target,"[(1059, 894)]",[],[1],[0.3833333333333333],vertical,"(390.0, 262.0)",0.9666666666666667,0.345,1,9733.537,2
