block,practice,trial,change_interval_s,change_interval_frames,taps_start_time_during_fix,taps_end_time_during_fix,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_frame_during_fix,taps_on_lever_s_during_fix,fix_xy,bar_orientation,target_xy,cti,rt,acc,time
10,False,597,0.624,37,[],[],"[(1130, 872)]",[],[1],[75],[1.25],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.1666666666666667],[0.613],1,5008.301
10,False,598,1.382,82,[],[],"[(1150, 879)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[],[0],0,5012.337
10,False,599,1.193,71,[],[],"[(1134, 877)]",[],[1],[112],[1.8666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.55],[0.659],1,5015.802
10,False,600,0.396,23,[],[],"[(1143, 880)]",[],[1],[58],[0.9666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.5],[0.566],1,5020.543
11,False,601,1.468,88,[],[],"[(1130, 866)]",[],[1],[111],[1.8499999999999999],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.6666666666666667],[0.363],1,5024.522
11,False,602,1.202,72,[],[],"[(1144, 881)]",[],[1],[103],[1.7166666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.4666666666666666],[0.491],1,5029.569
11,False,603,1.228,73,[],[],"[(1137, 880)]",[],[1],[81],[1.35],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.4333333333333333],[0.119],1,5034.274
11,False,604,1.041,62,[],[],"[(1129, 876)]",[],[1],[94],[1.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7333333333333333],[0.511],1,5038.637
11,False,605,0.849,50,[],[],"[(1154, 889)]",[],[1],[60],[1.0],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.6666666666666667],[0.151],1,5042.785
11,False,606,1.478,88,[],[],"[(1178, 884)]",[],[1],[93],[1.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.4166666666666667],[0.066],1,5046.972
11,False,607,0.396,23,[],[],"[(1130, 898)]",[],[1],[53],[0.8833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.5166666666666666],[0.476],1,5051.505
11,False,608,0.512,30,[],[],"[(1184, 868)]",[],[1],[66],[1.1],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.3166666666666667],[0.575],1,5055.464
11,False,609,0.431,25,[],[],"[(1184, 870)]",[],[1],[75],[1.25],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.15],[0.803],0,5059.355
11,False,610,1.048,62,[],[],"[(1186, 888)]",[],[1],[81],[1.35],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.0],[0.298],1,5063.251
11,False,611,1.499,89,[],[],"[(1113, 889)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[],[0],0,5088.019
11,False,612,0.357,21,[],[],"[(1184, 876)]",[],[1],[55],[0.9166666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.2333333333333334],[0.542],1,5091.722
11,False,613,1.207,72,[],[],"[(1177, 890)]",[],[1],[102],[1.7],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.55],[0.472],1,5095.387
11,False,614,1.165,69,[],[],"[(1146, 894)]",[],[1],[98],[1.6333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.8833333333333333],[0.463],1,5100.144
11,False,615,1.111,66,[],[],"[(1140, 884)]",[],[1],[100],[1.6666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.2],[0.545],1,5104.183
11,False,616,0.407,24,[],[],"[(1184, 881)]",[],[1],[54],[0.9],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.1],[0.479],1,5108.602
11,False,617,0.332,19,[],[],"[(1172, 903)]",[],[1],[69],[1.15],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.7666666666666666],[0.804],0,5112.07
11,False,618,0.556,33,[],[],"[(1190, 889)]",[],[1],[66],[1.1],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.4333333333333333],[0.525],1,5115.615
11,False,619,1.379,82,[],[],"[(1168, 881)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[],[0],0,5120.307
11,False,620,0.857,51,[],[],"[(1146, 891)]",[],[1],[87],[1.45],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.7166666666666667],[0.583],1,5124.631
11,False,621,0.831,49,[],[],"[(1126, 895)]",[],[1],[83],[1.3833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.3833333333333333],[0.539],1,5128.954
11,False,622,1.496,89,[],[],"[(1148, 884)]",[],[1],[121],[2.0166666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.2],[0.505],1,5133.188
11,False,623,1.02,61,[],[],"[(1177, 869)]",[],[1],[96],[1.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.8833333333333333],[0.567],1,5137.95
11,False,624,1.183,70,[],[],"[(1157, 884)]",[],[1],[103],[1.7166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.4666666666666666],[0.522],1,5141.981
11,False,625,0.397,23,[],[],"[(1148, 879)]",[],[1],[59],[0.9833333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.1666666666666667],[0.575],1,5146.645
11,False,626,1.344,80,[],[],"[(1142, 875)]",[],[1],[115],[1.9166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.8666666666666667],[0.557],1,5150.319
11,False,627,0.563,33,[],[],"[(1195, 873)]",[],[1],[68],[1.1333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.9333333333333333],[0.565],1,5154.628
11,False,628,0.769,46,[],[],"[(1172, 881)]",[],[1],[79],[1.3166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.6333333333333333],[0.523],1,5158.168
11,False,629,0.839,50,[],[],"[(1130, 894)]",[],[1],[88],[1.4666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.6833333333333333],[0.614],1,5162.617
11,False,630,0.88,52,[],[],"[(1146, 846)]",[],[1],[88],[1.4666666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8833333333333333],[0.575],1,5168.564
11,False,631,0.586,35,[],[],"[(1146, 878)]",[],[1],[68],[1.1333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.6],[0.525],1,5172.533
11,False,632,0.972,58,[],[],"[(1178, 884)]",[],[1],[94],[1.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.55],[0.577],1,5176.782
11,False,633,0.464,27,[],[],"[(1123, 888)]",[],[1],[73],[1.2166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5166666666666666],[0.74],1,5180.465
11,False,634,0.69,41,[],[],"[(1131, 875)]",[],[1],[74],[1.2333333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.25],[0.527],1,5183.767
11,False,635,0.739,44,[],[],"[(1123, 891)]",[],[1],[87],[1.45],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.35],[0.704],1,5197.23
11,False,636,0.857,51,[],[],"[(1130, 885)]",[],[1],[92],[1.5333333333333332],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.4333333333333333],[0.659],1,5201.629
11,False,637,0.631,37,[],[],"[(1128, 879)]",[],[1],[69],[1.15],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.25],[0.509],1,5208.014
11,False,638,0.629,37,[],[],"[(1096, 872)]",[],[1],[71],[1.1833333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.4666666666666666],[0.54],1,5212.033
11,False,639,0.357,21,[],[],"[(1146, 870)]",[],[1],[62],[1.0333333333333332],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.5],[0.662],1,5217.463
11,False,640,0.654,39,[],[],"[(1142, 868)]",[],[1],[75],[1.25],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.85],[0.578],1,5221.535
11,False,641,1.485,89,[],[],"[(1131, 851)]",[],[1],[123],[2.05],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.05],[0.544],1,5225.212
11,False,642,1.323,79,[],[],"[(1195, 882)]",[],[1],[112],[1.8666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.8166666666666667],[0.524],1,5229.881
11,False,643,1.235,74,[],[],"[(1141, 880)]",[],[1],[107],[1.7833333333333332],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.5833333333333333],[0.527],1,5234.039
11,False,644,0.796,47,[],[],"[(1160, 876)]",[],[1],[77],[1.2833333333333332],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.5833333333333333],[0.473],1,5238.937
11,False,645,0.648,38,[],[],"[(1136, 872)]",[],[1],[74],[1.2333333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.95],[0.568],1,5243.332
11,False,646,0.814,48,[],[],"[(1136, 874)]",[],[1],[82],[1.3666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.6333333333333333],[0.551],1,5247.084
11,False,647,0.885,53,[],[],"[(1176, 879)]",[],[1],[93],[1.55],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0],[0.639],1,5250.63
11,False,648,0.928,55,[],[],"[(1166, 880)]",[],[1],[88],[1.4666666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.1666666666666667],[0.52],1,5254.723
11,False,649,0.681,40,[],[],"[(1171, 869)]",[],[1],[86],[1.4333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.6833333333333333],[0.74],1,5258.968
11,False,650,1.248,74,[],[],"[(1153, 872)]",[],[1],[117],[1.95],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.5166666666666666],[0.693],1,5262.668
11,False,651,1.117,67,[],[],"[(1172, 871)]",[],[1],[101],[1.6833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.7833333333333333],[0.545],1,5267.623
11,False,652,1.332,79,[],[],"[(1148, 855)]",[],[1],[115],[1.9166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.5666666666666667],[0.576],1,5271.663
11,False,653,1.431,85,[],[],"[(1166, 875)]",[],[1],[118],[1.9666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.5166666666666666],[0.533],1,5275.591
11,False,654,0.792,47,[],[],"[(1169, 885)]",[],[1],[89],[1.4833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.6166666666666667],[0.667],1,5279.62
11,False,655,1.384,83,[],[],"[(1142, 883)]",[],[1],[117],[1.95],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.5333333333333333],[0.543],1,5283.241
11,False,656,1.134,68,[],[],"[(1148, 860)]",[],[1],[106],[1.7666666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.85],[0.615],1,5287.249
11,False,657,0.305,18,[],[],"[(1136, 882)]",[],[1],[56],[0.9333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.6166666666666667],[0.606],1,5291.423
11,False,658,0.498,29,[],[],"[(1099, 865)]",[],[1],[64],[1.0666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.3166666666666667],[0.565],1,5295.988
11,False,659,0.683,40,[],[],"[(1136, 883)]",[],[1],[66],[1.1],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.6833333333333333],[0.413],1,5300.008
11,False,660,0.575,34,[],[],"[(1166, 879)]",[],[1],[68],[1.1333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.4666666666666666],[0.54],1,5304.335
12,False,661,0.748,44,[],[],"[(1153, 854)]",[],[1],[82],[1.3666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.5833333333333334],[0.607],1,5308.405
12,False,662,0.713,42,[],[],"[(1153, 884)]",[],[1],[73],[1.2166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.35],[0.494],1,5311.936
12,False,663,0.861,51,[],[],"[(1164, 854)]",[],[1],[78],[1.3],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.4333333333333333],[0.433],1,5315.993
12,False,664,0.999,59,[],[],"[(1190, 876)]",[],[1],[94],[1.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.8333333333333334],[0.557],1,5320.302
12,False,665,1.252,75,[],[],"[(1183, 874)]",[],[1],[103],[1.7166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.45],[0.441],1,5324.227
12,False,666,0.503,30,[],[],"[(1192, 864)]",[],[1],[67],[1.1166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.6166666666666667],[0.593],1,5328.937
12,False,667,1.294,77,[],[],"[(1183, 871)]",[],[1],[113],[1.8833333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.5166666666666666],[0.571],1,5333.197
12,False,668,1.457,87,[],[],"[(1142, 893)]",[],[1],[117],[1.95],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.8166666666666667],[0.475],1,5337.104
12,False,669,1.284,77,[],[],"[(1190, 878)]",[],[1],[127],[2.1166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.8333333333333334],[0.804],0,5342.073
12,False,670,0.736,44,[],[],"[(1140, 863)]",[],[1],[72],[1.2],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.0],[0.44],1,5346.572
12,False,671,1.176,70,[],[],"[(1118, 880)]",[],[1],[105],[1.75],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.5333333333333332],[0.559],1,5350.536
12,False,672,1.035,62,[],[],"[(1154, 879)]",[],[1],[85],[1.4166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.25],[0.364],1,5355.509
12,False,673,0.396,23,[],[],"[(1186, 864)]",[],[1],[57],[0.95],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.65],[0.539],1,5359.756
12,False,674,1.408,84,[],[],"[(1198, 861)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[],[0],0,5363.854
12,False,675,1.46,87,[],[],"[(1214, 877)]",[],[1],[137],[2.283333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.4],"[0, 0.799]",0,5367.457
12,False,676,0.766,45,[],[],"[(1137, 870)]",[],[1],[79],[1.3166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.6666666666666666],[0.54],1,5372.648
12,False,677,0.513,30,[],[],"[(1188, 881)]",[],[1],[62],[1.0333333333333332],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.25],[0.508],1,5376.566
12,False,678,0.89,53,[],[],"[(1190, 884)]",[],[1],[88],[1.4666666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7166666666666667],[0.556],1,5380.384
12,False,679,1.456,87,[],[],"[(1166, 859)]",[],[1],[104],[1.7333333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.6333333333333333],[0.27],1,5384.081
12,False,680,0.512,30,[],[],"[(1129, 874)]",[],[1],[56],[0.9333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.6666666666666667],[0.412],1,5388.93
12,False,681,1.369,82,[],[],"[(1142, 869)]",[],[1],[115],[1.9166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.4333333333333333],[0.523],1,5393.1
12,False,682,0.588,35,[],[],"[(1143, 870)]",[],[1],[66],[1.1],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.5833333333333333],[0.495],1,5398.024
12,False,683,0.453,27,[],[],"[(1143, 878)]",[],[1],[60],[1.0],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.6166666666666667],[0.531],1,5402.269
12,False,684,1.062,63,[],[],"[(1117, 889)]",[],[1],[97],[1.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.5],[0.557],1,5406.397
12,False,685,0.556,33,[],[],"[(1136, 886)]",[],[1],[64],[1.0666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.2666666666666666],[0.491],1,5411.384
12,False,686,0.934,56,[],[],"[(1178, 875)]",[],[1],[89],[1.4833333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.0666666666666667],[0.526],1,5415.279
12,False,687,1.125,67,[],[],"[(1165, 870)]",[],[1],[88],[1.4666666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.9333333333333333],[0.331],1,5419.441
12,False,688,0.775,46,[],[],"[(1177, 886)]",[],[1],[82],[1.3666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.4333333333333333],[0.575],1,5423.377
12,False,689,1.336,80,[],[],"[(1190, 879)]",[],[1],[110],[1.8333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.5833333333333334],[0.474],1,5427.671
12,False,690,1.215,72,[],[],"[(1143, 875)]",[],[1],[100],[1.6666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.3833333333333333],[0.442],1,5431.598
12,False,691,1.057,63,[],[],"[(1177, 855)]",[],[1],[112],[1.8666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.5833333333333334],[0.798],1,5436.129
12,False,692,1.303,78,[],[],"[(1172, 871)]",[],[1],[113],[1.8833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.0],[0.575],1,5440.247
12,False,693,0.849,50,[],[],"[(1166, 874)]",[],[1],[84],[1.4],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.5666666666666667],[0.541],1,5444.697
12,False,694,0.687,41,[],[],"[(1190, 880)]",[],[1],[78],[1.3],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.15],[0.589],1,5449.203
12,False,695,1.185,71,[],[],"[(1166, 878)]",[],[1],[115],[1.9166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.5333333333333333],[0.701],1,5453.233
12,False,696,0.694,41,[],[],"[(1153, 884)]",[],[1],[73],[1.2166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.1],[0.513],1,5457.29
12,False,697,1.469,88,[],[],"[(1188, 868)]",[],[1],[121],[2.0166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.5833333333333334],[0.526],1,5461.169
12,False,698,1.338,80,[],[],"[(1138, 852)]",[],[1],[115],[1.9166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.0333333333333332],[0.562],1,5465.26
12,False,699,0.582,34,[],[],"[(1193, 879)]",[],[1],[80],[1.3333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.4166666666666667],[0.737],1,5469.727
12,False,700,1.048,62,[],[],"[(1158, 867)]",[],[1],[94],[1.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.5833333333333334],[0.512],1,5473.991
12,False,701,0.43,25,[],[],"[(1157, 866)]",[],[1],[57],[0.95],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.5166666666666666],[0.514],1,5477.659
12,False,702,0.532,31,[],[],"[(1173, 880)]",[],[1],[69],[1.15],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.5833333333333333],[0.608],1,5481.643
12,False,703,1.172,70,[],[],"[(1145, 850)]",[],[1],[105],[1.75],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4166666666666667],[0.554],1,5485.879
12,False,704,0.53,31,[],[],"[(1121, 880)]",[],[1],[60],[1.0],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.3833333333333333],[0.458],1,5490.539
12,False,705,1.21,72,[],[],"[(1157, 859)]",[],[1],[109],[1.8166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.2333333333333334],[0.592],1,5494.484
12,False,706,0.366,21,[],[],"[(1225, 871)]",[],[1],[63],[1.05],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.85],[0.678],1,5499.069
12,False,707,0.835,50,[],[],"[(1178, 877)]",[],[1],[90],[1.5],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.6833333333333333],[0.644],1,5502.53
12,False,708,0.476,28,[],[],"[(1160, 863)]",[],[1],[58],[0.9666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.1166666666666667],[0.485],1,5507.24
12,False,709,1.323,79,[],[],"[(1160, 885)]",[],[1],[111],[1.8499999999999999],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.6],[0.51],1,5532.042
12,False,710,0.588,35,[],[],"[(1185, 873)]",[],[1],[64],[1.0666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.0],[0.456],1,5536.006
12,False,711,1.196,71,[],[],"[(1154, 860)]",[],[1],[87],[1.45],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.9166666666666666],[0.246],1,5539.592
12,False,712,0.473,28,[],[],"[(1184, 876)]",[],[1],[59],[0.9833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.3],[0.491],1,5543.575
12,False,713,0.376,22,[],[],"[(1172, 885)]",[],[1],[65],[1.0833333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.3666666666666667],[0.689],1,5547.42
12,False,714,0.893,53,[],[],"[(1184, 881)]",[],[1],[87],[1.45],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.5166666666666666],[0.541],1,5551.423
12,False,715,1.482,88,[],[],"[(1160, 878)]",[],[1],[129],[2.15],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.7666666666666666],[0.654],1,5554.917
12,False,716,1.224,73,[],[],"[(1190, 889)]",[],[1],[108],[1.8],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.0666666666666667],[0.56],1,5559.39
12,False,717,0.57,34,[],[],"[(1105, 893)]",[],[1],[70],[1.1666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.15],[0.574],1,5563.793
12,False,718,0.951,57,[],[],"[(1177, 873)]",[],[1],[107],[1.7833333333333332],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.15],[0.808],0,5570.235
12,False,719,0.707,42,[],[],"[(1182, 870)]",[],[1],[46],[0.7666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.6],[0.051],1,5574.657
12,False,720,1.01,60,[],[],"[(1128, 879)]",[],[1],[92],[1.5333333333333332],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.3666666666666667],[0.509],1,5578.639
13,False,721,1.357,81,[],[],"[(1166, 880)]",[],[1],[111],[1.8499999999999999],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.2833333333333332],[0.48],1,5583.092
13,False,722,0.394,23,[],[],"[(1142, 870)]",[],[1],[63],[1.05],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.65],[0.638],1,5587.753
13,False,723,1.341,80,[],[],"[(1147, 882)]",[],[1],[110],[1.8333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.9666666666666667],[0.469],1,5592.201
13,False,724,0.302,18,[],[],"[(1184, 870)]",[],[1],[30],[0.5],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.65],[0.182],1,5596.557
13,False,725,1.008,60,[],[],"[(1160, 879)]",[],[1],[93],[1.55],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.7166666666666667],[0.527],1,5600.418
13,False,726,0.489,29,[],[],"[(1184, 870)]",[],[1],[66],[1.1],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.6166666666666667],[0.588],1,5604.218
13,False,727,0.978,58,[],[],"[(1178, 889)]",[],[1],[89],[1.4833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.6],[0.49],1,5607.519
13,False,728,1.02,61,[],[],"[(1171, 870)]",[],[1],[97],[1.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.5333333333333333],[0.575],1,5612.068
13,False,729,1.336,80,[],[],"[(1188, 881)]",[],[1],[113],[1.8833333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.9166666666666666],[0.523],1,5615.756
13,False,730,0.529,31,[],[],"[(1150, 892)]",[],[1],[63],[1.05],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.5666666666666667],[0.508],1,5620.068
13,False,731,1.281,76,[],[],"[(1140, 880)]",[],[1],[108],[1.8],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.2666666666666666],[0.514],1,5624.282
13,False,732,0.798,47,[],[],"[(1215, 864)]",[],[1],[97],[1.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.6666666666666666],[0.802],0,5628.84
13,False,733,0.748,44,[],[],"[(1165, 855)]",[],[1],[76],[1.2666666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.1166666666666667],[0.513],1,5632.621
13,False,734,0.956,57,[],[],"[(1165, 880)]",[],[1],[103],[1.7166666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8666666666666667],[0.731],1,5636.622
13,False,735,0.457,27,[],[],"[(1184, 885)]",[],[1],[64],[1.0666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.4833333333333334],[0.592],1,5640.738
13,False,736,1.399,83,[],[],"[(1190, 883)]",[],[1],[109],[1.8166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.2333333333333334],[0.408],1,5644.821
13,False,737,0.548,32,[],[],"[(1153, 875)]",[],[1],[66],[1.1],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.5833333333333333],[0.537],1,5649.392
13,False,738,1.36,81,[],[],"[(1129, 878)]",[],[1],[115],[1.9166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.5],[0.547],1,5653.619
13,False,739,0.977,58,[],[],"[(1153, 875)]",[],[1],[102],[1.7],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.8666666666666667],[0.709],1,5658.546
13,False,740,0.951,57,[],[],"[(1182, 875)]",[],[1],[99],[1.65],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.7666666666666666],[0.671],1,5662.734
13,False,741,0.456,27,[],[],"[(1144, 879)]",[],[1],[60],[1.0],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.55],[0.524],1,5666.652
13,False,742,0.876,52,[],[],"[(1227, 875)]",[],[1],[89],[1.4833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6333333333333333],[0.589],1,5669.841
13,False,743,1.078,64,[],[],"[(1137, 890)]",[],[1],[74],[1.2333333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.4833333333333334],[0.153],1,5673.478
13,False,744,0.666,39,[],[],"[(1168, 887)]",[],[1],[70],[1.1666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.0833333333333333],[0.501],1,5677.765
13,False,745,1.436,86,[],[],"[(1140, 872)]",[],[1],[89],[1.4833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.6333333333333333],[0.037],1,5681.601
13,False,746,0.74,44,[],[],"[(1160, 871)]",[],[1],[86],[1.4333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.9],[0.676],1,5686.241
