block,practice,trial,change_interval_s,change_interval_frames,taps_start_time_during_fix,taps_end_time_during_fix,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_frame_during_fix,taps_on_lever_s_during_fix,fix_xy,bar_orientation,target_xy,cti,rt,acc,time
8,False,440,1.139,68,[],[],"[(1109, 857)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.2333333333333334],[0.526],1,4781.147
8,False,441,1.153,69,[],[],"[(1105, 840)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.6666666666666666],[0.542],1,4786.151
8,False,442,0.771,46,[],[],"[(1129, 850)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.7166666666666667],[0.508],1,4790.44
8,False,443,1.042,62,[],[],"[(1108, 851)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.25],[0.493],1,4794.522
8,False,444,0.632,37,[],[],"[(1112, 840)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.25],[0.508],1,4799.386
8,False,445,0.978,58,[],[],"[(1096, 839)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.9],[0.514],1,4803.851
8,False,446,0.829,49,[],[],"[(1129, 852)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.6833333333333333],[0.592],1,4808.242
8,False,447,0.532,31,[],[],"[(1076, 838)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.25],[0.519],1,4813.409
8,False,448,1.073,64,[],[],"[(1110, 834)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.3833333333333333],[0.481],1,4817.67
8,False,449,0.539,32,[],[],"[(1076, 852)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.1],[0.507],1,4822.741
8,False,450,0.598,35,[],[],"[(1100, 870)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.35],[0.505],1,4827.082
8,False,451,1.047,62,[],[],"[(1111, 852)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.4],[0.544],1,4831.626
8,False,452,0.628,37,[],[],"[(1076, 860)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6],[0.81],0,4836.628
8,False,453,0.834,50,[],[],"[(1110, 851)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.1],[0.496],1,4840.997
8,False,454,0.99,59,[],[],"[(1109, 845)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.25],[0.492],1,4846.66
8,False,455,1.004,60,[],[],"[(1076, 858)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.8666666666666667],[0.556],1,4851.404
8,False,456,0.983,58,[],[],"[(1076, 851)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.7333333333333333],[0.494],1,4855.933
8,False,457,0.846,50,[],[],"[(1081, 848)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9166666666666666],[0.509],1,4860.072
8,False,458,0.597,35,[],[],"[(1091, 843)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.3666666666666667],[0.559],1,4864.341
8,False,459,0.54,32,[],[],"[(1105, 846)]",[],[1],[9],[0.15],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.6166666666666667],[0.117],1,4868.783
8,False,460,0.936,56,[],[],"[(967, 780), (956, 696), (965, 781), (1018, 743), (941, 705), (1038, 890)]",[],"[0, 0, 0, 0, 0, 1]",[],[],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[],[0],0,4873.16
8,False,461,1.16,69,[],[4898294],"[(1018, 858), (996, 918), (999, 743), (1041, 800)]","[(1041, 800)]","[0, 0, 0, 1]",[11],[0.18333333333333332],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[],[0],0,4879.519
8,False,462,0.814,48,[],[],"[(1079, 934)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[],[0],0,4886.407
8,False,463,0.664,39,[],[],"[(961, 963), (1092, 958), (1083, 1010), (1093, 729), (1028, 757), (1018, 743), (1033, 891)]",[],"[0, 0, 0, 0, 0, 0, 1]",[],[],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[],[0],0,4888.335
8,False,464,1.027,61,[],[],"[(994, 896), (942, 743), (912, 743), (994, 759), (1015, 772), (983, 786), (951, 781), (1076, 948), (1086, 859)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 1]",[51],[0.85],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.9833333333333333],[0.799],0,4900.958
8,False,465,0.748,44,[],[],"[(1082, 867)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.6166666666666667],[0.542],1,4950.927
8,False,466,1.156,69,[],[],"[(1081, 859)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.5666666666666667],[0.544],1,4955.971
8,False,467,0.651,39,[],[],"[(1113, 863)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.55],[0.541],1,4960.405
8,False,468,0.685,41,[],[],"[(1086, 852)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.4166666666666667],[0.808],0,4965.273
8,False,469,0.928,55,[],[],"[(1062, 854)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.65],[0.623],1,4970.159
8,False,470,0.617,37,[],[],"[(1081, 858)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0666666666666667],[0.545],1,4977.185
8,False,471,0.883,52,[],[],"[(1086, 849)]",[],[1],[3],[0.05],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.65],[0.019],1,4981.425
8,False,472,0.555,33,[],[],"[(1107, 839)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0],[0.498],1,4985.986
8,False,473,0.704,42,[],[],"[(1120, 845)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.2833333333333332],[0.511],1,4990.154
8,False,474,0.638,38,[],[],"[(1115, 845)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.8333333333333334],[0.506],1,4994.638
8,False,475,0.993,59,[],[],"[(1082, 847)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.7333333333333333],[0.825],0,4998.674
8,False,476,0.603,36,[],[],"[(1085, 855)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.6],[0.631],1,5003.763
8,False,477,1.001,60,[],[],"[(1124, 849)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[],[0],0,5008.13
8,False,478,1.181,70,[],[],"[(1081, 841)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[],[0],0,5011.893
8,False,479,0.915,54,[],[5031432],"[(1075, 833)]","[(1070, 841)]",[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[],[0],0,5016.599
8,False,480,0.606,36,[],[],"[(1105, 847)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.4333333333333333],[0.527],1,5019.551
9,False,481,0.745,44,[],[],"[(1126, 842)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8833333333333333],[0.541],1,5024.458
9,False,482,0.898,53,[],[],"[(1115, 844)]",[],[1],[17],[0.2833333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.0833333333333333],[0.254],1,5028.706
9,False,483,0.861,51,[],[],"[(1100, 856)]",[],[1],[49],[0.8166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.35],[0.773],1,5032.903
9,False,484,1.187,71,[],[],"[(1101, 851)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[],[0],0,5038.212
9,False,485,0.978,58,[],[],"[(1111, 833)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0333333333333332],[0.567],1,5042.169
9,False,486,0.981,58,[],[],"[(1119, 848)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.3166666666666667],[0.531],1,5046.962
9,False,487,0.741,44,[],[],"[(1076, 833)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.5333333333333332],[0.554],1,5051.891
9,False,488,0.984,59,[],[],"[(1121, 839)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.55],[0.592],1,5056.846
9,False,489,1.009,60,[],[],"[(1115, 836)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.6],[0.557],1,5061.298
9,False,490,0.958,57,[],[],"[(1105, 851)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.3666666666666667],[0.498],1,5065.474
9,False,491,0.744,44,[],[],"[(1113, 836)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.15],[0.474],1,5070.387
9,False,492,1.111,66,[],[],"[(1120, 854)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.9833333333333333],[0.573],1,5074.808
9,False,493,0.789,47,[],[],"[(1118, 852)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.5833333333333333],[0.637],1,5079.621
9,False,494,0.537,32,[],[],"[(1091, 859)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.5333333333333332],[0.558],1,5084.689
9,False,495,0.943,56,[],[],"[(1124, 848)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.0833333333333333],[0.628],1,5091.116
9,False,496,1.106,66,[],[],"[(1078, 850)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.85],[0.508],1,5095.897
9,False,497,1.192,71,[],[],"[(1096, 853)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.6166666666666667],[0.522],1,5100.341
9,False,498,0.738,44,[],[],"[(1109, 838)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.2166666666666666],[0.815],0,5105.741
9,False,499,0.783,46,[],[],"[(1084, 837)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0166666666666666],[0.53],1,5110.606
9,False,500,0.825,49,[],[],"[(1101, 839)]",[],[1],[25],[0.4166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.7166666666666667],[0.374],1,5115.699
9,False,501,0.657,39,[],[],"[(1110, 856)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.15],[0.499],1,5119.577
9,False,502,0.999,59,[],[],"[(1129, 838)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.65],[0.54],1,5124.136
9,False,503,0.556,33,[],[],"[(1124, 836)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.5],[0.554],1,5129.393
9,False,504,0.793,47,[],[],"[(1125, 852)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.8166666666666667],[0.484],1,5133.141
9,False,505,0.903,54,[],[],"[(1124, 838)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.8166666666666667],[0.804],0,5137.183
9,False,506,0.647,38,[],[],"[(1113, 841)]",[],[1],[18],[0.3],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.6333333333333333],[0.271],1,5141.772
9,False,507,0.636,38,[],[],"[(1106, 842)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.9],[0.491],1,5145.554
9,False,508,0.826,49,[],[],"[(1088, 844)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.2333333333333334],[0.806],0,5149.891
9,False,509,0.893,53,[],[],"[(1115, 850)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.4],[0.812],0,5154.76
9,False,510,1.075,64,[],[],"[(1080, 837)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.7166666666666667],[0.642],1,5159.973
9,False,511,1.063,63,[],[],"[(1105, 843)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.5166666666666666],[0.554],1,5164.829
9,False,512,0.594,35,[],[],"[(1124, 850)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.6],[0.6],1,5170.004
9,False,513,0.575,34,[],[],"[(1101, 864)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.4],[0.542],1,5173.914
9,False,514,0.672,40,[],[],"[(1099, 862)]",[],[1],[22],[0.36666666666666664],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.3166666666666667],[0.335],1,5178.442
9,False,515,0.747,44,[],[],"[(1111, 846)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.9],[0.639],1,5182.8
9,False,516,1.075,64,[],[],"[(1119, 851)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.9166666666666666],[0.507],1,5187.214
9,False,517,0.928,55,[],[],"[(1128, 864)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.6],[0.559],1,5191.881
9,False,518,1.028,61,[],[],"[(1105, 849)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.3833333333333333],[0.54],1,5196.104
9,False,519,0.722,43,[],[],"[(1120, 852)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.4666666666666666],[0.496],1,5201.063
9,False,520,0.654,39,[],[],"[(1110, 848)]",[],[1],[39],[0.65],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.7833333333333333],[0.611],1,5205.891
9,False,521,1.191,71,[],[],"[(1100, 868)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5666666666666667],[0.507],1,5209.925
9,False,522,0.758,45,[],[],"[(1101, 837)]",[],[1],[18],[0.3],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.6333333333333333],[0.265],1,5214.258
9,False,523,0.699,41,[],[],"[(1091, 842)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.5666666666666667],[0.496],1,5217.973
9,False,524,0.791,47,[],[],"[(1090, 844)]",[],[1],[45],[0.75],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.6833333333333333],[0.706],1,5221.925
9,False,525,1.048,62,[],[],"[(1096, 850)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.7166666666666667],[0.804],0,5227.142
9,False,526,0.795,47,[],[],"[(1086, 842)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0833333333333333],[0.801],0,5258.674
9,False,527,0.992,59,[],[],"[(1106, 843)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.1],[0.539],1,5263.504
9,False,528,0.951,57,[],[],"[(1087, 847)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.7],[0.808],0,5270.334
9,False,529,0.864,51,[],[],"[(1092, 843)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.55],[0.513],1,5274.974
9,False,530,0.629,37,[],[],"[(1110, 852)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.75],[0.805],0,5280.159
9,False,531,1.101,66,[],[],"[(1088, 859)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.05],[0.549],1,5284.424
9,False,532,1.071,64,[],[],"[(1115, 854)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.2166666666666666],[0.508],1,5289.791
9,False,533,1.065,63,[],[],"[(1115, 842)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0833333333333333],[0.541],1,5294.68
9,False,534,0.65,39,[],[],"[(1113, 842)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.3166666666666667],[0.512],1,5299.59
9,False,535,1.192,71,[],[],"[(1076, 880)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.5333333333333332],[0.56],1,5304.259
9,False,536,0.755,45,[],[],"[(1124, 848)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.1833333333333333],[0.804],0,5309.707
9,False,537,0.537,32,[],[],"[(1124, 901)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.8],[0.542],1,5314.641
9,False,538,0.889,53,[],[],"[(1086, 869)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.1],[0.556],1,5335.948
9,False,539,0.748,44,[],[],"[(1081, 866)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.4],[0.598],1,5340.69
9,False,540,0.908,54,[],[],"[(1086, 846)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.25],[0.539],1,5345.54
10,False,541,0.895,53,[],[],"[(1081, 850)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.85],[0.543],1,5350.32
10,False,542,1.133,67,[],[],"[(1081, 845)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.6],[0.5],1,5354.524
10,False,543,1.133,67,[],[],"[(1081, 843)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.5666666666666667],[0.589],1,5359.86
10,False,544,1.133,67,[],[],"[(1081, 844)]",[],[1],[17],[0.2833333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.7],[0.247],1,5365.344
10,False,545,0.648,38,[],[],"[(1123, 847)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.5666666666666667],[0.528],1,5369.521
10,False,546,1.034,62,[],[],"[(1120, 871)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.0833333333333333],[0.514],1,5374.389
10,False,547,0.906,54,[],[],"[(1120, 848)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.2666666666666666],[0.54],1,5379.009
10,False,548,1.171,70,[],[],"[(1096, 862)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.6333333333333333],[0.542],1,5383.808
10,False,549,0.655,39,[],[],"[(1134, 862)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.9166666666666666],[0.547],1,5388.268
10,False,550,0.528,31,[],[],"[(1124, 850)]",[],[1],[47],[0.7833333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.6333333333333333],[0.737],1,5392.46
10,False,551,0.753,45,[],[],"[(1113, 847)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.65],[0.524],1,5397.398
10,False,552,0.674,40,[],[],"[(1109, 858)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.6],[0.647],1,5402.421
10,False,553,1.176,70,[],[],"[(1123, 857)]",[],[1],[28],[0.4666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.15],[0.429],1,5406.551
10,False,554,0.875,52,[],[],"[(1116, 854)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0166666666666666],[0.546],1,5411.504
10,False,555,0.97,58,[],[],"[(1076, 858)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.1166666666666667],[0.554],1,5416.188
10,False,556,1.15,69,[],[],"[(1123, 867)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.3166666666666667],[0.633],1,5421.251
10,False,557,0.707,42,[],[],"[(1115, 855)]",[],[1],[26],[0.43333333333333335],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.6833333333333333],[0.394],1,5426.477
10,False,558,0.741,44,[],[],"[(1094, 852)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.4833333333333334],[0.538],1,5431.477
10,False,559,0.96,57,[],[],"[(1105, 857)]",[],[1],[20],[0.3333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.1],[0.291],1,5436.332
10,False,560,1.107,66,[],[],"[(1114, 835)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.5],[0.504],1,5440.681
10,False,561,0.56,33,[],[],"[(1105, 838)]",[],[1],[18],[0.3],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.95],[0.271],1,5446.191
10,False,562,0.526,31,[],[],"[(1123, 855)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.3166666666666667],[0.51],1,5450.06
10,False,563,0.619,37,[],[],"[(1123, 839)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.6166666666666667],[0.545],1,5454.462
10,False,564,0.872,52,[],[],"[(1113, 849)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.5],[0.542],1,5459.376
10,False,565,0.721,43,[],[],"[(1102, 847)]",[],[1],[24],[0.4],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8666666666666667],[0.368],1,5464.226
10,False,566,0.974,58,[],[],"[(1083, 854)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.5],[0.631],1,5468.21
10,False,567,0.716,42,[],[],"[(1110, 863)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.55],[0.608],1,5472.478
10,False,568,1.034,62,[],[],"[(1124, 849)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.3666666666666667],[0.589],1,5476.387
10,False,569,0.615,36,[],[],"[(1081, 838)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.3],[0.542],1,5481.46
10,False,570,1.011,60,[],[],"[(1081, 838)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6833333333333333],[0.577],1,5486.05
10,False,571,0.996,59,[],[],"[(1102, 829)]",[],[1],[43],[0.7166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.5166666666666666],[0.672],1,5490.292
10,False,572,0.578,34,[],[],"[(1100, 841)]",[],[1],[19],[0.31666666666666665],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.2166666666666666],[0.28],1,5495.651
10,False,573,1.021,61,[],[],"[(1115, 851)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.4],[0.541],1,5499.877
10,False,574,1.051,63,[],[],"[(1126, 867)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.3333333333333333],[0.527],1,5505.419
10,False,575,0.836,50,[],[],"[(1105, 851)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.9833333333333333],[0.541],1,5510.52
10,False,576,1.136,68,[],[],"[(1082, 856)]",[],[1],[39],[0.65],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.0666666666666667],[0.604],1,5514.9
10,False,577,0.518,31,[],[],"[(1077, 852)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.5833333333333333],[0.628],1,5519.675
10,False,578,0.749,44,[],[],"[(1111, 836)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0],[0.573],1,5524.372
10,False,579,0.992,59,[],[],"[(1076, 858)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.55],[0.526],1,5528.762
10,False,580,1.089,65,[],[],"[(1122, 858)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.45],[0.567],1,5533.239
10,False,581,0.818,49,[],[],"[(1076, 843)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.9333333333333333],[0.563],1,5538.417
10,False,582,0.899,53,[],[],"[(1110, 861)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.7],[0.509],1,5542.905
10,False,583,0.8,48,[],[],"[(1123, 854)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4166666666666667],[0.526],1,5546.971
10,False,584,0.536,32,[],[],"[(1082, 841)]",[],[1],[42],[0.7],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.4833333333333334],[0.658],1,5551.842
10,False,585,0.995,59,[],[],"[(1076, 852)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.4166666666666667],[0.571],1,5556.464
10,False,586,0.812,48,[],[],"[(1109, 849)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.5333333333333333],[0.641],1,5561.389
10,False,587,1.151,69,[],[],"[(1124, 852)]",[],[1],[45],[0.75],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.1833333333333333],[0.706],1,5565.502
10,False,588,0.8,48,[],[],"[(1095, 848)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.55],[0.586],1,5570.613
10,False,589,0.851,51,[],[],"[(1096, 839)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.65],[0.492],1,5575.539
