block,practice,trial,change_interval_s,change_interval_frames,taps_start_time_during_fix,taps_end_time_during_fix,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_frame_during_fix,taps_on_lever_s_during_fix,fix_xy,bar_orientation,target_xy,cti,rt,acc,time
13,False,747,1.121,67,[],[],"[(1190, 874)]",[],[1],[28],[0.4666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.55],[0.428],1,9665.767
13,False,748,0.631,37,[],[],"[(1129, 825)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.0833333333333333],[0.558],1,9669.973
13,False,749,1.164,69,[],[],"[(1115, 840)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.2333333333333334],[0.512],1,9674.37
13,False,750,0.821,49,[],[],"[(1093, 856)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.5166666666666666],[0.539],1,9679.378
13,False,751,1.164,69,[],[],"[(1130, 876)]",[],[1],[24],[0.4],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.6166666666666667],[0.359],1,9683.344
13,False,752,0.567,34,[],[],"[(1149, 860)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6333333333333333],[0.559],1,9688.434
13,False,753,1.169,70,[],[],"[(1153, 865)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[],[0],0,9692.406
13,False,754,0.846,50,[],[],"[(1158, 849)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.8333333333333334],[0.617],1,9696.209
13,False,755,0.998,59,[],[],"[(1123, 873)]",[],[1],[18],[0.3],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.8666666666666667],[0.269],1,9700.627
13,False,756,1.154,69,[],[],"[(1127, 853)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.35],[0.573],1,9704.958
13,False,757,0.974,58,[],[],"[(1152, 861)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[],[0],0,9710.09
13,False,758,0.547,32,[],[],"[(1123, 872)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.4833333333333334],[0.602],1,9713.676
13,False,759,0.723,43,[],[],"[(1153, 856)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.7],[0.554],1,9718.441
13,False,760,1.121,67,[],[],"[(1148, 842)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.7],[0.497],1,9722.451
13,False,761,0.609,36,[],[],"[(1129, 850)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.0833333333333333],[0.488],1,9726.842
13,False,762,1.071,64,[],[],"[(1098, 836)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.4833333333333334],[0.54],1,9731.242
13,False,763,1.175,70,[],[],"[(1125, 845)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.8166666666666667],[0.555],1,9736.423
13,False,764,1.025,61,[],[],"[(1093, 842)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.1333333333333333],[0.526],1,9741.058
13,False,765,1.003,60,[],[],"[(1122, 852)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.5],[0.537],1,9745.938
13,False,766,0.818,49,[],[],"[(1093, 851)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.75],[0.556],1,9750.086
13,False,767,1.081,64,[],[],"[(1095, 850)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.6333333333333333],[0.526],1,9754.341
13,False,768,0.858,51,[],[],"[(1122, 855)]",[],[1],[45],[0.75],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4333333333333333],[0.724],1,9758.623
13,False,769,0.62,37,[],[],"[(1117, 839)]",[],[1],[10],[0.16666666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.5833333333333333],[0.133],1,9765.565
13,False,770,1.078,64,[],[],"[(1113, 835)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.6333333333333333],[0.527],1,9769.97
13,False,771,0.973,58,[],[],"[(1113, 861)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.9833333333333333],[0.544],1,9774.219
13,False,772,1.127,67,[],[],"[(1117, 842)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.9333333333333333],[0.637],1,9778.92
13,False,773,0.5,30,[],[],"[(1148, 850)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.1666666666666667],[0.541],1,9783.742
13,False,774,1.185,71,[],[],"[(1122, 843)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.7666666666666666],[0.802],0,9788.06
13,False,775,1.055,63,[],[],"[(1155, 861)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.3666666666666667],[0.506],1,9792.911
13,False,776,0.989,59,[],[],"[(1131, 841)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.0666666666666667],[0.519],1,9797.889
13,False,777,0.626,37,[],[],"[(1123, 835)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0833333333333333],[0.56],1,9802.49
13,False,778,1.189,71,[],[],"[(1112, 866)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.5166666666666666],[0.544],1,9806.786
13,False,779,0.889,53,[],[],"[(1093, 840)]",[],[1],[26],[0.43333333333333335],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.95],[0.392],1,9811.141
13,False,780,1.087,65,[],[],"[(1123, 833)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.5333333333333333],[0.542],1,9815.455
14,False,781,1.124,67,[],[],"[(1142, 843)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.0666666666666667],[0.633],1,9819.722
14,False,782,0.908,54,[],[],"[(1095, 858)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.6166666666666667],[0.476],1,9824.618
14,False,783,0.9,54,[],[],"[(1113, 850)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[],[0],0,9829.691
14,False,784,0.827,49,[],[],"[(1093, 856)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.5833333333333334],[0.536],1,9833.196
14,False,785,1.157,69,[],[],"[(1093, 858)]",[],[1],[15],[0.25],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.6166666666666667],[0.215],1,9837.281
14,False,786,1.13,67,[],[],"[(1118, 861)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.2],[0.51],1,9842.339
14,False,787,1.137,68,[],[],"[(1120, 837)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.2666666666666666],[0.54],1,9847.043
14,False,788,0.784,47,[],[],"[(1135, 846)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.8333333333333334],[0.57],1,9852.174
14,False,789,0.879,52,[],[],"[(1119, 852)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.5],[0.561],1,9856.57
14,False,790,1.14,68,[],[],"[(1142, 859)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.5333333333333333],[0.605],1,9861.471
14,False,791,0.727,43,[],[],"[(1153, 843)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.9],[0.529],1,9865.832
14,False,792,0.938,56,[],[],"[(1099, 843)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.9],[0.628],1,9869.991
14,False,793,0.562,33,[],[],"[(1093, 861)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.0666666666666667],[0.522],1,9874.465
14,False,794,0.547,32,[],[],"[(1097, 837)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.6333333333333333],[0.523],1,9879.325
14,False,795,0.543,32,[],[],"[(1093, 863)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6166666666666667],[0.566],1,9884.052
14,False,796,0.544,32,[],[],"[(1111, 860)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.5666666666666667],[0.554],1,9887.968
14,False,797,0.923,55,[],[],"[(1136, 854)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.5333333333333333],[0.528],1,9891.691
14,False,798,0.548,32,[],[],"[(1093, 856)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.7833333333333333],[0.524],1,9895.856
14,False,799,0.894,53,[],[],"[(1153, 842)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.9833333333333333],[0.591],1,9899.706
14,False,800,0.684,41,[],[],"[(1093, 849)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.85],[0.529],1,9904.191
14,False,801,0.672,40,[],[],"[(1142, 841)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8833333333333333],[0.542],1,9908.452
14,False,802,0.843,50,[],[],"[(1131, 839)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5333333333333333],[0.523],1,9912.678
14,False,803,0.842,50,[],[],"[(1134, 832)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.3],[0.573],1,9916.569
14,False,804,0.68,40,[],[],"[(1148, 838)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.2],[0.564],1,9921.442
14,False,805,0.798,47,[],[],"[(1140, 855)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.35],[0.576],1,9925.816
14,False,806,0.845,50,[],[],"[(1192, 859)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.8333333333333334],[0.603],1,9930.647
14,False,807,0.52,31,[],[],"[(1130, 856)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.55],[0.53],1,9934.972
14,False,808,0.616,36,[],[],"[(1110, 834)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.45],[0.547],1,9940.628
14,False,809,0.998,59,[],[],"[(1130, 830)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.5666666666666667],[0.539],1,9945.452
14,False,810,1.047,62,[],[],"[(1115, 846)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.0],[0.557],1,9949.78
14,False,811,1.188,71,[],[],"[(1172, 851)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.2],[0.512],1,9954.553
14,False,812,0.542,32,[],[],"[(1123, 846)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0333333333333332],[0.604],1,9959.404
14,False,813,1.196,71,[],[],"[(1148, 842)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.5666666666666667],[0.642],1,9963.591
14,False,814,0.91,54,[],[],"[(1124, 846)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.7666666666666666],[0.54],1,9968.888
14,False,815,1.046,62,[],[],"[(1097, 855)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.8833333333333333],[0.559],1,9973.14
14,False,816,0.996,59,[],[],"[(1154, 855)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.8666666666666667],[0.542],1,9977.754
14,False,817,0.973,58,[],[],"[(1123, 861)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.9666666666666667],[0.641],1,9982.177
14,False,818,0.62,37,[],[],"[(1100, 851)]",[],[1],[27],[0.45],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.8],[0.414],1,9986.704
14,False,819,0.763,45,[],[],"[(1099, 856)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.1666666666666667],[0.544],1,9990.525
14,False,820,0.942,56,[],[],"[(1133, 855)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.4833333333333334],[0.592],1,9995.108
14,False,821,0.617,37,[],[],"[(1082, 861)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.5],[0.64],1,10000.208
14,False,822,1.192,71,[],[],"[(1101, 860)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.3833333333333333],[0.483],1,10003.999
14,False,823,0.901,54,[],[],"[(1127, 882)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[],[0],0,10010.29
14,False,824,0.749,44,[],[],"[(1160, 890)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.5166666666666666],[0.558],1,10013.574
14,False,825,1.148,68,[],[],"[(1127, 873)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.7166666666666667],[0.556],1,11180.149
14,False,826,0.77,46,[],[],"[(1114, 866)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9166666666666666],[0.537],1,11184.843
14,False,827,1.147,68,[],[],"[(1074, 879)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.3833333333333333],[0.492],1,11189.156
14,False,828,0.773,46,[],[],"[(1095, 874)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.8833333333333333],[0.53],1,11194.337
14,False,829,1.023,61,[],[],"[(1076, 864)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.5666666666666667],[0.503],1,11198.655
14,False,830,1.122,67,[],[],"[(1101, 863)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.0],[0.561],1,11202.866
14,False,831,0.806,48,[],[],"[(1118, 863)]",[],[1],[39],[0.65],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.55],[0.605],1,11207.635
14,False,832,1.055,63,[],[],"[(1074, 869)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.9],[0.489],1,11211.637
14,False,833,0.804,48,[],[],"[(1089, 857)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.2],[0.561],1,11216.239
14,False,834,0.864,51,[],[],"[(1098, 867)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.3333333333333333],[0.576],1,11221.125
14,False,835,1.121,67,[],[],"[(1126, 869)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[],[0],0,11225.872
14,False,836,0.656,39,[],[],"[(1139, 865)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.3],[0.522],1,11230.468
14,False,837,0.501,30,[],[],"[(1126, 863)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.3],[0.586],1,11235.414
14,False,838,0.89,53,[],[],"[(1124, 852)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.25],[0.527],1,11239.957
14,False,839,0.966,57,[],[],"[(1127, 866)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.25],[0.542],1,11244.738
14,False,840,0.623,37,[],[],"[(1123, 856)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.6],[0.488],1,11249.657
15,False,841,0.825,49,[],[],"[(1111, 855)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.3],[0.555],1,11254.507
15,False,842,0.638,38,[],[],"[(1123, 858)]",[],[1],[42],[0.7],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.65],[0.664],1,11259.305
15,False,843,0.87,52,[],[],"[(1094, 858)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.3],[0.506],1,11263.34
15,False,844,0.526,31,[],[],"[(1093, 854)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.2833333333333332],[0.525],1,11268.125
15,False,845,0.909,54,[],[],"[(1126, 872)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8],[0.526],1,11272.545
15,False,846,0.689,41,[],[],"[(1111, 855)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.2],[0.559],1,11276.82
15,False,847,0.889,53,[],[],"[(1135, 870)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.6166666666666667],[0.588],1,11281.462
15,False,848,0.919,55,[],[],"[(1126, 873)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4833333333333334],[0.545],1,11285.706
15,False,849,0.886,53,[],[],"[(1081, 865)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0333333333333332],[0.585],1,11290.71
15,False,850,0.936,56,[],[],"[(1091, 849)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.7833333333333333],[0.508],1,11295.456
15,False,851,0.617,37,[],[],"[(1120, 865)]",[],[1],[42],[0.7],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.2666666666666666],[0.658],1,11299.839
15,False,852,0.657,39,[],[],"[(1122, 870)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.5666666666666667],[0.542],1,11304.458
15,False,853,1.105,66,[],[],"[(1124, 875)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.1166666666666667],[0.558],1,11309.273
15,False,854,0.868,52,[],[],"[(1089, 880)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.45],[0.481],1,11314.158
15,False,855,1.069,64,[],[],"[(1101, 866)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.7833333333333333],[0.56],1,11319.023
15,False,856,1.198,71,[],[],"[(1102, 864)]",[],[1],[39],[0.65],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.3166666666666667],[0.611],1,11323.539
15,False,857,0.708,42,[],[],"[(1127, 857)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.8333333333333334],[0.561],1,11328.802
15,False,858,1.041,62,[],[],"[(1098, 873)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.9],[0.54],1,11332.922
15,False,859,0.624,37,[],[],"[(1098, 867)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.5666666666666667],[0.543],1,11337.672
15,False,860,0.755,45,[],[],"[(1100, 861)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.0833333333333333],[0.539],1,11342.626
15,False,861,0.548,32,[],[],"[(1104, 862)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.0833333333333333],[0.629],1,11346.99
15,False,862,1.033,61,[],[],"[(1100, 853)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.5833333333333333],[0.557],1,11351.265
15,False,863,0.62,37,[],[],"[(1077, 845)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[],[0],0,11356.452
15,False,864,0.698,41,[],[],"[(1099, 860)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.0],[0.512],1,11360.606
15,False,865,0.825,49,[],[],"[(1140, 853)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.3666666666666667],[0.555],1,11365.223
15,False,866,0.676,40,[],[],"[(1117, 869)]",[],[1],[15],[0.25],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.65],[0.216],1,11369.958
15,False,867,1.13,67,[],[],"[(1087, 842)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.3],[0.62],1,11374.504
15,False,868,1.038,62,[],[],"[(1121, 859)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.35],[0.824],0,11379.757
15,False,869,0.937,56,[],[],"[(1142, 878)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.6166666666666667],[0.524],1,11385.127
15,False,870,0.528,31,[],[],"[(1099, 850)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.05],[0.553],1,11397.329
15,False,871,0.802,48,[],[],"[(1098, 847)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.8333333333333334],[0.557],1,11401.512
15,False,872,0.752,45,[],[],"[(1110, 870)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.4],[0.606],1,11405.702
15,False,873,0.917,55,[],[],"[(1074, 862)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.0666666666666667],[0.571],1,11410.573
15,False,874,0.507,30,[],[],"[(1136, 866)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.5],[0.605],1,11415.163
15,False,875,0.583,34,[],[],"[(1099, 842)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.9666666666666667],[0.573],1,11418.962
15,False,876,0.652,39,[],[],"[(1136, 870)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.1166666666666667],[0.54],1,11423.185
15,False,877,0.882,52,[],[],"[(1099, 873)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.6333333333333333],[0.572],1,11427.597
15,False,878,1.119,67,[],[],"[(1093, 859)]",[],[1],[47],[0.7833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.4],[0.743],1,11431.823
15,False,879,0.854,51,[],[],"[(1144, 879)]",[],[1],[39],[0.65],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.8666666666666667],[0.614],1,11437.217
15,False,880,1.04,62,[],[],"[(1087, 870)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.45],[0.54],1,11441.789
15,False,881,0.959,57,[],[],"[(1078, 854)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.4333333333333333],[0.568],1,11446.828
15,False,882,0.705,42,[],[],"[(1098, 845)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.6],[0.592],1,11451.926
15,False,883,0.727,43,[],[],"[(1098, 842)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.55],[0.542],1,11456.011
15,False,884,0.631,37,[],[],"[(1111, 843)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.1166666666666667],[0.596],1,11460.917
15,False,885,0.53,31,[],[],"[(1099, 826)]",[],[1],"[51, 51]","[0.85, 0.85]","[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.3166666666666667],"[0.804, 0.804]",0,11465.355
15,False,886,1.198,71,[],[],"[(1115, 839)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.5333333333333333],[0.532],1,11470.178
15,False,887,0.963,57,[],[],"[(1133, 867)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.0],[0.504],1,11475.689
15,False,888,0.568,34,[],[],"[(1130, 852)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.6833333333333333],[0.624],1,11480.361
15,False,889,1.158,69,[],[],"[(1100, 851)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.7666666666666666],[0.558],1,11484.39
15,False,890,1.0,60,[],[],"[(1110, 853)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.2333333333333334],[0.626],1,11489.003
15,False,891,0.891,53,[],[],"[(1099, 866)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.0666666666666667],[0.54],1,11493.851
15,False,892,1.186,71,[],[],"[(1148, 861)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.5833333333333334],[0.572],1,11498.4
15,False,893,1.027,61,[],[],"[(1118, 855)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[],[0],0,11502.805
15,False,894,0.569,34,[],[],"[(1100, 863)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.6833333333333333],[0.556],1,11506.337
15,False,895,0.997,59,[],[],"[(1123, 856)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.75],[0.558],1,11511.172
15,False,896,0.651,39,[],[],"[(1093, 865)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.65],[0.587],1,11515.611
15,False,897,1.08,64,[],[],"[(1096, 846)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.6166666666666667],[0.493],1,11520.694
15,False,898,0.599,35,[],[],"[(1069, 847)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.45],[0.545],1,11525.874
