block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses,fa_rate_recent100,actual_invalid_type
0,579,valid,"[(1134, 767)]",[],[1],[0.08333333333333333],horizontal,"(890.0, 762.0)",1.1166666666666667,0.052,0,3268.555,0,0.0,same
0,580,catch,"[(1136, 811)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,3272.895,1,0.0,same
0,581,valid,"[(1136, 808)]",[],[1],[0.65],vertical,"(390.0, 762.0)",1.1666666666666667,0.608,1,3278.054,1,0.0,same
0,582,valid,"[(1160, 780)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",0.95,0.563,1,3283.295,1,0.0,same
0,583,catch,"[(1136, 776)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,3288.422,2,0.0,same
0,584,catch,"[(1165, 785)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,3294.309,2,0.0,same
0,585,valid,"[(1160, 783)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.6666666666666666,nan,0,3299.729,0,0.0,same
0,586,valid,"[(1133, 788)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",1.2333333333333334,0.527,1,3304.503,1,0.0,same
0,587,valid,"[(1134, 785)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",0.6666666666666666,0.562,1,3310.189,1,0.0,same
0,588,valid,"[(1151, 770)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.132)",0,3315.513,0,0.0,same
0,589,valid,"[(1146, 811)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",1.45,0.475,1,3319.794,1,0.0,same
0,590,valid,"[(1160, 802)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",1.3666666666666667,0.57,1,3325.424,1,0.0,same
0,591,valid,"[(1137, 783)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",1.0,0.523,1,3330.996,1,0.0,same
0,592,catch,"[(1134, 794)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,3335.994,2,0.0,same
0,593,catch,"[(1133, 783)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,3341.542,2,0.0,same
0,594,valid,"[(1161, 776)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.9166666666666666,0.518,1,3347.036,2,0.0,same
0,595,invalid_adjacent_other_bar,"[(1151, 809)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.48333333333333334,nan,0,3352.835,0,0.0,other
0,596,valid,"[(1121, 798)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",0.85,0.6,1,3357.228,1,0.0,same
0,597,catch,"[(1135, 787)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,3362.261,1,0.0,same
0,598,valid,"[(1139, 789)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",0.9,0.563,1,3367.384,1,0.0,same
0,599,catch,"[(1135, 776)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,3372.515,2,0.0,same
0,600,valid,"[(1163, 806)]",[],[1],[0.6666666666666666],vertical,"(390.0, 262.0)",1.05,0.627,1,3378.016,2,0.0,same
0,601,valid,"[(1154, 811)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",1.5333333333333332,0.535,1,3383.596,2,0.0,same
0,602,catch,"[(1159, 799)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,3389.61,3,0.0,same
0,603,valid,"[(1158, 797)]",[],[1],[0.7333333333333333],horizontal,"(390.0, 762.0)",0.5666666666666667,0.692,1,3395.849,3,0.0,same
0,604,valid,"[(1159, 786)]",[],[1],[0.2],horizontal,"(390.0, 762.0)",1.5333333333333332,0.169,0,3401.276,0,0.0,same
0,605,valid,"[(1132, 810)]",[],[1],[0.6],vertical,"(390.0, 762.0)",1.3833333333333333,0.564,1,3406.395,1,0.0,same
0,606,valid,"[(1153, 793)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",1.3666666666666667,0.497,1,3413.612,1,0.0,same
0,607,valid,"[(1145, 787)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.3,0.478,1,3419.246,1,0.0,same
0,608,valid,"[(1136, 783)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",1.5166666666666666,0.576,1,3424.345,2,0.0,same
0,609,catch,"[(1156, 790)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,3430.218,2,0.0,same
0,610,catch,"[(1137, 789)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,3435.579,2,0.0,same
0,611,valid,"[(1162, 787)]",[],[1],[0.7166666666666667],vertical,"(890.0, 262.0)",1.1166666666666667,0.673,1,3441.261,3,0.0,same
0,612,valid,"[(1138, 786)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",1.2166666666666666,0.491,1,3447.662,3,0.0,same
0,613,valid,"[(1131, 805)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",0.8166666666666667,0.543,1,3453.49,3,0.0,same
0,614,invalid_same_bar,"[(1140, 775)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.3666666666666667,0.476,1,3458.928,3,0.0,same
0,615,catch,"[(1165, 775)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,3465.098,3,0.0,same
0,616,valid,"[(1136, 794)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",0.55,0.572,1,3470.811,3,0.0,same
0,617,valid,"[(1139, 807)]",[],[1],[0.55],vertical,"(390.0, 762.0)",0.9,0.505,1,3475.895,3,0.0,same
0,618,valid,"[(1141, 814)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",0.85,0.523,1,3481.613,3,0.0,same
0,619,invalid_same_bar,"[(1138, 807)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 262.0)",1.2,0.621,1,3487.463,3,0.0,same
0,620,valid,"[(1146, 798)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",1.3833333333333333,nan,0,3493.648,0,0.0,same
0,621,invalid_adjacent_other_bar,"[(1156, 890)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.65,nan,0,3499.147,0,0.0,other
0,622,valid,"[(1136, 839)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",0.95,0.457,1,4014.007,1,0.0,same
0,623,valid,"[(1143, 868)]",[],[1],[0.75],horizontal,"(390.0, 762.0)",1.0666666666666667,0.707,1,4018.737,1,0.0,same
0,624,catch,"[(1081, 863)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,4024.147,1,0.0,same
0,625,valid,"[(1153, 806)]",[],[1],[0.65],vertical,"(890.0, 762.0)",0.6,0.609,1,4030.498,2,0.0,same
0,626,invalid_adjacent_other_bar,"[(1145, 790)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.6833333333333333,0.481,1,4035.981,2,0.0,other
0,627,valid,"[(1162, 782)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",0.45,0.468,1,4040.769,2,0.0,same
0,628,valid,"[(1180, 796)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.36666666666666664,nan,0,4045.447,0,0.0,same
0,629,valid,"[(1146, 803)]",[],[1],[0.7],horizontal,"(890.0, 762.0)",0.55,0.659,1,4049.663,1,0.0,same
0,630,valid,"[(1138, 797)]",[],[1],[0.7166666666666667],vertical,"(390.0, 762.0)",0.55,0.673,1,4054.714,1,0.0,same
0,631,valid,"[(1136, 765)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",0.55,0.537,1,4059.432,1,0.0,same
0,632,valid,"[(1167, 796)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",1.5,0.494,1,4064.234,2,0.0,same
0,633,valid,"[(1143, 816)]",[],[1],[0.75],vertical,"(890.0, 262.0)",1.0833333333333333,0.704,1,4069.983,2,0.0,same
0,634,valid,"[(1166, 817)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",1.2666666666666666,0.515,1,4075.532,2,0.0,same
0,635,valid,"[(1168, 783)]","[(1132, 885)]",[1],[0.7833333333333333],horizontal,"(890.0, 262.0)",,"('bar', 0.785)",0,4081.348,0,0.0,same
0,636,catch,"[(1131, 814)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,4084.665,1,0.0,same
0,637,catch,"[(1149, 795)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,4089.996,1,0.0,same
0,638,valid,"[(1160, 773)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 262.0)",1.45,0.631,1,4095.631,1,0.0,same
0,639,valid,"[(1156, 801)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",1.4166666666666667,0.575,1,4100.796,2,0.0,same
0,640,catch,"[(1160, 796)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,4106.338,2,0.0,same
0,641,catch,"[(1160, 783)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,4111.858,2,0.0,same
0,642,valid,"[(1160, 786)]","[(1117, 864)]",[1],[0.2833333333333333],vertical,"(390.0, 262.0)",,"('bar', 0.298)",0,4117.712,0,0.0,same
0,643,valid,"[(1140, 852)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.5166666666666666,nan,0,4120.425,0,0.0,same
0,644,valid,"[(1126, 816)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 762.0)",0.9,0.45,1,4125.865,1,0.0,same
0,645,valid,"[(1137, 841)]",[],[1],[0.7],horizontal,"(890.0, 262.0)",0.95,0.66,1,4131.214,1,0.0,same
0,646,invalid_adjacent_other_bar,"[(1096, 859)]",[],[1],[0.43333333333333335],horizontal,"(890.0, 762.0)",1.1,0.404,1,4138.298,1,0.0,other
0,647,catch,"[(1139, 809)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,4159.399,2,0.0,same
0,648,valid,"[(1155, 806)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",0.5833333333333334,0.6,1,4165.092,2,0.0,same
0,649,valid,"[(1140, 799)]",[],[1],[0.65],horizontal,"(890.0, 262.0)",1.0666666666666667,0.612,1,4170.415,2,0.0,same
0,650,catch,"[(1156, 806)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,4175.565,3,0.0,same
0,651,valid,"[(1126, 792)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",0.3833333333333333,0.522,1,4181.917,3,0.0,same
0,652,valid,"[(1139, 782)]",[],[1],[0.65],vertical,"(890.0, 762.0)",0.43333333333333335,0.612,1,4186.932,3,0.0,same
0,653,valid,"[(1161, 775)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",1.2666666666666666,0.576,1,4192.231,3,0.0,same
0,654,valid,"[(1155, 779)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",1.2833333333333332,0.59,1,4197.95,3,0.0,same
0,655,valid,"[(1138, 786)]",[],[1],[0.43333333333333335],horizontal,"(890.0, 262.0)",1.45,0.395,1,4203.964,3,0.0,same
0,656,invalid_same_bar,"[(1142, 799)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",1.1,0.606,1,4210.348,3,0.0,same
0,657,catch,"[(1131, 791)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,4216.262,3,0.0,same
0,658,valid,"[(1139, 789)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 262.0)",1.4166666666666667,0.591,1,4222.58,3,0.0,same
0,659,valid,"[(1157, 787)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",1.45,0.584,1,4228.799,3,0.0,same
0,660,catch,"[(1162, 787)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,4234.953,3,0.0,same
0,661,valid,"[(1161, 806)]",[],[1],[0.6333333333333333],vertical,"(890.0, 262.0)",0.85,0.591,1,4241.105,3,0.0,same
0,662,valid,"[(1141, 782)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 262.0)",1.3333333333333333,0.621,1,4247.234,3,0.0,same
0,663,valid,"[(1159, 791)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",0.7166666666666667,0.58,1,4253.134,3,0.0,same
0,664,valid,"[(1139, 777)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",0.6166666666666667,0.538,1,4258.765,3,0.0,same
0,665,valid,"[(1162, 781)]",[],[1],[0.45],horizontal,"(890.0, 762.0)",1.4666666666666666,0.406,1,4264.315,3,0.0,same
0,666,valid,"[(1139, 778)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.9333333333333333,0.459,1,4270.752,3,0.0,same
0,667,catch,"[(1151, 810)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,4276.619,3,0.0,same
0,668,valid,"[(1151, 783)]",[],[1],[0.7166666666666667],horizontal,"(390.0, 762.0)",0.9833333333333333,0.674,1,4282.255,3,0.0,same
0,669,valid,"[(1139, 791)]",[],[1],[0.7166666666666667],horizontal,"(890.0, 762.0)",1.15,0.673,1,4288.313,3,0.0,same
0,670,valid,"[(1160, 787)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 762.0)",0.5,0.64,1,4294.183,3,0.0,same
0,671,valid,"[(1173, 785)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.85,0.495,1,4299.648,3,0.0,same
0,672,valid,"[(1158, 791)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.7,0.511,1,4305.432,3,0.0,same
0,673,valid,"[(1140, 782)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.5166666666666666,nan,0,4310.883,0,0.0,same
0,674,valid,"[(1140, 811)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",1.45,0.476,1,4314.917,1,0.0,same
0,675,valid,"[(1148, 775)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",0.8166666666666667,0.478,1,4320.264,1,0.0,same
0,676,valid,"[(1160, 764)]",[],[1],[0.7],vertical,"(890.0, 262.0)",0.6333333333333333,0.653,1,4325.183,1,0.0,same
0,677,valid,"[(1153, 781)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.45,0.539,1,4330.045,2,0.0,same
0,678,valid,"[(1149, 800)]",[],[1],[0.6],vertical,"(390.0, 262.0)",0.45,0.559,1,4334.732,2,0.0,same
0,679,valid,"[(1181, 810)]",[],[1],[0.8],horizontal,"(390.0, 262.0)",0.5333333333333333,0.757,1,4339.512,2,0.0,same
0,680,valid,"[(1160, 796)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",1.3166666666666667,0.478,1,4344.82,3,0.0,same
0,681,valid,"[(1138, 777)]",[],[1],[0.48333333333333334],vertical,"(390.0, 762.0)",0.7,0.445,1,4351.581,3,0.0,same
0,682,catch,"[(1155, 807)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,4357.238,3,0.0,same
0,683,valid,"[(1162, 791)]",[],[1],[0.7],horizontal,"(890.0, 262.0)",0.65,0.66,1,4363.488,3,0.0,same
0,684,valid,"[(1166, 788)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",1.0,0.543,1,4369.114,3,0.0,same
0,685,valid,"[(1156, 784)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",1.1833333333333333,nan,0,4374.972,0,0.0,same
0,686,valid,"[(1131, 789)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.9166666666666666,0.49,1,4379.79,1,0.0,same
0,687,valid,"[(1160, 806)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.4666666666666667,nan,0,4384.942,0,0.0,same
0,688,valid,"[(1136, 805)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",0.5166666666666666,0.491,1,4389.469,1,0.0,same
0,689,valid,"[(1165, 782)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",1.4666666666666666,nan,0,4393.982,0,0.0,same
0,690,catch,"[(1122, 806)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 1.638),nan",0,4399.182,0,0.02,same
0,691,invalid_adjacent_other_bar,"[(1160, 814)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.8666666666666667,nan,0,4403.869,0,0.02,other
0,692,invalid_same_bar,"[(1172, 778)]","[(1163, 839)]",[1],[0.36666666666666664],horizontal,"(390.0, 762.0)",,"('bar', 0.374)",0,4408.282,0,0.02,same
0,693,catch,"[(1157, 810)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 1.514),nan",0,4411.315,0,0.04,same
0,694,valid,"[(1159, 776)]",[],[1],[0.4166666666666667],horizontal,"(890.0, 262.0)",1.3333333333333333,0.378,1,4415.832,1,0.04,same
0,695,valid,"[(1156, 799)]",[],[1],[0.3833333333333333],horizontal,"(890.0, 762.0)",1.15,0.345,1,4423.381,1,0.04,same
0,696,valid,"[(1141, 779)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 762.0)",1.2166666666666666,0.624,1,4428.82,1,0.04,same
0,697,valid,"[(1155, 792)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.8,0.511,1,4434.166,2,0.04,same
0,698,invalid_adjacent_other_bar,"[(1146, 793)]",[],[1],[0.6],vertical,"(390.0, 262.0)",0.9666666666666667,0.56,1,4439.566,2,0.04,other
0,699,valid,"[(1151, 806)]",[],[1],[0.31666666666666665],vertical,"(890.0, 762.0)",1.5166666666666666,0.28,1,4444.814,2,0.04,same
0,700,valid,"[(1160, 808)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.6333333333333333,0.488,1,4451.049,3,0.04,same
0,701,valid,"[(1151, 782)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 262.0)",0.6,0.451,1,4456.882,3,0.04,same
0,702,valid,"[(1134, 796)]",[],[1],[0.6],vertical,"(390.0, 762.0)",0.3833333333333333,0.563,1,4462.083,3,0.04,same
0,703,valid,"[(1159, 806)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",0.4666666666666667,0.501,1,4467.268,3,0.04,same
0,704,valid,"[(1160, 806)]",[],[1],[0.6],vertical,"(890.0, 262.0)",1.2666666666666666,0.565,1,4472.917,3,0.04,same
0,705,valid,"[(1160, 811)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.6833333333333333,0.49,1,4478.948,3,0.04,same
0,706,valid,"[(1165, 811)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.6166666666666667,0.478,1,4484.554,3,0.04,same
0,707,invalid_adjacent_other_bar,"[(1151, 807)]",[],[1],[0.7166666666666667],horizontal,"(390.0, 762.0)",1.2833333333333332,0.673,1,4489.815,3,0.04,other
0,708,catch,"[(1160, 790)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,4495.799,3,0.04,same
0,709,valid,"[(1136, 782)]",[],[1],[0.7166666666666667],horizontal,"(890.0, 262.0)",1.3166666666666667,0.67,1,4501.899,3,0.04,same
0,710,catch,"[(1160, 791)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 1.62),nan",0,4508.066,0,0.06,same
0,711,valid,"[(1138, 787)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",0.5,0.542,1,4512.624,1,0.06,same
0,712,catch,"[(1141, 786)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,4516.875,1,0.06,same
0,713,invalid_same_bar,"[(1158, 778)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",1.2,nan,0,4522.232,0,0.06,same
0,714,valid,"[(1152, 796)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.3333333333333333,0.486,1,4527.55,1,0.06,same
0,715,valid,"[(1161, 795)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",1.3166666666666667,0.501,1,4532.967,1,0.06,same
0,716,valid,"[(1160, 772)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",0.5166666666666666,0.462,1,4538.071,1,0.06,same
0,717,invalid_adjacent_other_bar,"[(1151, 792)]",[],[1],[0.7666666666666666],horizontal,"(390.0, 762.0)",1.0833333333333333,0.726,1,4542.425,2,0.06,other
0,718,catch,"[(1176, 788)]","[(1128, 866)]",[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",,"('bar', 0.581),nan",0,4548.42,0,0.08,same
0,719,valid,"[(1111, 816)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",0.6666666666666666,0.468,1,4551.059,1,0.08,same
0,720,valid,"[(1151, 774)]",[],[1],[0.5],vertical,"(390.0, 762.0)",1.2,0.461,1,4555.838,1,0.08,same
0,721,catch,"[(1131, 801)]",[],[1],[0.03333333333333333],vertical,"(890.0, 762.0)",1.7,"0.018,nan",0,4561.089,0,0.1,same
0,722,valid,"[(1137, 811)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",0.7333333333333333,0.533,1,4565.968,1,0.1,same
0,723,valid,"[(1140, 796)]",[],[1],[0.4166666666666667],horizontal,"(390.0, 762.0)",1.5333333333333332,0.385,1,4570.558,1,0.1,same
0,724,invalid_adjacent_other_bar,"[(1166, 772)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",0.4166666666666667,0.547,1,4575.843,1,0.1,other
0,725,catch,"[(1155, 792)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,4579.899,2,0.1,same
0,726,invalid_same_bar,"[(1160, 782)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.8,0.49,1,4585.483,2,0.1,same
0,727,valid,"[(1160, 769)]",[],[1],[0.7166666666666667],horizontal,"(890.0, 762.0)",1.15,0.681,1,4590.715,2,0.1,same
0,728,catch,"[(1160, 812)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,4596.367,3,0.1,same
0,729,valid,"[(1156, 786)]",[],[1],[0.23333333333333334],horizontal,"(890.0, 262.0)",1.0166666666666666,0.201,1,4602.364,3,0.1,same
0,730,valid,"[(1155, 777)]",[],[1],[0.4],horizontal,"(390.0, 262.0)",1.3666666666666667,0.365,1,4607.852,3,0.1,same
0,731,valid,"[(1146, 811)]",[],[1],[0.65],horizontal,"(390.0, 762.0)",1.0333333333333332,0.612,1,4613.967,3,0.1,same
0,732,valid,"[(1160, 805)]",[],[1],[],vertical,"(890.0, 262.0)",,"('cti', 0.888)",0,4619.719,0,0.1,same
0,733,valid,"[(1132, 808)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.05,0.459,1,4623.856,1,0.1,same
0,734,valid,"[(1135, 795)]",[],[1],[0.7],horizontal,"(390.0, 762.0)",0.5,0.655,1,4629.316,1,0.1,same
0,735,valid,"[(1160, 795)]",[],[1],[0.7333333333333333],vertical,"(890.0, 262.0)",1.05,0.697,1,4633.683,1,0.1,same
0,736,valid,"[(1150, 781)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",1.45,0.561,1,4639.233,2,0.1,same
0,737,valid,"[(1160, 807)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.4166666666666667,nan,0,4645.041,0,0.1,same
0,738,valid,"[(1131, 804)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",0.55,0.481,1,4649.319,1,0.1,same
0,739,valid,"[(1131, 803)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.7166666666666667,0.489,1,4654.338,1,0.1,same
0,740,invalid_same_bar,"[(1156, 790)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.5,nan,0,4659.366,0,0.08,same
0,741,valid,"[(1137, 802)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.36666666666666664,nan,0,4663.833,0,0.08,same
0,742,valid,"[(1125, 806)]",[],[1],[0.7666666666666666],horizontal,"(390.0, 762.0)",0.7666666666666666,0.717,1,4667.665,1,0.08,same
0,743,catch,"[(1161, 798)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,4673.249,1,0.06,same
0,744,valid,"[(1160, 807)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",1.45,0.445,1,4678.467,1,0.06,same
0,745,valid,"[(1160, 774)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",1.2,0.528,1,4683.754,2,0.06,same
0,746,catch,"[(1160, 812)]",[],[1],[],vertical,"(890.0, 262.0)",,"('cti', 1.611),nan",0,4689.349,0,0.08,same
0,747,catch,"[(1121, 822)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,4694.2,1,0.08,same
0,748,catch,"[(1135, 822)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,4760.883,1,0.08,same
0,749,valid,"[(1160, 821)]",[],[1],[0.55],vertical,"(390.0, 762.0)",0.6333333333333333,0.511,1,4766.468,1,0.08,same
0,750,valid,"[(1158, 810)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",0.6,0.516,1,4770.928,2,0.08,same
0,751,valid,"[(1171, 805)]",[],[1],[0.7666666666666666],vertical,"(890.0, 762.0)",1.05,0.721,1,4775.779,2,0.08,same
0,752,valid,"[(1157, 814)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",0.8166666666666667,0.561,1,4781.451,2,0.08,same
0,753,catch,"[(1156, 808)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,4786.867,3,0.08,same
0,754,valid,"[(1160, 809)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",1.25,nan,0,4792.918,0,0.08,same
0,755,valid,"[(1136, 806)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",1.1166666666666667,nan,0,4797.782,0,0.08,same
0,756,catch,"[(1156, 812)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,4802.53,1,0.08,same
0,757,invalid_same_bar,"[(1155, 789)]",[],[1],[0.7666666666666666],horizontal,"(890.0, 262.0)",0.36666666666666664,0.725,1,4807.469,1,0.08,same
0,758,valid,"[(1138, 809)]",[],[1],[0.5],horizontal,"(390.0, 762.0)",0.9333333333333333,0.468,1,4811.917,1,0.08,same
0,759,catch,"[(1166, 792)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,4817.218,2,0.08,same
0,760,valid,"[(1172, 819)]",[],[1],[],vertical,"(890.0, 262.0)",,"('fix', 0.448)",0,4822.737,0,0.06,same
0,761,valid,"[(1131, 820)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",0.55,0.598,1,4824.601,1,0.06,same
0,762,catch,"[(1172, 816)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,4829.474,1,0.06,same
0,763,catch,"[(1167, 798)]",[],[1],[],vertical,"(890.0, 262.0)",,"('cti', 1.366),nan",0,4834.933,0,0.08,same
0,764,valid,"[(1167, 816)]",[],[1],[0.35],horizontal,"(390.0, 262.0)",1.2666666666666666,0.313,1,4839.618,1,0.08,same
0,765,valid,"[(1163, 812)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",1.0666666666666667,0.527,1,5059.168,1,0.08,same
0,766,valid,"[(1161, 786)]",[],[1],[0.6],vertical,"(890.0, 762.0)",0.7166666666666667,0.557,1,5064.693,1,0.08,same
0,767,catch,"[(1180, 807)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,5069.359,2,0.08,same
0,768,valid,"[(1187, 821)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.9166666666666666,0.493,1,5075.271,2,0.06,same
0,769,catch,"[(1159, 803)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,5080.759,2,0.06,same
