block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses,fa_rate_recent100,p_catch
0,571,catch,"[(1159, 820)]","[(1139, 837)]",[1],[0.11666666666666667],horizontal,"(390.0, 262.0)",,"('bar', 0.134),nan",0,4981.286,0,0.08,0.25
0,572,target,"[(1163, 834)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",1.05,0.586,1,4983.613,1,0.08,0.25
0,573,target,"[(1162, 798)]",[],[1],[0.45],horizontal,"(890.0, 762.0)",1.2833333333333332,0.411,1,4990.475,1,0.08,0.25
0,574,target,"[(1157, 802)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",1.0833333333333333,0.542,1,4995.704,1,0.08,0.25
0,575,target,"[(1150, 802)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.43333333333333335,0.517,1,5001.029,2,0.08,0.25
0,576,catch,"[(1159, 811)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,5005.658,2,0.08,0.25
0,577,target,"[(1174, 802)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.25,0.467,1,5011.244,2,0.08,0.25
0,578,catch,"[(1165, 817)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 1.361),nan",0,5017.004,0,0.1,0.25
0,579,target,"[(1169, 798)]",[],[1],[0.65],horizontal,"(390.0, 762.0)",0.8166666666666667,0.616,1,5021.877,1,0.1,0.25
0,580,target,"[(1147, 788)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 262.0)",0.9333333333333333,0.588,1,5027.096,1,0.1,0.25
0,581,catch,"[(1165, 797)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,5032.406,1,0.1,0.25
0,582,target,"[(1160, 791)]",[],[1],[0.65],vertical,"(390.0, 262.0)",1.1833333333333333,0.61,1,5037.663,2,0.1,0.25
0,583,target,"[(1161, 815)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",1.4833333333333334,0.499,1,5043.64,2,0.1,0.25
0,584,target,"[(1163, 785)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.8,nan,0,5049.578,0,0.1,0.25
0,585,target,"[(1146, 814)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 762.0)",0.9833333333333333,0.648,1,5053.887,1,0.1,0.25
0,586,target,"[(1134, 800)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 762.0)",1.5166666666666666,0.451,1,5059.458,1,0.1,0.25
0,587,target,"[(1160, 783)]",[],[1],[0.18333333333333332],horizontal,"(390.0, 762.0)",1.5166666666666666,0.152,0,5064.529,0,0.1,0.25
0,588,target,"[(1146, 799)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.8333333333333334,0.492,1,5069.396,1,0.1,0.25
0,589,catch,"[(1161, 783)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,5074.112,1,0.1,0.25
0,590,target,"[(1165, 786)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",1.3166666666666667,0.493,1,5079.346,1,0.1,0.25
0,591,target,"[(1157, 794)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",1.2,0.549,1,5084.46,2,0.1,0.25
0,592,catch,"[(1146, 785)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,5090.478,2,0.1,0.25
0,593,target,"[(1161, 803)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",1.4,0.507,1,5095.778,2,0.1,0.25
0,594,target,"[(1177, 790)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",1.2,0.577,1,5101.694,3,0.1,0.25
0,595,catch,"[(1175, 771)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,5107.87,3,0.1,0.25
0,596,target,"[(1158, 806)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",0.35,0.542,1,5113.481,3,0.1,0.25
0,597,target,"[(1161, 787)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",1.4166666666666667,0.51,1,5118.421,3,0.1,0.25
0,598,target,"[(1163, 799)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.7166666666666667,0.476,1,5124.212,3,0.1,0.25
0,599,target,"[(1160, 799)]",[],[1],[0.6666666666666666],vertical,"(390.0, 262.0)",0.3833333333333333,0.621,1,5129.913,3,0.1,0.25
0,600,catch,"[(1133, 786)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,5135.019,3,0.1,0.25
0,601,catch,"[(1157, 791)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,5140.774,3,0.1,0.25
0,602,catch,"[(1150, 798)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,5146.688,3,0.1,0.25
0,603,target,"[(1159, 791)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.4666666666666666,0.472,1,5152.813,3,0.1,0.25
0,604,catch,"[(1175, 825)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,5158.824,3,0.1,0.25
0,605,target,"[(1159, 788)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.7,0.539,1,5164.845,3,0.1,0.25
0,606,target,"[(1170, 803)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",1.0833333333333333,0.547,1,5170.449,3,0.1,0.25
0,607,target,"[(1141, 796)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",0.7666666666666666,0.544,1,5176.645,3,0.08,0.25
0,608,target,"[(1159, 796)]",[],[1],[0.65],vertical,"(390.0, 762.0)",1.1,0.607,1,5182.503,3,0.08,0.25
0,609,catch,"[(1165, 799)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,5188.606,3,0.08,0.25
0,610,target,"[(1136, 796)]",[],[1],[0.4666666666666667],vertical,"(390.0, 762.0)",1.45,0.432,1,5194.493,3,0.08,0.25
0,611,target,"[(1156, 778)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.9666666666666667,0.463,1,5200.548,3,0.06,0.25
0,612,catch,"[(1165, 783)]",[],[1],[0.03333333333333333],horizontal,"(390.0, 762.0)",1.7,"0.019,nan",0,5206.314,0,0.08,0.25
0,613,target,"[(1139, 797)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",0.8,0.483,1,5211.096,1,0.06,0.25
0,614,target,"[(1161, 786)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",1.2833333333333332,0.489,1,5216.136,1,0.06,0.25
0,615,target,"[(1159, 807)]",[],[1],[0.6],vertical,"(890.0, 762.0)",0.6,0.56,1,5221.546,1,0.06,0.25
0,616,catch,"[(1138, 794)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,5225.982,2,0.06,0.25
0,617,catch,"[(1136, 799)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,5231.904,2,0.06,0.25
0,618,target,"[(1136, 801)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.3833333333333333,0.48,1,5237.203,2,0.06,0.25
0,619,target,"[(1149, 798)]",[],[1],[0.55],vertical,"(390.0, 762.0)",1.1666666666666667,0.511,1,5243.39,3,0.06,0.25
0,620,target,"[(1155, 782)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",0.7666666666666666,0.539,1,5250.201,3,0.06,0.25
0,621,target,"[(1155, 790)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",0.4,0.442,1,5256.133,3,0.04,0.25
0,622,target,"[(1153, 785)]",[],[1],[0.3],horizontal,"(890.0, 262.0)",1.4666666666666666,0.262,1,5261.013,3,0.04,0.25
0,623,target,"[(1153, 809)]",[],[1],[0.5],vertical,"(390.0, 262.0)",0.9,0.461,1,5267.045,3,0.04,0.25
0,624,target,"[(1145, 779)]",[],[1],[0.75],vertical,"(890.0, 762.0)",1.15,0.707,1,5272.513,3,0.04,0.25
0,625,target,"[(1156, 811)]",[],[1],[0.5],vertical,"(890.0, 762.0)",1.5333333333333332,0.469,1,5278.895,3,0.04,0.25
0,626,target,"[(1152, 783)]",[],[1],[0.6666666666666666],vertical,"(890.0, 262.0)",0.3833333333333333,0.627,1,5284.78,3,0.04,0.25
0,627,target,"[(1151, 785)]",[],[1],[0.75],horizontal,"(890.0, 762.0)",1.0666666666666667,0.707,1,5290.098,3,0.04,0.25
0,628,target,"[(1154, 792)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",1.0333333333333332,0.526,1,5296.079,3,0.02,0.25
0,629,catch,"[(1150, 793)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.034),nan",0,5302.042,0,0.04,0.25
0,630,target,"[(1116, 821)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 262.0)",0.9666666666666667,0.43,1,5306.248,1,0.04,0.25
0,631,target,"[(1140, 788)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",1.05,0.489,1,5311.101,1,0.04,0.25
0,632,target,"[(1157, 812)]",[],[1],[0.5],vertical,"(890.0, 762.0)",1.4333333333333333,0.461,1,5316.133,1,0.04,0.25
0,633,target,"[(1163, 803)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",0.5166666666666666,0.524,1,5321.697,2,0.04,0.25
0,634,catch,"[(1168, 807)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,5326.827,2,0.04,0.25
0,635,target,"[(1173, 801)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",1.2666666666666666,0.476,1,5332.501,2,0.04,0.25
0,636,target,"[(1132, 793)]",[],[1],[0.7833333333333333],horizontal,"(890.0, 262.0)",1.05,0.739,1,5338.496,3,0.04,0.25
0,637,target,"[(1155, 787)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",1.5,0.483,1,5345.048,3,0.04,0.25
0,638,target,"[(1160, 779)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 762.0)",1.25,0.647,1,5350.999,3,0.04,0.25
0,639,target,"[(1163, 795)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.6,0.485,1,5356.862,3,0.04,0.25
0,640,target,"[(1160, 788)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",0.5,0.494,1,5362.383,3,0.04,0.25
0,641,target,"[(1155, 787)]",[],[1],[0.7666666666666666],vertical,"(390.0, 262.0)",1.0166666666666666,0.719,1,5367.613,3,0.04,0.25
0,642,target,"[(1161, 795)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.5333333333333333,nan,0,5373.897,0,0.04,0.25
0,643,target,"[(1131, 796)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.9666666666666667,0.493,1,5377.908,1,0.04,0.25
0,644,target,"[(1162, 817)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",1.2166666666666666,0.558,1,5383.047,1,0.04,0.25
0,645,target,"[(1138, 776)]",[],[1],[0.85],vertical,"(890.0, 762.0)",1.1,nan,0,5388.248,0,0.04,0.25
0,646,catch,"[(1134, 797)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,5392.981,1,0.04,0.25
0,647,target,"[(1156, 797)]",[],[1],[0.7166666666666667],vertical,"(390.0, 762.0)",1.2666666666666666,0.671,1,5398.279,1,0.04,0.25
0,648,catch,"[(1161, 813)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,5404.081,1,0.04,0.25
0,649,target,"[(1135, 793)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",0.75,0.541,1,5409.432,2,0.04,0.25
0,650,target,"[(1175, 809)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.9666666666666667,nan,0,5414.822,0,0.04,0.25
0,651,target,"[(1138, 794)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",1.1666666666666667,0.573,1,5419.913,1,0.04,0.25
0,652,target,"[(1151, 789)]",[],[1],[0.7666666666666666],horizontal,"(390.0, 262.0)",1.35,0.724,1,5425.064,1,0.04,0.25
0,653,catch,"[(1162, 782)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,5430.647,1,0.04,0.25
0,654,target,"[(1155, 805)]",[],[1],[0.7],horizontal,"(390.0, 262.0)",0.35,0.667,1,5436.007,2,0.04,0.25
0,655,target,"[(1158, 786)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",0.7,0.493,1,5441.098,2,0.04,0.25
0,656,target,"[(1157, 803)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",0.9833333333333333,0.491,1,5446.58,2,0.04,0.25
0,657,target,"[(1166, 819)]",[],[1],[0.55],vertical,"(390.0, 262.0)",1.1333333333333333,0.511,1,5452.296,3,0.04,0.25
0,658,target,"[(1162, 797)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",0.3833333333333333,0.608,1,5458.68,3,0.04,0.25
0,659,target,"[(1160, 792)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",1.3166666666666667,0.541,1,5463.908,3,0.04,0.25
0,660,target,"[(1166, 787)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.65,0.508,1,5469.815,3,0.04,0.25
0,661,catch,"[(1135, 759)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,5474.73,3,0.04,0.25
0,662,catch,"[(1143, 789)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,5481.033,3,0.02,0.25
0,663,target,"[(1166, 773)]",[],[1],[0.8166666666666667],vertical,"(890.0, 762.0)",1.1833333333333333,0.775,1,5487.316,3,0.02,0.25
0,664,target,"[(1159, 794)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",0.8833333333333333,0.48,1,5493.681,3,0.02,0.25
0,665,catch,"[(1157, 806)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,5499.548,3,0.02,0.25
0,666,target,"[(1156, 796)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",0.7166666666666667,0.503,1,5505.53,3,0.02,0.25
0,667,target,"[(1160, 772)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",1.25,0.444,1,5511.232,3,0.02,0.25
0,668,target,"[(1160, 769)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.4166666666666667,0.474,1,5516.781,3,0.02,0.25
0,669,catch,"[(1140, 802)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,5523.114,3,0.02,0.25
0,670,target,"[(1151, 777)]",[],[1],[0.6333333333333333],vertical,"(890.0, 762.0)",0.35,0.593,1,5529.465,3,0.02,0.25
0,671,target,"[(1170, 771)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",1.45,0.494,1,5534.919,3,0.02,0.25
0,672,target,"[(1136, 778)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",0.7833333333333333,0.462,1,5541.263,3,0.02,0.25
0,673,target,"[(1148, 804)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 762.0)",1.0333333333333332,0.623,1,5546.899,3,0.02,0.25
0,674,catch,"[(1159, 796)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,5553.08,3,0.02,0.25
0,675,target,"[(1160, 792)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.0166666666666666,0.462,1,5559.007,3,0.02,0.25
0,676,target,"[(1155, 776)]",[],[1],[0.7],vertical,"(390.0, 262.0)",1.4,0.658,1,5564.63,3,0.02,0.25
0,677,catch,"[(1163, 800)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,5570.654,3,0.02,0.25
0,678,target,"[(1161, 790)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.6833333333333333,0.477,1,5576.468,3,0.02,0.25
0,679,target,"[(1162, 787)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",1.35,0.476,1,5582.081,3,0.0,0.25
0,680,catch,"[(1145, 794)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,5587.813,3,0.0,0.25
0,681,target,"[(1138, 788)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 762.0)",1.1,0.631,1,5593.996,3,0.0,0.25
0,682,catch,"[(1153, 790)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,5599.73,3,0.0,0.25
0,683,catch,"[(1159, 782)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,5605.458,3,0.0,0.25
0,684,target,"[(1147, 807)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",0.8166666666666667,0.493,1,5611.174,3,0.0,0.25
0,685,target,"[(1141, 789)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",1.5333333333333332,0.459,1,5616.728,3,0.0,0.25
0,686,target,"[(1161, 783)]",[],[1],[0.55],vertical,"(890.0, 762.0)",1.2666666666666666,0.51,1,5623.04,3,0.0,0.25
0,687,target,"[(1175, 804)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",1.1166666666666667,0.574,1,5629.032,3,0.0,0.25
0,688,target,"[(1162, 807)]",[],[1],[0.6666666666666666],vertical,"(890.0, 762.0)",0.9666666666666667,0.625,1,5635.065,3,0.0,0.25
0,689,target,"[(1157, 813)]",[],[1],[0.7],horizontal,"(390.0, 262.0)",0.8666666666666667,0.652,1,5641.298,3,0.0,0.25
0,690,target,"[(1136, 776)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.5833333333333334,0.457,1,5647.046,3,0.0,0.25
0,691,target,"[(1140, 781)]",[],[1],[0.4],horizontal,"(390.0, 262.0)",1.5333333333333332,0.361,1,5652.288,3,0.0,0.25
0,692,target,"[(1134, 790)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",0.36666666666666664,0.475,1,5658.764,3,0.0,0.25
0,693,target,"[(1166, 785)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",0.6,0.546,1,5664.031,3,0.0,0.25
0,694,target,"[(1158, 792)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",1.25,0.537,1,5669.619,3,0.0,0.25
0,695,target,"[(1131, 786)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.36666666666666664,0.507,1,5675.755,3,0.0,0.25
0,696,target,"[(1142, 796)]",[],[1],[0.5],vertical,"(890.0, 762.0)",0.55,0.457,1,5680.915,3,0.0,0.25
0,697,target,"[(1165, 789)]",[],[1],[0.4166666666666667],vertical,"(390.0, 762.0)",1.5333333333333332,0.375,1,5686.047,3,0.0,0.25
0,698,target,"[(1132, 791)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",1.2666666666666666,nan,0,5692.515,0,0.0,0.25
0,699,target,"[(1111, 801)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.9,0.511,1,5697.182,1,0.0,0.25
0,700,target,"[(1160, 792)]",[],[1],[0.6666666666666666],vertical,"(890.0, 762.0)",1.2,0.623,1,5702.201,1,0.0,0.25
0,701,catch,"[(1160, 795)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,5707.448,1,0.0,0.25
0,702,target,"[(1160, 808)]",[],[1],[0.25],horizontal,"(390.0, 262.0)",1.25,0.217,1,5712.692,2,0.0,0.25
0,703,target,"[(1156, 781)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",0.75,0.541,1,5718.326,2,0.0,0.25
0,704,target,"[(1160, 797)]",[],[1],[0.6],vertical,"(390.0, 762.0)",1.2333333333333334,0.555,1,5723.715,2,0.0,0.25
0,705,target,"[(1159, 778)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.9,nan,0,5729.582,0,0.0,0.25
0,706,catch,"[(1112, 797)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,5734.619,1,0.0,0.25
0,707,target,"[(1158, 796)]",[],[1],[0.6666666666666666],vertical,"(890.0, 262.0)",0.65,0.619,1,5739.571,1,0.0,0.25
0,708,catch,"[(1137, 836)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,5744.171,1,0.0,0.25
0,709,target,"[(1082, 835)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.5833333333333334,nan,0,5938.618,0,0.0,0.25
0,710,catch,"[(1127, 846)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,5943.282,1,0.0,0.25
0,711,target,"[(1136, 815)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.4166666666666667,nan,0,5948.564,0,0.0,0.25
0,712,target,"[(1156, 821)]",[],[1],[0.65],horizontal,"(890.0, 262.0)",0.5,0.605,1,5952.999,1,0.0,0.25
0,713,target,"[(1132, 789)]",[],[1],[0.3333333333333333],horizontal,"(390.0, 262.0)",1.4833333333333334,0.296,1,5960.309,1,0.0,0.25
0,714,target,"[(1160, 808)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.2333333333333334,0.472,1,5965.782,1,0.0,0.25
0,715,target,"[(1163, 793)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",1.0,0.444,1,5971.283,2,0.0,0.25
0,716,catch,"[(1157, 806)]",[],[1],[0.03333333333333333],vertical,"(890.0, 262.0)",1.7,"0.018,nan",0,5976.133,0,0.02,0.25
0,717,target,"[(1137, 795)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",0.8,0.475,1,5981.301,1,0.02,0.25
0,718,catch,"[(1162, 790)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,5986.165,1,0.02,0.25
0,719,target,"[(1163, 795)]",[],[1],[0.6],vertical,"(390.0, 262.0)",0.6333333333333333,0.559,1,5991.449,1,0.02,0.25
0,720,target,"[(1162, 805)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 762.0)",0.3833333333333333,0.444,1,5996.349,2,0.02,0.25
0,721,catch,"[(1166, 785)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,6000.985,2,0.02,0.25
0,722,target,"[(1172, 797)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.7166666666666667,0.509,1,6006.344,2,0.02,0.25
0,723,target,"[(1166, 804)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",0.9833333333333333,0.461,1,6012.033,3,0.02,0.25
0,724,target,"[(1165, 785)]",[],[1],[0.5],vertical,"(390.0, 262.0)",0.6333333333333333,0.455,1,6017.884,3,0.02,0.25
0,725,catch,"[(1175, 791)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,6023.317,3,0.02,0.25
0,726,target,"[(1137, 786)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.8,0.494,1,6029.06,3,0.02,0.25
0,727,target,"[(1158, 790)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 262.0)",1.3666666666666667,0.446,1,6034.883,3,0.02,0.25
0,728,target,"[(1160, 789)]",[],[1],[0.5],horizontal,"(390.0, 762.0)",0.9166666666666666,0.459,1,6041.337,3,0.02,0.25
0,729,target,"[(1160, 791)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",0.4666666666666667,0.557,1,6046.967,3,0.02,0.25
0,730,target,"[(1155, 768)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",0.5166666666666666,0.492,1,6051.934,3,0.02,0.25
0,731,target,"[(1165, 790)]",[],[1],[0.6],vertical,"(890.0, 262.0)",0.9,0.558,1,6056.821,3,0.02,0.25
0,732,catch,"[(1157, 800)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,6062.14,3,0.02,0.25
0,733,target,"[(1163, 788)]",[],[1],[0.6666666666666666],vertical,"(390.0, 262.0)",1.3,0.62,1,6068.331,3,0.02,0.25
0,734,target,"[(1167, 788)]",[],[1],[0.7333333333333333],horizontal,"(890.0, 762.0)",1.35,0.69,1,6074.306,3,0.02,0.25
0,735,target,"[(1171, 792)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.75,0.522,1,6080.545,3,0.02,0.25
0,736,target,"[(1173, 790)]",[],[1],[0.55],vertical,"(890.0, 262.0)",1.0166666666666666,0.508,1,6085.988,3,0.02,0.25
0,737,catch,"[(1160, 786)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,6091.617,3,0.02,0.25
0,738,catch,"[(1138, 804)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,6097.612,3,0.02,0.25
0,739,target,"[(1137, 791)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.6166666666666667,nan,0,6103.749,0,0.02,0.25
0,740,target,"[(1134, 816)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.2333333333333334,0.506,1,6108.483,1,0.02,0.25
0,741,target,"[(1138, 801)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",1.0,0.542,1,6113.877,1,0.02,0.25
0,742,catch,"[(1164, 784)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,6119.341,1,0.02,0.25
0,743,target,"[(1162, 790)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",0.65,0.603,1,6124.358,2,0.02,0.25
0,744,catch,"[(1171, 795)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,6129.584,2,0.02,0.25
0,745,target,"[(1155, 781)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",1.0166666666666666,0.497,1,6134.909,2,0.02,0.25
0,746,target,"[(1162, 793)]",[],[1],[0.6],vertical,"(390.0, 762.0)",0.8333333333333334,0.556,1,6140.384,3,0.02,0.25
0,747,catch,"[(1159, 801)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,6146.273,3,0.02,0.25
0,748,target,"[(1156, 778)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",0.7666666666666666,0.583,1,6152.705,3,0.02,0.25
0,749,target,"[(1163, 784)]",[],[1],[0.6666666666666666],vertical,"(890.0, 762.0)",0.5,0.622,1,6158.401,3,0.02,0.25
0,750,target,"[(1158, 795)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",0.7333333333333333,0.477,1,6164.096,3,0.02,0.25
0,751,target,"[(1156, 778)]",[],[1],[0.55],vertical,"(390.0, 762.0)",0.6166666666666667,0.507,1,6169.852,3,0.02,0.25
0,752,target,"[(1156, 778)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",0.45,0.556,1,6175.117,3,0.02,0.25
0,753,target,"[(1140, 798)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",0.4666666666666667,0.606,1,6180.739,3,0.02,0.25
0,754,catch,"[(1151, 782)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,6186.162,3,0.02,0.25
0,755,target,"[(1157, 787)]",[],[1],[0.6],vertical,"(390.0, 762.0)",0.8,0.557,1,6192.263,3,0.02,0.25
0,756,target,"[(1161, 806)]",[],[1],[0.65],vertical,"(890.0, 262.0)",1.15,0.602,1,6198.169,3,0.02,0.25
0,757,catch,"[(1167, 807)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,6203.888,3,0.02,0.25
0,758,catch,"[(1160, 787)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,6209.574,3,0.02,0.25
0,759,target,"[(1175, 798)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",0.6666666666666666,0.459,1,6215.401,3,0.02,0.25
0,760,catch,"[(1160, 786)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,6220.407,3,0.02,0.25
0,761,target,"[(1155, 798)]",[],[1],[0.55],vertical,"(890.0, 762.0)",1.45,0.507,1,6226.269,3,0.02,0.25
