block,practice,trial,change_interval_s,change_interval_frames,taps_start_time_during_fix,taps_end_time_during_fix,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_frame_during_fix,taps_on_lever_s_during_fix,fix_xy,bar_orientation,target_xy,cti,rt,acc,time
8,False,455,0.543,32,[],[],"[(1105, 870)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.7333333333333333],[0.54],1,2458.726
8,False,456,1.176,70,[],[],"[(1110, 879)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.35],[0.544],1,2462.852
8,False,457,0.865,51,[],[],"[(1074, 879)]",[],[1],[43],[0.7166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.6333333333333333],[0.672],1,2468.059
8,False,458,1.033,61,[],[],"[(1087, 896)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.7833333333333333],[0.557],1,2473.308
8,False,459,0.578,34,[],[],"[(1072, 870)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.05],[0.51],1,2477.923
8,False,460,1.064,63,[],[],"[(1045, 889)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.6166666666666667],[0.514],1,2482.268
8,False,461,0.903,54,[],[],"[(1066, 871)]",[],[1],[44],[0.7333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.3833333333333333],[0.693],1,2487.827
8,False,462,0.809,48,[],[],"[(1063, 878)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.0166666666666666],[0.491],1,2492.922
8,False,463,0.719,43,[],[],"[(1055, 862)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.1],[0.629],1,2497.352
8,False,464,0.516,30,[],[],"[(1123, 878)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.2666666666666666],[0.563],1,2502.087
8,False,465,0.657,39,[],[],"[(1075, 886)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[],[0],0,2507.92
8,False,466,1.052,63,[],[],"[(1117, 843)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.9666666666666667],[0.543],1,2512.39
8,False,467,1.049,62,[],[],"[(1050, 864)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.9166666666666666],[0.575],1,2517.706
8,False,468,0.836,50,[],[],"[(1087, 872)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.6],[0.542],1,2522.44
8,False,469,0.878,52,[],[],"[(1166, 842)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.35],[0.503],1,2527.589
8,False,470,0.846,50,[],[],"[(1096, 865)]",[],[1],[42],[0.7],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.5666666666666667],[0.656],1,2554.989
8,False,471,0.786,47,[],[],"[(1079, 879)]",[],[1],"[51, 51]","[0.85, 0.85]","[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.5666666666666667],"[0.808, 0.808]",0,2559.132
8,False,472,0.685,41,[],[],"[(1080, 861)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.9333333333333333],[0.559],1,2563.582
8,False,473,0.754,45,[],[],"[(1069, 882)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.1166666666666667],[0.553],1,2568.964
8,False,474,1.049,62,[],[],"[(1090, 884)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.8666666666666667],[0.54],1,2573.683
8,False,475,1.024,61,[],[],"[(1103, 872)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.6166666666666667],[0.539],1,2578.221
8,False,476,0.831,49,[],[],"[(1080, 883)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.7666666666666666],[0.544],1,2582.516
8,False,477,1.114,66,[],[],"[(1089, 877)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.6333333333333333],[0.538],1,2586.874
8,False,478,1.124,67,[],[],"[(1078, 876)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.7166666666666667],[0.53],1,2592.297
8,False,479,1.043,62,[],[],"[(1083, 888)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.45],[0.53],1,2596.844
8,False,480,0.744,44,[],[],"[(1150, 869)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.6166666666666667],[0.545],1,2602.065
9,False,481,0.861,51,[],[],"[(1100, 872)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.1],[0.641],1,2622.838
9,False,482,0.501,30,[],[],"[(1122, 868)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5],[0.626],1,2627.623
9,False,483,0.535,32,[],[],"[(1105, 886)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.5],[0.568],1,2631.435
9,False,484,0.741,44,[],[],"[(1078, 879)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.3333333333333333],[0.511],1,2635.399
9,False,485,1.029,61,[],[],"[(1100, 884)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.8666666666666667],[0.544],1,2640.354
9,False,486,0.832,49,[],[],"[(1107, 884)]",[],[1],[43],[0.7166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.0666666666666667],[0.672],1,2644.916
9,False,487,0.597,35,[],[],"[(1096, 874)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.5333333333333333],[0.542],1,2649.619
9,False,488,0.994,59,[],[],"[(1089, 877)]",[],[1],[19],[0.31666666666666665],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.3833333333333333],[0.286],1,2653.466
9,False,489,1.066,63,[],[],"[(1120, 870)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.7666666666666666],[0.525],1,2658.466
9,False,490,1.154,69,[],[],"[(1117, 880)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.1666666666666667],[0.542],1,2663.168
9,False,491,0.547,32,[],[],"[(1074, 875)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.8166666666666667],[0.525],1,2668.167
9,False,492,1.101,66,[],[],"[(1080, 880)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.2666666666666666],[0.558],1,2672.408
9,False,493,1.023,61,[],[],"[(1083, 872)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[],[0],0,2677.471
9,False,494,0.795,47,[],[],"[(1103, 878)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.3833333333333333],[0.527],1,2682.136
9,False,495,0.708,42,[],[],"[(1102, 873)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.6666666666666666],[0.581],1,2688.34
9,False,496,0.852,51,[],[],"[(1079, 881)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.7166666666666667],[0.604],1,2692.487
9,False,497,1.038,62,[],[],"[(1056, 898)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.95],[0.474],1,2696.873
9,False,498,0.942,56,[],[],"[(1072, 881)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.25],[0.639],1,2701.764
9,False,499,0.914,54,[],[],"[(1103, 863)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.75],[0.562],1,2706.741
9,False,500,0.862,51,[],[],"[(1098, 879)]",[],[1],[30],[0.5],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.1166666666666667],[0.461],1,2711.29
9,False,501,1.19,71,[],[],"[(1111, 856)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.55],[0.51],1,2715.867
9,False,502,1.152,69,[],[],"[(1090, 886)]",[],[1],[50],[0.8333333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.1166666666666667],[0.786],1,2721.456
9,False,503,0.767,46,[],[],"[(1155, 920)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.3],[0.56],1,2726.805
9,False,504,0.639,38,[],[],"[(1073, 892)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.2666666666666666],[0.559],1,2816.277
9,False,505,0.729,43,[],[],"[(1043, 880)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.05],[0.61],1,2820.959
9,False,506,1.037,62,[],[],"[(1052, 890)]",[],[1],"[51, 51]","[0.85, 0.85]","[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.1166666666666667],"[0.802, 0.802]",0,2825.449
9,False,507,0.962,57,[],[],"[(1053, 885)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.25],[0.559],1,2830.77
9,False,508,1.004,60,[],[],"[(1050, 922)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.65],[0.479],1,2837.288
9,False,509,1.135,68,[],[],"[(1062, 889)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.9166666666666666],[0.544],1,2842.681
9,False,510,0.549,32,[],[],"[(1075, 884)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.55],[0.528],1,2847.658
9,False,511,1.059,63,[],[],"[(1055, 901)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.15],[0.546],1,2851.356
9,False,512,0.502,30,[],[],"[(1058, 861)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.25],[0.798],0,2856.256
9,False,513,0.819,49,[],[],"[(1068, 845)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.95],[0.595],1,2862.039
9,False,514,0.551,33,[],[],"[(1177, 880)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.85],[0.509],1,2868.053
9,False,515,1.0,60,[],[],"[(1101, 856)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.55],[0.542],1,2880.485
9,False,516,0.63,37,[],[],"[(1071, 876)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.7],[0.558],1,2885.824
9,False,517,0.783,46,[],[],"[(1093, 870)]",[],[1],[47],[0.7833333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.2833333333333332],[0.732],1,2889.989
9,False,518,0.733,43,[],[],"[(1090, 859)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.7333333333333333],[0.809],0,2894.907
9,False,519,0.977,58,[],[],"[(1135, 867)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.7666666666666666],[0.549],1,2900.46
9,False,520,0.605,36,[],[],"[(1073, 880)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.2666666666666666],[0.557],1,2904.968
9,False,521,0.956,57,[],[],"[(1080, 890)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.55],[0.588],1,2912.044
9,False,522,0.84,50,[],[],"[(1086, 889)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.7666666666666666],[0.555],1,2917.304
9,False,523,0.797,47,[],[],"[(1096, 881)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.75],[0.543],1,2921.572
9,False,524,0.91,54,[],[],"[(1077, 891)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6333333333333333],[0.56],1,2925.93
9,False,525,1.066,63,[],[],"[(1068, 875)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.4666666666666666],[0.544],1,2930.271
9,False,526,0.568,34,[],[],"[(1082, 875)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.2666666666666666],[0.489],1,2935.506
9,False,527,0.973,58,[],[],"[(1064, 881)]",[],[1],[39],[0.65],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.3166666666666667],[0.604],1,2940.073
9,False,528,1.092,65,[],[],"[(1093, 884)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.25],[0.54],1,2946.836
9,False,529,1.004,60,[],[],"[(1111, 878)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.5],[0.523],1,2951.771
9,False,530,1.149,68,[],[],"[(1079, 875)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4333333333333333],[0.543],1,2959.457
9,False,531,0.679,40,[],[],"[(1052, 869)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.1333333333333333],[0.507],1,2966.8
9,False,532,0.639,38,[],[],"[(1080, 888)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.2333333333333334],[0.64],1,2971.47
9,False,533,1.163,69,[],[],"[(1080, 884)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.3],[0.539],1,2976.32
9,False,534,0.554,33,[],[],"[(1098, 886)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.2833333333333332],[0.528],1,2981.512
9,False,535,1.182,70,[],[],"[(1082, 883)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.3333333333333333],[0.518],1,2985.984
9,False,536,0.977,58,[],[],"[(1069, 872)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5],[0.526],1,2991.138
9,False,537,0.814,48,[],[],"[(1080, 864)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.4333333333333333],[0.527],1,2995.325
9,False,538,1.178,70,[],[],"[(1082, 892)]",[],[1],[43],[0.7166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.8333333333333334],[0.666],1,3000.374
9,False,539,0.792,47,[],[],"[(1076, 888)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.1666666666666667],[0.541],1,3005.384
9,False,540,1.187,71,[],[],"[(1098, 872)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8],[0.541],1,3010.154
10,False,541,1.149,68,[],[],"[(1079, 880)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.75],[0.556],1,3014.725
10,False,542,0.685,41,[],[],"[(1099, 875)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.5333333333333332],[0.542],1,3019.46
10,False,543,1.086,65,[],[],"[(1091, 878)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.2833333333333332],[0.496],1,3024.449
10,False,544,0.744,44,[],[],"[(1082, 878)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.55],[0.527],1,3029.518
10,False,545,0.7,42,[],[],"[(1146, 894)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.7],[0.526],1,3034.408
10,False,546,0.998,59,[],[],"[(1080, 891)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.9],[0.547],1,3047.979
10,False,547,0.932,55,[],[],"[(1074, 880)]",[],[1],[46],[0.7666666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.05],[0.721],1,3052.634
10,False,548,0.925,55,[],[],"[(1081, 889)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.5666666666666667],[0.499],1,3057.57
10,False,549,0.889,53,[],[],"[(1107, 896)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.7166666666666667],[0.537],1,3062.686
10,False,550,0.879,52,[],[],"[(1056, 879)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.15],[0.607],1,3067.36
10,False,551,0.813,48,[],[],"[(1097, 874)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.8333333333333334],[0.573],1,3072.145
10,False,552,1.0,60,[],[],"[(1082, 884)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.6],[0.51],1,3076.713
10,False,553,0.761,45,[],[],"[(1076, 897)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.4833333333333334],[0.544],1,3081.061
10,False,554,1.015,60,[],[],"[(1081, 882)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.8166666666666667],[0.531],1,3086.061
10,False,555,1.151,69,[],[],"[(1074, 895)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7666666666666666],[0.524],1,3090.597
10,False,556,0.718,43,[],[],"[(1098, 887)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.1333333333333333],[0.51],1,3095.325
10,False,557,0.799,47,[],[],"[(1101, 888)]",[],[1],[42],[0.7],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.2166666666666666],[0.655],1,3100.035
10,False,558,1.063,63,[],[],"[(1084, 882)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.1666666666666667],[0.494],1,3104.962
10,False,559,0.743,44,[],[],"[(1068, 880)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.95],[0.594],1,3109.907
10,False,560,1.055,63,[],[],"[(1102, 850)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6],[0.572],1,3114.597
10,False,561,1.056,63,[],[],"[(1080, 877)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.4666666666666666],[0.525],1,3120.946
10,False,562,0.875,52,[],[],"[(1053, 884)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.5666666666666667],[0.622],1,3126.226
10,False,563,0.858,51,[],[],"[(1060, 870)]",[],[1],[45],[0.75],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.5],[0.707],1,3131.604
10,False,564,0.692,41,[],[],"[(1086, 890)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.7666666666666666],[0.589],1,3135.947
10,False,565,0.947,56,[],[],"[(1080, 889)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.65],[0.512],1,3140.158
10,False,566,1.105,66,[],[],"[(1067, 894)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.8333333333333334],[0.558],1,3145.39
10,False,567,0.649,38,[],[],"[(1073, 873)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.3666666666666667],[0.535],1,3150.058
10,False,568,0.727,43,[],[],"[(1053, 885)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5833333333333334],[0.607],1,3154.825
10,False,569,0.911,54,[],[],"[(1075, 873)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7833333333333333],[0.575],1,3158.915
10,False,570,1.01,60,[],[],"[(1097, 880)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.1166666666666667],[0.497],1,3163.574
10,False,571,0.826,49,[],[],"[(1063, 880)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0666666666666667],[0.542],1,3168.522
10,False,572,0.94,56,[],[],"[(1078, 880)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.1833333333333333],[0.508],1,3173.162
10,False,573,0.531,31,[],[],"[(1075, 866)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.5166666666666666],[0.481],1,3178.123
10,False,574,0.995,59,[],[],"[(1058, 898)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.75],[0.573],1,3183.039
10,False,575,0.589,35,[],[],"[(1079, 868)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.4],[0.521],1,3187.461
10,False,576,0.674,40,[],[],"[(1128, 884)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.5833333333333334],[0.558],1,3192.239
10,False,577,0.639,38,[],[],"[(1092, 846)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.2333333333333334],[0.481],1,3207.181
10,False,578,0.955,57,[],[],"[(1054, 855)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.1666666666666667],[0.54],1,3211.737
10,False,579,0.968,58,[],[],"[(1064, 844)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8333333333333334],[0.525],1,3216.514
10,False,580,0.981,58,[],[],"[(1090, 889)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[],[0],0,3221.118
10,False,581,0.613,36,[],[],"[(1080, 859)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.6833333333333333],[0.513],1,3225.507
10,False,582,0.813,48,[],[],"[(1056, 870)]",[],[1],[10],[0.16666666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.5166666666666666],[0.134],1,3231.968
10,False,583,0.7,42,[],[],"[(1069, 882)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.4666666666666666],[0.574],1,3236.842
10,False,584,1.076,64,[],[],"[(1080, 878)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.6833333333333333],[0.535],1,3241.803
10,False,585,0.639,38,[],[],"[(1098, 875)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.5],[0.593],1,3247.164
10,False,586,0.77,46,[],[],"[(1090, 895)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.2666666666666666],[0.56],1,3251.202
10,False,587,0.662,39,[],[],"[(1105, 888)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.0166666666666666],[0.529],1,3255.974
10,False,588,0.854,51,[],[],"[(1060, 866)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0666666666666667],[0.508],1,3260.252
10,False,589,0.877,52,[],[],"[(1078, 866)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.6166666666666667],[0.538],1,3265.068
10,False,590,0.906,54,[],[],"[(1050, 891)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.1833333333333333],[0.542],1,3270.306
10,False,591,0.91,54,[],[],"[(1063, 879)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.3333333333333333],[0.556],1,3275.069
10,False,592,0.706,42,[],[],"[(1062, 883)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.7166666666666667],[0.522],1,3280.095
10,False,593,0.713,42,[],[],"[(1080, 864)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.7],[0.488],1,3284.356
10,False,594,0.918,55,[],[],"[(1044, 869)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.6333333333333333],[0.643],1,3288.407
10,False,595,0.686,41,[],[],"[(1050, 877)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.1833333333333333],[0.64],1,3292.948
10,False,596,0.592,35,[],[],"[(1053, 874)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.6666666666666667],[0.473],1,3297.842
10,False,597,0.646,38,[],[],"[(1038, 841)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.8666666666666667],[0.553],1,3302.891
10,False,598,0.966,57,[],[],"[(1093, 870)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.2666666666666666],[0.542],1,3307.357
10,False,599,1.021,61,[],[],"[(1075, 873)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.7666666666666666],[0.569],1,3312.261
10,False,600,0.982,58,[],[],"[(1078, 884)]",[],[1],[49],[0.8166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.7333333333333333],[0.765],1,3316.884
11,False,601,0.763,45,[],[],"[(1056, 875)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.8333333333333334],[0.543],1,3321.583
11,False,602,0.916,54,[],[],"[(1075, 874)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.7166666666666667],[0.523],1,3325.976
11,False,603,1.137,68,[],[],"[(1080, 865)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.6666666666666666],[0.559],1,3330.275
11,False,604,0.82,49,[],[],"[(1142, 900)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.6166666666666667],[0.607],1,3334.928
