block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses,fa_rate_recent100,p_catch
0,569,target,"[(1148, 758)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",1.05,0.476,1,6821.758,3,0.02,0.25
0,570,target,"[(1152, 781)]",[],[1],[0.7666666666666666],horizontal,"(890.0, 262.0)",1.3,0.723,1,6827.426,3,0.02,0.25
0,571,catch,"[(1154, 778)]",[],[1],[],horizontal,"(390.0, 762.0)",1.65,nan,1,6833.908,3,0.02,0.25
0,572,catch,"[(1137, 784)]",[],[1],[],horizontal,"(890.0, 262.0)",1.65,nan,1,6840.121,3,0.02,0.25
0,573,target,"[(1178, 769)]",[],[1],[0.65],horizontal,"(390.0, 762.0)",1.2,0.607,1,6846.211,3,0.0,0.25
0,574,target,"[(1174, 781)]",[],[1],[0.6833333333333333],vertical,"(390.0, 262.0)",0.8666666666666667,0.64,1,6852.367,3,0.0,0.25
0,575,catch,"[(1179, 779)]",[],[1],[],vertical,"(890.0, 262.0)",1.65,nan,1,6858.666,3,0.0,0.25
0,576,target,"[(1155, 782)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.4,0.492,1,6864.644,3,0.0,0.25
0,577,target,"[(1155, 779)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 262.0)",1.1666666666666667,0.589,1,6870.16,3,0.0,0.25
0,578,target,"[(1153, 769)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.4166666666666667,0.471,1,6876.225,3,0.0,0.25
0,579,target,"[(1177, 772)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",0.36666666666666664,0.543,1,6882.634,3,0.0,0.25
0,580,catch,"[(1149, 773)]",[],[1],[],vertical,"(390.0, 762.0)",1.65,nan,1,6887.997,3,0.0,0.25
0,581,catch,"[(1155, 780)]",[],[1],[],horizontal,"(890.0, 262.0)",1.65,nan,1,6894.237,3,0.0,0.25
0,582,target,"[(1176, 767)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",1.5,0.471,1,6899.889,3,0.0,0.25
0,583,target,"[(1169, 771)]",[],[1],[0.36666666666666664],horizontal,"(890.0, 262.0)",1.4666666666666666,0.329,1,6906.194,3,0.0,0.25
0,584,target,"[(1154, 769)]",[],[1],[0.6333333333333333],vertical,"(390.0, 262.0)",1.2666666666666666,0.596,1,6912.643,3,0.0,0.25
0,585,target,"[(1175, 795)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",1.4,0.54,1,6918.71,3,0.0,0.25
0,586,target,"[(1148, 776)]",[],[1],[0.65],vertical,"(890.0, 762.0)",0.6166666666666667,0.605,1,6925.005,3,0.0,0.25
0,587,catch,"[(1140, 774)]",[],[1],[],vertical,"(390.0, 262.0)",1.65,nan,1,6930.693,3,0.0,0.25
0,588,target,"[(1179, 810)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",0.7,0.581,1,6937.035,3,0.0,0.25
0,589,target,"[(1170, 778)]",[],[1],[0.7333333333333333],vertical,"(390.0, 762.0)",1.2333333333333334,0.694,1,6943.071,3,0.0,0.25
0,590,target,"[(1137, 778)]",[],[1],[0.65],horizontal,"(890.0, 762.0)",0.8166666666666667,0.608,1,6949.293,3,0.0,0.25
0,591,catch,"[(1157, 777)]",[],[1],[],vertical,"(390.0, 762.0)",1.65,nan,1,6955.025,3,0.0,0.25
0,592,target,"[(1153, 775)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",1.3,0.488,1,6960.916,3,0.0,0.25
0,593,target,"[(1148, 783)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",0.9333333333333333,0.569,1,6967.143,3,0.0,0.25
0,594,target,"[(1161, 787)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.6,nan,0,6972.823,0,0.0,0.25
0,595,target,"[(1156, 837)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",0.48333333333333334,0.576,1,6977.595,1,0.0,0.25
0,596,target,"[(1162, 803)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.5333333333333333,nan,0,7298.794,0,0.0,0.25
0,597,target,"[(1154, 803)]",[],[1],[0.15],vertical,"(890.0, 762.0)",1.2666666666666666,0.12,0,7303.228,0,0.0,0.25
0,598,catch,"[(1132, 779)]",[],[1],[],horizontal,"(890.0, 262.0)",1.65,nan,1,7308.027,1,0.0,0.25
0,599,catch,"[(1160, 769)]",[],[1],[],vertical,"(890.0, 762.0)",1.65,nan,1,7313.718,1,0.0,0.25
0,600,target,"[(1158, 788)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.2333333333333334,0.476,1,7318.844,1,0.0,0.25
0,601,catch,"[(1149, 764)]",[],[1],[],vertical,"(890.0, 262.0)",1.65,nan,1,7324.355,2,0.0,0.25
0,602,target,"[(1154, 771)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",0.9,0.478,1,7329.911,2,0.0,0.25
0,603,target,"[(1157, 764)]",[],[1],[0.65],vertical,"(890.0, 762.0)",0.9,0.602,1,7334.877,2,0.0,0.25
0,604,target,"[(1129, 770)]",[],[1],[0.5],vertical,"(890.0, 762.0)",0.7333333333333333,0.471,1,7340.36,2,0.0,0.25
0,605,target,"[(1154, 793)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",0.9666666666666667,0.493,1,7345.453,3,0.0,0.25
0,606,target,"[(1180, 778)]",[],[1],[0.7],horizontal,"(890.0, 762.0)",0.7666666666666666,0.659,1,7351.379,3,0.0,0.25
0,607,target,"[(1165, 823)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",1.2333333333333334,0.494,1,7357.043,3,0.0,0.25
0,608,target,"[(1179, 776)]",[],[1],[0.75],horizontal,"(390.0, 762.0)",0.4,0.701,1,7363.22,3,0.0,0.25
0,609,catch,"[(1161, 796)]",[],[1],[],vertical,"(890.0, 262.0)",1.65,nan,1,7368.995,3,0.0,0.25
0,610,catch,"[(1154, 756)]",[],[1],[],horizontal,"(890.0, 262.0)",1.65,nan,1,7375.311,3,0.0,0.25
0,611,catch,"[(1164, 776)]",[],[1],[],horizontal,"(390.0, 262.0)",1.65,nan,1,7381.617,3,0.0,0.25
0,612,catch,"[(1180, 781)]","[(1105, 850)]",[1],[0.16666666666666666],vertical,"(390.0, 262.0)",,"('bar', 0.183),nan",0,7387.54,0,0.02,0.25
0,613,target,"[(1179, 805)]",[],[1],[0.2833333333333333],horizontal,"(390.0, 262.0)",0.9166666666666666,0.247,1,7390.112,1,0.02,0.25
0,614,target,"[(1151, 756)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",0.7833333333333333,0.577,1,7395.228,1,0.02,0.25
0,615,catch,"[(1208, 756)]",[],[1],[],horizontal,"(890.0, 262.0)",1.65,nan,1,7399.786,1,0.02,0.25
0,616,target,"[(1141, 755)]",[],[1],[0.7833333333333333],horizontal,"(390.0, 762.0)",0.36666666666666664,0.736,1,7404.923,2,0.02,0.25
0,617,target,"[(1185, 761)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.2666666666666666,0.506,1,7410.562,2,0.02,0.25
0,618,target,"[(1177, 790)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",1.2833333333333332,0.593,1,7415.928,2,0.02,0.25
0,619,catch,"[(1161, 777)]",[],[1],[],horizontal,"(390.0, 262.0)",1.65,nan,1,7421.628,2,0.02,0.25
0,620,target,"[(1176, 788)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.9333333333333333,0.483,1,7427.611,3,0.02,0.25
0,621,catch,"[(1177, 767)]",[],[1],[],vertical,"(890.0, 762.0)",1.65,nan,1,7433.474,3,0.02,0.25
0,622,target,"[(1154, 772)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.95,0.537,1,7439.133,3,0.02,0.25
0,623,target,"[(1177, 782)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",0.55,0.557,1,7444.879,3,0.02,0.25
0,624,target,"[(1172, 755)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",1.1666666666666667,0.494,1,7450.147,3,0.02,0.25
0,625,target,"[(1165, 770)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.7,0.512,1,7456.179,3,0.02,0.25
0,626,target,"[(1149, 794)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",1.0166666666666666,0.517,1,7461.812,3,0.02,0.25
0,627,target,"[(1158, 791)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 762.0)",1.4333333333333333,0.621,1,7467.566,3,0.02,0.25
0,628,target,"[(1181, 771)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.8166666666666667,0.525,1,7473.729,3,0.02,0.25
0,629,target,"[(1173, 777)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",1.0833333333333333,0.53,1,7479.186,3,0.02,0.25
0,630,target,"[(1177, 782)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",1.35,0.476,1,7484.93,3,0.02,0.25
0,631,target,"[(1163, 784)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.45,0.509,1,7491.221,3,0.02,0.25
0,632,target,"[(1164, 768)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 262.0)",1.2166666666666666,0.639,1,7496.793,3,0.02,0.25
0,633,target,"[(1179, 781)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.4666666666666666,0.475,1,7503.128,3,0.02,0.25
0,634,target,"[(1157, 770)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.48333333333333334,nan,0,7508.971,0,0.02,0.25
0,635,target,"[(1149, 779)]",[],[1],[0.65],vertical,"(890.0, 762.0)",0.4,0.608,1,7513.145,1,0.02,0.25
0,636,target,"[(1134, 756)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",0.9666666666666667,0.585,1,7517.324,1,0.02,0.25
0,637,catch,"[(1179, 765)]",[],[1],[],horizontal,"(390.0, 762.0)",1.65,nan,1,7522.769,1,0.02,0.25
0,638,target,"[(1177, 778)]",[],[1],[0.6],vertical,"(390.0, 762.0)",1.4666666666666666,0.559,1,7528.158,2,0.02,0.25
0,639,target,"[(1178, 779)]",[],[1],[0.5],vertical,"(890.0, 762.0)",1.4833333333333334,0.461,1,7534.245,2,0.02,0.25
0,640,catch,"[(1175, 778)]",[],[1],[],horizontal,"(390.0, 762.0)",1.65,nan,1,7540.055,2,0.02,0.25
0,641,catch,"[(1175, 766)]",[],[1],[],horizontal,"(390.0, 262.0)",1.65,nan,1,7545.296,2,0.02,0.25
0,642,target,"[(1197, 794)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.4,0.498,1,7551.496,3,0.02,0.25
0,643,target,"[(1174, 800)]",[],[1],[0.4166666666666667],horizontal,"(890.0, 762.0)",1.5333333333333332,0.376,1,7557.24,3,0.02,0.25
0,644,target,"[(1163, 777)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.2333333333333334,0.503,1,7563.411,3,0.02,0.25
0,645,catch,"[(1166, 761)]",[],[1],[],vertical,"(890.0, 762.0)",1.65,nan,1,7569.497,3,0.02,0.25
0,646,target,"[(1179, 771)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 262.0)",1.1166666666666667,0.639,1,7575.597,3,0.02,0.25
0,647,target,"[(1149, 779)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.75,nan,0,7581.428,0,0.02,0.25
0,648,target,"[(1102, 800)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",1.25,0.542,1,7585.812,1,0.02,0.25
0,649,target,"[(1153, 761)]",[],[1],[0.55],vertical,"(890.0, 762.0)",1.0666666666666667,0.508,1,7595.812,1,0.02,0.25
0,650,target,"[(1159, 767)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.48333333333333334,0.504,1,7600.745,1,0.02,0.25
0,651,target,"[(1179, 786)]",[],[1],[0.7],vertical,"(890.0, 762.0)",0.6666666666666666,0.658,1,7605.179,2,0.02,0.25
0,652,target,"[(1162, 795)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",0.9333333333333333,0.493,1,7610.696,2,0.02,0.25
0,653,target,"[(1174, 778)]",[],[1],[0.6333333333333333],vertical,"(390.0, 262.0)",1.3666666666666667,0.586,1,7615.761,2,0.02,0.25
0,654,catch,"[(1177, 776)]",[],[1],[],vertical,"(390.0, 262.0)",1.65,nan,1,7621.886,2,0.02,0.25
0,655,target,"[(1177, 772)]",[],[1],[0.6333333333333333],vertical,"(390.0, 262.0)",1.35,0.589,1,7627.211,3,0.02,0.25
0,656,target,"[(1137, 758)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.1,0.472,1,7633.545,3,0.02,0.25
0,657,target,"[(1175, 774)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",1.0333333333333332,0.505,1,7639.295,3,0.02,0.25
0,658,target,"[(1177, 778)]","[(1179, 813)]",[1],[0.11666666666666667],vertical,"(390.0, 262.0)",,"('bar', 0.131)",0,7645.211,0,0.02,0.25
0,659,target,"[(1183, 816)]",[],[1],[0.5],vertical,"(390.0, 262.0)",0.7666666666666666,0.461,1,7647.645,1,0.02,0.25
0,660,target,"[(1194, 796)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.9833333333333333,0.492,1,7652.816,1,0.02,0.25
0,661,target,"[(1151, 778)]",[],[1],[0.65],vertical,"(390.0, 762.0)",0.35,0.61,1,7658.163,1,0.02,0.25
0,662,target,"[(1194, 788)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.9,nan,0,7662.529,0,0.0,0.25
0,663,target,"[(1139, 774)]",[],[1],[0.55],vertical,"(890.0, 762.0)",1.0166666666666666,0.508,1,7667.245,1,0.0,0.25
0,664,target,"[(1145, 757)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",1.5,0.522,1,7672.129,1,0.0,0.25
0,665,target,"[(1162, 756)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",0.35,0.544,1,7677.536,1,0.0,0.25
0,666,target,"[(1169, 757)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",0.95,0.52,1,7682.146,2,0.0,0.25
0,667,catch,"[(1173, 759)]",[],[1],[],horizontal,"(890.0, 262.0)",1.65,nan,1,7687.657,2,0.0,0.25
0,668,catch,"[(1177, 774)]",[],[1],[],horizontal,"(390.0, 262.0)",1.65,nan,1,7693.21,2,0.0,0.25
0,669,target,"[(1167, 775)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.7,0.474,1,7698.595,2,0.0,0.25
0,670,catch,"[(1176, 776)]",[],[1],[],vertical,"(890.0, 262.0)",1.65,nan,1,7703.707,3,0.0,0.25
0,671,target,"[(1171, 779)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",1.2666666666666666,0.538,1,7710.232,3,0.0,0.25
0,672,target,"[(1151, 773)]",[],[1],[0.65],vertical,"(390.0, 762.0)",0.9333333333333333,0.61,1,7716.682,3,0.0,0.25
0,673,target,"[(1160, 762)]",[],[1],[0.7],horizontal,"(890.0, 762.0)",0.5333333333333333,0.66,1,7722.582,3,0.0,0.25
0,674,target,"[(1165, 782)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",1.0833333333333333,0.519,1,7728.129,3,0.0,0.25
0,675,target,"[(1179, 774)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.9666666666666667,0.507,1,7734.152,3,0.0,0.25
0,676,target,"[(1154, 757)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",1.5333333333333332,0.523,1,7740.28,3,0.0,0.25
0,677,target,"[(1152, 798)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",0.8,0.554,1,7746.328,3,0.0,0.25
0,678,target,"[(1154, 767)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",0.7166666666666667,0.461,1,7752.261,3,0.0,0.25
0,679,target,"[(1162, 796)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.05,0.462,1,7757.78,3,0.0,0.25
0,680,target,"[(1164, 779)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.5,0.456,1,7763.525,3,0.0,0.25
0,681,catch,"[(1150, 760)]",[],[1],[],horizontal,"(390.0, 262.0)",1.65,nan,1,7768.778,3,0.0,0.25
0,682,target,"[(1149, 779)]",[],[1],[0.7],vertical,"(390.0, 762.0)",0.5666666666666667,0.652,1,7774.846,3,0.0,0.25
0,683,target,"[(1176, 760)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.4,0.474,1,7780.404,3,0.0,0.25
0,684,target,"[(1172, 778)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",1.15,0.523,1,7786.246,3,0.0,0.25
0,685,catch,"[(1178, 784)]",[],[1],[],vertical,"(390.0, 262.0)",1.65,nan,1,7792.185,3,0.0,0.25
0,686,catch,"[(1181, 760)]",[],[1],[],horizontal,"(390.0, 262.0)",1.65,nan,1,7798.266,3,0.0,0.25
0,687,catch,"[(1154, 780)]",[],[1],[],horizontal,"(390.0, 262.0)",1.65,nan,1,7803.829,3,0.0,0.25
0,688,target,"[(1154, 764)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",1.3666666666666667,0.54,1,7809.761,3,0.0,0.25
0,689,target,"[(1181, 761)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.7166666666666667,0.506,1,7815.829,3,0.0,0.25
0,690,target,"[(1170, 776)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.9833333333333333,nan,0,7821.35,0,0.0,0.25
0,691,target,"[(1139, 776)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.9,0.493,1,7825.922,1,0.0,0.25
0,692,target,"[(1165, 762)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",0.45,0.497,1,7831.122,1,0.0,0.25
0,693,target,"[(1162, 794)]",[],[1],[0.8],vertical,"(890.0, 762.0)",1.0333333333333332,0.755,1,7835.713,1,0.0,0.25
0,694,catch,"[(1169, 769)]",[],[1],[],horizontal,"(390.0, 262.0)",1.65,nan,1,7841.091,2,0.0,0.25
0,695,target,"[(1176, 764)]",[],[1],[0.7166666666666667],horizontal,"(890.0, 262.0)",0.4166666666666667,0.671,1,7846.694,2,0.0,0.25
0,696,target,"[(1139, 766)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",1.05,0.544,1,7851.928,2,0.0,0.25
0,697,target,"[(1164, 803)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 762.0)",0.8,0.594,1,7857.53,2,0.0,0.25
0,698,target,"[(1171, 748), (1174, 795)]",[],"[0, 1]",[0.55],vertical,"(390.0, 762.0)",0.3833333333333333,0.514,1,7862.662,3,0.0,0.25
0,699,catch,"[(1165, 771)]",[],[1],[],vertical,"(390.0, 262.0)",1.65,nan,1,7868.951,3,0.0,0.25
0,700,target,"[(1164, 761)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.5833333333333334,0.524,1,7874.961,3,0.0,0.25
0,701,target,"[(1173, 779)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",0.6833333333333333,0.525,1,7880.531,3,0.0,0.25
0,702,target,"[(1162, 755)]",[],[1],[0.65],horizontal,"(890.0, 762.0)",1.25,0.606,1,7886.345,3,0.0,0.25
0,703,target,"[(1164, 752), (1155, 781)]",[],"[0, 1]",[0.5833333333333334],horizontal,"(890.0, 762.0)",1.2,0.54,1,7892.463,3,0.0,0.25
0,704,target,"[(1164, 764)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",0.7833333333333333,0.557,1,7899.862,3,0.0,0.25
0,705,target,"[(1156, 773)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",1.0,0.529,1,7905.75,3,0.0,0.25
0,706,target,"[(1177, 764)]",[],[1],[0.26666666666666666],horizontal,"(390.0, 762.0)",1.5,0.233,1,7911.979,3,0.0,0.25
0,707,target,"[(1154, 788)]",[],[1],[0.43333333333333335],horizontal,"(890.0, 762.0)",1.4166666666666667,0.393,1,7917.989,3,0.0,0.25
0,708,catch,"[(1158, 790)]",[],[1],[],horizontal,"(390.0, 262.0)",1.65,nan,1,7924.029,3,0.0,0.25
0,709,target,"[(1172, 761)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",0.9833333333333333,0.576,1,7929.762,3,0.0,0.25
0,710,target,"[(1177, 752), (1142, 797)]",[],"[0, 1]",[0.5333333333333333],vertical,"(890.0, 262.0)",1.2333333333333334,0.492,1,7935.912,3,0.0,0.25
0,711,target,"[(1163, 765)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",1.1333333333333333,0.541,1,7943.545,3,0.0,0.25
0,712,target,"[(1154, 789)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",1.1166666666666667,0.521,1,7949.419,3,0.0,0.25
0,713,target,"[(1128, 799)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",0.7833333333333333,0.541,1,7954.946,3,0.0,0.25
0,714,target,"[(1150, 765)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.4666666666666667,0.49,1,7963.05,3,0.0,0.25
0,715,catch,"[(1193, 797)]",[],[1],[],vertical,"(890.0, 262.0)",1.65,nan,1,7968.412,3,0.0,0.25
0,716,target,"[(1172, 779)]",[],[1],[0.4666666666666667],vertical,"(390.0, 262.0)",0.9,0.422,1,7974.324,3,0.0,0.25
0,717,target,"[(1174, 774)]",[],[1],[0.7333333333333333],vertical,"(390.0, 762.0)",1.0833333333333333,0.691,1,7980.422,3,0.0,0.25
0,718,target,"[(1159, 760)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",0.7,0.581,1,7986.647,3,0.0,0.25
0,719,catch,"[(1178, 790)]",[],[1],[],vertical,"(390.0, 262.0)",1.65,nan,1,7992.046,3,0.0,0.25
0,720,target,"[(1155, 762)]",[],[1],[0.6],vertical,"(890.0, 262.0)",0.8333333333333334,0.553,1,7998.246,3,0.0,0.25
0,721,target,"[(1153, 758)]",[],[1],[0.7],vertical,"(890.0, 262.0)",0.8166666666666667,0.656,1,8004.142,3,0.0,0.25
0,722,target,"[(1165, 784)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",1.2166666666666666,0.538,1,8010.064,3,0.0,0.25
0,723,target,"[(1188, 814)]",[],[1],[0.65],horizontal,"(890.0, 762.0)",0.5,0.605,1,8016.306,3,0.0,0.25
0,724,catch,"[(1149, 799)]",[],[1],[],vertical,"(890.0, 762.0)",1.65,nan,1,8211.729,3,0.0,0.25
0,725,target,"[(1138, 779)]",[],[1],[0.3833333333333333],horizontal,"(390.0, 762.0)",1.4166666666666667,0.344,1,8217.707,3,0.0,0.25
0,726,target,"[(1183, 794)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",1.5,0.492,1,8223.647,3,0.0,0.25
0,727,target,"[(1158, 760)]",[],[1],[0.6666666666666666],vertical,"(890.0, 262.0)",1.2166666666666666,0.625,1,8229.713,3,0.0,0.25
0,728,catch,"[(1159, 786)]",[],[1],[],horizontal,"(890.0, 762.0)",1.65,nan,1,8235.428,3,0.0,0.25
0,729,target,"[(1154, 793)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 762.0)",0.5333333333333333,0.587,1,8241.748,3,0.0,0.25
0,730,target,"[(1154, 792)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",1.15,0.569,1,8247.048,3,0.0,0.25
0,731,target,"[(1154, 794)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 762.0)",0.8,0.639,1,8253.459,3,0.0,0.25
0,732,target,"[(1157, 756)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 762.0)",0.5,0.634,1,8259.813,3,0.0,0.25
0,733,target,"[(1178, 786)]",[],[1],[0.8],vertical,"(390.0, 762.0)",0.8833333333333333,0.749,1,8265.262,3,0.0,0.25
0,734,target,"[(1144, 783)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",0.43333333333333335,0.539,1,8271.496,3,0.0,0.25
0,735,target,"[(1175, 784)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",0.4,0.507,1,8277.263,3,0.0,0.25
0,736,catch,"[(1153, 785)]",[],[1],[],vertical,"(390.0, 762.0)",1.65,nan,1,8282.514,3,0.0,0.25
0,737,target,"[(1153, 764)]",[],[1],[0.23333333333333334],horizontal,"(890.0, 262.0)",1.5166666666666666,0.197,0,8288.825,0,0.0,0.25
0,738,target,"[(1154, 795)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.45,0.507,1,8293.847,1,0.0,0.25
0,739,catch,"[(1153, 771)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 1.519),nan",0,8298.512,0,0.02,0.25
0,740,target,"[(1154, 796)]",[],[1],[0.7],horizontal,"(390.0, 762.0)",1.05,0.652,1,8303.585,1,0.02,0.25
0,741,target,"[(1154, 781)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",1.3166666666666667,0.524,1,8309.113,1,0.02,0.25
0,742,target,"[(1150, 750), (1149, 799)]",[],"[0, 1]",[0.7833333333333333],vertical,"(890.0, 762.0)",1.1333333333333333,0.737,1,8314.655,1,0.02,0.25
0,743,catch,"[(1149, 765)]",[],[1],[],vertical,"(890.0, 262.0)",1.65,nan,1,8321.025,2,0.02,0.25
0,744,target,"[(1146, 765)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.43333333333333335,0.509,1,8326.643,2,0.02,0.25
0,745,target,"[(1154, 768)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.5333333333333333,0.524,1,8331.498,2,0.02,0.25
0,746,catch,"[(1150, 768)]",[],[1],[],horizontal,"(390.0, 262.0)",1.65,nan,1,8336.371,2,0.02,0.25
0,747,catch,"[(1148, 792)]",[],[1],[],horizontal,"(390.0, 262.0)",1.65,nan,1,8342.03,3,0.02,0.25
0,748,target,"[(1154, 796)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",1.1666666666666667,0.552,1,8348.413,3,0.02,0.25
0,749,target,"[(1142, 790)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",0.6166666666666667,0.547,1,8354.24,3,0.02,0.25
0,750,target,"[(1175, 778)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",1.05,0.495,1,8359.905,3,0.02,0.25
0,751,target,"[(1159, 774)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",0.45,0.529,1,8365.887,3,0.02,0.25
0,752,target,"[(1174, 770)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.15,0.509,1,8371.313,3,0.02,0.25
0,753,target,"[(1165, 785)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",1.15,0.557,1,8377.048,3,0.02,0.25
0,754,target,"[(1134, 774)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",1.0,nan,0,8382.697,0,0.02,0.25
0,755,target,"[(1149, 791)]",[],[1],[0.4],vertical,"(890.0, 762.0)",1.4,0.362,1,8387.383,1,0.02,0.25
0,756,target,"[(1151, 772)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",0.5666666666666667,0.546,1,8392.997,1,0.02,0.25
0,757,target,"[(1149, 765)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",1.1,0.554,1,8398.121,1,0.02,0.25
0,758,target,"[(1152, 765)]",[],[1],[0.7],horizontal,"(390.0, 762.0)",1.2166666666666666,0.652,1,8403.48,2,0.02,0.25
