block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses,fa_rate_recent100,p_catch
0,755,target,"[(1054, 786)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.6166666666666667,nan,0,16338.351,0,0.0,0.25
0,756,target,"[(1038, 773)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",0.8333333333333334,0.541,1,16342.441,1,0.0,0.25
0,757,target,"[(1049, 778)]","[(1016, 834)]",[1],[0.2833333333333333],horizontal,"(890.0, 762.0)",,"('bar', 0.293)",0,16347.751,0,0.0,0.25
0,758,target,"[(1038, 799)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",1.1333333333333333,0.516,1,16350.634,1,0.0,0.25
0,759,target,"[(1052, 781)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 262.0)",1.0833333333333333,0.423,1,16355.862,1,0.0,0.25
0,760,target,"[(1055, 769)]",[],[1],[0.05],horizontal,"(890.0, 762.0)",1.4333333333333333,0.02,0,16360.804,0,0.0,0.25
0,761,catch,"[(1043, 780)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,16365.59,1,0.0,0.25
0,762,catch,"[(1037, 766)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,16370.965,1,0.0,0.25
0,763,target,"[(1047, 766)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",1.05,0.498,1,16376.235,1,0.0,0.25
0,764,target,"[(1040, 779)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 262.0)",0.55,0.623,1,16381.61,2,0.0,0.25
0,765,target,"[(1045, 740), (1041, 838)]",[],"[0, 1]",[0.6833333333333333],horizontal,"(890.0, 762.0)",0.6166666666666667,0.642,1,16386.422,2,0.0,0.25
0,766,target,"[(1052, 798)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",1.0833333333333333,0.528,1,16393.657,2,0.0,0.25
0,767,target,"[(1053, 761)]",[],[1],[0.65],horizontal,"(390.0, 762.0)",0.6833333333333333,0.601,1,16399.441,2,0.0,0.25
0,768,target,"[(1053, 776)]",[],[1],[0.45],horizontal,"(890.0, 762.0)",1.2333333333333334,0.412,1,16404.703,3,0.0,0.25
0,769,catch,"[(1052, 761)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,16411.121,3,0.0,0.25
0,770,catch,"[(1053, 770)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,16416.869,3,0.0,0.25
0,771,catch,"[(1053, 766)]",[],[1],[0.03333333333333333],horizontal,"(390.0, 762.0)",1.6,"0.018,nan",0,16422.927,0,0.02,0.25
0,772,catch,"[(1053, 787)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,16427.504,1,0.02,0.25
0,773,target,"[(1052, 765)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.8833333333333333,0.512,1,16432.707,1,0.02,0.25
0,774,target,"[(1053, 789)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.65,0.515,1,16437.237,1,0.02,0.25
0,775,target,"[(1052, 771)]",[],[1],[0.6333333333333333],vertical,"(890.0, 262.0)",0.7833333333333333,0.599,1,16442.375,2,0.02,0.25
0,776,target,"[(1054, 798)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.36666666666666664,0.511,1,16447.524,2,0.02,0.25
0,777,target,"[(1049, 742), (1039, 771)]",[],"[0, 1]",[0.5833333333333334],horizontal,"(390.0, 262.0)",1.0,0.542,1,16452.274,2,0.02,0.25
0,778,target,"[(1073, 778)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.35,0.505,1,16459.241,2,0.02,0.25
0,779,target,"[(1051, 776)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",0.8666666666666667,0.584,1,16464.301,3,0.02,0.25
0,780,target,"[(1041, 786)]",[],[1],[0.5],vertical,"(390.0, 762.0)",1.1666666666666667,0.46,1,16470.522,3,0.02,0.25
0,781,catch,"[(1047, 765)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,16476.946,3,0.02,0.25
0,782,catch,"[(1049, 774)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,16482.576,3,0.02,0.25
0,783,target,"[(1049, 762)]",[],[1],[0.65],vertical,"(890.0, 262.0)",0.9,0.62,1,16488.509,3,0.02,0.25
0,784,catch,"[(1052, 769)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('fix', 0.602),nan",0,16494.41,0,0.04,0.25
0,785,target,"[(1033, 870)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.6166666666666667,nan,0,16496.619,0,0.04,0.25
0,786,catch,"[(1045, 864)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,18013.914,1,0.04,0.25
0,787,target,"[(1043, 815)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.8833333333333333,0.472,1,18023.809,1,0.04,0.25
0,788,target,"[(1055, 779)]",[],[1],[0.26666666666666666],vertical,"(390.0, 262.0)",1.4333333333333333,0.232,1,18033.101,1,0.04,0.25
0,789,target,"[(1055, 777)]",[],[1],[0.43333333333333335],vertical,"(890.0, 262.0)",1.5,0.401,1,18038.762,2,0.04,0.25
0,790,target,"[(1060, 783)]",[],[1],[0.5],vertical,"(390.0, 262.0)",1.0,0.462,1,18045.125,2,0.04,0.25
0,791,target,"[(1052, 769)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",0.6333333333333333,0.566,1,18050.4,2,0.04,0.25
0,792,target,"[(1049, 794)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 262.0)",0.6333333333333333,0.638,1,18055.563,2,0.04,0.25
0,793,target,"[(1056, 782)]",[],[1],[0.65],vertical,"(890.0, 262.0)",0.5666666666666667,0.61,1,18060.663,3,0.04,0.25
0,794,target,"[(1053, 782)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.8666666666666667,0.51,1,18066.255,3,0.04,0.25
0,795,target,"[(1054, 788)]",[],[1],[0.36666666666666664],horizontal,"(890.0, 762.0)",1.4666666666666666,0.335,1,18072.447,3,0.04,0.25
0,796,target,"[(1054, 788)]",[],[1],[0.65],vertical,"(390.0, 762.0)",0.7,0.608,1,18078.597,3,0.04,0.25
0,797,target,"[(1052, 779)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",0.7,0.572,1,18084.43,3,0.04,0.25
0,798,target,"[(1054, 778)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",0.5166666666666666,0.534,1,18090.129,3,0.04,0.25
0,799,catch,"[(1025, 804)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,18095.447,3,0.04,0.25
0,800,target,"[(1036, 785)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.55,0.478,1,18101.513,3,0.04,0.25
0,801,target,"[(1052, 787)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",1.45,0.492,1,18107.079,3,0.04,0.25
0,802,target,"[(1057, 781)]",[],[1],[0.4],horizontal,"(390.0, 762.0)",1.3,0.362,1,18113.078,3,0.04,0.25
0,803,target,"[(1052, 766)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",0.9666666666666667,0.447,1,18119.208,3,0.04,0.25
0,804,target,"[(1056, 779)]",[],[1],[0.3333333333333333],vertical,"(390.0, 262.0)",1.5,0.296,1,18125.012,3,0.04,0.25
0,805,catch,"[(1053, 754)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,18131.23,3,0.04,0.25
0,806,target,"[(1049, 813)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.5,nan,0,18137.747,0,0.04,0.25
0,807,target,"[(1037, 760)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",1.05,0.509,1,18142.168,1,0.04,0.25
0,808,target,"[(1057, 780)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.55,0.489,1,18147.064,1,0.04,0.25
0,809,target,"[(1061, 777)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.55,nan,0,18151.557,0,0.04,0.25
0,810,catch,"[(1033, 769)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,18156.314,1,0.04,0.25
0,811,target,"[(1052, 761)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",1.5166666666666666,0.479,1,18161.412,1,0.04,0.25
0,812,target,"[(1061, 786)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.4,0.478,1,18166.679,1,0.04,0.25
0,813,target,"[(1055, 763)]",[],[1],[],vertical,"(890.0, 262.0)",,"('fix', 0.068)",0,18172.365,0,0.04,0.25
0,814,target,"[(1049, 803)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",0.8,0.446,1,18173.879,1,0.04,0.25
0,815,target,"[(1050, 773)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",0.9166666666666666,0.477,1,18178.664,1,0.04,0.25
0,816,target,"[(1045, 791)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.6166666666666667,0.471,1,18183.498,1,0.04,0.25
0,817,target,"[(1057, 779)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.5666666666666667,nan,0,18187.964,0,0.04,0.25
0,818,catch,"[(1049, 778)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,18192.69,1,0.04,0.25
0,819,target,"[(1056, 778)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",0.8666666666666667,0.511,1,18197.896,1,0.04,0.25
0,820,target,"[(1049, 791)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.0166666666666666,0.474,1,18202.803,1,0.04,0.25
0,821,target,"[(1020, 798)]",[],[1],[0.7],horizontal,"(390.0, 262.0)",0.3833333333333333,0.662,1,18208.078,2,0.02,0.25
0,822,target,"[(1052, 794)]",[],[1],[0.7333333333333333],vertical,"(890.0, 262.0)",0.8833333333333333,0.693,1,18213.279,2,0.02,0.25
0,823,target,"[(1038, 766)]",[],[1],[0.25],horizontal,"(390.0, 262.0)",1.45,0.211,1,18218.747,2,0.02,0.25
0,824,target,"[(1020, 794)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",0.7666666666666666,0.529,1,18224.796,2,0.02,0.25
0,825,catch,"[(1055, 792)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,18230.179,3,0.02,0.25
0,826,target,"[(1036, 762)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.48333333333333334,0.523,1,18235.98,3,0.02,0.25
0,827,catch,"[(1058, 765)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,18241.163,3,0.02,0.25
0,828,catch,"[(1069, 776)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,18247.133,3,0.02,0.25
0,829,target,"[(1060, 759)]",[],[1],[0.3],vertical,"(890.0, 262.0)",1.5166666666666666,0.259,1,18253.114,3,0.02,0.25
0,830,target,"[(1055, 757)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.7833333333333333,0.476,1,18259.229,3,0.02,0.25
0,831,target,"[(1059, 768)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",1.0666666666666667,0.53,1,18264.798,3,0.02,0.25
0,832,target,"[(1044, 765)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",0.8833333333333333,0.493,1,18271.05,3,0.02,0.25
0,833,target,"[(1055, 764)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.9833333333333333,"('cti', 0.982),nan",0,18276.681,0,0.04,0.25
0,834,target,"[(1052, 793)]",[],[1],[0.4166666666666667],vertical,"(890.0, 262.0)",1.5166666666666666,0.382,1,18281.77,1,0.02,0.25
0,835,target,"[(1037, 777)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.6833333333333333,0.521,1,18287.48,1,0.02,0.25
0,836,catch,"[(1029, 788)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,18292.395,1,0.02,0.25
0,837,catch,"[(1056, 771)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,18301.496,2,0.02,0.25
0,838,target,"[(1057, 768)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",1.1833333333333333,0.494,1,18307.371,2,0.02,0.25
0,839,target,"[(1072, 774)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 262.0)",1.3166666666666667,0.426,1,18312.797,2,0.02,0.25
0,840,target,"[(1055, 757)]",[],[1],[0.48333333333333334],vertical,"(390.0, 262.0)",0.5833333333333334,0.441,1,18318.581,2,0.02,0.25
0,841,target,"[(1053, 755)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.48333333333333334,0.484,1,18323.581,3,0.02,0.25
0,842,target,"[(1056, 784)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.9333333333333333,0.46,1,18329.281,3,0.02,0.25
0,843,target,"[(1050, 766)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",0.4166666666666667,0.525,1,18334.89,3,0.02,0.25
0,844,target,"[(1058, 773)]",[],[1],[0.65],vertical,"(890.0, 262.0)",0.6666666666666666,0.608,1,18339.963,3,0.02,0.25
0,845,target,"[(1030, 793)]",[],[1],[0.65],vertical,"(390.0, 762.0)",0.48333333333333334,0.607,1,18345.68,3,0.02,0.25
0,846,target,"[(1047, 790)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 1.482)",0,18352.247,0,0.04,0.25
0,847,target,"[(1025, 794)]",[],[1],[0.7],vertical,"(390.0, 762.0)",1.0833333333333333,0.657,1,18356.848,1,0.04,0.25
0,848,target,"[(1033, 787)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.6833333333333333,0.471,1,18361.846,1,0.04,0.25
0,849,target,"[(1033, 815)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",1.0666666666666667,0.488,1,18367.32,1,0.04,0.25
0,850,target,"[(1049, 776)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",1.1166666666666667,0.527,1,18372.181,2,0.04,0.25
0,851,target,"[(1051, 769)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",0.45,0.479,1,18377.58,2,0.04,0.25
0,852,catch,"[(1052, 776)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,18382.524,2,0.04,0.25
0,853,target,"[(1052, 820)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",1.0166666666666666,0.58,1,18387.93,2,0.04,0.25
0,854,target,"[(1072, 789)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.5166666666666666,0.507,1,18920.457,3,0.04,0.25
0,855,target,"[(1054, 787)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",0.8,0.461,1,18925.916,3,0.04,0.25
0,856,target,"[(1054, 783)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",0.5166666666666666,0.479,1,18931.397,3,0.04,0.25
0,857,target,"[(1033, 783)]",[],[1],[0.55],vertical,"(890.0, 262.0)",1.0333333333333332,0.509,1,18936.589,3,0.04,0.25
0,858,target,"[(1039, 772)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",1.3333333333333333,nan,0,18942.667,0,0.04,0.25
0,859,target,"[(1052, 794)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",1.3,0.493,1,18947.551,1,0.04,0.25
0,860,catch,"[(1052, 791)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,18953.548,1,0.04,0.25
