block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses,fa_rate_recent100,p_catch
0,570,target,"[(1112, 815)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.5166666666666666,0.525,1,5978.077,3,0.02,0.25
0,571,target,"[(1158, 806)]",[],[1],[0.43333333333333335],vertical,"(390.0, 262.0)",1.2333333333333334,0.39,1,5984.567,3,0.02,0.25
0,572,target,"[(1123, 795)]",[],[1],[0.6],vertical,"(390.0, 262.0)",1.5333333333333332,0.556,1,5990.919,3,0.02,0.25
0,573,target,"[(1139, 795)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",0.4166666666666667,0.569,1,5996.997,3,0.02,0.25
0,574,target,"[(1159, 808)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",1.3166666666666667,0.489,1,6002.262,3,0.02,0.25
0,575,target,"[(1160, 796)]",[],[1],[0.25],vertical,"(890.0, 262.0)",1.4,0.215,1,6008.456,3,0.02,0.25
0,576,target,"[(1139, 808)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",1.3833333333333333,0.493,1,6014.639,3,0.02,0.25
0,577,catch,"[(1152, 811)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,6021.14,3,0.02,0.25
0,578,target,"[(1158, 791)]",[],[1],[0.55],vertical,"(890.0, 262.0)",1.0,0.509,1,6027.022,3,0.02,0.25
0,579,target,"[(1135, 808)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",1.1666666666666667,0.522,1,6033.257,3,0.02,0.25
0,580,catch,"[(1160, 809)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,6039.362,3,0.02,0.25
0,581,target,"[(1157, 801)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",0.9833333333333333,0.523,1,6045.59,3,0.02,0.25
0,582,target,"[(1160, 791)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",1.45,0.535,1,6051.555,3,0.02,0.25
0,583,target,"[(1160, 807)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",1.2,0.548,1,6057.358,3,0.02,0.25
0,584,target,"[(1144, 807)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",1.25,0.576,1,6063.439,3,0.02,0.25
0,585,target,"[(1159, 808)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.6833333333333333,0.508,1,6069.172,3,0.02,0.25
0,586,target,"[(1160, 784)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",1.35,0.442,1,6074.956,3,0.02,0.25
0,587,target,"[(1133, 770)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",1.0166666666666666,0.522,1,6080.972,3,0.02,0.25
0,588,target,"[(1156, 796)]",[],[1],[0.7333333333333333],horizontal,"(390.0, 762.0)",0.6,0.686,1,6086.656,3,0.02,0.25
0,589,catch,"[(1158, 790)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,6092.624,3,0.02,0.25
0,590,target,"[(1154, 806)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.3833333333333333,0.478,1,6098.557,3,0.02,0.25
0,591,target,"[(1149, 777)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",1.1666666666666667,0.542,1,6104.594,3,0.02,0.25
0,592,target,"[(1160, 803)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",0.8166666666666667,0.524,1,6110.459,3,0.02,0.25
0,593,target,"[(1146, 832)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.4166666666666667,0.51,1,6115.926,3,0.02,0.25
0,594,catch,"[(1158, 826)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,6121.215,3,0.02,0.25
0,595,target,"[(1154, 785)]",[],[1],[0.6833333333333333],vertical,"(890.0, 762.0)",0.5166666666666666,0.634,1,6127.549,3,0.02,0.25
0,596,target,"[(1165, 805)]",[],[1],[0.55],vertical,"(390.0, 762.0)",0.7333333333333333,0.506,1,6132.873,3,0.02,0.25
0,597,target,"[(1145, 811)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.8,0.494,1,6138.258,3,0.0,0.25
0,598,target,"[(1145, 816)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.3666666666666667,0.459,1,6144.071,3,0.0,0.25
0,599,target,"[(1141, 811)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.2833333333333332,0.469,1,6150.423,3,0.0,0.25
0,600,target,"[(1135, 789)]",[],[1],[0.55],vertical,"(890.0, 262.0)",1.1666666666666667,0.511,1,6156.474,3,0.0,0.25
0,601,target,"[(1136, 805)]",[],[1],[0.6833333333333333],vertical,"(390.0, 262.0)",1.25,0.645,1,6162.411,3,0.0,0.25
0,602,target,"[(1159, 796)]",[],[1],[0.7],vertical,"(890.0, 762.0)",0.65,0.651,1,6168.586,3,0.0,0.25
0,603,target,"[(1130, 816)]",[],[1],[0.45],vertical,"(390.0, 762.0)",1.5,0.412,1,6174.197,3,0.0,0.25
0,604,catch,"[(1149, 807)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,6181.188,3,0.0,0.25
0,605,catch,"[(1153, 781)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,6187.011,3,0.0,0.25
0,606,target,"[(1161, 800)]",[],[1],[0.65],horizontal,"(390.0, 762.0)",0.7166666666666667,0.605,1,6192.887,3,0.0,0.25
0,607,target,"[(1139, 802)]",[],[1],[0.7666666666666666],horizontal,"(390.0, 262.0)",1.1833333333333333,0.717,1,6198.431,3,0.0,0.25
0,608,catch,"[(1160, 787)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,6204.836,3,0.0,0.25
0,609,target,"[(1137, 790)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.43333333333333335,0.517,1,6210.915,3,0.0,0.25
0,610,target,"[(1160, 807)]",[],[1],[0.6833333333333333],vertical,"(390.0, 762.0)",0.65,0.638,1,6216.037,3,0.0,0.25
0,611,target,"[(1150, 800)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.3,0.477,1,6221.825,3,0.0,0.25
0,612,target,"[(1115, 840)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",0.5166666666666666,0.52,1,6227.424,3,0.0,0.25
0,613,target,"[(1135, 806)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",0.5666666666666667,0.556,1,6233.367,3,0.0,0.25
0,614,target,"[(1140, 801)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",0.9166666666666666,0.472,1,6239.221,3,0.0,0.25
0,615,target,"[(1159, 811)]",[],[1],[0.6666666666666666],vertical,"(390.0, 762.0)",1.15,0.628,1,6244.941,3,0.0,0.25
0,616,target,"[(1115, 800)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.55,0.506,1,6251.311,3,0.0,0.25
0,617,target,"[(1158, 801)]",[],[1],[0.7166666666666667],vertical,"(890.0, 762.0)",0.36666666666666664,0.672,1,6257.04,3,0.0,0.25
0,618,target,"[(1137, 802)]",[],[1],[0.75],vertical,"(890.0, 262.0)",0.65,0.706,1,6262.215,3,0.0,0.25
0,619,target,"[(1142, 776)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",0.8833333333333333,0.588,1,6267.747,3,0.0,0.25
0,620,target,"[(1120, 806)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",0.48333333333333334,0.49,1,6273.322,3,0.0,0.25
0,621,target,"[(1135, 806)]",[],[1],[0.75],horizontal,"(890.0, 762.0)",0.6833333333333333,0.704,1,6278.847,3,0.0,0.25
0,622,target,"[(1158, 795)]",[],[1],[0.6],vertical,"(890.0, 762.0)",0.8,0.555,1,6284.865,3,0.0,0.25
0,623,target,"[(1160, 803)]",[],[1],[0.13333333333333333],horizontal,"(390.0, 762.0)",1.3833333333333333,0.1,0,6290.805,0,0.0,0.25
0,624,target,"[(1115, 829)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.3166666666666667,nan,0,6295.49,0,0.0,0.25
0,625,target,"[(1124, 839)]",[],[1],[0.85],vertical,"(890.0, 262.0)",1.5333333333333332,nan,0,6555.953,0,0.0,0.25
0,626,target,"[(1123, 821)]",[],[1],[0.7166666666666667],vertical,"(390.0, 262.0)",1.1166666666666667,0.667,1,6560.874,1,0.0,0.25
0,627,target,"[(1159, 801)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.8,0.492,1,6566.305,1,0.0,0.25
0,628,target,"[(1129, 811)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.5666666666666667,0.488,1,6571.497,1,0.0,0.25
0,629,target,"[(1160, 804)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",1.1833333333333333,0.522,1,6576.108,2,0.0,0.25
0,630,catch,"[(1158, 807)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,6581.541,2,0.0,0.25
0,631,catch,"[(1174, 810)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,6586.999,2,0.0,0.25
0,632,catch,"[(1172, 801)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,6593.018,3,0.0,0.25
0,633,catch,"[(1157, 805)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,6599.375,3,0.0,0.25
0,634,target,"[(1160, 808)]",[],[1],[0.4166666666666667],horizontal,"(390.0, 262.0)",1.4166666666666667,0.373,1,6605.409,3,0.0,0.25
0,635,catch,"[(1163, 801)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,6611.608,3,0.0,0.25
0,636,catch,"[(1164, 804)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,6617.857,3,0.0,0.25
0,637,target,"[(1160, 805)]",[],[1],[0.7333333333333333],horizontal,"(390.0, 262.0)",0.7666666666666666,0.685,1,6623.991,3,0.0,0.25
0,638,target,"[(1169, 804)]",[],[1],[0.7],horizontal,"(390.0, 762.0)",0.7833333333333333,0.655,1,6629.559,3,0.0,0.25
0,639,target,"[(1157, 802)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.7,0.527,1,6635.193,3,0.0,0.25
0,640,target,"[(1158, 803)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.36666666666666664,nan,0,6640.975,0,0.0,0.25
0,641,target,"[(1139, 806)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",0.9166666666666666,0.505,1,6645.375,1,0.0,0.25
0,642,target,"[(1130, 786)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 762.0)",1.3666666666666667,0.441,1,6650.672,1,0.0,0.25
0,643,catch,"[(1157, 796)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,6656.725,1,0.0,0.25
0,644,target,"[(1170, 806)]",[],[1],[0.6666666666666666],vertical,"(390.0, 762.0)",1.3666666666666667,0.62,1,6661.677,2,0.0,0.25
0,645,target,"[(1165, 801)]",[],[1],[0.6333333333333333],vertical,"(890.0, 762.0)",0.7833333333333333,0.587,1,6667.708,2,0.0,0.25
0,646,catch,"[(1162, 796)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,6673.242,2,0.0,0.25
0,647,target,"[(1173, 807)]",[],[1],[0.4166666666666667],horizontal,"(390.0, 262.0)",1.5,0.379,1,6678.787,3,0.0,0.25
0,648,target,"[(1166, 806)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",1.1666666666666667,0.501,1,6685.442,3,0.0,0.25
0,649,target,"[(1173, 787)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",1.0333333333333332,0.489,1,6691.895,3,0.0,0.25
0,650,target,"[(1174, 816)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.4166666666666667,0.511,1,6697.471,3,0.0,0.25
0,651,target,"[(1130, 810)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",0.35,0.588,1,6703.505,3,0.0,0.25
0,652,target,"[(1162, 794)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 262.0)",1.2333333333333334,0.619,1,6708.366,3,0.0,0.25
0,653,target,"[(1164, 804)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.5333333333333333,0.476,1,6714.325,3,0.0,0.25
0,654,catch,"[(1161, 776)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,6720.011,3,0.0,0.25
0,655,target,"[(1140, 801)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",0.8666666666666667,0.507,1,6726.293,3,0.0,0.25
0,656,target,"[(1162, 796)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",0.36666666666666664,0.54,1,6732.203,3,0.0,0.25
0,657,catch,"[(1163, 803)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,6737.575,3,0.0,0.25
0,658,target,"[(1165, 803)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 262.0)",1.2333333333333334,0.626,1,6743.477,3,0.0,0.25
0,659,target,"[(1158, 802)]",[],[1],[0.65],horizontal,"(890.0, 762.0)",1.15,0.611,1,6749.643,3,0.0,0.25
0,660,catch,"[(1144, 805)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,6755.675,3,0.0,0.25
0,661,target,"[(1163, 806)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",0.7833333333333333,0.511,1,6761.559,3,0.0,0.25
0,662,target,"[(1170, 809)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 762.0)",0.6666666666666666,0.591,1,6766.959,3,0.0,0.25
0,663,target,"[(1160, 792)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",0.95,0.525,1,6772.725,3,0.0,0.25
0,664,catch,"[(1175, 801)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,6778.488,3,0.0,0.25
0,665,target,"[(1172, 797)]",[],[1],[0.6333333333333333],vertical,"(890.0, 762.0)",1.1333333333333333,0.597,1,6784.245,3,0.0,0.25
0,666,target,"[(1155, 796)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 262.0)",0.4166666666666667,0.652,1,6790.591,3,0.0,0.25
0,667,target,"[(1161, 792)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.7166666666666667,nan,0,6795.843,0,0.0,0.25
0,668,catch,"[(1116, 803)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,6800.393,1,0.0,0.25
0,669,target,"[(1170, 806)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",1.0333333333333332,0.494,1,6805.591,1,0.0,0.25
0,670,target,"[(1160, 801)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",1.1,0.592,1,6810.981,1,0.0,0.25
0,671,target,"[(1167, 794)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",0.48333333333333334,0.542,1,6816.282,2,0.0,0.25
0,672,catch,"[(1133, 806)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,6821.059,2,0.0,0.25
0,673,target,"[(1162, 799)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",0.8833333333333333,0.545,1,6827.114,2,0.0,0.25
0,674,target,"[(1161, 810)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",1.4166666666666667,0.487,1,6832.219,3,0.0,0.25
0,675,catch,"[(1157, 786)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.677),nan",0,6838.602,0,0.02,0.25
0,676,target,"[(1119, 816)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",1.05,0.497,1,6843.76,1,0.02,0.25
0,677,target,"[(1160, 812)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.2333333333333334,nan,0,6849.677,0,0.02,0.25
0,678,target,"[(1127, 813)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",1.0666666666666667,0.491,1,6854.782,1,0.02,0.25
0,679,target,"[(1162, 796)]",[],[1],[0.6833333333333333],vertical,"(890.0, 762.0)",1.4,0.651,1,6860.326,1,0.02,0.25
0,680,catch,"[(1165, 803)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,6865.477,1,0.02,0.25
0,681,target,"[(1155, 773)]",[],[1],[0.6666666666666666],vertical,"(390.0, 762.0)",1.0,0.638,1,6870.802,2,0.02,0.25
0,682,target,"[(1175, 803)]",[],[1],[0.4666666666666667],vertical,"(390.0, 262.0)",1.5166666666666666,0.433,1,6876.35,2,0.02,0.25
0,683,target,"[(1161, 781)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",0.5166666666666666,0.539,1,6882.039,2,0.02,0.25
0,684,target,"[(1158, 801)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",1.35,0.48,1,6886.769,3,0.02,0.25
0,685,catch,"[(1155, 806)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,6893.355,3,0.02,0.25
0,686,target,"[(1133, 801)]",[],[1],[0.6666666666666666],vertical,"(390.0, 262.0)",0.45,0.628,1,6898.978,3,0.02,0.25
0,687,target,"[(1160, 803)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",1.1833333333333333,0.54,1,6904.561,3,0.02,0.25
0,688,target,"[(1131, 776)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.2666666666666666,0.462,1,6910.302,3,0.02,0.25
0,689,target,"[(1166, 785)]",[],[1],[0.6],vertical,"(390.0, 762.0)",0.6333333333333333,0.556,1,6915.913,3,0.02,0.25
0,690,catch,"[(1163, 804)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,6921.343,3,0.02,0.25
0,691,target,"[(1142, 800)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",1.1,0.509,1,6927.026,3,0.02,0.25
0,692,catch,"[(1171, 800)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,6932.611,3,0.02,0.25
0,693,catch,"[(1174, 806)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,6938.143,3,0.02,0.25
0,694,target,"[(1170, 789)]",[],[1],[0.6],vertical,"(890.0, 762.0)",1.3333333333333333,0.562,1,6944.11,3,0.02,0.25
0,695,catch,"[(1173, 798)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,6950.286,3,0.02,0.25
0,696,target,"[(1165, 816)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",1.35,0.493,1,6956.103,3,0.02,0.25
0,697,target,"[(1170, 798)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",0.85,0.46,1,6962.13,3,0.02,0.25
0,698,target,"[(1158, 801)]",[],[1],[0.6666666666666666],vertical,"(890.0, 762.0)",0.5,0.625,1,6967.794,3,0.02,0.25
0,699,catch,"[(1174, 832)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,6973.177,3,0.02,0.25
0,700,catch,"[(1158, 807)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,6979.239,3,0.02,0.25
0,701,target,"[(1133, 800)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.4666666666666666,0.478,1,6985.594,3,0.02,0.25
0,702,target,"[(1160, 801)]",[],[1],[0.7333333333333333],horizontal,"(390.0, 262.0)",1.1333333333333333,0.69,1,6991.62,3,0.02,0.25
0,703,target,"[(1131, 790)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",1.4166666666666667,0.526,1,6997.81,3,0.02,0.25
0,704,target,"[(1132, 786)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",0.8333333333333334,0.572,1,7003.96,3,0.02,0.25
0,705,target,"[(1161, 783)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",1.0166666666666666,0.505,1,7009.593,3,0.02,0.25
0,706,catch,"[(1173, 806)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,7015.578,3,0.02,0.25
0,707,target,"[(1172, 825)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",1.0666666666666667,0.56,1,7021.484,3,0.02,0.25
0,708,target,"[(1160, 804)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.85,0.524,1,7027.449,3,0.02,0.25
0,709,target,"[(1160, 790)]",[],[1],[0.75],horizontal,"(390.0, 762.0)",1.1166666666666667,0.707,1,7033.65,3,0.02,0.25
0,710,target,"[(1143, 808)]",[],[1],[0.65],horizontal,"(890.0, 262.0)",0.8166666666666667,0.61,1,7039.511,3,0.02,0.25
0,711,catch,"[(1157, 809)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,7045.61,3,0.02,0.25
0,712,target,"[(1174, 801)]",[],[1],[0.55],vertical,"(390.0, 262.0)",1.0,0.509,1,7051.703,3,0.02,0.25
0,713,target,"[(1159, 806)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.8333333333333334,0.526,1,7057.678,3,0.02,0.25
0,714,target,"[(1164, 803)]",[],[1],[0.75],vertical,"(390.0, 762.0)",0.4166666666666667,0.717,1,7063.089,3,0.02,0.25
0,715,catch,"[(1155, 802)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,7068.745,3,0.02,0.25
0,716,target,"[(1155, 790)]",[],[1],[0.25],horizontal,"(390.0, 262.0)",1.0666666666666667,0.215,1,7074.51,3,0.02,0.25
0,717,target,"[(1150, 809)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 762.0)",0.43333333333333335,0.593,1,7079.975,3,0.02,0.25
0,718,target,"[(1155, 823)]",[],[1],[0.55],vertical,"(890.0, 262.0)",1.3833333333333333,0.513,1,7085.525,3,0.02,0.25
0,719,target,"[(1130, 798)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.3333333333333333,0.482,1,7092.317,3,0.02,0.25
0,720,target,"[(1153, 811)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.6833333333333333,0.523,1,7098.193,3,0.02,0.25
0,721,catch,"[(1137, 799)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 0.905),nan",0,7103.498,0,0.04,0.25
0,722,target,"[(1150, 822)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",0.5166666666666666,0.564,1,7107.844,1,0.04,0.25
0,723,target,"[(1131, 850)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('fix', 0.433)",0,7112.411,0,0.04,0.25
0,724,target,"[(1088, 818)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.7833333333333333,nan,0,7114.861,0,0.04,0.25
0,725,target,"[(1103, 825)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.6666666666666666,nan,0,7581.382,0,0.02,0.25
0,726,target,"[(1129, 778)]","[(1118, 869)]",[1],[0.13333333333333333],vertical,"(890.0, 762.0)",,"('bar', 0.149)",0,7585.847,0,0.02,0.25
0,727,target,"[(1123, 796)]",[],[1],[0.6833333333333333],vertical,"(390.0, 762.0)",0.48333333333333334,0.641,1,7588.669,1,0.02,0.25
0,728,target,"[(1132, 796)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.8666666666666667,nan,0,7593.214,0,0.02,0.25
0,729,catch,"[(1131, 797)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,7597.835,1,0.02,0.25
0,730,target,"[(1124, 802)]",[],[1],[0.7833333333333333],horizontal,"(890.0, 762.0)",1.5,0.742,1,7602.696,1,0.02,0.25
0,731,target,"[(1167, 796)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",1.0833333333333333,0.529,1,7609.113,1,0.02,0.25
0,732,target,"[(1134, 786)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",1.45,0.543,1,7613.897,2,0.02,0.25
0,733,target,"[(1111, 810)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.5166666666666666,nan,0,7620.064,0,0.02,0.25
0,734,target,"[(1155, 808)]",[],[1],[0.7166666666666667],horizontal,"(390.0, 262.0)",0.35,0.674,1,7624.846,1,0.02,0.25
0,735,catch,"[(1156, 793)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 0.281),nan",0,7629.213,0,0.04,0.25
0,736,target,"[(1117, 796)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",0.45,0.527,1,7632.379,1,0.04,0.25
0,737,target,"[(1158, 806)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.5666666666666667,0.463,1,7643.394,1,0.04,0.25
0,738,target,"[(1161, 773)]",[],[1],[0.6666666666666666],vertical,"(890.0, 262.0)",1.0833333333333333,0.624,1,7647.864,1,0.04,0.25
0,739,catch,"[(1157, 796)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,7653.028,2,0.04,0.25
0,740,target,"[(1155, 799)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.3833333333333333,0.512,1,7658.726,2,0.04,0.25
0,741,catch,"[(1155, 796)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,7663.797,2,0.04,0.25
0,742,target,"[(1138, 822)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.95,nan,0,7669.497,0,0.04,0.25
0,743,target,"[(1136, 814)]",[],[1],[0.7166666666666667],horizontal,"(890.0, 762.0)",0.85,0.671,1,7674.48,1,0.04,0.25
0,744,target,"[(1122, 833)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.6166666666666667,0.516,1,7679.799,1,0.04,0.25
0,745,target,"[(1130, 808)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",0.4,0.608,1,7684.754,1,0.04,0.25
0,746,target,"[(1125, 813)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",1.3833333333333333,nan,0,7689.506,0,0.04,0.25
0,747,target,"[(1128, 791)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",1.4833333333333334,0.524,1,7694.834,1,0.04,0.25
0,748,target,"[(1170, 811)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.6666666666666666,nan,0,7700.225,0,0.04,0.25
0,749,target,"[(1129, 784)]",[],[1],[0.6666666666666666],vertical,"(390.0, 762.0)",1.35,0.622,1,7704.633,1,0.04,0.25
0,750,target,"[(1157, 801)]",[],[1],[0.08333333333333333],vertical,"(390.0, 762.0)",1.2,0.052,0,7710.351,0,0.04,0.25
0,751,target,"[(1127, 811)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",1.1,0.578,1,7714.696,1,0.04,0.25
0,752,target,"[(1158, 799)]",[],[1],[0.55],vertical,"(890.0, 262.0)",1.15,0.507,1,7719.896,1,0.04,0.25
0,753,target,"[(1158, 804)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",0.8166666666666667,0.558,1,7724.942,1,0.04,0.25
0,754,catch,"[(1155, 799)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,7730.167,2,0.04,0.25
0,755,target,"[(1167, 811)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.3833333333333333,0.475,1,7736.182,2,0.04,0.25
0,756,target,"[(1158, 790)]",[],[1],[0.7333333333333333],horizontal,"(890.0, 762.0)",1.1166666666666667,0.688,1,7742.223,2,0.04,0.25
0,757,catch,"[(1158, 795)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,7748.254,3,0.04,0.25
0,758,target,"[(1170, 792)]",[],[1],[0.35],horizontal,"(890.0, 262.0)",1.45,0.311,1,7753.986,3,0.04,0.25
0,759,catch,"[(1132, 806)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,7760.413,3,0.04,0.25
