block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses
0,774,target,"[(1163, 903)]",[],[1],[0.5],vertical,"(390.0, 262.0)",1.0666666666666667,0.459,1,12501.854,2
0,775,target,"[(1153, 915)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",0.7,0.506,1,12508.634,1
0,776,target,"[(1158, 891)]",[],[1],[0.6833333333333333],vertical,"(390.0, 262.0)",0.8,0.64,1,12516.467,1
0,777,target,"[(1163, 876)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 262.0)",1.3,0.426,1,12521.805,1
0,778,target,"[(1155, 880)]",[],[1],[0.48333333333333334],vertical,"(890.0, 762.0)",1.3833333333333333,0.443,1,12526.768,3
0,779,target,"[(1163, 902)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.4166666666666667,0.48,1,12534.231,1
0,780,target,"[(1162, 859)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 262.0)",1.2333333333333334,0.594,1,12539.336,1
0,781,target,"[(1163, 935)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",0.5833333333333334,0.524,1,12545.638,1
0,782,target,"[(1158, 886)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",1.1833333333333333,0.561,1,12551.306,2
0,783,target,"[(1163, 889)]",[],[1],[0.85],vertical,"(890.0, 762.0)",1.1833333333333333,nan,0,12557.754,0
0,784,target,"[(1163, 872)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 762.0)",0.8333333333333334,0.641,1,12562.649,1
0,785,target,"[(1163, 884)]",[],[1],[0.7333333333333333],horizontal,"(390.0, 762.0)",1.1666666666666667,0.685,1,12568.271,1
0,786,target,"[(1158, 877)]",[],[1],[0.3833333333333333],vertical,"(390.0, 262.0)",1.6166666666666667,0.347,1,12573.851,1
0,787,target,"[(1163, 894)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",1.0833333333333333,0.575,1,12579.072,2
0,788,target,"[(1163, 893)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('fix', 0.184)",0,12584.689,0
0,789,target,"[(1158, 931)]",[],[1],[0.55],vertical,"(390.0, 762.0)",0.7833333333333333,0.508,1,12587.187,1
0,790,target,"[(1153, 884)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.5833333333333334,nan,0,12591.838,0
0,791,target,"[(1163, 907)]",[],[1],[0.7166666666666667],horizontal,"(890.0, 762.0)",0.8833333333333333,0.67,1,12597.22,1
0,792,target,"[(1163, 871)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.8,0.499,1,12601.933,1
0,793,target,"[(1163, 880)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 262.0)",0.5333333333333333,0.6,1,12606.795,1
0,794,target,"[(1163, 888)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",1.5,0.423,1,12611.616,2
0,795,target,"[(1163, 896)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",0.75,0.538,1,12616.989,1
0,796,target,"[(1163, 898)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",0.5333333333333333,0.543,1,12622.098,1
0,797,target,"[(1153, 898)]",[],[1],[0.3833333333333333],vertical,"(390.0, 762.0)",1.6333333333333333,0.343,1,12627.346,1
0,798,target,"[(1153, 875)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",1.1833333333333333,0.542,1,12634.354,3
0,799,target,"[(1163, 892)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 262.0)",1.1166666666666667,0.435,1,12641.387,1
0,800,target,"[(1163, 883)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",1.3,0.463,1,12646.434,1
0,801,target,"[(1163, 884)]",[],[1],[0.4666666666666667],vertical,"(890.0, 762.0)",1.3833333333333333,0.436,1,12651.584,1
0,802,target,"[(1163, 889)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.5666666666666667,0.477,1,12656.838,2
0,803,target,"[(1162, 877)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",1.15,0.495,1,12661.622,1
0,804,target,"[(1163, 884)]",[],[1],[0.4166666666666667],horizontal,"(390.0, 262.0)",1.5166666666666666,0.381,1,12668.278,1
0,805,target,"[(1163, 902)]",[],[1],[0.3333333333333333],horizontal,"(890.0, 262.0)",1.6666666666666667,0.296,1,12673.406,1
0,806,target,"[(1163, 880)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",1.3833333333333333,0.482,1,12678.734,3
0,807,target,"[(1163, 927)]",[],[1],[0.08333333333333333],vertical,"(390.0, 262.0)",1.5833333333333333,0.051,0,12684.839,0
0,808,target,"[(1163, 877)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",0.6166666666666667,0.536,1,12690.651,1
0,809,catch,"[(1163, 886)]",[],[1],[],horizontal,"(390.0, 262.0)",1.4166666666666667,nan,1,12695.354,1
0,810,target,"[(1163, 903)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",1.2666666666666666,0.565,1,12700.605,1
0,811,target,"[(1163, 888)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.4333333333333333,0.46,1,12706.014,2
0,812,target,"[(1162, 900)]",[],[1],[0.5],vertical,"(890.0, 762.0)",1.5166666666666666,0.458,1,12711.616,1
0,813,target,"[(1163, 909)]",[],[1],[0.5],vertical,"(890.0, 762.0)",1.4,0.464,1,12718.132,1
0,814,target,"[(1163, 866)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",1.0166666666666666,0.484,1,12723.728,1
0,815,target,"[(1163, 890)]",[],[1],[0.4666666666666667],vertical,"(390.0, 762.0)",1.2666666666666666,0.426,1,12729.072,3
0,816,target,"[(1163, 927)]",[],[1],[0.3333333333333333],horizontal,"(390.0, 262.0)",0.7333333333333333,0.292,1,12735.383,1
0,817,target,"[(1163, 892)]",[],[1],[0.2],vertical,"(890.0, 762.0)",1.6,0.17,1,12741.529,1
0,818,target,"[(1163, 870)]",[],[1],[0.3833333333333333],vertical,"(390.0, 262.0)",1.5833333333333333,0.352,1,12746.614,1
0,819,target,"[(1163, 884)]",[],[1],[0.3333333333333333],vertical,"(390.0, 262.0)",1.4833333333333334,0.298,1,12751.666,2
0,820,target,"[(1153, 882)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",0.7333333333333333,0.526,1,12757.652,1
0,821,target,"[(1163, 900)]",[],[1],[0.43333333333333335],horizontal,"(890.0, 762.0)",1.1,0.39,1,12763.74,1
0,822,target,"[(1156, 878)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",0.8833333333333333,0.459,1,12769.389,1
0,823,target,"[(1139, 886)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",1.1666666666666667,0.493,1,12774.206,3
0,824,target,"[(1163, 889)]",[],[1],[0.3],vertical,"(390.0, 262.0)",1.6333333333333333,0.268,1,12782.074,1
0,825,target,"[(1163, 912)]",[],[1],[0.6333333333333333],vertical,"(890.0, 262.0)",1.2166666666666666,0.588,1,12789.305,1
0,826,target,"[(1163, 898)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",1.1666666666666667,0.477,1,12795.258,1
0,827,target,"[(1163, 902)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",0.6,0.573,1,12800.507,2
0,828,target,"[(1163, 883)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 1.598)",0,12807.331,0
0,829,catch,"[(1158, 872)]",[],[1],[],vertical,"(390.0, 762.0)",1.1666666666666667,nan,1,12812.252,1
0,830,target,"[(1163, 896)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",1.0,0.494,1,12818.558,1
0,831,target,"[(1163, 885)]",[],[1],[0.3333333333333333],horizontal,"(890.0, 262.0)",1.6166666666666667,0.293,1,12823.458,1
0,832,target,"[(1163, 887)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 762.0)",0.5666666666666667,0.638,1,12828.757,2
0,833,target,"[(1153, 892)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",1.1166666666666667,0.535,1,12833.661,1
0,834,target,"[(1149, 873)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",1.6166666666666667,0.473,1,12840.531,1
0,835,target,"[(1163, 881)]",[],[1],[0.3333333333333333],vertical,"(390.0, 262.0)",1.65,0.293,1,12848.026,1
0,836,target,"[(1163, 886)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",1.3,0.485,1,12853.661,3
0,837,target,"[(1163, 897)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",0.9333333333333333,0.477,1,12859.92,1
0,838,target,"[(1156, 879)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.7333333333333333,0.542,1,12865.014,1
0,839,target,"[(1155, 872)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",1.35,0.525,1,12870.805,1
0,840,target,"[(1163, 877)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",1.2,0.492,1,12877.527,2
0,841,target,"[(1153, 896)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",1.3166666666666667,0.493,1,12882.957,1
0,842,target,"[(1163, 898)]",[],[1],[0.4166666666666667],horizontal,"(890.0, 762.0)",1.3333333333333333,0.382,1,12887.807,1
0,843,target,"[(1163, 888)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",1.2666666666666666,0.492,1,12894.621,1
0,844,target,"[(1158, 891)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",1.3333333333333333,0.513,1,12900.199,3
0,845,target,"[(1163, 892)]",[],[1],[0.2833333333333333],horizontal,"(890.0, 762.0)",1.4666666666666666,0.247,1,12906.701,1
0,846,target,"[(1163, 926)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.5833333333333334,0.529,1,12911.781,1
0,847,target,"[(1162, 888)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.7333333333333333,nan,0,12917.145,0
0,848,target,"[(1149, 881)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",1.2,0.548,1,12921.89,1
0,849,target,"[(1163, 929)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",0.7833333333333333,0.559,1,12929.336,1
0,850,target,"[(1163, 967), (1140, 898)]",[],"[0, 1]",[0.6],vertical,"(390.0, 262.0)",0.8666666666666667,0.559,1,12934.725,1
0,851,target,"[(287, 306), (426, 392), (285, 392), (1163, 894)]",[],"[0, 0, 0, 1]",[0.5666666666666667],horizontal,"(390.0, 262.0)",0.7666666666666666,0.53,1,12942.613,2
0,852,target,"[(1158, 907)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.45,0.458,1,13015.974,1
0,853,target,"[(1163, 902)]",[],[1],[0.1],horizontal,"(390.0, 762.0)",1.6666666666666667,0.067,0,13021.317,0
0,854,target,"[(1163, 887)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.8666666666666667,0.473,1,13026.056,1
0,855,target,"[(1163, 899)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.5333333333333333,0.494,1,13031.748,1
0,856,target,"[(1163, 877)]",[],[1],[0.3],vertical,"(890.0, 762.0)",1.4666666666666666,0.266,1,13036.175,1
0,857,target,"[(1133, 902)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.6166666666666667,0.507,1,13041.419,2
0,858,target,"[(1163, 905)]",[],[1],[0.5],vertical,"(890.0, 762.0)",0.65,0.456,1,13049.687,1
0,859,catch,"[(1163, 883)]",[],[1],[],vertical,"(890.0, 762.0)",1.6333333333333333,nan,1,13055.181,1
0,860,catch,"[(1163, 920)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,13060.459,1
0,861,target,"[(1163, 889)]",[],[1],[0.4666666666666667],vertical,"(390.0, 762.0)",1.3833333333333333,0.425,1,13065.658,3
0,862,target,"[(1153, 927)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",1.25,nan,0,13071.727,0
0,863,target,"[(1162, 877)]",[],[1],[0.7333333333333333],horizontal,"(890.0, 762.0)",0.6666666666666666,0.694,1,13078.759,1
0,864,target,"[(1163, 917)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 1.112)",0,13085.266,0
0,865,target,"[(1153, 892)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",1.25,0.506,1,13090.008,1
0,866,target,"[(1135, 886)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.5833333333333334,0.51,1,13097.416,1
0,867,target,"[(1158, 877)]",[],[1],[0.25],horizontal,"(890.0, 262.0)",1.5666666666666667,0.215,1,13102.985,1
0,868,catch,"[(1138, 877)]",[],[1],[],vertical,"(890.0, 262.0)",1.6833333333333333,nan,1,13108.026,2
0,869,target,"[(1163, 903)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.7,nan,0,13113.681,0
0,870,target,"[(1153, 898)]",[],[1],[0.6],vertical,"(390.0, 762.0)",0.6666666666666666,0.556,1,13118.942,1
0,871,target,"[(1153, 935)]",[],[1],[0.85],vertical,"(890.0, 262.0)",1.6833333333333333,nan,0,13125.39,0
0,872,target,"[(1153, 895)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.9833333333333333,0.475,1,13132.375,1
0,873,target,"[(1162, 877)]",[],[1],[0.65],horizontal,"(890.0, 762.0)",1.0333333333333332,0.608,1,13139.375,1
0,874,target,"[(1162, 884)]",[],[1],[0.85],vertical,"(390.0, 262.0)",1.1666666666666667,nan,0,13145.464,0
0,875,target,"[(1163, 918)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",1.2,0.485,1,13150.75,1
0,876,target,"[(1163, 896)]",[],[1],[0.4],horizontal,"(390.0, 762.0)",1.5,0.367,1,13156.466,1
0,877,target,"[(1144, 896)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",1.6666666666666667,0.494,1,13161.6,1
0,878,target,"[(1153, 880)]",[],[1],[0.55],vertical,"(390.0, 762.0)",1.25,0.509,1,13169.143,2
0,879,target,"[(1163, 903)]",[],[1],[0.26666666666666666],vertical,"(390.0, 262.0)",1.5166666666666666,0.228,1,13174.927,1
0,880,target,"[(1163, 918)]",[],[1],[0.65],vertical,"(390.0, 762.0)",0.6333333333333333,0.607,1,13179.957,1
0,881,target,"[(1162, 890)]",[],[1],[0.48333333333333334],vertical,"(890.0, 762.0)",1.3333333333333333,0.445,1,13185.302,1
0,882,catch,"[(1163, 883)]",[],[1],[],horizontal,"(390.0, 262.0)",1.5833333333333333,nan,1,13190.792,3
0,883,target,"[(1163, 892)]",[],[1],[0.5],vertical,"(390.0, 262.0)",1.3333333333333333,0.462,1,13196.952,1
0,884,target,"[(1153, 886)]",[],[1],[0.48333333333333334],vertical,"(390.0, 262.0)",1.6333333333333333,0.443,1,13202.021,1
0,885,target,"[(1163, 892)]",[],[1],[0.43333333333333335],horizontal,"(390.0, 762.0)",1.3,0.394,1,13209.068,1
0,886,target,"[(1153, 893)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",0.6666666666666666,0.536,1,13215.989,2
0,887,target,"[(1156, 903)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",1.3666666666666667,0.493,1,13222.319,1
0,888,target,"[(1133, 884)]",[],[1],[0.26666666666666666],vertical,"(890.0, 762.0)",1.5666666666666667,0.229,1,13229.026,1
0,889,target,"[(1163, 899)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",1.65,0.48,1,13234.391,1
0,890,target,"[(1163, 892)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",1.1333333333333333,0.529,1,13239.926,3
0,891,target,"[(1162, 905)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.1666666666666667,0.478,1,13245.574,1
0,892,target,"[(1163, 910)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.95,0.477,1,13252.52,1
0,893,target,"[(1163, 889)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 1.555)",0,13257.882,0
0,894,target,"[(1158, 969), (1150, 872)]",[],"[0, 1]",[0.43333333333333335],vertical,"(390.0, 262.0)",1.6333333333333333,0.396,1,13262.978,1
0,895,target,"[(1163, 878)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 762.0)",1.6166666666666667,0.445,1,13269.792,1
0,896,target,"[(1163, 943)]",[],[1],[0.13333333333333333],vertical,"(390.0, 262.0)",1.35,0.103,0,13274.937,0
0,897,target,"[(1133, 920)]",[],[1],[0.7666666666666666],horizontal,"(390.0, 262.0)",1.0166666666666666,0.724,1,13280.491,1
0,898,target,"[(1163, 905)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",0.8166666666666667,0.564,1,13289.606,1
0,899,target,"[(1163, 894)]",[],[1],[0.7],vertical,"(390.0, 262.0)",1.0833333333333333,0.659,1,13295.31,1
0,900,target,"[(1153, 908)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.5,nan,0,13300.293,0
0,901,catch,"[(1163, 886)]",[],[1],[],vertical,"(390.0, 262.0)",1.3833333333333333,nan,1,13307.371,1
0,902,target,"[(1163, 903)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",0.6666666666666666,0.429,1,13312.195,1
0,903,target,"[(1148, 883)]",[],[1],[0.31666666666666665],vertical,"(890.0, 262.0)",1.3,0.281,1,13317.277,1
0,904,target,"[(1163, 904)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",0.9833333333333333,0.51,1,13322.326,2
0,905,catch,"[(1163, 918)]",[],[1],[],vertical,"(390.0, 262.0)",1.1666666666666667,nan,1,13328.093,1
0,906,target,"[(1163, 880)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.1666666666666667,0.474,1,13332.998,1
0,907,target,"[(1163, 889)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",1.65,0.49,1,13338.068,1
0,908,target,"[(1147, 883)]",[],[1],[0.2833333333333333],horizontal,"(390.0, 262.0)",1.4,0.246,1,13343.244,3
0,909,target,"[(1163, 914)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 262.0)",0.6333333333333333,0.45,1,13350.778,1
0,910,target,"[(1163, 947), (1162, 889)]",[],"[0, 1]",[0.4],horizontal,"(390.0, 762.0)",1.55,0.361,1,13355.694,1
0,911,target,"[(1163, 879)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",1.1166666666666667,0.459,1,13362.775,1
0,912,target,"[(1163, 881)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 262.0)",0.55,0.447,1,13367.912,2
0,913,target,"[(1163, 914)]",[],[1],[0.7333333333333333],horizontal,"(390.0, 262.0)",0.7166666666666667,0.689,1,13373.108,1
0,914,target,"[(1163, 893)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.5,0.495,1,13378.108,1
0,915,target,"[(1163, 900)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 0.531)",0,13382.756,0
0,916,catch,"[(1162, 883)]",[],[1],[],vertical,"(890.0, 762.0)",1.5333333333333332,nan,1,13387.069,1
0,917,target,"[(1150, 889)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",1.15,0.557,1,13391.782,1
0,918,catch,"[(1163, 896)]",[],[1],[],horizontal,"(890.0, 262.0)",1.4,nan,1,13398.177,1
0,919,target,"[(1163, 914)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",0.5,0.463,1,13402.993,2
0,920,target,"[(1163, 872)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.6833333333333333,0.491,1,13408.61,1
0,921,target,"[(1163, 885)]",[],[1],[0.6],vertical,"(890.0, 762.0)",1.0,0.562,1,13413.629,1
0,922,catch,"[(1163, 914)]",[],[1],[],vertical,"(390.0, 762.0)",1.3833333333333333,nan,1,13418.624,1
0,923,target,"[(1163, 888)]",[],[1],[0.5],horizontal,"(390.0, 762.0)",1.1666666666666667,0.458,1,13423.863,3
0,924,target,"[(1163, 918)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",0.65,0.525,1,13430.062,1
0,925,target,"[(1163, 902)]",[],[1],[0.36666666666666664],horizontal,"(890.0, 762.0)",1.0166666666666666,0.332,1,13434.998,1
0,926,target,"[(1163, 902)]",[],[1],[0.21666666666666667],horizontal,"(390.0, 262.0)",1.5,0.183,1,13440.128,1
0,927,target,"[(1162, 895)]",[],[1],[0.4666666666666667],vertical,"(390.0, 262.0)",1.2666666666666666,0.425,1,13445.628,2
0,928,catch,"[(1163, 892)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6833333333333333,nan,1,13453.805,1
0,929,target,"[(1162, 874)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",0.6,0.536,1,13459.727,1
0,930,target,"[(1162, 882)]",[],[1],[0.36666666666666664],horizontal,"(890.0, 762.0)",1.3333333333333333,0.336,1,13464.503,1
0,931,target,"[(1163, 885)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('fix', 0.28)",0,13471.729,0
0,932,target,"[(1153, 909)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",0.9166666666666666,0.524,1,13474.177,1
0,933,target,"[(1163, 881)]",[],[1],[0.55],vertical,"(890.0, 762.0)",1.15,0.514,1,13479.282,1
0,934,target,"[(1148, 884)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",1.0,0.534,1,13484.364,1
0,935,target,"[(1163, 909)]",[],[1],[0.25],horizontal,"(890.0, 262.0)",1.6166666666666667,0.218,1,13490.76,2
0,936,target,"[(1163, 896)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",1.6333333333333333,"('cti', 1.63),nan",0,13497.009,0
0,937,target,"[(1153, 893)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 262.0)",1.0,0.624,1,13502.897,1
0,938,target,"[(1163, 917)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",0.9333333333333333,0.461,1,13508.909,1
0,939,catch,"[(1163, 915)]",[],[1],[],horizontal,"(390.0, 762.0)",1.4333333333333333,nan,1,13514.093,1
0,940,catch,"[(1162, 910)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,13518.674,2
0,941,target,"[(1153, 871)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",1.1666666666666667,0.518,1,13525.493,1
0,942,target,"[(1163, 899)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.125)",0,13532.825,0
0,943,target,"[(1163, 928)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('fix', 0.183)",0,13537.344,0
0,944,target,"[(1163, 922)]",[],[1],[0.6666666666666666],vertical,"(390.0, 262.0)",1.1333333333333333,0.62,1,13540.254,1
0,945,target,"[(1163, 893)]",[],[1],[0.6],vertical,"(890.0, 762.0)",1.3,0.556,1,13545.139,1
0,946,target,"[(1163, 891)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",0.65,0.49,1,13550.378,1
0,947,target,"[(1163, 878)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.8666666666666667,0.477,1,13554.944,2
0,948,target,"[(1163, 904)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",1.2833333333333332,0.54,1,13560.411,1
0,949,target,"[(1163, 886)]",[],[1],[0.5],vertical,"(390.0, 262.0)",1.6666666666666667,0.457,1,13565.588,1
0,950,target,"[(1163, 980), (1153, 919)]",[],"[0, 1]",[0.6666666666666666],horizontal,"(390.0, 262.0)",0.8166666666666667,0.629,1,13570.829,1
0,951,target,"[(1163, 886)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.5,0.494,1,13577.488,3
0,952,target,"[(1163, 900)]",[],[1],[0.15],horizontal,"(390.0, 762.0)",1.55,0.115,0,13582.979,0
0,953,target,"[(1148, 875)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",0.8666666666666667,0.537,1,13589.328,1
0,954,target,"[(1163, 911)]",[],[1],[],vertical,"(890.0, 762.0)",,"('fix', 0.169)",0,13596.161,0
0,955,target,"[(1158, 929)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.6333333333333333,nan,0,13598.496,0
0,956,target,"[(1163, 910)]",[],[1],[0.31666666666666665],vertical,"(390.0, 262.0)",1.3,0.283,1,13602.69,1
0,957,target,"[(1163, 940)]",[],[1],[],vertical,"(890.0, 262.0)",,"('fix', 0.313)",0,13607.656,0
0,958,target,"[(1163, 903)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",0.9833333333333333,0.451,1,13610.561,1
0,959,target,"[(1153, 886)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",1.45,0.494,1,13615.292,1
0,960,catch,"[(1153, 900)]",[],[1],[],vertical,"(890.0, 762.0)",1.25,nan,1,13621.091,1
0,961,target,"[(1163, 909)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",0.8833333333333333,0.523,1,13625.616,2
0,962,target,"[(1163, 933)]",[],[1],[0.23333333333333334],horizontal,"(890.0, 762.0)",1.6333333333333333,0.204,1,13631.195,1
0,963,target,"[(1163, 914)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",0.6333333333333333,0.528,1,13636.982,1
0,964,target,"[(1163, 903)]",[],[1],[0.16666666666666666],horizontal,"(390.0, 262.0)",1.4333333333333333,0.136,0,13641.733,0
0,965,target,"[(1163, 911)]",[],[1],[0.45],horizontal,"(890.0, 262.0)",1.1666666666666667,0.414,1,13646.792,1
0,966,target,"[(1163, 876)]",[],[1],[0.4],vertical,"(890.0, 762.0)",1.2,0.371,1,13651.963,1
0,967,target,"[(1163, 878)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",0.8833333333333333,0.428,1,13657.169,1
0,968,target,"[(1163, 886)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",0.9333333333333333,0.543,1,13661.9,2
0,969,target,"[(1137, 888)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",1.5833333333333333,0.5,1,13667.379,1
0,970,catch,"[(1163, 888)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 1.194),nan",0,13674.735,0
0,971,target,"[(1163, 883)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",0.5833333333333334,0.479,1,13679.229,1
0,972,target,"[(1153, 896)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.7666666666666666,0.508,1,13683.851,1
0,973,target,"[(1158, 874)]",[],[1],[0.45],vertical,"(390.0, 762.0)",1.4,0.409,1,13689.269,1
0,974,target,"[(1163, 872)]",[],[1],[0.7166666666666667],vertical,"(390.0, 262.0)",0.9166666666666666,0.67,1,13694.535,2
0,975,target,"[(1158, 886)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",1.4,0.475,1,13700.136,1
0,976,catch,"[(1153, 910)]",[],[1],[],vertical,"(390.0, 262.0)",1.5833333333333333,nan,1,13705.495,1
0,977,target,"[(1153, 868)]",[],[1],[0.16666666666666666],vertical,"(390.0, 762.0)",1.6333333333333333,0.132,0,13713.281,0
0,978,target,"[(1163, 898)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",1.2833333333333332,0.493,1,13718.34,1
0,979,target,"[(1163, 908)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",1.0833333333333333,0.495,1,13723.313,1
0,980,target,"[(1143, 881)]",[],[1],[0.65],vertical,"(890.0, 762.0)",1.2666666666666666,0.608,1,13728.93,1
