block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses
0,622,target,"[(1021, 808)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 762.0)",1.3,0.43,1,6504.878,1
0,623,target,"[(1029, 810)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",1.0833333333333333,0.493,1,6511.189,2
0,624,target,"[(1038, 802)]",[],[1],[0.8166666666666667],vertical,"(390.0, 262.0)",1.45,0.774,1,6529.874,2
0,625,target,"[(1037, 795)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",0.5166666666666666,0.54,1,6535.483,2
0,626,catch,"[(1021, 773)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,6540.274,2
0,627,target,"[(994, 806), (997, 780), (1011, 809)]",[],"[0, 0, 1]",[0.43333333333333335],horizontal,"(390.0, 762.0)",1.0666666666666667,0.394,1,6545.366,3
0,628,target,"[(1014, 809)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.8833333333333333,0.522,1,6555.899,3
0,629,target,"[(1037, 794)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 762.0)",0.5666666666666667,0.626,1,6562.649,3
0,630,target,"[(1032, 788)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",1.0666666666666667,0.6,1,6568.034,3
0,631,target,"[(1019, 781)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",1.1166666666666667,nan,0,6573.434,0
0,632,catch,"[(1026, 795)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,6577.947,1
0,633,target,"[(1021, 788)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",1.0,0.601,1,6582.966,1
0,634,target,"[(1037, 785)]",[],[1],[0.06666666666666667],horizontal,"(390.0, 762.0)",1.55,0.036,0,6587.696,0
0,635,target,"[(1040, 813)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.2333333333333334,0.511,1,6592.699,1
0,636,catch,"[(1002, 776), (996, 792), (1052, 802)]",[],"[0, 0, 1]",[],horizontal,"(890.0, 762.0)",1.6,nan,1,6597.516,1
0,637,target,"[(1035, 796)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.6666666666666666,nan,0,6634.833,0
0,638,catch,"[(1029, 806)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,6639.807,1
0,639,target,"[(1033, 802)]",[],[1],[0.55],vertical,"(390.0, 262.0)",1.25,0.51,1,6644.736,1
0,640,catch,"[(1031, 801)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,6649.951,2
0,641,target,"[(1035, 809)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",0.8666666666666667,0.467,1,6655.115,2
0,642,target,"[(1010, 791)]",[],[1],[0.15],horizontal,"(390.0, 262.0)",1.5666666666666667,0.118,0,6660.348,0
0,643,target,"[(999, 792), (1024, 775)]",[],"[0, 1]",[0.6166666666666667],horizontal,"(390.0, 762.0)",0.65,0.58,1,6665.098,1
0,644,target,"[(1023, 790)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.7,nan,0,6671.873,0
0,645,target,"[(1010, 795)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.5833333333333334,nan,0,6676.506,0
0,646,target,"[(1016, 809)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.6666666666666666,0.503,1,6681.068,1
0,647,target,"[(1013, 804)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",0.9166666666666666,0.492,1,6688.469,1
0,648,target,"[(1025, 805)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",1.0333333333333332,0.479,1,6693.909,2
0,649,target,"[(1033, 801)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",0.5666666666666667,0.573,1,6699.205,2
0,650,target,"[(990, 820), (998, 804), (1009, 798)]",[],"[0, 0, 1]",[0.35],vertical,"(390.0, 262.0)",1.15,0.314,1,6704.25,2
0,651,target,"[(997, 810), (1022, 779)]",[],"[0, 1]",[0.45],horizontal,"(390.0, 262.0)",1.45,0.411,1,6712.834,2
0,652,target,"[(1027, 811)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.5,nan,0,6721.551,0
0,653,target,"[(995, 811), (1010, 796)]",[],"[0, 1]",[0.85],vertical,"(390.0, 762.0)",0.5,nan,0,6726.184,0
0,654,target,"[(1020, 804)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",1.0,0.544,1,6732.245,1
0,655,target,"[(976, 905), (1011, 818)]",[],"[0, 1]",[0.2833333333333333],vertical,"(390.0, 262.0)",1.3,0.246,1,6737.515,1
0,656,target,"[(1033, 797)]",[],[1],[0.45],horizontal,"(890.0, 762.0)",1.3166666666666667,0.418,1,6742.787,2
0,657,target,"[(1033, 782)]",[],[1],[0.06666666666666667],horizontal,"(890.0, 762.0)",1.5333333333333332,0.036,0,6748.817,0
0,658,target,"[(1017, 794)]",[],[1],[0.55],vertical,"(390.0, 762.0)",0.7,0.519,1,6753.3,1
0,659,target,"[(1005, 807)]",[],[1],[0.7],horizontal,"(390.0, 762.0)",0.9,0.659,1,6758.15,1
0,660,target,"[(1017, 799)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.9166666666666666,0.491,1,6762.9,2
0,661,target,"[(991, 791), (1001, 791), (1002, 802), (1037, 801)]",[],"[0, 0, 0, 1]",[0.5],vertical,"(890.0, 262.0)",1.4166666666666667,0.458,1,6768.434,2
0,662,target,"[(1034, 812)]",[],[1],[0.6333333333333333],vertical,"(390.0, 262.0)",0.6666666666666666,0.594,1,6777.684,2
0,663,target,"[(1029, 804)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.9833333333333333,0.514,1,6782.626,2
0,664,target,"[(1033, 797)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.6,0.534,1,6787.826,3
0,665,catch,"[(1017, 786)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,6793.238,3
0,666,target,"[(1013, 814)]",[],[1],[0.31666666666666665],horizontal,"(890.0, 762.0)",1.5166666666666666,0.276,1,6798.794,3
0,667,catch,"[(1032, 795)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,6804.667,3
0,668,target,"[(1041, 800)]",[],[1],[0.85],vertical,"(390.0, 262.0)",1.4833333333333334,nan,0,6810.584,0
0,669,target,"[(1025, 815)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.8333333333333334,0.548,1,6815.517,1
0,670,target,"[(1032, 815)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 262.0)",0.8166666666666667,0.596,1,6820.35,1
0,671,target,"[(997, 815), (1021, 795)]",[],"[0, 1]",[0.3833333333333333],horizontal,"(890.0, 262.0)",1.05,0.353,1,6824.935,2
0,672,target,"[(1021, 787)]",[],[1],[0.43333333333333335],horizontal,"(890.0, 262.0)",1.0666666666666667,0.395,1,6834.651,2
0,673,target,"[(1019, 815)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 262.0)",0.9333333333333333,0.641,1,6840.184,2
0,674,target,"[(985, 790), (997, 791), (1027, 815)]",[],"[0, 0, 1]",[0.31666666666666665],horizontal,"(890.0, 262.0)",1.5333333333333332,0.283,1,6845.751,2
0,675,target,"[(1039, 816)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",0.9833333333333333,0.505,1,6854.565,3
0,676,target,"[(1033, 799)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.5,0.456,1,6859.784,3
0,677,target,"[(1023, 786)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.6,nan,0,6864.617,0
0,678,target,"[(1014, 815)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",1.1333333333333333,nan,0,6869.224,0
0,679,target,"[(1005, 820)]",[],[1],[0.45],vertical,"(390.0, 762.0)",1.3166666666666667,0.412,1,6874.075,1
0,680,target,"[(1040, 779)]",[],[1],[0.8166666666666667],horizontal,"(390.0, 762.0)",1.0333333333333332,0.775,1,6879.499,1
0,681,target,"[(1023, 793)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.5833333333333334,nan,0,6884.468,0
0,682,catch,"[(1027, 820)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,6889.133,1
0,683,target,"[(1028, 796)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",1.0333333333333332,0.49,1,6894.036,1
0,684,catch,"[(1019, 794)]",[],[1],[0.03333333333333333],vertical,"(390.0, 262.0)",1.6,"0.018,nan",0,6898.657,0
0,685,target,"[(990, 817), (1033, 826)]",[],"[0, 1]",[0.4666666666666667],horizontal,"(890.0, 262.0)",1.3833333333333333,0.423,1,6903.702,1
0,686,target,"[(1021, 816)]",[],[1],[0.21666666666666667],horizontal,"(390.0, 262.0)",1.4833333333333334,0.183,0,7474.801,0
0,687,target,"[(1028, 791)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",0.8333333333333334,0.481,1,7479.741,1
0,688,target,"[(1033, 814)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",0.6166666666666667,0.552,1,7484.077,1
0,689,target,"[(1063, 779)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",0.5333333333333333,0.463,1,7488.404,2
0,690,target,"[(1053, 800)]",[],[1],[0.3833333333333333],vertical,"(890.0, 762.0)",1.0833333333333333,0.348,1,7493.386,2
0,691,target,"[(1053, 799)]",[],[1],[0.4666666666666667],vertical,"(890.0, 762.0)",1.2166666666666666,0.437,1,7498.779,2
0,692,target,"[(1061, 790)]",[],[1],[0.43333333333333335],horizontal,"(390.0, 262.0)",1.25,0.398,1,7503.871,2
0,693,target,"[(1069, 799)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",0.95,0.426,1,7509.31,3
0,694,target,"[(1057, 795)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",1.5666666666666667,"('cti', 1.556),nan",0,7515.104,0
0,695,target,"[(1036, 814)]",[],[1],[0.1],vertical,"(890.0, 262.0)",1.5833333333333333,0.067,0,7520.38,0
0,696,target,"[(1055, 795)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 262.0)",1.4333333333333333,0.64,1,7525.369,1
0,697,target,"[(1037, 782)]",[],[1],[0.6666666666666666],vertical,"(390.0, 762.0)",0.95,0.622,1,7530.836,1
0,698,target,"[(1037, 801)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.6833333333333333,nan,0,7535.621,0
0,699,target,"[(1025, 792)]",[],[1],[0.7],horizontal,"(390.0, 262.0)",1.4833333333333334,0.661,1,7540.264,1
0,700,target,"[(1037, 768)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",1.0166666666666666,0.523,1,7545.933,1
0,701,target,"[(1033, 795)]",[],[1],[0.45],horizontal,"(890.0, 262.0)",0.6333333333333333,0.41,1,7550.731,2
0,702,catch,"[(1040, 793)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,7555.773,2
0,703,target,"[(1037, 776)]",[],[1],[0.45],vertical,"(390.0, 762.0)",1.2166666666666666,0.411,1,7561.202,2
0,704,target,"[(1053, 790)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",0.5,0.54,1,7566.221,2
0,705,target,"[(1042, 773)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.6833333333333333,nan,0,7570.787,0
0,706,target,"[(1026, 790)]",[],[1],[0.6333333333333333],vertical,"(890.0, 262.0)",1.2666666666666666,0.598,1,7575.371,1
0,707,target,"[(1029, 791)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",0.9833333333333333,0.575,1,7580.256,1
0,708,target,"[(1037, 790)]",[],[1],[0.5],vertical,"(890.0, 762.0)",1.3,0.46,1,7585.021,2
0,709,target,"[(1025, 782)]",[],[1],[0.45],horizontal,"(890.0, 762.0)",1.35,0.408,1,7590.642,2
0,710,catch,"[(1021, 783)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,7596.286,2
0,711,target,"[(1045, 788)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",1.2,nan,0,7601.481,0
0,712,target,"[(1040, 785)]",[],[1],[0.25],horizontal,"(390.0, 262.0)",1.55,0.212,1,7606.137,1
0,713,target,"[(1059, 775)]",[],[1],[0.31666666666666665],vertical,"(390.0, 262.0)",1.4,0.277,1,7611.471,1
0,714,target,"[(1057, 782)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.1166666666666667,0.472,1,7616.148,2
0,715,target,"[(1058, 786)]",[],[1],[0.4],horizontal,"(390.0, 262.0)",1.5,0.364,1,7621.745,2
0,716,target,"[(1036, 790)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",1.0666666666666667,0.573,1,7627.143,2
0,717,catch,"[(1037, 782)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,7632.804,2
0,718,catch,"[(1021, 790)]",[],[1],[0.03333333333333333],horizontal,"(390.0, 262.0)",1.6,"0.022,nan",0,7637.827,0
0,719,target,"[(1025, 813)]",[],[1],[0.6],vertical,"(390.0, 262.0)",1.0833333333333333,0.553,1,7642.821,1
0,720,target,"[(1041, 776)]",[],[1],[0.48333333333333334],vertical,"(390.0, 262.0)",1.3333333333333333,0.444,1,7652.695,1
0,721,target,"[(1057, 772)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.6,0.508,1,7658.135,2
0,722,target,"[(1061, 784)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.15,0.478,1,7663.195,2
0,723,target,"[(1033, 785)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",1.2333333333333334,0.564,1,7668.475,2
0,724,target,"[(1031, 783)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.6333333333333333,nan,0,7674.071,0
0,725,target,"[(1033, 782)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",0.9666666666666667,0.573,1,7678.45,1
0,726,target,"[(1022, 786)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",1.2166666666666666,0.529,1,7683.723,1
0,727,target,"[(1057, 795)]",[],[1],[0.5],vertical,"(890.0, 762.0)",1.3833333333333333,0.457,1,7688.763,2
0,728,target,"[(1038, 770)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",1.0333333333333332,0.496,1,7694.287,2
0,729,target,"[(1033, 780)]",[],[1],[0.6],vertical,"(890.0, 262.0)",0.5833333333333334,0.554,1,7699.488,2
0,730,catch,"[(1033, 791)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,7704.305,2
0,731,target,"[(1035, 777)]",[],[1],[0.15],horizontal,"(890.0, 262.0)",1.4166666666666667,0.119,0,7710.005,0
0,732,catch,"[(1024, 779)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,7714.92,1
0,733,target,"[(1037, 795)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.75,nan,0,7719.657,0
0,734,target,"[(1093, 746), (1123, 983), (1077, 1009), (1077, 950), (1093, 974), (1096, 974), (523, 928), (523, 928), (523, 928), (516, 720), (528, 934), (512, 939), (1033, 859)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",[0.85],horizontal,"(390.0, 762.0)",0.8666666666666667,nan,0,7724.216,0
0,735,target,"[(994, 838), (1013, 820)]",[],"[0, 1]",[0.85],vertical,"(890.0, 262.0)",1.5,nan,0,12319.153,0
0,736,target,"[(1008, 850)]",[],[1],[0.7166666666666667],horizontal,"(890.0, 262.0)",0.6833333333333333,0.676,1,12325.653,1
0,737,target,"[(1017, 843)]",[],[1],[0.43333333333333335],horizontal,"(890.0, 762.0)",1.5333333333333332,0.394,1,12330.711,1
0,738,target,"[(1006, 812)]",[],[1],[0.2],horizontal,"(890.0, 762.0)",1.55,0.17,0,12335.653,0
0,739,target,"[(1011, 809)]",[],[1],[0.2],vertical,"(390.0, 262.0)",1.5,0.169,0,12340.096,0
0,740,target,"[(992, 815), (1035, 817)]",[],"[0, 1]",[0.6],vertical,"(390.0, 262.0)",0.6,0.553,1,12345.504,1
0,741,target,"[(1029, 816)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",1.1833333333333333,0.522,1,12358.41,1
0,742,target,"[(1033, 809)]",[],[1],[0.43333333333333335],vertical,"(890.0, 262.0)",1.3166666666666667,0.391,1,12363.645,2
0,743,target,"[(1035, 809)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",0.6666666666666666,0.602,1,12369.137,2
0,744,target,"[(997, 797), (1040, 812)]",[],"[0, 1]",[],horizontal,"(390.0, 262.0)",,"('cti', 1.016)",0,12374.005,0
0,745,target,"[(1028, 810)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.262)",0,12383.171,0
0,746,target,"[(1017, 812)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 762.0)",0.95,0.592,1,12403.554,1
0,747,target,"[(1019, 816)]",[],[1],[0.6333333333333333],vertical,"(390.0, 262.0)",1.25,0.601,1,12409.003,1
0,748,target,"[(1047, 815)]",[],[1],[0.55],vertical,"(890.0, 262.0)",1.1333333333333333,0.507,1,12413.765,2
0,749,target,"[(1032, 812)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",1.0166666666666666,0.581,1,12419.254,2
0,750,target,"[(1037, 826)]",[],[1],[0.7166666666666667],vertical,"(890.0, 762.0)",0.9833333333333333,0.673,1,12424.962,2
0,751,target,"[(1027, 800)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",1.2,0.49,1,12430.171,2
0,752,catch,"[(1028, 820)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,12435.414,3
0,753,target,"[(1057, 825)]",[],[1],[0.43333333333333335],vertical,"(390.0, 762.0)",1.2833333333333332,0.393,1,12441.215,3
0,754,catch,"[(1028, 816)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,12447.25,3
0,755,target,"[(1021, 799)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.7,nan,0,12453.238,0
0,756,target,"[(1000, 819), (1017, 830)]",[],"[0, 1]",[0.5166666666666666],horizontal,"(390.0, 762.0)",1.2666666666666666,0.475,1,12458.089,1
0,757,target,"[(1037, 785)]",[],[1],[0.7166666666666667],horizontal,"(890.0, 762.0)",1.0666666666666667,0.677,1,12464.646,1
0,758,target,"[(1017, 808)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",0.8,0.475,1,12469.633,2
0,759,target,"[(1016, 831)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",1.4,0.491,1,12475.015,2
0,760,target,"[(1025, 815)]",[],[1],[0.25],horizontal,"(890.0, 262.0)",1.25,0.213,1,12481.472,2
0,761,target,"[(1027, 795)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.3666666666666667,0.478,1,12487.007,2
0,762,catch,"[(1034, 799)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,12492.736,3
0,763,catch,"[(1020, 790)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,12498.697,3
0,764,target,"[(1035, 800)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 262.0)",1.5666666666666667,0.622,1,12504.274,3
0,765,target,"[(1029, 795)]",[],[1],[0.8333333333333334],vertical,"(390.0, 762.0)",1.0833333333333333,0.791,1,12510.222,3
0,766,target,"[(1025, 789)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.85,0.516,1,12516.169,3
0,767,target,"[(1041, 794)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.9666666666666667,nan,0,12521.719,0
0,768,target,"[(1004, 809), (1033, 836)]",[],"[0, 1]",[0.45],vertical,"(890.0, 262.0)",1.25,0.412,1,12526.659,1
0,769,target,"[(1052, 798)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.5833333333333334,nan,0,12533.337,0
0,770,target,"[(997, 805), (1029, 808)]",[],"[0, 1]",[0.5],horizontal,"(890.0, 762.0)",1.5166666666666666,0.463,1,12537.797,1
0,771,target,"[(1021, 765)]",[],[1],[0.6666666666666666],vertical,"(890.0, 262.0)",0.6333333333333333,0.622,1,12544.37,1
0,772,target,"[(1019, 797)]",[],[1],[0.6666666666666666],vertical,"(390.0, 762.0)",0.7833333333333333,0.631,1,12548.746,2
0,773,target,"[(1034, 799)]",[],[1],[0.45],horizontal,"(890.0, 762.0)",1.55,0.411,1,12554.171,2
0,774,target,"[(1031, 802)]",[],[1],[0.55],vertical,"(890.0, 262.0)",1.15,0.509,1,12559.787,2
0,775,target,"[(1031, 806)]",[],[1],[0.25],vertical,"(390.0, 762.0)",1.5166666666666666,0.216,1,12565.369,2
0,776,target,"[(1035, 787)]",[],[1],[0.4],vertical,"(890.0, 262.0)",1.5333333333333332,0.363,1,12571.121,3
0,777,target,"[(1044, 792)]",[],[1],[0.7666666666666666],horizontal,"(890.0, 762.0)",0.8,0.72,1,12576.827,3
0,778,target,"[(1033, 800)]",[],[1],[0.75],horizontal,"(390.0, 262.0)",1.1833333333333333,0.709,1,12582.188,3
0,779,catch,"[(1033, 808)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,12587.907,3
0,780,target,"[(1033, 809)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",1.15,0.613,1,12594.037,3
0,781,target,"[(1044, 815)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",1.3,0.493,1,12599.927,3
0,782,catch,"[(1019, 799)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,"('cti', 1.585),nan",0,12605.955,0
0,783,target,"[(992, 812), (1035, 802)]",[],"[0, 1]",[0.6],horizontal,"(390.0, 262.0)",0.9333333333333333,0.565,1,12610.805,1
0,784,target,"[(1040, 803)]",[],[1],[0.23333333333333334],vertical,"(390.0, 762.0)",1.5333333333333332,0.198,0,12617.937,0
0,785,target,"[(1025, 802)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",0.65,0.559,1,12622.504,1
0,786,target,"[(1038, 805)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",1.05,0.555,1,12627.059,1
0,787,target,"[(1037, 812)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.7,nan,0,12632.024,0
0,788,target,"[(1021, 812)]",[],[1],[0.2833333333333333],horizontal,"(390.0, 262.0)",1.4666666666666666,0.245,1,12636.587,1
0,789,target,"[(1033, 800)]",[],[1],[0.4166666666666667],vertical,"(890.0, 262.0)",1.4,0.377,1,12641.781,1
0,790,target,"[(1040, 789)]",[],[1],[0.7833333333333333],horizontal,"(390.0, 762.0)",1.0166666666666666,0.741,1,12647.071,2
0,791,catch,"[(1033, 810)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,12652.638,2
0,792,target,"[(1039, 790)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 762.0)",1.1333333333333333,0.638,1,12658.128,2
0,793,catch,"[(1034, 807)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,12663.988,2
0,794,target,"[(1035, 796)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",1.0333333333333332,0.543,1,12669.271,3
0,795,target,"[(1037, 813)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",0.65,0.574,1,12675.328,3
0,796,target,"[(1024, 806)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.6666666666666666,nan,0,12680.865,0
0,797,target,"[(1024, 794)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.85,nan,0,12685.251,0
0,798,target,"[(1023, 813)]",[],[1],[0.18333333333333332],horizontal,"(390.0, 262.0)",0.9,0.15,0,12689.897,0
0,799,target,"[(1023, 800)]",[],[1],[0.7333333333333333],vertical,"(390.0, 762.0)",1.1666666666666667,0.686,1,12694.254,1
0,800,target,"[(1002, 830), (1037, 811)]",[],"[0, 1]",[0.5],vertical,"(890.0, 262.0)",0.7833333333333333,0.458,1,12701.72,1
0,801,target,"[(1033, 795)]",[],[1],[0.4],vertical,"(890.0, 262.0)",1.4,0.367,1,12708.248,2
0,802,target,"[(1033, 808)]",[],[1],[0.06666666666666667],horizontal,"(390.0, 762.0)",1.5333333333333332,0.037,0,12713.666,0
0,803,target,"[(1033, 817)]",[],[1],[0.7333333333333333],horizontal,"(390.0, 262.0)",0.8833333333333333,0.688,1,12718.539,1
0,804,target,"[(1045, 806)]",[],[1],[0.6666666666666666],vertical,"(890.0, 762.0)",0.8166666666666667,0.628,1,12723.556,1
0,805,target,"[(1037, 810)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",0.65,0.574,1,12728.572,2
0,806,target,"[(1037, 803)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 762.0)",0.5833333333333334,0.591,1,12733.886,2
0,807,target,"[(1037, 808)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 762.0)",1.0,0.643,1,12738.684,2
0,808,target,"[(1034, 801)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.55,nan,0,12743.763,0
0,809,target,"[(1025, 803)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",1.3833333333333333,0.482,1,12747.972,1
0,810,catch,"[(1033, 790)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,12753.271,1
0,811,target,"[(1040, 795)]",[],[1],[0.43333333333333335],vertical,"(890.0, 762.0)",1.2833333333333332,0.396,1,12758.337,2
0,812,target,"[(1037, 795)]",[],[1],[0.7833333333333333],horizontal,"(390.0, 762.0)",0.8166666666666667,0.74,1,12763.639,2
0,813,target,"[(1056, 801)]",[],[1],[0.36666666666666664],horizontal,"(890.0, 762.0)",1.3666666666666667,0.331,1,12768.682,2
0,814,target,"[(1037, 792)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",1.2333333333333334,0.56,1,12774.053,2
0,815,catch,"[(1038, 798)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,12779.472,3
0,816,target,"[(1052, 825)]",[],[1],[0.6666666666666666],vertical,"(390.0, 762.0)",0.5833333333333334,0.628,1,12785.447,3
0,817,target,"[(1029, 815)]",[],[1],[0.6333333333333333],vertical,"(390.0, 262.0)",0.7833333333333333,0.596,1,12791.284,3
0,818,target,"[(1034, 787)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.2333333333333334,0.459,1,12797.022,3
0,819,target,"[(1040, 800)]",[],[1],[0.7166666666666667],vertical,"(890.0, 262.0)",0.5,0.679,1,12802.872,3
0,820,catch,"[(1038, 788)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,12808.303,3
0,821,target,"[(1055, 809)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.7,nan,0,12813.97,0
0,822,target,"[(1041, 800)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.7166666666666667,nan,0,12818.691,0
0,823,target,"[(1032, 822)]",[],[1],[0.36666666666666664],horizontal,"(390.0, 762.0)",1.4166666666666667,0.333,1,12823.285,1
0,824,catch,"[(1043, 812)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,12828.679,1
0,825,target,"[(1019, 794)]",[],[1],[0.7],vertical,"(890.0, 262.0)",0.9833333333333333,0.669,1,12833.451,2
0,826,catch,"[(1044, 784)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 1.47),nan",0,12839.155,0
0,827,target,"[(1049, 824)]",[],[1],[0.7333333333333333],vertical,"(890.0, 262.0)",0.9166666666666666,0.692,1,12844.005,1
0,828,catch,"[(1017, 787)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,12848.896,1
