block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses,fa_rate_recent100,p_catch
0,570,target,"[(1179, 782)]",[],[1],[0.8],horizontal,"(890.0, 762.0)",0.5333333333333333,0.758,1,7432.674,1,0.0,0.25
0,571,target,"[(1184, 772)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",1.0666666666666667,0.576,1,7437.316,1,0.0,0.25
0,572,target,"[(1180, 775)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",1.3166666666666667,0.531,1,7442.683,2,0.0,0.25
0,573,target,"[(1184, 790)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",0.7166666666666667,0.574,1,7448.423,2,0.0,0.25
0,574,catch,"[(1179, 777)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,7453.738,2,0.0,0.25
0,575,catch,"[(1199, 785)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,7459.403,2,0.0,0.25
0,576,target,"[(1169, 787)]",[],[1],[0.6],vertical,"(390.0, 262.0)",0.43333333333333335,0.557,1,7464.909,3,0.0,0.25
0,577,catch,"[(1175, 795)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,7470.543,3,0.0,0.25
0,578,target,"[(1157, 787)]",[],[1],[0.36666666666666664],horizontal,"(890.0, 262.0)",1.4,0.33,1,7476.916,3,0.0,0.25
0,579,catch,"[(1148, 752), (1138, 790)]",[],"[0, 1]",[],vertical,"(390.0, 762.0)",1.6,nan,1,7483.219,3,0.0,0.25
0,580,target,"[(1175, 777)]",[],[1],[0.21666666666666667],vertical,"(390.0, 762.0)",1.4666666666666666,0.185,0,7491.477,0,0.0,0.25
0,581,target,"[(1155, 787)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",0.95,0.547,1,7496.12,1,0.0,0.25
0,582,catch,"[(1160, 775)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,7501.124,1,0.0,0.25
0,583,target,"[(1180, 765)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",1.0666666666666667,0.523,1,7506.124,1,0.0,0.25
0,584,catch,"[(1155, 770)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,7511.657,2,0.0,0.25
0,585,target,"[(1180, 772)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",1.3333333333333333,0.524,1,7517.49,2,0.0,0.25
0,586,catch,"[(1178, 766)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,7523.15,2,0.0,0.25
0,587,catch,"[(1183, 776)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,7528.925,2,0.0,0.25
0,588,target,"[(1191, 778)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.43333333333333335,0.494,1,7534.842,3,0.0,0.25
0,589,target,"[(1175, 776)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",0.5,0.522,1,7540.273,3,0.0,0.25
0,590,target,"[(1183, 782)]",[],[1],[0.7666666666666666],vertical,"(390.0, 762.0)",1.0833333333333333,0.731,1,7545.585,3,0.0,0.25
0,591,target,"[(1178, 777)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.5,0.52,1,7551.455,3,0.0,0.25
0,592,target,"[(1160, 790)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.48333333333333334,nan,0,7556.783,0,0.0,0.25
0,593,target,"[(1153, 781)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",1.0166666666666666,0.525,1,7561.096,1,0.0,0.25
0,594,catch,"[(1165, 785)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,7566.119,1,0.0,0.25
0,595,target,"[(1178, 773)]",[],[1],[0.75],horizontal,"(890.0, 762.0)",0.5,0.703,1,7571.07,1,0.0,0.25
0,596,target,"[(1158, 778)]",[],[1],[0.75],horizontal,"(890.0, 762.0)",0.8833333333333333,0.703,1,7575.857,2,0.0,0.25
0,597,catch,"[(1139, 804)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,7581.757,2,0.0,0.25
0,598,catch,"[(1190, 777)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,7587.211,2,0.0,0.25
0,599,catch,"[(1178, 775)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,7593.157,2,0.0,0.25
0,600,catch,"[(1191, 777)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,7598.724,3,0.0,0.25
0,601,target,"[(1187, 777)]",[],[1],[0.6],vertical,"(390.0, 262.0)",0.6666666666666666,0.557,1,7604.846,3,0.0,0.25
0,602,catch,"[(1182, 778)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,7610.591,3,0.0,0.25
0,603,target,"[(1180, 785)]",[],[1],[0.3333333333333333],horizontal,"(890.0, 762.0)",1.5333333333333332,0.303,1,7616.69,3,0.0,0.25
0,604,target,"[(1183, 740), (1148, 782)]",[],"[0, 1]",[0.5166666666666666],horizontal,"(390.0, 262.0)",1.2833333333333332,0.469,1,7622.448,3,0.0,0.25
0,605,target,"[(1174, 756)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",0.9666666666666667,0.541,1,7630.158,3,0.0,0.25
0,606,target,"[(1170, 799)]",[],[1],[0.55],vertical,"(890.0, 262.0)",1.0666666666666667,0.507,1,7636.086,3,0.0,0.25
0,607,target,"[(1181, 775)]",[],[1],[0.6333333333333333],vertical,"(890.0, 262.0)",0.6,0.587,1,7642.407,3,0.0,0.25
0,608,catch,"[(1173, 781)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,7647.984,3,0.0,0.25
0,609,target,"[(1151, 777)]",[],[1],[0.5],vertical,"(390.0, 762.0)",1.2666666666666666,0.457,1,7653.926,3,0.0,0.25
0,610,target,"[(1180, 765)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.4666666666666667,nan,0,7660.191,0,0.0,0.25
0,611,target,"[(1148, 786)]",[],[1],[0.6333333333333333],vertical,"(890.0, 262.0)",1.3166666666666667,0.589,1,7664.589,1,0.0,0.25
0,612,target,"[(1160, 770)]",[],[1],[0.7833333333333333],horizontal,"(890.0, 762.0)",0.9,0.743,1,7670.013,1,0.0,0.25
0,613,target,"[(1181, 778)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",0.7166666666666667,0.569,1,7675.283,1,0.0,0.25
0,614,target,"[(1155, 796)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.6166666666666667,nan,0,7680.155,0,0.0,0.25
0,615,catch,"[(1155, 761)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,7684.84,1,0.0,0.25
0,616,target,"[(1183, 780)]",[],[1],[0.6333333333333333],vertical,"(890.0, 762.0)",0.55,0.584,1,7690.472,1,0.0,0.25
0,617,target,"[(1170, 779)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",1.3833333333333333,0.547,1,7695.003,1,0.0,0.25
0,618,target,"[(1185, 754)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",0.8166666666666667,0.56,1,7700.223,2,0.0,0.25
0,619,target,"[(1178, 776)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 762.0)",0.75,0.624,1,7705.567,2,0.0,0.25
0,620,target,"[(1176, 776)]",[],[1],[0.6],vertical,"(390.0, 262.0)",0.7166666666666667,0.551,1,7710.777,2,0.0,0.25
0,621,target,"[(1165, 780)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.6666666666666666,nan,0,7715.734,0,0.0,0.25
0,622,target,"[(1155, 775)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.48333333333333334,0.531,1,7720.453,1,0.0,0.25
0,623,target,"[(1169, 786)]",[],[1],[0.7833333333333333],vertical,"(890.0, 762.0)",0.9666666666666667,0.743,1,7725.044,1,0.0,0.25
0,624,target,"[(1174, 790)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.9166666666666666,0.524,1,7730.366,1,0.0,0.25
0,625,catch,"[(1165, 790)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,7735.574,2,0.0,0.25
0,626,target,"[(1183, 776)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",0.7166666666666667,0.544,1,7741.292,2,0.0,0.25
0,627,target,"[(1183, 774)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.48333333333333334,nan,0,7746.333,0,0.0,0.25
0,628,target,"[(1152, 776)]",[],[1],[0.7333333333333333],vertical,"(890.0, 762.0)",0.43333333333333335,0.688,1,7750.507,1,0.0,0.25
0,629,target,"[(1183, 794)]",[],[1],[0.6],vertical,"(890.0, 262.0)",0.75,0.557,1,7754.698,1,0.0,0.25
0,630,target,"[(1175, 775)]",[],[1],[0.7166666666666667],horizontal,"(390.0, 262.0)",0.55,0.675,1,7759.236,1,0.0,0.25
0,631,target,"[(1178, 778)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.7666666666666666,0.51,1,7763.974,2,0.0,0.25
0,632,target,"[(1182, 782)]",[],[1],[0.6],vertical,"(890.0, 262.0)",1.15,0.56,1,7769.276,2,0.0,0.25
0,633,catch,"[(1179, 782)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,7775.211,2,0.0,0.25
0,634,catch,"[(1200, 780)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,7781.242,2,0.0,0.25
0,635,target,"[(1184, 772)]",[],[1],[0.7666666666666666],horizontal,"(390.0, 262.0)",0.95,0.722,1,7787.07,3,0.0,0.25
0,636,target,"[(1192, 778)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 762.0)",1.5,0.445,1,7793.538,3,0.0,0.25
0,637,target,"[(1180, 775)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",0.6333333333333333,0.571,1,7799.929,3,0.0,0.25
0,638,target,"[(1186, 781)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 762.0)",0.4666666666666667,0.59,1,7805.63,3,0.0,0.25
0,639,target,"[(1179, 778)]",[],[1],[0.65],vertical,"(890.0, 762.0)",1.15,0.605,1,7811.1,3,0.0,0.25
0,640,target,"[(1183, 779)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.7166666666666667,nan,0,7817.59,0,0.0,0.25
0,641,target,"[(1158, 785)]",[],[1],[0.35],vertical,"(890.0, 262.0)",1.4333333333333333,0.315,1,7822.416,1,0.0,0.25
0,642,catch,"[(1180, 780)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,7828.008,1,0.0,0.25
0,643,target,"[(1159, 766)]",[],[1],[0.7166666666666667],horizontal,"(390.0, 262.0)",1.1833333333333333,0.672,1,7832.933,1,0.0,0.25
0,644,target,"[(1180, 812)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.3,0.512,1,7838.437,2,0.0,0.25
0,645,catch,"[(1190, 790)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,7844.641,2,0.0,0.25
0,646,target,"[(1177, 781)]",[],[1],[0.7833333333333333],horizontal,"(390.0, 762.0)",0.9,0.749,1,7850.469,2,0.0,0.25
0,647,target,"[(1176, 775)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",1.1166666666666667,0.502,1,7856.141,2,0.0,0.25
0,648,target,"[(1179, 786)]",[],[1],[0.75],horizontal,"(890.0, 762.0)",0.9833333333333333,0.712,1,7861.441,3,0.0,0.25
0,649,target,"[(1183, 789)]",[],[1],[0.4666666666666667],vertical,"(390.0, 762.0)",1.4333333333333333,0.434,1,7867.791,3,0.0,0.25
0,650,catch,"[(1155, 780)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,7874.088,3,0.0,0.25
0,651,target,"[(1150, 765)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",0.8166666666666667,0.528,1,7880.307,3,0.0,0.25
0,652,target,"[(1179, 785)]",[],[1],[0.43333333333333335],horizontal,"(890.0, 262.0)",1.45,0.401,1,7885.907,3,0.0,0.25
0,653,target,"[(1177, 778)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",1.2166666666666666,0.572,1,7891.724,3,0.0,0.25
0,654,catch,"[(1173, 788)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,7897.757,3,0.0,0.25
0,655,target,"[(1155, 782)]",[],[1],[0.4166666666666667],horizontal,"(890.0, 762.0)",1.2666666666666666,0.383,1,7903.775,3,0.0,0.25
0,656,target,"[(1181, 788)]",[],[1],[0.5],horizontal,"(390.0, 762.0)",1.2166666666666666,0.462,1,7909.741,3,0.0,0.25
0,657,target,"[(1182, 774)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",0.8166666666666667,0.575,1,7916.004,3,0.0,0.25
0,658,target,"[(1162, 756)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",0.35,0.537,1,7921.674,3,0.0,0.25
0,659,target,"[(1178, 809)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 762.0)",1.15,0.59,1,7926.701,3,0.0,0.25
0,660,target,"[(1155, 783)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.43333333333333335,0.51,1,7932.877,3,0.0,0.25
0,661,target,"[(1180, 752), (1139, 793)]",[],"[0, 1]",[0.6],horizontal,"(390.0, 262.0)",1.25,0.561,1,7938.249,3,0.0,0.25
0,662,target,"[(1181, 776)]",[],[1],[0.3],horizontal,"(890.0, 262.0)",1.5,0.266,1,7945.37,3,0.0,0.25
0,663,target,"[(1165, 778)]",[],[1],[0.6666666666666666],vertical,"(390.0, 262.0)",0.48333333333333334,0.627,1,7951.64,3,0.0,0.25
0,664,target,"[(1151, 756)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",0.8333333333333334,0.538,1,7956.891,3,0.0,0.25
0,665,catch,"[(1179, 775)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,7962.309,3,0.0,0.25
0,666,catch,"[(1175, 780)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,7968.408,3,0.0,0.25
0,667,target,"[(1174, 796)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",1.1833333333333333,0.519,1,7974.674,3,0.0,0.25
0,668,target,"[(1176, 795)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",0.6666666666666666,0.554,1,7980.773,3,0.0,0.25
0,669,target,"[(1156, 775)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",0.7166666666666667,0.551,1,7986.219,3,0.0,0.25
0,670,catch,"[(1160, 764)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,7992.106,3,0.0,0.25
0,671,target,"[(1175, 807)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",0.6333333333333333,0.523,1,7997.857,3,0.0,0.25
0,672,catch,"[(1177, 779)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,8003.891,3,0.0,0.25
0,673,target,"[(1169, 774)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",0.8166666666666667,0.532,1,8010.071,3,0.0,0.25
0,674,target,"[(1161, 773)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",0.8,0.543,1,8016.124,3,0.0,0.25
0,675,target,"[(1174, 823)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",1.05,0.492,1,8021.625,3,0.0,0.25
0,676,catch,"[(1176, 777)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,8028.025,3,0.0,0.25
0,677,target,"[(1153, 802)]",[],[1],[0.25],vertical,"(890.0, 262.0)",1.45,0.213,1,8034.173,3,0.0,0.25
0,678,target,"[(1173, 782)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",1.1666666666666667,0.571,1,8040.373,3,0.0,0.25
0,679,catch,"[(1180, 781)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,8046.271,3,0.0,0.25
0,680,target,"[(1154, 782)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 262.0)",0.95,0.429,1,8051.841,3,0.0,0.25
0,681,target,"[(1167, 806)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",1.2166666666666666,0.524,1,8057.867,3,0.0,0.25
0,682,target,"[(1190, 783)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.35,0.508,1,8064.149,3,0.0,0.25
0,683,catch,"[(1175, 776)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,8069.283,3,0.0,0.25
0,684,target,"[(1174, 779)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.55,0.516,1,8074.94,3,0.0,0.25
0,685,target,"[(1160, 782)]",[],[1],[0.7],horizontal,"(390.0, 762.0)",1.05,0.66,1,8079.974,3,0.0,0.25
0,686,catch,"[(1159, 756)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,8086.032,3,0.0,0.25
0,687,target,"[(1190, 809)]",[],[1],[0.18333333333333332],vertical,"(890.0, 262.0)",1.5333333333333332,0.154,0,8092.056,0,0.0,0.25
0,688,catch,"[(1160, 790)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,8096.961,1,0.0,0.25
0,689,target,"[(1169, 783)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",0.6833333333333333,0.538,1,8101.967,1,0.0,0.25
0,690,target,"[(1175, 796)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",0.6166666666666667,0.579,1,8106.594,1,0.0,0.25
0,691,target,"[(1179, 778)]",[],[1],[0.6833333333333333],vertical,"(890.0, 262.0)",0.7666666666666666,0.643,1,8111.205,2,0.0,0.25
0,692,target,"[(1194, 789)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",0.3833333333333333,0.544,1,8116.422,2,0.0,0.25
0,693,target,"[(1190, 786)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.5833333333333334,nan,0,8120.958,0,0.0,0.25
0,694,target,"[(1154, 761)]",[],[1],[0.7],vertical,"(890.0, 762.0)",0.8333333333333334,0.654,1,8125.194,1,0.0,0.25
0,695,catch,"[(1186, 780)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,8130.177,1,0.0,0.25
0,696,target,"[(1178, 777)]",[],[1],[0.75],horizontal,"(890.0, 762.0)",0.9833333333333333,0.703,1,8135.352,1,0.0,0.25
0,697,catch,"[(1175, 766)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,8140.693,2,0.0,0.25
0,698,target,"[(1155, 781)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",0.4,0.532,1,8146.492,2,0.0,0.25
0,699,target,"[(1177, 761)]",[],[1],[0.7],horizontal,"(390.0, 762.0)",0.4666666666666667,0.657,1,8151.428,2,0.0,0.25
0,700,catch,"[(1190, 783)]",[],[1],[0.03333333333333333],horizontal,"(390.0, 762.0)",1.6,"0.018,nan",0,8156.36,0,0.02,0.25
0,701,catch,"[(1148, 780)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,8161.209,1,0.02,0.25
0,702,target,"[(1164, 799)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",1.0,0.525,1,8166.556,1,0.02,0.25
0,703,target,"[(1180, 776)]",[],[1],[0.55],vertical,"(390.0, 262.0)",1.0,0.516,1,8171.475,1,0.02,0.25
0,704,catch,"[(1155, 781)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,8176.456,2,0.02,0.25
0,705,target,"[(1180, 779)]",[],[1],[0.4666666666666667],vertical,"(390.0, 262.0)",1.0666666666666667,0.428,1,8181.805,2,0.02,0.25
0,706,target,"[(1180, 793)]",[],[1],[0.4166666666666667],vertical,"(390.0, 762.0)",1.4166666666666667,0.377,1,8187.579,2,0.02,0.25
0,707,catch,"[(1175, 781)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,8193.417,2,0.02,0.25
0,708,target,"[(1175, 803)]",[],[1],[0.7166666666666667],horizontal,"(890.0, 262.0)",0.3833333333333333,0.679,1,8199.191,3,0.02,0.25
0,709,target,"[(1184, 764)]",[],[1],[0.31666666666666665],vertical,"(890.0, 762.0)",1.45,0.277,1,8204.909,3,0.02,0.25
0,710,target,"[(1180, 786)]",[],[1],[0.75],horizontal,"(390.0, 762.0)",0.35,0.702,1,8211.083,3,0.02,0.25
0,711,target,"[(1178, 775)]",[],[1],[0.48333333333333334],vertical,"(390.0, 262.0)",1.3,0.454,1,8216.229,3,0.02,0.25
0,712,target,"[(1155, 775)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.4666666666666667,nan,0,8222.258,0,0.02,0.25
0,713,target,"[(1154, 782)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",1.3333333333333333,0.523,1,8226.425,1,0.02,0.25
0,714,catch,"[(1155, 789)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,8231.841,1,0.02,0.25
0,715,target,"[(1179, 774)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",0.7,0.538,1,8236.67,1,0.02,0.25
0,716,target,"[(1154, 790)]",[],[1],[0.6],vertical,"(890.0, 762.0)",0.35,0.551,1,8241.343,2,0.02,0.25
0,717,catch,"[(1157, 781)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,8245.912,2,0.02,0.25
0,718,catch,"[(1192, 777)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,8251.725,2,0.02,0.25
0,719,target,"[(1170, 775)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",0.9666666666666667,0.525,1,8257.011,2,0.02,0.25
0,720,target,"[(1174, 799)]",[],[1],[0.55],vertical,"(890.0, 762.0)",1.1666666666666667,0.502,1,8262.426,3,0.02,0.25
0,721,target,"[(1147, 782)]",[],[1],[0.7166666666666667],horizontal,"(390.0, 262.0)",0.5666666666666667,0.67,1,8268.381,3,0.02,0.25
0,722,target,"[(1160, 773)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.7666666666666666,0.511,1,8274.246,3,0.02,0.25
0,723,target,"[(1180, 777)]",[],[1],[0.4],vertical,"(890.0, 762.0)",1.5333333333333332,0.358,1,8279.525,3,0.02,0.25
0,724,target,"[(1177, 781)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",0.75,0.52,1,8285.716,3,0.02,0.25
0,725,target,"[(1170, 779)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",1.1833333333333333,0.568,1,8291.491,3,0.02,0.25
0,726,target,"[(1180, 790)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.7666666666666666,nan,0,8297.809,0,0.02,0.25
0,727,target,"[(1149, 783)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",0.8666666666666667,0.573,1,8302.393,1,0.02,0.25
0,728,target,"[(1185, 795)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",0.6166666666666667,0.524,1,8307.053,1,0.02,0.25
0,729,target,"[(1180, 776)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.4166666666666667,nan,0,8311.578,0,0.02,0.25
0,730,catch,"[(1169, 799)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,8315.772,1,0.02,0.25
0,731,target,"[(1155, 780)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",1.4833333333333334,0.571,1,8320.886,1,0.02,0.25
0,732,target,"[(1180, 777)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 762.0)",0.35,0.621,1,8326.12,1,0.02,0.25
0,733,target,"[(1175, 780)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",0.95,0.569,1,8330.361,2,0.02,0.25
0,734,target,"[(1170, 790)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.6666666666666666,0.517,1,8336.038,2,0.02,0.25
0,735,target,"[(1199, 770)]",[],[1],[0.7666666666666666],vertical,"(890.0, 262.0)",0.36666666666666664,0.718,1,8341.118,2,0.02,0.25
0,736,target,"[(1175, 783)]",[],[1],[0.4],vertical,"(890.0, 262.0)",1.4666666666666666,0.362,1,8346.243,2,0.02,0.25
0,737,target,"[(1180, 786)]",[],[1],[0.4],horizontal,"(890.0, 762.0)",1.3333333333333333,0.36,1,8351.676,3,0.02,0.25
0,738,target,"[(1180, 779)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",1.1666666666666667,0.508,1,8357.842,3,0.02,0.25
0,739,target,"[(1160, 783)]",[],[1],[0.8166666666666667],vertical,"(390.0, 762.0)",0.6,0.773,1,8363.665,3,0.02,0.25
0,740,catch,"[(1152, 776)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,8369.275,3,0.02,0.25
0,741,catch,"[(1175, 766)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,8374.798,3,0.02,0.25
0,742,target,"[(1180, 789)]",[],[1],[0.7166666666666667],vertical,"(890.0, 262.0)",0.8,0.672,1,8381.145,3,0.02,0.25
0,743,target,"[(1178, 777)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",1.0666666666666667,0.521,1,8387.122,3,0.02,0.25
0,744,target,"[(1165, 780)]",[],[1],[0.7166666666666667],horizontal,"(390.0, 262.0)",0.4166666666666667,0.67,1,8393.207,3,0.02,0.25
0,745,target,"[(1155, 770)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 762.0)",1.0833333333333333,0.585,1,8398.46,3,0.02,0.25
0,746,catch,"[(1175, 784)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,8404.589,3,0.02,0.25
0,747,target,"[(1161, 807)]",[],[1],[0.65],vertical,"(390.0, 762.0)",0.8666666666666667,0.606,1,8410.7,3,0.02,0.25
0,748,catch,"[(1161, 778)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,8416.112,3,0.02,0.25
0,749,catch,"[(1174, 776)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,8421.938,3,0.02,0.25
0,750,target,"[(1185, 776)]",[],[1],[0.6666666666666666],vertical,"(890.0, 262.0)",0.8,0.625,1,8428.285,3,0.0,0.25
0,751,target,"[(1150, 795)]",[],[1],[0.6],vertical,"(890.0, 762.0)",1.2166666666666666,0.562,1,8434.208,3,0.0,0.25
0,752,target,"[(1175, 766)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.6333333333333333,nan,0,8440.33,0,0.0,0.25
0,753,target,"[(1136, 785)]",[],[1],[0.8333333333333334],vertical,"(890.0, 262.0)",1.1166666666666667,0.786,1,8444.526,1,0.0,0.25
0,754,target,"[(1158, 779)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",1.05,0.523,1,8449.859,1,0.0,0.25
0,755,target,"[(1164, 780)]",[],[1],[0.7666666666666666],horizontal,"(390.0, 762.0)",1.0833333333333333,0.722,1,8455.243,1,0.0,0.25
0,756,target,"[(1155, 798)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",0.65,0.556,1,8460.399,2,0.0,0.25
0,757,target,"[(1176, 771)]",[],[1],[0.7666666666666666],vertical,"(390.0, 262.0)",1.0333333333333332,0.721,1,8465.677,2,0.0,0.25
0,758,target,"[(1157, 790)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",0.5666666666666667,0.577,1,8471.493,2,0.0,0.25
0,759,catch,"[(1178, 774)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,8476.41,2,0.0,0.25
