block,practice,trial,change_interval_s,change_interval_frames,taps_start_time_during_fix,taps_end_time_during_fix,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_frame_during_fix,taps_on_lever_s_during_fix,fix_xy,bar_orientation,target_xy,cti,rt,acc,time
12,FALSE,698,0.702,42,,,"(1091, 870)",,1,76,1.266666667,"640.0, 512.0",vertical,"(390.0, 262.0)",0.816666667,0.534,1,5887.857
12,FALSE,699,1.023,61,,,"(1099, 909)",,1,101,1.683333333,"640.0, 512.0",horizontal,"(390.0, 762.0)",0.916666667,0.637,1,5891.36
12,FALSE,700,0.928,55,,,"(1099, 903)",,1,90,1.5,"640.0, 512.0",horizontal,"(890.0, 762.0)",0.716666667,0.559,1,5895.442
12,FALSE,701,1.064,63,,,"(1093, 893)",,1,98,1.633333333,"640.0, 512.0",vertical,"(890.0, 262.0)",1.083333333,0.558,1,5899.122
12,FALSE,702,0.775,46,,,"(1110, 874)",,1,92,1.533333333,"640.0, 512.0",horizontal,"(890.0, 262.0)",0.716666667,0.742,1,5906.744
12,FALSE,703,1.434,86,,,"(1105, 878)",,1,121,2.016666667,"640.0, 512.0",horizontal,"(890.0, 762.0)",1.55,0.558,1,5911.505
12,FALSE,704,0.913,54,,,"(1127, 877)",,1,95,1.583333333,"640.0, 512.0",horizontal,"(390.0, 762.0)",1.033333333,0.658,1,5916.518
12,FALSE,705,1.356,81,,,"(1106, 899)",,1,116,1.933333333,"640.0, 512.0",vertical,"(390.0, 262.0)",0.9,0.556,1,5920.551
12,FALSE,706,1.33,79,,,"(1147, 893)",,1,120,2,"640.0, 512.0",horizontal,"(890.0, 762.0)",0.783333333,0.653,1,5925.943
12,FALSE,707,1.212,72,,,"(1128, 911)",,1,105,1.75,"640.0, 512.0",horizontal,"(890.0, 262.0)",1.233333333,0.531,1,5930.299
12,FALSE,708,1.224,73,,,"(1076, 900)",,1,107,1.783333333,"640.0, 512.0",horizontal,"(890.0, 762.0)",1.566666667,0.542,1,5934.8
