block,practice,trial,change_interval_s,change_interval_frames,taps_start_time_during_fix,taps_end_time_during_fix,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_frame_during_fix,taps_on_lever_s_during_fix,fix_xy,bar_orientation,target_xy,cti,rt,acc,time
10,False,592,1.032,61,[],[],"[(1028, 902), (1083, 852)]",[],"[0, 1]",[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.55],[0.502],1,15198.377
10,False,593,1.147,68,[],[],"[(1048, 888)]",[],[1],[30],[0.5],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.0166666666666666],[0.458],1,15205.225
10,False,594,0.864,51,[],[],"[(1052, 878)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.55],[0.524],1,15209.863
10,False,595,1.174,70,[],[],"[(1050, 887)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.55],[0.592],1,15213.898
10,False,596,0.653,39,[],[],"[(1045, 891)]",[],[1],[39],[0.65],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.6],[0.611],1,15219.131
10,False,597,0.611,36,[],[],"[(1042, 890)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.3],[0.492],1,15223.15
10,False,598,0.907,54,[],[],"[(1077, 888)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7166666666666667],[0.492],1,15227.569
10,False,599,0.597,35,[],[],"[(1038, 890)]",[],[1],[45],[0.75],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.4],[0.705],1,15231.647
10,False,600,0.939,56,[],[],"[(1047, 894)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.0],[0.526],1,15236.333
11,False,601,1.098,65,[],[],"[(1054, 871)]",[],[1],[30],[0.5],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.5166666666666666],[0.459],1,15240.708
11,False,602,0.527,31,[],[],"[(1061, 880)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.0833333333333333],[0.563],1,15245.742
11,False,603,0.664,39,[],[],"[(1052, 867)]",[],[1],[30],[0.5],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.15],[0.458],1,15249.97
11,False,604,0.518,31,[],[],"[(1029, 880), (1086, 858)]",[],"[0, 1]",[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6],[0.506],1,15254.275
11,False,605,0.833,49,[],[],"[(1071, 885)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.85],[0.499],1,15259.196
11,False,606,0.609,36,[],[],"[(1033, 884)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.6166666666666667],[0.479],1,15263.408
11,False,607,0.696,41,[],[],"[(1038, 880)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.2166666666666666],[0.577],1,15268.175
11,False,608,1.099,65,[],[],"[(1023, 896), (1052, 877)]",[],"[0, 1]",[30],[0.5],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.6166666666666667],[0.465],1,15272.756
11,False,609,0.751,45,[],[],"[(1021, 890), (1077, 859)]",[],"[0, 1]",[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.9],[0.51],1,15279.098
11,False,610,0.927,55,[],[],"[(1044, 888)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.1833333333333333],[0.492],1,15284.638
11,False,611,1.076,64,[],[],"[(1074, 885)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.5333333333333332],[0.477],1,15289.187
11,False,612,0.81,48,[],[],"[(1044, 900)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.1666666666666667],[0.522],1,15294.186
11,False,613,0.548,32,[],[],"[(1039, 892)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.5333333333333332],[0.489],1,15298.707
11,False,614,0.78,46,[],[],"[(1058, 862)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.6],[0.524],1,15303.448
11,False,615,0.55,33,[],[],"[(1047, 900)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.6833333333333333],[0.546],1,15307.549
11,False,616,0.535,32,[],[],"[(1041, 902)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0166666666666666],[0.478],1,15311.299
11,False,617,0.518,31,[],[],"[(1071, 875)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.3833333333333333],[0.555],1,15315.548
11,False,618,0.869,52,[],[],"[(1043, 890)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8333333333333334],[0.548],1,15320.142
11,False,619,0.522,31,[],[],"[(1081, 895)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.3166666666666667],[0.628],1,15324.375
11,False,620,0.757,45,[],[],"[(1046, 908)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.4666666666666666],[0.529],1,15328.888
11,False,621,0.836,50,[],[],"[(1047, 899)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.0333333333333332],[0.483],1,15333.775
11,False,622,0.565,33,[],[],"[(1039, 902)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.4],[0.527],1,15338.061
11,False,623,0.996,59,[],[],"[(1036, 885)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.5333333333333332],[0.478],1,15342.572
11,False,624,0.998,59,[],[],"[(1023, 874), (1081, 875)]",[],"[0, 1]",[],[],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[],[0],0,15347.668
11,False,625,0.728,43,[],[],"[(1057, 885)]",[],[1],[11],[0.18333333333333332],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.5833333333333333],[0.15],1,15351.16
11,False,626,0.943,56,[],[],"[(1012, 871), (1081, 844)]",[],"[0, 1]",[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.3333333333333333],[0.478],1,15356.659
11,False,627,1.192,71,[],[],"[(1049, 873)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.1333333333333333],[0.474],1,15363.201
11,False,628,1.155,69,[],[],"[(1072, 871)]",[],[1],[10],[0.16666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.5166666666666666],[0.136],1,15368.132
11,False,629,0.624,37,[],[],"[(1047, 885)]",[],[1],[39],[0.65],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.25],[0.614],1,15373.394
11,False,630,1.024,61,[],[],"[(1042, 873)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.7666666666666666],[0.544],1,15377.988
11,False,631,1.127,67,[],[],"[(1028, 866), (1078, 857)]",[],"[0, 1]",[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.1166666666666667],[0.495],1,15382.333
11,False,632,0.733,43,[],[],"[(1039, 885)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.8],[0.509],1,15388.086
11,False,633,1.098,65,[],[],"[(1063, 863)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[],[0],0,15392.097
11,False,634,0.723,43,[],[],"[(1065, 877)]",[],[1],[28],[0.4666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.5166666666666666],[0.425],1,15395.697
11,False,635,0.627,37,[],[],"[(1058, 880)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.5833333333333334],[0.486],1,15400.403
11,False,636,0.753,45,[],[],"[(1042, 865)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.8666666666666667],[0.489],1,15404.276
11,False,637,1.148,68,[],[],"[(1080, 885)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[],[0],0,15408.305
11,False,638,0.843,50,[],[],"[(1062, 875)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.3666666666666667],[0.526],1,15412.524
11,False,639,0.784,47,[],[],"[(1081, 864)]",[],[1],[30],[0.5],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.85],[0.461],1,15417.208
11,False,640,0.8,48,[],[],"[(1072, 885)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.4666666666666666],[0.509],1,15421.479
11,False,641,0.666,39,[],[],"[(1038, 876)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.2666666666666666],[0.476],1,15426.21
11,False,642,0.606,36,[],[],"[(1024, 880), (1077, 852)]",[],"[0, 1]",[30],[0.5],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.9166666666666666],[0.464],1,15430.661
11,False,643,0.588,35,[],[],"[(1038, 901)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.9166666666666666],[0.511],1,15435.709
11,False,644,1.189,71,[],[],"[(1062, 865)]",[],[1],[30],[0.5],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.6],[0.462],1,15439.871
11,False,645,1.132,67,[],[],"[(1028, 874), (1017, 882), (1081, 850)]",[],"[0, 0, 1]",[],[],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[],[0],0,15444.02
11,False,646,1.19,71,[],[],"[(1081, 848)]",[],[1],[30],[0.5],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.8666666666666667],[0.464],1,15450.637
11,False,647,0.756,45,[],[],"[(1057, 859)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.1333333333333333],[0.474],1,15456.565
11,False,648,0.88,52,[],[],"[(1042, 849)]",[],[1],[30],[0.5],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5666666666666667],[0.464],1,15460.926
11,False,649,0.871,52,[],[],"[(1052, 865)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.5666666666666667],[0.478],1,15465.09
11,False,650,1.041,62,[],[],"[(1030, 871)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4166666666666667],[0.493],1,15468.988
11,False,651,0.68,40,[],[],"[(1047, 858)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.5],[0.523],1,15474.079
11,False,652,1.169,70,[],[],"[(1043, 865)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.0333333333333332],[0.49],1,15477.728
11,False,653,1.161,69,[],[],"[(1056, 874)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.7666666666666666],[0.551],1,15482.361
11,False,654,0.812,48,[],[],"[(1053, 872)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.3666666666666667],[0.514],1,15486.782
11,False,655,1.08,64,[],[],"[(1054, 876)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.45],[0.476],1,15491.452
11,False,656,0.648,38,[],[],"[(1052, 867)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.9166666666666666],[0.495],1,15496.511
11,False,657,1.035,62,[],[],"[(1038, 873)]",[],[1],[28],[0.4666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.4666666666666666],[0.437],1,15500.624
11,False,658,1.029,61,[],[],"[(1033, 868)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.2333333333333334],[0.491],1,15505.556
11,False,659,1.128,67,[],[],"[(1041, 892)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.9166666666666666],[0.492],1,15510.197
11,False,660,0.96,57,[],[],"[(1028, 885), (1081, 863)]",[],"[0, 1]",[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.65],[0.511],1,15514.767
12,False,661,0.643,38,[],[],"[(1018, 898), (1080, 860)]",[],"[0, 1]",[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.5333333333333332],[0.525],1,15519.873
12,False,662,0.524,31,[],[],"[(1033, 877)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.25],[0.511],1,15525.902
12,False,663,0.66,39,[],[],"[(1039, 876)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9333333333333333],[0.538],1,15530.441
12,False,664,1.052,63,[],[],"[(1009, 903), (1071, 868)]",[],"[0, 1]",[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.55],[0.573],1,15534.653
12,False,665,0.912,54,[],[],"[(1056, 894)]",[],[1],[17],[0.2833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9833333333333333],[0.247],1,15542.352
12,False,666,0.752,45,[],[],"[(1040, 879)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[],[0],0,15546.61
12,False,667,0.657,39,[],[],"[(1081, 905)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.9333333333333333],[0.527],1,15550.56
12,False,668,0.712,42,[],[],"[(1041, 903)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.6166666666666667],[0.477],1,15615.238
12,False,669,1.053,63,[],[],"[(1044, 892)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4833333333333334],[0.496],1,15619.088
12,False,670,0.614,36,[],[],"[(1052, 867)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.2833333333333332],[0.52],1,15624.025
12,False,671,0.501,30,[],[],"[(1048, 879)]",[],[1],[29],[0.48333333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.3166666666666667],[0.442],1,15628.406
12,False,672,0.526,31,[],[],"[(1060, 882)]",[],[1],[27],[0.45],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.75],[0.409],1,15632.72
12,False,673,1.023,61,[],[],"[(1038, 882)]",[],[1],[39],[0.65],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.05],[0.611],1,15636.477
12,False,674,0.676,40,[],[],"[(1025, 904), (1077, 861)]",[],"[0, 1]",[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.3333333333333333],[0.508],1,15641.095
12,False,675,1.107,66,[],[],"[(1033, 887)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.3],[0.49],1,15646.67
12,False,676,0.808,48,[],[],"[(1048, 876)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.6166666666666667],[0.572],1,15651.853
12,False,677,0.842,50,[],[],"[(1081, 868)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.5833333333333334],[0.508],1,15656.908
12,False,678,0.839,50,[],[],"[(1072, 875)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.1],[0.559],1,15660.685
12,False,679,0.901,54,[],[],"[(1060, 877)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.9166666666666666],[0.579],1,15665.104
12,False,680,1.097,65,[],[],"[(1057, 865)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.2833333333333332],[0.506],1,15669.424
12,False,681,0.929,55,[],[],"[(1065, 888)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.7333333333333333],[0.524],1,15674.354
12,False,682,1.107,66,[],[],"[(1063, 880)]",[],[1],[6],[0.1],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.4],[0.067],1,15678.563
12,False,683,0.649,38,[],[],"[(1054, 884)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.6833333333333333],[0.511],1,15683.086
12,False,684,0.604,36,[],[],"[(1076, 867)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.2666666666666666],[0.474],1,15687.053
12,False,685,0.86,51,[],[],"[(1057, 867)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.25],[0.558],1,15691.305
12,False,686,0.545,32,[],[],"[(1060, 885)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.5833333333333333],[0.472],1,15695.885
12,False,687,0.592,35,[],[],"[(1073, 879)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.2666666666666666],[0.492],1,15700.519
12,False,688,1.152,69,[],[],"[(1063, 868)]",[],[1],[29],[0.48333333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.05],[0.444],1,15704.901
12,False,689,0.701,42,[],[],"[(1053, 901)]",[],[1],[30],[0.5],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.1],[0.456],1,15709.515
12,False,690,0.587,35,[],[],"[(1023, 876), (1062, 855)]",[],"[0, 1]",[30],[0.5],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.45],[0.458],1,15713.72
12,False,691,0.5,30,[],[],"[(1067, 874)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.8166666666666667],[0.49],1,15719.364
12,False,692,0.57,34,[],[],"[(1060, 890)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.6166666666666667],[0.528],1,15723.156
12,False,693,1.189,71,[],[],"[(1049, 872)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.2166666666666666],[0.588],1,15726.906
12,False,694,0.813,48,[],[],"[(1070, 868)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.6333333333333333],[0.543],1,15731.84
12,False,695,0.872,52,[],[],"[(1052, 870)]",[],[1],[18],[0.3],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.1833333333333333],[0.267],1,15735.858
12,False,696,0.932,55,[],[],"[(1048, 874)]",[],[1],[11],[0.18333333333333332],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.5666666666666667],[0.152],1,15740.231
12,False,697,0.584,35,[],[],"[(1029, 875), (1082, 847)]",[],"[0, 1]",[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.5833333333333333],[0.538],1,15744.872
12,False,698,0.841,50,[],[],"[(1048, 894)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5],[0.593],1,15750.52
12,False,699,0.887,53,[],[],"[(1072, 859)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.9666666666666667],[0.62],1,15754.504
12,False,700,0.577,34,[],[],"[(1062, 881)]",[],[1],[42],[0.7],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.95],[0.661],1,15759.057
12,False,701,1.165,69,[],[],"[(1022, 885), (1086, 876)]",[],"[0, 1]",[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.5333333333333333],[0.475],1,15804.605
12,False,702,1.093,65,[],[],"[(1037, 900)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.1666666666666667],[0.587],1,15809.825
12,False,703,0.625,37,[],[],"[(1057, 875)]",[],[1],[22],[0.36666666666666664],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.3333333333333333],[0.324],1,15814.642
12,False,704,0.56,33,[],[],"[(1023, 905), (1079, 861)]",[],"[0, 1]",[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.9666666666666667],[0.538],1,15818.926
12,False,705,1.115,66,[],[],"[(1050, 872)]",[],[1],[16],[0.26666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.35],[0.229],1,15824.217
12,False,706,0.528,31,[],[],"[(1052, 879)]",[],[1],[11],[0.18333333333333332],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.4333333333333333],[0.148],1,15828.867
12,False,707,0.636,38,[],[],"[(1050, 893)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.4333333333333333],[0.477],1,15833.062
12,False,708,0.968,58,[],[],"[(1071, 882)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.8],[0.508],1,15837.982
12,False,709,0.9,54,[],[],"[(1074, 876)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.75],[0.487],1,15842.221
12,False,710,0.85,51,[],[],"[(1076, 876)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.6833333333333333],[0.491],1,15846.36
12,False,711,0.961,57,[],[],"[(1074, 886)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.3666666666666667],[0.476],1,15850.424
12,False,712,1.165,69,[],[],"[(1021, 891), (1083, 888)]",[],"[0, 1]",[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.7],[0.56],1,17487.678
12,False,713,0.566,33,[],[],"[(1045, 918)]",[],[1],[44],[0.7333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.1166666666666667],[0.689],1,17493.625
12,False,714,0.888,53,[],[],"[(1034, 901)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.6833333333333333],[0.799],0,17498.057
12,False,715,0.787,47,[],[],"[(1033, 878)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.3],[0.556],1,17503.483
12,False,716,0.5,30,[],[],"[(1039, 914)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.85],[0.524],1,17508.529
12,False,717,0.929,55,[],[],"[(1064, 922)]",[],[1],[26],[0.43333333333333335],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9666666666666667],[0.395],1,17512.478
12,False,718,0.962,57,[],[],"[(1062, 915)]",[],[1],[30],[0.5],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.3666666666666667],[0.458],1,17516.864
12,False,719,0.761,45,[],[],"[(1062, 901)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.75],[0.474],1,17521.645
12,False,720,1.189,71,[],[],"[(1069, 909)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.8333333333333334],[0.575],1,17525.709
13,False,721,0.724,43,[],[],"[(1058, 914)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.1166666666666667],[0.556],1,17530.413
13,False,722,0.583,34,[],[],"[(1042, 878)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.4333333333333333],[0.511],1,17534.718
13,False,723,0.711,42,[],[],"[(1075, 912)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.75],[0.508],1,17539.381
13,False,724,0.96,57,[],[],"[(1064, 922)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.9833333333333333],[0.511],1,17543.407
13,False,725,0.629,37,[],[],"[(1042, 901)]",[],[1],[29],[0.48333333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8833333333333333],[0.446],1,17547.925
13,False,726,0.999,59,[],[],"[(1066, 905)]",[],[1],[10],[0.16666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.8166666666666667],[0.133],1,17552.241
13,False,727,1.057,63,[],[],"[(1082, 873)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[],[0],0,17556.226
13,False,728,0.5,30,[],[],"[(1061, 881)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.2333333333333334],[0.478],1,17561.49
13,False,729,0.649,38,[],[],"[(1079, 905)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.8666666666666667],[0.491],1,17569.219
13,False,730,0.625,37,[],[],"[(1076, 900)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.3666666666666667],[0.62],1,17573.181
13,False,731,0.933,55,[],[],"[(1052, 922)]",[],[1],[29],[0.48333333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.0333333333333332],[0.446],1,17577.859
13,False,732,0.937,56,[],[],"[(1081, 899)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.3],[0.522],1,17582.357
13,False,733,0.912,54,[],[],"[(1042, 889)]",[],[1],[49],[0.8166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.65],[0.773],1,17587.065
13,False,734,0.509,30,[],[],"[(1007, 912), (1090, 883)]",[],"[0, 1]",[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.4166666666666667],[0.525],1,17592.397
13,False,735,0.923,55,[],[],"[(1073, 911)]",[],[1],[30],[0.5],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.6],[0.458],1,17597.996
13,False,736,0.885,53,[],[],"[(1058, 918)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.2333333333333334],[0.604],1,17603.194
13,False,737,0.591,35,[],[],"[(1038, 894)]",[],[1],[39],[0.65],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.1666666666666667],[0.606],1,17607.903
13,False,738,0.862,51,[],[],"[(1088, 893)]",[],[1],[42],[0.7],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.0],[0.663],1,17612.426
13,False,739,0.5,30,[],[],"[(1054, 910)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.5833333333333333],[0.489],1,17616.961
