block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses,fa_rate_recent100,p_catch
0,1226,target,"[(1184, 772)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",0.75,0.488,1,12566.476,2,0.06,0.25
0,1227,catch,"[(1183, 787)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,12571.752,2,0.06,0.25
0,1228,target,"[(1150, 780)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.48333333333333334,nan,0,12577.609,0,0.06,0.25
0,1229,target,"[(1149, 785)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.48333333333333334,0.495,1,12581.992,1,0.06,0.25
0,1230,target,"[(1190, 773)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 262.0)",0.7,0.622,1,12586.421,1,0.06,0.25
0,1231,target,"[(1148, 773)]",[],[1],[0.2833333333333333],vertical,"(890.0, 762.0)",1.4833333333333334,0.252,1,12591.227,1,0.06,0.25
0,1232,target,"[(1184, 777)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",0.9666666666666667,0.487,1,12596.393,2,0.06,0.25
0,1233,target,"[(1190, 772)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",0.7333333333333333,0.54,1,12601.424,2,0.06,0.25
0,1234,target,"[(1154, 772)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",1.1,0.572,1,12606.259,2,0.06,0.25
0,1235,catch,"[(1148, 773)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,12611.66,2,0.06,0.25
0,1236,target,"[(1154, 784)]",[],[1],[0.3833333333333333],vertical,"(390.0, 262.0)",1.25,0.344,1,12617.176,3,0.06,0.25
0,1237,target,"[(1179, 769)]",[],[1],[0.45],horizontal,"(890.0, 262.0)",1.1166666666666667,0.413,1,12623.476,3,0.04,0.25
0,1238,target,"[(1181, 779)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.4666666666666667,nan,0,12629.299,0,0.04,0.25
0,1239,target,"[(1150, 779)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",0.8666666666666667,0.478,1,12633.407,1,0.04,0.25
0,1240,catch,"[(1187, 776)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,12638.034,1,0.04,0.25
0,1241,target,"[(1180, 752), (1161, 794)]",[],"[0, 1]",[0.5],vertical,"(890.0, 262.0)",1.4166666666666667,0.459,1,12643.076,1,0.04,0.25
0,1242,target,"[(1188, 784)]",[],[1],[0.4666666666666667],vertical,"(390.0, 762.0)",1.2833333333333332,0.428,1,12649.177,2,0.04,0.25
0,1243,target,"[(1165, 773)]",[],[1],[0.3833333333333333],horizontal,"(890.0, 762.0)",1.3166666666666667,0.35,1,12654.56,2,0.04,0.25
0,1244,target,"[(1184, 783)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",0.85,0.493,1,12659.942,2,0.04,0.25
0,1245,target,"[(1156, 770)]",[],[1],[0.6666666666666666],vertical,"(390.0, 762.0)",1.1833333333333333,0.621,1,12665.276,2,0.04,0.25
0,1246,target,"[(1156, 786)]",[],[1],[0.43333333333333335],vertical,"(390.0, 262.0)",1.2166666666666666,0.394,1,12670.927,3,0.04,0.25
0,1247,target,"[(1180, 776)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.35,0.474,1,12676.841,3,0.04,0.25
0,1248,target,"[(1160, 766)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.95,0.522,1,12681.924,3,0.04,0.25
0,1249,target,"[(1124, 827)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 762.0)",1.4333333333333333,0.444,1,12687.86,3,0.04,0.25
0,1250,target,"[(1193, 804)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",0.7,0.546,1,12694.399,3,0.04,0.25
0,1251,target,"[(1180, 785)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",0.43333333333333335,0.61,1,12700.261,3,0.04,0.25
0,1252,target,"[(1178, 778)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",1.3833333333333333,0.493,1,12705.61,3,0.04,0.25
0,1253,target,"[(1182, 783)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.3833333333333333,0.457,1,12711.965,3,0.04,0.25
0,1254,catch,"[(1168, 774)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,"('cti', 1.595),nan",0,12717.07,0,0.06,0.25
0,1255,catch,"[(1180, 784)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,12721.577,1,0.06,0.25
0,1256,catch,"[(1178, 760)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,12726.817,1,0.06,0.25
0,1257,catch,"[(1190, 781)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,12731.543,1,0.06,0.25
0,1258,target,"[(1184, 776)]",[],[1],[0.5],vertical,"(890.0, 762.0)",1.1833333333333333,0.467,1,12736.662,2,0.06,0.25
0,1259,catch,"[(1182, 764)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,12742.177,2,0.06,0.25
0,1260,target,"[(1158, 764)]",[],[1],[0.48333333333333334],vertical,"(890.0, 762.0)",1.2333333333333334,0.445,1,12747.726,2,0.06,0.25
0,1261,target,"[(1164, 768)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",0.75,0.572,1,12753.558,2,0.04,0.25
0,1262,catch,"[(1155, 778)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,12758.545,3,0.04,0.25
0,1263,catch,"[(1192, 779)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,12764.556,3,0.04,0.25
0,1264,target,"[(1192, 771)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.3,0.478,1,12770.743,3,0.04,0.25
0,1265,target,"[(1184, 789)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.48333333333333334,nan,0,12776.554,0,0.04,0.25
0,1266,catch,"[(1174, 813)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,12780.689,1,0.04,0.25
0,1267,target,"[(1188, 792)]",[],[1],[0.4166666666666667],vertical,"(390.0, 762.0)",1.4666666666666666,0.379,1,12785.829,1,0.04,0.25
0,1268,target,"[(1180, 766)]",[],[1],[0.6833333333333333],vertical,"(390.0, 262.0)",0.45,0.642,1,12791.286,1,0.04,0.25
0,1269,target,"[(1180, 779)]",[],[1],[0.43333333333333335],horizontal,"(890.0, 762.0)",1.3333333333333333,0.393,1,12795.758,2,0.04,0.25
0,1270,target,"[(1181, 785)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",1.3,0.471,1,12801.437,2,0.02,0.25
0,1271,target,"[(1179, 778)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",1.2666666666666666,0.493,1,12807.046,2,0.02,0.25
0,1272,target,"[(1176, 788)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.36666666666666664,nan,0,12812.508,0,0.02,0.25
0,1273,target,"[(1169, 784)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",0.7833333333333333,0.522,1,12816.649,1,0.02,0.25
0,1274,target,"[(1166, 788)]",[],[1],[0.7166666666666667],horizontal,"(890.0, 762.0)",0.4666666666666667,0.669,1,12821.841,1,0.02,0.25
0,1275,target,"[(1177, 774)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",0.5333333333333333,0.518,1,12826.366,1,0.02,0.25
0,1276,target,"[(1188, 779)]",[],[1],[0.5],vertical,"(390.0, 262.0)",1.35,0.457,1,12830.88,2,0.02,0.25
0,1277,target,"[(1156, 782)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.3166666666666667,0.477,1,12836.326,2,0.02,0.25
0,1278,catch,"[(1162, 780)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,12841.744,2,0.02,0.25
0,1279,catch,"[(1181, 785)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,12847.205,2,0.02,0.25
0,1280,target,"[(1178, 786)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",1.1,0.537,1,12853.059,3,0.02,0.25
0,1281,target,"[(1178, 780)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",1.1666666666666667,0.473,1,12859.394,3,0.02,0.25
0,1282,catch,"[(1183, 766)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,12865.281,3,0.02,0.25
0,1283,target,"[(1180, 753), (1151, 781)]",[],"[0, 1]",[0.36666666666666664],vertical,"(890.0, 262.0)",1.4833333333333334,0.328,1,12870.845,3,0.02,0.25
0,1284,target,"[(1180, 772)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",0.7,0.457,1,12878.343,3,0.02,0.25
0,1285,target,"[(1178, 778)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.6666666666666666,nan,0,12883.933,0,0.02,0.25
0,1286,target,"[(1154, 784)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",0.9,0.511,1,12887.894,1,0.02,0.25
0,1287,target,"[(1150, 779)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.029)",0,12892.831,0,0.04,0.25
0,1288,target,"[(1164, 787)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",0.8333333333333334,0.572,1,12897.033,1,0.04,0.25
0,1289,catch,"[(1152, 785)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,12901.796,1,0.04,0.25
0,1290,catch,"[(1179, 773)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.566),nan",0,12906.915,0,0.06,0.25
0,1291,catch,"[(1168, 774)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,12911.759,1,0.06,0.25
0,1292,target,"[(1193, 775)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",1.25,0.546,1,12916.609,1,0.06,0.25
0,1293,target,"[(1179, 785)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.35,0.459,1,12921.943,1,0.06,0.25
0,1294,target,"[(1182, 774)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.75,0.497,1,12926.117,2,0.06,0.25
0,1295,target,"[(1180, 782)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.9,0.482,1,12931.385,2,0.06,0.25
0,1296,target,"[(1158, 796)]",[],[1],[0.11666666666666667],horizontal,"(890.0, 262.0)",1.5,0.086,0,12936.815,0,0.06,0.25
0,1297,target,"[(1164, 785)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",0.7333333333333333,0.539,1,12941.588,1,0.06,0.25
0,1298,target,"[(1163, 780)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 262.0)",1.3666666666666667,0.426,1,12946.677,1,0.06,0.25
0,1299,catch,"[(1178, 783)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,12952.176,1,0.06,0.25
0,1300,target,"[(1178, 782)]",[],[1],[0.55],vertical,"(390.0, 762.0)",0.9,0.51,1,12956.884,2,0.06,0.25
0,1301,target,"[(1190, 766)]",[],[1],[0.6333333333333333],vertical,"(890.0, 762.0)",0.65,0.585,1,12962.349,2,0.06,0.25
0,1302,target,"[(1178, 776)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",0.65,0.576,1,12967.844,2,0.06,0.25
0,1303,target,"[(1193, 794)]",[],[1],[0.35],horizontal,"(390.0, 762.0)",1.2833333333333332,0.312,1,12973.076,2,0.06,0.25
0,1304,target,"[(1165, 799)]",[],[1],[0.7166666666666667],horizontal,"(890.0, 762.0)",0.3833333333333333,0.676,1,12978.94,3,0.04,0.25
0,1305,target,"[(1179, 767)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 762.0)",0.6833333333333333,0.587,1,12984.649,3,0.04,0.25
0,1306,target,"[(1159, 762)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",0.6666666666666666,0.541,1,12989.777,3,0.04,0.25
0,1307,catch,"[(1177, 776)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,12995.277,3,0.04,0.25
0,1308,target,"[(1179, 782)]",[],[1],[0.55],vertical,"(390.0, 762.0)",1.0,0.506,1,13001.326,3,0.04,0.25
0,1309,target,"[(1131, 789)]",[],[1],[0.55],vertical,"(390.0, 762.0)",1.1,0.508,1,13006.797,3,0.04,0.25
0,1310,target,"[(1136, 776)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.05,0.48,1,13013.643,3,0.04,0.25
0,1311,target,"[(1160, 770)]",[],[1],[0.2833333333333333],horizontal,"(390.0, 262.0)",1.4333333333333333,0.251,1,13019.194,3,0.04,0.25
0,1312,target,"[(1164, 760)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",0.5666666666666667,0.555,1,13025.099,3,0.04,0.25
0,1313,target,"[(1177, 779)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.6833333333333333,nan,0,13030.873,0,0.04,0.25
0,1314,catch,"[(1154, 782)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,13035.134,1,0.04,0.25
0,1315,target,"[(1165, 768)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",1.0,nan,0,13040.64,0,0.04,0.25
0,1316,target,"[(1158, 779)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",0.7333333333333333,0.54,1,13045.077,1,0.04,0.25
0,1317,target,"[(1183, 773)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",1.5333333333333332,0.54,1,13049.893,1,0.04,0.25
0,1318,catch,"[(1157, 750), (1157, 790)]",[],"[0, 1]",[],horizontal,"(890.0, 262.0)",1.6,nan,1,13055.177,1,0.04,0.25
0,1319,target,"[(1157, 749), (1152, 766)]",[],"[0, 1]",[0.5],horizontal,"(390.0, 262.0)",1.3333333333333333,0.461,1,13061.277,2,0.04,0.25
0,1320,target,"[(1180, 789)]",[],[1],[0.75],vertical,"(890.0, 762.0)",0.45,0.706,1,13067.968,2,0.04,0.25
0,1321,target,"[(1158, 790)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",0.65,0.526,1,13073.427,2,0.04,0.25
0,1322,target,"[(1162, 785)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",0.36666666666666664,0.462,1,13078.742,2,0.04,0.25
0,1323,target,"[(1155, 775)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 262.0)",0.85,0.43,1,13083.562,3,0.04,0.25
0,1324,target,"[(1162, 758)]",[],[1],[0.4],horizontal,"(390.0, 262.0)",1.4,0.363,1,13089.317,3,0.04,0.25
0,1325,target,"[(1154, 745), (1156, 794)]",[],"[0, 1]",[0.85],horizontal,"(890.0, 262.0)",0.5666666666666667,nan,0,13095.128,0,0.04,0.25
0,1326,target,"[(1137, 774)]",[],[1],[0.6666666666666666],vertical,"(390.0, 762.0)",1.1166666666666667,0.621,1,13100.093,1,0.04,0.25
0,1327,target,"[(1180, 767)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 762.0)",1.2666666666666666,0.445,1,13105.728,1,0.04,0.25
0,1328,target,"[(1156, 801)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 762.0)",0.95,0.631,1,13110.851,1,0.04,0.25
0,1329,catch,"[(1153, 762)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,13116.111,2,0.04,0.25
0,1330,target,"[(1167, 780)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",0.9333333333333333,0.543,1,13121.444,2,0.04,0.25
0,1331,target,"[(1170, 776)]",[],[1],[0.2833333333333333],horizontal,"(390.0, 262.0)",1.4333333333333333,0.247,1,13126.624,2,0.04,0.25
0,1332,target,"[(1177, 787)]",[],[1],[0.43333333333333335],horizontal,"(890.0, 762.0)",1.2833333333333332,0.396,1,13132.41,2,0.04,0.25
0,1333,catch,"[(1189, 777)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,13137.844,3,0.04,0.25
0,1334,target,"[(1153, 780)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.1666666666666667,nan,0,13144.128,0,0.04,0.25
0,1335,catch,"[(1145, 780)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,13148.643,1,0.04,0.25
0,1336,target,"[(1174, 760)]",[],[1],[0.8333333333333334],vertical,"(390.0, 762.0)",0.8,0.788,1,13154.31,1,0.04,0.25
0,1337,target,"[(1195, 779)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",1.2833333333333332,0.475,1,13159.461,1,0.02,0.25
0,1338,target,"[(1177, 777)]",[],[1],[0.8166666666666667],horizontal,"(890.0, 762.0)",0.9333333333333333,0.777,1,13164.777,2,0.02,0.25
0,1339,target,"[(1159, 782)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.1833333333333333,nan,0,13170.145,0,0.02,0.25
0,1340,catch,"[(1134, 813)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,13175.656,1,0.0,0.25
0,1341,target,"[(1170, 779)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",1.0166666666666666,0.583,1,13183.988,1,0.0,0.25
0,1342,catch,"[(1177, 768)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,13189.044,1,0.0,0.25
0,1343,target,"[(1178, 786)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 262.0)",1.15,0.629,1,13193.917,2,0.0,0.25
0,1344,target,"[(1156, 779)]",[],[1],[0.6],vertical,"(890.0, 262.0)",0.3833333333333333,0.558,1,13199.67,2,0.0,0.25
0,1345,catch,"[(1150, 768)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,13204.344,2,0.0,0.25
0,1346,target,"[(1180, 778)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",1.1333333333333333,0.543,1,13209.827,2,0.0,0.25
0,1347,target,"[(1179, 782)]",[],[1],[0.3],horizontal,"(390.0, 762.0)",1.4166666666666667,0.266,1,13215.699,3,0.0,0.25
0,1348,target,"[(1185, 780)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.4166666666666667,0.51,1,13222.262,3,0.0,0.25
0,1349,target,"[(1190, 784)]",[],[1],[0.6],vertical,"(890.0, 762.0)",0.5,0.567,1,13227.095,3,0.0,0.25
0,1350,target,"[(1151, 759)]",[],[1],[0.65],horizontal,"(890.0, 762.0)",0.36666666666666664,0.609,1,13232.504,3,0.0,0.25
0,1351,target,"[(1177, 788)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",1.05,0.479,1,13237.377,3,0.0,0.25
0,1352,target,"[(1157, 765)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.35,0.478,1,13243.654,3,0.0,0.25
0,1353,catch,"[(1151, 775)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,13249.545,3,0.0,0.25
0,1354,target,"[(1150, 769)]",[],[1],[0.3],vertical,"(390.0, 262.0)",1.4,0.263,1,13255.644,3,0.0,0.25
0,1355,target,"[(1169, 778)]",[],[1],[0.5],vertical,"(390.0, 762.0)",1.1666666666666667,0.459,1,13261.711,3,0.0,0.25
0,1356,catch,"[(1146, 774)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 1.387),nan",0,13267.456,0,0.02,0.25
0,1357,target,"[(1165, 811)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.95,nan,0,13272.028,0,0.02,0.25
0,1358,target,"[(1145, 799)]",[],[1],[0.7333333333333333],horizontal,"(390.0, 262.0)",1.2,0.693,1,14726.336,1,0.02,0.25
0,1359,target,"[(1190, 813)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",0.8333333333333334,0.562,1,14737.914,1,0.02,0.25
0,1360,target,"[(1154, 757)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.8166666666666667,nan,0,14761.148,0,0.02,0.25
0,1361,catch,"[(1161, 808)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,14765.829,1,0.02,0.25
0,1362,target,"[(1155, 804)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.7666666666666666,nan,0,14807.231,0,0.02,0.25
0,1363,target,"[(1145, 789)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",1.3666666666666667,nan,0,14812.347,0,0.02,0.25
0,1364,target,"[(1159, 800)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",1.1833333333333333,0.613,1,14822.547,1,0.02,0.25
0,1365,target,"[(1183, 790)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.5833333333333334,nan,0,14832.897,0,0.02,0.25
0,1366,target,"[(1165, 797)]",[],[1],[0.15],vertical,"(390.0, 262.0)",1.05,0.119,0,14837.049,0,0.02,0.25
0,1367,catch,"[(1154, 814)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,14842.628,1,0.02,0.25
0,1368,target,"[(1180, 774)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.8166666666666667,0.474,1,14851.465,1,0.02,0.25
0,1369,catch,"[(1178, 767)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,14856.081,1,0.02,0.25
0,1370,catch,"[(1180, 768)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,14861.231,2,0.02,0.25
0,1371,target,"[(1154, 776)]",[],[1],[0.65],vertical,"(890.0, 262.0)",0.7166666666666667,0.606,1,14866.665,2,0.02,0.25
0,1372,target,"[(1183, 784)]",[],[1],[0.4666666666666667],vertical,"(390.0, 762.0)",1.2166666666666666,0.424,1,14871.532,2,0.02,0.25
0,1373,catch,"[(1161, 779)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,14877.003,2,0.02,0.25
0,1374,catch,"[(1174, 780)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.441),nan",0,14882.365,0,0.04,0.25
0,1375,target,"[(1180, 789)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.4,nan,0,14887.131,0,0.04,0.25
0,1376,target,"[(1161, 781)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",1.5166666666666666,0.532,1,14891.417,1,0.04,0.25
0,1377,target,"[(1187, 762)]",[],[1],[0.35],horizontal,"(390.0, 262.0)",1.4,0.315,1,14897.199,1,0.04,0.25
0,1378,target,"[(1174, 770)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",1.0166666666666666,0.536,1,14902.615,1,0.04,0.25
0,1379,target,"[(1182, 806)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",1.0333333333333332,0.577,1,14908.031,2,0.04,0.25
0,1380,target,"[(1180, 784)]",[],[1],[0.6333333333333333],vertical,"(890.0, 262.0)",0.3833333333333333,0.588,1,14913.525,2,0.04,0.25
0,1381,target,"[(1155, 767)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",0.8833333333333333,0.528,1,14918.064,2,0.04,0.25
0,1382,target,"[(1190, 776)]",[],[1],[0.4],horizontal,"(890.0, 262.0)",1.4333333333333333,0.361,1,14923.213,2,0.04,0.25
0,1383,target,"[(1177, 773)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",1.0333333333333332,0.524,1,14929.148,3,0.04,0.25
0,1384,target,"[(1180, 774)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",1.4,0.525,1,14935.352,3,0.04,0.25
0,1385,target,"[(1178, 769)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.5166666666666666,0.506,1,14941.436,3,0.04,0.25
0,1386,target,"[(1182, 775)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 762.0)",0.85,0.586,1,14946.718,3,0.04,0.25
0,1387,catch,"[(1180, 775)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,14952.182,3,0.04,0.25
0,1388,catch,"[(1194, 777)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,14957.866,3,0.04,0.25
0,1389,catch,"[(1184, 780)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.514),nan",0,14964.016,0,0.06,0.25
0,1390,target,"[(1158, 778)]",[],[1],[0.6],vertical,"(390.0, 262.0)",1.4166666666666667,0.56,1,14968.824,1,0.06,0.25
0,1391,catch,"[(1189, 780)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,14974.276,1,0.06,0.25
0,1392,target,"[(1196, 774)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.5666666666666667,0.475,1,14979.549,1,0.06,0.25
0,1393,catch,"[(1160, 778)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,14983.865,2,0.06,0.25
0,1394,target,"[(1183, 776)]",[],[1],[0.31666666666666665],vertical,"(390.0, 262.0)",1.3666666666666667,0.277,1,14989.115,2,0.06,0.25
0,1395,target,"[(1162, 774)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 762.0)",0.95,0.588,1,14994.811,2,0.06,0.25
0,1396,target,"[(1159, 769)]",[],[1],[0.6333333333333333],vertical,"(890.0, 262.0)",1.1,0.589,1,15000.082,2,0.06,0.25
0,1397,target,"[(1190, 789)]",[],[1],"[0.85, 0.85]",vertical,"(390.0, 262.0)",1.2666666666666666,"0.797,nan",0,15005.465,0,0.06,0.25
0,1398,target,"[(1154, 774)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.9,0.474,1,15010.498,1,0.06,0.25
0,1399,target,"[(1195, 763)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",1.0166666666666666,0.504,1,15018.281,1,0.06,0.25
0,1400,target,"[(1192, 760)]",[],[1],[0.6],vertical,"(390.0, 762.0)",0.7833333333333333,0.555,1,15023.492,1,0.06,0.25
0,1401,target,"[(1183, 770)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",1.0333333333333332,0.49,1,15028.648,2,0.06,0.25
0,1402,catch,"[(1186, 784)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,15034.304,2,0.06,0.25
0,1403,target,"[(1190, 775)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",0.9166666666666666,0.603,1,15040.099,2,0.06,0.25
0,1404,target,"[(1139, 786)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 262.0)",1.3333333333333333,0.429,1,15045.23,2,0.06,0.25
0,1405,target,"[(1194, 786)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",0.4666666666666667,0.572,1,15051.266,3,0.06,0.25
0,1406,catch,"[(1181, 770)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,15056.652,3,0.04,0.25
0,1407,target,"[(1194, 763)]",[],[1],[0.7],horizontal,"(390.0, 262.0)",0.36666666666666664,0.654,1,15062.299,3,0.04,0.25
0,1408,target,"[(1194, 774)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",1.05,0.492,1,15067.366,3,0.04,0.25
0,1409,target,"[(1178, 782)]",[],[1],[0.6],vertical,"(390.0, 262.0)",1.1,0.558,1,15073.215,3,0.04,0.25
0,1410,catch,"[(1180, 758)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,15079.21,3,0.04,0.25
0,1411,target,"[(1158, 760)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 262.0)",1.2833333333333332,0.44,1,15084.965,3,0.04,0.25
0,1412,target,"[(1177, 779)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.5666666666666667,nan,0,15091.164,0,0.04,0.25
