block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses
0,1061,target,"[(1105, 770)]",[],[1],[0.4666666666666667],vertical,"(390.0, 262.0)",1.2666666666666666,0.431,1,11367.263,3
0,1062,catch,"[(1110, 801)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,11372.828,3
0,1063,target,"[(1105, 789)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.259)",0,11378.677,0
0,1064,target,"[(1088, 804)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.7166666666666667,nan,0,11382.768,0
0,1065,catch,"[(1076, 780)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,11387.499,1
0,1066,target,"[(1062, 786)]",[],[1],[0.35],horizontal,"(890.0, 262.0)",1.2666666666666666,0.31,1,11392.755,1
0,1067,target,"[(1103, 772)]",[],[1],[0.6],vertical,"(890.0, 262.0)",1.3166666666666667,0.556,1,11398.76,1
0,1068,target,"[(1107, 777)]",[],[1],[0.26666666666666666],vertical,"(390.0, 262.0)",1.6666666666666667,0.233,1,11404.042,2
0,1069,target,"[(1109, 769)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.5333333333333333,nan,0,11409.628,0
0,1070,target,"[(1074, 778)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",0.6833333333333333,0.575,1,11413.841,1
0,1071,target,"[(1101, 787)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",0.5666666666666667,0.441,1,11418.211,1
0,1072,catch,"[(1111, 787)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 1.325),nan",0,11422.782,0
0,1073,catch,"[(1086, 781)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,11427.572,1
0,1074,target,"[(1107, 795)]",[],[1],[0.4166666666666667],vertical,"(890.0, 762.0)",1.55,0.39,1,11432.778,1
0,1075,target,"[(1110, 771)]",[],[1],[0.4],horizontal,"(390.0, 762.0)",1.3166666666666667,0.358,1,11438.439,1
0,1076,target,"[(1110, 800)]",[],[1],[0.16666666666666666],horizontal,"(390.0, 762.0)",1.6,0.132,0,11443.413,0
0,1077,target,"[(1083, 799)]",[],[1],[0.85],vertical,"(390.0, 262.0)",1.6,"('cti', 1.58),nan",0,11448.382,0
0,1078,target,"[(1091, 804)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.6833333333333333,nan,0,11454.279,0
0,1079,target,"[(1083, 770)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.45,nan,0,11458.828,0
0,1080,target,"[(1066, 796)]",[],[1],[0.6833333333333333],vertical,"(890.0, 262.0)",0.5,0.645,1,11463.832,1
0,1081,target,"[(1100, 770)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 262.0)",1.0166666666666666,0.448,1,11468.478,1
0,1082,target,"[(1118, 780)]",[],[1],[0.3833333333333333],vertical,"(390.0, 262.0)",1.35,0.348,1,11473.012,1
0,1083,target,"[(1085, 768)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.5333333333333333,0.492,1,11478.045,2
0,1084,target,"[(1104, 796)]",[],[1],[0.3833333333333333],vertical,"(890.0, 262.0)",1.4833333333333334,0.345,1,11483.198,2
0,1085,target,"[(1101, 796)]",[],[1],[0.6],vertical,"(390.0, 262.0)",1.2333333333333334,0.555,1,11488.712,2
0,1086,target,"[(1099, 800)]",[],[1],[0.06666666666666667],vertical,"(890.0, 762.0)",1.5,0.036,0,11494.044,0
0,1087,target,"[(1110, 790)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.6,0.476,1,11498.861,1
0,1088,catch,"[(1110, 796)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,11503.178,1
0,1089,target,"[(1079, 797)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",1.3333333333333333,0.492,1,11507.922,1
0,1090,target,"[(1112, 800)]",[],[1],[0.7],vertical,"(890.0, 762.0)",0.8166666666666667,0.653,1,11513.131,2
0,1091,target,"[(1065, 804)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",0.5,0.528,1,11518.428,2
0,1092,target,"[(1083, 787)]",[],[1],[0.48333333333333334],vertical,"(390.0, 762.0)",1.2666666666666666,0.444,1,11532.396,2
0,1093,target,"[(1092, 796)]",[],[1],[0.43333333333333335],horizontal,"(890.0, 262.0)",1.6333333333333333,0.395,1,11537.799,2
0,1094,target,"[(1107, 780)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.1666666666666667,0.47,1,11543.127,2
0,1095,target,"[(1083, 780)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.7166666666666667,nan,0,11548.278,0
0,1096,target,"[(1085, 804)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.435)",0,11552.643,0
0,1097,target,"[(1076, 791)]",[],[1],[0.35],horizontal,"(890.0, 762.0)",1.25,0.316,1,11557.353,1
0,1098,target,"[(1108, 796)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",0.85,0.576,1,11562.296,1
0,1099,target,"[(1095, 780)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",1.6166666666666667,0.494,1,11567.189,1
0,1100,catch,"[(1100, 796)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,11572.728,2
0,1101,target,"[(1092, 789)]",[],[1],[0.4166666666666667],horizontal,"(890.0, 762.0)",1.5,0.384,1,11577.871,2
0,1102,target,"[(1105, 781)]",[],[1],[0.25],vertical,"(390.0, 262.0)",1.45,0.216,1,11583.363,2
0,1103,catch,"[(1098, 799)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,11588.485,2
0,1104,target,"[(1110, 802)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.7333333333333333,nan,0,11593.862,0
0,1105,target,"[(1100, 796)]",[],[1],[0.06666666666666667],horizontal,"(890.0, 262.0)",1.7,0.035,0,11598.545,0
0,1106,target,"[(1059, 798)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.6,nan,0,11603.211,0
0,1107,target,"[(1067, 799)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",1.0666666666666667,0.49,1,11611.345,1
0,1108,target,"[(1120, 787)]",[],[1],[0.06666666666666667],vertical,"(890.0, 762.0)",1.6166666666666667,0.036,0,11616.353,0
0,1109,target,"[(1081, 798)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.55,nan,0,11620.935,0
0,1110,target,"[(1084, 805)]",[],[1],[0.7333333333333333],horizontal,"(890.0, 762.0)",0.5,0.692,1,11625.49,1
0,1111,target,"[(1111, 796)]",[],[1],[0.55],vertical,"(390.0, 762.0)",1.3333333333333333,0.509,1,11630.207,1
0,1112,catch,"[(1102, 775)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,11635.663,1
0,1113,target,"[(1075, 780)]",[],[1],[0.4166666666666667],vertical,"(390.0, 262.0)",1.3666666666666667,0.375,1,11640.625,2
0,1114,target,"[(1123, 785)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.5166666666666666,nan,0,11646.296,0
0,1115,target,"[(1076, 814)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.6666666666666666,nan,0,11650.746,0
0,1116,catch,"[(1071, 753), (1066, 832)]",[],"[0, 1]",[],horizontal,"(890.0, 262.0)",1.6,nan,1,11655.52,1
0,1117,target,"[(1096, 795)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",0.95,0.477,1,11686.836,1
0,1118,target,"[(1091, 791)]",[],[1],[0.35],vertical,"(890.0, 262.0)",1.5,0.317,1,11691.89,1
0,1119,target,"[(1112, 803)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 262.0)",0.5,0.6,1,11696.929,2
0,1120,target,"[(1109, 790)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 1.51)",0,11702.096,0
0,1121,target,"[(1107, 797)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.85,0.505,1,11706.73,1
0,1122,target,"[(1118, 796)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",1.1,0.536,1,11712.28,1
0,1123,catch,"[(1105, 798)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,11717.051,1
0,1124,target,"[(1105, 799)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",0.5166666666666666,0.602,1,11721.859,2
0,1125,target,"[(1101, 789)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.75,0.513,1,11726.805,2
0,1126,catch,"[(1115, 775)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.542),nan",0,11732.146,0
0,1127,catch,"[(1108, 781)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,11737.076,1
0,1128,target,"[(1116, 773)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",0.7166666666666667,0.572,1,11741.879,1
0,1129,target,"[(1108, 803)]",[],[1],[0.55],vertical,"(390.0, 762.0)",0.75,0.51,1,11746.53,1
0,1130,catch,"[(1105, 776)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,11751.079,2
0,1131,target,"[(1110, 777)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 762.0)",1.15,0.591,1,11756.443,2
0,1132,target,"[(1088, 782)]",[],[1],[0.6666666666666666],vertical,"(390.0, 762.0)",1.0166666666666666,0.619,1,11761.764,2
0,1133,target,"[(1096, 782)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.3666666666666667,0.479,1,11767.164,2
0,1134,target,"[(1105, 782)]",[],[1],[0.5],vertical,"(390.0, 762.0)",0.55,0.462,1,11773.017,2
0,1135,target,"[(1088, 789)]",[],[1],[0.3],vertical,"(390.0, 262.0)",1.5,0.263,1,11778.129,3
0,1136,catch,"[(1107, 790)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,11784.245,3
0,1137,target,"[(1112, 801)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.0333333333333332,nan,0,11790.243,0
0,1138,target,"[(1080, 768)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",0.6833333333333333,0.542,1,11795.296,1
0,1139,target,"[(1097, 776)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",0.7666666666666666,0.46,1,11799.728,1
0,1140,target,"[(1110, 791)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",1.65,0.538,1,11804.083,1
0,1141,target,"[(1104, 798)]",[],[1],[0.15],vertical,"(390.0, 762.0)",1.5833333333333333,0.119,0,11809.396,0
0,1142,target,"[(1092, 796)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 262.0)",0.95,0.596,1,11814.122,1
0,1143,target,"[(1107, 777)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",0.5333333333333333,0.601,1,11818.736,1
0,1144,target,"[(1126, 797)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.95,0.506,1,11823.104,1
0,1145,catch,"[(1086, 811)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,11827.859,2
0,1146,target,"[(1108, 797)]",[],[1],[0.45],horizontal,"(390.0, 262.0)",1.5666666666666667,0.413,1,11833.095,2
0,1147,target,"[(1121, 796)]",[],[1],[0.35],vertical,"(890.0, 762.0)",1.5,0.312,1,11838.946,2
0,1148,target,"[(1124, 802)]",[],[1],[0.65],vertical,"(390.0, 262.0)",0.7333333333333333,0.608,1,11844.385,2
0,1149,target,"[(1107, 799)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",0.7666666666666666,0.572,1,11849.179,2
0,1150,target,"[(1096, 771)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",0.9666666666666667,0.53,1,11853.898,3
0,1151,target,"[(1096, 776)]",[],[1],[0.3833333333333333],vertical,"(890.0, 262.0)",1.1333333333333333,0.35,1,11859.389,3
0,1152,target,"[(1096, 806)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.408)",0,11865.114,0
0,1153,catch,"[(1110, 803)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.474),nan",0,11919.982,0
0,1154,target,"[(1081, 800)]",[],[1],[0.4],horizontal,"(890.0, 762.0)",1.65,0.366,1,11924.871,1
0,1155,catch,"[(1119, 781)]",[],[1],[],vertical,"(890.0, 262.0)",,"('cti', 1.526),nan",0,11930.08,0
0,1156,target,"[(1104, 784)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.65,0.461,1,11934.612,1
0,1157,catch,"[(1121, 798)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,11940.106,1
0,1158,target,"[(1091, 800)]",[],[1],[0.25],vertical,"(390.0, 762.0)",1.65,0.216,1,11944.666,1
0,1159,target,"[(1121, 799)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.7666666666666666,0.477,1,11952.648,2
0,1160,target,"[(1102, 777)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",1.05,0.52,1,11957.146,2
0,1161,target,"[(1110, 808)]",[],[1],[0.6666666666666666],vertical,"(390.0, 262.0)",0.6166666666666667,0.624,1,11962.492,2
0,1162,target,"[(1105, 796)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.8666666666666667,0.499,1,11967.762,2
0,1163,catch,"[(1102, 800)]",[],[1],[0.03333333333333333],horizontal,"(890.0, 762.0)",1.6,"0.018,nan",0,11973.132,0
0,1164,target,"[(1112, 784)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",1.55,nan,0,11977.912,0
0,1165,target,"[(1105, 806)]",[],[1],[0.6],vertical,"(390.0, 262.0)",0.9,0.56,1,11983.035,1
0,1166,target,"[(1107, 776)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",1.0333333333333332,0.525,1,11987.482,1
0,1167,target,"[(1105, 772)]",[],[1],[0.3833333333333333],vertical,"(890.0, 762.0)",1.4333333333333333,0.346,1,11992.601,1
0,1168,target,"[(1115, 798)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.5833333333333334,nan,0,11997.981,0
0,1169,target,"[(1096, 774)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.0666666666666667,0.476,1,12002.398,1
0,1170,target,"[(1109, 787)]",[],[1],[0.5],vertical,"(390.0, 262.0)",0.5666666666666667,0.459,1,12007.342,1
0,1171,target,"[(1123, 800)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",1.1666666666666667,0.523,1,12011.993,1
0,1172,catch,"[(1110, 771)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,12017.155,2
0,1173,catch,"[(1111, 769)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,12022.136,2
0,1174,target,"[(1123, 792)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",0.7166666666666667,0.51,1,12027.215,2
0,1175,catch,"[(1121, 779)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 1.558),nan",0,12032.502,0
0,1176,target,"[(1110, 769)]",[],[1],[0.11666666666666667],vertical,"(390.0, 262.0)",1.6166666666666667,0.088,0,12037.324,0
0,1177,target,"[(1092, 803)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 762.0)",1.2166666666666666,0.627,1,12042.08,1
0,1178,target,"[(1105, 792)]",[],[1],[0.13333333333333333],vertical,"(390.0, 762.0)",1.6166666666666667,0.099,0,12047.98,0
0,1179,target,"[(1114, 811)]",[],[1],[0.25],horizontal,"(390.0, 762.0)",1.2,0.216,1,12052.811,1
0,1180,target,"[(1122, 791)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",1.1166666666666667,0.507,1,12057.804,1
0,1181,target,"[(1120, 808)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",0.8166666666666667,0.477,1,12062.772,1
0,1182,target,"[(1120, 806)]",[],[1],[0.4166666666666667],vertical,"(890.0, 262.0)",1.55,0.377,1,12067.232,2
0,1183,target,"[(1114, 792)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.65,0.505,1,12072.814,2
0,1184,catch,"[(1106, 807)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,12077.625,2
0,1185,target,"[(1107, 807)]",[],[1],[0.45],horizontal,"(390.0, 262.0)",1.4,0.416,1,12082.787,2
0,1186,target,"[(1120, 786)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.8166666666666667,0.475,1,12088.632,2
0,1187,catch,"[(1103, 805)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,12093.714,3
0,1188,catch,"[(1100, 792)]",[],[1],[],vertical,"(890.0, 262.0)",,"('cti', 1.407),nan",0,12099.415,0
0,1189,target,"[(1096, 779)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",1.3,0.559,1,12103.848,1
0,1190,target,"[(1124, 791)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",0.8,0.557,1,12109.142,1
0,1191,target,"[(1110, 796)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 1.461)",0,12113.841,0
0,1192,target,"[(1110, 798)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",1.0666666666666667,0.598,1,12118.716,1
0,1193,target,"[(1120, 793)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.35,0.508,1,12123.498,1
0,1194,target,"[(1062, 801)]",[],[1],[0.23333333333333334],vertical,"(890.0, 262.0)",1.4166666666666667,0.198,0,12128.52,0
0,1195,catch,"[(1062, 800)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,12139.965,1
0,1196,catch,"[(1110, 779)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.555),nan",0,12145.333,0
0,1197,target,"[(1110, 786)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",1.15,0.544,1,12150.311,1
0,1198,target,"[(1149, 796)]",[],[1],[0.23333333333333334],horizontal,"(890.0, 762.0)",0.85,0.2,1,12154.898,1
0,1199,target,"[(1120, 772)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.6833333333333333,nan,0,12159.916,0
0,1200,target,"[(1101, 795)]",[],[1],[0.85],vertical,"(890.0, 762.0)",1.6666666666666667,"('cti', 1.653),nan",0,12164.333,0
0,1201,target,"[(1110, 801)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.5833333333333334,nan,0,12169.749,0
0,1202,target,"[(1078, 783)]",[],[1],[0.55],vertical,"(390.0, 762.0)",0.85,0.507,1,12173.849,1
0,1203,target,"[(1103, 785)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",0.95,0.573,1,12178.5,1
0,1204,target,"[(1107, 787)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.6666666666666666,nan,0,12183.304,0
0,1205,target,"[(1106, 797)]",[],[1],[0.3],horizontal,"(390.0, 262.0)",1.3,0.264,1,12187.665,1
0,1206,target,"[(1121, 809)]",[],[1],[0.43333333333333335],vertical,"(390.0, 762.0)",1.3666666666666667,0.392,1,12195.072,1
0,1207,target,"[(1121, 791)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",1.3,0.523,1,12200.292,1
0,1208,catch,"[(1089, 796)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,12205.533,2
0,1209,target,"[(1112, 802)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.7833333333333333,0.52,1,12211.366,2
0,1210,target,"[(1120, 785)]",[],[1],[0.31666666666666665],vertical,"(890.0, 762.0)",1.55,0.28,1,12216.165,2
0,1211,catch,"[(1121, 795)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,12221.83,2
0,1212,target,"[(1121, 799)]",[],[1],[0.5],vertical,"(890.0, 762.0)",1.0166666666666666,0.459,1,12227.3,2
0,1213,target,"[(1108, 789)]",[],[1],[0.5],vertical,"(390.0, 262.0)",0.6666666666666666,0.46,1,12232.524,3
0,1214,target,"[(1112, 800)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",0.65,0.487,1,12238.017,3
0,1215,target,"[(1120, 789)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 762.0)",1.0833333333333333,0.444,1,12243.215,3
0,1216,target,"[(1091, 776)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",0.7166666666666667,0.571,1,12249.167,3
0,1217,catch,"[(1110, 781)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 1.563),nan",0,12254.599,0
0,1218,catch,"[(1095, 795)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,12258.855,1
0,1219,target,"[(1105, 800)]",[],[1],[0.6],vertical,"(390.0, 762.0)",1.0833333333333333,0.557,1,12263.492,1
0,1220,target,"[(1115, 778)]",[],[1],[0.2],horizontal,"(390.0, 262.0)",1.2166666666666666,0.169,0,12268.196,0
0,1221,target,"[(1096, 790)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.0,0.481,1,12272.966,1
0,1222,target,"[(1124, 774)]",[],[1],[0.25],horizontal,"(390.0, 762.0)",1.3666666666666667,0.21,1,12278.004,1
0,1223,target,"[(1124, 780)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.7333333333333333,nan,0,12282.767,0
0,1224,target,"[(1114, 778)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 0.569)",0,12287.081,0
0,1225,target,"[(1124, 769)]",[],[1],[0.26666666666666666],horizontal,"(390.0, 262.0)",1.4166666666666667,0.23,1,12291.15,1
0,1226,target,"[(1098, 796)]",[],[1],[0.4],horizontal,"(890.0, 762.0)",1.5,0.363,1,12295.985,1
0,1227,target,"[(1108, 798)]",[],[1],[0.6833333333333333],vertical,"(390.0, 262.0)",0.9666666666666667,0.636,1,12301.184,1
0,1228,target,"[(1108, 776)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",0.9166666666666666,0.579,1,12306.149,2
0,1229,target,"[(1101, 778)]",[],[1],[0.48333333333333334],vertical,"(390.0, 262.0)",1.6166666666666667,0.442,1,12311.267,2
0,1230,target,"[(1081, 782)]",[],[1],[0.3333333333333333],horizontal,"(890.0, 262.0)",1.55,0.297,1,12316.632,2
0,1231,target,"[(1119, 786)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",0.9666666666666667,0.567,1,12321.916,2
0,1232,target,"[(1105, 800)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.6166666666666667,nan,0,12327.216,0
0,1233,target,"[(1093, 799)]",[],[1],[0.13333333333333333],horizontal,"(890.0, 762.0)",1.5833333333333333,0.099,0,12331.367,0
0,1234,target,"[(1070, 795)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.9166666666666666,0.525,1,12335.818,1
0,1235,target,"[(1107, 804)]",[],[1],[0.35],vertical,"(890.0, 762.0)",1.45,0.311,1,12341.016,1
0,1236,target,"[(1118, 796)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.2833333333333332,0.463,1,12346.458,1
0,1237,target,"[(1110, 780)]",[],[1],[0.6333333333333333],vertical,"(390.0, 262.0)",0.5,0.587,1,12351.655,2
0,1238,target,"[(1108, 766)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",0.7666666666666666,0.538,1,12356.523,2
0,1239,target,"[(1115, 781)]",[],[1],[0.16666666666666666],horizontal,"(890.0, 262.0)",1.5833333333333333,0.134,0,12361.357,0
0,1240,target,"[(1113, 800)]",[],[1],[0.36666666666666664],horizontal,"(890.0, 762.0)",1.1666666666666667,0.325,1,12366.114,1
0,1241,target,"[(1115, 781)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",0.8,0.525,1,12371.281,1
0,1242,target,"[(1108, 788)]",[],[1],[0.35],vertical,"(890.0, 262.0)",1.2666666666666666,0.316,1,12376.133,1
0,1243,target,"[(1110, 801)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.5,nan,0,12381.365,0
0,1244,catch,"[(1108, 783)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,12385.767,1
0,1245,target,"[(1108, 775)]",[],[1],[0.6666666666666666],vertical,"(890.0, 762.0)",1.1166666666666667,0.618,1,12390.716,1
0,1246,target,"[(1102, 787)]",[],[1],[0.65],vertical,"(890.0, 762.0)",0.65,0.606,1,12395.921,1
0,1247,catch,"[(1108, 772)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,12400.416,2
0,1248,target,"[(1082, 783)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.6,nan,0,12405.548,0
0,1249,target,"[(1103, 800)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.5333333333333333,0.53,1,12410.215,1
0,1250,target,"[(1117, 785)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",0.95,0.475,1,12414.415,1
0,1251,target,"[(1082, 784)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",0.7833333333333333,0.442,1,12418.951,1
0,1252,target,"[(1097, 791)]",[],[1],[0.45],vertical,"(890.0, 262.0)",1.2,0.41,1,12423.356,2
0,1253,target,"[(1109, 792)]",[],[1],[0.11666666666666667],horizontal,"(890.0, 262.0)",1.6166666666666667,0.084,0,12429.592,0
0,1254,target,"[(1105, 796)]",[],[1],[0.55],vertical,"(390.0, 762.0)",0.65,0.513,1,12434.184,1
0,1255,target,"[(1113, 783)]",[],[1],[0.48333333333333334],vertical,"(390.0, 262.0)",1.3833333333333333,0.441,1,12438.634,1
0,1256,catch,"[(1125, 780)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,12443.4,1
0,1257,catch,"[(1126, 788)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,12448.394,2
0,1258,target,"[(1124, 781)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 262.0)",1.2,0.432,1,12453.727,2
