block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses
0,623,target,"[(1105, 789)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.85,nan,0,5388.261,0
0,624,target,"[(1084, 785)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.8333333333333334,nan,0,5393.227,0
0,625,target,"[(1076, 786)]",[],[1],[0.7333333333333333],vertical,"(890.0, 262.0)",0.8166666666666667,0.692,1,5397.777,1
0,626,target,"[(1105, 784)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.5,nan,0,5405.043,0
0,627,target,"[(1068, 776)]",[],[1],[0.7166666666666667],vertical,"(890.0, 262.0)",0.7166666666666667,0.673,1,5409.911,1
0,628,target,"[(1105, 790)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.85,0.491,1,5415.036,1
0,629,target,"[(1082, 783)]",[],[1],[0.3833333333333333],horizontal,"(890.0, 762.0)",1.35,0.347,1,5420.194,1
0,630,target,"[(1078, 776)]",[],[1],[0.2],vertical,"(890.0, 762.0)",1.5166666666666666,0.165,0,5425.144,0
0,631,target,"[(1073, 778)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 262.0)",1.0333333333333332,0.623,1,5430.212,1
0,632,target,"[(1108, 786)]",[],[1],[0.16666666666666666],horizontal,"(390.0, 262.0)",1.6,0.136,0,5438.878,0
0,633,target,"[(1097, 850)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.5833333333333334,nan,0,5444.077,0
0,634,target,"[(1008, 816)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 0.689)",0,5726.562,0
0,635,target,"[(1088, 790)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",1.3333333333333333,nan,0,5732.233,0
0,636,target,"[(1092, 808)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",1.35,0.529,1,5737.512,1
0,637,target,"[(1080, 801)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.2833333333333332,nan,0,5744.83,0
0,638,target,"[(1085, 795)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.3833333333333333,nan,0,5750.256,0
0,639,target,"[(1077, 829)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.8333333333333334,nan,0,5756.063,0
0,640,target,"[(1066, 844)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.6,nan,0,5766.057,0
0,641,target,"[(1095, 512), (1033, 806)]",[],"[0, 1]",[0.85],vertical,"(890.0, 762.0)",1.3666666666666667,nan,0,5771.399,0
0,642,target,"[(1023, 843)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",1.3833333333333333,nan,0,5785.779,0
0,643,target,"[(1081, 812)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",1.3666666666666667,nan,0,5800.966,0
0,644,target,"[(1076, 825)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",1.55,nan,0,5806.542,0
0,645,target,"[(1132, 753), (1133, 833)]",[],"[0, 1]",[0.85],vertical,"(890.0, 262.0)",0.6666666666666666,nan,0,5812.015,0
0,646,target,"[(1070, 794)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",1.0333333333333332,nan,0,5817.841,0
0,647,catch,"[(1062, 804)]",[],[1],[],vertical,"(390.0, 262.0)",1.5166666666666666,nan,1,5822.713,1
0,648,catch,"[(1076, 807)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6833333333333333,nan,1,5841.659,1
0,649,target,"[(1078, 823)]",[],[1],[0.4],vertical,"(390.0, 762.0)",1.4833333333333334,0.364,1,5846.558,1
0,650,target,"[(1091, 803)]",[],[1],[0.36666666666666664],horizontal,"(390.0, 262.0)",1.4666666666666666,0.336,1,5851.515,2
0,651,target,"[(1080, 806)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.7166666666666667,0.526,1,5857.802,2
0,652,target,"[(1109, 800)]",[],[1],[0.65],vertical,"(890.0, 762.0)",0.7,0.615,1,5862.699,2
0,653,target,"[(1130, 798)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.6166666666666667,nan,0,5867.888,0
0,654,target,"[(1065, 780)]",[],[1],[0.6],vertical,"(390.0, 262.0)",0.7166666666666667,0.567,1,5872.747,1
0,655,target,"[(1058, 790)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.5833333333333333,0.485,1,5877.353,1
0,656,target,"[(1073, 803)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",1.1,nan,0,5883.213,0
0,657,target,"[(1082, 796)]",[],[1],[0.6],vertical,"(390.0, 262.0)",0.8833333333333333,0.555,1,5889.196,1
0,658,catch,"[(1112, 791)]",[],[1],[],vertical,"(390.0, 762.0)",1.6166666666666667,nan,1,5894.581,1
0,659,target,"[(1043, 821)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",1.3833333333333333,0.422,1,5899.548,1
0,660,target,"[(1082, 790)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",1.4,nan,0,6060.982,0
0,661,target,"[(1080, 793)]",[],[1],[0.45],horizontal,"(890.0, 262.0)",1.1666666666666667,0.421,1,6065.981,1
0,662,target,"[(1108, 794)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",1.1,nan,0,6070.982,0
0,663,target,"[(1077, 808)]",[],[1],[0.65],horizontal,"(390.0, 762.0)",1.0333333333333332,0.61,1,6075.765,1
0,664,target,"[(1114, 785)]",[],[1],[0.16666666666666666],horizontal,"(390.0, 262.0)",1.5666666666666667,0.134,0,6081.569,0
0,665,target,"[(1104, 773)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 762.0)",0.9666666666666667,0.62,1,6086.515,1
0,666,target,"[(1058, 803)]",[],[1],[0.48333333333333334],vertical,"(390.0, 762.0)",1.4666666666666666,0.445,1,6091.641,1
0,667,target,"[(1035, 772)]",[],[1],[0.6666666666666666],vertical,"(890.0, 762.0)",0.8833333333333333,0.62,1,6097.506,1
0,668,target,"[(1100, 790)]",[],[1],[0.05],vertical,"(890.0, 762.0)",1.6666666666666667,0.019,0,6107.485,0
0,669,target,"[(1082, 784)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.8666666666666667,nan,0,6112.448,0
0,670,target,"[(1060, 783)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.5666666666666667,nan,0,6117.981,0
0,671,catch,"[(1081, 785)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,6133.99,1
0,672,target,"[(1100, 781)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.7333333333333333,0.489,1,6138.589,1
