block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses,fa_rate_recent100,p_catch
0,745,catch,"[(1046, 764)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,5765.76,3,0.1,0.2
0,746,catch,"[(1038, 779)]",[],[1],[],vertical,"(890.0, 262.0)",,"('cti', 1.539),nan",0,5771.271,0,0.12,0.2
0,747,target,"[(1040, 768)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.8,nan,0,5775.704,0,0.12,0.2
0,748,target,"[(1014, 781)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",1.45,0.457,1,5780.409,1,0.12,0.2
0,749,target,"[(1035, 777)]",[],[1],[0.3333333333333333],vertical,"(390.0, 762.0)",0.9166666666666666,0.297,1,5785.66,1,0.12,0.2
0,750,target,"[(1052, 767)]",[],[1],[0.35],horizontal,"(890.0, 762.0)",1.3833333333333333,0.312,1,5790.243,1,0.1,0.2
0,751,target,"[(1042, 762)]",[],[1],[0.6666666666666666],vertical,"(890.0, 262.0)",0.3833333333333333,0.625,1,5795.112,2,0.1,0.2
0,752,target,"[(1031, 763)]",[],[1],[0.31666666666666665],vertical,"(390.0, 262.0)",1.15,0.278,1,5799.95,2,0.08,0.1
0,753,target,"[(1041, 760)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",1.05,0.541,1,5805.282,2,0.08,0.1
0,754,target,"[(1042, 781)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.35,0.493,1,5810.572,2,0.08,0.1
0,755,target,"[(1057, 772)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.3166666666666667,0.461,1,5814.794,3,0.08,0.1
0,756,target,"[(1052, 765)]",[],[1],[0.55],vertical,"(390.0, 762.0)",1.05,0.503,1,5820.404,3,0.08,0.1
0,757,target,"[(1052, 755)]",[],[1],[0.13333333333333333],horizontal,"(890.0, 262.0)",1.5,0.103,0,5826.101,0,0.06,0.1
0,758,target,"[(1034, 767)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",0.5,0.552,1,5830.895,1,0.06,0.1
0,759,target,"[(1030, 763)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 1.159)",0,5835.315,0,0.08,0.1
0,760,target,"[(1037, 777)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",0.7333333333333333,0.59,1,5839.937,1,0.08,0.1
0,761,target,"[(1054, 758)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.75,0.51,1,5844.777,1,0.08,0.1
0,762,target,"[(1037, 769)]",[],[1],[0.45],horizontal,"(890.0, 762.0)",1.3166666666666667,0.408,1,5849.085,1,0.08,0.1
0,763,target,"[(1050, 786)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.1666666666666667,0.457,1,5853.826,2,0.08,0.1
0,764,target,"[(1053, 760)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",0.8166666666666667,0.575,1,5859.088,2,0.08,0.1
0,765,target,"[(1052, 786)]",[],[1],[0.6333333333333333],vertical,"(890.0, 262.0)",1.0833333333333333,0.588,1,5864.006,2,0.08,0.1
0,766,target,"[(1039, 763)]",[],[1],[0.3333333333333333],horizontal,"(390.0, 262.0)",1.3333333333333333,0.301,1,5869.242,2,0.08,0.1
0,767,catch,"[(1029, 761)]",[],[1],[0.03333333333333333],vertical,"(890.0, 262.0)",1.6,"0.018,nan",0,5874.505,0,0.1,0.2
0,768,target,"[(1033, 791)]",[],[1],[0.7],vertical,"(890.0, 762.0)",0.6333333333333333,0.653,1,5879.326,1,0.1,0.2
0,769,target,"[(1037, 775)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",0.8,0.52,1,5884.108,1,0.1,0.2
0,770,catch,"[(1048, 770)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,5888.943,1,0.1,0.2
0,771,target,"[(1042, 788)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",0.9833333333333333,0.457,1,5893.944,2,0.08,0.1
0,772,target,"[(1050, 780)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",0.55,0.552,1,5899.226,2,0.08,0.1
0,773,target,"[(1034, 763)]",[],[1],[0.16666666666666666],horizontal,"(390.0, 762.0)",1.45,0.134,0,5904.095,0,0.08,0.1
0,774,catch,"[(1018, 758)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,5908.76,1,0.08,0.1
0,775,target,"[(1040, 764)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",1.3333333333333333,0.424,1,5913.792,1,0.08,0.1
0,776,target,"[(1052, 757)]",[],[1],[0.55],vertical,"(390.0, 262.0)",1.15,0.505,1,5918.814,1,0.08,0.1
0,777,target,"[(1033, 757)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.2333333333333334,0.464,1,5923.592,2,0.08,0.1
0,778,target,"[(1024, 773)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 762.0)",1.1666666666666667,0.425,1,5929.097,2,0.08,0.1
0,779,target,"[(1053, 757)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.43333333333333335,0.512,1,5934.517,2,0.08,0.1
0,780,target,"[(1046, 767)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",1.2833333333333332,0.54,1,5939.398,2,0.08,0.1
0,781,target,"[(1035, 779)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 262.0)",0.43333333333333335,0.621,1,5944.826,3,0.06,0.1
0,782,target,"[(1047, 776)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 0.961)",0,5950.343,0,0.08,0.1
0,783,target,"[(1030, 786)]",[],[1],[0.43333333333333335],horizontal,"(890.0, 762.0)",1.3166666666666667,0.398,1,5954.51,1,0.08,0.1
0,784,target,"[(1037, 746), (1033, 810)]",[],"[0, 1]",[0.5166666666666666],horizontal,"(890.0, 762.0)",1.3833333333333333,0.469,1,5959.294,1,0.08,0.1
0,785,target,"[(1033, 782)]",[],[1],[0.3],horizontal,"(890.0, 762.0)",1.4333333333333333,0.257,1,5965.364,1,0.08,0.1
0,786,target,"[(1035, 764)]",[],[1],[0.31666666666666665],vertical,"(890.0, 262.0)",1.35,0.278,1,5970.559,2,0.08,0.1
0,787,target,"[(1038, 816)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",0.6,0.524,1,5975.7,2,0.08,0.1
0,788,target,"[(1015, 791)]",[],[1],[0.45],horizontal,"(890.0, 762.0)",1.3,0.41,1,5980.33,2,0.08,0.1
0,789,target,"[(1040, 763)]",[],[1],[0.26666666666666666],horizontal,"(890.0, 262.0)",1.3833333333333333,0.228,1,5985.542,2,0.08,0.1
0,790,target,"[(1037, 766)]",[],[1],[0.11666666666666667],vertical,"(890.0, 762.0)",1.5333333333333332,0.083,0,5991.159,0,0.08,0.1
0,791,target,"[(1029, 766)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.8833333333333333,0.507,1,5996.148,1,0.08,0.1
0,792,target,"[(1026, 791)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 262.0)",1.3,0.619,1,6001.069,1,0.08,0.1
0,793,target,"[(1037, 743), (1011, 796)]",[],"[0, 1]",[0.5],vertical,"(390.0, 262.0)",0.7833333333333333,0.463,1,6006.742,1,0.08,0.1
0,794,target,"[(1049, 788)]",[],[1],[0.25],vertical,"(390.0, 262.0)",1.5333333333333332,0.21,1,6012.726,2,0.08,0.1
0,795,target,"[(1046, 762)]",[],[1],[0.35],horizontal,"(390.0, 762.0)",1.2166666666666666,0.314,1,6018.609,2,0.08,0.1
0,796,target,"[(1034, 765)]",[],[1],[0.43333333333333335],horizontal,"(890.0, 262.0)",1.4,0.392,1,6024.176,2,0.06,0.1
0,797,target,"[(997, 825), (1014, 804)]",[],"[0, 1]",[0.65],horizontal,"(890.0, 262.0)",0.5833333333333334,0.606,1,6029.468,2,0.06,0.1
0,798,catch,"[(1029, 773)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,6037.885,3,0.06,0.1
0,799,target,"[(1034, 766)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",0.7166666666666667,0.53,1,6043.526,3,0.06,0.1
0,800,target,"[(1037, 772)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",0.8166666666666667,0.526,1,6048.86,3,0.06,0.1
0,801,target,"[(1031, 761)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 262.0)",0.5166666666666666,0.623,1,6054.34,3,0.06,0.1
0,802,target,"[(1041, 768)]",[],[1],[0.3833333333333333],horizontal,"(390.0, 262.0)",1.3,0.341,1,6059.429,3,0.06,0.1
0,803,target,"[(1019, 766)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",0.43333333333333335,0.557,1,6064.994,3,0.06,0.1
0,804,target,"[(1033, 786)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",1.1666666666666667,0.453,1,6070.242,3,0.06,0.1
0,805,target,"[(1050, 770)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.1666666666666667,0.459,1,6075.604,3,0.06,0.1
0,806,target,"[(1050, 772)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",0.5,0.558,1,6080.943,3,0.06,0.1
0,807,target,"[(1040, 766)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 1.431)",0,6086.46,0,0.08,0.1
0,808,target,"[(1009, 766)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 762.0)",0.9666666666666667,0.427,1,6091.076,1,0.08,0.1
0,809,target,"[(1036, 769)]",[],[1],[0.5],vertical,"(390.0, 762.0)",0.9666666666666667,0.46,1,6095.868,1,0.06,0.1
0,810,target,"[(1041, 751), (1022, 795)]",[],"[0, 1]",[0.6666666666666666],vertical,"(890.0, 762.0)",0.45,0.621,1,6100.578,1,0.06,0.1
0,811,target,"[(1033, 756)]",[],[1],[0.35],horizontal,"(890.0, 262.0)",1.3333333333333333,0.312,1,6106.04,2,0.06,0.1
0,812,target,"[(1051, 772)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",1.0166666666666666,0.557,1,6111.411,2,0.06,0.1
0,813,target,"[(1037, 759)]",[],[1],[0.26666666666666666],horizontal,"(890.0, 762.0)",1.3666666666666667,0.228,1,6116.711,2,0.06,0.1
0,814,target,"[(1033, 747), (1023, 816)]",[],"[0, 1]",[0.08333333333333333],horizontal,"(390.0, 762.0)",1.5333333333333332,0.05,0,6121.693,0,0.06,0.1
0,815,target,"[(1031, 766)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 262.0)",0.7666666666666666,0.442,1,6127.678,1,0.06,0.1
0,816,target,"[(1045, 755)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.8833333333333333,0.486,1,6132.243,1,0.06,0.1
0,817,target,"[(1045, 791)]",[],[1],[0.43333333333333335],horizontal,"(390.0, 262.0)",1.4666666666666666,0.395,1,6136.814,1,0.04,0.1
0,818,target,"[(1042, 768)]",[],[1],[0.35],horizontal,"(390.0, 262.0)",1.3833333333333333,0.311,1,6141.777,2,0.04,0.1
0,819,target,"[(1049, 770)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",1.15,0.541,1,6147.27,2,0.04,0.1
0,820,target,"[(1040, 786)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",0.6,0.458,1,6152.361,2,0.04,0.1
0,821,target,"[(1015, 756)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.0333333333333332,0.474,1,6156.943,2,0.04,0.1
0,822,target,"[(1053, 803)]",[],[1],[0.7166666666666667],horizontal,"(890.0, 762.0)",0.5333333333333333,0.679,1,6162.076,3,0.04,0.1
0,823,target,"[(1021, 752), (1025, 794)]",[],"[0, 1]",[],vertical,"(390.0, 262.0)",,"('cti', 1.242)",0,6167.708,0,0.06,0.1
0,824,target,"[(1005, 785)]",[],[1],[0.55],vertical,"(390.0, 262.0)",1.1833333333333333,0.504,1,6173.696,1,0.06,0.1
0,825,target,"[(1036, 780)]",[],[1],[0.43333333333333335],vertical,"(890.0, 262.0)",1.3166666666666667,0.391,1,6178.71,1,0.06,0.1
0,826,catch,"[(1038, 767)]",[],[1],[0.03333333333333333],vertical,"(390.0, 762.0)",1.6,"0.019,nan",0,6183.736,0,0.08,0.1
0,827,target,"[(1036, 770)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",0.65,0.567,1,6188.66,1,0.08,0.1
0,828,target,"[(1021, 791)]",[],[1],[0.5],vertical,"(390.0, 762.0)",1.0,0.46,1,6193.061,1,0.08,0.1
0,829,target,"[(1022, 759)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",1.15,0.538,1,6198.494,1,0.08,0.1
0,830,target,"[(1040, 767)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",1.05,0.49,1,6203.678,2,0.08,0.1
0,831,catch,"[(1038, 768)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,6209.21,2,0.08,0.1
0,832,target,"[(1050, 772)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",0.85,0.51,1,6214.46,2,0.06,0.1
0,833,target,"[(1047, 755)]",[],[1],[0.15],horizontal,"(890.0, 262.0)",0.7666666666666666,0.118,0,6219.594,0,0.06,0.1
0,834,target,"[(1045, 773)]",[],[1],[0.43333333333333335],vertical,"(390.0, 762.0)",1.0666666666666667,0.395,1,6223.994,1,0.06,0.1
0,835,target,"[(1041, 794)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.6166666666666667,0.533,1,6228.744,1,0.06,0.1
0,836,target,"[(1016, 787)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",0.95,0.493,1,6232.855,1,0.06,0.1
0,837,target,"[(1000, 770), (1014, 799)]",[],"[0, 1]",[0.18333333333333332],vertical,"(890.0, 762.0)",1.4,0.148,0,6237.492,0,0.06,0.1
0,838,target,"[(1041, 849)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",1.05,0.477,1,6243.698,1,0.06,0.1
0,839,target,"[(1037, 816)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",1.0333333333333332,0.545,1,6320.021,1,0.06,0.1
0,840,target,"[(1033, 766)]",[],[1],[0.48333333333333334],vertical,"(890.0, 762.0)",1.45,0.449,1,6324.928,1,0.06,0.1
0,841,target,"[(1033, 796)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.9333333333333333,0.477,1,6329.877,2,0.06,0.1
0,842,target,"[(1037, 773)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",1.1333333333333333,0.455,1,6335.273,2,0.06,0.1
0,843,target,"[(1037, 766)]",[],[1],[0.16666666666666666],vertical,"(390.0, 262.0)",1.4,0.133,0,6340.846,0,0.06,0.1
0,844,target,"[(1022, 772)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",1.0166666666666666,0.585,1,6345.512,1,0.06,0.1
0,845,target,"[(1044, 770)]",[],[1],[0.2833333333333333],vertical,"(390.0, 762.0)",1.45,0.245,1,6350.798,1,0.06,0.1
0,846,target,"[(1037, 767)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.35,0.46,1,6356.008,1,0.06,0.1
0,847,target,"[(1029, 767)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",1.2166666666666666,0.422,1,6360.371,2,0.06,0.1
0,848,catch,"[(1033, 763)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,6365.782,2,0.06,0.1
0,849,target,"[(1014, 806)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",1.4833333333333334,0.472,1,6371.063,2,0.06,0.1
0,850,target,"[(1012, 778)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",0.9,0.571,1,6376.251,2,0.06,0.1
0,851,target,"[(1037, 772)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.5833333333333334,0.49,1,6381.644,3,0.06,0.1
0,852,catch,"[(1035, 779)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,6386.945,3,0.06,0.1
0,853,target,"[(1026, 754)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 262.0)",0.7,0.428,1,6392.35,3,0.06,0.1
0,854,target,"[(1037, 768)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.35,0.475,1,6397.333,3,0.06,0.1
0,855,target,"[(1033, 794)]",[],[1],[0.3833333333333333],horizontal,"(390.0, 262.0)",1.1,0.342,1,6402.177,3,0.06,0.1
0,856,target,"[(1035, 766)]",[],[1],[0.18333333333333332],horizontal,"(890.0, 262.0)",1.4666666666666666,0.147,0,6407.836,0,0.06,0.1
0,857,target,"[(1040, 786)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",1.1,0.489,1,6412.611,1,0.04,0.1
0,858,target,"[(1037, 796)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",0.9166666666666666,0.525,1,6417.324,1,0.04,0.1
0,859,target,"[(1038, 759)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",1.1666666666666667,0.565,1,6421.978,1,0.04,0.1
0,860,target,"[(1040, 772)]",[],[1],[0.3833333333333333],vertical,"(890.0, 262.0)",1.0833333333333333,0.344,1,6426.528,2,0.04,0.1
0,861,target,"[(1037, 763)]",[],[1],[0.65],horizontal,"(890.0, 762.0)",1.1333333333333333,0.605,1,6431.845,2,0.04,0.1
0,862,target,"[(997, 804), (1029, 802)]",[],"[0, 1]",[0.5166666666666666],horizontal,"(890.0, 762.0)",0.5666666666666667,0.477,1,6437.061,2,0.04,0.1
0,863,target,"[(1029, 800)]",[],[1],[0.4],vertical,"(890.0, 762.0)",1.2333333333333334,0.363,1,6444.371,2,0.04,0.1
0,864,target,"[(1052, 766)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",1.0333333333333332,0.495,1,6449.578,3,0.04,0.1
0,865,catch,"[(1037, 776)]",[],[1],[],vertical,"(890.0, 262.0)",,"('cti', 1.558),nan",0,6455.162,0,0.06,0.1
0,866,target,"[(1029, 796)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",0.35,0.523,1,6459.777,1,0.06,0.1
0,867,target,"[(1035, 786)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.312)",0,6463.835,0,0.08,0.1
0,868,target,"[(992, 810), (1046, 826)]",[],"[0, 1]",[0.2833333333333333],vertical,"(390.0, 762.0)",1.2833333333333332,0.246,1,6468.611,1,0.08,0.1
0,869,target,"[(1040, 811)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 1.298)",0,6490.544,0,0.1,0.2
0,870,target,"[(1039, 806)]",[],[1],[0.5],vertical,"(390.0, 262.0)",0.9,0.459,1,6495.411,1,0.1,0.2
0,871,target,"[(1045, 790)]",[],[1],[0.3833333333333333],horizontal,"(890.0, 262.0)",1.4166666666666667,0.35,1,6500.309,1,0.1,0.2
0,872,target,"[(1052, 770)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.7,0.53,1,6505.25,1,0.1,0.2
0,873,target,"[(1042, 790)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",1.1833333333333333,0.49,1,6509.835,2,0.08,0.1
0,874,target,"[(1033, 776)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",1.15,0.475,1,6515.424,2,0.08,0.1
0,875,target,"[(1039, 774)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.8666666666666667,0.492,1,6520.371,2,0.08,0.1
0,876,target,"[(1036, 771)]",[],[1],[0.43333333333333335],vertical,"(390.0, 262.0)",1.2166666666666666,0.391,1,6525.561,2,0.06,0.1
0,877,target,"[(1041, 799)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.5666666666666667,nan,0,6530.897,0,0.06,0.1
0,878,target,"[(1037, 808)]",[],[1],[0.6666666666666666],vertical,"(390.0, 262.0)",0.4666666666666667,0.634,1,6535.668,1,0.06,0.1
0,879,target,"[(1019, 766)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.05,0.486,1,6540.145,1,0.06,0.1
0,880,target,"[(1045, 788)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",0.6,0.523,1,6545.127,1,0.06,0.1
0,881,target,"[(1045, 768)]",[],[1],[0.55],vertical,"(890.0, 762.0)",1.2333333333333334,0.508,1,6549.484,2,0.06,0.1
0,882,target,"[(1041, 789)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",0.9,0.575,1,6554.677,2,0.06,0.1
0,883,target,"[(1035, 757)]",[],[1],[0.7166666666666667],horizontal,"(890.0, 262.0)",0.5166666666666666,0.684,1,6559.979,2,0.06,0.1
0,884,target,"[(1033, 774)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.0166666666666666,0.475,1,6564.779,2,0.06,0.1
0,885,target,"[(1029, 764)]",[],[1],[0.6],vertical,"(390.0, 762.0)",0.55,0.561,1,6570.362,3,0.06,0.1
0,886,target,"[(1036, 779)]",[],[1],[0.4166666666666667],horizontal,"(390.0, 762.0)",1.1666666666666667,0.377,1,6575.528,3,0.06,0.1
0,887,target,"[(1029, 763)]",[],[1],[0.65],vertical,"(890.0, 762.0)",0.5,0.612,1,6581.402,3,0.06,0.1
0,888,target,"[(1034, 771)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.48333333333333334,0.476,1,6586.576,3,0.06,0.1
0,889,target,"[(1041, 800)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 762.0)",0.95,0.444,1,6591.394,3,0.06,0.1
0,890,target,"[(1037, 771)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",0.85,0.459,1,6596.869,3,0.06,0.1
0,891,target,"[(1025, 785)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",0.7166666666666667,0.48,1,6602.079,3,0.06,0.1
0,892,target,"[(1035, 764)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.5,nan,0,6607.545,0,0.06,0.1
0,893,target,"[(1021, 774)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.6333333333333333,0.505,1,6612.112,1,0.06,0.1
0,894,target,"[(1018, 759)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 262.0)",0.5166666666666666,0.592,1,6616.479,1,0.06,0.1
0,895,target,"[(1013, 765)]",[],[1],[0.7166666666666667],vertical,"(390.0, 262.0)",0.45,0.672,1,6620.943,1,0.06,0.1
0,896,target,"[(1020, 793)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.8666666666666667,0.478,1,6625.487,2,0.06,0.1
0,897,target,"[(1034, 762)]",[],[1],[0.05],vertical,"(390.0, 762.0)",1.4,0.02,0,6630.799,0,0.06,0.1
0,898,target,"[(1018, 794)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",0.9166666666666666,0.539,1,6635.254,1,0.06,0.1
0,899,target,"[(1032, 786)]",[],[1],[0.21666666666666667],horizontal,"(390.0, 262.0)",1.4,0.181,0,6639.877,0,0.06,0.1
0,900,target,"[(1033, 782)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",1.2333333333333334,0.491,1,6644.578,1,0.06,0.1
0,901,target,"[(1034, 767)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.5666666666666667,0.552,1,6649.638,1,0.06,0.1
0,902,target,"[(1007, 775)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.65,0.525,1,6653.879,1,0.06,0.1
0,903,target,"[(1027, 800)]",[],[1],[0.25],vertical,"(390.0, 762.0)",1.4333333333333333,0.22,1,6658.298,2,0.06,0.1
0,904,target,"[(1037, 763)]",[],[1],[0.15],vertical,"(390.0, 262.0)",1.3,0.117,0,6663.933,0,0.06,0.1
0,905,target,"[(1013, 799)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",1.15,0.586,1,6668.716,1,0.06,0.1
0,906,target,"[(1037, 768)]",[],[1],[0.2833333333333333],vertical,"(890.0, 262.0)",1.2666666666666666,0.248,1,6674.528,1,0.06,0.1
0,907,target,"[(1053, 789)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.9,0.523,1,6679.519,1,0.06,0.1
0,908,target,"[(1036, 779)]",[],[1],[0.43333333333333335],horizontal,"(890.0, 262.0)",1.2833333333333332,0.403,1,6684.441,2,0.06,0.1
0,909,target,"[(1037, 766)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 762.0)",0.5,0.6,1,6689.876,2,0.06,0.1
0,910,target,"[(1034, 756)]",[],[1],[0.13333333333333333],horizontal,"(390.0, 762.0)",1.1333333333333333,0.102,0,6694.732,0,0.06,0.1
0,911,target,"[(1033, 791)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.65,0.529,1,6699.128,1,0.06,0.1
0,912,target,"[(1027, 753), (1017, 782)]",[],"[0, 1]",[0.85],vertical,"(390.0, 762.0)",0.5333333333333333,nan,0,6703.689,0,0.06,0.1
0,913,target,"[(1011, 758)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",0.8,0.53,1,6709.546,1,0.06,0.1
0,914,target,"[(1028, 767)]",[],[1],[0.6],vertical,"(390.0, 762.0)",0.6666666666666666,0.555,1,6714.296,1,0.06,0.1
0,915,target,"[(1021, 769)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.6833333333333333,0.539,1,6718.811,1,0.04,0.1
0,916,target,"[(1017, 748), (1034, 777)]",[],"[0, 1]",[0.55],vertical,"(390.0, 762.0)",1.0333333333333332,0.506,1,6723.628,2,0.04,0.1
0,917,target,"[(1014, 753), (1025, 799)]",[],"[0, 1]",[0.7],horizontal,"(390.0, 762.0)",0.4,0.661,1,6730.561,2,0.02,0.1
0,918,target,"[(1025, 765)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",0.95,0.577,1,6736.062,2,0.02,0.1
0,919,target,"[(1017, 761)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",0.6833333333333333,0.548,1,6741.229,2,0.0,0.1
0,920,target,"[(1037, 768)]",[],[1],[0.7666666666666666],horizontal,"(890.0, 762.0)",0.35,0.719,1,6746.128,3,0.0,0.1
0,921,target,"[(1037, 788)]",[],[1],[0.3833333333333333],vertical,"(390.0, 762.0)",1.2666666666666666,0.347,1,6751.614,3,0.0,0.1
0,922,target,"[(1033, 748), (1020, 776)]",[],"[0, 1]",[0.6333333333333333],vertical,"(390.0, 762.0)",0.5333333333333333,0.589,1,6757.449,3,0.0,0.1
0,923,target,"[(1018, 763)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 1.216)",0,6764.563,0,0.02,0.1
0,924,target,"[(1028, 787)]",[],[1],[0.65],vertical,"(390.0, 262.0)",0.85,0.607,1,6769.093,1,0.02,0.1
0,925,target,"[(1028, 748), (1008, 762)]",[],"[0, 1]",[0.5166666666666666],horizontal,"(390.0, 762.0)",1.3833333333333333,0.484,1,6773.879,1,0.02,0.1
0,926,target,"[(1037, 759)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.1333333333333333,0.479,1,6780.968,1,0.02,0.1
0,927,target,"[(1031, 746), (1037, 797)]",[],"[0, 1]",[0.5],vertical,"(890.0, 262.0)",1.1,0.456,1,6785.929,2,0.02,0.1
0,928,target,"[(1015, 777)]",[],[1],[0.15],vertical,"(390.0, 262.0)",1.3833333333333333,0.117,0,6792.163,0,0.02,0.1
