block,practice,trial,change_interval_s,change_interval_frames,taps_start_time_during_fix,taps_end_time_during_fix,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_frame_during_fix,taps_on_lever_s_during_fix,fix_xy,bar_orientation,target_xy,cti,rt,acc,time
1,TRUE,1,0.875,52,,,"(1084, 799)",,1,24,0.4,"640.0, 512.0",vertical,"(390.0, 262.0)",1.666666667,0.367,1,0.461
1,TRUE,2,0.834,50,,,"(1166, 906)",,1,33,0.55,"640.0, 512.0",vertical,"(890.0, 262.0)",1.583333333,0.516,1,11.52
1,TRUE,3,0.858,51,,,"(1113, 877)",,1,31,0.516666667,"640.0, 512.0",vertical,"(890.0, 262.0)",1.583333333,0.48,1,67.453
1,TRUE,4,0.851,51,,,"(1088, 897)",,1,35,0.583333333,"640.0, 512.0",vertical,"(890.0, 762.0)",1.6,0.541,1,72.671
1,FALSE,1,0.528,31,,,"(1095, 865)",,1,35,0.583333333,"640.0, 512.0",horizontal,"(890.0, 762.0)",0.85,0.54,1,77.83
1,FALSE,2,1.168,70,,,"(1119, 884)",,1,37,0.616666667,"640.0, 512.0",vertical,"(890.0, 762.0)",0.65,0.576,1,81.982
1,FALSE,3,0.751,45,,,"(1114, 889)",,1,33,0.55,"640.0, 512.0",vertical,"(390.0, 762.0)",1.133333333,0.514,1,86.463
1,FALSE,4,0.58,34,,,"(1093, 855)",,1,36,0.6,"640.0, 512.0",vertical,"(890.0, 262.0)",0.516666667,0.554,1,90.894
1,FALSE,5,0.761,45,,,"(1093, 865)",,1,34,0.566666667,"640.0, 512.0",vertical,"(890.0, 762.0)",0.65,0.528,1,94.541
1,FALSE,6,0.784,47,,,"(1114, 860)",,1,37,0.616666667,"640.0, 512.0",horizontal,"(890.0, 262.0)",0.9,0.577,1,98.53
1,FALSE,7,0.611,36,,,"(1105, 879)",,1,37,0.616666667,"640.0, 512.0",vertical,"(390.0, 762.0)",0.683333333,0.576,1,102.711
1,FALSE,8,1.063,63,,,"(1092, 871)",,1,,,"640.0, 512.0",horizontal,"(390.0, 762.0)",,0,0,108.369
1,FALSE,9,1.162,69,,,"(1146, 870)",,1,37,0.616666667,"640.0, 512.0",vertical,"(890.0, 262.0)",1.2,0.573,1,113.454
1,FALSE,10,0.86,51,,,"(1083, 847)",,1,51,0.85,"640.0, 512.0",vertical,"(390.0, 762.0)",1.116666667,0.803,0,118.904
1,FALSE,11,0.948,56,,,"(1093, 872)",,1,41,0.683333333,"640.0, 512.0",horizontal,"(390.0, 762.0)",1.433333333,0.642,1,123.639
1,FALSE,12,1.11,66,,,"(1087, 889)",,1,35,0.583333333,"640.0, 512.0",vertical,"(390.0, 262.0)",1.033333333,0.545,1,131.94
1,FALSE,13,1.029,61,,,"(1116, 856)",,1,33,0.55,"640.0, 512.0",horizontal,"(390.0, 762.0)",1.683333333,0.512,1,172.69
1,FALSE,14,0.944,56,,,"(1088, 858)",,1,37,0.616666667,"640.0, 512.0",horizontal,"(390.0, 262.0)",1.016666667,0.58,1,177.938
1,FALSE,15,0.849,50,,,"(1087, 846)",,1,37,0.616666667,"640.0, 512.0",horizontal,"(390.0, 262.0)",0.633333333,0.573,1,182.494
1,FALSE,16,1.043,62,,,"(1122, 874)",,1,36,0.6,"640.0, 512.0",horizontal,"(890.0, 762.0)",1.05,0.559,1,191.41
1,FALSE,17,1.009,60,,,"(1093, 870)",,1,37,0.616666667,"640.0, 512.0",vertical,"(390.0, 262.0)",0.7,0.573,1,196.033
1,FALSE,18,0.581,34,,,"(1093, 854)",,1,32,0.533333333,"640.0, 512.0",vertical,"(890.0, 262.0)",0.6,0.496,1,200.412
1,FALSE,19,0.654,39,,,"(1099, 876)",,1,34,0.566666667,"640.0, 512.0",vertical,"(890.0, 762.0)",0.783333333,0.528,1,204.173
1,FALSE,20,1.037,62,,,"(1108, 847)",,1,37,0.616666667,"640.0, 512.0",horizontal,"(390.0, 762.0)",1.433333333,0.575,1,208.164
1,FALSE,21,1.179,70,,,"(1123, 864)",,1,37,0.616666667,"640.0, 512.0",vertical,"(390.0, 262.0)",1.133333333,0.575,1,217.256
1,FALSE,22,0.966,57,,,"(1123, 860)",,1,36,0.6,"640.0, 512.0",vertical,"(890.0, 762.0)",1.316666667,0.551,1,221.943
1,FALSE,23,0.843,50,,,"(1119, 854)",,1,38,0.633333333,"640.0, 512.0",vertical,"(890.0, 762.0)",1.4,0.585,1,226.73
1,FALSE,24,1.049,62,,,"(1118, 855)",,1,39,0.65,"640.0, 512.0",horizontal,"(890.0, 262.0)",1.366666667,0.611,1,231.443
1,FALSE,25,0.815,48,,,"(1123, 855)",,1,36,0.6,"640.0, 512.0",vertical,"(890.0, 262.0)",1.2,0.564,1,236.502
1,FALSE,26,0.884,53,,,"(1105, 855)",,1,34,0.566666667,"640.0, 512.0",vertical,"(390.0, 762.0)",0.983333333,0.534,1,241.012
1,FALSE,27,0.609,36,,,"(1089, 847)",,1,45,0.75,"640.0, 512.0",horizontal,"(390.0, 762.0)",0.583333333,0.705,1,245.411
1,FALSE,28,0.619,37,,,"(1096, 868)",,1,39,0.65,"640.0, 512.0",vertical,"(390.0, 262.0)",0.783333333,0.603,1,249.291
1,FALSE,29,0.778,46,,,"(1043, 836)",,1,40,0.666666667,"640.0, 512.0",horizontal,"(890.0, 262.0)",0.516666667,0.625,1,253.243
1,FALSE,30,0.523,31,,,"(1074, 858)",,1,39,0.65,"640.0, 512.0",vertical,"(890.0, 762.0)",1.283333333,0.613,1,257.326
1,FALSE,31,0.652,39,,,"(1118, 865)",,1,34,0.566666667,"640.0, 512.0",horizontal,"(890.0, 262.0)",0.766666667,0.524,1,261.744
1,FALSE,32,0.579,34,,,"(1123, 862)",,1,38,0.633333333,"640.0, 512.0",horizontal,"(890.0, 262.0)",0.633333333,0.59,1,265.825
1,FALSE,33,0.81,48,,,"(1094, 859)",,1,35,0.583333333,"640.0, 512.0",vertical,"(890.0, 262.0)",1.583333333,0.54,1,269.514
1,FALSE,34,0.729,43,,,"(1115, 850)",,1,34,0.566666667,"640.0, 512.0",vertical,"(890.0, 762.0)",1.266666667,0.522,1,274.446
1,FALSE,35,0.714,42,,,"(1110, 884)",,1,44,0.733333333,"640.0, 512.0",vertical,"(890.0, 762.0)",1.433333333,0.696,1,280.913
1,FALSE,36,0.953,57,,,"(1099, 908)",,1,33,0.55,"640.0, 512.0",vertical,"(890.0, 262.0)",0.916666667,0.509,1,285.708
1,FALSE,37,0.978,58,,,"(1120, 866)",,1,33,0.55,"640.0, 512.0",horizontal,"(390.0, 262.0)",0.7,0.511,1,640.54
1,FALSE,38,1.07,64,,,"(1103, 869)",,1,35,0.583333333,"640.0, 512.0",horizontal,"(390.0, 762.0)",1.35,0.54,1,644.587
1,FALSE,39,0.857,51,,,"(1114, 867)",,1,37,0.616666667,"640.0, 512.0",horizontal,"(890.0, 262.0)",0.733333333,0.573,1,649.564
1,FALSE,40,0.961,57,,,"(1123, 874)",,1,39,0.65,"640.0, 512.0",horizontal,"(890.0, 262.0)",0.633333333,0.606,1,653.728
1,FALSE,41,0.761,45,,,"(1080, 874)",,1,31,0.516666667,"640.0, 512.0",vertical,"(890.0, 262.0)",1.466666667,0.478,1,657.919
1,FALSE,42,1.045,62,,,"(1086, 853)",,1,34,0.566666667,"640.0, 512.0",horizontal,"(390.0, 262.0)",0.916666667,0.526,1,662.747
1,FALSE,43,0.784,47,,,"(1148, 860)",,1,33,0.55,"640.0, 512.0",horizontal,"(390.0, 262.0)",0.766666667,0.51,1,667.197
1,FALSE,44,0.807,48,,,"(1087, 860)",,1,36,0.6,"640.0, 512.0",horizontal,"(890.0, 762.0)",1.233333333,0.563,1,671.217
1,FALSE,45,1.127,67,,,"(1093, 866)",,1,34,0.566666667,"640.0, 512.0",horizontal,"(890.0, 762.0)",1.3,0.52,1,675.851
1,FALSE,46,0.651,39,,,"(1105, 842)",,1,33,0.55,"640.0, 512.0",horizontal,"(890.0, 762.0)",1.666666667,0.51,1,680.796
1,FALSE,47,0.994,59,,,"(1107, 869)",,1,36,0.6,"640.0, 512.0",vertical,"(890.0, 762.0)",1.633333333,0.555,1,685.625
1,FALSE,48,0.771,46,,,"(1086, 884)",,1,35,0.583333333,"640.0, 512.0",vertical,"(890.0, 262.0)",1.166666667,0.543,1,690.822
1,FALSE,49,0.9,54,,,"(1088, 854)",,1,39,0.65,"640.0, 512.0",horizontal,"(890.0, 262.0)",0.683333333,0.607,1,695.449
1,FALSE,50,0.512,30,,,"(1136, 850)",,1,39,0.65,"640.0, 512.0",horizontal,"(390.0, 262.0)",0.983333333,0.606,1,699.725
1,FALSE,51,0.675,40,,,"(1109, 871)",,1,35,0.583333333,"640.0, 512.0",vertical,"(390.0, 262.0)",0.966666667,0.544,1,703.903
1,FALSE,52,1.136,68,,,"(1133, 854)",,1,34,0.566666667,"640.0, 512.0",vertical,"(390.0, 262.0)",1.35,0.524,1,708.164
1,FALSE,53,0.842,50,,,"(1137, 865)",,1,43,0.716666667,"640.0, 512.0",horizontal,"(890.0, 262.0)",0.816666667,0.669,1,713.224
1,FALSE,54,0.832,49,,,"(1134, 859)",,1,35,0.583333333,"640.0, 512.0",horizontal,"(890.0, 262.0)",0.8,0.538,1,717.596
1,FALSE,55,0.871,52,,,"(1138, 867)",,1,37,0.616666667,"640.0, 512.0",horizontal,"(390.0, 762.0)",0.7,0.576,1,721.708
1,FALSE,56,1.004,60,,,"(1113, 865)",,1,35,0.583333333,"640.0, 512.0",horizontal,"(390.0, 762.0)",1.1,0.542,1,725.777
1,FALSE,57,0.573,34,,,"(1148, 875)",,1,36,0.6,"640.0, 512.0",vertical,"(390.0, 262.0)",1.133333333,0.555,1,736.01
1,FALSE,58,0.748,44,,,"(1113, 855)",,1,35,0.583333333,"640.0, 512.0",vertical,"(890.0, 762.0)",0.7,0.546,1,740.352
1,FALSE,59,0.87,52,,,"(1131, 902)",,1,51,0.85,"640.0, 512.0",horizontal,"(890.0, 262.0)",0.983333333,0.801,0,744.378
1,FALSE,60,0.743,44,,,"(1069, 882)",,1,37,0.616666667,"640.0, 512.0",horizontal,"(890.0, 762.0)",0.666666667,0.577,1,1027.214
2,FALSE,61,0.572,34,,,"(1118, 874)",,1,45,0.75,"640.0, 512.0",horizontal,"(890.0, 262.0)",1.033333333,0.706,1,1040.597
2,FALSE,62,0.612,36,,,"(1117, 865)",,1,35,0.583333333,"640.0, 512.0",vertical,"(390.0, 262.0)",1.466666667,0.539,1,1044.953
2,FALSE,63,1.044,62,,,"(1116, 865)",,1,31,0.516666667,"640.0, 512.0",vertical,"(890.0, 262.0)",1.45,0.481,1,1051.392
2,FALSE,64,0.972,58,,,"(1109, 867)",,1,17,0.283333333,"640.0, 512.0",horizontal,"(890.0, 262.0)",1.566666667,0.248,1,1056.294
2,FALSE,65,0.992,59,,,"(1142, 868)",,1,35,0.583333333,"640.0, 512.0",horizontal,"(390.0, 762.0)",1.583333333,0.542,1,1061.061
2,FALSE,66,0.584,35,,,"(1110, 849)",,1,35,0.583333333,"640.0, 512.0",vertical,"(890.0, 762.0)",1.033333333,0.542,1,1066.092
2,FALSE,67,0.821,49,,,"(1111, 866)",,1,30,0.5,"640.0, 512.0",horizontal,"(890.0, 262.0)",0.983333333,0.463,1,1070.948
2,FALSE,68,0.527,31,,,"(1090, 869)",,1,47,0.783333333,"640.0, 512.0",horizontal,"(390.0, 262.0)",0.55,0.737,1,1075.289
2,FALSE,69,0.978,58,,,"(1112, 865)",,1,34,0.566666667,"640.0, 512.0",horizontal,"(390.0, 762.0)",0.95,0.526,1,1079.077
2,FALSE,70,0.832,49,,,"(1111, 872)",,1,33,0.55,"640.0, 512.0",horizontal,"(390.0, 262.0)",1.383333333,0.506,1,1083.637
2,FALSE,71,0.631,37,,,"(1142, 870)",,1,34,0.566666667,"640.0, 512.0",vertical,"(890.0, 262.0)",1.1,0.534,1,1088.431
2,FALSE,72,0.799,47,,,"(1133, 864)",,1,34,0.566666667,"640.0, 512.0",vertical,"(390.0, 262.0)",1.016666667,0.531,1,1092.764
2,FALSE,73,1.111,66,,,"(1142, 851)",,1,34,0.566666667,"640.0, 512.0",horizontal,"(890.0, 262.0)",0.716666667,0.53,1,1097.049
2,FALSE,74,0.763,45,,,"(1138, 863)",,1,38,0.633333333,"640.0, 512.0",horizontal,"(390.0, 762.0)",1.233333333,0.596,1,1101.515
2,FALSE,75,0.848,50,,,"(1115, 863)",,1,34,0.566666667,"640.0, 512.0",vertical,"(390.0, 762.0)",0.8,0.532,1,1106.127
2,FALSE,76,0.992,59,,,"(1096, 843)",,1,51,0.85,"640.0, 512.0",horizontal,"(390.0, 262.0)",0.8,0.801,0,1118.856
2,FALSE,77,0.698,41,,,"(1105, 861)",,1,49,0.816666667,"640.0, 512.0",vertical,"(890.0, 262.0)",1.583333333,0.773,1,1123.611
2,FALSE,78,1.003,60,,,"(1111, 858)",,1,36,0.6,"640.0, 512.0",vertical,"(390.0, 262.0)",1.083333333,0.561,1,1129.558
2,FALSE,79,1.189,71,,,"(1080, 850)",,1,40,0.666666667,"640.0, 512.0",horizontal,"(390.0, 762.0)",0.85,0.626,1,1134.364
2,FALSE,80,0.735,44,,,"(1118, 867)",,1,37,0.616666667,"640.0, 512.0",vertical,"(390.0, 262.0)",0.666666667,0.578,1,1139.159
2,FALSE,81,0.961,57,,,"(1142, 861)",,1,35,0.583333333,"640.0, 512.0",horizontal,"(390.0, 262.0)",1.033333333,0.542,1,1143.124
2,FALSE,82,0.812,48,,,"(1117, 855)",,1,43,0.716666667,"640.0, 512.0",vertical,"(890.0, 762.0)",0.566666667,0.679,1,1147.677
2,FALSE,83,0.884,53,,,"(1111, 857)",,1,37,0.616666667,"640.0, 512.0",horizontal,"(890.0, 762.0)",1.15,0.584,1,1151.775
2,FALSE,84,1.071,64,,,"(1113, 847)",,1,35,0.583333333,"640.0, 512.0",horizontal,"(890.0, 762.0)",1.266666667,0.553,1,1156.353
2,FALSE,85,0.699,41,,,"(1111, 872)",,1,33,0.55,"640.0, 512.0",vertical,"(890.0, 262.0)",0.766666667,0.519,1,1161.286
2,FALSE,86,0.931,55,,,"(1096, 847)",,1,33,0.55,"640.0, 512.0",horizontal,"(390.0, 762.0)",0.85,0.519,1,1165.43
2,FALSE,87,0.669,40,,,"(1089, 847)",,1,45,0.75,"640.0, 512.0",horizontal,"(890.0, 262.0)",1,0.718,1,1173.089
2,FALSE,88,0.693,41,,,"(1152, 869)",,1,35,0.583333333,"640.0, 512.0",horizontal,"(890.0, 762.0)",1.483333333,0.551,1,1177.618
2,FALSE,89,0.861,51,,,"(1105, 862)",,1,32,0.533333333,"640.0, 512.0",horizontal,"(390.0, 262.0)",1.666666667,0.499,1,1182.444
2,FALSE,90,0.658,39,,,"(1105, 858)",,1,32,0.533333333,"640.0, 512.0",vertical,"(390.0, 762.0)",1.366666667,0.505,1,1187.576
2,FALSE,91,0.908,54,,,"(1114, 855)",,1,51,0.85,"640.0, 512.0",horizontal,"(890.0, 762.0)",1.25,0.82,0,1192.246
2,FALSE,92,1.136,68,,,"(1111, 865)",,1,35,0.583333333,"640.0, 512.0",vertical,"(890.0, 262.0)",0.583333333,0.552,1,1197.262
2,FALSE,93,1.177,70,,,"(1142, 876)",,1,51,0.85,"640.0, 512.0",horizontal,"(890.0, 762.0)",0.733333333,0.811,0,1201.643
2,FALSE,94,1.192,71,,,"(1129, 865)",,1,34,0.566666667,"640.0, 512.0",vertical,"(390.0, 262.0)",0.683333333,0.526,1,1206.471
2,FALSE,95,0.989,59,,,"(1124, 860)",,1,34,0.566666667,"640.0, 512.0",vertical,"(890.0, 262.0)",1.166666667,0.54,1,1228.136
2,FALSE,96,0.534,32,,,"(1123, 857)",,1,35,0.583333333,"640.0, 512.0",horizontal,"(390.0, 762.0)",0.866666667,0.543,1,1232.852
2,FALSE,97,0.79,47,,,"(1093, 847)",,1,38,0.633333333,"640.0, 512.0",vertical,"(890.0, 762.0)",1.2,0.593,1,1236.808
2,FALSE,98,1.099,65,,,"(1130, 860)",,1,34,0.566666667,"640.0, 512.0",vertical,"(890.0, 762.0)",1.65,0.528,1,1241.41
2,FALSE,99,0.815,48,,,"(1102, 867)",,1,45,0.75,"640.0, 512.0",horizontal,"(890.0, 262.0)",1.55,0.706,1,1246.672
2,FALSE,100,0.652,39,,,"(1123, 862)",,1,39,0.65,"640.0, 512.0",horizontal,"(890.0, 762.0)",0.716666667,0.604,1,1251.764
2,FALSE,101,1.06,63,,,"(1105, 858)",,1,3,0.05,"640.0, 512.0",vertical,"(890.0, 762.0)",1.216666667,0.019,1,1255.874
2,FALSE,102,1.145,68,,,"(1117, 899)",,1,33,0.55,"640.0, 512.0",horizontal,"(390.0, 262.0)",1.383333333,0.519,1,1260.275
2,FALSE,103,0.916,54,,,"(1142, 859)",,1,33,0.55,"640.0, 512.0",horizontal,"(390.0, 262.0)",1.166666667,0.514,1,1267.059
2,FALSE,104,0.986,59,,,"(1107, 871)",,1,36,0.6,"640.0, 512.0",horizontal,"(890.0, 762.0)",0.666666667,0.558,1,1271.651
2,FALSE,105,0.557,33,,,"(1136, 865)",,1,38,0.633333333,"640.0, 512.0",vertical,"(390.0, 262.0)",0.7,0.592,1,1275.744
2,FALSE,106,0.68,40,,,"(1112, 893)",,1,33,0.55,"640.0, 512.0",horizontal,"(890.0, 762.0)",0.8,0.513,1,1279.633
2,FALSE,107,0.997,59,,,"(1119, 850)",,1,35,0.583333333,"640.0, 512.0",horizontal,"(390.0, 762.0)",0.883333333,0.543,1,1283.537
2,FALSE,108,0.5,30,,,"(1123, 858)",,1,38,0.633333333,"640.0, 512.0",vertical,"(390.0, 262.0)",0.7,0.591,1,1288.068
2,FALSE,109,0.595,35,,,"(1105, 872)",,1,16,0.266666667,"640.0, 512.0",vertical,"(390.0, 262.0)",0.766666667,0.233,1,1291.992
2,FALSE,110,0.503,30,,,"(1093, 875)",,1,35,0.583333333,"640.0, 512.0",horizontal,"(390.0, 262.0)",0.95,0.538,1,1295.674
2,FALSE,111,0.758,45,,,"(1087, 854)",,1,33,0.55,"640.0, 512.0",horizontal,"(890.0, 262.0)",1.05,0.512,1,1299.677
2,FALSE,112,1.064,63,,,"(1131, 847)",,1,38,0.633333333,"640.0, 512.0",horizontal,"(390.0, 762.0)",1.2,0.587,1,1303.981
2,FALSE,113,0.682,40,,,"(1118, 865)",,1,34,0.566666667,"640.0, 512.0",horizontal,"(890.0, 762.0)",1.183333333,0.526,1,1308.737
2,FALSE,114,0.856,51,,,"(1124, 850)",,1,41,0.683333333,"640.0, 512.0",horizontal,"(890.0, 762.0)",1.466666667,0.638,1,1313.112
2,FALSE,115,0.838,50,,,"(1136, 865)",,1,23,0.383333333,"640.0, 512.0",vertical,"(390.0, 262.0)",0.75,0.345,1,1318.19
2,FALSE,116,0.654,39,,,"(1113, 891)",,1,32,0.533333333,"640.0, 512.0",horizontal,"(890.0, 262.0)",0.733333333,0.492,1,1322.178
2,FALSE,117,0.853,51,,,"(1129, 848)",,1,33,0.55,"640.0, 512.0",vertical,"(390.0, 262.0)",1.033333333,0.508,1,1361.499
2,FALSE,118,0.818,49,,,"(1136, 847)",,1,36,0.6,"640.0, 512.0",horizontal,"(390.0, 262.0)",0.6,0.559,1,1365.98
2,FALSE,119,1.096,65,,,"(1112, 846)",,1,33,0.55,"640.0, 512.0",vertical,"(890.0, 762.0)",1.683333333,0.511,1,1370.023
2,FALSE,120,1.118,67,,,"(1115, 851)",,1,37,0.616666667,"640.0, 512.0",horizontal,"(390.0, 262.0)",1.033333333,0.579,1,1378.032
3,FALSE,121,1.124,67,,,"(1117, 854)",,1,35,0.583333333,"640.0, 512.0",horizontal,"(890.0, 762.0)",0.816666667,0.538,1,1382.749
3,FALSE,122,1.1,66,,,"(1196, 851)",,1,36,0.6,"640.0, 512.0",vertical,"(390.0, 262.0)",1.65,0.557,1,1387.2
3,FALSE,123,0.754,45,,,"(1117, 860)",,1,33,0.55,"640.0, 512.0",vertical,"(390.0, 262.0)",0.716666667,0.51,1,1392.634
3,FALSE,124,0.626,37,,,"(1153, 846)",,1,37,0.616666667,"640.0, 512.0",horizontal,"(390.0, 762.0)",0.766666667,0.578,1,1396.584
3,FALSE,125,0.863,51,,,"(1167, 864)",,1,35,0.583333333,"640.0, 512.0",horizontal,"(390.0, 762.0)",0.633333333,0.536,1,1400.576
3,FALSE,126,0.694,41,,,"(1117, 847)",,1,41,0.683333333,"640.0, 512.0",vertical,"(890.0, 262.0)",1.683333333,0.638,1,1404.611
3,FALSE,127,0.649,38,,,"(1093, 841)",,1,32,0.533333333,"640.0, 512.0",horizontal,"(890.0, 262.0)",0.9,0.494,1,1409.612
3,FALSE,128,0.85,51,,,"(1160, 860)",,1,40,0.666666667,"640.0, 512.0",vertical,"(390.0, 762.0)",0.65,0.621,1,1413.881
3,FALSE,129,0.968,58,,,"(1129, 887)",,1,46,0.766666667,"640.0, 512.0",vertical,"(890.0, 262.0)",0.783333333,0.726,1,1418.021
3,FALSE,130,0.72,43,,,"(1147, 866)",,1,34,0.566666667,"640.0, 512.0",vertical,"(890.0, 262.0)",1.533333333,0.526,1,1437.547
3,FALSE,131,0.891,53,,,"(1117, 872)",,1,51,0.85,"640.0, 512.0",vertical,"(890.0, 262.0)",1.233333333,0.804,0,1442.299
3,FALSE,132,0.912,54,,,"(1169, 859)",,1,38,0.633333333,"640.0, 512.0",horizontal,"(890.0, 762.0)",1.616666667,0.592,1,1447.184
3,FALSE,133,0.949,56,,,"(1166, 873)",,1,33,0.55,"640.0, 512.0",vertical,"(390.0, 262.0)",1.65,0.51,1,1452.277
3,FALSE,134,0.91,54,,,"(1124, 867)",,1,34,0.566666667,"640.0, 512.0",horizontal,"(890.0, 262.0)",1.183333333,0.523,1,1457.327
3,FALSE,135,0.567,34,,,"(1136, 875)",,1,30,0.5,"640.0, 512.0",vertical,"(890.0, 262.0)",1.233333333,0.463,1,1461.828
3,FALSE,136,1.049,62,,,"(1146, 864)",,1,39,0.65,"640.0, 512.0",vertical,"(390.0, 762.0)",1.35,0.609,1,1466.193
3,FALSE,137,0.578,34,,,"(1144, 861)",,1,43,0.716666667,"640.0, 512.0",horizontal,"(890.0, 762.0)",1.2,0.674,1,1471.212
