block,practice,trial,change_interval_s,change_interval_frames,taps_start_time_during_fix,taps_end_time_during_fix,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_frame_during_fix,taps_on_lever_s_during_fix,fix_xy,bar_orientation,target_xy,cti,rt,acc,time
15,False,894,1.307,78,[],[],"[(1140, 915)]",[],[1],[113],[1.8833333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.55],[0.555],1,5303.407
15,False,895,1.034,62,[],[],"[(1096, 904)]",[],[1],[93],[1.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.8666666666666667],[0.489],1,5308.267
15,False,896,0.556,33,[],[],"[(1099, 899)]",[],[1],[65],[1.0833333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8666666666666667],[0.502],1,5312.235
15,False,897,1.214,72,[],[],"[(1101, 904)]",[],[1],[101],[1.6833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.4166666666666667],[0.463],1,5315.837
15,False,898,0.897,53,[],[],"[(1105, 900)]",[],[1],[85],[1.4166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.2166666666666666],[0.501],1,5320.422
15,False,899,0.538,32,[],[],"[(1102, 903)]",[],[1],[57],[0.95],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.0166666666666666],[0.396],1,5325.655
15,False,900,0.334,20,[],[],"[(1136, 902)]",[],[1],[50],[0.8333333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.5833333333333333],[0.477],1,5329.095
16,False,901,1.048,62,[],[],"[(1105, 899)]",[],[1],[93],[1.55],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.2666666666666666],[0.489],1,5332.955
16,False,902,1.134,68,[],[],"[(1104, 923)]",[],[1],[99],[1.65],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.1333333333333333],[0.494],1,5337.304
16,False,903,1.36,81,[],[],"[(1117, 904)]",[],[1],[110],[1.8333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.5],[0.457],1,5341.568
16,False,904,0.472,28,[],[],"[(1144, 899)]",[],[1],[61],[1.0166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.15],[0.519],1,5346.34
16,False,905,0.795,47,[],[],"[(1074, 904)]",[],[1],[82],[1.3666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.65],[0.554],1,5349.95
16,False,906,0.616,36,[],[],"[(1078, 893)]",[],[1],[68],[1.1333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6333333333333333],[0.511],1,5353.474
16,False,907,1.414,84,[],[],"[(1138, 894)]",[],[1],[118],[1.9666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.7666666666666666],[0.539],1,5356.798
16,False,908,1.032,61,[],[],"[(1123, 909)]",[],[1],[93],[1.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.2166666666666666],[0.51],1,5360.989
16,False,909,1.309,78,[],[],"[(1156, 894)]",[],[1],[113],[1.8833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.0833333333333333],[0.558],1,5365.255
16,False,910,0.365,21,[],[],"[(1148, 899)]",[],[1],[64],[1.0666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9],[0.698],1,5369.717
16,False,911,1.077,64,[],[],"[(1163, 892)]",[],[1],[98],[1.6333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.7833333333333333],[0.54],1,5373.145
16,False,912,0.553,33,[],[],"[(1126, 901)]",[],[1],[83],[1.3833333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.45],[0.804],0,5377.043
16,False,913,0.816,48,[],[],"[(1136, 899)]",[],[1],[78],[1.3],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0],[0.477],1,5381.378
16,False,914,0.819,49,[],[],"[(1101, 907)]",[],[1],[81],[1.35],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.3833333333333333],[0.51],1,5385.199
16,False,915,0.346,20,[],[],"[(1117, 889)]",[],[1],[54],[0.9],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.5333333333333333],[0.538],1,5389.521
16,False,916,0.418,25,[],[],"[(1109, 889)]",[],[1],[57],[0.95],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.2833333333333332],[0.507],1,5392.465
16,False,917,1.425,85,[],[],"[(1156, 899)]",[],[1],[119],[1.9833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.5166666666666666],[0.542],1,5396.169
16,False,918,1.474,88,[],[],"[(1117, 897)]",[],[1],[119],[1.9833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.8],[0.493],1,5400.129
16,False,919,0.43,25,[],[],"[(1160, 898)]",[],[1],[50],[0.8333333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.3166666666666667],[0.398],1,5404.482
16,False,920,1.313,78,[],[],"[(1130, 890)]",[],[1],[110],[1.8333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.9833333333333333],[0.513],1,5408.107
16,False,921,0.987,59,[],[],"[(1120, 883)]",[],[1],[94],[1.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.1166666666666667],[0.564],1,5412.356
16,False,922,0.519,31,[],[],"[(1160, 894)]",[],[1],[69],[1.15],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.5],[0.605],1,5416.553
16,False,923,0.68,40,[],[],"[(1169, 875)]",[],[1],[76],[1.2666666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4166666666666667],[0.573],1,5419.667
16,False,924,0.505,30,[],[],"[(1096, 880)]",[],[1],[62],[1.0333333333333332],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.8833333333333333],[0.512],1,5423.774
16,False,925,0.967,58,[],[],"[(1180, 866)]",[],[1],[93],[1.55],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.8166666666666667],[0.549],1,5427.204
16,False,926,1.008,60,[],[],"[(1151, 894)]",[],[1],[88],[1.4666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.6666666666666667],[0.444],1,5430.97
16,False,927,0.301,18,[],[],"[(1153, 880)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.0833333333333333],[0.533],1,5436.355
16,False,928,1.358,81,[],[],"[(1119, 886)]",[],[1],[109],[1.8166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9333333333333333],[0.437],1,5439.803
16,False,929,1.231,73,[],[],"[(1130, 899)]",[],[1],[109],[1.8166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.7166666666666667],[0.574],1,5444.025
16,False,930,0.366,21,[],[],"[(1115, 899)]",[],[1],[54],[0.9],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.6666666666666666],[0.525],1,5448.053
16,False,931,0.813,48,[],[],"[(1132, 889)]",[],[1],[85],[1.4166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.6666666666666667],[0.591],1,5451.092
16,False,932,1.025,61,[],[],"[(1145, 875)]",[],[1],[111],[1.8499999999999999],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.2],[0.803],0,5455.632
16,False,933,0.701,42,[],[],"[(1166, 906)]",[],[1],[74],[1.2333333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.3],[0.51],1,5460.122
16,False,934,0.588,35,[],[],"[(1136, 893)]",[],[1],[68],[1.1333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.5166666666666666],[0.529],1,5468.064
16,False,935,1.36,81,[],[],"[(1181, 867)]",[],[1],[113],[1.8833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.65],[0.51],1,5472.159
16,False,936,1.257,75,[],[],"[(1109, 897)]",[],[1],[77],[1.2833333333333332],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.15],[0.02],1,5477.122
16,False,937,0.976,58,[],[],"[(1107, 883)]",[],[1],[90],[1.5],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.5833333333333334],[0.506],1,5481.055
16,False,938,1.415,84,[],[],"[(1132, 915)]",[],[1],[121],[2.0166666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.9833333333333333],[0.592],1,5484.65
16,False,939,0.832,49,[],[],"[(1115, 878)]",[],[1],[86],[1.4333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.1833333333333333],[0.592],1,5489.149
16,False,940,1.371,82,[],[],"[(1151, 895)]",[],[1],[114],[1.9],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.35],[0.514],1,5493.361
16,False,941,0.456,27,[],[],"[(1137, 913)]",[],[1],[58],[0.9666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.3666666666666667],[0.491],1,5498.069
16,False,942,1.387,83,[],[],"[(1117, 894)]",[],[1],[114],[1.9],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5166666666666666],[0.486],1,5551.384
16,False,943,0.333,19,[],[],"[(1142, 886)]",[],[1],[52],[0.8666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.6166666666666667],[0.529],1,5555.268
16,False,944,0.418,25,[],[],"[(1166, 894)]",[],[1],[55],[0.9166666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.5666666666666667],[0.478],1,5558.233
16,False,945,1.238,74,[],[],"[(1098, 911)]",[],[1],[109],[1.8166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.05],[0.553],1,5561.206
16,False,946,0.399,23,[],[],"[(1107, 905)]",[],[1],[59],[0.9833333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.65],[0.568],1,5565.516
16,False,947,1.37,82,[],[],"[(1096, 923)]",[],[1],[114],[1.9],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.5333333333333333],[0.507],1,5568.642
16,False,948,0.346,20,[],[],"[(1081, 893)]",[],[1],[53],[0.8833333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.3333333333333333],[0.524],1,5572.588
16,False,949,0.784,47,[],[],"[(1127, 883)]",[],[1],[86],[1.4333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.4166666666666667],[0.619],1,5576.323
16,False,950,0.71,42,[],[],"[(1160, 917)]",[],[1],[75],[1.25],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.1833333333333333],[0.526],1,5580.59
16,False,951,0.776,46,[],[],"[(1101, 894)]",[],[1],[79],[1.3166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.6666666666666667],[0.525],1,5584.52
16,False,952,0.548,32,[],[],"[(1141, 901)]",[],[1],[76],[1.2666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.25],[0.709],1,5588.99
16,False,953,1.073,64,[],[],"[(1153, 906)]",[],[1],[95],[1.5833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.5666666666666667],[0.491],1,5592.967
16,False,954,0.305,18,[],[],"[(1126, 885)]",[],[1],[53],[0.8833333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6833333333333333],[0.558],1,5597.613
16,False,955,0.332,19,[],[],"[(1170, 878)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.7166666666666667],[0.511],1,5600.729
16,False,956,0.438,26,[],[],"[(1107, 900)]",[],[1],[57],[0.95],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.3333333333333333],[0.494],1,5667.2
16,False,957,1.08,64,[],[],"[(1143, 883)]",[],[1],[94],[1.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.6666666666666666],[0.474],1,5671.017
16,False,958,0.93,55,[],[],"[(1117, 904)]",[],[1],[87],[1.45],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.0166666666666666],[0.508],1,5674.724
16,False,959,1.296,77,[],[],"[(1144, 883)]",[],[1],[111],[1.8499999999999999],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.8166666666666667],[0.55],1,5678.75
16,False,960,1.039,62,[],[],"[(1140, 888)]",[],[1],[91],[1.5166666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.6666666666666667],[0.462],1,5682.912
17,False,961,0.497,29,[],[],"[(1154, 878)]",[],[1],[60],[1.0],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.3833333333333333],[0.493],1,5687.573
17,False,962,1.395,83,[],[],"[(1164, 882)]",[],[1],[111],[1.8499999999999999],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9666666666666667],[0.451],1,5691.452
17,False,963,0.796,47,[],[],"[(1122, 872)]",[],[1],[75],[1.25],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.6833333333333333],[0.441],1,5695.755
17,False,964,0.838,50,[],[],"[(1117, 905)]",[],[1],[87],[1.45],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8333333333333334],[0.595],1,5700.138
17,False,965,1.043,62,[],[],"[(1119, 899)]",[],[1],[94],[1.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.0333333333333332],[0.507],1,5718.837
17,False,966,0.784,47,[],[],"[(1089, 893)]",[],[1],[79],[1.3166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.3],[0.508],1,5722.913
17,False,967,1.426,85,[],[],"[(1118, 888)]",[],[1],[120],[2.0],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.3333333333333333],[0.552],1,5727.324
17,False,968,1.143,68,[],[],"[(1119, 880)]",[],[1],[100],[1.6666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.6333333333333333],[0.517],1,5732.092
17,False,969,1.212,72,[],[],"[(1130, 882)]",[],[1],[108],[1.8],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.6666666666666667],[0.58],1,5736.963
17,False,970,1.428,85,[],[],"[(1105, 899)]",[],[1],[101],[1.6833333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.45],[0.252],1,5741.938
17,False,971,1.02,61,[],[],"[(1125, 889)]",[],[1],[101],[1.6833333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.0],[0.644],1,5746.76
17,False,972,0.366,21,[],[],"[(1172, 932)]",[],[1],[55],[0.9166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.85],[0.55],1,5751.004
17,False,973,0.848,50,[],[],"[(1100, 908)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[],[0],0,5863.341
17,False,974,0.302,18,[],[],"[(1094, 885)]",[],[1],[59],[0.9833333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.8],[0.66],1,5867.345
17,False,975,0.795,47,[],[],"[(1108, 889)]",[],[1],[81],[1.35],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.5166666666666666],[0.548],1,5871.22
17,False,976,0.41,24,[],[],"[(1130, 875)]",[],[1],[60],[1.0],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.5166666666666666],[0.573],1,5875.574
17,False,977,0.61,36,[],[],"[(1169, 873)]",[],[1],[71],[1.1833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.2666666666666666],[0.56],1,5878.594
17,False,978,1.125,67,[],[],"[(1142, 892)]",[],[1],[102],[1.7],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.8833333333333333],[0.56],1,5882.488
17,False,979,1.091,65,[],[],"[(1104, 897)]",[],[1],[106],[1.7666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.1833333333333333],[0.661],1,5886.561
17,False,980,1.191,71,[],[],"[(1169, 886)]",[],[1],[110],[1.8333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.7166666666666667],[0.627],1,5890.981
17,False,981,0.616,36,[],[],"[(1117, 878)]",[],[1],[70],[1.1666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.5166666666666666],[0.546],1,5934.257
17,False,982,1.239,74,[],[],"[(1148, 887)]",[],[1],[105],[1.75],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.35],[0.487],1,5938.404
17,False,983,0.735,44,[],[],"[(1113, 902)]",[],[1],[79],[1.3166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.6],[0.557],1,5947.539
17,False,984,0.734,44,[],[],"[(1094, 903)]",[],[1],[75],[1.25],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.5],[0.494],1,5951.918
17,False,985,1.035,62,[],[],"[(1144, 895)]",[],[1],[93],[1.55],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.7],[0.491],1,5956.203
17,False,986,0.323,19,[],[],"[(1125, 913)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.6666666666666666],[0.509],1,6449.072
17,False,987,0.466,27,[],[],"[(1128, 886)]",[],[1],[67],[1.1166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.9666666666666667],[0.636],1,6452.138
17,False,988,0.857,51,[],[],"[(1133, 884)]",[],[1],[81],[1.35],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.5833333333333333],[0.478],1,6455.721
17,False,989,1.386,83,[],[],"[(1100, 875)]",[],[1],[114],[1.9],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.45],[0.485],1,6460.139
17,False,990,0.744,44,[],[],"[(1105, 889)]",[],[1],[76],[1.2666666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.7],[0.507],1,6465.007
17,False,991,0.478,28,[],[],"[(1142, 894)]",[],[1],[59],[0.9833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.7833333333333333],[0.49],1,6469.226
17,False,992,1.038,62,[],[],"[(1130, 912)]",[],[1],[102],[1.7],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.7833333333333333],[0.641],1,6472.504
17,False,993,1.295,77,[],[],"[(1126, 886)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[],[0],0,6476.509
17,False,994,0.95,57,[],[],"[(1098, 900)]",[],[1],[97],[1.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.6666666666666666],[0.639],1,6480.572
17,False,995,0.75,45,[],[],"[(1100, 883)]",[],[1],[77],[1.2833333333333332],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.3],[0.506],1,6484.749
17,False,996,0.31,18,[],[],"[(1123, 890)]",[],[1],[50],[0.8333333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.2166666666666666],[0.507],1,6488.822
17,False,997,0.537,32,[],[],"[(1113, 893)]",[],[1],[68],[1.1333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.1166666666666667],[0.582],1,6492.356
17,False,998,1.161,69,[],[],"[(1172, 898)]",[],[1],[101],[1.6833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0333333333333332],[0.516],1,6496.149
17,False,999,1.237,74,[],[],"[(1118, 888)]",[],[1],[109],[1.8166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.55],[0.555],1,6500.397
17,False,1000,0.43,25,[],[],"[(1138, 900)]",[],[1],[64],[1.0666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.5333333333333332],[0.63],1,6505.245
17,False,1001,0.614,36,[],[],"[(1123, 904)]",[],[1],[68],[1.1333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.7833333333333333],[0.502],1,6509.348
17,False,1002,1.464,87,[],[],"[(1123, 903)]",[],[1],[119],[1.9833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.6666666666666667],[0.506],1,6512.761
17,False,1003,0.748,44,[],[],"[(1127, 896)]",[],[1],[76],[1.2666666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4],[0.507],1,6517.841
17,False,1004,1.083,64,[],[],"[(1148, 897)]",[],[1],[112],[1.8666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.5666666666666667],[0.768],1,6521.999
17,False,1005,1.044,62,[],[],"[(1128, 889)]",[],[1],[94],[1.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.4833333333333334],[0.501],1,6526.882
17,False,1006,0.644,38,[],[],"[(1146, 894)]",[],[1],[69],[1.15],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.5166666666666666],[0.496],1,6531.434
17,False,1007,0.94,56,[],[],"[(1099, 883)]",[],[1],[91],[1.5166666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.7833333333333333],[0.557],1,6535.631
17,False,1008,1.109,66,[],[],"[(1133, 897)]",[],[1],[97],[1.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.0666666666666667],[0.49],1,6539.45
17,False,1009,0.496,29,[],[],"[(1085, 887)]",[],[1],[69],[1.15],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.3833333333333333],[0.637],1,6543.564
17,False,1010,1.089,65,[],[],"[(1148, 901)]",[],[1],[98],[1.6333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.2],[0.521],1,6547.631
17,False,1011,1.48,88,[],[],"[(1136, 894)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[],[0],0,6551.945
17,False,1012,0.522,31,[],[],"[(1107, 898)]",[],[1],[63],[1.05],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.3666666666666667],[0.504],1,6555.698
17,False,1013,0.847,50,[],[],"[(1136, 887)]",[],[1],[86],[1.4333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.3],[0.571],1,6559.736
17,False,1014,0.939,56,[],[],"[(1132, 903)]",[],[1],[87],[1.45],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.3333333333333333],[0.488],1,6564.036
17,False,1015,0.927,55,[],[],"[(1122, 889)]",[],[1],[87],[1.45],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.7333333333333333],[0.511],1,6568.291
17,False,1016,1.413,84,[],[],"[(1108, 889)]",[],[1],[112],[1.8666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.7666666666666666],[0.443],1,6571.932
17,False,1017,0.466,27,[],[],"[(1135, 899)]",[],[1],[58],[0.9666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.0333333333333332],[0.504],1,6576.054
17,False,1018,1.442,86,[],[],"[(1112, 896)]",[],[1],[121],[2.0166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.65],[0.555],1,6579.576
17,False,1019,1.463,87,[],[],"[(1167, 909)]",[],[1],[118],[1.9666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.5666666666666667],[0.495],1,6583.758
17,False,1020,1.407,84,[],[],"[(1074, 900)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[],[0],0,6588.829
18,False,1021,1.089,65,[],[],"[(1103, 888)]",[],[1],[98],[1.6333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.7],[0.522],1,6592.978
18,False,1022,1.16,69,[],[],"[(1121, 899)]",[],[1],[75],[1.25],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.9666666666666667],[0.082],1,6596.961
18,False,1023,1.045,62,[],[],"[(1146, 887)]",[],[1],[97],[1.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.8],[0.554],1,6600.676
18,False,1024,1.036,62,[],[],"[(1093, 899)]",[],[1],[77],[1.2833333333333332],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.2333333333333334],[0.232],1,6604.634
18,False,1025,0.59,35,[],[],"[(1114, 910)]",[],[1],[70],[1.1666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.6666666666666666],[0.554],1,6608.672
18,False,1026,0.789,47,[],[],"[(1100, 893)]",[],[1],[79],[1.3166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.65],[0.509],1,6611.984
18,False,1027,0.776,46,[],[],"[(1142, 905)]",[],[1],[79],[1.3166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.65],[0.526],1,6615.505
18,False,1028,0.52,31,[],[],"[(1168, 894)]",[],[1],[62],[1.0333333333333332],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.0666666666666667],[0.496],1,6618.977
18,False,1029,1.483,88,[],[],"[(1143, 890)]",[],[1],[122],[2.033333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.9333333333333333],[0.535],1,6622.519
18,False,1030,0.57,34,[],[],"[(1118, 892)]",[],[1],[78],[1.3],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.3166666666666667],[0.708],1,6627.024
18,False,1031,0.737,44,[],[],"[(1109, 899)]",[],[1],[77],[1.2833333333333332],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.7666666666666666],[0.521],1,6631.145
18,False,1032,0.583,34,[],[],"[(1147, 896)]",[],[1],[67],[1.1166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.2666666666666666],[0.526],1,6634.727
18,False,1033,0.879,52,[],[],"[(1147, 896)]",[],[1],[82],[1.3666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.1833333333333333],[0.476],1,6638.573
18,False,1034,1.065,63,[],[],"[(1168, 865)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[],[0],0,6642.589
18,False,1035,1.069,64,[],[],"[(1144, 899)]",[],[1],[84],[1.4],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.25],[0.313],1,6645.703
18,False,1036,1.474,88,[],[],"[(1099, 903)]",[],[1],[122],[2.033333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4833333333333334],[0.54],1,6649.824
18,False,1037,0.366,21,[],[],"[(1101, 898)]",[],[1],[57],[0.95],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8],[0.577],1,6654.923
18,False,1038,1.451,87,[],[],"[(1096, 904)]",[],[1],[119],[1.9833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8],[0.507],1,6658.21
18,False,1039,0.71,42,[],[],"[(1143, 889)]",[],[1],[75],[1.25],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6166666666666667],[0.518],1,6662.532
18,False,1040,1.436,86,[],[],"[(1145, 903)]",[],[1],[127],[2.1166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.6333333333333333],[0.651],1,6665.911
18,False,1041,0.705,42,[],[],"[(1142, 900)]",[],[1],[75],[1.25],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.1333333333333333],[0.523],1,6670.134
18,False,1042,1.02,61,[],[],"[(1140, 896)]",[],[1],[94],[1.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.5166666666666666],[0.528],1,6673.961
18,False,1043,0.702,42,[],[],"[(1097, 908)]",[],[1],[76],[1.2666666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.1333333333333333],[0.54],1,6677.547
