block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses
0,640,target,"[(1128, 778)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",1.2,0.593,1,16559.56,2
0,641,target,"[(1075, 771)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",0.95,0.608,1,16565.456,2
0,642,catch,"[(1106, 769)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,16571.028,2
0,643,target,"[(1086, 796)]",[],[1],[0.2],vertical,"(390.0, 262.0)",1.5,0.169,0,16576.545,0
0,644,target,"[(1076, 760)]",[],[1],[0.4166666666666667],vertical,"(390.0, 262.0)",1.4,0.377,1,16581.513,1
0,645,target,"[(1123, 777)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.55,0.505,1,16586.364,1
0,646,target,"[(1100, 765)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",0.9333333333333333,0.477,1,16590.822,1
0,647,target,"[(1087, 765)]",[],[1],[0.11666666666666667],vertical,"(890.0, 762.0)",1.4833333333333334,0.083,0,16595.704,0
0,648,target,"[(1093, 785)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.05,0.481,1,16600.121,1
0,649,target,"[(1108, 756)]",[],[1],[0.3],vertical,"(390.0, 762.0)",1.45,0.267,1,16605.005,1
0,650,catch,"[(1073, 765)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,16610.246,1
0,651,target,"[(1074, 754)]",[],[1],[0.45],horizontal,"(390.0, 762.0)",1.1,0.414,1,16615.154,2
0,652,target,"[(1102, 768)]",[],[1],[0.2833333333333333],horizontal,"(890.0, 762.0)",1.5833333333333333,0.247,1,16620.638,2
0,653,target,"[(1124, 739), (1076, 788)]",[],"[0, 1]",[0.6166666666666667],vertical,"(890.0, 762.0)",0.55,0.578,1,16626.322,2
0,654,target,"[(1105, 760)]",[],[1],[0.3833333333333333],vertical,"(890.0, 262.0)",1.3833333333333333,0.344,1,16633.251,2
0,655,target,"[(1100, 751), (1062, 791)]",[],"[0, 1]",[0.5166666666666666],horizontal,"(390.0, 262.0)",0.8833333333333333,0.473,1,16638.672,2
0,656,target,"[(1104, 755)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",0.5166666666666666,0.494,1,16644.933,3
0,657,target,"[(1106, 765)]","[(1086, 787)]",[1],[0.1],vertical,"(390.0, 762.0)",,"('bar', 0.117)",0,16650.473,0
0,658,target,"[(1101, 782)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.6166666666666667,0.509,1,16652.723,1
0,659,target,"[(1061, 766)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 762.0)",0.6166666666666667,0.595,1,16657.362,1
0,660,target,"[(1106, 768)]",[],[1],[0.23333333333333334],horizontal,"(390.0, 762.0)",1.4666666666666666,0.198,0,16662.144,0
0,661,catch,"[(1080, 769)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,16666.888,1
0,662,target,"[(1103, 774)]",[],[1],[0.21666666666666667],vertical,"(390.0, 262.0)",1.5166666666666666,0.18,0,16672.021,0
0,663,target,"[(1076, 786)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.75,nan,0,16677.088,0
0,664,target,"[(1086, 782)]",[],[1],[0.6833333333333333],vertical,"(890.0, 262.0)",1.3,0.64,1,16681.251,1
0,665,target,"[(1105, 783)]",[],[1],[0.45],vertical,"(890.0, 762.0)",1.4833333333333334,0.411,1,16686.256,1
0,666,target,"[(1125, 757)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 762.0)",0.9,0.625,1,16691.305,1
0,667,target,"[(1125, 765)]",[],[1],[0.7166666666666667],horizontal,"(390.0, 262.0)",1.05,0.674,1,16696.188,2
0,668,target,"[(1103, 764)]",[],[1],[0.65],horizontal,"(890.0, 762.0)",1.0166666666666666,0.609,1,16701.37,2
0,669,target,"[(1104, 764)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",0.8333333333333334,0.54,1,16706.8,2
0,670,target,"[(1100, 751), (1060, 794)]",[],"[0, 1]",[0.5333333333333333],vertical,"(890.0, 762.0)",1.0166666666666666,0.492,1,16712.218,2
0,671,target,"[(1085, 737), (1069, 782)]",[],"[0, 1]",[0.6333333333333333],horizontal,"(390.0, 762.0)",0.7333333333333333,0.59,1,16719.873,2
0,672,target,"[(1096, 776)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 262.0)",1.4666666666666666,0.62,1,16726.189,3
0,673,target,"[(1072, 803)]",[],[1],[0.7166666666666667],horizontal,"(390.0, 262.0)",0.6666666666666666,0.675,1,16732.508,3
0,674,target,"[(1105, 780)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.1833333333333333,0.463,1,16738.536,3
0,675,target,"[(1108, 757)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.8833333333333333,0.494,1,16744.489,3
0,676,target,"[(1105, 756)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 762.0)",0.5166666666666666,0.625,1,16750.224,3
0,677,target,"[(1110, 766)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",1.1166666666666667,0.557,1,16755.288,3
0,678,target,"[(1100, 764)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",1.2833333333333332,0.493,1,16761.056,3
0,679,target,"[(1123, 761)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",1.3666666666666667,0.527,1,16766.764,3
0,680,catch,"[(1109, 747), (1075, 790)]",[],"[0, 1]",[],vertical,"(890.0, 262.0)",1.6,nan,1,16772.672,3
0,681,catch,"[(1105, 788)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,16779.337,3
0,682,target,"[(1124, 769)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",0.6166666666666667,0.592,1,16785.065,3
0,683,target,"[(1112, 786)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 262.0)",0.6166666666666667,0.591,1,16790.172,3
0,684,target,"[(1109, 754)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",0.6333333333333333,0.546,1,16795.143,3
0,685,target,"[(1100, 775)]",[],[1],[0.4666666666666667],vertical,"(390.0, 262.0)",1.2833333333333332,0.431,1,16800.506,3
0,686,target,"[(1105, 772)]",[],[1],[0.15],vertical,"(390.0, 262.0)",1.5333333333333332,0.116,0,16806.571,0
0,687,target,"[(1072, 787)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.7333333333333333,0.496,1,16811.339,1
0,688,target,"[(1109, 776)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",0.7,0.602,1,16815.71,1
0,689,target,"[(1072, 765)]",[],[1],[0.7166666666666667],horizontal,"(890.0, 762.0)",0.8833333333333333,0.671,1,16820.19,1
0,690,target,"[(1106, 766)]",[],[1],[0.65],horizontal,"(890.0, 762.0)",1.0166666666666666,0.604,1,16824.985,2
0,691,target,"[(1105, 763)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",1.0833333333333333,0.457,1,16830.122,2
0,692,target,"[(1086, 770)]",[],[1],[0.16666666666666666],vertical,"(390.0, 262.0)",1.2666666666666666,0.136,0,16835.44,0
0,693,target,"[(1072, 808)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",0.6833333333333333,0.575,1,16840.292,1
0,694,target,"[(1081, 778)]",[],[1],[0.15],horizontal,"(890.0, 762.0)",1.5,0.117,0,16850.104,0
0,695,target,"[(1076, 780)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",1.0833333333333333,0.572,1,16854.879,1
0,696,target,"[(1077, 801)]",[],[1],[0.6],vertical,"(890.0, 762.0)",1.5166666666666666,0.559,1,16859.921,1
0,697,target,"[(1087, 787)]",[],[1],[0.65],horizontal,"(890.0, 762.0)",0.6,0.605,1,16865.837,1
0,698,target,"[(1107, 751), (1081, 765)]",[],"[0, 1]",[0.6],vertical,"(390.0, 262.0)",1.1333333333333333,0.558,1,16870.685,2
0,699,target,"[(1096, 772)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.7166666666666667,0.477,1,16877.106,2
0,700,target,"[(1106, 752), (1082, 806)]",[],"[0, 1]",[0.55],horizontal,"(890.0, 762.0)",1.0333333333333332,0.511,1,16882.406,2
0,701,target,"[(1110, 790)]",[],[1],[0.3],vertical,"(890.0, 262.0)",1.3333333333333333,0.262,1,16889.791,2
0,702,catch,"[(1102, 766)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,16895.28,2
0,703,target,"[(1086, 803)]",[],[1],[0.3],horizontal,"(390.0, 762.0)",1.25,0.26,1,16900.376,3
0,704,catch,"[(1086, 761)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,16906.224,3
0,705,target,"[(1076, 764)]",[],[1],[0.25],horizontal,"(390.0, 762.0)",1.6,0.212,1,16911.89,3
0,706,target,"[(1097, 772)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.9333333333333333,nan,0,16917.842,0
0,707,target,"[(1077, 802)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 762.0)",0.85,0.622,1,16923.141,1
0,708,target,"[(1091, 758)]",[],[1],[0.1],vertical,"(890.0, 262.0)",1.5833333333333333,0.068,0,16928.514,0
0,709,catch,"[(1069, 779)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,16933.525,1
0,710,target,"[(1095, 782)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",0.8666666666666667,0.538,1,16938.889,1
0,711,target,"[(1103, 769)]",[],[1],[0.4],vertical,"(390.0, 762.0)",1.2833333333333332,0.363,1,16943.619,1
0,712,target,"[(1105, 771)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",0.8,0.459,1,16948.606,2
0,713,target,"[(1099, 777)]",[],[1],[0.16666666666666666],vertical,"(390.0, 762.0)",1.55,0.131,0,16953.523,0
0,714,catch,"[(1076, 773)]",[],[1],[],horizontal,"(890.0, 262.0)",1.6,nan,1,16958.005,1
0,715,target,"[(1105, 765)]",[],[1],[0.23333333333333334],vertical,"(890.0, 262.0)",1.4,0.2,1,16963.273,1
0,716,target,"[(1105, 753), (1076, 795)]",[],"[0, 1]",[0.6166666666666667],horizontal,"(390.0, 762.0)",0.8,0.57,1,16968.373,1
0,717,target,"[(1110, 764)]",[],[1],[0.4166666666666667],vertical,"(890.0, 262.0)",1.35,0.376,1,16974.69,2
0,718,target,"[(1105, 751), (1097, 806)]",[],"[0, 1]",[0.26666666666666666],vertical,"(390.0, 762.0)",1.3666666666666667,0.232,1,16980.441,2
0,719,target,"[(1120, 768)]",[],[1],[0.15],vertical,"(890.0, 762.0)",1.4666666666666666,0.117,0,16987.268,0
0,720,target,"[(1067, 761)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.7166666666666667,nan,0,16991.641,0
0,721,target,"[(1081, 774)]",[],[1],[0.25],vertical,"(890.0, 762.0)",1.4333333333333333,0.216,1,16996.084,1
0,722,target,"[(1085, 766)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 262.0)",1.6166666666666667,0.599,1,17000.958,1
0,723,target,"[(1097, 785)]",[],[1],[0.6833333333333333],vertical,"(390.0, 262.0)",0.6666666666666666,0.637,1,17006.058,1
0,724,target,"[(1105, 780)]",[],[1],[0.2833333333333333],horizontal,"(390.0, 262.0)",1.6333333333333333,0.248,1,17010.346,2
0,725,target,"[(1115, 782)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",0.8,0.585,1,17016.14,2
0,726,target,"[(1105, 773)]",[],[1],[0.2],vertical,"(890.0, 762.0)",1.6833333333333333,0.172,0,17021.224,0
0,727,target,"[(1065, 749), (1077, 785)]",[],"[0, 1]",[0.85],horizontal,"(390.0, 262.0)",0.65,nan,0,17026.115,0
0,728,target,"[(1081, 766)]",[],[1],[0.3],vertical,"(390.0, 262.0)",1.3833333333333333,0.267,1,17031.494,1
0,729,target,"[(1124, 754)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.6166666666666667,0.527,1,17036.745,1
0,730,target,"[(1110, 764)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 262.0)",0.9833333333333333,0.634,1,17041.63,1
0,731,target,"[(1105, 766)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",0.7166666666666667,0.54,1,17046.776,2
0,732,target,"[(1108, 761)]",[],[1],[0.2833333333333333],vertical,"(390.0, 262.0)",1.4166666666666667,0.25,1,17051.474,2
0,733,catch,"[(1127, 792)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,17057.214,2
0,734,target,"[(1114, 779)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",1.2833333333333332,0.504,1,17062.96,2
0,735,target,"[(1107, 779)]",[],[1],[0.11666666666666667],horizontal,"(390.0, 262.0)",1.6666666666666667,0.085,0,17068.424,0
0,736,target,"[(1081, 766)]",[],[1],[0.55],vertical,"(890.0, 262.0)",1.0,0.506,1,17073.15,1
0,737,target,"[(1121, 753), (1078, 776)]",[],"[0, 1]",[0.3],vertical,"(890.0, 762.0)",1.35,0.261,1,17078.708,1
0,738,target,"[(1115, 787)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.7333333333333333,nan,0,17084.523,0
0,739,catch,"[(1076, 762)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,17089.22,1
0,740,target,"[(1109, 760)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",1.1333333333333333,0.544,1,17093.993,1
0,741,catch,"[(1105, 762)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,17098.993,1
0,742,target,"[(1082, 764)]",[],[1],[0.7666666666666666],horizontal,"(390.0, 762.0)",0.85,0.718,1,17104.132,2
0,743,target,"[(1109, 770)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.7,nan,0,17109.185,0
0,744,catch,"[(1080, 772)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,17113.706,1
0,745,target,"[(1079, 770)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.0,0.509,1,17119.208,1
0,746,target,"[(1090, 761)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",1.0,0.489,1,17124.159,1
0,747,catch,"[(1084, 767)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,17130.258,2
0,748,target,"[(1118, 763)]",[],[1],[0.2833333333333333],vertical,"(390.0, 762.0)",1.5333333333333332,0.245,1,17136.091,2
0,749,target,"[(1113, 763)]",[],[1],[0.7166666666666667],horizontal,"(390.0, 762.0)",0.85,0.677,1,17141.693,2
0,750,target,"[(1123, 763)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",0.85,0.555,1,17147.098,2
0,751,catch,"[(1102, 768)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,17152.138,2
0,752,target,"[(1107, 787)]",[],[1],[0.6],vertical,"(390.0, 262.0)",0.7,0.561,1,17157.525,3
0,753,target,"[(1111, 761)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",0.5333333333333333,0.533,1,17162.641,3
0,754,target,"[(1105, 764)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.55,nan,0,17167.977,0
0,755,target,"[(1072, 779)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",1.1,0.582,1,17172.071,1
0,756,target,"[(1096, 765)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",1.0333333333333332,0.59,1,17177.112,1
0,757,target,"[(1100, 769)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.3166666666666667,0.481,1,17182.375,1
0,758,target,"[(1109, 770)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",0.7333333333333333,0.546,1,17187.611,2
0,759,target,"[(1103, 784)]",[],[1],[0.6333333333333333],vertical,"(890.0, 262.0)",0.75,0.585,1,17192.808,2
0,760,target,"[(1073, 743), (1062, 793)]",[],"[0, 1]",[0.6],horizontal,"(890.0, 262.0)",0.9166666666666666,0.555,1,17198.258,2
0,761,target,"[(1103, 769)]",[],[1],[0.3],horizontal,"(390.0, 762.0)",1.6666666666666667,0.263,1,17204.76,2
0,762,target,"[(1127, 771)]",[],[1],[0.6833333333333333],vertical,"(890.0, 762.0)",0.9,0.636,1,17210.587,2
0,763,target,"[(1110, 771)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",0.6166666666666667,0.556,1,17215.775,3
0,764,target,"[(1100, 774)]",[],[1],[0.6333333333333333],vertical,"(890.0, 762.0)",0.65,0.602,1,17221.429,3
0,765,catch,"[(1082, 761)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.561),nan",0,17226.822,0
0,766,target,"[(1079, 784)]",[],[1],[0.15],vertical,"(890.0, 262.0)",1.55,0.116,0,17231.821,0
0,767,target,"[(1064, 761)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.1166666666666667,0.513,1,17236.821,1
0,768,catch,"[(1109, 771)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,17241.76,1
0,769,target,"[(1107, 767)]",[],[1],[0.45],horizontal,"(890.0, 762.0)",1.1666666666666667,0.412,1,17246.745,1
0,770,target,"[(1086, 756)]",[],[1],[0.2],vertical,"(890.0, 262.0)",1.65,0.17,0,17251.626,0
0,771,catch,"[(1188, 143), (1163, 151), (1108, 778)]",[],"[0, 0, 1]",[],horizontal,"(390.0, 262.0)",1.6,nan,1,17256.393,1
0,772,target,"[(1105, 814)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",0.9,0.463,1,17293.34,1
0,773,catch,"[(1129, 791)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,17299.71,1
0,774,target,"[(1095, 764)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",0.9,0.479,1,17304.693,2
0,775,target,"[(1124, 769)]",[],[1],[0.18333333333333332],horizontal,"(390.0, 762.0)",1.35,0.149,0,17309.993,0
0,776,target,"[(1110, 769)]",[],[1],[0.7166666666666667],horizontal,"(390.0, 262.0)",0.6833333333333333,0.671,1,17314.602,1
0,777,catch,"[(1110, 761)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,17319.177,1
0,778,target,"[(1107, 769)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",1.1166666666666667,0.608,1,17324.277,1
0,779,target,"[(1105, 778)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.75,nan,0,17330.006,0
0,780,target,"[(1076, 786)]",[],[1],[0.7],horizontal,"(890.0, 762.0)",0.5833333333333334,0.658,1,17334.853,1
0,781,target,"[(1130, 771)]",[],[1],[0.85],vertical,"(890.0, 762.0)",1.55,nan,0,17339.719,0
0,782,target,"[(1047, 793)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",0.7333333333333333,0.561,1,17345.042,1
0,783,target,"[(1105, 765)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 762.0)",1.25,0.444,1,17353.069,1
0,784,target,"[(1100, 766)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",0.8333333333333334,0.541,1,17358.376,1
0,785,target,"[(1112, 767)]",[],[1],[0.36666666666666664],vertical,"(390.0, 762.0)",1.6833333333333333,0.33,1,17363.592,2
0,786,target,"[(1110, 781)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",0.8333333333333334,0.574,1,17369.596,2
0,787,target,"[(1103, 785)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",0.6,0.544,1,17374.912,2
