block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses,fa_rate_recent100,p_catch
0,587,target,"[(1053, 780)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",0.8833333333333333,0.575,1,3266.188,3,0.0,0.1
0,588,target,"[(1045, 774)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",0.5166666666666666,0.591,1,3271.869,3,0.0,0.1
0,589,target,"[(1030, 776)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 762.0)",0.6166666666666667,0.648,1,3277.096,3,0.0,0.1
0,590,target,"[(1049, 792)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",1.0666666666666667,0.541,1,3282.394,3,0.0,0.1
0,591,target,"[(1041, 774)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",0.7666666666666666,0.48,1,3287.972,3,0.0,0.1
0,592,target,"[(1057, 782)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",1.15,0.543,1,3293.456,3,0.0,0.1
0,593,target,"[(1054, 766)]",[],[1],[0.6833333333333333],vertical,"(890.0, 762.0)",0.65,0.638,1,3298.953,3,0.0,0.1
0,594,catch,"[(1035, 787)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,3304.522,3,0.0,0.1
0,595,target,"[(1033, 781)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 762.0)",0.6666666666666666,0.621,1,3310.157,3,0.0,0.1
0,596,target,"[(1029, 782)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.1666666666666667,"('cti', 1.167),nan",0,3315.545,0,0.02,0.1
0,597,target,"[(1017, 851)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",1.05,0.519,1,3320.851,1,0.02,0.1
0,598,target,"[(1038, 832)]",[],[1],[0.45],horizontal,"(390.0, 262.0)",1.3166666666666667,0.413,1,3368.189,1,0.02,0.1
0,599,target,"[(1020, 771)]",[],[1],[0.48333333333333334],vertical,"(390.0, 262.0)",0.7833333333333333,0.441,1,3373.094,2,0.02,0.1
0,600,target,"[(1049, 790)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.65,0.473,1,3378.227,2,0.02,0.1
0,601,target,"[(1034, 791)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 262.0)",0.5,0.62,1,3383.14,2,0.02,0.1
0,602,target,"[(1036, 800)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.9833333333333333,0.488,1,3388.323,2,0.02,0.1
0,603,target,"[(1026, 781)]",[],[1],[0.8333333333333334],horizontal,"(390.0, 762.0)",0.85,0.788,1,3393.657,3,0.02,0.1
0,604,target,"[(1045, 791)]",[],[1],[0.6],vertical,"(390.0, 762.0)",0.95,0.557,1,3399.462,3,0.02,0.1
0,605,target,"[(1033, 801)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",1.2,0.552,1,3404.757,3,0.02,0.1
0,606,target,"[(1033, 795)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.5166666666666666,nan,0,3410.939,0,0.02,0.1
0,607,target,"[(1021, 800)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",1.45,0.54,1,3415.325,1,0.02,0.1
0,608,target,"[(1042, 773)]",[],[1],[0.43333333333333335],vertical,"(390.0, 762.0)",0.9833333333333333,0.39,1,3420.506,1,0.02,0.1
0,609,catch,"[(1033, 786)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,3425.807,2,0.02,0.1
0,610,target,"[(1049, 795)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",0.8833333333333333,0.533,1,3431.289,2,0.02,0.1
0,611,target,"[(1038, 796)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.7333333333333333,nan,0,3436.39,0,0.02,0.1
0,612,target,"[(1018, 808)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 762.0)",1.2,0.621,1,3441.031,1,0.02,0.1
0,613,target,"[(1017, 822)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 1.284)",0,3446.135,0,0.04,0.1
0,614,target,"[(1033, 852)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.6166666666666667,0.49,1,3450.85,1,0.04,0.1
0,615,catch,"[(1052, 806)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,"('cti', 1.606),nan",0,3515.765,0,0.06,0.1
0,616,target,"[(1043, 802)]",[],[1],[0.3833333333333333],horizontal,"(390.0, 762.0)",1.5333333333333332,0.341,1,3520.667,1,0.06,0.1
0,617,catch,"[(1044, 796)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,3525.417,1,0.06,0.1
0,618,target,"[(1040, 799)]",[],[1],[0.35],horizontal,"(390.0, 762.0)",1.45,0.314,1,3530.58,2,0.06,0.1
0,619,target,"[(1045, 771)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 762.0)",1.2333333333333334,0.441,1,3535.945,2,0.06,0.1
0,620,target,"[(1052, 806)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.7833333333333333,0.522,1,3541.355,2,0.06,0.1
0,621,target,"[(1054, 779)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",0.6833333333333333,0.528,1,3546.278,2,0.06,0.1
0,622,target,"[(1055, 798)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.2166666666666666,nan,0,3551.375,0,0.06,0.1
0,623,target,"[(1037, 806)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",1.1166666666666667,0.486,1,3556.767,1,0.06,0.1
0,624,target,"[(1052, 786)]",[],[1],[0.6666666666666666],vertical,"(390.0, 262.0)",1.3333333333333333,0.617,1,3562.447,1,0.06,0.1
0,625,target,"[(1054, 791)]",[],[1],[0.45],vertical,"(390.0, 262.0)",1.5,0.404,1,3567.74,2,0.06,0.1
0,626,target,"[(1052, 795)]",[],[1],[0.6],vertical,"(390.0, 762.0)",0.8166666666666667,0.556,1,3573.358,2,0.06,0.1
0,627,target,"[(1041, 787)]",[],[1],[0.35],vertical,"(890.0, 262.0)",1.55,0.315,1,3578.457,2,0.06,0.1
0,628,target,"[(1035, 782)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.45,0.476,1,3583.942,2,0.06,0.1
0,629,target,"[(1053, 792)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 262.0)",0.9166666666666666,0.588,1,3589.203,3,0.06,0.1
0,630,target,"[(1035, 801)]",[],[1],[0.2],horizontal,"(890.0, 762.0)",1.5166666666666666,0.166,0,3595.033,0,0.06,0.1
0,631,target,"[(1037, 773)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.0833333333333333,0.476,1,3600.509,1,0.06,0.1
0,632,target,"[(1055, 783)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",1.2666666666666666,0.56,1,3605.537,1,0.06,0.1
0,633,target,"[(1063, 778)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",1.1833333333333333,0.571,1,3610.824,2,0.06,0.1
0,634,target,"[(1048, 799)]",[],[1],[0.13333333333333333],horizontal,"(390.0, 762.0)",1.5833333333333333,0.102,0,3615.95,0,0.06,0.1
0,635,target,"[(1049, 801)]",[],[1],[0.6333333333333333],vertical,"(890.0, 262.0)",0.8,0.584,1,3620.877,1,0.06,0.1
0,636,target,"[(1017, 753), (1042, 825)]",[],"[0, 1]",[0.55],horizontal,"(390.0, 762.0)",0.95,0.514,1,3625.212,1,0.06,0.1
0,637,target,"[(1044, 806)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 0.572)",0,3638.056,0,0.08,0.1
0,638,target,"[(1040, 814)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.8,0.513,1,3642.359,1,0.08,0.1
0,639,catch,"[(1052, 756)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,3647.023,1,0.08,0.1
0,640,target,"[(1050, 759)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",1.45,0.487,1,3652.203,2,0.08,0.1
0,641,target,"[(1045, 803)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",1.25,0.489,1,3657.457,2,0.08,0.1
0,642,target,"[(1045, 788)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",1.35,0.556,1,3662.809,2,0.08,0.1
0,643,target,"[(1035, 775)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.8166666666666667,nan,0,3668.444,0,0.08,0.1
0,644,target,"[(1006, 830)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",1.3166666666666667,0.522,1,3672.873,1,0.08,0.1
0,645,target,"[(1034, 752), (1036, 806)]",[],"[0, 1]",[0.6166666666666667],horizontal,"(890.0, 262.0)",1.1666666666666667,0.574,1,3685.537,1,0.08,0.1
0,646,target,"[(1032, 771)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 762.0)",1.4,0.442,1,3691.619,2,0.06,0.1
0,647,target,"[(1052, 798)]",[],[1],[0.13333333333333333],vertical,"(390.0, 262.0)",1.3666666666666667,0.1,0,3696.98,0,0.06,0.1
0,648,target,"[(1017, 820)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",0.5833333333333334,0.554,1,3701.9,1,0.06,0.1
0,649,target,"[(1057, 793)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",0.5,0.539,1,3708.624,1,0.06,0.1
0,650,catch,"[(1036, 799)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,"('cti', 1.585),nan",0,3712.896,0,0.08,0.1
0,651,target,"[(1035, 806)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.9833333333333333,0.506,1,3717.721,1,0.08,0.1
0,652,catch,"[(1039, 786)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,3724.908,1,0.08,0.1
0,653,target,"[(1038, 780)]",[],[1],[0.4166666666666667],horizontal,"(890.0, 262.0)",1.4666666666666666,0.371,1,3730.076,2,0.08,0.1
0,654,target,"[(1056, 776)]",[],[1],[0.18333333333333332],vertical,"(390.0, 762.0)",1.0333333333333332,0.149,0,3735.401,0,0.08,0.1
0,655,target,"[(1052, 798)]",[],[1],[0.25],vertical,"(390.0, 262.0)",1.4666666666666666,0.212,1,3739.675,1,0.08,0.1
0,656,target,"[(1047, 770)]",[],[1],[0.55],vertical,"(390.0, 762.0)",1.5166666666666666,0.504,1,3749.161,1,0.08,0.1
0,657,target,"[(1039, 778)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 0.651)",0,3754.263,0,0.1,0.1
0,658,target,"[(1025, 789)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.65,nan,0,3758.409,0,0.1,0.1
0,659,target,"[(1046, 796)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",1.3166666666666667,0.56,1,3763.891,1,0.1,0.1
0,660,target,"[(1037, 786)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.7166666666666667,nan,0,3769.476,0,0.1,0.1
0,661,target,"[(1022, 787)]",[],[1],[0.4166666666666667],horizontal,"(890.0, 762.0)",1.4666666666666666,0.384,1,3774.188,1,0.1,0.1
0,662,catch,"[(1047, 767)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,3779.377,1,0.1,0.1
0,663,target,"[(1040, 800)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 762.0)",1.3333333333333333,0.445,1,3784.538,2,0.08,0.1
0,664,target,"[(1050, 759)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",1.2833333333333332,0.525,1,3789.691,2,0.08,0.1
0,665,target,"[(1054, 799)]",[],[1],[0.55],vertical,"(890.0, 262.0)",1.0166666666666666,0.508,1,3795.143,2,0.06,0.1
0,666,catch,"[(1056, 791)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,3800.126,2,0.06,0.1
0,667,target,"[(1053, 770)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.5,0.476,1,3805.129,3,0.06,0.1
0,668,target,"[(1066, 794)]",[],[1],[0.65],horizontal,"(390.0, 762.0)",0.7333333333333333,0.602,1,3811.108,3,0.06,0.1
0,669,target,"[(1034, 791)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.2833333333333332,0.515,1,3816.337,3,0.06,0.1
0,670,target,"[(1054, 772)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",1.0833333333333333,0.474,1,3822.159,3,0.06,0.1
0,671,target,"[(1034, 780)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",0.7,0.573,1,3827.491,3,0.06,0.1
0,672,target,"[(1052, 767)]",[],[1],[0.4166666666666667],vertical,"(390.0, 262.0)",1.5,0.377,1,3833.117,3,0.06,0.1
0,673,catch,"[(1056, 775)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,3839.259,3,0.06,0.1
0,674,catch,"[(1032, 772)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,3845.225,3,0.06,0.1
0,675,target,"[(1041, 774)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 262.0)",1.3333333333333333,0.426,1,3850.985,3,0.06,0.1
0,676,target,"[(1053, 775)]",[],[1],[0.6333333333333333],vertical,"(390.0, 262.0)",0.5166666666666666,0.592,1,3856.573,3,0.06,0.1
0,677,target,"[(1051, 773)]",[],[1],[0.35],vertical,"(390.0, 262.0)",1.4666666666666666,0.311,1,3861.993,3,0.06,0.1
0,678,target,"[(1049, 773)]",[],[1],[0.48333333333333334],vertical,"(390.0, 262.0)",1.05,0.447,1,3867.992,3,0.06,0.1
0,679,target,"[(1055, 770)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",0.85,0.476,1,3873.714,3,0.06,0.1
0,680,target,"[(1055, 772)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 1.303)",0,3878.97,0,0.08,0.1
0,681,target,"[(1023, 803)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",1.1,0.538,1,3883.375,1,0.08,0.1
0,682,target,"[(1039, 766)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",1.3666666666666667,0.537,1,3888.058,1,0.08,0.1
0,683,target,"[(1052, 773)]",[],[1],[0.8333333333333334],vertical,"(390.0, 762.0)",0.9333333333333333,0.785,1,3893.084,2,0.08,0.1
0,684,target,"[(1064, 794)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",1.1333333333333333,0.497,1,3898.604,2,0.08,0.1
0,685,target,"[(1044, 803)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.65,nan,0,3904.015,0,0.08,0.1
0,686,target,"[(1045, 793)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.8333333333333334,0.524,1,3908.988,1,0.08,0.1
0,687,target,"[(1037, 778)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 262.0)",0.5666666666666667,0.634,1,3913.358,1,0.06,0.1
0,688,target,"[(1044, 761)]",[],[1],[0.65],horizontal,"(390.0, 762.0)",0.8833333333333333,0.607,1,3917.659,2,0.06,0.1
0,689,target,"[(1052, 798)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",0.6166666666666667,0.481,1,3922.618,2,0.06,0.1
0,690,target,"[(1054, 791)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",0.8666666666666667,0.474,1,3927.916,2,0.06,0.1
0,691,target,"[(1059, 786)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",0.5666666666666667,0.508,1,3932.776,2,0.06,0.1
0,692,target,"[(1057, 854)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.8333333333333334,nan,0,3937.777,0,0.06,0.1
0,693,target,"[(1013, 831)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.5666666666666667,nan,0,4435.578,0,0.06,0.1
0,694,target,"[(1017, 830)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",1.2833333333333332,0.507,1,4442.063,1,0.06,0.1
0,695,target,"[(1036, 805)]",[],[1],[0.3833333333333333],vertical,"(890.0, 762.0)",1.3,0.346,1,4452.207,1,0.06,0.1
0,696,target,"[(1030, 795)]",[],[1],[0.85],vertical,"(390.0, 262.0)",1.0833333333333333,nan,0,4457.544,0,0.06,0.1
0,697,target,"[(1050, 809)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.8833333333333333,0.517,1,4462.323,1,0.06,0.1
0,698,catch,"[(1052, 881)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,4467.078,1,0.06,0.1
0,699,target,"[(1048, 812)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",0.8,0.559,1,4635.864,2,0.06,0.1
0,700,catch,"[(1057, 804)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,4640.879,2,0.04,0.1
0,701,target,"[(1033, 790)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",0.6333333333333333,0.457,1,4646.195,2,0.04,0.1
0,702,target,"[(1044, 801)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",0.9,0.541,1,4650.679,2,0.04,0.1
0,703,catch,"[(1041, 804)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,4655.816,3,0.04,0.1
0,704,target,"[(1059, 781)]",[],[1],[0.21666666666666667],vertical,"(890.0, 762.0)",1.5333333333333332,0.182,0,4661.575,0,0.04,0.1
0,705,target,"[(1049, 791)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",0.6,0.553,1,4666.148,1,0.04,0.1
0,706,target,"[(1070, 777)]",[],[1],[0.6333333333333333],vertical,"(890.0, 762.0)",1.2333333333333334,0.586,1,4670.967,1,0.04,0.1
0,707,target,"[(1062, 782)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.65,nan,0,4675.867,0,0.02,0.1
0,708,target,"[(1036, 803)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",1.2666666666666666,0.542,1,4680.353,1,0.02,0.1
0,709,catch,"[(1057, 779)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,4685.497,1,0.02,0.1
0,710,target,"[(1059, 782)]",[],[1],[],vertical,"(890.0, 262.0)",,"('cti', 1.297)",0,4690.546,0,0.04,0.1
0,711,target,"[(1033, 810)]",[],[1],[0.48333333333333334],vertical,"(390.0, 262.0)",1.3833333333333333,0.444,1,4695.313,1,0.04,0.1
0,712,target,"[(1052, 793)]",[],[1],[0.18333333333333332],horizontal,"(890.0, 762.0)",1.5166666666666666,0.15,0,4700.527,0,0.04,0.1
0,713,target,"[(1039, 786)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",1.5,0.581,1,4705.1,1,0.04,0.1
0,714,target,"[(1058, 775)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.65,0.503,1,4710.529,1,0.04,0.1
0,715,target,"[(1057, 792)]",[],[1],[0.5],vertical,"(890.0, 762.0)",1.1333333333333333,0.462,1,4715.163,2,0.04,0.1
0,716,catch,"[(1049, 782)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,4720.195,2,0.04,0.1
0,717,target,"[(1057, 768)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.9333333333333333,0.51,1,4725.471,2,0.04,0.1
0,718,target,"[(1057, 803)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",0.8833333333333333,0.459,1,4730.182,2,0.04,0.1
0,719,catch,"[(1062, 791)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,4735.234,3,0.04,0.1
0,720,target,"[(1059, 784)]",[],[1],[0.4],horizontal,"(390.0, 762.0)",1.3666666666666667,0.36,1,4740.862,3,0.04,0.1
0,721,target,"[(1059, 765)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",1.05,0.59,1,4746.641,3,0.04,0.1
0,722,target,"[(1052, 787)]",[],[1],[0.6],vertical,"(890.0, 262.0)",0.9666666666666667,0.558,1,4752.68,3,0.04,0.1
0,723,target,"[(1059, 796)]",[],[1],[0.43333333333333335],horizontal,"(390.0, 762.0)",1.3,0.394,1,4758.312,3,0.04,0.1
0,724,target,"[(1038, 769)]",[],[1],[0.65],vertical,"(390.0, 762.0)",0.5666666666666667,0.607,1,4764.251,3,0.04,0.1
0,725,target,"[(1037, 760)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",1.15,0.442,1,4769.331,3,0.04,0.1
0,726,target,"[(1005, 801)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.55,nan,0,4775.263,0,0.04,0.1
0,727,target,"[(1041, 816)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.6833333333333333,nan,0,4786.662,0,0.04,0.1
0,728,target,"[(1040, 801)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",1.5,0.476,1,4790.98,1,0.04,0.1
0,729,target,"[(1047, 791)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",1.0833333333333333,0.572,1,4796.296,1,0.04,0.1
0,730,catch,"[(1043, 802)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,4801.564,2,0.02,0.1
0,731,target,"[(1067, 781)]",[],[1],[0.65],vertical,"(390.0, 762.0)",0.5,0.607,1,4806.68,2,0.02,0.1
0,732,target,"[(1053, 794)]",[],[1],[0.43333333333333335],horizontal,"(390.0, 762.0)",1.1833333333333333,0.394,1,4811.313,2,0.02,0.1
0,733,target,"[(1040, 786)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",1.1166666666666667,0.458,1,4816.653,2,0.02,0.1
0,734,target,"[(1052, 770)]",[],[1],[0.43333333333333335],vertical,"(390.0, 262.0)",1.1833333333333333,0.4,1,4822.181,3,0.02,0.1
0,735,target,"[(1059, 770)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.3,0.476,1,4828.013,3,0.02,0.1
0,736,target,"[(1035, 783)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.05,0.471,1,4833.613,3,0.02,0.1
0,737,catch,"[(1056, 786)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,4839.135,3,0.02,0.1
0,738,target,"[(1033, 794)]",[],[1],[0.23333333333333334],horizontal,"(390.0, 762.0)",1.4833333333333334,0.199,0,4844.826,0,0.02,0.1
0,739,target,"[(1033, 800)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",1.25,0.475,1,4849.696,1,0.02,0.1
0,740,catch,"[(1045, 798)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,4854.823,1,0.02,0.1
0,741,target,"[(1054, 777)]",[],[1],[0.06666666666666667],horizontal,"(890.0, 262.0)",1.5,0.036,0,4859.564,0,0.02,0.1
0,742,target,"[(1033, 799)]",[],[1],[0.43333333333333335],horizontal,"(390.0, 262.0)",1.3166666666666667,0.392,1,4864.214,1,0.02,0.1
0,743,target,"[(1053, 787)]",[],[1],[0.55],vertical,"(890.0, 762.0)",1.0666666666666667,0.504,1,4869.548,1,0.02,0.1
0,744,catch,"[(1068, 801)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,4874.359,2,0.02,0.1
0,745,catch,"[(1053, 782)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,4879.67,2,0.02,0.1
0,746,target,"[(1053, 791)]",[],[1],[0.2833333333333333],horizontal,"(890.0, 262.0)",1.5333333333333332,0.25,1,4885.131,2,0.02,0.1
0,747,target,"[(1049, 803)]",[],[1],[0.35],horizontal,"(890.0, 762.0)",1.4333333333333333,0.313,1,4890.763,2,0.02,0.1
0,748,catch,"[(1069, 781)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,4896.413,3,0.02,0.1
0,749,target,"[(1055, 799)]",[],[1],[0.08333333333333333],horizontal,"(890.0, 762.0)",1.5666666666666667,0.052,0,4901.949,0,0.02,0.1
0,750,target,"[(1052, 798)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.7166666666666667,nan,0,4906.736,0,0.02,0.1
0,751,catch,"[(1044, 781)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,4911.096,1,0.02,0.1
0,752,target,"[(1046, 807)]",[],[1],[0.35],vertical,"(890.0, 762.0)",1.4666666666666666,0.312,1,4915.946,1,0.02,0.1
0,753,target,"[(1041, 807)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",0.8833333333333333,0.537,1,4921.098,2,0.02,0.1
0,754,target,"[(1066, 799)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.95,0.536,1,4927.029,2,0.02,0.1
0,755,target,"[(1063, 778)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",1.0833333333333333,0.543,1,4932.286,2,0.02,0.1
0,756,catch,"[(1056, 778)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,4937.767,2,0.02,0.1
0,757,target,"[(1037, 781)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.8166666666666667,0.474,1,4943.071,3,0.02,0.1
0,758,target,"[(1055, 777)]",[],[1],[0.4666666666666667],vertical,"(390.0, 262.0)",0.8,0.432,1,4948.928,3,0.02,0.1
0,759,target,"[(1057, 802)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.8333333333333334,nan,0,4954.998,0,0.02,0.1
0,760,target,"[(1034, 798)]",[],[1],[0.85],vertical,"(390.0, 262.0)",1.2333333333333334,nan,0,4959.542,0,0.0,0.1
0,761,catch,"[(1038, 773)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,4964.49,1,0.0,0.1
0,762,catch,"[(1065, 802)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,4969.393,1,0.0,0.1
0,763,target,"[(1052, 789)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",1.0833333333333333,0.495,1,4974.485,2,0.0,0.1
0,764,target,"[(1053, 796)]",[],[1],[0.26666666666666666],horizontal,"(890.0, 262.0)",1.35,0.228,1,4979.908,2,0.0,0.1
0,765,target,"[(1047, 769)]",[],[1],[0.3833333333333333],vertical,"(390.0, 262.0)",1.35,0.349,1,4985.335,2,0.0,0.1
0,766,target,"[(1057, 796)]",[],[1],[0.2],vertical,"(890.0, 262.0)",1.5666666666666667,0.169,0,4990.854,0,0.0,0.1
0,767,target,"[(1040, 790)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",1.3166666666666667,0.588,1,4995.616,1,0.0,0.1
0,768,catch,"[(1033, 766)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,5000.897,1,0.0,0.1
0,769,target,"[(1052, 790)]",[],[1],[0.5],vertical,"(390.0, 262.0)",0.9,0.457,1,5005.48,2,0.0,0.1
0,770,target,"[(1063, 806)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.7,nan,0,5010.447,0,0.0,0.1
0,771,target,"[(1038, 800)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.15,0.459,1,5015.205,1,0.0,0.1
0,772,target,"[(1037, 802)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.85,0.492,1,5020.256,1,0.0,0.1
0,773,target,"[(1060, 794)]",[],[1],[0.6666666666666666],vertical,"(390.0, 262.0)",0.5166666666666666,0.619,1,5024.863,2,0.0,0.1
0,774,target,"[(1049, 801)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.7,0.488,1,5029.548,2,0.0,0.1
0,775,target,"[(1057, 796)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.5833333333333334,nan,0,5034.13,0,0.0,0.1
