block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses,fa_rate_recent100,p_catch
0,574,target,"[(1160, 791)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",0.7166666666666667,0.487,1,6555.626,3,0.0,0.25
0,575,target,"[(1157, 791)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",0.8,0.543,1,6560.891,3,0.0,0.25
0,576,target,"[(1151, 789)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",0.55,0.462,1,6566.323,3,0.0,0.25
0,577,target,"[(1139, 796)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.4166666666666667,0.49,1,6571.751,3,0.0,0.25
0,578,target,"[(1160, 789)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",1.1333333333333333,0.493,1,6576.852,3,0.0,0.25
0,579,target,"[(1166, 802)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",0.36666666666666664,0.541,1,6582.968,3,0.0,0.25
0,580,target,"[(1156, 798)]",[],[1],[0.65],vertical,"(390.0, 762.0)",1.15,0.606,1,6588.135,3,0.0,0.25
0,581,target,"[(1159, 809)]",[],[1],[0.7],vertical,"(390.0, 762.0)",1.4166666666666667,0.664,1,6594.512,3,0.0,0.25
0,582,target,"[(1160, 792)]",[],[1],[0.7666666666666666],horizontal,"(890.0, 262.0)",0.7666666666666666,0.723,1,6601.177,3,0.0,0.25
0,583,target,"[(1155, 793)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.9833333333333333,0.495,1,6606.818,3,0.0,0.25
0,584,catch,"[(1130, 808)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,6612.617,3,0.0,0.25
0,585,target,"[(1142, 803)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",1.3333333333333333,0.527,1,6618.352,3,0.0,0.25
0,586,target,"[(1133, 789)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",1.0333333333333332,0.509,1,6624.774,3,0.0,0.25
0,587,catch,"[(1134, 773)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,6630.486,3,0.0,0.25
0,588,target,"[(1159, 798)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 262.0)",0.7166666666666667,0.643,1,6636.236,3,0.0,0.25
0,589,target,"[(1156, 789)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",0.7333333333333333,0.542,1,6642.151,3,0.0,0.25
0,590,target,"[(1134, 797)]",[],[1],[0.6333333333333333],vertical,"(890.0, 262.0)",0.8333333333333334,0.587,1,6647.668,3,0.0,0.25
0,591,target,"[(1154, 799)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",0.8833333333333333,0.496,1,6653.552,3,0.0,0.25
0,592,catch,"[(1159, 797)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,6659.353,3,0.0,0.25
0,593,target,"[(1170, 802)]",[],[1],[0.6],vertical,"(390.0, 762.0)",0.6166666666666667,0.557,1,6665.536,3,0.0,0.25
0,594,target,"[(1136, 795)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",1.0833333333333333,0.492,1,6671.086,3,0.0,0.25
0,595,target,"[(1156, 788)]",[],[1],"[0.85, 0.85]",vertical,"(390.0, 262.0)",1.4,"0.807,nan",0,6676.595,0,0.0,0.25
0,596,catch,"[(1136, 811)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,6681.486,1,0.0,0.25
0,597,catch,"[(1131, 825)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,6687.769,1,0.0,0.25
0,598,target,"[(1133, 801)]",[],[1],[0.6666666666666666],vertical,"(390.0, 762.0)",1.1833333333333333,0.627,1,6692.986,1,0.0,0.25
0,599,target,"[(1127, 817)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 762.0)",0.5166666666666666,0.593,1,6698.155,2,0.0,0.25
0,600,catch,"[(1165, 803)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,6703.359,2,0.0,0.25
0,601,target,"[(1138, 802)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",0.5,0.53,1,6709.252,2,0.0,0.25
0,602,catch,"[(1162, 787)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,6714.236,3,0.0,0.25
0,603,catch,"[(1163, 807)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,6720.602,3,0.0,0.25
0,604,target,"[(1144, 792)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",0.7333333333333333,0.468,1,6726.252,3,0.0,0.25
0,605,target,"[(1171, 782)]",[],[1],[0.43333333333333335],vertical,"(890.0, 262.0)",1.4833333333333334,0.392,1,6732.143,3,0.0,0.25
0,606,target,"[(1128, 795)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",0.35,0.525,1,6738.418,3,0.0,0.25
0,607,catch,"[(1131, 787)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,6743.785,3,0.0,0.25
0,608,target,"[(1154, 796)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 262.0)",1.4333333333333333,0.626,1,6749.633,3,0.0,0.25
0,609,target,"[(1163, 792)]",[],[1],[0.7],horizontal,"(390.0, 762.0)",0.7166666666666667,0.654,1,6755.92,3,0.0,0.25
0,610,target,"[(1141, 811)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",0.75,0.508,1,6761.136,3,0.0,0.25
0,611,target,"[(1166, 800)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",1.15,0.458,1,6767.27,3,0.0,0.25
0,612,catch,"[(1148, 812)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,6773.191,3,0.0,0.25
0,613,catch,"[(1195, 790)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,6779.604,3,0.0,0.25
0,614,target,"[(1165, 793)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",1.4333333333333333,0.506,1,6785.203,3,0.0,0.25
0,615,catch,"[(1136, 810)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,6791.137,3,0.0,0.25
0,616,catch,"[(1158, 794)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,6797.303,3,0.0,0.25
0,617,target,"[(1164, 781)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",0.6166666666666667,0.563,1,6803.812,3,0.0,0.25
0,618,catch,"[(1152, 787)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,6809.402,3,0.0,0.25
0,619,catch,"[(1157, 792)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,6815.434,3,0.0,0.25
0,620,target,"[(1140, 799)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",1.3333333333333333,0.482,1,6821.258,3,0.0,0.25
0,621,target,"[(1163, 785)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",1.05,0.552,1,6827.167,3,0.0,0.25
0,622,target,"[(1157, 817)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",1.0666666666666667,0.553,1,6832.702,3,0.0,0.25
0,623,target,"[(1146, 794)]",[],[1],[0.55],vertical,"(890.0, 262.0)",1.45,0.51,1,6838.503,3,0.0,0.25
0,624,target,"[(1157, 791)]",[],[1],[0.55],vertical,"(890.0, 762.0)",1.3166666666666667,0.509,1,6844.503,3,0.0,0.25
0,625,target,"[(1132, 836)]",[],[1],[0.7166666666666667],vertical,"(890.0, 762.0)",1.0333333333333332,0.673,1,6850.777,3,0.0,0.25
0,626,target,"[(1155, 794)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.45,0.497,1,6856.953,3,0.0,0.25
0,627,target,"[(1158, 795)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",1.2166666666666666,0.525,1,6862.181,3,0.0,0.25
0,628,target,"[(1159, 818)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.75,0.511,1,6868.215,3,0.0,0.25
0,629,target,"[(1123, 830)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",1.2333333333333334,0.46,1,6873.897,3,0.0,0.25
0,630,target,"[(1136, 790)]",[],[1],[0.7666666666666666],horizontal,"(890.0, 762.0)",1.1833333333333333,0.725,1,6880.278,3,0.0,0.25
0,631,catch,"[(1126, 801)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,6886.669,3,0.0,0.25
0,632,target,"[(1141, 773)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",0.3833333333333333,0.524,1,6896.695,3,0.0,0.25
0,633,target,"[(1151, 788)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",0.75,0.56,1,6901.786,3,0.0,0.25
0,634,catch,"[(1135, 795)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,6907.487,3,0.0,0.25
0,635,target,"[(1162, 797)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",1.3166666666666667,0.594,1,6913.241,3,0.0,0.25
0,636,target,"[(1146, 787)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 762.0)",1.1833333333333333,0.648,1,6919.303,3,0.0,0.25
0,637,catch,"[(1160, 782)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,6925.469,3,0.0,0.25
0,638,target,"[(1160, 785)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",0.5,0.523,1,6931.57,3,0.0,0.25
0,639,target,"[(1158, 811)]",[],[1],[0.7166666666666667],horizontal,"(890.0, 762.0)",1.3833333333333333,0.669,1,6936.986,3,0.0,0.25
0,640,catch,"[(1141, 801)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,6943.537,3,0.0,0.25
0,641,target,"[(1136, 791)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",0.9166666666666666,0.506,1,6949.453,3,0.0,0.25
0,642,target,"[(1163, 797)]",[],[1],[0.65],horizontal,"(890.0, 262.0)",0.3833333333333333,0.608,1,6955.505,3,0.0,0.25
0,643,catch,"[(1136, 800)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,6960.898,3,0.0,0.25
0,644,target,"[(1155, 791)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.9666666666666667,0.496,1,6966.526,3,0.0,0.25
0,645,target,"[(1145, 786)]",[],[1],[0.23333333333333334],vertical,"(390.0, 262.0)",1.4833333333333334,0.198,0,6972.295,0,0.0,0.25
0,646,target,"[(1091, 825)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 0.067)",0,6977.386,0,0.02,0.25
0,647,catch,"[(1012, 925)]",[],[1],[],vertical,"(390.0, 762.0)",,"('fix', 0.051),nan",0,7350.289,0,0.04,0.25
0,648,target,"[(1081, 861)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.9,nan,0,7353.289,0,0.04,0.25
0,649,catch,"[(1126, 827)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,7375.6,1,0.04,0.25
0,650,catch,"[(1126, 834)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,8264.321,1,0.04,0.25
0,651,target,"[(1112, 828)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.65,nan,0,8287.958,0,0.04,0.25
0,652,catch,"[(1124, 828)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,8293.232,1,0.04,0.25
0,653,target,"[(1133, 792)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.8,nan,0,8299.534,0,0.04,0.25
0,654,target,"[(1185, 910)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('fix', 0.067)",0,8303.942,0,0.04,0.25
0,655,catch,"[(1155, 807)]",[],[1],[],vertical,"(890.0, 762.0)",,"('fix', 0.148),nan",0,8306.746,0,0.06,0.25
0,656,catch,"[(1088, 798)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,8308.391,1,0.06,0.25
0,657,target,"[(1133, 796)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.5666666666666667,nan,0,8326.908,0,0.06,0.25
0,658,target,"[(1111, 847)]",[],[1],[0.5],vertical,"(890.0, 762.0)",0.4666666666666667,0.463,1,8331.083,1,0.06,0.25
0,659,target,"[(1140, 816)]",[],[1],[0.85],vertical,"(890.0, 762.0)",1.15,nan,0,8337.854,0,0.06,0.25
0,660,target,"[(1131, 799)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",0.43333333333333335,0.496,1,8342.937,1,0.06,0.25
0,661,target,"[(1157, 807)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 262.0)",1.2333333333333334,0.639,1,8347.634,1,0.06,0.25
0,662,target,"[(1163, 791)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.9833333333333333,nan,0,8352.811,0,0.06,0.25
0,663,target,"[(1136, 809)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",0.4,0.574,1,8357.478,1,0.06,0.25
0,664,catch,"[(1136, 832)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,8362.129,1,0.06,0.25
0,665,target,"[(1142, 789)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.55,nan,0,8367.4,0,0.06,0.25
0,666,target,"[(1135, 812)]",[],[1],[0.65],vertical,"(390.0, 762.0)",0.35,0.604,1,8372.059,1,0.06,0.25
0,667,target,"[(1160, 787)]",[],[1],[0.5],vertical,"(890.0, 762.0)",0.6833333333333333,0.458,1,8376.709,1,0.06,0.25
0,668,target,"[(1131, 775)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",0.5666666666666667,0.524,1,8380.939,1,0.06,0.25
0,669,target,"[(1145, 778)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",0.8833333333333333,0.577,1,8385.576,2,0.06,0.25
0,670,catch,"[(1154, 791)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,8391.072,2,0.06,0.25
0,671,target,"[(1180, 793)]",[],[1],[0.65],horizontal,"(890.0, 262.0)",0.8333333333333334,0.609,1,8396.789,2,0.06,0.25
0,672,target,"[(1161, 783)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.5,0.475,1,8402.16,3,0.06,0.25
0,673,catch,"[(1151, 778)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,8407.576,3,0.06,0.25
0,674,target,"[(1164, 790)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.5333333333333333,nan,0,8413.258,0,0.06,0.25
0,675,target,"[(1125, 799)]",[],[1],[0.7333333333333333],horizontal,"(390.0, 762.0)",0.55,0.688,1,8417.193,1,0.06,0.25
0,676,catch,"[(1155, 773)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,8422.443,1,0.06,0.25
0,677,target,"[(1159, 774)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",1.05,0.526,1,8427.334,1,0.06,0.25
0,678,catch,"[(1167, 773)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 1.628),nan",0,8432.326,0,0.08,0.25
0,679,target,"[(1146, 817)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",1.1333333333333333,0.56,1,8437.41,1,0.08,0.25
0,680,target,"[(1130, 820)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.9166666666666666,0.542,1,8442.676,1,0.08,0.25
0,681,target,"[(1157, 786)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",0.7333333333333333,0.58,1,8447.609,1,0.08,0.25
0,682,target,"[(1185, 774)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.4333333333333333,0.482,1,8452.725,2,0.08,0.25
0,683,catch,"[(1185, 776)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,8458.428,2,0.08,0.25
0,684,target,"[(1146, 782)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.48333333333333334,nan,0,8464.41,0,0.08,0.25
0,685,catch,"[(1125, 787)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,8468.876,1,0.08,0.25
0,686,target,"[(1160, 808)]",[],[1],[0.7],horizontal,"(890.0, 262.0)",0.35,0.659,1,8474.4,1,0.08,0.25
0,687,target,"[(1146, 783)]",[],[1],[0.6666666666666666],vertical,"(890.0, 762.0)",1.1166666666666667,0.627,1,8479.142,1,0.08,0.25
0,688,target,"[(1193, 783)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.3,0.459,1,8484.128,2,0.08,0.25
0,689,catch,"[(1159, 762)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,8490.167,2,0.08,0.25
0,690,catch,"[(1156, 769)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,8495.492,2,0.08,0.25
0,691,target,"[(1136, 784)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.6333333333333333,0.51,1,8501.407,3,0.08,0.25
0,692,target,"[(1159, 783)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.35,0.478,1,8506.894,3,0.08,0.25
0,693,target,"[(1112, 844)]",[],[1],"[0.85, 0.85]",horizontal,"(390.0, 762.0)",1.0,"0.809,nan",0,8513.461,0,0.08,0.25
0,694,catch,"[(1131, 802)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,8518.385,1,0.08,0.25
0,695,target,"[(1204, 778)]",[],[1],[0.4666666666666667],vertical,"(890.0, 762.0)",0.7333333333333333,0.429,1,8523.78,1,0.08,0.25
0,696,target,"[(1131, 779)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.7666666666666666,0.515,1,8528.363,1,0.06,0.25
0,697,target,"[(1122, 839)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.9833333333333333,0.462,1,8533.251,2,0.04,0.25
0,698,catch,"[(1116, 808)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,8539.259,2,0.04,0.25
0,699,catch,"[(1105, 837)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,9508.897,2,0.04,0.25
0,700,target,"[(1136, 818)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",1.1166666666666667,0.555,1,9517.709,3,0.04,0.25
0,701,target,"[(1133, 802)]",[],[1],[0.7],horizontal,"(390.0, 262.0)",0.9833333333333333,0.655,1,9523.797,3,0.04,0.25
0,702,target,"[(1161, 804)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.7166666666666667,nan,0,9529.681,0,0.04,0.25
0,703,catch,"[(1137, 799)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,9533.78,1,0.04,0.25
0,704,catch,"[(1140, 789)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 1.691),nan",0,9538.996,0,0.06,0.25
0,705,catch,"[(1130, 833)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,9544.096,1,0.04,0.25
0,706,target,"[(1154, 794)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.4666666666666667,0.495,1,9549.43,1,0.04,0.25
0,707,catch,"[(1159, 803)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,9553.781,1,0.04,0.25
0,708,target,"[(1158, 792)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",0.9333333333333333,0.576,1,9558.781,2,0.04,0.25
0,709,catch,"[(1116, 800)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,9563.807,2,0.04,0.25
0,710,catch,"[(1131, 808)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,9569.685,2,0.04,0.25
0,711,target,"[(1132, 797)]",[],[1],[0.65],horizontal,"(390.0, 762.0)",1.1166666666666667,0.61,1,9575.751,3,0.04,0.25
0,712,target,"[(1146, 795)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",0.43333333333333335,0.441,1,9581.446,3,0.04,0.25
0,713,catch,"[(1166, 796)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,9586.577,3,0.04,0.25
0,714,target,"[(1178, 795)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.95,0.517,1,9592.697,3,0.04,0.25
0,715,catch,"[(1155, 793)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,9598.38,3,0.04,0.25
0,716,catch,"[(1157, 807)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,9604.53,3,0.04,0.25
0,717,target,"[(1160, 808)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",0.35,0.605,1,9610.773,3,0.04,0.25
0,718,target,"[(1149, 803)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",1.35,0.541,1,9616.023,3,0.04,0.25
0,719,target,"[(1155, 791)]",[],[1],[0.4666666666666667],vertical,"(890.0, 762.0)",1.2333333333333334,0.429,1,9622.15,3,0.04,0.25
0,720,catch,"[(1131, 805)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,9628.396,3,0.04,0.25
0,721,target,"[(1165, 797)]",[],[1],[0.5],horizontal,"(390.0, 762.0)",0.5666666666666667,0.465,1,9634.255,3,0.04,0.25
0,722,target,"[(1156, 803)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",0.8333333333333334,0.592,1,9639.963,3,0.04,0.25
0,723,catch,"[(1160, 804)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,9645.398,3,0.04,0.25
0,724,catch,"[(1160, 795)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,9651.108,3,0.04,0.25
0,725,target,"[(1162, 802)]",[],[1],[0.35],horizontal,"(390.0, 262.0)",1.45,0.314,1,9657.065,3,0.04,0.25
0,726,target,"[(1158, 798)]",[],[1],[0.55],vertical,"(390.0, 262.0)",1.2166666666666666,0.513,1,9663.243,3,0.04,0.25
0,727,catch,"[(1162, 792)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,9669.08,3,0.04,0.25
0,728,target,"[(1158, 817)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 262.0)",0.7333333333333333,0.445,1,9675.088,3,0.02,0.25
0,729,target,"[(1142, 818)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",0.9166666666666666,0.492,1,9680.599,3,0.02,0.25
0,730,catch,"[(1135, 784)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,9686.03,3,0.02,0.25
0,731,target,"[(1152, 804)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.8833333333333333,0.479,1,9691.958,3,0.02,0.25
0,732,target,"[(1166, 789)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",0.8333333333333334,0.548,1,9697.447,3,0.02,0.25
0,733,target,"[(1132, 797)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",0.5333333333333333,0.485,1,9702.947,3,0.02,0.25
0,734,target,"[(1158, 791)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",0.75,0.577,1,9708.338,3,0.02,0.25
0,735,target,"[(1155, 797)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.55,nan,0,9713.753,0,0.02,0.25
0,736,target,"[(1120, 794)]",[],[1],[0.75],horizontal,"(890.0, 762.0)",0.8166666666666667,0.706,1,9718.052,1,0.02,0.25
0,737,target,"[(1158, 802)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",1.0833333333333333,0.475,1,9728.236,1,0.02,0.25
0,738,target,"[(1155, 804)]",[],[1],[0.7833333333333333],horizontal,"(890.0, 762.0)",0.6666666666666666,0.753,1,9733.281,1,0.02,0.25
0,739,catch,"[(1155, 783)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,9738.097,2,0.02,0.25
0,740,target,"[(1145, 809)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",0.7666666666666666,0.476,1,9743.684,2,0.02,0.25
0,741,target,"[(1153, 800)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.5666666666666667,nan,0,9749.186,0,0.02,0.25
0,742,target,"[(1128, 796)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",1.2833333333333332,0.559,1,9753.852,1,0.02,0.25
0,743,target,"[(1161, 800)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",0.4666666666666667,0.504,1,9759.252,1,0.02,0.25
0,744,catch,"[(1123, 787)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,9763.668,1,0.02,0.25
0,745,target,"[(1163, 802)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",1.0,0.575,1,9769.062,2,0.02,0.25
0,746,target,"[(1182, 796)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 262.0)",0.6166666666666667,0.626,1,9774.764,2,0.02,0.25
0,747,catch,"[(1160, 793)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,9780.203,2,0.02,0.25
0,748,catch,"[(1160, 800)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,9786.088,3,0.02,0.25
0,749,target,"[(1158, 791)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.9,0.463,1,9792.432,3,0.02,0.25
0,750,target,"[(1175, 808)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 262.0)",0.8833333333333333,0.645,1,9797.773,3,0.02,0.25
0,751,catch,"[(1160, 799)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,9803.897,3,0.02,0.25
0,752,target,"[(1165, 798)]",[],[1],[0.65],horizontal,"(390.0, 762.0)",0.9666666666666667,0.606,1,9809.878,3,0.02,0.25
0,753,catch,"[(1117, 814)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,9815.722,3,0.02,0.25
0,754,target,"[(1140, 799)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",0.8333333333333334,0.59,1,9821.802,3,0.0,0.25
0,755,target,"[(1131, 804)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",0.9333333333333333,0.497,1,9828.064,3,0.0,0.25
0,756,catch,"[(1165, 808)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,9833.582,3,0.0,0.25
0,757,target,"[(1161, 764)]",[],[1],[0.23333333333333334],vertical,"(390.0, 762.0)",1.5333333333333332,0.202,1,9839.979,3,0.0,0.25
0,758,target,"[(1165, 800)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",1.4333333333333333,0.494,1,9845.948,3,0.0,0.25
0,759,target,"[(1141, 793)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.85,0.507,1,9852.162,3,0.0,0.25
0,760,catch,"[(1165, 776)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,9857.781,3,0.0,0.25
0,761,catch,"[(1157, 785)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,9864.023,3,0.0,0.25
0,762,catch,"[(1161, 795)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,9869.782,3,0.0,0.25
0,763,target,"[(1160, 808)]",[],[1],"[0.85, 0.85]",vertical,"(890.0, 762.0)",1.1333333333333333,"0.802,nan",0,9876.148,0,0.0,0.25
0,764,target,"[(1130, 795)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.9666666666666667,0.493,1,9881.148,1,0.0,0.25
0,765,catch,"[(1180, 803)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,9886.115,1,0.0,0.25
