block,practice,trial,change_interval_s,change_interval_frames,taps_start_time_during_fix,taps_end_time_during_fix,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_frame_during_fix,taps_on_lever_s_during_fix,fix_xy,bar_orientation,target_xy,cti,rt,acc,time
8,False,460,0.53,31,[],[],"[(1023, 886), (1047, 873)]",[],"[0, 1]",[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0833333333333333],[0.507],1,11377.938
8,False,461,0.506,30,[],[],"[(1076, 875)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.9166666666666666],[0.525],1,11384.188
8,False,462,0.683,40,[],[],"[(1045, 869)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7],[0.525],1,11388.416
8,False,463,0.674,40,[],[],"[(1076, 872)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.0666666666666667],[0.59],1,11392.436
8,False,464,0.509,30,[],[],"[(1076, 872)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.65],[0.477],1,11397.113
8,False,465,0.644,38,[],[],"[(1079, 862)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.85],[0.497],1,11401.046
8,False,466,1.113,66,[],[],"[(1078, 875)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.0333333333333332],[0.545],1,11406.897
8,False,467,0.51,30,[],[],"[(1072, 869)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.1333333333333333],[0.539],1,11411.614
8,False,468,0.847,50,[],[],"[(1074, 880)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.5],[0.496],1,11416.017
8,False,469,0.758,45,[],[],"[(1038, 893)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.5],[0.576],1,11419.892
8,False,470,0.65,39,[],[],"[(1039, 896)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.6833333333333333],[0.494],1,11423.874
8,False,471,0.919,55,[],[],"[(1067, 904)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.8333333333333334],[0.565],1,11427.858
8,False,472,0.66,39,[],[],"[(1076, 875)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.7666666666666666],[0.493],1,11432.46
8,False,473,0.588,35,[],[],"[(1043, 910)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.65],[0.489],1,11436.467
8,False,474,0.778,46,[],[],"[(1076, 899)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.6333333333333333],[0.495],1,11440.416
8,False,475,1.033,61,[],[],"[(1089, 870)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.2166666666666666],[0.492],1,11445.545
8,False,476,0.569,34,[],[],"[(1086, 899)]",[],[1],[30],[0.5],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.6333333333333333],[0.458],1,11450.488
8,False,477,1.018,61,[],[],"[(1074, 862)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.8166666666666667],[0.495],1,11454.492
8,False,478,1.055,63,[],[],"[(1067, 870)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.9833333333333333],[0.493],1,11458.907
8,False,479,0.578,34,[],[],"[(1076, 856)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.0166666666666666],[0.495],1,11463.799
8,False,480,1.04,62,[],[],"[(1085, 866)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.45],[0.475],1,11467.975
9,False,481,1.187,71,[],[],"[(1078, 867)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.7166666666666667],[0.517],1,11473.121
9,False,482,0.846,50,[],[],"[(1073, 885)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.5],[0.494],1,11477.958
9,False,483,0.989,59,[],[],"[(1018, 858), (1076, 867)]",[],"[0, 1]",[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.6833333333333333],[0.587],1,11481.992
9,False,484,0.674,40,[],[],"[(1084, 870)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.5666666666666667],[0.477],1,11489.001
9,False,485,1.057,63,[],[],"[(1062, 876)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.65],[0.575],1,11493.77
9,False,486,0.746,44,[],[],"[(1030, 896)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[],[0],0,11498.141
9,False,487,0.828,49,[],[],"[(1066, 893)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.05],[0.512],1,11501.385
9,False,488,0.919,55,[],[],"[(1051, 866)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9833333333333333],[0.61],1,11532.15
9,False,489,0.97,58,[],[],"[(1081, 858)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.55],"[0, 0.812]",0,11536.704
9,False,490,0.622,37,[],[],"[(1066, 869)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.2],[0.505],1,11542.07
9,False,491,0.639,38,[],[],"[(1044, 862)]",[],[1],[30],[0.5],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.9],[0.464],1,11546.727
9,False,492,0.824,49,[],[],"[(1044, 881)]",[],[1],[42],[0.7],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.8333333333333334],[0.659],1,11550.79
9,False,493,1.105,66,[],[],"[(1044, 906)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.6166666666666667],[0.532],1,11555.258
9,False,494,0.845,50,[],[],"[(1082, 868)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.6666666666666667],[0.476],1,11559.685
9,False,495,0.515,30,[],[],"[(1077, 874)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.5666666666666667],[0.495],1,11564.977
9,False,496,0.695,41,[],[],"[(1076, 899)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.3166666666666667],[0.491],1,11568.675
9,False,497,0.532,31,[],[],"[(1076, 884)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.2166666666666666],[0.472],1,11573.535
9,False,498,0.779,46,[],[],"[(1081, 870)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.2],[0.494],1,11577.867
9,False,499,0.907,54,[],[],"[(1081, 873)]",[],[1],[45],[0.75],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.6333333333333333],[0.708],1,11582.343
9,False,500,0.802,48,[],[],"[(1086, 872)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.3333333333333333],[0.511],1,11586.745
9,False,501,1.11,66,[],[],"[(1049, 879)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.1666666666666667],[0.524],1,11591.616
9,False,502,1.113,66,[],[],"[(1086, 895)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.5833333333333333],[0.492],1,11596.662
9,False,503,0.586,35,[],[],"[(1086, 867)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.85],[0.493],1,11602.105
9,False,504,0.568,34,[],[],"[(1082, 852)]",[],[1],[30],[0.5],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.25],[0.467],1,11606.186
9,False,505,0.684,41,[],[],"[(1049, 868)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.6333333333333333],[0.587],1,11610.695
9,False,506,1.072,64,[],[],"[(1062, 877)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.1],[0.471],1,11615.999
9,False,507,0.662,39,[],[],"[(1071, 870)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.4833333333333334],[0.475],1,11620.799
9,False,508,1.131,67,[],[],"[(1094, 902)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.95],[0.524],1,11625.485
9,False,509,0.985,59,[],[],"[(1086, 872)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.6333333333333333],[0.512],1,11630.286
9,False,510,0.798,47,[],[],"[(1072, 863)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.0],[0.507],1,11635.684
9,False,511,0.935,56,[],[],"[(1076, 896)]",[],[1],[29],[0.48333333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.6166666666666667],[0.441],1,11640.008
9,False,512,0.898,53,[],[],"[(1105, 885)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.15],[0.475],1,11645.21
9,False,513,0.757,45,[],[],"[(1047, 852)]",[],[1],[30],[0.5],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.8333333333333334],[0.46],1,11650.032
9,False,514,0.95,57,[],[],"[(1090, 880)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.2833333333333332],[0.49],1,11654.183
9,False,515,1.089,65,[],[],"[(1074, 887)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.3],[0.507],1,11659.078
9,False,516,1.187,71,[],[],"[(1093, 879)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.8666666666666667],[0.51],1,11664.197
9,False,517,0.847,50,[],[],"[(1090, 883)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.45],[0.506],1,11668.915
9,False,518,0.926,55,[],[],"[(1074, 880)]",[],[1],[29],[0.48333333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.5666666666666667],[0.445],1,11673.875
9,False,519,0.859,51,[],[],"[(1049, 888)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.3166666666666667],[0.638],1,11677.979
9,False,520,0.828,49,[],[],"[(1072, 876)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.25],[0.605],1,11682.939
9,False,521,1.049,62,[],[],"[(1072, 873)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.0666666666666667],[0.495],1,11687.733
9,False,522,0.638,38,[],[],"[(1063, 874)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.15],[0.571],1,11692.463
9,False,523,1.067,64,[],[],"[(1067, 878)]",[],[1],[39],[0.65],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.0166666666666666],[0.605],1,11697.959
9,False,524,1.17,70,[],[],"[(1091, 891)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.85],[0.523],1,11702.819
9,False,525,0.662,39,[],[],"[(1083, 875)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.5666666666666667],[0.491],1,11707.5
9,False,526,0.735,44,[],[],"[(1067, 877)]",[],[1],[28],[0.4666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.1166666666666667],[0.428],1,11711.414
9,False,527,0.876,52,[],[],"[(1009, 902), (1076, 863)]",[],"[0, 1]",[29],[0.48333333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.55],[0.443],1,11716.036
9,False,528,0.858,51,[],[],"[(1072, 879)]",[],[1],[30],[0.5],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.85],[0.46],1,11723.052
9,False,529,0.528,31,[],[],"[(1029, 886), (1081, 858)]",[],"[0, 1]",[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.55],[0.542],1,11727.649
9,False,530,0.988,59,[],[],"[(1076, 881)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9666666666666667],[0.523],1,11734.212
9,False,531,0.986,59,[],[],"[(1081, 867)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.1166666666666667],[0.526],1,11739.07
9,False,532,0.684,41,[],[],"[(1096, 877)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.9],[0.471],1,11743.813
9,False,533,0.765,45,[],[],"[(1083, 856)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8],[0.51],1,11748.078
9,False,534,0.673,40,[],[],"[(1049, 867)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7833333333333333],[0.492],1,11752.418
9,False,535,0.663,39,[],[],"[(1105, 883)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.3166666666666667],[0.475],1,11756.46
9,False,536,0.857,51,[],[],"[(1086, 868)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.0166666666666666],[0.475],1,11761.034
9,False,537,0.61,36,[],[],"[(1081, 866)]",[],[1],[30],[0.5],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.4833333333333334],[0.457],1,11765.462
9,False,538,0.756,45,[],[],"[(1081, 872)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.5166666666666666],[0.482],1,11770.347
9,False,539,1.047,62,[],[],"[(1067, 879)]",[],[1],[29],[0.48333333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.4833333333333334],[0.443],1,11775.334
9,False,540,0.527,31,[],[],"[(1086, 872)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.9],[0.491],1,11780.296
10,False,541,1.003,60,[],[],"[(1090, 881)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.3666666666666667],[0.478],1,11784.465
10,False,542,0.91,54,[],[],"[(1090, 867)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.6333333333333333],[0.523],1,11789.595
10,False,543,0.933,55,[],[],"[(1062, 875)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.2166666666666666],[0.506],1,11794.686
10,False,544,0.92,55,[],[],"[(1062, 872)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.6],[0.522],1,11799.354
10,False,545,0.959,57,[],[],"[(1090, 880)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.0833333333333333],[0.513],1,11804.578
10,False,546,0.857,51,[],[],"[(1057, 872)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.35],[0.524],1,11809.266
10,False,547,0.716,42,[],[],"[(1089, 855)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.4],[0.494],1,11814.136
10,False,548,1.059,63,[],[],"[(1070, 867)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.65],[0.544],1,11819.001
10,False,549,1.144,68,[],[],"[(1090, 882)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.5666666666666667],[0.49],1,11823.279
10,False,550,0.699,41,[],[],"[(1049, 868)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.5333333333333332],[0.623],1,11827.681
10,False,551,1.008,60,[],[],"[(1083, 873)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.2666666666666666],[0.49],1,11832.551
10,False,552,1.078,64,[],[],"[(1089, 872)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6333333333333333],[0.508],1,11837.533
10,False,553,1.037,62,[],[],"[(1075, 861)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.9],[0.506],1,11841.766
10,False,554,0.877,52,[],[],"[(1049, 881)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.2333333333333334],[0.544],1,11846.362
10,False,555,0.722,43,[],[],"[(1091, 896)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.3666666666666667],[0.477],1,11851.48
10,False,556,1.135,68,[],[],"[(1091, 877)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.9333333333333333],[0.479],1,11856.165
10,False,557,1.047,62,[],[],"[(1081, 876)]",[],[1],[26],[0.43333333333333335],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.5166666666666666],[0.391],1,11860.801
10,False,558,1.055,63,[],[],"[(1078, 872)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.6833333333333333],[0.527],1,11865.779
10,False,559,0.507,30,[],[],"[(1080, 870)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.0],[0.523],1,11871.322
10,False,560,0.994,59,[],[],"[(1052, 861)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.5333333333333333],[0.541],1,11875.582
10,False,561,1.076,64,[],[],"[(1062, 880)]",[],[1],[45],[0.75],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6833333333333333],[0.705],1,11879.861
10,False,562,0.805,48,[],[],"[(1067, 879)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.05],[0.54],1,11884.65
10,False,563,0.582,34,[],[],"[(1062, 881)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.9833333333333333],[0.507],1,11889.319
10,False,564,0.821,49,[],[],"[(1098, 881)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[],[0],0,11893.578
10,False,565,1.026,61,[],[],"[(1077, 862)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4833333333333334],[0.574],1,11897.366
10,False,566,1.181,70,[],[],"[(1081, 861)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.2666666666666666],[0.538],1,11902.835
10,False,567,1.11,66,[],[],"[(1072, 869)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.1666666666666667],[0.528],1,11908.059
10,False,568,0.927,55,[],[],"[(1087, 886)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.25],[0.504],1,11912.979
10,False,569,0.827,49,[],[],"[(1082, 875)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.8166666666666667],[0.512],1,11917.861
10,False,570,1.131,67,[],[],"[(1067, 890)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.2333333333333334],[0.504],1,11922.192
10,False,571,0.516,30,[],[],"[(1052, 853)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.8166666666666667],[0.473],1,11927.165
10,False,572,1.031,61,[],[],"[(1110, 871)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.7666666666666666],[0.495],1,11931.181
10,False,573,0.577,34,[],[],"[(1067, 871)]",[],[1],[43],[0.7166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.6],[0.674],1,11935.781
10,False,574,0.521,31,[],[],"[(1062, 875)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.2],[0.477],1,11940.802
10,False,575,1.117,67,[],[],"[(1077, 867)]",[],[1],[45],[0.75],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.6166666666666667],[0.709],1,11945.247
10,False,576,1.167,70,[],[],"[(1081, 871)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.0],[0.505],1,11950.743
10,False,577,0.915,54,[],[],"[(1077, 850)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6833333333333333],[0.512],1,11955.514
10,False,578,0.646,38,[],[],"[(1081, 881)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4],[0.508],1,11959.767
10,False,579,1.191,71,[],[],"[(1052, 870)]",[],[1],[30],[0.5],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.6333333333333333],[0.457],1,11964.527
10,False,580,0.868,52,[],[],"[(1074, 870)]",[],[1],[39],[0.65],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.9666666666666667],[0.602],1,11969.093
10,False,581,1.178,70,[],[],"[(1082, 869)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.1166666666666667],[0.501],1,11973.666
10,False,582,1.166,69,[],[],"[(1111, 876)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.5],[0.59],1,11978.597
10,False,583,1.109,66,[],[],"[(1080, 877)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.2333333333333334],[0.539],1,11982.992
10,False,584,1.141,68,[],[],"[(1078, 862)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.4666666666666666],[0.573],1,11988.251
10,False,585,0.981,58,[],[],"[(1083, 879)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.15],[0.586],1,11993.621
10,False,586,1.156,69,[],[],"[(1077, 862)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.1],[0.536],1,11998.391
10,False,587,0.722,43,[],[],"[(1081, 869)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.2666666666666666],[0.524],1,12003.368
10,False,588,0.66,39,[],[],"[(1086, 872)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.5],[0.522],1,12007.99
10,False,589,1.087,65,[],[],"[(1082, 869)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.5333333333333332],[0.592],1,12011.915
10,False,590,0.913,54,[],[],"[(1081, 883)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.5833333333333334],[0.504],1,12017.258
10,False,591,0.811,48,[],[],"[(1069, 877)]",[],[1],[43],[0.7166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.05],[0.669],1,12021.207
10,False,592,0.728,43,[],[],"[(1067, 859)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.6666666666666667],[0.595],1,12025.747
10,False,593,0.797,47,[],[],"[(1083, 886)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.75],[0.559],1,12030.896
10,False,594,1.151,69,[],[],"[(1086, 872)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.7],[0.519],1,12035.197
10,False,595,1.011,60,[],[],"[(1074, 868)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.2166666666666666],[0.525],1,12039.631
10,False,596,1.134,68,[],[],"[(1048, 878)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.9166666666666666],[0.523],1,12044.574
10,False,597,0.825,49,[],[],"[(1083, 860)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.05],[0.492],1,12049.285
10,False,598,0.745,44,[],[],"[(1083, 865)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.6666666666666667],[0.492],1,12053.683
10,False,599,0.706,42,[],[],"[(1067, 874)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.0666666666666667],[0.572],1,12058.59
10,False,600,0.855,51,[],[],"[(1086, 884)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.5666666666666667],[0.499],1,12063.418
11,False,601,0.606,36,[],[],"[(1085, 871)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.9333333333333333],[0.493],1,12067.523
11,False,602,0.512,30,[],[],"[(1084, 881)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.5833333333333334],[0.509],1,12071.655
11,False,603,0.924,55,[],[],"[(1081, 880)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.5166666666666666],[0.477],1,12075.384
11,False,604,0.838,50,[],[],"[(1074, 867)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0833333333333333],[0.513],1,12079.316
11,False,605,0.798,47,[],[],"[(1086, 888)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.5333333333333332],[0.508],1,12084.024
11,False,606,0.916,54,[],[],"[(1072, 877)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9333333333333333],[0.515],1,12089.086
11,False,607,1.027,61,[],[],"[(1074, 869)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.2666666666666666],[0.508],1,12093.496
11,False,608,0.784,47,[],[],"[(1086, 873)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.55],[0.534],1,12098.675
11,False,609,0.512,30,[],[],"[(1086, 885)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.6166666666666667],[0.621],1,12102.765
