block,practice,trial,change_interval_s,change_interval_frames,taps_start_time_during_fix,taps_end_time_during_fix,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_frame_during_fix,taps_on_lever_s_during_fix,fix_xy,bar_orientation,target_xy,cti,rt,acc,time
10,False,597,0.801,48,[],[],"[(1123, 860)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8833333333333333],[0.559],1,5466.209
10,False,598,0.689,41,[],[],"[(1123, 875)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.9166666666666666],[0.493],1,5470.362
10,False,599,1.044,62,[],[],"[(1148, 865)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.6833333333333333],[0.508],1,5474.34
10,False,600,0.638,38,[],[],"[(1185, 849)]",[],[1],[42],[0.7],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.9],[0.656],1,5558.341
11,False,601,0.736,44,[],[],"[(1184, 844)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.6833333333333333],[0.51],1,5562.486
11,False,602,0.876,52,[],[],"[(1180, 858)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.2166666666666666],[0.636],1,5566.33
11,False,603,1.172,70,[],[],"[(1118, 850)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.8666666666666667],[0.507],1,5570.891
11,False,604,0.884,53,[],[],"[(1111, 849)]",[],[1],[43],[0.7166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.4166666666666667],[0.675],1,5575.41
11,False,605,0.63,37,[],[],"[(1152, 817)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.5],[0.561],1,5580.251
11,False,606,0.931,55,[],[],"[(1151, 860)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.65],[0.576],1,5583.849
11,False,607,0.601,36,[],[],"[(1117, 836)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.7833333333333333],[0.492],1,5589.005
11,False,608,0.655,39,[],[],"[(1150, 842)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.15],[0.538],1,5592.764
11,False,609,0.604,36,[],[],"[(1167, 860)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.5666666666666667],[0.575],1,5597.08
11,False,610,0.736,44,[],[],"[(1140, 855)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.55],[0.527],1,5601.784
11,False,611,1.168,70,[],[],"[(1133, 825)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.0833333333333333],[0.49],1,5606.513
11,False,612,0.99,59,[],[],"[(1154, 854)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.35],[0.538],1,5616.742
11,False,613,1.17,70,[],[],"[(1140, 846)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.6],[0.506],1,5622.53
11,False,614,0.804,48,[],[],"[(1203, 898)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4166666666666667],[0.507],1,5626.747
11,False,615,0.763,45,[],[],"[(1153, 826)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.25],[0.509],1,5649.103
11,False,616,1.149,68,[],[],"[(1142, 834)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.4],[0.802],0,5653.539
11,False,617,0.867,52,[],[],"[(1203, 862)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.6],[0.486],1,5658.843
11,False,618,1.005,60,[],[],"[(1160, 840)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.3],[0.524],1,5663.697
11,False,619,0.709,42,[],[],"[(1148, 839)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.5666666666666667],[0.523],1,5668.393
11,False,620,0.901,54,[],[],"[(1136, 864)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.05],[0.51],1,5672.047
11,False,621,0.683,40,[],[],"[(1116, 859)]",[],[1],[27],[0.45],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.6333333333333333],[0.423],1,5959.978
11,False,622,1.059,63,[],[],"[(1095, 864)]",[],[1],[29],[0.48333333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.9],[0.449],1,5964.526
11,False,623,1.084,65,[],[],"[(1118, 849)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.2],[0.539],1,5968.913
11,False,624,0.636,38,[],[],"[(1146, 861)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.9833333333333333],[0.56],1,5973.547
11,False,625,0.782,46,[],[],"[(1118, 868)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.7],[0.527],1,5977.609
11,False,626,0.715,42,[],[],"[(1087, 873)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.45],[0.559],1,5981.54
11,False,627,0.505,30,[],[],"[(1128, 879)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.5],[0.48],1,5986.12
11,False,628,0.83,49,[],[],"[(1111, 857)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.6666666666666667],[0.49],1,5990.605
11,False,629,1.079,64,[],[],"[(1112, 853)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.2666666666666666],[0.477],1,5995.609
11,False,630,0.647,38,[],[],"[(1154, 854)]",[],[1],[43],[0.7166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.55],[0.676],1,6000.401
11,False,631,0.612,36,[],[],"[(1202, 875)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.05],[0.498],1,6005.165
11,False,632,0.707,42,[],[6041255],"[(1117, 850)]","[(1120, 860)]",[1],[3],[0.05],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[],[0],0,6023.283
11,False,633,0.591,35,[],[],"[(1130, 838)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.15],[0.477],1,6025.275
11,False,634,0.687,41,[],[],"[(1092, 886)]",[],[1],[30],[0.5],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.55],[0.458],1,6030.226
11,False,635,0.517,31,[],[],"[(1106, 875)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0166666666666666],[0.583],1,6035.28
11,False,636,0.807,48,[],[],"[(1148, 860)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.85],[0.494],1,6039.398
11,False,637,1.115,66,[],[],"[(1133, 857)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.75],[0.497],1,6043.45
11,False,638,0.503,30,[],[],"[(1121, 869)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.1],[0.487],1,6047.72
11,False,639,0.577,34,[],[],"[(1142, 864)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.8833333333333333],[0.509],1,6051.57
11,False,640,0.962,57,[],[],"[(1166, 864)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.35],[0.478],1,6055.438
11,False,641,0.913,54,[],[],"[(1115, 868)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.9166666666666666],[0.491],1,6060.253
11,False,642,0.8,48,[],[],"[(1136, 844)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.75],[0.511],1,6066.806
11,False,643,0.9,54,[],[],"[(1087, 872)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[],[0],0,6243.061
11,False,644,0.948,56,[],[],"[(1105, 873)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.75],[0.554],1,6247.911
11,False,645,0.979,58,[],[],"[(1111, 859)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.75],[0.525],1,6325.409
11,False,646,1.14,68,[],[],"[(1117, 863)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.1666666666666667],[0.809],0,6330.265
11,False,647,1.164,69,[],[],"[(1091, 846)]",[],[1],[22],[0.36666666666666664],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.9],[0.327],1,6335.281
11,False,648,1.152,69,[],[],"[(1163, 868)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.55],[0.54],1,6342.661
11,False,649,0.851,51,[],[],"[(1173, 860)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.4],[0.49],1,6346.801
11,False,650,1.0,60,[],[],"[(1170, 846)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.6833333333333333],[0.491],1,6351.545
11,False,651,1.134,68,[],[],"[(1168, 841)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.1666666666666667],[0.51],1,6355.564
11,False,652,1.068,64,[],[],"[(1150, 839)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.55],[0.477],1,6360.135
11,False,653,0.735,44,[],[],"[(1111, 856)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.25],[0.539],1,6364.146
11,False,654,0.73,43,[],[],"[(1136, 859)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7166666666666667],[0.471],1,6392.342
11,False,655,1.12,67,[],[],"[(1075, 852)]",[],[1],[30],[0.5],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.6666666666666666],[0.46],1,6396.21
11,False,656,0.913,54,[],[],"[(1142, 850)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.4666666666666666],[0.555],1,6400.253
11,False,657,0.749,44,[],[],"[(1113, 869)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.4833333333333334],[0.526],1,6404.983
11,False,658,0.609,36,[],[],"[(1123, 859)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.6],[0.493],1,6409.977
11,False,659,0.693,41,[],[],"[(1162, 865)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.2],[0.529],1,6414.594
11,False,660,1.081,64,[],[],"[(1135, 876)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.3833333333333333],[0.51],1,6418.93
12,False,661,1.122,67,[],[],"[(1136, 846)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.65],[0.591],1,6589.844
12,False,662,0.796,47,[],[],"[(1093, 852)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.6666666666666666],[0.547],1,6594.012
12,False,663,0.81,48,[],[],"[(1138, 864)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.3666666666666667],[0.523],1,6600.912
12,False,664,0.661,39,[],[],"[(1177, 842)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.85],[0.528],1,6605.579
12,False,665,0.848,50,[],[],"[(1161, 878)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.4333333333333333],[0.542],1,6609.548
12,False,666,0.711,42,[],[],"[(1165, 864)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.45],[0.56],1,6614.276
12,False,667,0.684,41,[],[],"[(1190, 859)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.4833333333333334],[0.526],1,6618.813
12,False,668,1.132,67,[],[],"[(1143, 849)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.5833333333333334],[0.541],1,6623.366
12,False,669,1.088,65,[],[],"[(1150, 866)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.5166666666666666],[0.507],1,6627.468
12,False,670,0.778,46,[],[],"[(1153, 874)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.9],[0.492],1,6631.476
12,False,671,0.694,41,[],[],"[(1145, 863)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.15],[0.491],1,6635.68
12,False,672,0.763,45,[],[],"[(1166, 879)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.2166666666666666],[0.559],1,6640.04
12,False,673,1.045,62,[],[],"[(1146, 874)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.7166666666666667],[0.588],1,6644.552
12,False,674,0.647,38,[],[],"[(1160, 870)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.6666666666666666],[0.478],1,6648.903
12,False,675,0.836,50,[],[],"[(1136, 851)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.65],[0.476],1,6652.65
12,False,676,1.085,65,[],[],"[(1136, 852)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.3],[0.527],1,6657.566
12,False,677,1.09,65,[],[],"[(1148, 875)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.95],[0.527],1,6662.511
12,False,678,0.528,31,[],[],"[(1201, 897)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.5666666666666667],[0.812],0,6667.095
12,False,679,0.968,58,[],[],"[(1139, 869)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.9],[0.558],1,6741.71
12,False,680,1.074,64,[],[],"[(1113, 874)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.3666666666666667],[0.595],1,6881.183
12,False,681,0.807,48,[],[],"[(1113, 876)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.6333333333333333],[0.507],1,6886.121
12,False,682,0.982,58,[],[],"[(1097, 862)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.0],[0.545],1,6890.1
12,False,683,0.922,55,[],[],"[(1116, 855)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.5],[0.555],1,6894.511
12,False,684,1.183,70,[],[],"[(1123, 866)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.4333333333333333],[0.541],1,6899.501
