block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses,fa_rate_recent100,p_catch
0,558,target,"[(1037, 782)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.9333333333333333,0.508,1,3357.013,3,0.08,0.1
0,559,target,"[(1055, 764)]",[],[1],[0.3333333333333333],vertical,"(390.0, 762.0)",1.1833333333333333,0.297,1,3362.602,3,0.08,0.1
0,560,target,"[(1049, 789)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",0.95,0.523,1,3368.57,3,0.08,0.1
0,561,target,"[(1056, 777)]",[],[1],[0.75],horizontal,"(390.0, 762.0)",0.6333333333333333,nan,0,3374.43,0,0.08,0.1
0,562,target,"[(1017, 783)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",1.1666666666666667,0.524,1,3378.517,1,0.08,0.1
0,563,target,"[(1044, 760)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.8166666666666667,0.49,1,3383.727,1,0.08,0.1
0,564,target,"[(1025, 756)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.55,0.507,1,3388.03,1,0.08,0.1
0,565,target,"[(1037, 764)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 762.0)",1.2,0.439,1,3392.296,2,0.06,0.1
0,566,target,"[(1037, 769)]",[],[1],[0.6],vertical,"(890.0, 262.0)",1.0333333333333332,0.555,1,3397.329,2,0.06,0.1
0,567,target,"[(1041, 768)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.6166666666666667,0.489,1,3402.668,2,0.06,0.1
0,568,target,"[(1040, 783)]",[],[1],[0.16666666666666666],vertical,"(390.0, 762.0)",1.25,0.131,0,3407.864,0,0.06,0.1
0,569,target,"[(1029, 764)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",0.6833333333333333,0.56,1,3412.329,1,0.06,0.1
0,570,target,"[(1035, 777)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",0.6333333333333333,0.44,1,3417.083,1,0.06,0.1
0,571,target,"[(1033, 769)]",[],[1],[0.48333333333333334],vertical,"(390.0, 262.0)",0.8,0.44,1,3421.38,1,0.06,0.1
0,572,target,"[(1046, 771)]",[],[1],[0.6333333333333333],vertical,"(390.0, 262.0)",0.9,0.585,1,3426.097,2,0.06,0.1
0,573,target,"[(1048, 769)]",[],[1],[0.21666666666666667],horizontal,"(890.0, 762.0)",1.5,0.184,0,3431.599,0,0.06,0.1
0,574,target,"[(1054, 797)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",0.5,0.541,1,3436.665,1,0.06,0.1
0,575,target,"[(1045, 760)]",[],[1],[0.6666666666666666],vertical,"(390.0, 262.0)",0.5166666666666666,0.619,1,3441.247,1,0.06,0.1
0,576,target,"[(1040, 763)]",[],[1],[0.3],vertical,"(390.0, 262.0)",1.55,0.263,1,3446.097,1,0.06,0.1
0,577,catch,"[(1019, 744), (1022, 800)]",[],"[0, 1]",[],horizontal,"(890.0, 262.0)",1.6,nan,1,3451.363,2,0.06,0.1
0,578,target,"[(1037, 766)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",1.15,0.495,1,3458.03,2,0.04,0.1
0,579,target,"[(1036, 762)]",[],[1],[0.1],horizontal,"(890.0, 262.0)",1.4333333333333333,0.071,0,3463.162,0,0.04,0.1
0,580,target,"[(1028, 780)]",[],[1],[0.4166666666666667],horizontal,"(390.0, 262.0)",1.3666666666666667,0.379,1,3467.912,1,0.04,0.1
0,581,target,"[(1037, 766)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 262.0)",0.8333333333333334,0.627,1,3472.846,1,0.04,0.1
0,582,target,"[(1029, 760)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.85,0.457,1,3477.708,1,0.04,0.1
0,583,target,"[(1057, 794)]",[],[1],[0.7],horizontal,"(390.0, 262.0)",1.0,0.661,1,3482.131,2,0.04,0.1
0,584,target,"[(1057, 769)]",[],[1],[0.43333333333333335],horizontal,"(390.0, 762.0)",0.6833333333333333,0.392,1,3487.727,2,0.04,0.1
0,585,target,"[(1058, 771)]",[],[1],[0.4166666666666667],vertical,"(890.0, 262.0)",1.2666666666666666,0.38,1,3492.508,2,0.02,0.1
0,586,target,"[(1043, 782)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",0.5166666666666666,0.55,1,3498.061,2,0.02,0.1
0,587,catch,"[(1055, 769)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,3503.272,3,0.02,0.1
0,588,target,"[(1037, 772)]",[],[1],[0.75],horizontal,"(390.0, 262.0)",1.1166666666666667,nan,0,3509.07,0,0.02,0.1
0,589,target,"[(1022, 792)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.165)",0,3513.512,0,0.04,0.1
0,590,target,"[(1013, 789)]",[],[1],[0.3833333333333333],vertical,"(390.0, 762.0)",1.4666666666666666,0.345,1,3517.661,1,0.04,0.1
0,591,target,"[(1058, 765)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 262.0)",1.0666666666666667,0.585,1,3523.071,1,0.04,0.1
0,592,target,"[(1041, 784)]",[],[1],[0.75],horizontal,"(390.0, 262.0)",0.6833333333333333,nan,0,3527.942,0,0.04,0.1
0,593,target,"[(1032, 783)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 762.0)",1.0333333333333332,0.645,1,3532.734,1,0.04,0.1
0,594,target,"[(1056, 774)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",0.8666666666666667,0.576,1,3537.615,1,0.04,0.1
0,595,target,"[(1053, 751), (1013, 795)]",[],"[0, 1]",[0.5333333333333333],vertical,"(390.0, 762.0)",0.8666666666666667,0.488,1,3542.138,1,0.04,0.1
0,596,target,"[(1047, 771)]",[],[1],[0.15],horizontal,"(390.0, 262.0)",1.5833333333333333,0.116,0,3547.425,0,0.04,0.1
0,597,target,"[(1035, 812)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.55,0.525,1,3552.291,1,0.04,0.1
0,598,target,"[(1052, 810)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 262.0)",1.1833333333333333,0.43,1,3789.909,1,0.04,0.1
0,599,target,"[(1046, 772)]",[],[1],[0.1],horizontal,"(390.0, 262.0)",1.5666666666666667,0.066,0,3794.61,0,0.02,0.1
0,600,target,"[(1043, 800)]",[],[1],[0.3833333333333333],vertical,"(890.0, 762.0)",1.4,0.346,1,3799.543,1,0.02,0.1
0,601,target,"[(1041, 765)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",1.1166666666666667,0.491,1,3804.695,1,0.02,0.1
0,602,target,"[(1046, 765)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 262.0)",0.5833333333333334,0.427,1,3809.713,1,0.02,0.1
0,603,target,"[(1054, 773)]",[],[1],[0.5],vertical,"(390.0, 762.0)",0.9833333333333333,0.462,1,3814.287,2,0.02,0.1
0,604,target,"[(1057, 795)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",0.9,0.445,1,3819.89,2,0.02,0.1
0,605,target,"[(1034, 777)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",0.5333333333333333,0.573,1,3824.782,2,0.02,0.1
0,606,target,"[(1051, 769)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 262.0)",1.2666666666666666,0.426,1,3829.93,2,0.02,0.1
0,607,target,"[(1025, 754)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",1.5166666666666666,0.571,1,3835.668,3,0.02,0.1
0,608,target,"[(1025, 780)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.1,0.469,1,3841.8,3,0.02,0.1
0,609,target,"[(1021, 769)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",0.85,0.489,1,3847.729,3,0.02,0.1
0,610,target,"[(1033, 767)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",0.5833333333333334,0.525,1,3853.23,3,0.02,0.1
0,611,target,"[(1035, 761)]",[],[1],[0.45],horizontal,"(390.0, 262.0)",1.0833333333333333,0.41,1,3858.273,3,0.02,0.1
0,612,target,"[(1037, 774)]",[],[1],[0.26666666666666666],vertical,"(390.0, 262.0)",1.3666666666666667,0.235,1,3863.947,3,0.02,0.1
0,613,target,"[(1036, 755)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",1.0166666666666666,0.576,1,3869.746,3,0.02,0.1
0,614,target,"[(1052, 770)]",[],[1],[0.7],horizontal,"(890.0, 262.0)",1.3333333333333333,0.656,1,3875.626,3,0.02,0.1
0,615,target,"[(1038, 771)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",1.1166666666666667,0.495,1,3881.648,3,0.02,0.1
0,616,target,"[(1055, 765)]",[],[1],[0.6],vertical,"(390.0, 262.0)",0.9,0.553,1,3887.158,3,0.02,0.1
0,617,target,"[(1036, 765)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",1.0666666666666667,0.472,1,3892.647,3,0.02,0.1
0,618,target,"[(1037, 770)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.7666666666666666,0.495,1,3898.237,3,0.02,0.1
0,619,target,"[(1056, 772)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.7666666666666666,0.491,1,3903.408,3,0.02,0.1
0,620,target,"[(1035, 760)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.6166666666666667,0.505,1,3908.926,3,0.02,0.1
0,621,catch,"[(1042, 768)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 1.555),nan",0,3914.548,0,0.04,0.1
0,622,target,"[(1043, 786)]",[],[1],[0.05],horizontal,"(390.0, 762.0)",1.5333333333333332,0.02,0,3919.466,0,0.04,0.1
0,623,target,"[(1030, 770)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",1.0333333333333332,0.491,1,3924.234,1,0.04,0.1
0,624,target,"[(1057, 768)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",0.5166666666666666,0.55,1,3928.697,1,0.04,0.1
0,625,target,"[(1037, 767)]",[],[1],[0.45],horizontal,"(890.0, 762.0)",1.4,0.412,1,3932.914,1,0.04,0.1
0,626,target,"[(1036, 764)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.0166666666666666,0.473,1,3938.126,2,0.04,0.1
0,627,target,"[(1037, 770)]",[],[1],[0.25],vertical,"(890.0, 762.0)",1.5,0.216,1,3943.465,2,0.04,0.1
0,628,target,"[(1037, 765)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",1.05,0.529,1,3948.824,2,0.04,0.1
0,629,target,"[(1037, 769)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",1.2833333333333332,0.487,1,3953.861,2,0.04,0.1
0,630,target,"[(1036, 766)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",0.75,0.594,1,3959.282,3,0.04,0.1
0,631,target,"[(1053, 765)]",[],[1],[0.3833333333333333],vertical,"(390.0, 262.0)",1.1833333333333333,0.349,1,3964.747,3,0.04,0.1
0,632,target,"[(1029, 765)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",0.5,0.59,1,3970.865,3,0.04,0.1
0,633,target,"[(1040, 761)]",[],[1],[0.3333333333333333],horizontal,"(890.0, 762.0)",1.4833333333333334,0.296,1,3976.242,3,0.04,0.1
0,634,target,"[(1035, 765)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",1.3833333333333333,0.458,1,3982.047,3,0.04,0.1
0,635,target,"[(1057, 800)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.75,0.493,1,3987.773,3,0.04,0.1
0,636,target,"[(1041, 762)]",[],[1],[0.65],horizontal,"(890.0, 762.0)",0.9833333333333333,0.613,1,3992.897,3,0.04,0.1
0,637,target,"[(1033, 767)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",1.1666666666666667,0.523,1,3998.614,3,0.04,0.1
0,638,target,"[(1038, 757)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.0,0.477,1,4004.298,3,0.04,0.1
0,639,target,"[(1037, 770)]",[],[1],[0.4666666666666667],vertical,"(390.0, 762.0)",1.2666666666666666,0.43,1,4009.782,3,0.02,0.1
0,640,target,"[(1044, 770)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",0.6,0.49,1,4015.248,3,0.02,0.1
0,641,target,"[(1049, 799)]",[],[1],[0.3],horizontal,"(890.0, 762.0)",1.5666666666666667,0.261,1,4020.388,3,0.02,0.1
0,642,target,"[(1035, 785)]",[],[1],[0.3833333333333333],vertical,"(390.0, 762.0)",1.2,0.346,1,4025.997,3,0.02,0.1
0,643,target,"[(1037, 781)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",0.7,0.509,1,4031.947,3,0.02,0.1
0,644,target,"[(1040, 765)]",[],[1],[0.75],horizontal,"(390.0, 262.0)",0.7666666666666666,nan,0,4037.147,0,0.02,0.1
0,645,catch,"[(1020, 786)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 1.561),nan",0,4041.316,0,0.04,0.1
0,646,target,"[(1036, 802)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",0.75,0.51,1,4046.061,1,0.04,0.1
0,647,catch,"[(1049, 795)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,4050.968,1,0.04,0.1
0,648,target,"[(1037, 769)]",[],[1],[0.16666666666666666],horizontal,"(390.0, 762.0)",1.5666666666666667,0.135,0,4055.481,0,0.04,0.1
0,649,target,"[(1025, 806)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",0.8833333333333333,0.575,1,4060.082,1,0.04,0.1
0,650,target,"[(1036, 756)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",0.5666666666666667,0.542,1,4064.98,1,0.04,0.1
0,651,target,"[(1033, 790)]",[],[1],[0.7],horizontal,"(390.0, 262.0)",0.5333333333333333,0.659,1,4069.61,1,0.04,0.1
0,652,target,"[(1035, 786)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",1.0666666666666667,0.556,1,4073.932,2,0.04,0.1
0,653,target,"[(1038, 760)]",[],[1],[0.25],vertical,"(390.0, 762.0)",1.4333333333333333,0.214,1,4079.232,2,0.04,0.1
0,654,target,"[(1052, 782)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 262.0)",1.2333333333333334,0.427,1,4084.593,2,0.04,0.1
0,655,target,"[(1017, 769)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",0.5,0.538,1,4090.182,2,0.04,0.1
0,656,target,"[(1037, 773)]",[],[1],[0.18333333333333332],horizontal,"(390.0, 262.0)",1.45,0.147,0,4094.632,0,0.04,0.1
0,657,target,"[(1024, 775)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",1.2333333333333334,0.477,1,4099.36,1,0.04,0.1
0,658,target,"[(1035, 765)]",[],[1],[0.21666666666666667],horizontal,"(390.0, 762.0)",1.4,0.179,0,4104.648,0,0.04,0.1
0,659,catch,"[(1033, 763)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 1.484),nan",0,4109.649,0,0.06,0.1
0,660,target,"[(1033, 780)]",[],[1],[0.55],vertical,"(390.0, 762.0)",0.95,0.507,1,4114.382,1,0.06,0.1
0,661,catch,"[(1021, 741), (999, 794), (1033, 806)]",[],"[0, 0, 1]",[],horizontal,"(890.0, 762.0)",1.6,nan,1,4119.295,1,0.06,0.1
0,662,target,"[(1024, 775)]",[],[1],[0.3],horizontal,"(890.0, 262.0)",1.1666666666666667,0.263,1,4126.197,1,0.06,0.1
0,663,target,"[(1033, 753), (997, 791), (1019, 783)]",[],"[0, 0, 1]",[0.5833333333333334],vertical,"(390.0, 262.0)",0.5333333333333333,0.541,1,4131.333,2,0.06,0.1
0,664,target,"[(1033, 781)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",0.9833333333333333,0.512,1,4138.716,2,0.06,0.1
0,665,target,"[(1034, 760)]",[],[1],[0.25],vertical,"(390.0, 762.0)",1.2666666666666666,0.216,1,4143.949,2,0.06,0.1
0,666,target,"[(1036, 775)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 1.512)",0,4149.428,0,0.08,0.1
0,667,catch,"[(1017, 805)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,4154.153,1,0.08,0.1
0,668,target,"[(749, 409), (710, 939), (256, 432), (868, 954), (773, 969), (280, 974), (732, 417), (841, 872), (256, 302), (777, 462), (148, 1023), (168, 502), (812, 312), (846, 491), (1046, 795)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",[0.75],horizontal,"(890.0, 762.0)",0.7666666666666666,nan,0,4158.959,0,0.08,0.1
0,669,target,"[(1037, 807)]",[],[1],[0.65],vertical,"(390.0, 262.0)",0.8333333333333334,0.608,1,4217.099,1,0.08,0.1
0,670,target,"[(1041, 787)]",[],[1],[0.75],vertical,"(390.0, 762.0)",1.1166666666666667,nan,0,4221.716,0,0.08,0.1
0,671,target,"[(1031, 799)]",[],[1],[0.75],vertical,"(390.0, 762.0)",0.6166666666666667,nan,0,4226.698,0,0.06,0.1
0,672,target,"[(1022, 807)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",1.45,0.578,1,4231.115,1,0.06,0.1
0,673,target,"[(1059, 778)]",[],[1],[0.75],horizontal,"(890.0, 762.0)",1.2666666666666666,nan,0,4236.566,0,0.06,0.1
0,674,target,"[(1022, 793)]",[],[1],[0.75],horizontal,"(890.0, 762.0)",0.8166666666666667,nan,0,4241.499,0,0.06,0.1
0,675,target,"[(1025, 780)]",[],[1],[0.4166666666666667],horizontal,"(890.0, 262.0)",1.3,0.383,1,4245.782,1,0.06,0.1
0,676,target,"[(1036, 774)]",[],[1],[0.7],horizontal,"(890.0, 762.0)",0.9,0.654,1,4251.1,1,0.06,0.1
0,677,target,"[(1052, 762)]",[],[1],[0.75],horizontal,"(890.0, 262.0)",0.5333333333333333,nan,0,4256.349,0,0.06,0.1
0,678,target,"[(997, 793), (1047, 810)]",[],"[0, 1]",[0.5666666666666667],horizontal,"(390.0, 762.0)",1.3166666666666667,0.529,1,4260.865,1,0.06,0.1
0,679,target,"[(1057, 777)]",[],[1],[0.75],horizontal,"(890.0, 262.0)",1.4166666666666667,nan,0,4267.183,0,0.06,0.1
0,680,target,"[(1013, 805)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.6333333333333333,0.488,1,4272.109,1,0.06,0.1
0,681,target,"[(1052, 760)]",[],[1],[0.75],vertical,"(390.0, 262.0)",0.85,nan,0,4276.453,0,0.06,0.1
0,682,target,"[(1029, 805)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.9333333333333333,0.505,1,4281.288,1,0.06,0.1
0,683,target,"[(1028, 757)]",[],[1],[0.26666666666666666],horizontal,"(890.0, 262.0)",1.5833333333333333,0.23,1,4286.318,1,0.06,0.1
0,684,catch,"[(1033, 805)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,4291.544,1,0.06,0.1
0,685,target,"[(1045, 756)]",[],[1],[0.7166666666666667],vertical,"(390.0, 762.0)",0.75,0.666,1,4296.416,2,0.06,0.1
0,686,catch,"[(1046, 745), (1037, 804)]",[],"[0, 1]",[],vertical,"(890.0, 762.0)",1.6,nan,1,4301.748,2,0.06,0.1
0,687,target,"[(1050, 766)]",[],[1],[0.65],vertical,"(390.0, 762.0)",0.7,0.608,1,4307.982,2,0.06,0.1
0,688,target,"[(1056, 780)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",0.8333333333333334,0.573,1,4312.929,2,0.06,0.1
0,689,target,"[(1039, 775)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 1.16)",0,4318.415,0,0.08,0.1
0,690,target,"[(1029, 791)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",0.6333333333333333,0.541,1,4322.492,1,0.08,0.1
0,691,target,"[(1052, 771)]",[],[1],[0.3],vertical,"(390.0, 262.0)",1.2833333333333332,0.262,1,4327.389,1,0.08,0.1
0,692,target,"[(1053, 779)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.7333333333333333,0.488,1,4332.684,1,0.08,0.1
0,693,target,"[(1041, 767)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.7166666666666667,0.51,1,4337.2,2,0.08,0.1
0,694,target,"[(1034, 779)]",[],[1],[0.4666666666666667],vertical,"(390.0, 262.0)",1.2333333333333334,0.423,1,4342.416,2,0.08,0.1
0,695,target,"[(1049, 782)]",[],[1],[0.65],horizontal,"(390.0, 762.0)",0.5,0.604,1,4347.749,2,0.06,0.1
0,696,target,"[(1055, 780)]",[],[1],[0.75],vertical,"(390.0, 262.0)",0.9333333333333333,nan,0,4352.591,0,0.06,0.1
0,697,target,"[(1025, 777)]",[],[1],[0.2833333333333333],horizontal,"(890.0, 762.0)",1.4,0.244,1,4357.294,1,0.06,0.1
0,698,target,"[(1036, 773)]",[],[1],[0.5],vertical,"(390.0, 262.0)",1.4166666666666667,0.456,1,4362.539,1,0.06,0.1
0,699,target,"[(1037, 759)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",0.5166666666666666,0.536,1,4367.915,1,0.06,0.1
0,700,target,"[(1037, 778)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.4,0.48,1,4372.559,2,0.06,0.1
0,701,catch,"[(1037, 757)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,4377.982,2,0.06,0.1
0,702,target,"[(1021, 761)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",0.8166666666666667,0.544,1,4383.049,2,0.06,0.1
0,703,target,"[(1046, 783)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 762.0)",1.15,0.446,1,4388.489,2,0.06,0.1
0,704,target,"[(1038, 774)]",[],[1],[0.18333333333333332],horizontal,"(390.0, 762.0)",1.4166666666666667,0.152,0,4393.609,0,0.06,0.1
0,705,target,"[(1041, 784)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.05,0.477,1,4398.494,1,0.06,0.1
0,706,target,"[(1054, 769)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",0.7833333333333333,0.504,1,4403.033,1,0.06,0.1
0,707,target,"[(1034, 764)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",1.1166666666666667,0.495,1,4407.899,1,0.06,0.1
0,708,target,"[(1037, 764)]",[],[1],[0.2833333333333333],horizontal,"(390.0, 762.0)",1.3,0.246,1,4413.032,2,0.06,0.1
0,709,catch,"[(1036, 767)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,4418.416,2,0.04,0.1
0,710,target,"[(1053, 785)]",[],[1],[0.35],vertical,"(890.0, 762.0)",1.2333333333333334,0.307,1,4423.714,2,0.04,0.1
0,711,target,"[(1036, 782)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",1.35,0.525,1,4429.201,2,0.04,0.1
0,712,target,"[(1037, 800)]",[],[1],[0.6833333333333333],vertical,"(390.0, 262.0)",1.2333333333333334,0.642,1,4434.633,3,0.04,0.1
0,713,target,"[(1039, 766)]",[],[1],[0.3833333333333333],vertical,"(390.0, 262.0)",1.35,0.344,1,4440.85,3,0.04,0.1
0,714,target,"[(1039, 755)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",1.0333333333333332,0.604,1,4446.873,3,0.04,0.1
0,715,target,"[(1044, 777)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",1.0166666666666666,0.492,1,4452.533,3,0.04,0.1
0,716,target,"[(1042, 764)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",1.1166666666666667,0.537,1,4458.231,3,0.02,0.1
0,717,target,"[(1054, 760)]",[],[1],[0.13333333333333333],vertical,"(390.0, 762.0)",1.4666666666666666,0.098,0,4464.294,0,0.02,0.1
0,718,target,"[(1032, 777)]",[],[1],[0.6833333333333333],vertical,"(890.0, 762.0)",0.9833333333333333,0.647,1,4468.928,1,0.02,0.1
0,719,target,"[(1033, 771)]",[],[1],[0.75],horizontal,"(390.0, 762.0)",0.5166666666666666,nan,0,4474.183,0,0.02,0.1
0,720,target,"[(1029, 782)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",0.7,0.556,1,4478.316,1,0.02,0.1
0,721,target,"[(1043, 786)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.093)",0,4483.393,0,0.04,0.1
0,722,target,"[(1027, 805)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 762.0)",1.5333333333333332,0.443,1,4487.366,1,0.04,0.1
0,723,target,"[(1033, 802)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",0.5333333333333333,0.608,1,4494.112,1,0.04,0.1
0,724,target,"[(992, 808), (1033, 815)]",[],"[0, 1]",[0.75],horizontal,"(890.0, 762.0)",1.0,nan,0,4499.633,0,0.04,0.1
0,725,target,"[(1032, 828)]",[],[1],[0.4166666666666667],vertical,"(390.0, 762.0)",1.3,0.384,1,5062.958,1,0.04,0.1
0,726,target,"[(1055, 785)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",1.1,0.45,1,5068.437,1,0.04,0.1
0,727,target,"[(1057, 799)]",[],[1],[0.3],horizontal,"(390.0, 762.0)",1.35,0.263,1,5073.485,1,0.04,0.1
0,728,target,"[(1056, 781)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 262.0)",0.6333333333333333,0.643,1,5078.367,2,0.04,0.1
0,729,target,"[(1037, 775)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",0.5833333333333334,0.451,1,5083.492,2,0.04,0.1
0,730,target,"[(1032, 787)]",[],[1],[0.16666666666666666],vertical,"(890.0, 262.0)",1.6,0.132,0,5088.067,0,0.04,0.1
0,731,target,"[(1040, 801)]",[],[1],[0.75],horizontal,"(890.0, 762.0)",0.8333333333333334,nan,0,5092.417,0,0.04,0.1
0,732,catch,"[(1038, 768)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,5097.008,1,0.04,0.1
0,733,target,"[(1046, 750), (1052, 791)]",[],"[0, 1]",[],vertical,"(390.0, 762.0)",,"('cti', 1.167)",0,5102.201,0,0.06,0.1
0,734,target,"[(1038, 756)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.3333333333333333,0.476,1,5107.935,1,0.06,0.1
0,735,target,"[(1056, 773)]",[],[1],[0.26666666666666666],horizontal,"(890.0, 762.0)",1.5166666666666666,0.228,1,5112.997,1,0.06,0.1
0,736,target,"[(1037, 769)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.5666666666666667,0.49,1,5117.682,1,0.06,0.1
0,737,target,"[(1042, 763)]",[],[1],[0.75],horizontal,"(390.0, 262.0)",0.9666666666666667,nan,0,5122.303,0,0.06,0.1
0,738,target,"[(1033, 787)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",1.2166666666666666,0.56,1,5127.167,1,0.06,0.1
0,739,target,"[(1054, 799)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.7166666666666667,0.476,1,5132.135,1,0.04,0.1
0,740,target,"[(1028, 765)]",[],[1],[0.23333333333333334],vertical,"(390.0, 762.0)",1.5666666666666667,0.202,1,5136.801,1,0.04,0.1
