block,practice,trial,change_interval_s,change_interval_frames,taps_start_time_during_fix,taps_end_time_during_fix,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_frame_during_fix,taps_on_lever_s_during_fix,fix_xy,bar_orientation,target_xy,cti,rt,acc,time
8,False,447,1.192,71,[],[],"[(1150, 874)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.4833333333333334],[0.561],1,3400.045
8,False,448,1.181,70,[],[],"[(1148, 867)]",[],[1],[42],[0.7],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.1],[0.651],1,3405.285
8,False,449,0.61,36,[],[],"[(1157, 871)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.2],[0.567],1,3410.163
8,False,450,0.963,57,[],[],"[(1117, 859)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.6666666666666667],[0.501],1,3414.43
8,False,451,0.611,36,[],[],"[(1123, 875)]",[],[1],[44],[0.7333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.3166666666666667],[0.687],1,3419.523
8,False,452,0.827,49,[],[],"[(1129, 848)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.5],[0.52],1,3423.981
8,False,453,0.581,34,[],[],"[(1148, 879)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.5],[0.477],1,3427.832
8,False,454,0.57,34,[],[],"[(1148, 855)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.0833333333333333],[0.54],1,3432.37
8,False,455,0.85,51,[],[],"[(1145, 871)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.7166666666666667],[0.507],1,3436.566
8,False,456,1.105,66,[],[],"[(1153, 881)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.2166666666666666],[0.512],1,3440.583
8,False,457,0.704,42,[],[],"[(1172, 868)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.2833333333333332],[0.537],1,3445.324
8,False,458,0.51,30,[],[],"[(1153, 876)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.6666666666666666],[0.506],1,3449.77
8,False,459,0.894,53,[],[],"[(1164, 876)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4],[0.509],1,3453.374
8,False,460,0.678,40,[],[],"[(1151, 879)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.15],[0.54],1,3458.141
8,False,461,1.17,70,[],[],"[(1153, 860)]",[],[1],[30],[0.5],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.15],[0.46],1,3462.391
8,False,462,0.981,58,[],[],"[(1156, 859)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[],[0],0,3467.268
8,False,463,0.829,49,[],[],"[(1180, 876)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.6],[0.538],1,3471.403
8,False,464,0.661,39,[],[],"[(1162, 856)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[],[0],0,3476.359
8,False,465,1.126,67,[],[],"[(1220, 855)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.2166666666666666],[0.493],1,3480.173
8,False,466,1.121,67,[],[],"[(1136, 860)]",[],[1],[42],[0.7],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.6333333333333333],[0.653],1,3484.925
8,False,467,0.588,35,[],[],"[(1168, 884)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.95],[0.524],1,3489.362
8,False,468,1.073,64,[],[],"[(1151, 860)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.3833333333333333],[0.509],1,3493.435
8,False,469,0.641,38,[],[],"[(1148, 888)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.0333333333333332],[0.526],1,3498.287
8,False,470,1.181,70,[],[],"[(1167, 868)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.6],[0.528],1,3502.567
8,False,471,1.181,70,[],[],"[(1153, 882)]",[],[1],[29],[0.48333333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.1],[0.443],1,3506.865
8,False,472,0.787,47,[],[],"[(1125, 879)]",[],[1],[30],[0.5],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.75],[0.461],1,3511.654
8,False,473,1.171,70,[],[],"[(1150, 859)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.2833333333333332],[0.539],1,3515.8
8,False,474,0.592,35,[],[],"[(1193, 880)]",[],[1],[45],[0.75],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.2333333333333334],[0.724],1,3520.855
8,False,475,0.664,39,[],[],"[(1120, 891)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.6166666666666667],[0.563],1,3525.379
8,False,476,1.099,65,[],[],"[(1120, 871)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.2333333333333334],[0.504],1,3530.145
8,False,477,0.661,39,[],[],"[(1105, 877)]",[],[1],[13],[0.21666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8833333333333333],[0.181],1,3534.938
8,False,478,0.776,46,[],[],"[(1130, 868)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.05],[0.54],1,3538.689
8,False,479,0.601,36,[],[],"[(1117, 866)]",[],[1],[28],[0.4666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.5333333333333332],[0.424],1,3544.251
8,False,480,0.952,57,[],[],"[(1129, 884)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4666666666666666],[0.512],1,3548.856
9,False,481,0.576,34,[],[],"[(1116, 869)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.4],[0.505],1,3553.807
9,False,482,1.145,68,[],[],"[(1139, 846)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.1166666666666667],[0.56],1,3558.237
9,False,483,0.833,49,[],[],"[(1120, 877)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.2166666666666666],[0.591],1,3562.923
9,False,484,0.779,46,[],[],"[(1120, 849)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.3333333333333333],[0.511],1,3567.592
9,False,485,1.118,67,[],[],"[(1158, 874)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.0333333333333332],[0.479],1,3572.235
9,False,486,0.649,38,[],[],"[(1178, 869)]",[],[1],[43],[0.7166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.95],[0.669],1,3576.959
9,False,487,0.967,58,[],[],"[(1148, 856)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.9666666666666667],[0.478],1,3581.283
9,False,488,0.545,32,[],[],"[(1148, 868)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.2666666666666666],[0.503],1,3585.806
9,False,489,0.713,42,[],[],"[(1148, 884)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8166666666666667],[0.575],1,3593.608
9,False,490,0.79,47,[],[],"[(1140, 874)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.5666666666666667],[0.513],1,3600.135
9,False,491,0.539,32,[],[],"[(1141, 880)]",[],[1],[10],[0.16666666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.5666666666666667],[0.132],1,3605.066
9,False,492,1.157,69,[],[],"[(1120, 876)]",[],[1],[46],[0.7666666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.1833333333333333],[0.724],1,3609.264
9,False,493,0.684,41,[],[],"[(1120, 864)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.1666666666666667],[0.507],1,3614.28
9,False,494,1.189,71,[],[],"[(1140, 895)]",[],[1],[29],[0.48333333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.6333333333333333],[0.443],1,3618.622
9,False,495,0.521,31,[],[],"[(1140, 866)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.5],[0.512],1,3622.809
9,False,496,1.075,64,[],[],"[(1117, 893)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.2666666666666666],[0.513],1,3626.391
9,False,497,0.534,32,[],[],"[(1117, 879)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.6],[0.51],1,3631.586
9,False,498,0.878,52,[],[],"[(1115, 891)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.2833333333333332],[0.492],1,3635.204
9,False,499,1.087,65,[],[],"[(1146, 865)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.2],[0.544],1,3639.746
9,False,500,1.01,60,[],[],"[(1117, 859)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.3833333333333333],[0.548],1,3644.551
9,False,501,1.02,61,[],[],"[(1115, 861)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0666666666666667],[0.538],1,3649.383
9,False,502,0.901,54,[],[],"[(1117, 863)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.8166666666666667],[0.49],1,3654.049
9,False,503,1.06,63,[],[],"[(1117, 893)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.8],[0.489],1,3658.171
9,False,504,1.125,67,[],[],"[(1105, 885)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.25],[0.554],1,3662.525
9,False,505,1.196,71,[],[],"[(1115, 869)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.9],[0.496],1,3667.465
9,False,506,1.048,62,[],[],"[(1146, 860)]",[],[1],[30],[0.5],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.6166666666666667],[0.462],1,3672.026
9,False,507,0.732,43,[],[],"[(1160, 860)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.85],[0.524],1,3677.029
9,False,508,1.066,63,[],[],"[(1152, 861)]",[],[1],[29],[0.48333333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0666666666666667],[0.441],1,3681.009
9,False,509,1.005,60,[],[],"[(1114, 863)]",[],[1],[45],[0.75],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.0666666666666667],[0.707],1,3685.658
9,False,510,0.777,46,[],[],"[(1148, 875)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.2166666666666666],[0.588],1,3690.304
9,False,511,0.582,34,[],[],"[(1148, 873)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5333333333333333],[0.542],1,3694.806
9,False,512,0.85,51,[],[],"[(1153, 864)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.85],[0.643],1,3698.404
9,False,513,0.85,51,[],[],"[(1114, 869)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7833333333333333],[0.557],1,3702.669
9,False,514,0.624,37,[],[],"[(1119, 893)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.5166666666666666],[0.645],1,3706.933
9,False,515,0.591,35,[],[],"[(1148, 867)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.5333333333333332],[0.514],1,3710.751
9,False,516,0.813,48,[],[],"[(1118, 872)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.6666666666666666],[0.554],1,3715.301
9,False,517,1.054,63,[],[],"[(1117, 884)]",[],[1],[30],[0.5],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.3333333333333333],[0.461],1,3719.304
9,False,518,0.627,37,[],[],"[(1150, 865)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6],[0.627],1,3724.062
9,False,519,0.891,53,[],[],"[(1105, 869)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.6166666666666667],[0.493],1,3727.816
9,False,520,0.641,38,[],[],"[(1118, 855)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.15],[0.495],1,3732.725
9,False,521,1.099,65,[],[],"[(1152, 870)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.7166666666666667],[0.56],1,3736.953
9,False,522,0.566,33,[],[],"[(1110, 860)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.5333333333333332],[0.479],1,3741.323
9,False,523,0.574,34,[],[],"[(1127, 862)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.1166666666666667],[0.543],1,3745.942
9,False,524,1.049,62,[],[],"[(1121, 880)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.3833333333333333],[0.522],1,3751.404
9,False,525,1.058,63,[],[],"[(1111, 869)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.2333333333333334],[0.564],1,3757.153
9,False,526,1.161,69,[],[],"[(1113, 894)]",[],[1],[39],[0.65],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.35],[0.612],1,3762.038
9,False,527,1.045,62,[],[],"[(1137, 860)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.3833333333333333],[0.561],1,3767.192
9,False,528,0.669,40,[],[],"[(1123, 864)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.65],[0.514],1,3772.135
9,False,529,1.133,67,[],[],"[(1115, 875)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.7],[0.491],1,3775.841
9,False,530,0.976,58,[],[],"[(1150, 888)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.5],[0.569],1,3780.169
9,False,531,1.108,66,[],[],"[(1115, 889)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.5666666666666667],[0.528],1,3784.076
9,False,532,0.977,58,[],[],"[(1124, 855)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.95],[0.495],1,3789.354
9,False,533,0.685,41,[],[],"[(1148, 866)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.6],[0.611],1,3793.704
9,False,534,0.986,59,[],[],"[(1155, 869)]",[],[1],[29],[0.48333333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.0833333333333333],[0.446],1,3797.647
9,False,535,0.541,32,[],[],"[(1142, 869)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.2166666666666666],[0.557],1,3802.052
9,False,536,0.536,32,[],[],"[(1156, 860)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.75],[0.53],1,3806.292
9,False,537,1.016,60,[],[],"[(1134, 889)]",[],[1],[30],[0.5],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.4833333333333334],[0.46],1,3810.059
9,False,538,0.691,41,[],[],"[(1141, 871)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.65],[0.543],1,3815.029
9,False,539,0.842,50,[],[],"[(1141, 871)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.0833333333333333],[0.561],1,3819.806
9,False,540,0.815,48,[],[],"[(1178, 860)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0833333333333333],[0.554],1,3824.37
10,False,541,0.959,57,[],[],"[(1117, 865)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.4333333333333333],[0.493],1,3828.824
10,False,542,0.578,34,[],[],"[(1148, 885)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0666666666666667],[0.539],1,3833.75
10,False,543,0.541,32,[],[],"[(1143, 864)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.2333333333333334],[0.51],1,3837.917
10,False,544,0.983,58,[],[],"[(1121, 888)]",[],[1],[43],[0.7166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.1333333333333333],[0.668],1,3842.258
10,False,545,0.859,51,[],[],"[(1148, 869)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.1833333333333333],[0.494],1,3846.899
10,False,546,0.506,30,[],[],"[(1118, 888)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.9333333333333333],[0.523],1,3851.457
10,False,547,0.858,51,[],[],"[(1120, 883)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.7333333333333333],[0.641],1,3855.31
10,False,548,1.179,70,[],[],"[(1156, 867)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.65],[0.558],1,3859.622
10,False,549,1.1,66,[],[],"[(1116, 879)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.65],[0.581],1,3864.026
10,False,550,0.731,43,[],[],"[(1170, 871)]",[],[1],[39],[0.65],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.5166666666666666],[0.616],1,3868.511
10,False,551,0.814,48,[],[],"[(1098, 868)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.75],[0.522],1,3872.277
10,False,552,0.918,55,[],[],"[(1139, 862)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.4166666666666667],[0.592],1,3876.427
10,False,553,0.714,42,[],[],"[(1190, 871)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.9666666666666667],[0.58],1,3881.316
10,False,554,1.091,65,[],[],"[(1146, 877)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.6833333333333333],[0.527],1,3885.469
10,False,555,0.657,39,[],[],"[(1118, 876)]",[],[1],[4],[0.06666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.3333333333333333],[0.036],1,3889.765
10,False,556,0.517,31,[],[],"[(1123, 866)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8833333333333333],[0.509],1,3893.711
10,False,557,1.064,63,[],[],"[(1116, 874)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.5333333333333333],[0.534],1,3897.542
10,False,558,1.193,71,[],[],"[(1130, 863)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.0333333333333332],[0.539],1,3901.621
10,False,559,1.128,67,[],[],"[(1113, 865)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.1],[0.558],1,3906.455
10,False,560,0.661,39,[],[],"[(1148, 869)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.45],[0.571],1,3911.225
10,False,561,0.843,50,[],[],"[(1117, 863)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.5833333333333334],[0.507],1,3915.829
10,False,562,0.548,32,[],[],"[(1137, 861)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.6166666666666667],[0.638],1,3919.72
10,False,563,0.753,45,[],[],"[(1148, 879)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.3666666666666667],[0.478],1,3923.621
10,False,564,0.912,54,[],[],"[(1183, 860)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.65],[0.543],1,3928.175
10,False,565,0.659,39,[],[],"[(1148, 892)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.1666666666666667],[0.588],1,3932.212
10,False,566,0.69,41,[],[],"[(1120, 883)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.0],[0.563],1,3936.671
10,False,567,0.558,33,[],[],"[(1152, 877)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.6666666666666666],[0.519],1,3940.868
10,False,568,0.787,47,[],[],"[(1142, 867)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.3],[0.56],1,3944.694
10,False,569,0.569,34,[],[],"[(1142, 879)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.4333333333333333],[0.51],1,3949.285
10,False,570,1.034,62,[],[],"[(1096, 863)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.5333333333333332],[0.507],1,3953.888
10,False,571,1.149,68,[],[],"[(1123, 876)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.2],[0.508],1,3959.005
10,False,572,1.069,64,[],[],"[(1154, 860)]",[],[1],[9],[0.15],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.4666666666666666],[0.121],1,3963.987
10,False,573,0.695,41,[],[],"[(1121, 860)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.1833333333333333],[0.522],1,3968.602
10,False,574,0.784,47,[],[],"[(1172, 858)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5],[0.604],1,3973.249
10,False,575,0.55,33,[],[],"[(1098, 869)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.9833333333333333],[0.544],1,3977.237
10,False,576,0.791,47,[],[],"[(1102, 864)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.0333333333333332],[0.541],1,3981.435
10,False,577,0.996,59,[],[],"[(1161, 859)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.75],[0.562],1,3985.783
10,False,578,1.168,70,[],[],"[(1143, 858)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.5],[0.508],1,3990.242
10,False,579,1.164,69,[],[],"[(1150, 887)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.5333333333333332],[0.489],1,3994.392
10,False,580,1.145,68,[],[],"[(1102, 882)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.0666666666666667],[0.56],1,3999.541
10,False,581,0.616,36,[],[],"[(1116, 860)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.55],[0.525],1,4004.383
10,False,582,0.809,48,[],[],"[(1148, 868)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.3],[0.491],1,4008.158
10,False,583,0.569,34,[],[],"[(1153, 879)]",[],[1],[28],[0.4666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.75],[0.423],1,4012.818
10,False,584,0.803,48,[],[],"[(1152, 887)]",[],[1],[29],[0.48333333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.6],[0.441],1,4016.467
10,False,585,0.96,57,[],[],"[(1105, 859)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.15],[0.59],1,4020.492
10,False,586,0.791,47,[],[],"[(1120, 863)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.9],[0.507],1,4025.186
10,False,587,0.683,40,[],[],"[(1160, 863)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.55],[0.559],1,4029.355
10,False,588,0.705,42,[],[],"[(1126, 862)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.15],[0.578],1,4033.236
10,False,589,1.031,61,[],[],"[(1116, 885)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.6166666666666667],[0.559],1,4037.635
10,False,590,0.914,54,[],[],"[(1142, 883)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.5166666666666666],[0.489],1,4041.775
10,False,591,0.618,37,[],[],"[(1120, 866)]",[],[1],[49],[0.8166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.7666666666666666],[0.77],1,4046.537
10,False,592,0.653,39,[],[],"[(1099, 882)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.1333333333333333],[0.594],1,4050.725
10,False,593,0.906,54,[],[],"[(1143, 863)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.6166666666666667],[0.494],1,4055.12
10,False,594,1.133,67,[],[],"[(1129, 868)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.2166666666666666],[0.502],1,4060.189
10,False,595,0.534,32,[],[],"[(1142, 879)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.2333333333333334],[0.492],1,4065.027
10,False,596,0.612,36,[],[],"[(1146, 874)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0333333333333332],[0.537],1,4069.182
10,False,597,0.748,44,[],[],"[(1112, 869)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.9833333333333333],[0.512],1,4073.38
