block,practice,trial,change_interval_s,change_interval_frames,taps_start_time_during_fix,taps_end_time_during_fix,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_frame_during_fix,taps_on_lever_s_during_fix,fix_xy,bar_orientation,target_xy,cti,rt,acc,time
3,False,147,1.029,61,[],[],"[(1053, 864)]",[],[1],[43],[0.7166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.3666666666666667],[0.672],1,865.134
3,False,148,0.66,39,[],[],"[(1053, 887)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.1666666666666667],[0.582],1,870.553
3,False,149,1.188,71,[],[],"[(1039, 875)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.2333333333333334],[0.589],1,875.227
3,False,150,0.883,52,[],[],"[(1068, 863)]",[],[1],[45],[0.75],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.45],[0.703],1,880.505
3,False,151,1.026,61,[],[],"[(1075, 886)]",[],[1],[47],[0.7833333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.7666666666666666],[0.731],1,885.754
3,False,152,0.617,37,[],[],"[(1063, 869)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.65],[0.798],0,890.742
3,False,153,1.173,70,[],[],"[(1107, 872)]",[],[1],[50],[0.8333333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9],[0.791],1,895.226
3,False,154,0.839,50,[],[],"[(1072, 866)]",[],[1],[39],[0.65],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.0333333333333332],[0.605],1,909.376
3,False,155,1.145,68,[],[],"[(1074, 883)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.5166666666666666],[0.563],1,914.069
3,False,156,0.852,51,[],[],"[(1036, 870)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.3],[0.554],1,919.476
3,False,157,0.591,35,[],[],"[(1047, 875)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.95],[0.558],1,924.624
3,False,158,0.889,53,[],[],"[(1055, 880)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.95],[0.805],0,928.823
3,False,159,1.011,60,[],[],"[(1099, 882)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.1166666666666667],[0.557],1,933.597
3,False,160,0.594,35,[],[],"[(1068, 893)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.2],[0.527],1,938.438
3,False,161,0.83,49,[],[],"[(1036, 885)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.6333333333333333],[0.527],1,943.021
3,False,162,0.854,51,[],[],"[(1056, 885)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.9],[0.54],1,947.352
3,False,163,0.753,45,[],[],"[(1123, 859)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.25],[0.623],1,951.944
3,False,164,1.004,60,[],[],"[(1072, 892)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.7833333333333333],[0.541],1,964.325
3,False,165,0.739,44,[],[],"[(1058, 886)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.95],[0.533],1,968.942
3,False,166,0.787,47,[],[],"[(1076, 881)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.0],[0.573],1,973.283
3,False,167,1.113,66,[],[],"[(1032, 887)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.35],[0.557],1,977.98
3,False,168,0.74,44,[],[],"[(1074, 883)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.9166666666666666],[0.555],1,983.456
3,False,169,0.578,34,[],[],"[(1068, 893)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.6833333333333333],[0.581],1,987.702
3,False,170,1.153,69,[],[],"[(1045, 877)]",[],[1],[43],[0.7166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.6666666666666667],[0.668],1,991.902
3,False,171,1.07,64,[],[],"[(1034, 872)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.7],[0.606],1,997.617
3,False,172,1.133,67,[],[],"[(1052, 874)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[],[0],0,1003.246
3,False,173,1.088,65,[],[],"[(1070, 868)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.5],[0.519],1,1006.819
3,False,174,0.817,49,[],[],"[(1053, 872)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.5],[0.526],1,1012.145
3,False,175,1.059,63,[],[],"[(1050, 882)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.45],[0.593],1,1016.118
3,False,176,0.842,50,[],[],"[(1065, 864)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.6833333333333333],[0.573],1,1021.592
3,False,177,0.746,44,[],[],"[(1089, 873)]",[],[1],[45],[0.75],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.0666666666666667],[0.703],1,1025.894
3,False,178,0.937,56,[],[],"[(1087, 874)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.5166666666666666],[0.622],1,1030.636
3,False,179,1.198,71,[],[],"[(1089, 870)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.3],[0.604],1,1036.025
3,False,180,0.965,57,[],[],"[(1072, 885)]",[],[1],[45],[0.75],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.3],[0.709],1,1041.266
4,False,181,0.596,35,[],[],"[(1068, 881)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.9],[0.543],1,1046.543
4,False,182,0.669,40,[],[],"[(1106, 884)]",[],[1],[46],[0.7666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.95],[0.719],1,1050.936
4,False,183,0.609,36,[],[],"[(1107, 889)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.35],[0.565],1,1055.509
4,False,184,1.09,65,[],[],"[(1081, 863)]",[],[1],[42],[0.7],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.6333333333333333],[0.653],1,1060.334
4,False,185,1.168,70,[],[],"[(1051, 889)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.7166666666666667],[0.637],1,1064.805
4,False,186,1.005,60,[],[],"[(1069, 890)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.7666666666666666],[0.581],1,1069.426
4,False,187,1.19,71,[],[],"[(1091, 870)]",[],[1],[43],[0.7166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.1166666666666667],[0.674],1,1074.043
4,False,188,0.517,31,[],[],"[(1075, 870)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.4833333333333334],[0.573],1,1079.441
4,False,189,0.657,39,[],[],"[(1101, 877)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.6],[0.585],1,1084.208
4,False,190,1.063,63,[],[],"[(1078, 875)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.1],[0.509],1,1088.472
4,False,191,0.596,35,[],[],"[(1074, 887)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.4833333333333334],[0.574],1,1093.258
4,False,192,0.6,36,[],[],"[(1056, 867)]",[],[1],[30],[0.5],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.6166666666666667],[0.46],1,1098.249
4,False,193,0.545,32,[],[],"[(1054, 878)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.0166666666666666],[0.801],0,1102.993
4,False,194,0.866,51,[],[],"[(1142, 892)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.6333333333333333],[0.526],1,1107.842
4,False,195,0.674,40,[],[],"[(1087, 870)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.2],[0.557],1,1145.674
4,False,196,0.658,39,[],[],"[(1030, 885)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.0166666666666666],[0.561],1,1150.31
4,False,197,1.152,69,[],[],"[(1013, 875), (1099, 874)]",[],"[0, 1]",[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.6666666666666666],[0.594],1,1154.92
4,False,198,1.011,60,[],[],"[(1051, 863)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.9666666666666667],[0.575],1,1161.839
4,False,199,0.736,44,[],[],"[(1034, 882)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.2333333333333334],[0.558],1,1166.626
4,False,200,0.679,40,[],[],"[(1050, 876)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.7833333333333333],[0.539],1,1171.638
4,False,201,0.61,36,[],[],"[(1050, 888)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.1333333333333333],[0.587],1,1175.908
4,False,202,1.098,65,[],[],"[(1015, 873), (1090, 873)]",[],"[0, 1]",[51],[0.85],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.6666666666666666],[0.803],0,1180.36
4,False,203,0.679,40,[],[],"[(1127, 850)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.3833333333333333],[0.802],0,1187.494
4,False,204,0.768,46,[],[],"[(1111, 844)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.6166666666666667],[0.573],1,1204.643
4,False,205,0.501,30,[],[],"[(1063, 870)]",[],[1],[43],[0.7166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.35],[0.673],1,1208.87
4,False,206,0.95,57,[],[],"[(1081, 880)]",[],[1],[50],[0.8333333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.0666666666666667],[0.788],1,1213.473
4,False,207,0.69,41,[],[],"[(1054, 880)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.1],[0.539],1,1218.542
4,False,208,0.936,56,[],[],"[(1063, 865)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.6666666666666666],[0.585],1,1223.239
4,False,209,1.105,66,[],[],"[(1036, 891)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.7666666666666666],[0.571],1,1227.704
4,False,210,0.621,37,[],[],"[(1032, 889)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.7],[0.57],1,1232.438
4,False,211,0.656,39,[],[],"[(1030, 903)]",[],[1],[47],[0.7833333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.5833333333333334],[0.735],1,1236.681
4,False,212,1.038,62,[],[],"[(1050, 892)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4666666666666666],[0.526],1,1241.206
4,False,213,1.063,63,[],[],"[(1053, 881)]",[],[1],[16],[0.26666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.3666666666666667],[0.232],1,1246.439
4,False,214,0.865,51,[],[],"[(1048, 880)]",[],[1],[18],[0.3],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.6833333333333333],[0.268],1,1251.344
4,False,215,0.626,37,[],[],"[(1102, 887)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.65],[0.808],0,1256.506
4,False,216,1.082,64,[],[],"[(1114, 899)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.2666666666666666],[0.8],0,1260.829
4,False,217,0.523,31,[],[],"[(1086, 870)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.3333333333333333],[0.561],1,1266.244
4,False,218,1.107,66,[],[],"[(1097, 872)]",[],[1],[42],[0.7],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.65],[0.664],1,1270.846
4,False,219,0.591,35,[],[],"[(1049, 892)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.5333333333333333],[0.513],1,1276.493
4,False,220,0.972,58,[],[],"[(1074, 881)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.65],[0.799],0,1280.471
4,False,221,0.681,40,[],[],"[(1098, 871)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.5],[0.588],1,1285.116
4,False,222,1.094,65,[],[],"[(1076, 873)]",[],[1],[44],[0.7333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.9166666666666666],[0.689],1,1289.343
4,False,223,0.594,35,[],[],"[(1074, 894)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.15],[0.541],1,1294.421
4,False,224,0.604,36,[],[],"[(1058, 899)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.8],[0.589],1,1298.933
4,False,225,0.793,47,[],[],"[(1044, 894)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.4333333333333333],[0.524],1,1303.144
4,False,226,1.041,62,[],[],"[(1051, 885)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.0],[0.555],1,1308.176
4,False,227,0.751,45,[],[],"[(1043, 884)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6833333333333333],[0.587],1,1312.953
4,False,228,1.01,60,[],[],"[(1063, 884)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.1],[0.524],1,1317.135
4,False,229,0.976,58,[],[],"[(1044, 884)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.6833333333333333],[0.542],1,1321.91
4,False,230,0.675,40,[],[],"[(1061, 890)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.25],[0.621],1,1327.187
4,False,231,0.931,55,[],[],"[(1056, 875)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.0],[0.592],1,1331.885
4,False,232,0.686,41,[],[],"[(1026, 882), (1090, 851)]",[],"[0, 1]",[45],[0.75],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.2833333333333332],[0.707],1,1336.639
4,False,233,1.158,69,[],[],"[(1164, 869)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.9833333333333333],[0.586],1,1344.259
4,False,234,0.996,59,[],[],"[(1082, 851)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.8166666666666667],[0.546],1,1360.527
4,False,235,0.999,59,[],[],"[(1040, 873)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.6166666666666667],[0.51],1,1365.291
4,False,236,0.912,54,[],[],"[(1056, 884)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.5166666666666666],[0.607],1,1370.456
4,False,237,0.976,58,[],[],"[(1056, 861)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.35],[0.527],1,1374.689
4,False,238,0.865,51,[],[],"[(1043, 869)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.5],[0.525],1,1379.74
4,False,239,0.692,41,[],[],"[(1094, 885)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.4],[0.542],1,1385.039
4,False,240,0.566,33,[],[],"[(1068, 899)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.9833333333333333],[0.646],1,1390.144
5,False,241,0.875,52,[],[],"[(1081, 892)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.2333333333333334],[0.807],0,1394.803
5,False,242,0.531,31,[],[],"[(1096, 870)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.5],[0.494],1,1399.877
5,False,243,0.612,36,[],[],"[(1067, 881)]",[],[1],[13],[0.21666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.45],[0.184],1,1404.71
5,False,244,1.137,68,[],[],"[(1068, 885)]",[],[1],[4],[0.06666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.5833333333333333],[0.036],1,1409.375
5,False,245,1.071,64,[],[],"[(1067, 905)]",[],[1],[48],[0.8],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.9666666666666667],[0.751],1,1414.507
5,False,246,1.142,68,[],[],"[(1054, 873)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8],[0.556],1,1419.404
5,False,247,0.844,50,[],[],"[(1052, 886)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.6666666666666666],[0.537],1,1424.22
5,False,248,0.824,49,[],[],"[(1056, 898)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.4833333333333334],[0.542],1,1428.387
5,False,249,0.66,39,[],[],"[(1052, 882)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.8166666666666667],[0.541],1,1433.493
5,False,250,1.178,70,[],[],"[(1056, 866)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.1],[0.549],1,1437.791
5,False,251,0.783,46,[],[],"[(1063, 901)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.9166666666666666],[0.539],1,1442.796
5,False,252,0.823,49,[],[],"[(1068, 882)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.2666666666666666],[0.508],1,1447.291
5,False,253,0.538,32,[],[],"[(1068, 893)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.5],[0.568],1,1452.192
5,False,254,0.783,46,[],[],"[(1062, 884)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.6666666666666666],[0.57],1,1456.083
5,False,255,0.771,46,[],[],"[(1059, 884)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.0833333333333333],[0.604],1,1460.326
5,False,256,0.868,52,[],[],"[(1058, 885)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.15],[0.545],1,1465.377
5,False,257,1.115,66,[],[],"[(1056, 876)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6],[0.798],0,1470.582
5,False,258,1.066,63,[],[],"[(1093, 913)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.35],[0.576],1,1475.262
5,False,259,0.652,39,[],[],"[(1074, 886)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.0833333333333333],[0.54],1,1481.765
5,False,260,1.046,62,[],[],"[(1063, 868)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4333333333333333],[0.535],1,1486.271
5,False,261,0.94,56,[],[],"[(1081, 876)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.35],[0.51],1,1491.435
5,False,262,1.189,71,[],[],"[(1093, 866)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.65],[0.605],1,1496.468
5,False,263,0.752,45,[],[],"[(1034, 882)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.2166666666666666],[0.549],1,1502.1
5,False,264,0.892,53,[],[],"[(1038, 855)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9333333333333333],[0.597],1,1506.876
5,False,265,0.645,38,[],[],"[(1053, 889)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.6666666666666666],[0.59],1,1511.815
5,False,266,0.829,49,[],[],"[(1072, 871)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.4833333333333334],[0.561],1,1515.945
5,False,267,1.109,66,[],[],"[(1067, 885)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8],[0.545],1,1521.007
5,False,268,0.69,41,[],[],"[(1068, 890)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.3166666666666667],[0.568],1,1525.744
5,False,269,1.199,71,[],[],"[(1074, 879)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.5833333333333334],[0.588],1,1530.461
5,False,270,0.856,51,[],[],"[(1061, 880)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.0833333333333333],[0.531],1,1535.173
5,False,271,0.671,40,[],[],"[(1099, 868)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.8666666666666667],[0.512],1,1539.964
5,False,272,0.834,50,[],[],"[(1082, 892)]",[],[1],[48],[0.8],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.6833333333333333],[0.751],1,1544.352
5,False,273,0.598,35,[],[],"[(1074, 888)]",[],[1],[39],[0.65],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.4166666666666667],[0.611],1,1548.947
5,False,274,1.074,64,[],[],"[(1080, 873)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.6333333333333333],[0.618],1,1553.716
5,False,275,0.574,34,[],[],"[(1061, 874)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.1333333333333333],[0.522],1,1559.31
5,False,276,1.118,67,[],[],"[(1069, 871)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.6833333333333333],[0.625],1,1563.759
5,False,277,0.704,42,[],[],"[(1060, 854)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.2666666666666666],[0.56],1,1568.51
5,False,278,0.669,40,[],[],"[(1079, 880)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.6333333333333333],[0.541],1,1573.196
5,False,279,0.966,57,[],[],"[(1053, 881)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.3166666666666667],[0.539],1,1577.226
5,False,280,1.154,69,[],[],"[(1080, 840)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.3333333333333333],[0.544],1,1582.21
5,False,281,1.171,70,[],[],"[(1063, 869)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7166666666666667],[0.804],0,1587.404
5,False,282,0.732,43,[],[],"[(1153, 883)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.9166666666666666],[0.559],1,1592.575
5,False,283,0.52,31,[],[],"[(1080, 888)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.6333333333333333],[0.541],1,1597.059
5,False,284,0.547,32,[],[],"[(1106, 867)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.65],[0.494],1,1601.993
5,False,285,0.837,50,[],[],"[(1070, 874)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.9333333333333333],[0.509],1,1606.909
5,False,286,1.044,62,[],[],"[(1056, 875)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.1333333333333333],[0.571],1,1611.628
5,False,287,0.682,40,[],[],"[(1072, 901)]",[],[1],[48],[0.8],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.9166666666666666],[0.752],1,1616.49
5,False,288,0.578,34,[],[],"[(1172, 875)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[],[0],0,1621.141
5,False,289,0.814,48,[],[],"[(1127, 852)]",[],[1],[47],[0.7833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.0166666666666666],[0.735],1,1638.51
5,False,290,0.547,32,[],[],"[(1074, 834)]",[],[1],[44],[0.7333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.45],[0.687],1,1643.21
5,False,291,1.009,60,[],[],"[(1075, 876)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.1166666666666667],[0.56],1,1647.987
5,False,292,1.063,63,[],[],"[(1063, 875)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.5333333333333332],[0.544],1,1652.974
5,False,293,1.118,67,[],[],"[(1074, 876)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.7333333333333333],[0.559],1,1658.223
5,False,294,0.817,49,[],[],"[(1073, 875)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.1],[0.573],1,1662.991
5,False,295,1.159,69,[],[],"[(1047, 915)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[],[0],0,1667.622
5,False,296,0.768,46,[],[],"[(1123, 866)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.9],[0.572],1,1671.455
5,False,297,1.032,61,[],[],"[(1068, 885)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.2333333333333334],[0.524],1,1698.227
