block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses
0,630,target,"[(1110, 780)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 1.185)",0,5198.419,0
0,631,catch,"[(1077, 770)]",[],[1],[],vertical,"(390.0, 262.0)",1.65,nan,1,5202.394,1
0,632,target,"[(1124, 776)]",[],[1],[0.6333333333333333],vertical,"(890.0, 762.0)",0.7,0.587,1,5206.951,1
0,633,target,"[(1078, 772)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",0.6666666666666666,0.523,1,5211.417,1
0,634,target,"[(1106, 780)]",[],[1],[0.3333333333333333],horizontal,"(890.0, 762.0)",1.4,0.295,1,5215.802,2
0,635,target,"[(1109, 785)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 762.0)",0.5833333333333334,0.589,1,5221.585,2
0,636,target,"[(1080, 772)]",[],[1],[0.3333333333333333],vertical,"(890.0, 762.0)",1.2833333333333332,0.298,1,5226.719,2
0,637,target,"[(1085, 777)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.6666666666666666,nan,0,5232.33,0
0,638,target,"[(1069, 787)]",[],[1],[0.13333333333333333],vertical,"(890.0, 262.0)",1.6,0.101,0,5236.662,0
0,639,target,"[(1078, 782)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.521)",0,5241.386,0
0,640,target,"[(1104, 774)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",1.0333333333333332,0.559,1,5246.369,1
0,641,target,"[(1093, 775)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",1.1833333333333333,0.54,1,5251.002,1
0,642,target,"[(1127, 781)]",[],[1],[0.35],vertical,"(390.0, 262.0)",1.3833333333333333,0.311,1,5256.369,1
0,643,target,"[(1083, 791)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.0,0.475,1,5261.494,2
0,644,target,"[(1104, 778)]",[],[1],[0.26666666666666666],horizontal,"(390.0, 262.0)",1.4666666666666666,0.23,1,5266.335,2
0,645,target,"[(1098, 770)]",[],[1],[0.48333333333333334],vertical,"(390.0, 262.0)",1.1666666666666667,0.438,1,5271.368,2
0,646,target,"[(1060, 782)]",[],[1],[0.25],horizontal,"(390.0, 262.0)",1.1666666666666667,0.214,1,5276.373,2
0,647,target,"[(1102, 779)]",[],[1],[0.06666666666666667],horizontal,"(390.0, 262.0)",1.3666666666666667,0.035,0,5282.021,0
0,648,target,"[(1113, 774)]",[],[1],[0.48333333333333334],vertical,"(390.0, 762.0)",1.2333333333333334,0.446,1,5286.802,1
0,649,target,"[(1081, 787)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.7333333333333333,0.509,1,5291.953,1
0,650,target,"[(1075, 811)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",0.7166666666666667,0.557,1,5296.768,1
0,651,catch,"[(1080, 775)]",[],[1],[],horizontal,"(890.0, 762.0)",1.55,nan,1,5301.718,2
0,652,catch,"[(1090, 760)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,5306.774,2
0,653,target,"[(1085, 776)]",[],[1],[0.25],vertical,"(890.0, 262.0)",1.6666666666666667,0.217,1,5312.118,2
0,654,target,"[(1102, 781)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.55,nan,0,5317.824,0
0,655,target,"[(1078, 771)]",[],[1],[0.4],vertical,"(890.0, 262.0)",1.3666666666666667,0.361,1,5322.011,1
0,656,target,"[(1080, 767)]",[],[1],[0.6],vertical,"(890.0, 262.0)",0.9166666666666666,0.554,1,5326.958,1
0,657,target,"[(1106, 777)]",[],[1],[0.08333333333333333],horizontal,"(890.0, 262.0)",1.6666666666666667,0.052,0,5331.527,0
0,658,target,"[(1058, 785)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",1.15,0.49,1,5336.486,1
0,659,target,"[(1104, 795)]",[],[1],[0.18333333333333332],horizontal,"(890.0, 262.0)",1.5833333333333333,0.146,0,5345.57,0
0,660,target,"[(1085, 789)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",0.8166666666666667,0.504,1,5350.085,1
0,661,target,"[(1075, 791)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.6666666666666666,0.487,1,5355.153,1
0,662,target,"[(1107, 793)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 1.585)",0,5360.002,0
0,663,catch,"[(1093, 770)]",[],[1],[],vertical,"(390.0, 762.0)",1.65,nan,1,5364.628,1
0,664,target,"[(1106, 796)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",0.8333333333333334,0.578,1,5369.653,1
0,665,target,"[(1081, 779)]",[],[1],[0.23333333333333334],vertical,"(890.0, 762.0)",1.3666666666666667,0.193,0,5374.356,0
0,666,target,"[(1105, 755)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",0.95,0.444,1,5378.702,1
0,667,target,"[(1109, 790)]",[],[1],[0.6666666666666666],vertical,"(390.0, 262.0)",0.8166666666666667,0.624,1,5383.481,1
0,668,target,"[(1101, 770)]",[],[1],[0.05],horizontal,"(890.0, 262.0)",1.2833333333333332,0.018,0,5388.519,0
0,669,target,"[(1085, 813)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",1.1333333333333333,0.52,1,5392.779,1
0,670,target,"[(1080, 765)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",0.5,0.541,1,5400.635,1
0,671,catch,"[(1108, 791)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6166666666666667,nan,1,5404.767,1
0,672,target,"[(1105, 788)]",[],[1],[0.43333333333333335],horizontal,"(890.0, 262.0)",1.2666666666666666,0.395,1,5409.536,2
0,673,target,"[(1088, 773)]",[],[1],[0.6],vertical,"(890.0, 262.0)",0.9833333333333333,0.557,1,5414.97,2
0,674,target,"[(1101, 772)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",1.05,0.492,1,5419.928,2
0,675,target,"[(1104, 764)]",[],[1],[0.5],vertical,"(390.0, 762.0)",1.2333333333333334,0.461,1,5425.086,2
0,676,target,"[(1110, 772)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.85,0.472,1,5430.265,2
0,677,target,"[(1101, 769)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.9,0.513,1,5435.37,3
0,678,catch,"[(1122, 771)]",[],[1],[],horizontal,"(890.0, 762.0)",1.3833333333333333,nan,1,5440.932,3
0,679,target,"[(1101, 799)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.7333333333333333,0.543,1,5446.603,3
0,680,target,"[(1122, 782)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 1.104)",0,5452.052,0
0,681,target,"[(1073, 772)]",[],[1],[0.65],horizontal,"(390.0, 762.0)",1.0666666666666667,0.609,1,5456.092,1
0,682,target,"[(1098, 777)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.55,0.507,1,5461.219,1
0,683,target,"[(1098, 765)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",0.9,0.475,1,5465.586,1
0,684,target,"[(1103, 773)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 1.498)",0,5470.41,0
0,685,target,"[(1125, 753), (1072, 780)]",[],"[0, 1]",[0.5833333333333334],horizontal,"(390.0, 262.0)",0.6666666666666666,0.541,1,5475.102,1
0,686,target,"[(1079, 790)]",[],[1],[0.35],horizontal,"(890.0, 762.0)",0.9666666666666667,0.314,1,5481.064,1
0,687,target,"[(1114, 783)]",[],[1],[0.4],vertical,"(390.0, 762.0)",1.3166666666666667,0.37,1,5485.903,1
0,688,target,"[(1105, 782)]",[],[1],[0.1],horizontal,"(390.0, 762.0)",1.4166666666666667,0.068,0,5490.72,0
0,689,target,"[(1114, 774)]",[],[1],[0.21666666666666667],horizontal,"(890.0, 762.0)",1.3666666666666667,0.184,0,5495.553,0
0,690,target,"[(1103, 760)]",[],[1],[0.5],horizontal,"(390.0, 762.0)",1.3166666666666667,0.459,1,5500.148,1
0,691,target,"[(1078, 770)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.6333333333333333,nan,0,5505.188,0
0,692,target,"[(1079, 761)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.9166666666666666,0.477,1,5509.879,1
0,693,target,"[(1100, 795)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",0.7666666666666666,0.571,1,5514.685,1
0,694,target,"[(1105, 773)]",[],[1],[0.3],vertical,"(890.0, 762.0)",1.2833333333333332,0.265,1,5519.08,1
0,695,target,"[(1077, 766)]",[],[1],[0.15],vertical,"(890.0, 762.0)",1.4833333333333334,0.119,0,5523.987,0
0,696,target,"[(1081, 782)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.7,nan,0,5528.459,0
0,697,target,"[(1090, 775)]",[],[1],[0.2],vertical,"(890.0, 762.0)",1.6,0.168,0,5533.082,0
0,698,target,"[(1100, 770)]",[],[1],[0.4166666666666667],vertical,"(890.0, 262.0)",1.3166666666666667,0.375,1,5537.753,1
0,699,target,"[(1108, 782)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 762.0)",0.7333333333333333,0.62,1,5542.832,1
0,700,target,"[(1104, 785)]",[],[1],[0.2833333333333333],vertical,"(890.0, 262.0)",1.55,0.248,1,5547.503,1
0,701,target,"[(1105, 784)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",0.5,0.459,1,5552.545,2
0,702,target,"[(1107, 776)]",[],[1],[0.6],vertical,"(390.0, 262.0)",0.5333333333333333,0.558,1,5556.898,2
0,703,target,"[(1109, 782)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 1.588)",0,5562.09,0
0,704,target,"[(1093, 768)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",1.5,0.571,1,5567.004,1
0,705,target,"[(1091, 765)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 762.0)",0.6833333333333333,0.643,1,5571.921,1
0,706,target,"[(1081, 771)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",0.95,0.528,1,5576.587,1
0,707,target,"[(1104, 777)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",0.75,0.477,1,5581.088,2
0,708,target,"[(1100, 761)]",[],[1],[0.4166666666666667],horizontal,"(390.0, 762.0)",1.6666666666666667,0.376,1,5586.469,2
0,709,target,"[(1077, 766)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",0.9666666666666667,0.545,1,5592.228,2
0,710,target,"[(1100, 783)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",0.7166666666666667,0.473,1,5597.253,2
0,711,target,"[(1088, 773)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.7666666666666666,nan,0,5602.62,0
0,712,target,"[(1079, 774)]",[],[1],[0.5],vertical,"(390.0, 762.0)",0.6833333333333333,0.471,1,5607.217,1
0,713,target,"[(1081, 788)]",[],[1],[0.6],vertical,"(390.0, 762.0)",1.0,0.563,1,5611.604,1
0,714,target,"[(1075, 769)]",[],[1],[0.45],vertical,"(890.0, 262.0)",1.2166666666666666,0.411,1,5616.829,1
0,715,target,"[(1079, 782)]",[],[1],[0.4666666666666667],vertical,"(890.0, 762.0)",1.4,0.433,1,5621.683,2
0,716,target,"[(1104, 779)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.5666666666666667,0.509,1,5626.938,2
0,717,target,"[(1090, 781)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",0.9166666666666666,0.541,1,5631.563,2
0,718,target,"[(1098, 796)]",[],[1],[0.65],horizontal,"(890.0, 762.0)",0.5666666666666667,0.616,1,5636.72,2
0,719,target,"[(1112, 769)]",[],[1],[0.36666666666666664],vertical,"(390.0, 762.0)",1.3333333333333333,0.33,1,5641.837,2
0,720,target,"[(1100, 775)]",[],[1],[0.05],vertical,"(890.0, 262.0)",1.1333333333333333,0.02,0,5647.655,0
0,721,target,"[(1089, 779)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.6,0.496,1,5651.853,1
0,722,target,"[(1106, 770)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.5,0.48,1,5656.221,1
0,723,catch,"[(1119, 780)]",[],[1],[],vertical,"(890.0, 262.0)",1.5333333333333332,nan,1,5660.838,1
0,724,target,"[(1104, 796)]",[],[1],[0.2833333333333333],horizontal,"(390.0, 262.0)",1.2,0.253,1,5666.025,2
0,725,target,"[(1095, 776)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.5166666666666666,0.499,1,5671.438,2
0,726,target,"[(1121, 781)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",0.75,0.461,1,5676.029,2
0,727,catch,"[(1102, 770)]",[],[1],[],vertical,"(890.0, 762.0)",1.4,nan,1,5680.621,2
0,728,target,"[(1106, 771)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",1.1,0.497,1,5685.871,2
0,729,target,"[(1088, 795)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.465)",0,5690.986,0
0,730,catch,"[(1107, 779)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,"('cti', 1.591),nan",0,5695.337,0
0,731,target,"[(1108, 766)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",1.6166666666666667,"('cti', 1.613),nan",0,5700.388,0
0,732,target,"[(1095, 791)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.95,0.479,1,5706.088,1
0,733,target,"[(1087, 774)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",0.95,0.506,1,5711.112,1
0,734,target,"[(1098, 772)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",1.3666666666666667,0.457,1,5715.677,1
0,735,target,"[(1086, 777)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",1.1333333333333333,0.501,1,5720.634,2
0,736,target,"[(1105, 771)]",[],[1],[0.05],horizontal,"(890.0, 262.0)",1.45,0.02,0,5725.731,0
0,737,target,"[(1080, 778)]",[],[1],[0.2833333333333333],vertical,"(890.0, 262.0)",1.5166666666666666,0.249,1,5730.108,1
0,738,target,"[(1102, 792)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",0.55,0.546,1,5735.004,1
0,739,target,"[(1086, 773)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",1.15,0.478,1,5739.687,1
0,740,catch,"[(1106, 795)]",[],[1],[],horizontal,"(390.0, 262.0)",1.5166666666666666,nan,1,5744.612,2
0,741,target,"[(1099, 761)]",[],[1],[0.3],vertical,"(890.0, 262.0)",1.45,0.268,1,5749.655,2
0,742,target,"[(1114, 766)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",1.5,"('cti', 1.498),nan",0,5754.771,0
0,743,catch,"[(1078, 785)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,5760.022,1
0,744,target,"[(1112, 758)]",[],[1],[0.48333333333333334],vertical,"(890.0, 762.0)",1.0666666666666667,0.443,1,5764.859,1
0,745,target,"[(1081, 790)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",0.8833333333333333,0.586,1,5770.051,1
0,746,target,"[(1100, 779)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.8333333333333334,0.494,1,5774.897,2
0,747,target,"[(1055, 768)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",0.7833333333333333,0.571,1,5779.721,2
0,748,target,"[(1091, 778)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 762.0)",0.9833333333333333,0.594,1,5793.645,2
0,749,target,"[(1107, 778)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 1.527)",0,5798.828,0
0,750,catch,"[(1090, 777)]",[],[1],[],vertical,"(890.0, 762.0)",1.4333333333333333,nan,1,5803.638,1
0,751,target,"[(1100, 785)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.6666666666666666,0.526,1,5808.463,1
0,752,catch,"[(1111, 792)]",[],[1],[],vertical,"(890.0, 262.0)",1.5666666666666667,nan,1,5812.925,1
0,753,target,"[(1081, 792)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.6666666666666666,nan,0,5818.286,0
0,754,target,"[(1082, 765)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",1.0666666666666667,0.492,1,5822.859,1
0,755,target,"[(1109, 770)]",[],[1],[0.6333333333333333],vertical,"(390.0, 262.0)",0.6166666666666667,0.587,1,5828.017,1
0,756,target,"[(1100, 769)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.55,nan,0,5832.56,0
0,757,target,"[(1100, 745), (1076, 784)]",[],"[0, 1]",[0.26666666666666666],vertical,"(890.0, 262.0)",1.6166666666666667,0.23,1,5836.989,1
0,758,catch,"[(1106, 773)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 1.53),nan",0,5843.47,0
0,759,target,"[(1082, 778)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.5,nan,0,5848.053,0
0,760,catch,"[(1106, 770)]",[],[1],[],vertical,"(390.0, 262.0)",1.3666666666666667,nan,1,5852.556,1
0,761,target,"[(1101, 779)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.6,nan,0,5857.639,0
0,762,target,"[(1080, 768)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 762.0)",1.2666666666666666,0.445,1,5862.071,1
0,763,target,"[(1120, 769)]",[],[1],[0.7833333333333333],horizontal,"(390.0, 262.0)",0.9,0.741,1,5867.588,1
0,764,target,"[(1095, 778)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",0.7833333333333333,0.499,1,5872.683,1
0,765,target,"[(1104, 777)]",[],[1],[0.48333333333333334],vertical,"(390.0, 262.0)",0.8666666666666667,0.449,1,5876.984,2
0,766,target,"[(1106, 781)]",[],[1],[0.31666666666666665],horizontal,"(890.0, 262.0)",1.0333333333333332,0.277,1,5882.004,2
0,767,catch,"[(1081, 775)]",[],[1],[],horizontal,"(890.0, 762.0)",1.35,nan,1,5887.492,2
0,768,target,"[(1100, 790)]",[],[1],[0.05],vertical,"(390.0, 262.0)",1.4,0.018,0,5892.373,0
0,769,target,"[(1088, 754)]",[],[1],[0.65],horizontal,"(890.0, 262.0)",0.6,0.605,1,5896.797,1
0,770,target,"[(1104, 773)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 1.55)",0,5900.977,0
0,771,target,"[(1099, 761)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",0.85,0.574,1,5905.593,1
0,772,catch,"[(1105, 778)]",[],[1],[],vertical,"(890.0, 762.0)",1.5,nan,1,5910.297,1
0,773,target,"[(1107, 772)]",[],[1],[0.43333333333333335],vertical,"(390.0, 762.0)",1.3833333333333333,0.396,1,5915.487,1
0,774,target,"[(1084, 769)]",[],[1],[0.18333333333333332],vertical,"(890.0, 262.0)",1.5,0.149,0,5920.621,0
0,775,target,"[(1104, 782)]",[],[1],[0.5],vertical,"(390.0, 262.0)",0.7666666666666666,0.457,1,5924.922,1
0,776,target,"[(1085, 793)]",[],[1],[0.48333333333333334],vertical,"(890.0, 762.0)",0.7833333333333333,0.442,1,5929.271,1
0,777,target,"[(1106, 766)]",[],[1],[0.35],horizontal,"(890.0, 262.0)",0.75,0.313,1,5933.739,1
0,778,target,"[(1081, 780)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 1.159)",0,5938.454,0
0,779,target,"[(1104, 790)]",[],[1],[0.6833333333333333],vertical,"(390.0, 262.0)",0.5666666666666667,0.634,1,5943.232,1
0,780,target,"[(1104, 783)]",[],[1],[0.6],vertical,"(390.0, 762.0)",1.0666666666666667,0.557,1,5947.502,1
0,781,target,"[(1093, 770)]",[],[1],[0.3],horizontal,"(390.0, 762.0)",1.6333333333333333,0.262,1,5952.555,1
0,782,target,"[(1078, 776)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 262.0)",1.0666666666666667,0.573,1,5957.937,2
0,783,target,"[(1080, 780)]",[],[1],[0.3],vertical,"(390.0, 762.0)",1.4666666666666666,0.261,1,5963.173,2
0,784,target,"[(1101, 772)]",[],[1],[0.21666666666666667],horizontal,"(390.0, 762.0)",1.4833333333333334,0.18,0,5968.94,0
0,785,target,"[(1077, 755)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",0.9666666666666667,0.492,1,5973.571,1
0,786,target,"[(1110, 782)]",[],[1],[0.6],vertical,"(390.0, 262.0)",1.1166666666666667,0.561,1,5978.356,1
0,787,catch,"[(1076, 768)]",[],[1],[],horizontal,"(890.0, 262.0)",1.4666666666666666,nan,1,5983.464,1
0,788,catch,"[(1075, 773)]",[],[1],[],horizontal,"(890.0, 762.0)",1.55,nan,1,5988.35,2
0,789,target,"[(1101, 770)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",0.7,0.52,1,5993.567,2
0,790,target,"[(1088, 783)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.7166666666666667,nan,0,5998.687,0
0,791,target,"[(1094, 764)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",1.0833333333333333,0.528,1,6003.022,1
0,792,target,"[(1079, 790)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.5166666666666666,nan,0,6008.113,0
0,793,target,"[(1071, 764)]",[],[1],[0.43333333333333335],horizontal,"(890.0, 762.0)",1.3333333333333333,0.393,1,6012.957,1
0,794,target,"[(1101, 768)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.5666666666666667,nan,0,6018.234,0
0,795,target,"[(1106, 755)]",[],[1],[0.3333333333333333],horizontal,"(390.0, 762.0)",1.4,0.294,1,6022.588,1
0,796,target,"[(1114, 799)]",[],[1],[0.21666666666666667],horizontal,"(890.0, 262.0)",1.5333333333333332,0.184,0,6027.81,0
0,797,target,"[(1107, 772)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.8666666666666667,0.491,1,6032.288,1
0,798,target,"[(1104, 776)]",[],[1],[0.3333333333333333],vertical,"(390.0, 762.0)",1.5166666666666666,0.294,1,6037.19,1
0,799,target,"[(1127, 772)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.0,0.476,1,6042.366,1
0,800,target,"[(1100, 772)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.8333333333333334,nan,0,6046.843,0
0,801,target,"[(1084, 768)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",0.7,0.542,1,6051.207,1
0,802,target,"[(1101, 759)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 1.339)",0,6055.987,0
0,803,target,"[(1104, 770)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.6333333333333333,0.493,1,6060.719,1
0,804,target,"[(1101, 774)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",0.65,0.571,1,6065.323,1
0,805,target,"[(1116, 775)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",0.7666666666666666,0.558,1,6069.672,1
0,806,target,"[(1090, 781)]",[],[1],[0.5],vertical,"(390.0, 762.0)",1.3,0.459,1,6074.457,2
0,807,target,"[(1087, 762)]",[],[1],[0.4166666666666667],horizontal,"(890.0, 262.0)",1.1333333333333333,0.379,1,6079.873,2
0,808,catch,"[(1084, 779)]",[],[1],[],horizontal,"(890.0, 262.0)",1.5666666666666667,nan,1,6085.315,2
0,809,target,"[(1115, 784)]",[],[1],[0.2],vertical,"(890.0, 762.0)",1.4,0.165,0,6090.905,0
0,810,target,"[(1078, 765)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 762.0)",0.5166666666666666,0.641,1,6095.733,1
0,811,target,"[(1104, 755)]",[],[1],[0.45],vertical,"(890.0, 262.0)",1.4,0.41,1,6100.422,1
0,812,target,"[(1101, 779)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.6666666666666666,0.494,1,6105.339,1
0,813,target,"[(1076, 777)]",[],[1],[0.16666666666666666],vertical,"(390.0, 262.0)",1.65,0.132,0,6109.806,0
0,814,catch,"[(1101, 776)]",[],[1],[],horizontal,"(890.0, 762.0)",1.4333333333333333,nan,1,6114.316,1
0,815,target,"[(1102, 786)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",0.7666666666666666,0.579,1,6118.724,1
0,816,target,"[(1103, 769)]",[],[1],[0.3333333333333333],horizontal,"(890.0, 762.0)",1.4666666666666666,0.29,1,6123.479,1
0,817,target,"[(1078, 793)]",[],[1],[0.13333333333333333],horizontal,"(890.0, 762.0)",1.5,0.1,0,6128.19,0
0,818,target,"[(1104, 769)]",[],[1],[0.65],vertical,"(890.0, 762.0)",1.0166666666666666,0.607,1,6133.095,1
0,819,target,"[(1084, 773)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.1166666666666667,0.473,1,6138.113,1
0,820,target,"[(1099, 776)]",[],[1],[0.1],vertical,"(890.0, 262.0)",1.6166666666666667,0.069,0,6142.789,0
0,821,target,"[(1088, 768)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",1.2333333333333334,0.538,1,6147.424,1
0,822,target,"[(1099, 782)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 1.569)",0,6152.372,0
0,823,target,"[(1102, 756)]",[],[1],[0.21666666666666667],vertical,"(390.0, 262.0)",1.5666666666666667,0.177,0,6157.39,0
0,824,target,"[(1060, 804)]",[],[1],[0.6],vertical,"(390.0, 762.0)",1.15,0.55,1,6162.519,1
0,825,target,"[(1086, 784)]",[],[1],[0.8166666666666667],vertical,"(890.0, 262.0)",1.6,0.771,1,6190.938,1
0,826,target,"[(1104, 774)]",[],[1],[0.65],vertical,"(890.0, 762.0)",0.9833333333333333,0.614,1,6196.54,1
0,827,target,"[(1099, 778)]",[],[1],[0.6333333333333333],vertical,"(390.0, 262.0)",0.9833333333333333,0.594,1,6201.174,2
0,828,target,"[(1104, 788)]",[],[1],[0.05],horizontal,"(390.0, 262.0)",1.4833333333333334,0.02,0,6206.823,0
0,829,target,"[(1119, 785)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",1.1,0.528,1,6211.841,1
0,830,target,"[(1109, 776)]",[],[1],[0.6666666666666666],vertical,"(390.0, 262.0)",0.95,0.632,1,6217.223,1
0,831,target,"[(1080, 770)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.8166666666666667,0.515,1,6222.02,1
0,832,target,"[(1107, 767)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.55,0.517,1,6227.04,2
0,833,target,"[(1122, 759)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.6166666666666667,nan,0,6231.961,0
0,834,target,"[(1073, 755)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.5,nan,0,6236.455,0
0,835,target,"[(1082, 775)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",1.0,0.532,1,6240.942,1
0,836,target,"[(1086, 778)]",[],[1],[0.4166666666666667],horizontal,"(390.0, 262.0)",1.45,0.378,1,6245.928,1
0,837,target,"[(1126, 760)]",[],[1],[0.7],horizontal,"(390.0, 762.0)",1.1333333333333333,0.663,1,6251.173,1
0,838,target,"[(1079, 775)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 262.0)",0.95,0.623,1,6256.233,2
0,839,target,"[(1123, 765)]",[],[1],[0.65],horizontal,"(890.0, 262.0)",0.7166666666666667,0.608,1,6261.612,2
0,840,target,"[(1108, 773)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",0.7333333333333333,0.471,1,6266.727,2
