block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses,fa_rate_recent100,p_catch
0,764,catch,"[(1176, 819)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,7476.405,3,0.02,0.25
0,765,target,"[(1202, 812)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",1.0333333333333332,0.527,1,7482.415,3,0.02,0.25
0,766,target,"[(1203, 815)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.48333333333333334,0.492,1,7488.168,3,0.02,0.25
0,767,catch,"[(1160, 824)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,7493.462,3,0.02,0.25
0,768,target,"[(1174, 790)]",[],[1],[0.48333333333333334],vertical,"(890.0, 762.0)",1.0666666666666667,0.442,1,7499.638,3,0.02,0.25
0,769,target,"[(1191, 817)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",1.0166666666666666,0.42,1,7505.804,3,0.02,0.25
0,770,target,"[(1199, 816)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.45,0.475,1,7511.355,3,0.02,0.25
0,771,target,"[(1211, 837)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 262.0)",1.0666666666666667,0.639,1,7516.471,3,0.02,0.25
0,772,target,"[(1171, 806)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",0.75,0.562,1,7523.43,3,0.02,0.25
0,773,target,"[(1201, 816)]",[],[1],[0.5],vertical,"(390.0, 262.0)",1.2,0.455,1,7528.85,3,0.02,0.25
0,774,target,"[(1174, 807)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",0.7166666666666667,0.553,1,7534.938,3,0.02,0.25
0,775,target,"[(1174, 813)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",0.6,0.508,1,7540.821,3,0.02,0.25
0,776,target,"[(1171, 815)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.6333333333333333,0.49,1,7546.528,3,0.02,0.25
0,777,target,"[(1203, 805)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",1.0,0.431,1,7552.404,3,0.02,0.25
0,778,target,"[(1203, 809)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",0.7333333333333333,0.473,1,7557.754,3,0.02,0.25
0,779,target,"[(1180, 804)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",1.15,0.479,1,7563.254,3,0.0,0.25
0,780,target,"[(1205, 803)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.9,0.479,1,7569.186,3,0.0,0.25
0,781,target,"[(1171, 822)]",[],[1],[0.6833333333333333],vertical,"(890.0, 762.0)",1.0,0.636,1,7574.871,3,0.0,0.25
0,782,target,"[(1176, 812)]",[],[1],[0.3833333333333333],vertical,"(890.0, 762.0)",1.4166666666666667,0.346,1,7581.305,3,0.0,0.25
0,783,target,"[(1174, 801)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 762.0)",1.3333333333333333,0.444,1,7587.938,3,0.0,0.25
0,784,target,"[(1198, 804)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 762.0)",1.3333333333333333,0.443,1,7594.07,3,0.0,0.25
0,785,target,"[(1203, 811)]",[],[1],[0.6],vertical,"(890.0, 762.0)",0.8166666666666667,0.554,1,7600.031,3,0.0,0.25
0,786,target,"[(1205, 813)]",[],[1],[0.4],vertical,"(890.0, 262.0)",1.4333333333333333,0.36,1,7605.827,3,0.0,0.25
0,787,target,"[(1203, 789)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.7666666666666666,0.475,1,7612.092,3,0.0,0.25
0,788,target,"[(1202, 808)]",[],[1],[0.45],horizontal,"(890.0, 262.0)",0.9166666666666666,0.416,1,7617.684,3,0.0,0.25
0,789,catch,"[(1196, 791)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 1.667),nan",0,7622.938,0,0.02,0.25
0,790,catch,"[(1193, 785)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,7627.656,1,0.02,0.25
0,791,target,"[(1175, 813)]",[],[1],[0.7666666666666666],vertical,"(890.0, 262.0)",0.48333333333333334,0.714,1,7632.723,1,0.02,0.25
0,792,target,"[(1175, 806)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",0.7666666666666666,0.488,1,7637.456,1,0.02,0.25
0,793,target,"[(1204, 812)]",[],[1],[0.65],horizontal,"(890.0, 762.0)",1.1333333333333333,0.604,1,7642.606,2,0.02,0.25
0,794,target,"[(1202, 807)]",[],[1],[0.45],vertical,"(390.0, 262.0)",1.4,0.409,1,7648.206,2,0.02,0.25
0,795,target,"[(1179, 794)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",0.5666666666666667,0.425,1,7654.251,2,0.02,0.25
0,796,catch,"[(1200, 816)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 1.617),nan",0,7659.438,0,0.04,0.25
0,797,target,"[(1168, 800)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",1.3166666666666667,0.536,1,7664.771,1,0.04,0.25
0,798,target,"[(1172, 832)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.9333333333333333,nan,0,7670.185,0,0.04,0.25
0,799,target,"[(1175, 806)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",0.7,0.574,1,7675.423,1,0.04,0.25
0,800,catch,"[(1177, 804)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,7680.476,1,0.04,0.25
0,801,target,"[(1202, 798)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.7666666666666666,0.492,1,7685.564,1,0.04,0.25
0,802,catch,"[(1200, 805)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,7691.114,2,0.04,0.25
0,803,target,"[(1155, 795)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",0.9333333333333333,0.475,1,7697.335,2,0.04,0.25
0,804,catch,"[(1203, 779)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,7702.839,2,0.04,0.25
0,805,target,"[(1173, 817)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.6833333333333333,0.471,1,7709.112,2,0.04,0.25
0,806,target,"[(1201, 823)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",0.8333333333333334,0.442,1,7714.803,3,0.04,0.25
0,807,target,"[(1204, 799)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 762.0)",1.0333333333333332,0.447,1,7720.84,3,0.04,0.25
0,808,catch,"[(1181, 809)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,7727.255,3,0.04,0.25
0,809,target,"[(1175, 804)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",0.7166666666666667,0.523,1,7733.265,3,0.04,0.25
0,810,catch,"[(1151, 807)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,7739.106,3,0.04,0.25
0,811,target,"[(1200, 814)]",[],[1],[0.65],vertical,"(390.0, 262.0)",0.5166666666666666,0.605,1,7745.023,3,0.04,0.25
0,812,catch,"[(1202, 803)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,7750.368,3,0.04,0.25
0,813,catch,"[(1181, 794)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,7756.392,3,0.04,0.25
0,814,target,"[(1195, 794)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.4,0.477,1,7762.631,3,0.04,0.25
0,815,catch,"[(1180, 798)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,7768.773,3,0.04,0.25
0,816,catch,"[(1181, 798)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,7774.835,3,0.04,0.25
0,817,target,"[(1192, 782)]",[],[1],[0.48333333333333334],vertical,"(390.0, 762.0)",0.7666666666666666,0.441,1,7780.407,3,0.04,0.25
0,818,target,"[(1175, 829)]",[],[1],[0.48333333333333334],vertical,"(390.0, 262.0)",1.4,0.439,1,7786.189,3,0.04,0.25
0,819,target,"[(1180, 804)]",[],[1],"[0.85, 0.85]",horizontal,"(390.0, 762.0)",0.5,"0.793,nan",0,7792.13,0,0.04,0.25
0,820,target,"[(1180, 789)]",[],[1],[0.5],vertical,"(390.0, 262.0)",1.3833333333333333,0.457,1,7796.638,1,0.04,0.25
0,821,target,"[(1175, 805)]",[],[1],[0.35],horizontal,"(390.0, 762.0)",1.4833333333333334,0.313,1,7801.638,1,0.04,0.25
0,822,target,"[(1180, 798)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",1.4166666666666667,0.505,1,7806.84,1,0.04,0.25
0,823,target,"[(1201, 807)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.4,0.455,1,7811.994,2,0.04,0.25
0,824,target,"[(1194, 807)]",[],[1],[0.6666666666666666],vertical,"(390.0, 762.0)",1.1666666666666667,0.619,1,7816.804,2,0.04,0.25
0,825,target,"[(1155, 804)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",0.6833333333333333,0.573,1,7822.446,2,0.04,0.25
0,826,target,"[(1175, 829)]",[],[1],[0.45],horizontal,"(390.0, 762.0)",1.35,0.414,1,7827.723,2,0.04,0.25
0,827,target,"[(1173, 811)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.95,0.473,1,7833.605,3,0.04,0.25
0,828,target,"[(1177, 809)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",0.5666666666666667,0.555,1,7839.352,3,0.04,0.25
0,829,target,"[(1180, 803)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",1.1833333333333333,0.537,1,7844.715,3,0.04,0.25
0,830,target,"[(1170, 798)]",[],[1],[0.31666666666666665],vertical,"(390.0, 762.0)",1.4,0.278,1,7850.485,3,0.04,0.25
0,831,target,"[(1161, 786)]",[],[1],[0.21666666666666667],horizontal,"(890.0, 762.0)",1.4833333333333334,0.18,0,7856.701,0,0.04,0.25
0,832,target,"[(1113, 836)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.9166666666666666,nan,0,7861.362,0,0.04,0.25
0,833,target,"[(1131, 855)]",[],[1],[],vertical,"(890.0, 262.0)",,"('fix', 0.785)",0,9369.612,0,0.04,0.25
0,834,target,"[(1116, 848)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.9333333333333333,0.509,1,9373.812,1,0.04,0.25
0,835,target,"[(1081, 862), (1053, 936)]",[],"[1, 1]",[],horizontal,"(890.0, 262.0)",,"('fix', 0.516)",0,9378.77,0,0.04,0.25
0,836,catch,"[(1086, 846)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 1.146),nan",0,9381.105,0,0.06,0.25
0,837,target,"[(1169, 833)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 0.786)",0,9385.822,0,0.08,0.25
0,838,catch,"[(1156, 823)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,9390.463,1,0.08,0.25
0,839,target,"[(1172, 839)]",[],[1],[0.75],horizontal,"(390.0, 262.0)",1.0333333333333332,0.708,1,9395.727,1,0.06,0.25
0,840,catch,"[(1126, 816)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,9400.946,1,0.06,0.25
0,841,target,"[(1175, 830)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.55,nan,0,9406.049,0,0.06,0.25
0,842,target,"[(1192, 817)]",[],[1],[0.7],horizontal,"(890.0, 762.0)",0.5333333333333333,0.656,1,9410.562,1,0.06,0.25
0,843,target,"[(1116, 860)]",[],[1],[0.7333333333333333],horizontal,"(890.0, 762.0)",0.35,0.693,1,9415.329,1,0.06,0.25
0,844,target,"[(1099, 847)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.3666666666666667,0.506,1,9420.23,1,0.06,0.25
0,845,target,"[(1113, 820)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",0.43333333333333335,0.577,1,9428.367,2,0.06,0.25
0,846,target,"[(1168, 829)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.7833333333333333,nan,0,9433.492,0,0.04,0.25
0,847,target,"[(1165, 818)]",[],[1],[0.7333333333333333],vertical,"(890.0, 262.0)",0.3833333333333333,0.689,1,9438.519,1,0.04,0.25
0,848,target,"[(1164, 826)]",[],[1],[0.7166666666666667],horizontal,"(890.0, 262.0)",1.1833333333333333,0.675,1,9442.862,1,0.04,0.25
0,849,target,"[(1163, 819)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 0.21)",0,9448.13,0,0.06,0.25
0,850,target,"[(1126, 823)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.65,nan,0,9451.08,0,0.06,0.25
0,851,target,"[(1165, 823)]",[],[1],[0.7333333333333333],horizontal,"(390.0, 762.0)",0.45,0.689,1,9455.658,1,0.06,0.25
0,852,target,"[(1161, 836)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",1.4833333333333334,nan,0,9460.646,0,0.06,0.25
0,853,target,"[(1116, 790)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.85,nan,0,9465.979,0,0.06,0.25
0,854,target,"[(1140, 816)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",1.25,nan,0,9779.698,0,0.06,0.25
0,855,target,"[(1156, 812)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",1.5166666666666666,0.579,1,9784.406,1,0.06,0.25
0,856,target,"[(1146, 804)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",1.2333333333333334,nan,0,9790.624,0,0.06,0.25
0,857,target,"[(1124, 819)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 262.0)",1.4333333333333333,0.629,1,9795.96,1,0.06,0.25
0,858,target,"[(1156, 799)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",0.45,0.537,1,9803.324,1,0.06,0.25
0,859,catch,"[(1160, 806)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,9807.914,1,0.06,0.25
0,860,target,"[(1170, 824)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.5,nan,0,9812.736,0,0.06,0.25
0,861,target,"[(1171, 825)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.6833333333333333,nan,0,9816.898,0,0.06,0.25
0,862,catch,"[(1170, 803)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,9821.998,1,0.06,0.25
0,863,catch,"[(1167, 832)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,9827.096,1,0.06,0.25
0,864,target,"[(1151, 836)]",[],[1],[0.5],vertical,"(390.0, 762.0)",1.1166666666666667,0.458,1,9832.714,1,0.06,0.25
0,865,target,"[(1169, 817)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",0.9166666666666666,0.463,1,9838.459,2,0.06,0.25
0,866,catch,"[(1164, 792)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,9844.214,2,0.06,0.25
0,867,target,"[(1171, 793)]",[],[1],[0.5],vertical,"(390.0, 262.0)",1.25,0.463,1,9849.563,2,0.06,0.25
0,868,target,"[(1175, 798)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.9833333333333333,0.507,1,9855.195,2,0.06,0.25
0,869,catch,"[(1182, 802)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,9860.688,3,0.06,0.25
0,870,catch,"[(1176, 808)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,9866.75,3,0.06,0.25
0,871,target,"[(1171, 813)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",1.1,0.554,1,9872.614,3,0.06,0.25
0,872,target,"[(1181, 803)]",[],[1],[0.2],horizontal,"(390.0, 762.0)",1.4833333333333334,0.17,0,9878.51,0,0.06,0.25
0,873,target,"[(1126, 815)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.25,0.513,1,9883.479,1,0.06,0.25
0,874,catch,"[(1185, 812)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,9888.858,1,0.06,0.25
0,875,catch,"[(1163, 805)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,9893.815,1,0.06,0.25
0,876,catch,"[(1171, 800)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,9899.08,2,0.06,0.25
0,877,target,"[(1180, 798)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.4666666666666666,0.477,1,9904.767,2,0.06,0.25
0,878,catch,"[(1185, 808)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,9910.798,2,0.06,0.25
0,879,target,"[(1178, 811)]",[],[1],[0.2833333333333333],vertical,"(390.0, 762.0)",1.45,0.245,1,9916.482,2,0.06,0.25
0,880,catch,"[(1177, 812)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,9922.631,3,0.06,0.25
0,881,target,"[(1134, 849)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",1.0,0.591,1,9928.649,3,0.06,0.25
0,882,catch,"[(1170, 809)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,9934.673,3,0.06,0.25
0,883,catch,"[(1184, 800)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,9940.682,3,0.06,0.25
0,884,target,"[(1193, 803)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",1.2166666666666666,0.512,1,9946.998,3,0.06,0.25
0,885,catch,"[(1179, 804)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,9952.761,3,0.06,0.25
0,886,target,"[(1156, 787)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",1.2,0.527,1,9958.683,3,0.04,0.25
0,887,catch,"[(1155, 803)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,9964.565,3,0.02,0.25
0,888,catch,"[(1161, 792)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,9970.465,3,0.02,0.25
0,889,catch,"[(1166, 799)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,9976.148,3,0.02,0.25
0,890,target,"[(1162, 796)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 262.0)",0.43333333333333335,0.628,1,9982.332,3,0.02,0.25
0,891,target,"[(1161, 795)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 262.0)",1.5333333333333332,0.449,1,9987.525,3,0.02,0.25
0,892,target,"[(1162, 787)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",0.9833333333333333,0.51,1,9993.967,3,0.02,0.25
0,893,target,"[(1172, 817)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",0.65,0.544,1,10000.152,3,0.02,0.25
0,894,catch,"[(1160, 792)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,10005.864,3,0.02,0.25
0,895,target,"[(1160, 790)]",[],[1],[0.7166666666666667],vertical,"(390.0, 762.0)",0.45,0.683,1,10011.732,3,0.02,0.25
0,896,target,"[(1161, 796)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 762.0)",0.4166666666666667,0.625,1,10017.344,3,0.02,0.25
0,897,target,"[(1166, 798)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.36666666666666664,0.485,1,10022.446,3,0.02,0.25
0,898,catch,"[(1179, 804)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,10027.914,3,0.02,0.25
0,899,target,"[(1178, 790)]",[],[1],[0.43333333333333335],horizontal,"(390.0, 762.0)",1.4833333333333334,0.394,1,10034.02,3,0.0,0.25
0,900,target,"[(1155, 810)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",1.3333333333333333,0.502,1,10040.129,3,0.0,0.25
0,901,catch,"[(1157, 786)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,10046.046,3,0.0,0.25
0,902,target,"[(1165, 804)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 262.0)",1.15,0.622,1,10051.866,3,0.0,0.25
0,903,target,"[(1160, 796)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.5666666666666667,0.475,1,10058.199,3,0.0,0.25
0,904,target,"[(1156, 803)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 762.0)",1.3,0.479,1,10063.346,3,0.0,0.25
0,905,target,"[(1158, 787)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",0.6666666666666666,0.582,1,10069.31,3,0.0,0.25
0,906,target,"[(1160, 781)]",[],[1],[0.65],horizontal,"(890.0, 262.0)",0.6166666666666667,0.606,1,10074.994,3,0.0,0.25
0,907,target,"[(1159, 801)]",[],[1],[0.7166666666666667],vertical,"(390.0, 762.0)",0.5666666666666667,0.671,1,10080.712,3,0.0,0.25
0,908,target,"[(1154, 818)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",0.4,0.541,1,10085.932,3,0.0,0.25
0,909,target,"[(1160, 789)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 762.0)",1.2166666666666666,0.426,1,10091.714,3,0.0,0.25
0,910,target,"[(1156, 795)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",0.9166666666666666,0.513,1,10097.5,3,0.0,0.25
0,911,target,"[(1175, 804)]",[],[1],[0.4],vertical,"(890.0, 262.0)",1.5,0.36,1,10103.264,3,0.0,0.25
0,912,target,"[(1159, 794)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.7333333333333333,0.494,1,10109.348,3,0.0,0.25
0,913,target,"[(1155, 789)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",0.5166666666666666,0.544,1,10114.926,3,0.0,0.25
0,914,target,"[(1161, 791)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",0.8666666666666667,0.479,1,10119.814,3,0.0,0.25
0,915,target,"[(1167, 782)]",[],[1],[0.3833333333333333],horizontal,"(890.0, 762.0)",1.4666666666666666,0.347,1,10125.597,3,0.0,0.25
0,916,catch,"[(1175, 791)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,10131.482,3,0.0,0.25
0,917,catch,"[(1172, 780)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,10137.181,3,0.0,0.25
0,918,target,"[(1175, 786)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 262.0)",0.9666666666666667,0.639,1,10143.298,3,0.0,0.25
0,919,target,"[(1172, 804)]",[],[1],[0.5],vertical,"(890.0, 762.0)",0.6333333333333333,0.462,1,10149.261,3,0.0,0.25
0,920,target,"[(1170, 802)]",[],[1],[0.6666666666666666],vertical,"(390.0, 262.0)",1.05,0.627,1,10154.613,3,0.0,0.25
0,921,target,"[(1172, 796)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",0.8833333333333333,0.489,1,10160.172,3,0.0,0.25
0,922,target,"[(1162, 795)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.8666666666666667,0.478,1,10166.066,3,0.0,0.25
0,923,target,"[(1153, 786)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.6833333333333333,nan,0,10171.896,0,0.0,0.25
0,924,target,"[(1158, 795)]",[],[1],[0.7333333333333333],vertical,"(390.0, 762.0)",1.1666666666666667,0.683,1,10176.652,1,0.0,0.25
0,925,catch,"[(1171, 803)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,10182.615,1,0.0,0.25
0,926,target,"[(1168, 803)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.0,0.462,1,10187.816,1,0.0,0.25
0,927,target,"[(1165, 807)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",0.6,0.455,1,10192.675,2,0.0,0.25
0,928,target,"[(1181, 799)]",[],[1],[0.31666666666666665],horizontal,"(390.0, 262.0)",1.0666666666666667,0.28,1,10198.123,2,0.0,0.25
0,929,target,"[(1156, 788)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",0.7833333333333333,0.495,1,10203.566,2,0.0,0.25
0,930,target,"[(1160, 804)]",[],[1],[0.65],vertical,"(890.0, 762.0)",0.6666666666666666,0.604,1,10208.428,2,0.0,0.25
0,931,target,"[(1126, 797)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",1.0833333333333333,0.494,1,10214.147,3,0.0,0.25
0,932,target,"[(1173, 810)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.6833333333333333,0.509,1,10223.198,3,0.0,0.25
0,933,target,"[(1170, 803)]",[],[1],[0.45],horizontal,"(890.0, 762.0)",1.5,0.414,1,10228.516,3,0.0,0.25
0,934,target,"[(1155, 806)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",0.6666666666666666,0.57,1,10234.747,3,0.0,0.25
0,935,catch,"[(1157, 809)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,10240.316,3,0.0,0.25
0,936,catch,"[(1162, 797)]",[],[1],[0.03333333333333333],horizontal,"(390.0, 762.0)",1.7,"0.019,nan",0,10246.083,0,0.02,0.25
0,937,target,"[(1159, 805)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",0.6333333333333333,0.57,1,10251.051,1,0.02,0.25
0,938,catch,"[(1175, 787)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,10255.665,1,0.02,0.25
0,939,target,"[(1161, 800)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",1.1833333333333333,0.512,1,10260.968,1,0.02,0.25
0,940,target,"[(1169, 798)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.35,0.475,1,10265.965,2,0.02,0.25
0,941,target,"[(1164, 799)]",[],[1],[0.55],vertical,"(390.0, 762.0)",0.8666666666666667,0.515,1,10270.583,2,0.02,0.25
0,942,target,"[(1159, 796)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",1.1166666666666667,0.547,1,10276.282,2,0.02,0.25
0,943,target,"[(1157, 791)]",[],[1],[0.6],vertical,"(890.0, 762.0)",1.1166666666666667,0.552,1,10281.75,2,0.02,0.25
0,944,target,"[(1152, 808)]",[],[1],[0.4],vertical,"(390.0, 262.0)",1.5166666666666666,0.363,1,10287.182,3,0.02,0.25
0,945,catch,"[(1159, 791)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,10293.696,3,0.02,0.25
0,946,target,"[(1152, 816)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.9833333333333333,0.493,1,10299.432,3,0.02,0.25
0,947,target,"[(1173, 820)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.4666666666666666,0.46,1,10305.383,3,0.02,0.25
0,948,target,"[(1168, 789)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",0.9,0.531,1,10311.533,3,0.02,0.25
0,949,catch,"[(1166, 804)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,10317.434,3,0.02,0.25
0,950,target,"[(1163, 796)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.9833333333333333,0.492,1,10323.583,3,0.02,0.25
0,951,target,"[(1154, 815)]",[],[1],[0.55],vertical,"(890.0, 762.0)",1.05,0.502,1,10329.484,3,0.02,0.25
0,952,target,"[(1156, 795)]",[],[1],[0.48333333333333334],vertical,"(390.0, 762.0)",1.4333333333333333,0.444,1,10335.633,3,0.02,0.25
0,953,catch,"[(1161, 791)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,10341.567,3,0.02,0.25
0,954,catch,"[(1173, 792)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,10347.716,3,0.02,0.25
