block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses,fa_rate_recent100,p_catch
0,569,target,"[(1189, 791)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.7833333333333333,0.497,1,4984.926,3,0.04,0.25
0,570,target,"[(1165, 772)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.45,nan,0,4990.869,0,0.04,0.25
0,571,target,"[(1137, 780)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",0.55,0.494,1,4995.448,1,0.04,0.25
0,572,target,"[(1182, 786)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",1.35,0.607,1,4999.876,1,0.04,0.25
0,573,target,"[(1162, 765)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.6333333333333333,nan,0,5004.946,0,0.04,0.25
0,574,catch,"[(1153, 779)]",[],[1],[],vertical,"(890.0, 262.0)",1.65,nan,1,5009.237,1,0.04,0.25
0,575,catch,"[(1186, 782)]",[],[1],[],horizontal,"(390.0, 762.0)",1.65,nan,1,5014.437,1,0.04,0.25
0,576,target,"[(1162, 781)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 1.458)",0,5019.536,0,0.06,0.25
0,577,target,"[(1139, 804)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",1.0333333333333332,0.556,1,5024.453,1,0.06,0.25
0,578,catch,"[(1149, 776)]",[],[1],[],horizontal,"(390.0, 262.0)",1.65,nan,1,5029.887,1,0.06,0.25
0,579,target,"[(1155, 788)]",[],[1],[0.6666666666666666],vertical,"(390.0, 262.0)",0.6166666666666667,0.622,1,5034.937,1,0.06,0.25
0,580,catch,"[(1150, 786)]",[],[1],[],horizontal,"(390.0, 262.0)",1.65,nan,1,5039.906,2,0.06,0.25
0,581,target,"[(1162, 776)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.6666666666666666,0.487,1,5045.447,2,0.06,0.25
0,582,target,"[(1152, 788)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",1.5,0.528,1,5050.218,2,0.06,0.25
0,583,target,"[(1180, 779)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.2,0.458,1,5057.285,2,0.06,0.25
0,584,target,"[(1181, 803)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",0.8833333333333333,0.426,1,5062.472,3,0.06,0.25
0,585,target,"[(1177, 776)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",0.7,0.512,1,5067.97,3,0.06,0.25
0,586,target,"[(1179, 758)]",[],[1],[0.85],vertical,"(890.0, 762.0)",1.25,nan,0,5073.461,0,0.06,0.25
0,587,target,"[(1125, 779)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",0.5666666666666667,0.591,1,5078.029,1,0.06,0.25
0,588,target,"[(1169, 781)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",1.1833333333333333,0.517,1,5082.873,1,0.06,0.25
0,589,target,"[(1159, 760)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",0.7833333333333333,0.53,1,5088.188,1,0.06,0.25
0,590,target,"[(1161, 809)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.2166666666666666,0.514,1,5092.751,2,0.06,0.25
0,591,target,"[(1184, 777)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",1.05,0.575,1,5098.763,2,0.06,0.25
0,592,target,"[(1158, 793)]",[],[1],[0.18333333333333332],horizontal,"(390.0, 762.0)",1.5333333333333332,0.15,0,5104.363,0,0.06,0.25
0,593,catch,"[(1159, 779)]",[],[1],[],horizontal,"(390.0, 262.0)",1.65,nan,1,5109.264,1,0.06,0.25
0,594,target,"[(1158, 839)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.6833333333333333,nan,0,5114.67,0,0.06,0.25
0,595,target,"[(1144, 794)]",[],[1],[0.3333333333333333],horizontal,"(890.0, 762.0)",1.0666666666666667,0.296,1,5181.253,1,0.06,0.25
0,596,catch,"[(1169, 781)]",[],[1],[],horizontal,"(890.0, 762.0)",1.65,nan,1,5186.766,1,0.06,0.25
0,597,target,"[(1146, 782)]",[],[1],[0.43333333333333335],horizontal,"(390.0, 762.0)",1.3666666666666667,0.393,1,5191.747,1,0.06,0.25
0,598,target,"[(1184, 779)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 762.0)",0.3833333333333333,0.445,1,5196.77,2,0.06,0.25
0,599,target,"[(1154, 774)]",[],[1],[0.7166666666666667],horizontal,"(890.0, 762.0)",0.4166666666666667,0.667,1,5201.503,2,0.06,0.25
0,600,target,"[(1188, 779)]",[],[1],[0.36666666666666664],horizontal,"(390.0, 762.0)",1.4,0.338,1,5206.246,2,0.06,0.25
0,601,target,"[(1158, 783)]",[],[1],[0.5],vertical,"(890.0, 762.0)",1.4166666666666667,0.465,1,5212.102,2,0.06,0.25
0,602,target,"[(1180, 776)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",1.4,0.494,1,5218.218,3,0.06,0.25
0,603,catch,"[(1150, 770)]",[],[1],[],vertical,"(890.0, 762.0)",1.65,nan,1,5224.593,3,0.06,0.25
0,604,target,"[(1184, 775)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.4,0.512,1,5230.302,3,0.06,0.25
0,605,target,"[(1149, 772)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.6,nan,0,5235.305,0,0.06,0.25
0,606,target,"[(1143, 804)]",[],[1],[0.75],vertical,"(890.0, 762.0)",0.95,0.711,1,5239.97,1,0.06,0.25
0,607,catch,"[(1178, 777)]",[],[1],[],horizontal,"(890.0, 262.0)",1.65,nan,1,5245.153,1,0.04,0.25
0,608,target,"[(1139, 765)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",1.1166666666666667,0.519,1,5249.803,1,0.04,0.25
0,609,target,"[(1184, 780)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.9833333333333333,0.492,1,5255.237,2,0.04,0.25
0,610,target,"[(1185, 802)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.3833333333333333,0.54,1,5260.516,2,0.04,0.25
0,611,target,"[(1154, 755)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.6833333333333333,0.479,1,5265.686,2,0.02,0.25
0,612,target,"[(1146, 773)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.6,0.527,1,5270.925,2,0.02,0.25
0,613,target,"[(1179, 785)]",[],[1],[0.55],vertical,"(890.0, 762.0)",1.1,0.507,1,5275.753,3,0.02,0.25
0,614,catch,"[(1184, 785)]",[],[1],[],vertical,"(390.0, 262.0)",1.65,nan,1,5281.487,3,0.02,0.25
0,615,catch,"[(1168, 795)]",[],[1],[],horizontal,"(390.0, 262.0)",1.65,nan,1,5287.336,3,0.02,0.25
0,616,target,"[(1144, 765)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",0.7,0.542,1,5293.364,3,0.02,0.25
0,617,catch,"[(1174, 767)]",[],[1],[],horizontal,"(890.0, 262.0)",1.65,nan,1,5299.04,3,0.02,0.25
0,618,target,"[(1145, 768)]",[],[1],[0.7333333333333333],vertical,"(890.0, 762.0)",1.0333333333333332,0.687,1,5304.705,3,0.02,0.25
0,619,target,"[(1179, 763)]",[],[1],[0.65],horizontal,"(390.0, 762.0)",1.0,0.607,1,5310.805,3,0.02,0.25
0,620,target,"[(1179, 764)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.7333333333333333,0.496,1,5316.233,3,0.02,0.25
0,621,target,"[(1179, 784)]",[],[1],[0.6333333333333333],vertical,"(390.0, 262.0)",1.1666666666666667,0.587,1,5321.802,3,0.02,0.25
0,622,target,"[(1147, 786)]",[],[1],[0.6],vertical,"(890.0, 762.0)",0.5166666666666666,0.558,1,5328.103,3,0.02,0.25
0,623,target,"[(1144, 782)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",0.7166666666666667,0.543,1,5333.454,3,0.02,0.25
0,624,catch,"[(1147, 779)]",[],[1],[],vertical,"(390.0, 762.0)",1.65,nan,1,5339.369,3,0.02,0.25
0,625,target,"[(1160, 755)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.36666666666666664,0.525,1,5345.388,3,0.02,0.25
0,626,catch,"[(1187, 747), (1132, 799)]",[],"[0, 1]",[],vertical,"(390.0, 762.0)",1.65,nan,1,5350.955,3,0.0,0.25
0,627,target,"[(1173, 748), (1120, 799)]",[],"[0, 1]",[0.7333333333333333],horizontal,"(890.0, 262.0)",1.1333333333333333,0.686,1,5358.138,3,0.0,0.25
0,628,target,"[(1148, 802)]",[],[1],[0.8333333333333334],vertical,"(890.0, 762.0)",0.5666666666666667,0.786,1,5365.503,3,0.0,0.25
0,629,target,"[(1189, 776)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",1.3333333333333333,0.524,1,5370.837,3,0.0,0.25
0,630,target,"[(1199, 776)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.4166666666666667,nan,0,5376.854,0,0.0,0.25
0,631,target,"[(1144, 794)]",[],[1],[0.4],horizontal,"(390.0, 762.0)",0.7833333333333333,0.365,1,5380.683,1,0.0,0.25
0,632,target,"[(1155, 782)]",[],[1],[0.55],vertical,"(390.0, 762.0)",0.6166666666666667,0.507,1,5385.42,1,0.0,0.25
0,633,target,"[(1174, 774)]",[],[1],[0.6],vertical,"(890.0, 762.0)",1.1666666666666667,0.561,1,5390.048,1,0.0,0.25
0,634,target,"[(1150, 760)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",0.65,0.543,1,5395.088,2,0.0,0.25
0,635,catch,"[(1145, 785)]",[],[1],[],vertical,"(390.0, 762.0)",1.65,nan,1,5400.171,2,0.0,0.25
0,636,target,"[(1145, 782)]",[],[1],[0.7],horizontal,"(890.0, 762.0)",1.1,0.658,1,5405.67,2,0.0,0.25
0,637,target,"[(1174, 776)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.5333333333333333,nan,0,5411.704,0,0.0,0.25
0,638,catch,"[(1148, 775)]",[],[1],[],vertical,"(890.0, 762.0)",1.65,nan,1,5415.773,1,0.0,0.25
0,639,target,"[(1139, 774)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",1.3333333333333333,nan,0,5421.19,0,0.0,0.25
0,640,target,"[(1143, 793)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",1.5166666666666666,0.545,1,5426.238,1,0.0,0.25
0,641,target,"[(1158, 761)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.43333333333333335,0.494,1,5431.598,1,0.0,0.25
0,642,target,"[(1171, 792)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.8833333333333333,0.507,1,5435.923,1,0.0,0.25
0,643,catch,"[(1159, 759)]",[],[1],[],horizontal,"(890.0, 262.0)",1.65,nan,1,5441.237,2,0.0,0.25
0,644,target,"[(1184, 782)]",[],[1],[0.6],vertical,"(890.0, 262.0)",1.2166666666666666,0.569,1,5446.437,2,0.0,0.25
0,645,target,"[(1162, 774)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.4333333333333333,0.456,1,5451.993,2,0.0,0.25
0,646,target,"[(1158, 777)]",[],[1],[0.65],vertical,"(890.0, 762.0)",0.8833333333333333,0.608,1,5457.895,2,0.0,0.25
0,647,target,"[(1159, 765)]",[],[1],[0.36666666666666664],vertical,"(390.0, 262.0)",1.2,0.329,1,5463.442,3,0.0,0.25
0,648,target,"[(1159, 778)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.9833333333333333,0.479,1,5469.771,3,0.0,0.25
0,649,target,"[(1154, 782)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",0.9166666666666666,0.591,1,5475.54,3,0.0,0.25
0,650,target,"[(1157, 759)]",[],[1],[0.7],vertical,"(390.0, 762.0)",0.6,0.657,1,5481.254,3,0.0,0.25
0,651,target,"[(1166, 776)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 762.0)",1.5166666666666666,0.442,1,5486.698,3,0.0,0.25
0,652,target,"[(1158, 762)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 762.0)",1.45,0.45,1,5492.955,3,0.0,0.25
0,653,target,"[(1167, 781)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",1.2666666666666666,0.575,1,5499.032,3,0.0,0.25
0,654,catch,"[(1158, 755)]",[],[1],[],horizontal,"(390.0, 262.0)",1.65,nan,1,5504.937,3,0.0,0.25
0,655,target,"[(1151, 769)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",0.8666666666666667,0.491,1,5511.276,3,0.0,0.25
0,656,target,"[(1149, 775)]",[],[1],[0.7166666666666667],horizontal,"(390.0, 762.0)",1.1,0.684,1,5516.84,3,0.0,0.25
0,657,catch,"[(1184, 766)]",[],[1],[],vertical,"(890.0, 262.0)",1.65,nan,1,5522.691,3,0.0,0.25
0,658,target,"[(1165, 778)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",0.43333333333333335,0.593,1,5528.621,3,0.0,0.25
0,659,catch,"[(1154, 772)]",[],[1],[],vertical,"(390.0, 262.0)",1.65,nan,1,5534.252,3,0.0,0.25
0,660,target,"[(1179, 772)]",[],[1],[0.4166666666666667],vertical,"(390.0, 262.0)",1.4666666666666666,0.381,1,5540.508,3,0.0,0.25
0,661,catch,"[(1184, 748), (1144, 808)]",[],"[0, 1]",[],vertical,"(390.0, 262.0)",,"('cti', 1.591),nan",0,5546.753,0,0.02,0.25
0,662,target,"[(1164, 785)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 762.0)",0.7666666666666666,0.641,1,5552.614,1,0.02,0.25
0,663,target,"[(1159, 776)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",1.3666666666666667,nan,0,5557.441,0,0.02,0.25
