block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses
0,649,target,"[(1080, 787)]",[],[1],[0.21666666666666667],vertical,"(890.0, 762.0)",1.416666667,0.182,0,7848.462,0
0,650,target,"[(1085, 779)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.45,0.477,1,7853.368,1
0,651,target,"[(1104, 787)]",[],[1],[0.5],vertical,"(890.0, 762.0)",1.1,0.461,1,7858.395,1
0,652,target,"[(1104, 814)]",[],[1],[0.3],horizontal,"(890.0, 262.0)",1.533333333,0.262,1,7863.179,1
0,653,target,"[(1074, 790)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",1,0.542,1,7868.729,2
0,654,target,"[(1102, 789)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.6,0.532,1,7874.046,2
0,655,catch,"[(1105, 772)]",[],[1],[],horizontal,"(390.0, 762.0)",1.4,nan,1,7878.541,2
0,656,target,"[(1081, 763)]",[],[1],[0.08333333333333333],horizontal,"(890.0, 262.0)",1.666666667,0.05,0,7883.664,0
0,657,target,"[(1105, 777)]",[],[1],[0.13333333333333333],horizontal,"(390.0, 762.0)",1.483333333,0.101,0,7888.474,0
0,658,target,"[(1101, 795)]",[],[1],[0.36666666666666664],horizontal,"(890.0, 762.0)",1.333333333,0.329,1,7893.198,1
0,659,target,"[(1104, 787)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1,0.475,1,7898.33,1
0,660,target,"[(1101, 785)]",[],[1],[0.55],vertical,"(890.0, 262.0)",1.216666667,0.507,1,7902.863,1
0,661,target,"[(1094, 790)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",0.616666667,0.594,1,7908.23,2
0,662,catch,"[(1086, 785)]",[],[1],[],vertical,"(890.0, 762.0)",1.666666667,nan,1,7913.539,2
0,663,target,"[(1104, 782)]",[],[1],[0.45],horizontal,"(390.0, 262.0)",1.566666667,0.412,1,7919.233,2
0,664,target,"[(1076, 810)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.7,nan,0,7925.079,0
0,665,target,"[(1080, 780)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",1.05,0.551,1,7929.495,1
0,666,target,"[(1086, 796)]",[],[1],[0.55],vertical,"(390.0, 762.0)",1.2,0.506,1,7934.297,1
0,667,target,"[(1109, 799)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",0.883333333,0.525,1,7939.329,1
0,668,target,"[(1075, 778)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.283333333,0.518,1,7944.181,2
0,669,target,"[(1088, 786)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.9,nan,0,7949.673,0
0,670,target,"[(1103, 765)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.516666667,nan,0,7954.366,0
0,671,target,"[(1084, 796)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",0.583333333,0.556,1,7958.714,1
0,672,target,"[(1074, 785)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",1.083333333,0.529,1,7963.715,1
0,673,target,"[(1091, 782)]",[],[1],[0.5],vertical,"(390.0, 762.0)",1.566666667,0.456,1,7968.93,1
0,674,catch,"[(1078, 779)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6,nan,1,7974.212,2
0,675,target,"[(1096, 785)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.5,nan,0,7979.337,0
0,676,target,"[(1063, 786)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",1.1,0.493,1,7983.513,1
0,677,target,"[(1074, 776)]",[],[1],[0.43333333333333335],vertical,"(890.0, 262.0)",1.55,0.397,1,7988.362,1
0,678,target,"[(1066, 778)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.783333333,0.508,1,7993.687,1
0,679,target,"[(1068, 787)]",[],[1],[0.2833333333333333],horizontal,"(890.0, 762.0)",1.4,0.248,1,7998.494,2
0,680,target,"[(1092, 784)]",[],[1],[0.6333333333333333],vertical,"(890.0, 262.0)",0.7,0.591,1,8003.788,2
0,681,target,"[(1086, 785)]",[],[1],[0.5],vertical,"(890.0, 762.0)",1.116666667,0.463,1,8009.053,2
0,682,target,"[(1075, 773)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",0.616666667,0.543,1,8014.212,2
0,683,target,"[(1107, 776)]",[],[1],[0.3333333333333333],horizontal,"(890.0, 262.0)",1.45,0.296,1,8019.021,2
0,684,target,"[(1106, 784)]",[],[1],[0.55],vertical,"(390.0, 262.0)",1.033333333,0.509,1,8024.559,3
0,685,target,"[(1084, 788)]",[],[1],[0.1],horizontal,"(390.0, 762.0)",1.683333333,0.066,0,8030.179,0
0,686,target,"[(1081, 793)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.133333333,0.482,1,8035.464,1
0,687,target,"[(1080, 771)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.833333333,0.505,1,8040.605,1
0,688,catch,"[(1102, 778)]",[],[1],[],vertical,"(890.0, 762.0)",1.416666667,nan,1,8045.139,1
0,689,target,"[(1101, 774)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",1.016666667,0.524,1,8049.981,2
0,690,target,"[(1103, 804)]",[],[1],[0.4],horizontal,"(890.0, 262.0)",1.383333333,0.363,1,8055.516,2
0,691,target,"[(1089, 777)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",0.533333333,0.523,1,8060.964,2
0,692,target,"[(1104, 790)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",1.166666667,0.5,1,8065.564,2
0,693,target,"[(1088, 795)]",[],[1],[0.6],vertical,"(390.0, 762.0)",1.066666667,0.573,1,8071.114,2
0,694,target,"[(1089, 795)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",0.716666667,0.544,1,8076.789,3
0,695,target,"[(1087, 770)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",0.666666667,0.545,1,8082.631,3
0,696,target,"[(1090, 799)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",0.8,0.524,1,8087.881,3
0,697,target,"[(1077, 804)]",[],[1],[0.13333333333333333],vertical,"(390.0, 762.0)",1.583333333,0.101,0,8093.88,0
0,698,target,"[(1083, 780)]",[],[1],[0.4666666666666667],vertical,"(390.0, 262.0)",1.283333333,0.426,1,8099.046,1
0,699,target,"[(1085, 805)]",[],[1],[0.31666666666666665],horizontal,"(890.0, 762.0)",1.65,0.276,1,8104.031,1
0,700,target,"[(1104, 804)]",[],[1],[0.11666666666666667],horizontal,"(390.0, 262.0)",1.566666667,0.087,0,8109.245,0
0,701,target,"[(1095, 780)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 762.0)",1.25,0.426,1,8114.448,1
0,702,target,"[(1081, 770)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.066666667,0.458,1,8119.579,1
0,703,target,"[(1121, 773)]",[],[1],[0.11666666666666667],horizontal,"(890.0, 762.0)",1.483333333,0.084,0,8124.495,0
0,704,target,"[(1079, 786)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.494)",0,8129.076,0
0,705,target,"[(1090, 764)]",[],[1],[0.45],vertical,"(890.0, 262.0)",1.25,0.406,1,8133.764,1
0,706,target,"[(1085, 786)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 262.0)",0.8,0.622,1,8138.608,1
0,707,target,"[(1076, 790)]",[],[1],[0.3833333333333333],horizontal,"(390.0, 762.0)",1.333333333,0.347,1,8143.963,1
0,708,catch,"[(1086, 778)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 1.353),nan",0,8149.013,0
0,709,target,"[(1081, 799)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.95,0.529,1,8153.963,1
0,710,target,"[(1088, 786)]",[],[1],[0.6],vertical,"(390.0, 762.0)",0.866666667,0.552,1,8158.407,1
0,711,target,"[(1086, 792)]",[],[1],"[0.85, 0.85]",vertical,"(390.0, 762.0)",1.166666667,"0.802,nan",0,8163.307,0
0,712,target,"[(1072, 780)]",[],[1],[0.4166666666666667],horizontal,"(390.0, 262.0)",1.35,0.374,1,8168.226,1
0,713,target,"[(1081, 770)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 762.0)",0.5,0.636,1,8173.121,1
0,714,catch,"[(1084, 763)]",[],[1],[],vertical,"(890.0, 262.0)",1.616666667,nan,1,8177.521,1
0,715,target,"[(1096, 786)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",0.733333333,0.54,1,8182.524,2
0,716,target,"[(1089, 787)]",[],[1],[0.65],vertical,"(890.0, 762.0)",0.666666667,0.605,1,8187.963,2
0,717,catch,"[(1080, 764)]",[],[1],[],vertical,"(890.0, 262.0)",1.483333333,nan,1,8192.805,2
0,718,target,"[(1102, 760)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.05,0.474,1,8198.068,2
0,719,target,"[(1075, 783)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",0.783333333,0.458,1,8203.525,2
0,720,target,"[(1100, 780)]",[],[1],[0.85],vertical,"(890.0, 262.0)",1.55,"('cti', 1.536),nan",0,8208.497,0
0,721,target,"[(1061, 780)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.55,nan,0,8213.977,0
0,722,target,"[(1098, 783)]",[],[1],[0.3],horizontal,"(890.0, 262.0)",1.316666667,0.266,1,8230.814,1
0,723,target,"[(1089, 785)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 262.0)",1.583333333,0.443,1,8235.897,1
0,724,target,"[(1100, 800)]",[],[1],[0.6],vertical,"(890.0, 762.0)",0.85,0.555,1,8240.915,1
0,725,target,"[(1101, 800)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.633333333,0.526,1,8245.914,2
0,726,target,"[(1063, 780)]",[],[1],[0.7166666666666667],vertical,"(390.0, 762.0)",0.916666667,0.681,1,8250.77,2
0,727,target,"[(1088, 772)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.833333333,0.473,1,8256.199,2
0,728,target,"[(1080, 795)]",[],[1],[0.35],vertical,"(890.0, 262.0)",1.5,0.31,1,8261.279,2
0,729,target,"[(1100, 776)]",[],[1],[0.85],vertical,"(890.0, 762.0)",1,nan,0,8266.631,0
0,730,target,"[(1065, 762)]",[],[1],[0.6333333333333333],vertical,"(890.0, 762.0)",0.833333333,0.586,1,8271.53,1
0,731,target,"[(1067, 795)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",0.95,0.456,1,8276.331,1
0,732,target,"[(1085, 796)]",[],[1],[0.6833333333333333],vertical,"(390.0, 262.0)",0.55,0.638,1,8281.047,1
0,733,target,"[(1101, 796)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",1.066666667,0.547,1,8285.515,2
0,734,target,"[(1107, 798)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",0.7,0.574,1,8290.576,2
0,735,catch,"[(1107, 790)]",[],[1],[],vertical,"(890.0, 762.0)",1.35,nan,1,8295.98,2
0,736,target,"[(1089, 790)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",0.8,0.561,1,8300.73,2
0,737,target,"[(1103, 781)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.05,0.478,1,8306.383,2
0,738,target,"[(1103, 758)]",[],[1],[0.21666666666666667],vertical,"(890.0, 262.0)",1.683333333,0.182,0,8311.949,0
0,739,target,"[(1093, 791)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",1.533333333,0.474,1,8316.833,1
0,740,target,"[(1081, 783)]","[(1063, 807)]",[1],[0.4166666666666667],vertical,"(390.0, 762.0)",,"('bar', 0.43)",0,8322.101,0
0,741,target,"[(1059, 807)]",[],[1],[0.3333333333333333],vertical,"(890.0, 262.0)",1.6,0.296,1,8324.873,1
0,742,target,"[(1100, 780)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.566666667,nan,0,8356.93,0
0,743,target,"[(1068, 780)]",[],[1],[0.21666666666666667],vertical,"(890.0, 762.0)",1.533333333,0.183,0,8361.361,0
0,744,target,"[(1104, 768)]",[],[1],[],vertical,"(890.0, 262.0)",,"('cti', 1.209)",0,8366.166,0
0,745,target,"[(1077, 797)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.2,0.477,1,8370.43,1
0,746,target,"[(1099, 784)]",[],[1],[0.6666666666666666],vertical,"(890.0, 762.0)",0.783333333,0.626,1,8379.031,1
0,747,target,"[(1102, 782)]",[],[1],[0.48333333333333334],vertical,"(890.0, 762.0)",1.1,0.44,1,8383.415,1
0,748,target,"[(1094, 777)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",0.95,0.537,1,8388.564,2
0,749,target,"[(1108, 786)]",[],[1],[0.25],vertical,"(890.0, 262.0)",1.383333333,0.213,1,8393.764,2
0,750,target,"[(1078, 790)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",1.033333333,0.537,1,8398.999,2
0,751,target,"[(1093, 786)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",0.95,0.579,1,8404.437,2
0,752,catch,"[(1107, 779)]",[],[1],[],horizontal,"(390.0, 762.0)",1.416666667,nan,1,8410.115,2
0,753,target,"[(1102, 785)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.233333333,0.46,1,8415.355,3
0,754,target,"[(1104, 779)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",0.933333333,0.512,1,8421.057,3
0,755,catch,"[(1101, 795)]",[],[1],[],vertical,"(390.0, 262.0)",1.366666667,nan,1,8426.665,3
0,756,target,"[(1080, 789)]",[],[1],[0.7166666666666667],vertical,"(390.0, 762.0)",1,0.683,1,8432.231,3
0,757,target,"[(1077, 781)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.95,0.531,1,8438.185,3
0,758,target,"[(1109, 777)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",0.633333333,0.473,1,8443.949,3
0,759,target,"[(1081, 785)]",[],[1],[0.13333333333333333],horizontal,"(390.0, 762.0)",1.483333333,0.101,0,8449.116,0
0,760,target,"[(1097, 786)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.633333333,0.48,1,8454.005,1
0,761,target,"[(1103, 765)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.666666667,0.478,1,8458.432,1
0,762,target,"[(1062, 796)]","[(1055, 802)]",[1],[0.4],vertical,"(390.0, 762.0)",,"('bar', 0.413)",0,8462.545,0
0,763,target,"[(1066, 818)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 1.291)",0,8465.223,0
0,764,target,"[(1047, 779)]",[],[1],[0.16666666666666666],horizontal,"(390.0, 762.0)",1.55,0.135,0,8506.024,0
0,765,target,"[(1080, 796)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 262.0)",1.066666667,0.432,1,8513.886,1
0,766,target,"[(1095, 773)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.683333333,nan,0,8518.406,0
0,767,target,"[(1096, 770)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",1.15,0.525,1,8522.817,1
0,768,target,"[(1097, 773)]",[],[1],[0.35],horizontal,"(890.0, 262.0)",1.233333333,0.317,1,8527.866,1
0,769,target,"[(1087, 795)]",[],[1],[0.3333333333333333],vertical,"(390.0, 262.0)",1.183333333,0.293,1,8533.05,1
0,770,target,"[(1080, 767)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.533333333,0.522,1,8538.183,2
0,771,target,"[(1075, 790)]",[],[1],[0.15],vertical,"(890.0, 262.0)",1.633333333,0.118,0,8544.183,0
0,772,target,"[(1079, 760)]",[],[1],[0.1],horizontal,"(890.0, 762.0)",1.066666667,0.068,0,8549.131,0
0,773,target,"[(1087, 789)]",[],[1],[0.7833333333333333],vertical,"(390.0, 762.0)",1.416666667,0.738,1,8553.615,1
0,774,target,"[(1099, 800)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.266666667,0.459,1,8558.964,1
0,775,target,"[(1107, 783)]",[],[1],[0.48333333333333334],vertical,"(390.0, 262.0)",1.083333333,0.447,1,8563.775,1
0,776,target,"[(1077, 794)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",1.516666667,nan,0,8569.117,0
0,777,target,"[(1062, 771)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",1.1,0.522,1,8574.3,1
0,778,target,"[(1081, 782)]",[],[1],[0.05],vertical,"(890.0, 262.0)",1.616666667,0.02,0,8579.532,0
0,779,catch,"[(1103, 766)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 1.547),nan",0,8584.312,0
0,780,target,"[(1047, 770)]",[],[1],[0.7333333333333333],vertical,"(390.0, 262.0)",0.716666667,0.692,1,8588.917,1
0,781,target,"[(1095, 777)]",[],[1],[0.55],vertical,"(890.0, 762.0)",1.066666667,0.511,1,8603.45,1
0,782,target,"[(1086, 785)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.683333333,0.5,1,8608.555,1
0,783,target,"[(1091, 773)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 1.289)",0,8613.183,0
0,784,target,"[(1106, 796)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.533333333,0.541,1,8618.039,1
0,785,target,"[(1103, 775)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",0.8,0.578,1,8622.291,1
0,786,target,"[(1075, 767)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.216666667,nan,0,8627.143,0
0,787,catch,"[(1070, 743), (1058, 773)]",[],"[0, 1]",[],vertical,"(390.0, 262.0)",1.683333333,nan,1,8632.282,1
0,788,target,"[(1079, 790)]",[],[1],[0.21666666666666667],vertical,"(390.0, 262.0)",1.533333333,0.184,0,8638.816,0
0,789,target,"[(1100, 784)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 762.0)",1.133333333,0.442,1,8643.244,1
0,790,catch,"[(1098, 769)]",[],[1],[],horizontal,"(890.0, 262.0)",1.416666667,nan,1,8648.095,1
0,791,target,"[(1082, 782)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.516666667,0.53,1,8652.724,1
0,792,target,"[(1080, 795)]",[],[1],[0.2833333333333333],vertical,"(390.0, 762.0)",1.35,0.248,1,8657.282,2
0,793,target,"[(1080, 780)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.866666667,0.464,1,8662.86,2
0,794,catch,"[(1082, 775)]",[],[1],[],horizontal,"(390.0, 762.0)",1.55,nan,1,8667.89,2
0,795,target,"[(1105, 785)]",[],[1],[0.08333333333333333],vertical,"(390.0, 262.0)",1.483333333,0.051,0,8673.323,0
0,796,target,"[(1084, 788)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.533333333,nan,0,8678.179,0
0,797,catch,"[(1100, 756)]",[],[1],[],vertical,"(390.0, 762.0)",1.466666667,nan,1,8682.301,1
0,798,target,"[(1102, 798)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",1.266666667,0.555,1,8687.15,1
0,799,target,"[(1101, 780)]",[],[1],[0.8],vertical,"(390.0, 762.0)",1,0.755,1,8692.051,1
0,800,target,"[(1081, 795)]",[],[1],[0.05],horizontal,"(890.0, 762.0)",1.65,0.02,0,8697.134,0
0,801,target,"[(1088, 775)]",[],[1],[0.4166666666666667],horizontal,"(390.0, 262.0)",0.816666667,0.379,1,8701.784,1
0,802,target,"[(1098, 769)]",[],[1],[0.26666666666666666],horizontal,"(390.0, 262.0)",1.3,0.232,1,8706.684,1
0,803,target,"[(1094, 792)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 762.0)",0.916666667,0.592,1,8711.881,1
0,804,target,"[(1100, 777)]",[],[1],[0.55],vertical,"(890.0, 262.0)",1,0.51,1,8717.199,2
0,805,target,"[(1090, 766)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.883333333,0.51,1,8722.429,2
0,806,target,"[(1109, 798)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.016666667,nan,0,8727.701,0
0,807,target,"[(1079, 779)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",1.3,0.515,1,8732.2,1
0,808,target,"[(1084, 780)]",[],[1],[0.8166666666666667],vertical,"(390.0, 762.0)",0.983333333,0.768,1,8737.816,1
0,809,target,"[(1103, 771)]",[],[1],[0.26666666666666666],vertical,"(890.0, 262.0)",1.4,0.232,1,8742.686,1
0,810,target,"[(1086, 784)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.85,0.54,1,8747.501,2
0,811,target,"[(1100, 766)]",[],[1],[0.3],vertical,"(890.0, 262.0)",1.366666667,0.261,1,8752.85,2
0,812,target,"[(1100, 770)]",[],[1],[0.26666666666666666],vertical,"(390.0, 762.0)",1.383333333,0.231,1,8758.053,2
0,813,catch,"[(1101, 769)]",[],[1],[],vertical,"(890.0, 262.0)",1.516666667,nan,1,8763.814,2
0,814,target,"[(1089, 762)]",[],[1],[0.06666666666666667],horizontal,"(390.0, 762.0)",1.583333333,0.036,0,8769.056,0
0,815,target,"[(1066, 788)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",0.816666667,0.524,1,8773.483,1
0,816,target,"[(1099, 773)]",[],[1],[0.5],vertical,"(890.0, 762.0)",1.433333333,0.461,1,8778.266,1
0,817,target,"[(1082, 787)]",[],[1],[0.05],vertical,"(890.0, 762.0)",1.666666667,0.018,0,8783.234,0
0,818,target,"[(1097, 781)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.566666667,0.506,1,8787.83,1
0,819,catch,"[(1090, 783)]",[],[1],[],horizontal,"(390.0, 762.0)",1.533333333,nan,1,8792.5,1
0,820,target,"[(1081, 772)]",[],[1],[0.05],horizontal,"(390.0, 262.0)",1.583333333,0.018,0,8797.333,0
0,821,target,"[(1103, 802)]",[],[1],[0.5],vertical,"(890.0, 762.0)",1.133333333,0.456,1,8801.984,1
0,822,target,"[(1105, 768)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",0.816666667,0.527,1,8806.945,1
0,823,catch,"[(1081, 779)]",[],[1],[],vertical,"(390.0, 262.0)",1.5,nan,1,8811.701,1
0,824,target,"[(1084, 769)]",[],[1],[0.6833333333333333],horizontal,"(390.0, 762.0)",0.5,0.64,1,8816.522,2
0,825,catch,"[(1104, 777)]",[],[1],[],vertical,"(890.0, 262.0)",1.5,nan,1,8821.051,2
0,826,target,"[(1084, 774)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",0.516666667,0.527,1,8826.126,2
0,827,target,"[(1086, 789)]",[],[1],[0.3833333333333333],horizontal,"(390.0, 262.0)",1.4,0.345,1,8831.316,2
0,828,target,"[(1104, 778)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",1.016666667,0.538,1,8836.734,2
0,829,target,"[(1087, 803)]",[],[1],[0.55],vertical,"(390.0, 262.0)",1.033333333,0.503,1,8842.302,3
0,830,target,"[(1090, 793)]",[],[1],[0.21666666666666667],horizontal,"(390.0, 262.0)",1.466666667,0.179,0,8848.266,0
0,831,target,"[(1081, 784)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.9,nan,0,8853.384,0
0,832,target,"[(1060, 768)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",1.4,0.475,1,8858.25,1
0,833,target,"[(1079, 788)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",0.733333333,0.541,1,8868.06,1
0,834,catch,"[(1105, 785)]",[],[1],[],horizontal,"(390.0, 262.0)",1.516666667,nan,1,8873.168,1
0,835,target,"[(1100, 790)]",[],[1],[0.6833333333333333],vertical,"(390.0, 762.0)",0.633333333,0.647,1,8878.151,2
0,836,target,"[(1095, 799)]",[],[1],[0.35],horizontal,"(390.0, 262.0)",1.55,0.312,1,8883.117,2
0,837,target,"[(1090, 779)]",[],[1],[0.65],vertical,"(390.0, 262.0)",0.866666667,0.605,1,8888.818,2
0,838,target,"[(1086, 782)]",[],[1],[0.6],vertical,"(890.0, 762.0)",0.766666667,0.559,1,8894.006,2
0,839,catch,"[(1082, 767)]",[],[1],[],horizontal,"(390.0, 762.0)",1.566666667,nan,1,8899.054,2
0,840,target,"[(1103, 788)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.833333333,0.473,1,8904.394,3
0,841,catch,"[(1079, 793)]",[],[1],[],vertical,"(890.0, 762.0)",1.5,nan,1,8909.601,3
0,842,target,"[(1104, 781)]",[],[1],[0.43333333333333335],vertical,"(390.0, 262.0)",1.133333333,0.391,1,8915.784,3
0,843,target,"[(1086, 785)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.683333333,0.51,1,8921.717,3
0,844,target,"[(1099, 798)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",1.166666667,0.459,1,8927.2,3
0,845,target,"[(1105, 787)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 1.252)",0,8933.212,0
0,846,target,"[(1073, 804)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 262.0)",1.066666667,0.594,1,8937.936,1
0,847,target,"[(1078, 770)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",0.616666667,0.527,1,8943.958,1
0,848,target,"[(1106, 783)]",[],[1],[0.21666666666666667],vertical,"(390.0, 762.0)",1.666666667,0.18,0,8948.226,0
0,849,catch,"[(1086, 780)]",[],[1],[],vertical,"(890.0, 262.0)",1.4,nan,1,8952.932,1
0,850,target,"[(1105, 773)]",[],[1],[0.65],vertical,"(890.0, 262.0)",0.85,0.608,1,8957.758,1
0,851,target,"[(1104, 776)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.816666667,0.505,1,8962.052,1
0,852,target,"[(1109, 789)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 1.25)",0,8966.709,0
0,853,target,"[(1085, 786)]",[],[1],[0.7166666666666667],horizontal,"(890.0, 262.0)",0.6,0.692,1,8971.295,1
0,854,catch,"[(1090, 769)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 1.573),nan",0,8976.117,0
0,855,catch,"[(1075, 770)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 1.633),nan",0,8980.858,0
0,856,target,"[(1084, 780)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.683333333,0.507,1,8985.227,1
0,857,target,"[(1107, 794)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.75,nan,0,8989.873,0
0,858,target,"[(1108, 768)]",[],[1],[0.31666666666666665],horizontal,"(390.0, 262.0)",1.483333333,0.281,1,8994.369,1
0,859,target,"[(1104, 778)]",[],[1],[0.5],vertical,"(890.0, 262.0)",0.95,0.459,1,8999.868,1
0,860,target,"[(1114, 782)]",[],[1],[0.45],horizontal,"(890.0, 762.0)",1.25,0.416,1,9004.751,1
0,861,target,"[(1110, 790)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",0.85,0.542,1,9009.952,2
0,862,catch,"[(1105, 785)]",[],[1],[],horizontal,"(890.0, 262.0)",1.583333333,nan,1,9014.971,2
0,863,target,"[(1118, 795)]",[],[1],[0.2833333333333333],vertical,"(390.0, 262.0)",1.516666667,0.249,1,9020.267,2
0,864,target,"[(1103, 780)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 1.281)",0,9026.067,0
