block,practice,trial,change_interval_s,change_interval_frames,taps_start_time_during_fix,taps_end_time_during_fix,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_frame_during_fix,taps_on_lever_s_during_fix,fix_xy,bar_orientation,target_xy,cti,rt,acc,time
8,False,446,1.345,80,[],[],"[(1047, 871)]",[],[1],[112],[1.8666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.0833333333333333],[0.513],1,2162.088
8,False,447,0.766,45,[],[],"[(1093, 889)]",[],[1],[87],[1.45],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.6166666666666667],[0.676],1,2166.544
8,False,448,1.009,60,[],[],"[(1118, 887)]",[],[1],[89],[1.4833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.6666666666666667],[0.462],1,2170.178
8,False,449,0.319,19,[],[],"[(1043, 880)]",[],[1],[62],[1.0333333333333332],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.9333333333333333],[0.685],1,2174.871
8,False,450,1.145,68,[],[],"[(1087, 887)]",[],[1],[111],[1.8499999999999999],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.1666666666666667],[0.692],1,2178.477
8,False,451,0.401,24,[],[],"[(1135, 873)]",[],[1],[74],[1.2333333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0833333333333333],[0.807],0,2182.991
8,False,452,0.308,18,[],[],"[(1087, 878)]",[],[1],[58],[0.9666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.55],[0.639],1,2187.939
8,False,453,1.039,62,[],[],"[(1087, 876)]",[],[1],[94],[1.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4833333333333334],[0.503],1,2202.321
8,False,454,0.653,39,[],[],"[(1114, 895)]",[],[1],[89],[1.4833333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.6833333333333333],[0.811],0,2206.971
8,False,455,0.929,55,[],[],"[(1080, 889)]",[],[1],[105],[1.75],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.1166666666666667],[0.803],0,2210.64
8,False,456,0.643,38,[],[],"[(1117, 875)]",[],[1],[70],[1.1666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.5333333333333332],[0.512],1,2215.328
8,False,457,1.326,79,[],[],"[(1093, 869)]",[],[1],[112],[1.8666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.7166666666666667],[0.528],1,2219.588
8,False,458,0.632,37,[],[],"[(1107, 880)]",[],[1],[70],[1.1666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.2666666666666666],[0.526],1,2223.944
8,False,459,0.376,22,[],[],"[(1107, 886)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.4666666666666666],[0.463],1,2228.027
8,False,460,0.57,34,[],[],"[(1056, 885)]",[],[1],[84],[1.4],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.9166666666666666],[0.803],0,2231.862
8,False,461,1.336,80,[],[],"[(126, 794), (271, 712), (1104, 899)]",[],"[0, 0, 1]",[115],[1.9166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.9166666666666666],[0.555],1,2235.702
8,False,462,1.325,79,[],[],"[(1093, 894)]",[],[1],[117],[1.95],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8],[0.607],1,2354.241
8,False,463,1.313,78,[],[],"[(1078, 886)]",[],[1],[112],[1.8666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.8833333333333333],[0.543],1,2358.526
8,False,464,0.765,45,[],[],"[(1123, 889)]",[],[1],[76],[1.2666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.6666666666666666],[0.489],1,2362.774
8,False,465,0.428,25,[],[],"[(1076, 877)]",[],[1],[75],[1.25],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.1],[0.801],0,2366.26
8,False,466,0.721,43,[],[],"[(1142, 877)]",[],[1],[93],[1.55],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.7833333333333333],[0.805],0,2370.091
8,False,467,1.153,69,[],[],"[(1091, 866)]",[],[1],[119],[1.9833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.6166666666666667],[0.806],0,2374.652
8,False,468,0.637,38,[],[],"[(1168, 860)]",[],[1],[71],[1.1833333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.65],[0.531],1,2379.753
8,False,469,0.443,26,[],[],"[(1090, 880)]",[],[1],[56],[0.9333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.0833333333333333],[0.478],1,2383.176
8,False,470,1.232,73,[],[],"[(1083, 861)]",[],[1],[113],[1.8833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.65],[0.64],1,2386.679
8,False,471,0.888,53,[],[],"[(1123, 898)]",[],[1],[83],[1.3833333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.6],[0.475],1,2390.737
8,False,472,0.375,22,[],[],"[(1087, 871)]",[],[1],[55],[0.9166666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.2833333333333332],[0.522],1,2394.183
8,False,473,1.073,64,[],[],"[(1091, 873)]",[],[1],[96],[1.6],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.0],[0.512],1,2397.885
8,False,474,0.652,39,[],[],"[(1093, 871)]",[],[1],[81],[1.35],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.5833333333333333],[0.671],1,2401.991
8,False,475,0.379,22,[],[],"[(1115, 894)]",[],[1],[53],[0.8833333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.5833333333333333],[0.498],1,2406.43
8,False,476,1.15,69,[],[],"[(1119, 863)]",[],[1],[104],[1.7333333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.7],[0.563],1,2410.453
8,False,477,1.422,85,[],[],"[(1111, 875)]",[],[1],[135],[2.25],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.35],[0.81],0,2414.369
8,False,478,1.183,70,[],[],"[(1160, 869)]",[],[1],[106],[1.7666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.4833333333333334],[0.574],1,2419.462
8,False,479,1.452,87,[],[],"[(1129, 880)]",[],[1],[120],[2.0],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.7166666666666667],[0.53],1,2425.734
8,False,480,0.531,31,[],[],"[(1118, 872)]",[],[1],[63],[1.05],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.2],[0.511],1,2429.923
9,False,481,0.922,55,[],[],"[(1136, 876)]",[],[1],[105],[1.75],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.1833333333333333],[0.801],0,2433.661
9,False,482,0.735,44,[],[],"[(1129, 875)]",[],[1],[81],[1.35],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.0833333333333333],[0.596],1,2438.143
9,False,483,0.407,24,[],[],"[(1113, 868)]",[],[1],[57],[0.95],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.15],[0.525],1,2442.189
9,False,484,0.474,28,[],[],"[(1146, 881)]",[],[1],[78],[1.3],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.6666666666666666],[0.803],0,2445.775
9,False,485,0.813,48,[],[],"[(1095, 905)]",[],[1],[88],[1.4666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.3333333333333333],[0.644],1,2449.211
9,False,486,0.87,52,[],[],"[(1111, 897)]",[],[1],[86],[1.4333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.9333333333333333],[0.542],1,2459.833
9,False,487,1.306,78,[],[],"[(1118, 882)]",[],[1],[128],[2.1333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.8833333333333333],[0.803],0,2463.71
9,False,488,0.462,27,[],[],"[(1173, 874)]",[],[1],[61],[1.0166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.5666666666666667],[0.547],1,2468.226
9,False,489,0.839,50,[],[],"[(1082, 894)]",[],[1],[81],[1.35],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.0666666666666667],[0.492],1,2471.339
9,False,490,0.746,44,[],[],"[(1109, 891)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[],[0],0,2475.306
9,False,491,0.49,29,[],[],"[(1081, 880)]",[],[1],[61],[1.0166666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.4333333333333333],[0.512],1,2478.859
9,False,492,1.121,67,[],[],"[(1074, 896)]",[],[1],[104],[1.7333333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.9],[0.593],1,2484.226
9,False,493,0.813,48,[],[],"[(1111, 894)]",[],[1],[98],[1.6333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.4333333333333333],[0.805],0,2488.577
9,False,494,1.098,65,[],[],"[(1111, 889)]",[],[1],[100],[1.6666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.9666666666666667],[0.557],1,2493.21
9,False,495,0.546,32,[],[],"[(1107, 880)]",[],[1],[65],[1.0833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.3833333333333333],[0.529],1,2497.725
9,False,496,0.711,42,[],[],"[(1160, 863)]",[],[1],[71],[1.1833333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.3833333333333333],[0.466],1,2501.695
9,False,497,0.485,29,[],[],"[(1113, 875)]",[],[1],[61],[1.0166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.75],[0.509],1,2505.728
9,False,498,1.282,76,[],[],"[(1105, 880)]",[],[1],[108],[1.8],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.1333333333333333],[0.506],1,2509.045
9,False,499,0.669,40,[],[],"[(1117, 880)]",[],[1],[49],[0.8166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.4333333333333333],[0.133],1,2513.457
9,False,500,1.036,62,[],[],"[(1090, 873)]",[],[1],[94],[1.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.95],[0.515],1,2517.217
9,False,501,0.614,36,[],[],"[(1117, 878)]",[],[1],[67],[1.1166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.4166666666666667],[0.493],1,2522.283
9,False,502,0.726,43,[],[],"[(1103, 884)]",[],[1],[93],[1.55],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.1333333333333333],[0.8],0,2526.315
9,False,503,0.425,25,[],[],"[(1104, 859)]",[],[1],[58],[0.9666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.05],[0.527],1,2530.47
9,False,504,1.406,84,[],[],"[(1102, 859)]",[],[1],[115],[1.9166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.2],[0.498],1,2534.429
9,False,505,1.09,65,[],[],"[(1111, 874)]",[],[1],[104],[1.7333333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.4666666666666666],[0.619],1,2539.012
9,False,506,0.719,43,[],[],"[(1123, 884)]",[],[1],[93],[1.55],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.6166666666666667],[0.804],0,2543.712
9,False,507,1.202,72,[],[],"[(1117, 890)]",[],[1],[97],[1.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9333333333333333],[0.394],1,2548.362
9,False,508,0.784,47,[],[],"[(1111, 871)]",[],[1],[84],[1.4],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.1166666666666667],[0.595],1,2552.878
9,False,509,0.831,49,[],[],"[(1119, 880)]",[],[1],[99],[1.65],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7166666666666667],[0.808],0,2556.91
9,False,510,0.655,39,[],[],"[(1120, 885)]",[],[1],[73],[1.2166666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.7166666666666667],[0.538],1,2560.845
9,False,511,0.952,57,[],[],"[(1085, 889)]",[],[1],[107],[1.7833333333333332],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.2333333333333334],[0.807],0,2565.082
9,False,512,0.996,59,[],[],"[(1123, 892)]",[],[1],[93],[1.55],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.65],[0.538],1,2569.642
9,False,513,1.243,74,[],[],"[(1140, 870)]",[],[1],[124],[2.0666666666666664],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.5166666666666666],[0.802],0,2574.348
9,False,514,1.176,70,[],[],"[(1123, 866)]",[],[1],[104],[1.7333333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.5333333333333333],[0.544],1,2579.846
9,False,515,1.221,73,[],[],"[(1114, 884)]",[],[1],[106],[1.7666666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.4833333333333334],[0.532],1,2583.717
9,False,516,1.357,81,[],[],"[(1115, 889)]",[],[1],[114],[1.9],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.5666666666666667],[0.528],1,2588.473
9,False,517,0.501,30,[],[],"[(1114, 861)]",[],[1],[64],[1.0666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.5],[0.535],1,2592.419
9,False,518,0.677,40,[],[],"[(1111, 892)]",[],[1],[77],[1.2833333333333332],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.1],[0.589],1,2595.973
9,False,519,1.39,83,[],[],"[(1117, 890)]",[],[1],[114],[1.9],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.65],[0.497],1,2599.889
9,False,520,1.402,84,[],[],"[(1120, 863)]",[],[1],[119],[1.9833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.5],[0.564],1,2604.951
9,False,521,0.561,33,[],[],"[(1115, 885)]",[],[1],[63],[1.05],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.5666666666666667],[0.472],1,2608.908
9,False,522,0.911,54,[],[],"[(1115, 888)]",[],[1],[88],[1.4666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.4],[0.539],1,2613.026
9,False,523,1.466,87,[],[],"[(1079, 882)]",[],[1],[123],[2.05],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8166666666666667],[0.57],1,2617.425
9,False,524,0.558,33,[],[],"[(1080, 877)]",[],[1],[62],[1.0333333333333332],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.3166666666666667],[0.46],1,2621.791
9,False,525,0.751,45,[],[],"[(1087, 888)]",[],[1],[88],[1.4666666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.9833333333333333],[0.686],1,2625.621
9,False,526,0.429,25,[],[],"[(1115, 876)]",[],[1],[75],[1.25],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.15],[0.803],0,2629.548
9,False,527,0.876,52,[],[],"[(1087, 875)]",[],[1],[102],[1.7],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0166666666666666],[0.797],0,2633.437
9,False,528,1.013,60,[],[],"[(1104, 875)]",[],[1],[93],[1.55],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.2166666666666666],[0.531],1,2637.851
9,False,529,1.323,79,[],[],"[(1087, 889)]",[],[1],[94],[1.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.3],[0.233],1,2643.162
9,False,530,0.456,27,[],[],"[(1105, 888)]",[],[1],[59],[0.9833333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.6666666666666667],[0.508],1,2647.492
9,False,531,1.049,62,[],[],"[(1075, 883)]",[],[1],[112],[1.8666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.3666666666666667],[0.799],0,2651.649
9,False,532,1.474,88,[],[],"[(1105, 871)]",[],[1],[119],[1.9833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.45],[0.49],1,2656.379
9,False,533,0.454,27,[],[],"[(1099, 878)]",[],[1],[64],[1.0666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.8333333333333334],[0.59],1,2661.62
9,False,534,1.185,71,[],[],"[(1105, 875)]",[],[1],[105],[1.75],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.5833333333333333],[0.54],1,2664.963
9,False,535,0.451,27,[],[],"[(1121, 884)]",[],[1],[77],[1.2833333333333332],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.5833333333333334],[0.802],0,2669.753
9,False,536,1.052,63,[],[],"[(1143, 868)]",[],[1],[95],[1.5833333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.3833333333333333],[0.506],1,2673.113
9,False,537,0.695,41,[],[],"[(1079, 871)]",[],[1],[71],[1.1833333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.65],[0.479],1,2735.349
9,False,538,0.355,21,[],[],"[(1078, 891)]",[],[1],[55],[0.9166666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.6333333333333333],[0.543],1,2739.658
9,False,539,1.088,65,[],[],"[(1090, 884)]",[],[1],[102],[1.7],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.5333333333333332],[0.599],1,2742.725
9,False,540,1.125,67,[],[],"[(1103, 875)]",[],[1],[101],[1.6833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.15],[0.543],1,2747.456
10,False,541,0.645,38,[],[],"[(1096, 889)]",[],[1],[82],[1.3666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.7166666666666667],[0.703],1,2751.729
10,False,542,0.303,18,[],[],"[(1079, 894)]",[],[1],[68],[1.1333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.3166666666666667],[0.794],0,2755.294
10,False,543,1.155,69,[],[],"[(1093, 889)]",[],[1],[103],[1.7166666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.6833333333333333],[0.541],1,2759.313
10,False,544,0.464,27,[],[],"[(1091, 882)]",[],[1],[62],[1.0333333333333332],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.4333333333333333],[0.555],1,2764.228
10,False,545,0.328,19,[],[],"[(1123, 889)]",[],[1],[53],[0.8833333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.5166666666666666],[0.543],1,2768.148
10,False,546,0.877,52,[],[],"[(1117, 888)]",[],[1],[102],[1.7],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.5333333333333333],[0.793],0,2780.555
10,False,547,0.502,30,[],[],"[(1090, 870)]",[],[1],[65],[1.0833333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.9333333333333333],[0.562],1,2784.262
10,False,548,0.613,36,[],[],"[(1084, 877)]",[],[1],[71],[1.1833333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.9],[0.552],1,2787.828
10,False,549,1.092,65,[],[],"[(1117, 889)]",[],[1],[115],[1.9166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.5833333333333333],[0.801],0,2791.396
10,False,550,0.785,47,[],[],"[(1109, 896)]",[],[1],[83],[1.3833333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.9833333333333333],[0.573],1,2796.421
10,False,551,0.568,34,[],[],"[(1095, 873)]",[],[1],[71],[1.1833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.9333333333333333],[0.593],1,2800.494
10,False,552,0.317,19,[],[],"[(1094, 876)]",[],[1],[57],[0.95],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.4833333333333334],[0.606],1,2804.172
10,False,553,1.433,85,[],[],"[(1100, 864)]",[],[1],[121],[2.0166666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.85],[0.573],1,2808.097
10,False,554,1.137,68,[],[],"[(1097, 889)]",[],[1],[100],[1.6666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7666666666666666],[0.508],1,2812.44
10,False,555,0.849,50,[],[],"[(1061, 884)]",[],[1],[88],[1.4666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.65],[0.602],1,2816.433
10,False,556,0.629,37,[],[],"[(1083, 899)]",[],[1],[87],[1.45],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.8333333333333334],[0.803],0,2820.081
10,False,557,0.532,31,[],[],"[(1120, 876)]",[],[1],[81],[1.35],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.2666666666666666],[0.796],0,2823.864
10,False,558,0.423,25,[],[],"[(1131, 885)]",[],[1],[60],[1.0],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8666666666666667],[0.557],1,2832.287
10,False,559,0.98,58,[],[],"[(1074, 860)]",[],[1],[97],[1.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.7],[0.619],1,2835.701
10,False,560,1.078,64,[],[],"[(1059, 881)]",[],[1],[95],[1.5833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.45],[0.49],1,2839.509
10,False,561,0.966,57,[],[],"[(1239, 865), (1101, 860)]",[],"[0, 1]",[91],[1.5166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.2666666666666666],[0.54],1,2844.072
10,False,562,1.445,86,[],[],"[(1079, 885)]",[],[1],[136],[2.2666666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.6833333333333333],[0.794],0,2849.655
10,False,563,0.497,29,[],[],"[(1089, 877)]",[],[1],[61],[1.0166666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.85],[0.505],1,2854.056
10,False,564,1.386,83,[],[],"[(1080, 885)]",[],[1],[125],[2.0833333333333335],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.8666666666666667],[0.672],1,2857.603
10,False,565,1.133,67,[],[],"[(1076, 873)]",[],[1],[98],[1.6333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.85],[0.493],1,2861.978
10,False,566,1.409,84,[],[],"[(1081, 880)]",[],[1],[119],[1.9833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.9333333333333333],[0.557],1,2865.975
10,False,567,0.715,42,[],[],"[(1087, 881)]",[],[1],[79],[1.3166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8333333333333334],[0.585],1,2870.345
10,False,568,1.261,75,[],[],"[(1080, 875)]",[],[1],[110],[1.8333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.6333333333333333],[0.558],1,2873.948
10,False,569,1.095,65,[],[],"[(1087, 886)]",[],[1],[95],[1.5833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.0666666666666667],[0.476],1,2878.042
10,False,570,0.371,22,[],[],"[(1085, 880)]",[],[1],[56],[0.9333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.5],[0.54],1,2882.231
10,False,571,0.541,32,[],[],"[(1093, 871)]",[],[1],[82],[1.3666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.1333333333333333],[0.797],0,2886.146
10,False,572,1.267,76,[],[],"[(1076, 859)]",[],[1],[126],[2.1],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.8333333333333334],[0.803],0,2890.2
10,False,573,0.737,44,[],[],"[(1056, 877)]",[],[1],[79],[1.3166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8666666666666667],[0.554],1,2896.014
10,False,574,1.247,74,[],[],"[(1136, 893)]",[],[1],[124],[2.0666666666666664],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.0333333333333332],[0.794],0,2899.883
10,False,575,0.6,36,[],[],"[(1098, 889)]",[],[1],[75],[1.25],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.8666666666666667],[0.618],1,2904.46
10,False,576,0.397,23,[],[],"[(1106, 889)]",[],[1],[59],[0.9833333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.6333333333333333],[0.572],1,2908.435
10,False,577,1.194,71,[],[],"[(1082, 891)]",[],[1],[102],[1.7],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.4833333333333334],[0.491],1,2911.552
10,False,578,0.839,50,[],[],"[(1083, 892)]",[],[1],[83],[1.3833333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.6333333333333333],[0.523],1,2916.213
10,False,579,1.097,65,[],[],"[(1044, 880)]",[],[1],[100],[1.6666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.5333333333333333],[0.556],1,2922.03
10,False,580,0.342,20,[],[],"[(1087, 889)]",[],[1],[56],[0.9333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.55],[0.575],1,2925.79
10,False,581,0.893,53,[],[],"[(1082, 878)]",[],[1],[89],[1.4833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.5666666666666667],[0.578],1,2928.753
10,False,582,1.315,78,[],[],"[(1056, 886)]",[],[1],[108],[1.8],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.1666666666666667],[0.471],1,2932.346
10,False,583,1.214,72,[],[],"[(1078, 880)]",[],[1],[107],[1.7833333333333332],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7166666666666667],[0.552],1,2936.805
10,False,584,0.78,46,[],[],"[(1087, 876)]",[],[1],[89],[1.4833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.1],[0.684],1,2940.76
10,False,585,1.377,82,[],[],"[(1090, 881)]",[],[1],[116],[1.9333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.2333333333333334],[0.541],1,2944.81
10,False,586,1.299,77,[],[],"[(1069, 889)]",[],[1],[112],[1.8666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.75],[0.55],1,2949.485
10,False,587,0.667,40,[],[],"[(1086, 875)]",[],[1],[75],[1.25],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.3666666666666667],[0.558],1,2953.564
10,False,588,1.424,85,[],[],"[(1084, 894)]",[],[1],[117],[1.95],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.6333333333333333],[0.513],1,2957.792
10,False,589,1.1,66,[],[],"[(1084, 889)]",[],[1],[116],[1.9333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.7],[0.804],0,2962.072
10,False,590,0.411,24,[],[],"[(1105, 875)]",[],[1],[60],[1.0],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.7],[0.574],1,2966.173
10,False,591,1.0,60,[],[],"[(1080, 875)]",[],[1],[94],[1.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.1666666666666667],[0.543],1,2969.398
10,False,592,0.894,53,[],[],"[(1080, 878)]",[],[1],[84],[1.4],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.1333333333333333],[0.497],1,2973.595
10,False,593,0.804,48,[],[],"[(1079, 872)]",[],[1],[83],[1.3833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.8833333333333333],[0.557],1,2977.815
10,False,594,0.371,22,[],[],"[(1090, 875)]",[],[1],[64],[1.0666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.8666666666666667],[0.672],1,2985.507
