block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses
0,636,catch,"[(1057, 793)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.533),nan",0,3710.423,0
0,637,target,"[(1041, 812)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.0,0.463,1,3714.834,1
0,638,target,"[(1033, 820)]",[],[1],[0.13333333333333333],vertical,"(390.0, 762.0)",0.9166666666666666,0.099,0,3719.324,0
0,639,target,"[(1037, 798)]",[],[1],[0.6666666666666666],vertical,"(890.0, 262.0)",0.6166666666666667,0.62,1,3723.166,1
0,640,target,"[(1036, 789)]",[],[1],[0.3333333333333333],horizontal,"(890.0, 262.0)",1.2666666666666666,0.295,1,3727.249,1
0,641,target,"[(1034, 785)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",0.8,0.572,1,3732.292,2
0,642,target,"[(1021, 798)]",[],[1],[0.7166666666666667],vertical,"(390.0, 762.0)",0.7166666666666667,0.668,1,3737.31,2
0,643,catch,"[(1043, 789)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,3742.542,2
0,644,target,"[(1044, 785)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.7166666666666667,0.49,1,3747.616,2
0,645,target,"[(1058, 790)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",0.6166666666666667,0.461,1,3752.549,3
0,646,catch,"[(1033, 794)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,3757.901,3
0,647,catch,"[(1032, 781)]",[],[1],[0.03333333333333333],horizontal,"(390.0, 262.0)",1.6,"0.019,nan",0,3763.308,0
0,648,target,"[(1048, 804)]",[],[1],[0.11666666666666667],vertical,"(890.0, 762.0)",1.5166666666666666,0.083,0,3768.047,0
0,649,target,"[(1040, 791)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.5333333333333333,nan,0,3772.784,0
0,650,target,"[(1033, 804)]",[],[1],[0.08333333333333333],vertical,"(890.0, 262.0)",1.3833333333333333,0.05,0,3777.419,0
0,651,target,"[(1060, 806)]",[],[1],[0.55],vertical,"(890.0, 262.0)",1.2333333333333334,0.523,1,3782.34,1
0,652,target,"[(1033, 771)]",[],[1],[0.31666666666666665],horizontal,"(390.0, 262.0)",1.5,0.282,1,3787.17,1
0,653,target,"[(1059, 784)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",1.15,0.509,1,3792.455,2
0,654,target,"[(1045, 808)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.6166666666666667,0.489,1,3797.928,2
0,655,target,"[(1035, 785)]",[],[1],[0.5],vertical,"(890.0, 762.0)",1.0166666666666666,0.459,1,3802.388,2
0,656,catch,"[(1045, 790)]",[],[1],[0.03333333333333333],horizontal,"(890.0, 762.0)",1.6,"0.02,nan",0,3807.383,0
0,657,target,"[(1033, 785)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.0833333333333333,0.478,1,3811.866,1
0,658,target,"[(1047, 782)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.5,nan,0,3816.916,0
0,659,target,"[(1035, 808)]",[],[1],[0.4],horizontal,"(890.0, 262.0)",1.3833333333333333,0.365,1,3821.332,1
0,660,catch,"[(1053, 790)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.537),nan",0,3826.228,0
0,661,target,"[(1035, 787)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",1.2666666666666666,0.461,1,3830.866,1
0,662,catch,"[(1041, 782)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 1.543),nan",0,3835.753,0
0,663,target,"[(1037, 788)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.0333333333333332,nan,0,3840.717,0
0,664,target,"[(1049, 811)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.6833333333333333,nan,0,3845.3,0
0,665,target,"[(1045, 814)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",0.6333333333333333,0.574,1,3849.775,1
0,666,target,"[(1057, 815)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",0.5833333333333334,0.525,1,3854.134,1
0,667,target,"[(1029, 790)]",[],[1],[0.4],vertical,"(390.0, 262.0)",1.2333333333333334,0.366,1,3858.838,2
0,668,catch,"[(1041, 808)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 1.441),nan",0,3864.117,0
0,669,target,"[(1029, 789)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",1.0666666666666667,0.494,1,3868.877,1
0,670,target,"[(1033, 782)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",0.7833333333333333,0.462,1,3873.985,1
0,671,target,"[(1029, 803)]",[],[1],[0.7833333333333333],vertical,"(390.0, 762.0)",0.5833333333333334,0.741,1,3878.799,2
0,672,target,"[(1056, 799)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.9666666666666667,0.513,1,3884.001,2
0,673,target,"[(1057, 800)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",0.8166666666666667,0.51,1,3889.587,2
0,674,catch,"[(1042, 795)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,3894.825,2
0,675,target,"[(1039, 796)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.0833333333333333,0.478,1,3900.132,3
0,676,target,"[(1037, 803)]",[],[1],[0.36666666666666664],vertical,"(390.0, 262.0)",1.2,0.331,1,3905.801,3
0,677,target,"[(1057, 791)]",[],[1],[0.35],vertical,"(390.0, 762.0)",1.4,0.314,1,3911.316,3
0,678,target,"[(1035, 787)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.5833333333333334,nan,0,3917.018,0
0,679,target,"[(1031, 815)]",[],[1],[0.18333333333333332],vertical,"(890.0, 762.0)",1.3833333333333333,0.154,0,3921.351,0
0,680,target,"[(1037, 803)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",0.8833333333333333,0.511,1,3926.184,1
0,681,target,"[(1037, 786)]",[],[1],[0.21666666666666667],vertical,"(890.0, 262.0)",1.3166666666666667,0.185,0,3931.235,0
0,682,target,"[(1024, 792)]",[],[1],[0.6],vertical,"(890.0, 262.0)",0.5833333333333334,0.56,1,3935.969,1
0,683,target,"[(1041, 783)]",[],[1],[0.4666666666666667],vertical,"(890.0, 762.0)",1.1166666666666667,0.432,1,3940.204,1
0,684,target,"[(1038, 776)]",[],[1],[0.23333333333333334],horizontal,"(890.0, 262.0)",1.5833333333333333,0.198,0,3945.137,0
0,685,target,"[(1033, 805)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.7833333333333333,0.512,1,3949.925,1
0,686,target,"[(1037, 790)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",0.75,0.54,1,3954.823,1
0,687,target,"[(1041, 799)]",[],[1],[0.65],vertical,"(390.0, 262.0)",0.7666666666666666,0.611,1,3959.64,2
0,688,catch,"[(1038, 800)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 1.355),nan",0,3964.45,0
0,689,target,"[(1035, 795)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",0.8666666666666667,0.457,1,3969.11,1
0,690,target,"[(1054, 782)]",[],[1],[0.25],vertical,"(390.0, 262.0)",1.4333333333333333,0.212,1,3973.675,1
0,691,target,"[(1039, 798)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.6,nan,0,3978.517,0
0,692,target,"[(1049, 808)]",[],[1],[0.21666666666666667],vertical,"(890.0, 762.0)",1.45,0.182,0,3983.171,0
0,693,target,"[(1041, 813)]",[],[1],[0.45],horizontal,"(890.0, 262.0)",1.3666666666666667,0.413,1,3987.942,1
0,694,target,"[(1037, 805)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",0.7833333333333333,0.532,1,3992.924,1
0,695,target,"[(1041, 798)]",[],[1],[0.6666666666666666],vertical,"(390.0, 762.0)",0.6166666666666667,0.621,1,3997.526,2
0,696,target,"[(1035, 803)]",[],[1],[0.6],vertical,"(390.0, 762.0)",0.9666666666666667,0.56,1,4002.775,2
0,697,target,"[(1024, 768)]",[],[1],[0.35],horizontal,"(890.0, 762.0)",1.2166666666666666,0.318,1,4008.185,2
0,698,target,"[(1039, 810)]",[],[1],[0.45],horizontal,"(390.0, 262.0)",1.3333333333333333,0.413,1,4013.807,2
0,699,target,"[(1057, 802)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.4,0.474,1,4019.486,3
0,700,target,"[(1042, 785)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",1.2,0.481,1,4025.167,3
0,701,target,"[(1036, 790)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.476)",0,4031.018,0
0,702,target,"[(1034, 805)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.6,nan,0,4035.751,0
0,703,catch,"[(1029, 812)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.575),nan",0,4040.433,0
0,704,target,"[(1040, 806)]",[],[1],[0.65],vertical,"(390.0, 762.0)",0.8666666666666667,0.613,1,4044.967,1
0,705,target,"[(1033, 775)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 762.0)",1.2833333333333332,0.447,1,4050.032,1
0,706,catch,"[(1033, 766)]",[],[1],[],vertical,"(390.0, 262.0)",1.6,nan,1,4055.382,2
0,707,target,"[(1032, 780)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",1.0166666666666666,nan,0,4060.734,0
0,708,target,"[(1037, 794)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",0.8333333333333334,0.579,1,4065.646,1
0,709,target,"[(1051, 806)]",[],[1],[0.3333333333333333],horizontal,"(390.0, 762.0)",1.3166666666666667,0.299,1,4070.584,1
0,710,target,"[(1051, 798)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.541)",0,4075.618,0
0,711,target,"[(1058, 782)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.5666666666666667,nan,0,4080.517,0
0,712,target,"[(1017, 800)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.3166666666666667,0.478,1,4084.8,1
0,713,target,"[(1044, 782)]",[],[1],[0.3],horizontal,"(890.0, 762.0)",1.3666666666666667,0.269,1,4090.118,1
0,714,target,"[(1021, 803)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",1.0666666666666667,0.533,1,4094.899,2
0,715,target,"[(1057, 820)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",0.7333333333333333,0.562,1,4100.007,2
0,716,target,"[(1038, 780)]",[],[1],[0.4],horizontal,"(890.0, 262.0)",1.15,0.356,1,4105.134,2
0,717,target,"[(1030, 787)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 262.0)",0.9666666666666667,0.433,1,4110.552,2
0,718,catch,"[(1043, 790)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,4115.707,3
0,719,target,"[(1037, 811)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.7666666666666666,0.507,1,4121.368,3
0,720,target,"[(1056, 787)]",[],[1],[0.16666666666666666],vertical,"(390.0, 262.0)",1.5333333333333332,0.133,0,4126.919,0
0,721,target,"[(1033, 789)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",0.8333333333333334,0.495,1,4131.411,1
0,722,target,"[(1033, 789)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",1.2,0.44,1,4136.2,1
0,723,target,"[(1053, 792)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.5833333333333334,0.528,1,4140.771,2
0,724,target,"[(1041, 782)]",[],[1],[0.43333333333333335],vertical,"(390.0, 262.0)",1.1833333333333333,0.395,1,4145.834,2
0,725,target,"[(1040, 785)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.6166666666666667,nan,0,4151.243,0
0,726,target,"[(1037, 778)]",[],[1],[0.43333333333333335],horizontal,"(390.0, 262.0)",1.5166666666666666,0.394,1,4155.447,1
0,727,target,"[(1049, 789)]",[],[1],[0.4166666666666667],horizontal,"(890.0, 762.0)",1.1666666666666667,0.384,1,4160.597,1
0,728,target,"[(1041, 790)]",[],[1],[0.85],vertical,"(390.0, 262.0)",1.4333333333333333,"('cti', 1.426),nan",0,4165.701,0
0,729,target,"[(1043, 801)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",0.9666666666666667,0.517,1,4171.012,1
0,730,target,"[(1057, 787)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",1.0833333333333333,0.444,1,4175.407,1
0,731,target,"[(1052, 792)]",[],[1],[0.13333333333333333],vertical,"(890.0, 762.0)",1.55,0.102,0,4180.077,0
0,732,catch,"[(1041, 792)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,4184.718,1
0,733,target,"[(1057, 788)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.3166666666666667,0.477,1,4189.717,1
0,734,target,"[(1040, 774)]",[],[1],[0.6666666666666666],vertical,"(890.0, 262.0)",0.7833333333333333,0.623,1,4194.585,2
0,735,target,"[(1035, 788)]",[],[1],[0.15],vertical,"(890.0, 262.0)",1.5,0.115,0,4199.951,0
0,736,target,"[(1036, 800)]",[],[1],[0.6],vertical,"(390.0, 262.0)",0.7833333333333333,0.559,1,4204.635,1
0,737,catch,"[(1038, 777)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,4209.545,1
0,738,target,"[(1043, 794)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",1.2333333333333334,0.526,1,4214.284,2
0,739,target,"[(1033, 767)]",[],[1],[0.43333333333333335],vertical,"(390.0, 262.0)",1.1,0.392,1,4219.851,2
0,740,target,"[(1045, 790)]",[],[1],[0.13333333333333333],horizontal,"(390.0, 262.0)",1.4833333333333334,0.101,0,4225.186,0
0,741,target,"[(1030, 789)]",[],[1],[0.7],horizontal,"(390.0, 762.0)",0.9166666666666666,0.658,1,4229.953,1
0,742,catch,"[(1046, 792)]",[],[1],[],vertical,"(890.0, 762.0)",1.6,nan,1,4234.682,1
0,743,target,"[(1028, 785)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",0.9833333333333333,0.582,1,4239.857,2
0,744,target,"[(1041, 794)]",[],[1],[0.15],vertical,"(390.0, 762.0)",1.5,0.12,0,4245.268,0
0,745,target,"[(1033, 803)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",0.5166666666666666,0.527,1,4249.968,1
0,746,target,"[(1033, 793)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.6833333333333333,nan,0,4253.93,0
0,747,catch,"[(1022, 788)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,4258.172,1
0,748,target,"[(1040, 774)]",[],[1],[0.6],vertical,"(390.0, 262.0)",0.5333333333333333,0.562,1,4262.918,1
0,749,catch,"[(1037, 790)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,4267.068,2
0,750,target,"[(1040, 786)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.6333333333333333,nan,0,4272.518,0
0,751,target,"[(1018, 779)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.7,nan,0,4277.118,0
0,752,catch,"[(1033, 796)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,4281.719,1
0,753,target,"[(1054, 777)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",0.8166666666666667,0.508,1,4286.675,1
0,754,target,"[(1055, 781)]",[],[1],[0.35],horizontal,"(390.0, 762.0)",1.35,0.315,1,4291.319,2
0,755,target,"[(1037, 776)]",[],[1],[0.6],vertical,"(890.0, 762.0)",0.55,0.559,1,4296.493,2
0,756,target,"[(1050, 785)]",[],[1],[0.45],horizontal,"(890.0, 762.0)",1.1833333333333333,0.413,1,4301.631,2
0,757,target,"[(1040, 798)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 262.0)",1.0833333333333333,0.542,1,4307.218,2
0,758,target,"[(1037, 773)]",[],[1],[0.36666666666666664],vertical,"(890.0, 762.0)",1.4333333333333333,0.324,1,4312.569,3
0,759,target,"[(1033, 787)]",[],[1],[0.65],horizontal,"(390.0, 762.0)",0.8333333333333334,0.608,1,4318.38,3
0,760,target,"[(1033, 782)]",[],[1],[0.5],vertical,"(890.0, 762.0)",1.0666666666666667,0.467,1,4323.685,3
0,761,target,"[(1037, 785)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",1.35,0.493,1,4329.385,3
0,762,target,"[(1029, 794)]",[],[1],[0.2833333333333333],horizontal,"(890.0, 262.0)",1.5166666666666666,0.241,1,4335.651,3
0,763,target,"[(1041, 791)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",0.95,0.473,1,4341.369,3
0,764,catch,"[(1040, 792)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,4346.518,3
0,765,target,"[(1029, 791)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",0.8,0.531,1,4352.019,3
0,766,target,"[(1037, 808)]",[],[1],[0.23333333333333334],horizontal,"(890.0, 262.0)",1.5833333333333333,0.198,0,4357.779,0
0,767,catch,"[(1029, 796)]",[],[1],[0.03333333333333333],horizontal,"(390.0, 762.0)",1.6,"0.019,nan",0,4362.683,0
0,768,target,"[(1025, 790)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",1.0,0.505,1,4367.094,1
0,769,catch,"[(1018, 782)]",[],[1],[],vertical,"(390.0, 262.0)",,"('cti', 1.546),nan",0,4371.886,0
0,770,target,"[(1007, 796)]",[],[1],[0.7166666666666667],vertical,"(390.0, 762.0)",1.05,0.666,1,4377.143,1
0,771,target,"[(1049, 795)]",[],[1],[0.6333333333333333],vertical,"(890.0, 262.0)",1.2833333333333332,0.584,1,4381.883,1
0,772,target,"[(1048, 785)]",[],[1],[0.8166666666666667],horizontal,"(390.0, 262.0)",0.7666666666666666,0.764,1,4386.847,2
0,773,target,"[(1041, 795)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.5166666666666666,nan,0,4391.753,0
0,774,target,"[(1013, 785)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",0.9,0.544,1,4396.334,1
0,775,target,"[(1057, 787)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.6,nan,0,4400.837,0
0,776,target,"[(1001, 781), (1037, 795)]",[],"[0, 1]",[0.5333333333333333],horizontal,"(390.0, 762.0)",1.0166666666666666,0.491,1,4405.187,1
0,777,target,"[(1033, 799)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",1.0833333333333333,0.495,1,4411.584,1
0,778,target,"[(1033, 786)]",[],[1],[0.31666666666666665],vertical,"(390.0, 262.0)",1.5166666666666666,0.276,1,4416.562,2
0,779,target,"[(1055, 801)]",[],[1],[0.65],horizontal,"(890.0, 762.0)",1.1833333333333333,0.61,1,4421.76,2
0,780,target,"[(1040, 785)]",[],[1],[0.45],vertical,"(390.0, 762.0)",1.3,0.405,1,4427.109,2
0,781,target,"[(1033, 785)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.6166666666666667,nan,0,4432.518,0
0,782,catch,"[(1024, 799)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,4436.871,1
0,783,target,"[(1035, 791)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",0.5166666666666666,0.555,1,4442.187,1
0,784,target,"[(1021, 776)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.5666666666666667,nan,0,4446.705,0
0,785,target,"[(1021, 799)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.6666666666666666,nan,0,4451.205,0
0,786,target,"[(994, 791), (1043, 790)]",[],"[0, 1]",[0.4666666666666667],vertical,"(890.0, 762.0)",1.3833333333333333,0.42,1,4455.728,1
0,787,target,"[(1021, 784)]",[],[1],[0.31666666666666665],horizontal,"(890.0, 262.0)",1.1166666666666667,0.279,1,4461.682,1
0,788,target,"[(1043, 776)]",[],[1],[0.13333333333333333],vertical,"(390.0, 262.0)",1.5166666666666666,0.1,0,4466.852,0
0,789,target,"[(1037, 796)]",[],[1],[0.6],horizontal,"(390.0, 262.0)",1.0166666666666666,0.551,1,4471.55,1
0,790,catch,"[(1038, 804)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,4478.251,1
0,791,catch,"[(1022, 802)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 1.466),nan",0,4482.881,0
0,792,target,"[(1044, 792)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 762.0)",1.1833333333333333,0.421,1,4487.759,1
0,793,target,"[(1039, 781)]",[],[1],[0.13333333333333333],vertical,"(390.0, 262.0)",1.4,0.102,0,4492.485,0
0,794,target,"[(1046, 795)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.6166666666666667,nan,0,4497.253,0
0,795,catch,"[(1020, 810)]",[],[1],[],horizontal,"(390.0, 762.0)",1.6,nan,1,4501.871,1
0,796,target,"[(1037, 787)]",[],[1],[0.55],vertical,"(390.0, 762.0)",0.7333333333333333,0.51,1,4506.708,1
0,797,target,"[(1033, 805)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.7833333333333333,0.506,1,4511.408,2
0,798,catch,"[(1052, 796)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 1.295),nan",0,4516.651,0
0,799,target,"[(1039, 806)]",[],[1],[0.65],horizontal,"(890.0, 762.0)",0.7833333333333333,0.603,1,4520.568,1
0,800,target,"[(1040, 772)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",0.7666666666666666,0.475,1,4525.378,1
0,801,catch,"[(1013, 805)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.389),nan",0,4530.09,0
0,802,target,"[(1015, 814)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",0.7,0.522,1,4534.372,1
0,803,target,"[(1033, 803)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 262.0)",1.2666666666666666,0.429,1,4545.717,1
0,804,target,"[(1021, 793)]",[],[1],[0.8333333333333334],vertical,"(890.0, 762.0)",0.8166666666666667,0.783,1,4551.044,2
0,805,target,"[(1037, 825)]",[],[1],[0.31666666666666665],horizontal,"(890.0, 262.0)",1.3666666666666667,0.28,1,4556.653,2
0,806,target,"[(1033, 793)]",[],[1],[0.2],horizontal,"(890.0, 762.0)",1.5,0.166,0,4562.286,0
0,807,target,"[(1005, 791)]",[],[1],[0.5],vertical,"(390.0, 262.0)",0.7666666666666666,0.46,1,4566.915,1
0,808,catch,"[(1030, 780)]",[],[1],[],vertical,"(890.0, 262.0)",1.6,nan,1,4571.403,1
0,809,catch,"[(1040, 766)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,"('cti', 1.589),nan",0,4576.0,0
0,810,target,"[(1033, 805)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",1.3,0.568,1,4580.67,1
0,811,target,"[(1017, 823)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",1.5666666666666667,0.493,1,5500.004,1
0,812,target,"[(1022, 804)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.9666666666666667,0.493,1,5505.141,2
0,813,target,"[(1035, 812)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 262.0)",0.8666666666666667,0.551,1,5510.763,2
0,814,catch,"[(1035, 787)]",[],[1],[],horizontal,"(890.0, 762.0)",1.6,nan,1,5515.955,2
0,815,catch,"[(1050, 810)]",[],[1],[],horizontal,"(890.0, 262.0)",,"('cti', 1.154),nan",0,5520.922,0
0,816,target,"[(1051, 793)]",[],[1],[0.35],horizontal,"(890.0, 762.0)",1.55,0.314,1,5525.565,1
0,817,target,"[(1035, 799)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 762.0)",1.2166666666666666,0.431,1,5530.978,1
0,818,catch,"[(1037, 787)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 1.576),nan",0,5536.312,0
0,819,target,"[(1048, 798)]",[],[1],[0.6666666666666666],vertical,"(390.0, 262.0)",0.5833333333333334,0.629,1,5540.98,1
0,820,target,"[(1035, 788)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.8,nan,0,5545.572,0
0,821,target,"[(1028, 809)]",[],[1],[0.65],vertical,"(890.0, 762.0)",0.7666666666666666,0.608,1,5550.454,1
0,822,target,"[(1036, 784)]",[],[1],[0.48333333333333334],vertical,"(390.0, 762.0)",1.4333333333333333,0.437,1,5555.438,1
0,823,catch,"[(1028, 792)]",[],[1],[],vertical,"(390.0, 762.0)",1.6,nan,1,5560.372,2
0,824,target,"[(1052, 791)]",[],[1],[0.21666666666666667],horizontal,"(890.0, 262.0)",1.4166666666666667,0.183,0,5565.431,0
0,825,target,"[(976, 806), (1023, 800)]",[],"[0, 1]",[0.5],vertical,"(390.0, 262.0)",0.9666666666666667,0.461,1,5570.288,1
0,826,target,"[(1039, 780)]",[],[1],[0.45],vertical,"(890.0, 262.0)",1.2666666666666666,0.414,1,5576.566,1
0,827,target,"[(1053, 803)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",1.4166666666666667,0.494,1,5581.489,2
0,828,target,"[(1037, 783)]",[],[1],[0.25],vertical,"(890.0, 762.0)",1.55,0.211,1,5586.889,2
0,829,target,"[(1014, 781)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.9666666666666667,0.475,1,5592.164,2
0,830,target,"[(1035, 781)]",[],[1],[0.13333333333333333],vertical,"(890.0, 262.0)",1.5666666666666667,0.102,0,5597.534,0
0,831,target,"[(1033, 781)]",[],[1],[0.35],horizontal,"(390.0, 762.0)",1.3166666666666667,0.315,1,5601.989,1
0,832,target,"[(1037, 780)]",[],[1],[0.6],vertical,"(390.0, 262.0)",0.8333333333333334,0.56,1,5607.145,1
0,833,target,"[(1033, 796)]",[],[1],[0.4],horizontal,"(890.0, 262.0)",1.1333333333333333,0.362,1,5611.655,2
0,834,target,"[(1015, 791)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.5666666666666667,0.49,1,5617.306,2
0,835,target,"[(1041, 786)]",[],[1],[0.6],vertical,"(890.0, 262.0)",1.0166666666666666,0.562,1,5623.439,2
0,836,target,"[(1017, 827)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.0666666666666667,0.481,1,5628.488,2
0,837,target,"[(1019, 811)]",[],[1],[0.7666666666666666],horizontal,"(390.0, 762.0)",0.6,0.72,1,5636.128,3
0,838,target,"[(1030, 814)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 1.332)",0,5642.372,0
0,839,target,"[(1023, 809)]",[],[1],[0.55],vertical,"(390.0, 262.0)",1.2,0.513,1,5647.21,1
0,840,target,"[(1033, 772)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.6166666666666667,nan,0,5652.57,0
0,841,target,"[(1025, 795)]",[],[1],[0.6333333333333333],vertical,"(890.0, 262.0)",0.75,0.596,1,5656.715,1
0,842,target,"[(1032, 792)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",0.8,0.543,1,5661.705,1
0,843,target,"[(1051, 799)]",[],[1],[0.26666666666666666],vertical,"(890.0, 762.0)",1.4166666666666667,0.227,1,5666.289,2
0,844,catch,"[(1052, 808)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 1.53),nan",0,5671.422,0
0,845,target,"[(1035, 799)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 762.0)",1.2,0.64,1,5676.093,1
