block,practice,trial,change_interval_s,change_interval_frames,taps_start_time_during_fix,taps_end_time_during_fix,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_frame_during_fix,taps_on_lever_s_during_fix,fix_xy,bar_orientation,target_xy,cti,rt,acc,time
10,False,598,0.895,53,[],[],"[(1112, 888)]",[],[1],[95],[1.5833333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.4833333333333334],[0.673],1,2739.468
10,False,599,0.76,45,[],[],"[(1097, 880)]",[],[1],[78],[1.3],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.05],[0.528],1,2744.138
10,False,600,1.498,89,[],[],"[(1111, 872)]",[],[1],[123],[2.05],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.2833333333333332],[0.542],1,2748.056
11,False,601,1.301,78,[],[],"[(1105, 881)]",[],[1],[111],[1.8499999999999999],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.5833333333333333],[0.526],1,2752.961
11,False,602,0.562,33,[],[],"[(1093, 889)]",[],[1],[71],[1.1833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.35],[0.614],1,2757.988
11,False,603,0.446,26,[],[],"[(1093, 894)]",[],[1],[63],[1.05],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.5166666666666666],[0.589],1,2762.064
11,False,604,0.762,45,[],[],"[(1087, 866)]",[],[1],[79],[1.3166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.5833333333333334],[0.541],1,2765.161
11,False,605,1.17,70,[],[],"[(1096, 886)]",[],[1],[105],[1.75],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.65],[0.558],1,2768.879
11,False,606,0.538,32,[],[],"[(1109, 877)]",[],[1],[65],[1.0833333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.6166666666666667],[0.542],1,2774.049
11,False,607,0.532,31,[],[],"[(1093, 884)]",[],[1],[65],[1.0833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.7666666666666666],[0.539],1,2778.29
11,False,608,0.693,41,[],[],"[(1099, 884)]",[],[1],[72],[1.2],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.6666666666666667],[0.494],1,2781.706
11,False,609,0.937,56,[],[],"[(1094, 878)]",[],[1],[89],[1.4833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6833333333333333],[0.524],1,2786.084
11,False,610,0.91,54,[],[],"[(1074, 870)]",[],[1],[98],[1.6333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7833333333333333],[0.711],1,2789.772
11,False,611,1.148,68,[],[],"[(1084, 903)]",[],[1],[103],[1.7166666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.3666666666666667],[0.555],1,2793.717
11,False,612,1.205,72,[],[],"[(1099, 885)]",[],[1],[95],[1.5833333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.1833333333333333],[0.363],1,2798.396
11,False,613,0.61,36,[],[],"[(1142, 889)]",[],[1],[86],[1.4333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6],[0.807],0,2802.807
11,False,614,1.418,85,[],[],"[(1148, 859)]",[],[1],[135],[2.25],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.95],[0.803],0,2808.904
11,False,615,0.394,23,[],[],"[(1112, 885)]",[],[1],[52],[0.8666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.0333333333333332],[0.459],1,2813.644
11,False,616,1.38,82,[],[],"[(1123, 885)]",[],[1],[115],[1.9166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.5333333333333333],[0.528],1,2864.89
11,False,617,0.841,50,[],[],"[(1086, 865)]",[],[1],[87],[1.45],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.8833333333333333],[0.591],1,2868.889
11,False,618,0.773,46,[],[],"[(1093, 880)]",[],[1],[85],[1.4166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8333333333333334],[0.627],1,2872.819
11,False,619,1.025,61,[],[],"[(1121, 894)]",[],[1],[95],[1.5833333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.75],[0.542],1,2876.57
11,False,620,0.341,20,[],[],"[(1117, 888)]",[],[1],[57],[0.95],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.55],[0.589],1,2880.451
11,False,621,1.228,73,[],[],"[(1117, 889)]",[],[1],[112],[1.8666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.1833333333333333],[0.625],1,2883.516
11,False,622,1.301,78,[],[],"[(1122, 894)]",[],[1],[112],[1.8666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.05],[0.545],1,2888.127
11,False,623,0.932,55,[],[],"[(1087, 884)]",[],[1],[89],[1.4833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.55],[0.541],1,2892.884
11,False,624,1.358,81,[],[],"[(1069, 884)]",[],[1],[116],[1.9333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0],[0.557],1,2896.479
11,False,625,1.479,88,[],[],"[(1101, 881)]",[],[1],[123],[2.05],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.6666666666666667],[0.561],1,2900.947
11,False,626,1.385,83,[],[],"[(1118, 880)]",[],[1],[122],[2.033333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.5166666666666666],[0.627],1,2906.256
11,False,627,0.51,30,[],[],"[(1148, 878)]",[],[1],[65],[1.0833333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.9166666666666666],[0.558],1,2910.901
11,False,628,0.414,24,[],[],"[(1093, 888)]",[],[1],[61],[1.0166666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.4333333333333333],[0.594],1,2915.439
11,False,629,1.2,72,[],[],"[(1112, 866)]",[],[1],[106],[1.7666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.95],[0.543],1,2919.419
11,False,630,1.101,66,[],[],"[(1093, 882)]",[],[1],[101],[1.6833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0],[0.563],1,2923.659
11,False,631,0.858,51,[],[],"[(1093, 903)]",[],[1],[88],[1.4666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.6],[0.588],1,2927.831
11,False,632,0.81,48,[],[],"[(1116, 899)]",[],[1],[90],[1.5],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.6833333333333333],[0.671],1,2932.471
11,False,633,1.065,63,[],[],"[(1100, 889)]",[],[1],[98],[1.6333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.05],[0.568],1,2936.215
11,False,634,1.329,79,[],[],"[(1087, 896)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[],[0],0,2940.453
11,False,635,0.615,36,[],[],"[(1093, 880)]",[],[1],[69],[1.15],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9333333333333333],[0.522],1,2944.394
11,False,636,0.649,38,[],[],"[(1132, 884)]",[],[1],[73],[1.2166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.4666666666666666],[0.556],1,2948.855
11,False,637,1.483,88,[],[],"[(1118, 853)]",[],[1],[122],[2.033333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.2],[0.556],1,2953.063
11,False,638,1.095,65,[],[],"[(1080, 874)]",[],[1],[106],[1.7666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.45],[0.655],1,2958.019
11,False,639,0.932,55,[],[],"[(1099, 852)]",[],[1],[88],[1.4666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.25],[0.531],1,2962.704
11,False,640,1.098,65,[],[],"[(1096, 879)]",[],[1],[99],[1.65],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.5],[0.544],1,2966.997
11,False,641,0.399,23,[],[],"[(1093, 894)]",[],[1],[73],[1.2166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.2333333333333334],[0.8],0,2971.762
11,False,642,0.441,26,[],[],"[(1143, 855)]",[],[1],[65],[1.0833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.4666666666666666],[0.628],1,2975.718
11,False,643,1.03,61,[],[],"[(1087, 869)]",[],[1],[94],[1.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.6],[0.529],1,2979.824
11,False,644,0.855,51,[],[],"[(1081, 912)]",[],[1],[94],[1.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.6166666666666667],[0.697],1,2983.57
11,False,645,0.977,58,[],[],"[(1105, 883)]",[],[1],[89],[1.4833333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.65],[0.494],1,2988.322
11,False,646,0.515,30,[],[],"[(1105, 879)]",[],[1],[70],[1.1666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.7],[0.634],1,2992.955
11,False,647,0.524,31,[],[],"[(1074, 888)]",[],[1],[70],[1.1666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.5166666666666666],[0.626],1,2996.332
11,False,648,1.13,67,[],[],"[(1090, 896)]",[],[1],[109],[1.8166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.3],[0.674],1,3000.654
11,False,649,1.44,86,[],[],"[(1083, 886)]",[],[1],[129],[2.15],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.1],[0.691],1,3008.568
11,False,650,1.311,78,[],[],"[(1093, 875)]",[],[1],[120],[2.0],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.6],[0.678],1,3013.404
11,False,651,0.988,59,[],[],"[(1158, 878)]",[],[1],[91],[1.5166666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.8666666666666667],[0.512],1,3019.103
11,False,652,1.212,72,[],[3091267],"[(1098, 860)]","[(1144, 856)]",[1],[12],[0.2],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[],[0],0,3056.369
11,False,653,1.379,82,[],[],"[(1119, 846)]",[],[1],[111],[1.8499999999999999],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.4666666666666666],[0.462],1,3058.341
11,False,654,0.364,21,[],[],"[(1093, 885)]",[],[1],[55],[0.9166666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.5833333333333334],[0.541],1,3063.304
11,False,655,0.321,19,[],[],"[(1093, 873)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.9666666666666667],[0.508],1,3066.414
11,False,656,1.015,60,[],[],"[(1111, 871)]",[],[1],[94],[1.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.7333333333333333],[0.54],1,3069.873
11,False,657,1.082,64,[],[],"[(1087, 875)]",[],[1],[96],[1.6],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.6333333333333333],[0.515],1,3073.737
11,False,658,1.369,82,[],[],"[(1117, 885)]",[],[1],[123],[2.05],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.1666666666666667],[0.656],1,3078.534
11,False,659,0.489,29,[],[],"[(1093, 862)]",[],[1],[58],[0.9666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.8666666666666667],[0.466],1,3083.237
11,False,660,0.612,36,[],[],"[(1123, 886)]",[],[1],[67],[1.1166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.6],[0.49],1,3086.643
12,False,661,0.457,27,[],[],"[(1123, 865)]",[],[1],[57],[0.95],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.05],[0.481],1,3090.919
12,False,662,0.684,41,[],[],"[(1100, 868)]",[],[1],[77],[1.2833333333333332],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.5],[0.578],1,3094.504
12,False,663,0.858,51,[],[],"[(1123, 881)]",[],[1],[86],[1.4333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.0],[0.557],1,3097.846
12,False,664,1.03,61,[],[],"[(1093, 873)]",[],[1],[95],[1.5833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.1],[0.542],1,3725.47
12,False,665,0.87,52,[],[],"[(1069, 875)]",[],[1],[83],[1.3833333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.0166666666666666],[0.491],1,3729.753
12,False,666,1.186,71,[],[],"[(1014, 876), (1093, 876)]",[],"[0, 1]",[106],[1.7666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.8166666666666667],[0.558],1,3733.876
12,False,667,0.303,18,[],[],"[(1093, 897)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.6],[0.522],1,3739.373
12,False,668,1.424,85,[],[],"[(1098, 899)]",[],[1],[123],[2.05],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.75],[0.605],1,3743.359
12,False,669,0.342,20,[],[],"[(1052, 894)]",[],[1],[70],[1.1666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.5],[0.8],0,3747.865
12,False,670,0.792,47,[],[],"[(1080, 887)]",[],[1],[80],[1.3333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.4166666666666667],[0.53],1,3751.216
12,False,671,0.653,39,[],[],"[(1101, 883)]",[],[1],[81],[1.35],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.6833333333333333],[0.669],1,3755.62
12,False,672,1.069,64,[],[],"[(1091, 909)]",[],[1],[98],[1.6333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.6333333333333333],[0.541],1,3759.206
12,False,673,0.951,57,[],[],"[(1104, 901)]",[],[1],[94],[1.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.5166666666666666],[0.594],1,3763.059
12,False,674,0.641,38,[],[],"[(1073, 915)]",[],[1],[73],[1.2166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.3333333333333333],[0.56],1,3767.743
12,False,675,0.553,33,[],[],"[(1119, 878)]",[],[1],[77],[1.2833333333333332],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.35],[0.702],1,3771.844
12,False,676,1.154,69,[],[],"[(1104, 906)]",[],[1],[95],[1.5833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.5166666666666666],[0.412],1,3776.03
12,False,677,0.406,24,[],[],"[(1100, 882)]",[],[1],[58],[0.9666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.5166666666666666],[0.548],1,3868.465
12,False,678,1.176,70,[],[],"[(1074, 885)]",[],[1],[101],[1.6833333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.95],[0.498],1,3871.592
12,False,679,0.325,19,[],[],"[(1105, 889)]",[],[1],[63],[1.05],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.55],[0.712],1,3875.712
12,False,680,1.23,73,[],[],"[(1076, 893)]",[],[1],[100],[1.6666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.0333333333333332],[0.429],1,3878.868
12,False,681,1.033,61,[],[],"[(1080, 911)]",[],[1],[95],[1.5833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.5166666666666666],[0.542],1,3883.174
12,False,682,0.769,46,[],[],"[(1068, 884)]",[],[1],[82],[1.3666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.1],[0.576],1,3886.798
12,False,683,1.071,64,[],[],"[(1098, 875)]",[],[1],[101],[1.6833333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.0333333333333332],[0.594],1,3890.893
12,False,684,1.418,85,[],[],"[(1104, 873)]",[],[1],[119],[1.9833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.6166666666666667],[0.546],1,3914.402
12,False,685,0.922,55,[],[],"[(1105, 880)]",[],[1],[87],[1.45],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.0666666666666667],[0.512],1,3919.521
12,False,686,0.817,49,[],[],"[(1100, 856)]",[],[1],[92],[1.5333333333333332],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7166666666666667],[0.69],1,3923.577
12,False,687,1.179,70,[],[],"[(1093, 880)]",[],[1],[120],[2.0],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.9],[0.805],0,3927.281
12,False,688,1.267,76,[],[],"[(1151, 891)]",[],[1],[126],[2.1],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.6666666666666667],"[0, 0.801]",0,3931.721
12,False,689,0.366,21,[],[],"[(1128, 886)]",[],[1],[57],[0.95],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.9],[0.572],1,3953.423
12,False,690,0.637,38,[],[],"[(1055, 866)]",[],[1],[68],[1.1333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.65],[0.475],1,4016.629
12,False,691,0.988,59,[],[],"[(1085, 880)]",[],[1],[93],[1.55],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.7666666666666666],[0.548],1,4021.021
12,False,692,1.226,73,[],[],"[(1080, 903)]",[],[1],[104],[1.7333333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.8166666666666667],[0.492],1,4024.876
12,False,693,1.472,88,[],[],"[(1103, 914)]",[],[1],[119],[1.9833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.4666666666666666],[0.501],1,4028.991
12,False,694,0.824,49,[],[],"[(1058, 866)]",[],[1],[83],[1.3833333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.5],[0.555],1,4033.995
12,False,695,0.386,23,[],[],"[(1082, 875)]",[],[1],[59],[0.9833333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.1333333333333333],[0.579],1,4038.467
12,False,696,0.65,39,[],[],"[(1047, 883)]",[],[1],[78],[1.3],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.2666666666666666],[0.628],1,4042.284
12,False,697,1.379,82,[],[],"[(1093, 874)]",[],[1],[132],[2.2],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.2],[0.803],0,4046.444
12,False,698,0.94,56,[],[],"[(1104, 866)]",[],[1],[106],[1.7666666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.6333333333333333],[0.805],0,4052.604
12,False,699,0.312,18,[],[],"[(1083, 879)]",[],[1],[52],[0.8666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.8833333333333333],[0.538],1,4058.012
12,False,700,0.405,24,[],[],"[(1047, 846)]",[],[1],[60],[1.0],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.4666666666666666],[0.576],1,4065.825
12,False,701,0.99,59,[],[],"[(1105, 889)]",[],[1],[96],[1.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.6833333333333333],[0.589],1,4069.945
12,False,702,0.526,31,[],[],"[(1051, 903)]",[],[1],[72],[1.2],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.5833333333333334],[0.66],1,4073.828
12,False,703,1.244,74,[],[],"[(1080, 908)]",[],[1],[108],[1.8],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.0666666666666667],[0.545],1,4077.256
12,False,704,0.54,32,[],[],"[(1105, 882)]",[],[1],[68],[1.1333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.6],[0.584],1,4081.744
12,False,705,1.34,80,[],[],"[(1100, 905)]",[],[1],[114],[1.9],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.5],[0.545],1,4086.072
12,False,706,0.688,41,[],[],"[(1087, 872)]",[],[1],[76],[1.2666666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.6333333333333333],[0.553],1,4091.049
12,False,707,0.329,19,[],[],"[(1081, 880)]",[],[1],[58],[0.9666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.5333333333333333],[0.626],1,4096.605
12,False,708,0.973,58,[],[],"[(1124, 919)]",[],[1],[94],[1.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.2833333333333332],[0.581],1,4100.028
12,False,709,0.382,22,[],[],"[(1081, 889)]",[],[1],[60],[1.0],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.25],[0.604],1,4104.407
12,False,710,1.075,64,[],[],"[(1093, 902)]",[],[1],[103],[1.7166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.0333333333333332],[0.631],1,4108.259
12,False,711,0.534,32,[],[],"[(1093, 886)]",[],[1],[82],[1.3666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.8666666666666667],[0.806],0,4112.541
12,False,712,0.361,21,[],[],"[(1117, 865)]",[],[1],[71],[1.1833333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8333333333333334],[0.811],0,4116.501
12,False,713,1.093,65,[],[],"[(1099, 839)]",[],[1],[101],[1.6833333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.05],[0.569],1,4141.921
12,False,714,0.893,53,[],[],"[(1074, 871)]",[],[1],[86],[1.4333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9],[0.524],1,4146.232
12,False,715,0.427,25,[],[],"[(1098, 879)]",[],[1],[67],[1.1166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.0666666666666667],[0.672],1,4150.06
12,False,716,0.399,23,[],[],"[(1105, 902)]",[],[1],[64],[1.0666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.6333333333333333],[0.659],1,4153.888
12,False,717,1.152,69,[],[],"[(1078, 869)]",[],[1],[106],[1.7666666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.1333333333333333],[0.595],1,4157.155
12,False,718,1.18,70,[],[],"[(1086, 893)]",[],[1],[111],[1.8499999999999999],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0166666666666666],[0.654],1,4165.547
12,False,719,0.574,34,[],[],"[(1071, 907)]",[],[1],[69],[1.15],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.3333333333333333],[0.557],1,4170.075
12,False,720,0.754,45,[],[],"[(1074, 885)]",[],[1],[82],[1.3666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.3666666666666667],[0.59],1,4174.132
13,False,721,1.16,69,[],[],"[(1107, 878)]",[],[1],[106],[1.7666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.6666666666666666],[0.595],1,4178.487
13,False,722,0.984,59,[],[],"[(1087, 898)]",[],[1],[93],[1.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.1666666666666667],[0.543],1,4182.461
13,False,723,1.035,62,[],[],"[(1115, 899)]",[],[1],[97],[1.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.7833333333333333],[0.562],1,4186.815
13,False,724,0.461,27,[],[],"[(1078, 884)]",[],[1],[62],[1.0333333333333332],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.6166666666666667],[0.559],1,4190.793
13,False,725,0.519,31,[],[],"[(1074, 899)]",[],[1],[65],[1.0833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.65],[0.542],1,4194.975
13,False,726,1.438,86,[],[],"[(1081, 899)]",[],[1],[121],[2.0166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.95],[0.556],1,4199.278
13,False,727,1.277,76,[],[],"[(1074, 896)]",[],[1],[112],[1.8666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.3333333333333333],[0.573],1,4203.909
13,False,728,0.486,29,[],[],"[(1095, 868)]",[],[1],[66],[1.1],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.1833333333333333],[0.597],1,4208.679
13,False,729,0.841,50,[],[],"[(1074, 916)]",[],[1],[84],[1.4],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.2666666666666666],[0.553],1,4214.021
13,False,730,0.842,50,[],[],"[(1056, 902)]",[],[1],[82],[1.3666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.6333333333333333],[0.509],1,4218.345
13,False,731,0.605,36,[],[],"[(1055, 908)]",[],[1],[70],[1.1666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.8],[0.546],1,4225.784
13,False,732,0.868,52,[],[],"[(1076, 903)]",[],[1],[87],[1.45],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.0166666666666666],[0.559],1,4229.408
13,False,733,1.045,62,[],[],"[(1080, 894)]",[],[1],[104],[1.7333333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.1833333333333333],[0.681],1,4233.461
13,False,734,1.034,62,[],[],"[(1097, 868)]",[],[1],[99],[1.65],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.5833333333333334],[0.589],1,4238.073
13,False,735,0.878,52,[],[],"[(1079, 889)]",[],[1],[88],[1.4666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.1333333333333333],[0.576],1,4241.973
13,False,736,0.775,46,[],[],"[(1093, 885)]",[],[1],[81],[1.35],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.5833333333333334],[0.557],1,4246.107
13,False,737,0.759,45,[],[],"[(1080, 895)]",[],[1],[86],[1.4333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.8666666666666667],[0.654],1,4249.562
13,False,738,1.494,89,[],[],"[(1085, 881)]",[],[1],[124],[2.0666666666666664],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.9666666666666667],[0.564],1,4253.385
13,False,739,1.46,87,[],[],"[(1072, 880)]",[],[1],[125],[2.0833333333333335],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.5333333333333333],[0.607],1,4257.989
13,False,740,1.454,87,[],[],"[(1085, 862)]",[],[1],[132],[2.2],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.1],[0.717],1,4264.829
13,False,741,1.08,64,[],[],"[(1093, 880)]",[],[1],[99],[1.65],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.9833333333333333],[0.559],1,4269.638
13,False,742,0.857,51,[],[],"[(1123, 895)]",[],[1],[88],[1.4666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.8166666666666667],[0.596],1,4273.774
13,False,743,0.919,55,[],[],"[(1074, 894)]",[],[1],[94],[1.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.8833333333333333],[0.623],1,4279.089
13,False,744,0.968,58,[],[],"[(1115, 899)]",[],[1],[92],[1.5333333333333332],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.7166666666666667],[0.54],1,4303.908
13,False,745,1.117,67,[],[],"[(1044, 889)]",[],[1],[103],[1.7166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.2166666666666666],[0.581],1,4307.775
13,False,746,0.556,33,[],[],"[(1100, 876)]",[],[1],[68],[1.1333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.9833333333333333],[0.562],1,4314.919
13,False,747,0.908,54,[],[],"[(1090, 899)]",[],[1],[88],[1.4666666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.5666666666666667],[0.543],1,4318.624
