block,practice,trial,change_interval_s,change_interval_frames,taps_start_time_during_fix,taps_end_time_during_fix,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_frame_during_fix,taps_on_lever_s_during_fix,fix_xy,bar_orientation,target_xy,cti,rt,acc,time
10,False,598,1.108,66,[],[],"[(1080, 865)]",[],[1],[100],[1.6666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.25],[0.541],1,4212.779
10,False,599,0.757,45,[],[],"[(1153, 896)]",[],[1],[82],[1.3666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.6166666666666667],[0.591],1,4217.297
10,False,600,0.628,37,[],[],"[(1080, 893)]",[],[1],[70],[1.1666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.4666666666666666],[0.527],1,4221.758
11,False,601,0.858,51,[],[],"[(1110, 875)]",[],[1],[82],[1.3666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.6333333333333333],[0.498],1,4225.917
11,False,602,0.377,22,[],[],"[(1097, 892)]",[],[1],[58],[0.9666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.55],[0.576],1,4230.433
11,False,603,0.855,51,[],[],"[(1078, 866)]",[],[1],[91],[1.5166666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.1166666666666667],[0.638],1,4234.44
11,False,604,1.463,87,[],[],"[(1111, 900)]",[],[1],[121],[2.0166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.4833333333333334],[0.543],1,4238.64
11,False,605,1.434,86,[],[],"[(1142, 873)]",[],[1],[118],[1.9666666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7666666666666666],[0.509],1,4243.643
11,False,606,1.482,88,[],[],"[(1148, 899)]",[],[1],[127],[2.1166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.5166666666666666],[0.628],1,4247.869
11,False,607,1.304,78,[],[],"[(1149, 888)]",[],[1],[111],[1.8499999999999999],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.6833333333333333],[0.523],1,4252.027
11,False,608,0.811,48,[],[],"[(1148, 901)]",[],[1],[74],[1.2333333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.6666666666666667],[0.409],1,4257.032
11,False,609,0.452,27,[],[],"[(1178, 883)]",[],[1],[77],[1.2833333333333332],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.5833333333333333],[0.81],0,4261.466
11,False,610,1.341,80,[],[],"[(1172, 880)]",[],[1],[117],[1.95],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.5833333333333334],[0.59],1,4265.769
11,False,611,1.165,69,[],[],"[(1121, 900)]",[],[1],[101],[1.6833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.1166666666666667],[0.506],1,4269.803
11,False,612,0.877,52,[],[],"[(1153, 893)]",[],[1],[87],[1.45],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.7833333333333333],[0.559],1,4274.134
11,False,613,0.496,29,[],[],"[(1105, 897)]",[],[1],[63],[1.05],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.5833333333333334],[0.543],1,4277.845
11,False,614,1.188,71,[],[],"[(1113, 903)]",[],[1],[105],[1.75],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.0166666666666666],[0.546],1,4281.071
11,False,615,0.895,53,[],[],"[(1118, 897)]",[],[1],[83],[1.3833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.05],[0.48],1,4285.478
11,False,616,1.473,88,[],[],"[(1141, 875)]",[],[1],[120],[2.0],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.2],[0.509],1,4289.393
11,False,617,1.391,83,[],[],"[(1087, 881)]",[],[1],[126],[2.1],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.0166666666666666],[0.695],1,4294.082
11,False,618,0.925,55,[],[],"[(1102, 927)]",[],[1],[90],[1.5],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.5166666666666666],[0.558],1,4298.801
11,False,619,0.804,48,[],[],"[(1109, 880)]",[],[1],[81],[1.35],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.2833333333333332],[0.528],1,4303.393
11,False,620,0.543,32,[],[],"[(1138, 873)]",[],[1],[66],[1.1],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.1666666666666667],[0.542],1,4307.573
11,False,621,1.263,75,[],[],"[(1077, 900)]",[],[1],[105],[1.75],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.5],[0.481],1,4311.336
11,False,622,0.795,47,[],[],"[(1105, 897)]",[],[1],[80],[1.3333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.7833333333333333],[0.526],1,4316.179
11,False,623,0.629,37,[],[],"[(1124, 900)]",[],[1],[70],[1.1666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.3],[0.523],1,4319.799
11,False,624,1.096,65,[],[],"[(1142, 897)]",[],[1],[115],[1.9166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.7333333333333333],[0.807],0,4323.792
11,False,625,0.638,38,[],[],"[(1138, 896)]",[],[1],[88],[1.4666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.5666666666666667],[0.801],0,4327.897
11,False,626,0.876,52,[],[],"[(1160, 894)]",[],[1],[97],[1.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4],[0.722],1,4350.124
11,False,627,1.125,67,[],[],"[(1130, 889)]",[],[1],[105],[1.75],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.85],[0.61],1,4354.691
11,False,628,0.903,54,[],[],"[(1105, 903)]",[],[1],[92],[1.5333333333333332],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.1333333333333333],[0.605],1,4358.807
11,False,629,1.499,89,[],[],"[(1142, 896)]",[],[1],[122],[2.033333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.6166666666666667],[0.533],1,4363.053
11,False,630,1.104,66,[],[],"[(1123, 892)]",[],[1],[98],[1.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.25],[0.506],1,4368.247
11,False,631,0.362,21,[],[],"[(1126, 882)]",[],[1],[54],[0.9],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.05],[0.528],1,4372.632
11,False,632,0.354,21,[],[],"[(1123, 894)]",[],[1],[53],[0.8833333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.6166666666666667],[0.512],1,4376.098
11,False,633,0.657,39,[],[],"[(1142, 888)]",[],[1],[73],[1.2166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.2666666666666666],[0.548],1,4380.128
11,False,634,0.774,46,[],[],"[(1129, 894)]",[],[1],[82],[1.3666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.9333333333333333],[0.577],1,4384.109
11,False,635,1.423,85,[],[],"[(1136, 892)]",[],[1],[119],[1.9833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.6166666666666667],[0.542],1,4387.878
11,False,636,1.119,67,[],[],"[(1133, 893)]",[],[1],[100],[1.6666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.9833333333333333],[0.524],1,4391.986
11,False,637,0.52,31,[],[],"[(1142, 894)]",[],[1],[67],[1.1166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.5166666666666666],[0.573],1,4396.13
11,False,638,1.108,66,[],[],"[(1142, 885)]",[],[1],[96],[1.6],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.4166666666666667],[0.475],1,4399.264
11,False,639,0.656,39,[],[],"[(1145, 868)]",[],[1],[75],[1.25],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.4166666666666667],[0.577],1,4403.823
11,False,640,1.253,75,[],[],"[(1149, 871)]",[],[1],[106],[1.7666666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.0333333333333332],[0.491],1,4408.01
11,False,641,0.811,48,[],[],"[(1103, 876)]",[],[1],[80],[1.3333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.1],[0.512],1,4412.311
11,False,642,1.493,89,[],[],"[(1134, 896)]",[],[1],[122],[2.033333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.5833333333333334],[0.525],1,4416.28
11,False,643,0.784,47,[],[],"[(1113, 885)]",[],[1],[86],[1.4333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.5166666666666666],[0.62],1,4420.414
11,False,644,0.667,40,[],[],"[(1138, 893)]",[],[1],[80],[1.3333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.95],[0.639],1,4423.898
11,False,645,1.041,62,[],[],"[(1135, 902)]",[],[1],[101],[1.6833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.7166666666666667],[0.623],1,4427.674
11,False,646,0.818,49,[],[],"[(1136, 893)]",[],[1],[83],[1.3833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.6],[0.543],1,4431.557
11,False,647,1.326,79,[],[],"[(1135, 913)]",[],[1],[111],[1.8499999999999999],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.2],[0.511],1,4435.064
11,False,648,0.553,33,[],[],"[(1145, 898)]",[],[1],[83],[1.3833333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.5166666666666666],[0.807],0,4439.597
11,False,649,1.364,81,[],[],"[(1117, 875)]",[],[1],[130],[2.1666666666666665],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.6333333333333333],[0.79],1,4443.991
11,False,650,0.996,59,[],[],"[(1095, 874)]",[],[1],[93],[1.55],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.3833333333333333],[0.545],1,4448.729
11,False,651,1.416,84,[],[],"[(1130, 889)]",[],[1],[118],[1.9666666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.3666666666666667],[0.537],1,4453.145
11,False,652,0.71,42,[],[],"[(1110, 897)]",[],[1],[80],[1.3333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.2166666666666666],[0.603],1,4457.938
11,False,653,1.415,84,[],[],"[(1118, 886)]",[],[1],[134],[2.2333333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.5],[0.804],0,4462.034
11,False,654,0.808,48,[],[],"[(1184, 877)]",[],[1],[78],[1.3],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.45],[0.474],1,4466.237
11,False,655,0.881,52,[],[],"[(1166, 876)]",[],[1],[91],[1.5166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.2],[0.619],1,4470.497
11,False,656,1.181,70,[],[],"[(1160, 876)]",[],[1],[106],[1.7666666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8333333333333334],[0.568],1,4474.715
11,False,657,1.218,73,[],[],"[(1157, 889)]",[],[1],[106],[1.7666666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.0333333333333332],[0.521],1,4478.824
11,False,658,0.35,21,[],[],"[(1141, 903)]",[],[1],[58],[0.9666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.6333333333333333],[0.594],1,4483.092
11,False,659,0.917,55,[],[],"[(1140, 869)]",[],[1],[87],[1.45],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.6],[0.515],1,4487.256
11,False,660,0.5,30,[],[],"[(1133, 875)]",[],[1],[61],[1.0166666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.2166666666666666],[0.492],1,4491.829
12,False,661,0.38,22,[],[],"[(1123, 886)]",[],[1],[56],[0.9333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.0],[0.541],1,4495.565
12,False,662,0.602,36,[],[],"[(1148, 882)]",[],[1],[73],[1.2166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.6833333333333333],[0.596],1,4499.027
12,False,663,0.783,46,[],[],"[(1159, 886)]",[],[1],[80],[1.3333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.9],[0.541],1,4503.444
12,False,664,0.411,24,[],[],"[(1136, 870)]",[],[1],[59],[0.9833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.5833333333333333],[0.557],1,4507.226
12,False,665,1.092,65,[],[],"[(1153, 878)]",[],[1],[97],[1.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.9],[0.513],1,4511.297
12,False,666,1.159,69,[],[],"[(1148, 876)]",[],[1],[100],[1.6666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.5333333333333333],[0.491],1,4515.318
12,False,667,1.288,77,[],[],"[(1159, 888)]",[],[1],[116],[1.9333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.4333333333333333],[0.618],1,4519.074
12,False,668,0.584,35,[],[],"[(1156, 886)]",[],[1],[82],[1.3666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.1833333333333333],[0.758],1,4523.946
12,False,669,0.846,50,[],[],"[(1116, 887)]",[],[1],[84],[1.4],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.55],[0.538],1,4529.636
12,False,670,1.232,73,[],[],"[(1172, 887)]",[],[1],[100],[1.6666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7333333333333333],[0.427],1,4533.413
12,False,671,1.152,69,[],[],"[(1113, 880)]",[],[1],[107],[1.7833333333333332],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.5666666666666667],[0.625],1,4537.352
12,False,672,0.635,38,[],[],"[(1100, 896)]",[],[1],[71],[1.1833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.0333333333333332],[0.524],1,4541.257
12,False,673,1.39,83,[],[],"[(1148, 906)]",[],[1],[118],[1.9666666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.8666666666666667],[0.558],1,4560.394
12,False,674,1.412,84,[],[],"[(1112, 883)]",[],[1],[114],[1.9],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.2333333333333334],[0.476],1,4564.808
12,False,675,1.217,73,[],[],"[(1106, 879)]",[],[1],[108],[1.8],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.5666666666666667],[0.556],1,4569.398
12,False,676,0.899,53,[],[],"[(1102, 889)]",[],[1],[88],[1.4666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.4166666666666667],[0.556],1,4573.198
12,False,677,1.437,86,[],[],"[(1117, 892)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[],[0],0,4577.559
12,False,678,1.38,82,[],[],"[(1091, 881)]",[],[1],[110],[1.8333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.2333333333333334],[0.444],1,4581.788
12,False,679,0.53,31,[],[],"[(1166, 871)]",[],[1],[65],[1.0833333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.5333333333333332],[0.543],1,4586.564
12,False,680,1.303,78,[],[],"[(1122, 877)]",[],[1],[112],[1.8666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.3333333333333333],[0.541],1,4590.687
12,False,681,1.445,86,[],[],"[(1128, 875)]",[],[1],[115],[1.9166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.4166666666666667],[0.454],1,4595.391
12,False,682,0.975,58,[],[],"[(1124, 885)]",[],[1],[94],[1.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.8666666666666667],[0.574],1,4600.228
12,False,683,1.062,63,[],[],"[(1119, 886)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[],[0],0,4604.179
12,False,684,0.722,43,[],[],"[(1099, 878)]",[],[1],[77],[1.2833333333333332],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4333333333333333],[0.537],1,4607.927
12,False,685,0.866,51,[],[],"[(1099, 885)]",[],[1],[85],[1.4166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.6666666666666666],[0.546],1,4614.917
12,False,686,1.284,77,[],[],"[(1146, 887)]",[],[1],[107],[1.7833333333333332],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.5666666666666667],[0.475],1,4618.515
12,False,687,0.825,49,[],[],"[(1096, 894)]",[],[1],[84],[1.4],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.0],[0.562],1,4622.344
12,False,688,1.102,66,[],[],"[(1153, 895)]",[],[1],[102],[1.7],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.9333333333333333],[0.577],1,4626.296
12,False,689,0.857,51,[],[],"[(1093, 876)]",[],[1],[87],[1.45],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.2666666666666666],[0.579],1,4630.461
12,False,690,1.412,84,[],[],"[(1097, 889)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[],[0],0,4634.713
12,False,691,1.032,61,[],[],"[(1093, 891)]",[],[1],[94],[1.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.5666666666666667],[0.54],1,4640.208
12,False,692,0.386,23,[],[],"[(1111, 891)]",[],[1],[63],[1.05],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8833333333333333],[0.635],1,4645.484
12,False,693,1.477,88,[],[],"[(1087, 885)]",[],[1],[119],[1.9833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9],[0.5],1,4648.98
12,False,694,1.496,89,[],[],"[(1123, 883)]",[],[1],[123],[2.05],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.6333333333333333],[0.544],1,4653.397
12,False,695,1.474,88,[],[],"[(1103, 880)]",[],[1],[119],[1.9833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8666666666666667],[0.495],1,4657.631
12,False,696,0.677,40,[],[],"[(1076, 889)]",[],[1],[77],[1.2833333333333332],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.5166666666666666],[0.59],1,4662.016
12,False,697,1.092,65,[],[],"[(1123, 880)]",[],[1],[103],[1.7166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.2],[0.608],1,4665.377
12,False,698,0.46,27,[],[],"[(1105, 884)]",[],[1],[61],[1.0166666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.1333333333333333],[0.541],1,4669.805
12,False,699,0.357,21,[],[],"[(1141, 890)]",[],[1],[53],[0.8833333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.1333333333333333],[0.506],1,4673.444
12,False,700,0.758,45,[],[],"[(1116, 879)]",[],[1],[78],[1.3],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.1166666666666667],[0.526],1,4676.944
12,False,701,0.569,34,[],[],"[(1090, 873)]",[],[1],[68],[1.1333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.6833333333333333],[0.54],1,4680.889
12,False,702,1.272,76,[],[],"[(1112, 882)]",[],[1],[111],[1.8499999999999999],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.6],[0.554],1,4685.298
12,False,703,0.572,34,[],[],"[(1133, 890)]",[],[1],[69],[1.15],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.6166666666666667],[0.557],1,4689.264
12,False,704,0.519,31,[],[],"[(1093, 888)]",[],[1],[70],[1.1666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.7166666666666667],[0.624],1,4692.549
12,False,705,1.387,83,[],[],"[(1092, 879)]",[],[1],[99],[1.65],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.6166666666666667],[0.249],1,4695.998
12,False,706,1.088,65,[],[],"[(1097, 880)]",[],[1],[98],[1.6333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.4166666666666667],[0.524],1,4700.805
12,False,707,0.884,53,[],[],"[(1076, 877)]",[],[1],[92],[1.5333333333333332],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8166666666666667],[0.625],1,4705.426
12,False,708,0.787,47,[],[],"[(1088, 882)]",[],[1],[78],[1.3],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.95],[0.491],1,4709.339
12,False,709,1.095,65,[],[],"[(1093, 893)]",[],[1],[97],[1.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8833333333333333],[0.507],1,4713.126
12,False,710,1.24,74,[],[],"[(1110, 885)]",[],[1],[105],[1.75],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.95],[0.491],1,4717.166
12,False,711,0.809,48,[],[],"[(1093, 895)]",[],[1],[79],[1.3166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.6833333333333333],[0.491],1,4721.376
12,False,712,0.376,22,[],[],"[(1130, 887)]",[],[1],[61],[1.0166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9333333333333333],[0.624],1,4725.68
12,False,713,0.456,27,[],[],"[(1140, 887)]",[],[1],[67],[1.1166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.6333333333333333],[0.645],1,4729.081
12,False,714,0.681,40,[],[],"[(1106, 902)]",[],[1],[74],[1.2333333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.2666666666666666],[0.54],1,4732.346
12,False,715,0.354,21,[],[],"[(1109, 880)]",[],[1],[56],[0.9333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.35],[0.551],1,4736.48
12,False,716,1.441,86,[],[],"[(1087, 880)]",[],[1],[116],[1.9333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.5833333333333334],[0.481],1,4740.381
12,False,717,0.647,38,[],[],"[(1122, 880)]",[],[1],[72],[1.2],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.7666666666666666],[0.539],1,4744.439
12,False,718,0.776,46,[],[],"[(1132, 894)]",[],[1],[79],[1.3166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.5],[0.526],1,4747.941
12,False,719,0.42,25,[],[],"[(1116, 892)]",[],[1],[62],[1.0333333333333332],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.8666666666666667],[0.594],1,4751.293
12,False,720,0.436,26,[],[],"[(1123, 890)]",[],[1],[60],[1.0],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.35],[0.54],1,4754.729
13,False,721,0.896,53,[],[],"[(1111, 878)]",[],[1],[86],[1.4333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.9333333333333333],[0.522],1,4758.551
13,False,722,0.402,24,[],[],"[(1093, 885)]",[],[1],[47],[0.7833333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.3666666666666667],[0.362],1,4762.425
13,False,723,0.938,56,[],[],"[(1093, 880)]",[],[1],[88],[1.4666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.5666666666666667],[0.506],1,4766.068
13,False,724,1.449,86,[],[],"[(1087, 883)]",[],[1],[119],[1.9833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.1],[0.523],1,4770.944
13,False,725,0.58,34,[],[],"[(1113, 889)]",[],[1],[66],[1.1],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.9166666666666666],[0.516],1,4775.549
13,False,726,0.596,35,[],[],"[(1126, 896)]",[],[1],[69],[1.15],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.2666666666666666],[0.538],1,4779.11
13,False,727,1.309,78,[],[],"[(1101, 874)]",[],[1],[126],[2.1],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.5833333333333334],[0.77],1,4783.191
13,False,728,0.322,19,[],[],"[(1131, 885)]",[],[1],[57],[0.95],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.6166666666666667],[0.608],1,4787.438
13,False,729,1.384,83,[],[],"[(1093, 887)]",[],[1],[120],[2.0],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.25],[0.587],1,4790.561
13,False,730,1.303,78,[],[],"[(1093, 894)]",[],[1],[110],[1.8333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.85],[0.513],1,4795.289
13,False,731,0.947,56,[],[],"[(1085, 894)]",[],[1],[91],[1.5166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.8666666666666667],[0.553],1,4799.489
13,False,732,0.433,25,[],[],"[(1093, 894)]",[],[1],[56],[0.9333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.6833333333333333],[0.491],1,4803.39
13,False,733,1.231,73,[],[],"[(1123, 885)]",[],[1],[109],[1.8166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.9666666666666667],[0.568],1,4807.57
13,False,734,1.128,67,[],[],"[(1112, 874)]",[],[1],[100],[1.6666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.4166666666666667],[0.527],1,4811.866
13,False,735,0.82,49,[],[],"[(1107, 887)]",[],[1],[86],[1.4333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.4833333333333334],[0.591],1,4816.44
13,False,736,1.318,79,[],[],"[(1089, 880)]",[],[1],[117],[1.95],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.0333333333333332],[0.606],1,4820.821
13,False,737,0.752,45,[],[],"[(1117, 879)]",[],[1],[88],[1.4666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.05],[0.692],1,4825.301
13,False,738,0.503,30,[],[],"[(1098, 903)]",[],[1],[66],[1.1],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.6666666666666666],[0.565],1,4829.313
13,False,739,0.815,48,[],[],"[(1106, 890)]",[],[1],[79],[1.3166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.9333333333333333],[0.497],1,4850.684
13,False,740,1.498,89,[],[],"[(1095, 874)]",[],[1],[120],[2.0],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.6333333333333333],[0.495],1,4854.508
13,False,741,0.542,32,[],[],"[(1102, 884)]",[],[1],[66],[1.1],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.35],[0.541],1,4858.648
13,False,742,0.917,55,[],[],"[(1101, 888)]",[],[1],[89],[1.4833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.1166666666666667],[0.539],1,4862.555
13,False,743,0.745,44,[],[],"[(1117, 894)]",[],[1],[78],[1.3],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.9333333333333333],[0.54],1,4866.642
13,False,744,0.706,42,[],[],"[(1093, 885)]",[],[1],[76],[1.2666666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.6],[0.54],1,4870.475
13,False,745,0.719,43,[],[],"[(1130, 889)]",[],[1],[78],[1.3],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.6666666666666667],[0.557],1,4874.825
13,False,746,1.352,81,[],[],"[(1118, 885)]",[],[1],[113],[1.8833333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.6666666666666667],[0.506],1,4879.243
