block,practice,trial,change_interval_s,change_interval_frames,taps_start_time_during_fix,taps_end_time_during_fix,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_frame_during_fix,taps_on_lever_s_during_fix,fix_xy,bar_orientation,target_xy,cti,rt,acc,time
10,False,600,0.73,43,[],[],"[(1203, 874)]",[],[1],[86],[1.4333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.5833333333333333],[0.688],1,3091.081
11,False,601,1.052,63,[],[],"[(1203, 877)]",[],[1],[103],[1.7166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.65],[0.638],1,3095.597
11,False,602,0.734,44,[],[],"[(1173, 898)]",[],[1],[77],[1.2833333333333332],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9166666666666666],[0.525],1,3100.53
11,False,603,1.424,85,[],[],"[(1170, 872)]",[],[1],[121],[2.0166666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.7833333333333333],[0.571],1,3104.306
11,False,604,0.971,58,[],[],"[(1165, 872)]",[],[1],[89],[1.4833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.4833333333333334],[0.494],1,3108.614
11,False,605,0.599,35,[],[],"[(1191, 879)]",[],[1],[70],[1.1666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.45],[0.558],1,3113.116
11,False,606,1.226,73,[],[],"[(1203, 859)]",[],[1],[110],[1.8333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.6],[0.588],1,3117.265
11,False,607,1.02,61,[],[],"[(1179, 876)]",[],[1],[95],[1.5833333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.65],[0.542],1,3121.18
11,False,608,1.133,67,[],[],"[(1197, 876)]",[],[1],[100],[1.6666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.8833333333333333],[0.523],1,3124.915
11,False,609,0.587,35,[],[],"[(1182, 888)]",[],[1],[70],[1.1666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.9],[0.549],1,3128.967
11,False,610,0.884,53,[],[],"[(1150, 872)]",[],[1],[87],[1.45],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.6333333333333333],[0.542],1,3132.579
11,False,611,0.724,43,[],[],"[(1187, 871)]",[],[1],[83],[1.3833333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.1166666666666667],[0.641],1,3137.248
11,False,612,0.314,18,[],[],"[(1179, 876)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.1666666666666667],[0.519],1,3141.315
11,False,613,0.998,59,[],[],"[(1203, 876)]",[],[1],[95],[1.5833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.3],[0.571],1,3144.903
11,False,614,0.636,38,[],[],"[(1178, 874)]",[],[1],[73],[1.2166666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6666666666666666],[0.571],1,3149.272
11,False,615,0.852,51,[],[],"[(1166, 888)]",[],[1],[87],[1.45],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9833333333333333],[0.572],1,3152.735
11,False,616,0.887,53,[],[],"[(1191, 880)]",[],[1],[88],[1.4666666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.55],[0.558],1,3156.798
11,False,617,0.529,31,[],[],"[(1149, 871)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[],[0],0,3161.361
11,False,618,0.428,25,[],[],"[(1206, 866)]",[],[1],[58],[0.9666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.4333333333333333],[0.525],1,3189.253
11,False,619,1.072,64,[],[],"[(1210, 889)]",[],[1],[72],[1.2],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.5666666666666667],[0.119],1,3193.184
11,False,620,1.164,69,[],[],"[(1180, 887)]",[],[1],[104],[1.7333333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8],[0.563],1,3197.865
11,False,621,1.497,89,[],[],"[(1201, 884)]",[],[1],[111],[1.8499999999999999],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.4833333333333334],[0.344],1,3201.98
11,False,622,1.073,64,[],[],"[(1203, 875)]",[],[1],[94],[1.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.1166666666666667],[0.481],1,3206.951
11,False,623,0.439,26,[],[],"[(1173, 886)]",[],[1],[59],[0.9833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9833333333333333],[0.524],1,3211.3
11,False,624,1.226,73,[],[],"[(1175, 876)]",[],[1],[108],[1.8],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4166666666666667],[0.556],1,3214.819
11,False,625,1.227,73,[],[],"[(1183, 873)]",[],[1],[113],[1.8833333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.0],[0.645],1,3219.614
11,False,626,0.516,30,[],[],"[(1180, 894)]",[],[1],[64],[1.0666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.25],[0.538],1,3224.016
11,False,627,1.35,81,[],[],"[(1197, 877)]",[],[1],[123],[2.05],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.8666666666666667],[0.678],1,3227.951
11,False,628,1.21,72,[],[],"[(1183, 875)]",[],[1],[103],[1.7166666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.5833333333333333],[0.492],1,3232.418
11,False,629,0.9,54,[],[],"[(1203, 880)]",[],[1],[85],[1.4166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.35],[0.499],1,3237.235
11,False,630,0.416,24,[],[],"[(1173, 888)]",[],[1],[56],[0.9333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.2666666666666666],[0.505],1,3241.595
11,False,631,0.749,44,[],[],"[(1177, 898)]",[],[1],[80],[1.3333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.45],[0.573],1,3245.321
11,False,632,1.392,83,[],[],"[(1197, 864)]",[],[1],[112],[1.8666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.6],[0.464],1,3249.645
11,False,633,0.811,48,[],[],"[(1191, 876)]",[],[1],[92],[1.5333333333333332],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.4666666666666666],[0.714],1,3254.653
11,False,634,1.42,85,[],[],"[(1160, 876)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[],[0],0,3259.224
11,False,635,1.153,69,[],[],"[(1142, 885)]",[],[1],[119],[1.9833333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.55],[0.806],0,3264.43
11,False,636,0.307,18,[],[],"[(1203, 871)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.3166666666666667],[0.525],1,3270.298
11,False,637,1.442,86,[],[],"[(1179, 846)]",[],[1],[129],[2.15],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.9333333333333333],[0.696],1,3274.053
11,False,638,0.592,35,[],[],"[(1183, 864)]",[],[1],[76],[1.2666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.6833333333333333],[0.657],1,3278.71
11,False,639,0.615,36,[],[],"[(1197, 895)]",[],[1],[70],[1.1666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.5333333333333332],[0.537],1,3286.515
11,False,640,0.388,23,[],[],"[(1205, 875)]",[],[1],[59],[0.9833333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.7],[0.576],1,3290.739
11,False,641,0.479,28,[],[],"[(1168, 885)]",[],[1],[64],[1.0666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.6833333333333333],[0.574],1,3294.004
11,False,642,0.571,34,[],[],"[(1154, 890)]",[],[1],[68],[1.1333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.5333333333333332],[0.54],1,3298.305
11,False,643,0.491,29,[],[],"[(1172, 893)]",[],[1],[61],[1.0166666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.05],[0.511],1,3302.527
11,False,644,1.157,69,[],[],"[(1197, 876)]",[],[1],[102],[1.7],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.5333333333333333],[0.525],1,3306.154
11,False,645,0.985,59,[],[],"[(1197, 880)]",[],[1],[100],[1.6666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.5166666666666666],[0.653],1,3309.949
11,False,646,1.219,73,[],[],"[(1173, 885)]",[],[1],[111],[1.8499999999999999],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.3333333333333333],[0.609],1,3314.791
11,False,647,0.333,19,[],[],"[(1203, 860)]",[],[1],[52],[0.8666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.2166666666666666],[0.527],1,3320.288
11,False,648,0.436,26,[],[],"[(1166, 897)]",[],[1],[65],[1.0833333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.5666666666666667],[0.616],1,3323.927
11,False,649,0.928,55,[],[],"[(1196, 889)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[],[0],0,3328.102
11,False,650,1.247,74,[],[],"[(1203, 876)]",[],[1],[85],[1.4166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7166666666666667],[0.167],1,3331.947
11,False,651,1.177,70,[],[],"[(1185, 844)]",[],[1],[99],[1.65],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.2333333333333334],[0.457],1,3335.635
11,False,652,0.532,31,[],[],"[(1180, 879)]",[],[1],[69],[1.15],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.2666666666666666],[0.604],1,3340.089
11,False,653,0.527,31,[],[],"[(1168, 867)]",[],[1],[64],[1.0666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.7],[0.527],1,3344.004
11,False,654,1.215,72,[],[],"[(1203, 869)]",[],[1],[103],[1.7166666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.9166666666666666],[0.49],1,3347.317
11,False,655,1.383,82,[],[],"[(1203, 877)]",[],[1],[122],[2.033333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.95],[0.639],1,3351.47
11,False,656,1.358,81,[],[],"[(1208, 877)]",[],[1],[110],[1.8333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.6],[0.459],1,3356.108
11,False,657,1.095,65,[],[],"[(1203, 880)]",[],[1],[67],[1.1166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.1333333333333333],[0.019],1,3360.998
11,False,658,0.592,35,[],[],"[(1185, 884)]",[],[1],[71],[1.1833333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.5833333333333334],[0.571],1,3364.937
11,False,659,1.307,78,[],[],"[(1198, 880)]",[],[1],[114],[1.9],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.8833333333333333],[0.578],1,3368.747
11,False,660,0.941,56,[],[],"[(1184, 871)]",[],[1],[97],[1.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.6333333333333333],[0.659],1,3373.114
12,False,661,1.282,76,[],[],"[(1188, 876)]",[],[1],[106],[1.7666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.1333333333333333],[0.478],1,3376.933
12,False,662,0.332,19,[],[],"[(1167, 876)]",[],[1],[54],[0.9],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.6666666666666666],[0.561],1,3381.465
12,False,663,1.478,88,[],[],"[(1203, 880)]",[],[1],[118],[1.9666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.5333333333333333],[0.482],1,3384.697
12,False,664,1.058,63,[],[],"[(1191, 889)]",[],[1],[98],[1.6333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.5],[0.57],1,3388.719
12,False,665,1.184,71,[],[],"[(1203, 886)]",[],[1],[106],[1.7666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5],[0.553],1,3392.43
12,False,666,0.593,35,[],[],"[(1173, 880)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[],[0],0,3396.231
12,False,667,1.256,75,[],[],"[(1245, 858), (1174, 874)]",[],"[0, 1]",[108],[1.8],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7166666666666667],[0.525],1,3399.899
12,False,668,1.228,73,[],[],"[(1180, 871)]",[],[1],[107],[1.7833333333333332],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.1166666666666667],[0.541],1,3404.907
12,False,669,0.756,45,[],[],"[(1161, 896)]",[],[1],[78],[1.3],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.1166666666666667],[0.522],1,3411.897
12,False,670,1.45,87,[],[],"[(1118, 898)]",[],[1],[128],[2.1333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.55],[0.66],1,3415.886
12,False,671,0.821,49,[],[],"[(1119, 886)]",[],[1],[84],[1.4],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.4833333333333334],[0.562],1,3421.353
12,False,672,1.198,71,[],[],"[(1136, 890)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[],[0],0,3426.131
12,False,673,0.609,36,[],[],"[(1203, 885)]",[],[1],[69],[1.15],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.5333333333333333],[0.538],1,3569.108
12,False,674,0.77,46,[],[],"[(1154, 887)]",[],[1],[80],[1.3333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.6666666666666666],[0.543],1,3572.351
12,False,675,1.459,87,[],[],"[(1203, 877)]",[],[1],[120],[2.0],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4166666666666667],[0.526],1,3575.934
12,False,676,0.621,37,[],[],"[(1208, 868)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[],[0],0,3580.842
12,False,677,0.875,52,[],[],"[(1132, 920)]",[],[1],[102],[1.7],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.6833333333333333],[0.805],0,3584.292
12,False,678,0.675,40,[],[],"[(1197, 896)]",[],[1],[74],[1.2333333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.8666666666666667],[0.539],1,3623.982
12,False,679,0.604,36,[],[],"[(1197, 894)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[],[0],0,4334.219
12,False,680,1.244,74,[],[],"[(1175, 901)]",[],[1],[118],[1.9666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9666666666666667],[0.703],1,4337.7
12,False,681,0.45,27,[],[],"[(1200, 905)]",[],[1],[61],[1.0166666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.6666666666666666],[0.542],1,4342.191
12,False,682,0.599,35,[],[],"[(1197, 891)]",[],[1],[73],[1.2166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.3833333333333333],[0.619],1,4345.383
12,False,683,1.115,66,[],[],"[(1240, 880), (1191, 885)]",[],"[0, 1]",[103],[1.7166666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.5166666666666666],[0.604],1,4349.535
12,False,684,1.268,76,[],[],"[(1206, 897)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[],[0],0,4355.407
12,False,685,0.529,31,[],[],"[(1166, 879)]",[],[1],[60],[1.0],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.3],[0.468],1,4358.917
12,False,686,0.742,44,[],[],"[(1120, 887)]",[],[1],[78],[1.3],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.1833333333333333],[0.546],1,4389.231
12,False,687,0.852,51,[],[],"[(1203, 893)]",[],[1],[78],[1.3],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.9833333333333333],[0.426],1,4393.508
12,False,688,1.165,69,[],[],"[(1139, 871)]",[],[1],[102],[1.7],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.8333333333333334],[0.523],1,4418.426
12,False,689,1.421,85,[],[],"[(1203, 872)]",[],[1],[135],[2.25],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.3],[0.81],0,4422.526
12,False,690,0.795,47,[],[],"[(1178, 899)]",[],[1],[81],[1.35],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7333333333333333],[0.548],1,4427.551
12,False,691,0.701,42,[],[],"[(1203, 861)]",[],[1],[72],[1.2],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.45],[0.485],1,4461.623
12,False,692,0.364,21,[],[],"[(1179, 872)]",[],[1],[54],[0.9],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.6666666666666666],[0.525],1,4465.834
12,False,693,1.159,69,[],[],"[(1201, 876)]",[],[1],[99],[1.65],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.6833333333333333],[0.49],1,4468.903
12,False,694,0.608,36,[],[],"[(1203, 885)]",[],[1],[65],[1.0833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.7166666666666667],[0.46],1,4472.723
12,False,695,0.449,26,[],[],"[(1203, 898)]",[],[1],[62],[1.0333333333333332],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.1],[0.573],1,4476.018
12,False,696,1.388,83,[],[],"[(1136, 905)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[],[0],0,4479.7
12,False,697,0.934,56,[],[],"[(1140, 890)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[],[0],0,4765.319
12,False,698,0.653,39,[],[],"[(1166, 889)]",[],[1],[62],[1.0333333333333332],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.0666666666666667],[0.368],1,4771.169
12,False,699,0.449,26,[],[],"[(1187, 893)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[],[0],0,4775.86
12,False,700,0.447,26,[],[],"[(1173, 898)]",[],[1],[57],[0.95],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.0166666666666666],[0.493],1,4778.808
12,False,701,0.96,57,[],[],"[(1136, 899)]",[],[1],[88],[1.4666666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.4],[0.492],1,4782.31
12,False,702,0.748,44,[],[],"[(1178, 876)]",[],[1],[82],[1.3666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.7666666666666666],[0.607],1,4786.788
12,False,703,1.438,86,[],[],"[(1203, 877)]",[],[1],[91],[1.5166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.55],[0.07],1,4790.583
12,False,704,1.432,85,[],[],"[(1167, 899)]",[],[1],[116],[1.9333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.55],[0.495],1,4800.768
12,False,705,1.08,64,[],[],"[(1178, 900)]",[],[1],[80],[1.3333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7],[0.247],1,4804.822
12,False,706,1.148,68,[],[],"[(1150, 895)]",[],[1],[95],[1.5833333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.1166666666666667],[0.424],1,4808.835
12,False,707,1.041,62,[],[],"[(1175, 890)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[],[0],0,4813.073
12,False,708,1.023,61,[],[],"[(1203, 891)]",[],[1],[93],[1.55],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.8833333333333333],[0.512],1,4816.157
12,False,709,0.987,59,[],[],"[(1203, 890)]",[],[1],[91],[1.5166666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.35],[0.509],1,4820.088
12,False,710,0.828,49,[],[],"[(1179, 877)]",[],[1],[83],[1.3833333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.1166666666666667],[0.545],1,4824.475
12,False,711,0.787,47,[],[],"[(1197, 893)]",[],[1],[79],[1.3166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8833333333333333],[0.508],1,4828.575
12,False,712,0.32,19,[],[],"[(1186, 889)]",[],[1],[60],[1.0],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.5666666666666667],[0.659],1,4832.307
12,False,713,1.152,69,[],[],"[(1179, 890)]",[],[1],[100],[1.6666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.1333333333333333],[0.495],1,4836.359
12,False,714,1.35,81,[],[],"[(1183, 880)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[],[0],0,4840.866
12,False,715,0.779,46,[],[],"[(1195, 892)]",[],[1],[78],[1.3],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.5333333333333332],[0.513],1,4844.667
12,False,716,0.556,33,[],[],"[(1179, 872)]",[],[1],[65],[1.0833333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.6333333333333333],[0.509],1,4849.067
12,False,717,1.329,79,[],[],"[(1178, 890)]",[],[1],[118],[1.9666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.75],[0.62],1,4853.559
12,False,718,0.449,26,[],[],"[(1183, 891)]",[],[1],[54],[0.9],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.4166666666666667],[0.446],1,4857.927
12,False,719,0.418,25,[],[],"[(1153, 869)]",[],[1],[58],[0.9666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.05],[0.527],1,4861.764
12,False,720,0.758,45,[],[],"[(1179, 896)]",[],[1],[76],[1.2666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.8166666666666667],[0.493],1,4865.316
13,False,721,1.158,69,[],[],"[(1185, 889)]",[],[1],[94],[1.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.05],[0.394],1,4868.924
13,False,722,1.451,87,[],[],"[(1177, 891)]",[],[1],[120],[2.0],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.9666666666666667],[0.526],1,4873.108
13,False,723,0.791,47,[],[],"[(1154, 886)]",[],[1],[79],[1.3166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.6666666666666667],[0.508],1,4877.655
13,False,724,0.715,42,[],[],"[(1166, 871)]",[],[1],[92],[1.5333333333333332],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.05],[0.804],0,4882.816
13,False,725,1.448,86,[],[],"[(1186, 890)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[],[0],0,4886.905
13,False,726,0.547,32,[],[],"[(1203, 881)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[],[0],0,4919.578
13,False,727,0.327,19,[],[],"[(1136, 880)]",[],[1],[48],[0.8],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.2666666666666666],[0.459],1,4923.076
13,False,728,0.624,37,[],[],"[(1173, 867)]",[],[1],[68],[1.1333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.15],[0.499],1,4927.258
13,False,729,0.455,27,[],[],"[(1203, 890)]",[],[1],[59],[0.9833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.5166666666666666],[0.514],1,4931.056
13,False,730,0.548,32,[],[],"[(1203, 888)]",[],[1],[65],[1.0833333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.2],[0.53],1,4934.057
13,False,731,0.873,52,[],[],"[(1174, 871)]",[],[1],[99],[1.65],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.5666666666666667],[0.755],1,4937.821
13,False,732,0.877,52,[],[],"[(1210, 879)]",[],[1],[82],[1.3666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.0333333333333332],[0.471],1,4941.617
13,False,733,1.055,63,[],[],"[(1203, 885)]",[],[1],[92],[1.5333333333333332],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.2],[0.46],1,4945.5
13,False,734,0.641,38,[],[],"[(1203, 893)]",[],[1],[42],[0.7],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.5666666666666667],[0.052],1,4949.777
13,False,735,0.99,59,[],[],"[(1200, 870)]",[],[1],[90],[1.5],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.3166666666666667],[0.493],1,4953.651
13,False,736,1.086,65,[],[],"[(1199, 883)]",[],[1],[97],[1.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.8],[0.522],1,4958.021
13,False,737,0.538,32,[],[],"[(1203, 886)]",[],[1],[72],[1.2],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.55],[0.656],1,4962.021
13,False,738,1.241,74,[],[4976356],"[(1227, 877)]","[(1177, 896)]",[1],"[74, 124]","[1.2333333333333334, 2.0666666666666664]","[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.0833333333333333],"[0, 0.804]",0,4965.346
13,False,739,1.124,67,[],[],"[(1240, 905), (1197, 899)]",[],"[0, 1]",[],[],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[],[0],0,4969.952
13,False,740,1.405,84,[],[],"[(1148, 898)]",[],[1],[103],[1.7166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.2666666666666666],[0.3],1,5445.248
13,False,741,0.891,53,[],[],"[(1178, 875)]",[],[1],[86],[1.4333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.4333333333333333],[0.527],1,5449.831
13,False,742,0.748,44,[],[],"[(1173, 884)]",[],[1],[73],[1.2166666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.15],[0.462],1,5454.212
13,False,743,1.464,87,[],[],"[(1197, 861)]",[],[1],[130],[2.1666666666666665],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.55],[0.702],1,5458.11
13,False,744,0.505,30,[],[],"[(1149, 876)]",[],[1],[60],[1.0],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.7333333333333333],[0.488],1,5462.372
13,False,745,1.003,60,[],[],"[(1197, 890)]",[],[1],[94],[1.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8333333333333334],[0.541],1,5465.909
13,False,746,0.877,52,[],[],"[(1207, 877)]",[],[1],[82],[1.3666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.9166666666666666],[0.477],1,5469.843
13,False,747,0.458,27,[],[],"[(1146, 885)]",[],[1],[74],[1.2333333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.0166666666666666],[0.75],1,5473.622
13,False,748,1.159,69,[],[],"[(1167, 882)]",[],[1],[98],[1.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.8333333333333334],[0.461],1,5477.429
13,False,749,1.365,81,[],[],"[(1195, 876)]",[],[1],[114],[1.9],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.0],[0.529],1,5481.46
13,False,750,0.381,22,[],[],"[(1206, 884)]",[],[1],[61],[1.0166666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.55],[0.622],1,5485.875
13,False,751,1.141,68,[],[],"[(1203, 884)]",[],[1],[108],[1.8],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.8166666666666667],[0.638],1,5488.955
