block,practice,trial,change_interval_s,change_interval_frames,taps_start_time_during_fix,taps_end_time_during_fix,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_frame_during_fix,taps_on_lever_s_during_fix,fix_xy,bar_orientation,target_xy,cti,rt,acc,time
3,False,148,1.121,67,[],[],"[(1176, 865)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.0333333333333332],[0.52],1,831.549
3,False,149,0.513,30,[],[],"[(1203, 870)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.1333333333333333],[0.505],1,836.218
3,False,150,0.636,38,[],[],"[(1184, 872)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.6],[0.492],1,840.437
3,False,151,0.939,56,[],[],"[(1172, 871)]",[],[1],[45],[0.75],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5333333333333333],[0.701],1,844.128
3,False,152,0.57,34,[],[],"[(1196, 865)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.0333333333333332],[0.507],1,848.19
3,False,153,0.547,32,[],[],"[(1178, 861)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.8666666666666667],[0.516],1,852.372
3,False,154,0.715,42,[],[],"[(1177, 870)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.2166666666666666],[0.489],1,856.136
3,False,155,1.185,71,[],[],"[(1174, 875)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.05],[0.604],1,860.509
3,False,156,0.965,57,[],[],"[(1172, 879)]",[],[1],[29],[0.48333333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.0],[0.438],1,865.404
3,False,157,0.662,39,[],[],"[(1174, 866)]",[],[1],[18],[0.3],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.2666666666666666],[0.264],1,869.715
3,False,158,0.789,47,[],[],"[(1173, 865)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.8833333333333333],[0.478],1,873.825
3,False,159,0.808,48,[],[],"[(1172, 865)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.25],[0.511],1,877.987
3,False,160,0.879,52,[],[],"[(1166, 865)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.0333333333333332],[0.538],1,882.498
3,False,161,0.842,50,[],[],"[(1178, 867)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.2166666666666666],[0.52],1,886.777
3,False,162,0.811,48,[],[],"[(1170, 863)]",[],[1],[43],[0.7166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.0833333333333333],[0.67],1,891.288
3,False,163,1.063,63,[],[],"[(1157, 868)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.5833333333333333],[0.522],1,895.844
3,False,164,0.803,48,[],[],"[(1166, 865)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.45],[0.522],1,901.02
3,False,165,0.567,34,[],[],"[(1166, 875)]",[],[1],[30],[0.5],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.6666666666666667],[0.46],1,905.649
3,False,166,0.907,54,[],[],"[(1142, 864)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.2333333333333334],[0.51],1,910.214
3,False,167,1.026,61,[],[],"[(1133, 865)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6333333333333333],[0.525],1,914.79
3,False,168,1.161,69,[],[],"[(1160, 855)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.6833333333333333],[0.521],1,918.925
3,False,169,0.891,53,[],[],"[(1153, 860)]",[],[1],[30],[0.5],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.35],[0.459],1,923.322
3,False,170,1.129,67,[],[],"[(1174, 865)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.1833333333333333],[0.522],1,928.068
3,False,171,0.703,42,[],[],"[(1197, 869)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.9],[0.527],1,932.92
3,False,172,0.793,47,[],[],"[(1167, 862)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.8666666666666667],[0.489],1,937.074
3,False,173,1.127,67,[],[],"[(1160, 872)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.9333333333333333],[0.536],1,941.11
3,False,174,0.537,32,[],[],"[(1177, 869)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.6833333333333333],[0.496],1,945.775
3,False,175,1.074,64,[],[],"[(1185, 855)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.2333333333333334],[0.519],1,950.375
3,False,176,0.979,58,[],[],"[(1172, 865)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.6666666666666666],[0.642],1,955.215
3,False,177,1.151,69,[],[],"[(1219, 852)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.7333333333333333],[0.574],1,959.454
3,False,178,1.127,67,[],[],"[(1160, 859)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.8166666666666667],[0.492],1,963.819
3,False,179,0.701,42,[],[],"[(1123, 846)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.8666666666666667],[0.491],1,968.32
3,False,180,0.652,39,[],[],"[(1189, 860)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.5166666666666666],[0.496],1,972.391
4,False,181,0.906,54,[],[],"[(1170, 856)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.6333333333333333],[0.51],1,976.99
4,False,182,1.083,64,[],[],"[(1174, 862)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.3833333333333333],[0.523],1,981.111
4,False,183,0.608,36,[],[],"[(1172, 865)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.5],[0.527],1,986.027
4,False,184,0.839,50,[],[],"[(1176, 860)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.8166666666666667],[0.512],1,989.687
4,False,185,1.121,67,[],[],"[(1172, 868)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.6666666666666666],[0.572],1,993.907
4,False,186,0.749,44,[],[],"[(1180, 858)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.4166666666666667],[0.538],1,998.326
4,False,187,0.66,39,[],[],"[(1153, 881)]",[],[1],[39],[0.65],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.55],[0.606],1,1003.057
4,False,188,0.913,54,[],[],"[(1174, 871)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.2833333333333332],[0.498],1,1006.902
4,False,189,1.025,61,[],[],"[(1171, 876)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.9166666666666666],[0.504],1,1011.436
4,False,190,0.735,44,[],[],"[(1170, 870)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.9],[0.529],1,1015.914
4,False,191,1.191,71,[],[],"[(1148, 865)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.8833333333333333],[0.585],1,1019.973
4,False,192,1.161,69,[],[],"[(1185, 865)]",[],[1],[39],[0.65],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.45],[0.608],1,1024.691
4,False,193,0.813,48,[],[],"[(1171, 875)]",[],[1],[42],[0.7],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.8],[0.654],1,1029.938
4,False,194,0.858,51,[],[],"[(1177, 870)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.1166666666666667],[0.635],1,1034.124
4,False,195,0.708,42,[],[],"[(1172, 861)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.3],[0.526],1,1038.619
4,False,196,0.992,59,[],[],"[(1162, 884)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.6166666666666667],[0.491],1,1043.108
4,False,197,0.672,40,[],[],"[(1154, 855)]",[],[1],[29],[0.48333333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.1666666666666667],[0.443],1,1048.225
4,False,198,0.529,31,[],[],"[(1176, 879)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[],[0],0,1052.492
4,False,199,0.97,58,[],[],"[(1206, 860)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.35],[0.506],1,1056.424
4,False,200,0.629,37,[],[],"[(1166, 880)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[],[0],0,1061.291
4,False,201,1.186,71,[],[],"[(1256, 914), (1220, 865)]",[],"[0, 1]",[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.5333333333333333],[0.522],1,1064.278
4,False,202,0.626,37,[],[],"[(1185, 872)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.95],[0.554],1,1108.567
4,False,203,0.893,53,[],[],"[(1166, 882)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.3166666666666667],[0.507],1,1112.647
4,False,204,0.726,43,[],[],"[(1166, 885)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0166666666666666],[0.574],1,1169.621
4,False,205,1.054,63,[],[],"[(1154, 879)]",[],[1],[30],[0.5],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.6666666666666667],[0.464],1,1173.942
4,False,206,1.066,63,[],[],"[(1117, 866)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.1833333333333333],[0.539],1,1179.174
4,False,207,0.661,39,[],[],"[(1166, 874)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.05],[0.581],1,1183.866
4,False,208,0.62,37,[],[],"[(1142, 876)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.1666666666666667],[0.514],1,1188.053
4,False,209,0.962,57,[],[],"[(1175, 870)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.2333333333333334],[0.539],1,1192.387
4,False,210,0.645,38,[],[],"[(1173, 870)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.6333333333333333],[0.5],1,1197.071
4,False,211,1.176,70,[],[],"[(1194, 854)]",[],[1],[23],[0.3833333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.1833333333333333],[0.348],1,1200.708
4,False,212,0.783,46,[],[],"[(1184, 898)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.55],[0.546],1,1205.373
4,False,213,0.753,45,[],[],"[(1174, 868)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.7666666666666666],[0.547],1,1210.588
4,False,214,0.537,32,[],[],"[(1168, 877)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.8333333333333334],[0.492],1,1214.652
4,False,215,0.764,45,[],[],"[(1173, 876)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.2166666666666666],[0.532],1,1218.523
4,False,216,0.615,36,[],[],"[(1183, 876)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.3333333333333333],[0.572],1,1223.054
4,False,217,0.502,30,[],[],"[(1173, 890)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.6833333333333333],[0.507],1,1227.549
4,False,218,0.849,50,[],[],"[(1165, 847)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.5833333333333334],[0.524],1,1231.287
4,False,219,0.794,47,[],[],"[(1168, 873)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.55],[0.512],1,1235.314
4,False,220,1.03,61,[],[],"[(1171, 879)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.75],[0.543],1,1240.243
4,False,221,0.644,38,[],[],"[(1173, 882)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[],[0],0,1244.421
4,False,222,0.894,53,[],[],"[(1160, 849)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.3],[0.533],1,1248.571
4,False,223,0.837,50,[],[],"[(1176, 883)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8333333333333334],[0.506],1,1254.442
4,False,224,0.695,41,[],[],"[(1160, 863)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.3],[0.543],1,1258.651
4,False,225,1.09,65,[],[],"[(1166, 861)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.1166666666666667],[0.558],1,1263.27
4,False,226,0.834,50,[],[],"[(1166, 870)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0333333333333332],[0.521],1,1268.02
4,False,227,0.706,42,[],[],"[(1184, 903)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.6666666666666666],[0.556],1,1272.24
4,False,228,1.079,64,[],[],"[(1178, 875)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.4333333333333333],[0.641],1,1291.559
4,False,229,1.0,60,[],[],"[(1183, 864)]",[],[1],[30],[0.5],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.6333333333333333],[0.461],1,1296.702
4,False,230,0.682,40,[],[],"[(1184, 862)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.6666666666666667],[0.523],1,1301.725
4,False,231,0.915,54,[],[],"[(1186, 861)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7833333333333333],[0.506],1,1306.505
4,False,232,0.921,55,[],[],"[(1123, 871)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.7833333333333333],[0.495],1,1310.648
4,False,233,1.009,60,[],[],"[(1172, 854)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4666666666666666],[0.509],1,1314.714
4,False,234,0.515,30,[],[],"[(1157, 850)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9833333333333333],[0.505],1,1319.671
4,False,235,0.961,57,[],[],"[(1153, 861)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.0],[0.559],1,1323.608
4,False,236,0.678,40,[],[],"[(1166, 875)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.45],[0.479],1,1328.198
4,False,237,0.891,53,[],[],"[(1168, 869)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0],[0.539],1,1332.783
4,False,238,0.978,58,[],[],"[(1180, 854)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.7666666666666666],[0.499],1,1337.13
4,False,239,1.012,60,[],[],"[(1183, 865)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0833333333333333],[0.541],1,1341.403
4,False,240,1.082,64,[],[],"[(1160, 872)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.2166666666666666],[0.527],1,1345.99
5,False,241,0.8,48,[],[],"[(1166, 864)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.5],[0.492],1,1350.794
5,False,242,0.794,47,[],[],"[(1150, 864)]",[],[1],[27],[0.45],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.9166666666666666],[0.415],1,1355.771
5,False,243,0.571,34,[],[],"[(1147, 851)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.05],[0.546],1,1359.907
5,False,244,0.694,41,[],[],"[(1157, 860)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.6333333333333333],[0.571],1,1364.131
5,False,245,1.067,64,[],[],"[(1160, 876)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.15],[0.512],1,1368.958
5,False,246,0.941,56,[],[],"[(1182, 865)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.8833333333333333],[0.473],1,1373.725
5,False,247,0.865,51,[],[],"[(1168, 878)]",[],[1],[16],[0.26666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.6166666666666667],[0.233],1,1377.881
5,False,248,0.877,52,[],[],"[(1172, 878)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.0],[0.51],1,1382.583
5,False,249,0.772,46,[],[],"[(1168, 852)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.2833333333333332],[0.56],1,1386.864
5,False,250,0.893,53,[],[],"[(1190, 867)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.0666666666666667],[0.525],1,1391.411
5,False,251,1.111,66,[],[],"[(1120, 878)]",[],[1],[5],[0.08333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.4166666666666667],[0.05],1,1395.837
5,False,252,1.048,62,[],[],"[(1179, 857)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.6166666666666667],[0.572],1,1400.792
5,False,253,0.58,34,[],[],"[(1196, 879)]",[],[1],[11],[0.18333333333333332],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.4333333333333333],[0.151],1,1405.988
5,False,254,0.578,34,[],[],"[(1166, 869)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.5666666666666667],[0.575],1,1410.191
5,False,255,0.928,55,[],[],"[(1178, 854)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.35],[0.544],1,1414.907
5,False,256,0.713,42,[],[],"[(1185, 868)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.5166666666666666],[0.615],1,1419.816
5,False,257,0.564,33,[],[],"[(1176, 865)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.2666666666666666],[0.493],1,1423.571
5,False,258,0.625,37,[],[],"[(1196, 852)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.5],[0.523],1,1428.051
5,False,259,0.593,35,[],[],"[(1129, 870)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.2333333333333334],[0.507],1,1432.651
5,False,260,0.927,55,[],[],"[(1196, 875)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.1166666666666667],[0.51],1,1436.917
5,False,261,0.988,59,[],[],"[(1178, 877)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.4166666666666667],[0.552],1,1441.516
5,False,262,1.088,65,[],[],"[(1178, 879)]",[],[1],[22],[0.36666666666666664],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.55],[0.329],1,1446.571
5,False,263,0.72,43,[],[],"[(1164, 864)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.85],[0.584],1,1451.477
5,False,264,0.966,57,[],[],"[(1186, 880)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.1666666666666667],[0.511],1,1455.557
5,False,265,0.98,58,[],[],"[(1191, 872)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.6666666666666666],[0.523],1,1460.329
5,False,266,0.503,30,[],[],"[(1203, 866)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.6666666666666666],[0.474],1,1464.506
5,False,267,1.176,70,[],[],"[(1183, 853)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.6166666666666667],[0.526],1,1468.04
5,False,268,0.836,50,[],[],"[(1158, 855)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[],[0],0,1473.219
5,False,269,0.561,33,[],[],"[(1172, 885)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.5666666666666667],[0.511],1,1477.481
5,False,270,1.033,61,[],[],"[(1183, 855)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.7666666666666666],[0.523],1,1481.01
5,False,271,0.572,34,[],[],"[(1196, 882)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.3],[0.505],1,1485.288
5,False,272,0.691,41,[],[],"[(1172, 859)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5666666666666667],[0.49],1,1489.594
5,False,273,0.98,58,[],[],"[(1203, 881)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.0333333333333332],[0.555],1,1493.36
5,False,274,0.78,46,[],[],"[(1184, 859)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.6833333333333333],[0.546],1,1497.821
5,False,275,0.872,52,[],[],"[(1172, 875)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.3],[0.525],1,1501.691
5,False,276,0.939,56,[],[],"[(1191, 861)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.5166666666666666],[0.492],1,1506.32
5,False,277,0.894,53,[],[],"[(1221, 881)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.6333333333333333],[0.496],1,1511.276
5,False,278,0.533,31,[],[],"[(1182, 870)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.6],[0.507],1,1516.34
5,False,279,0.761,45,[],[],"[(1178, 866)]",[],[1],[21],[0.35],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.4333333333333333],[0.312],1,1520.858
5,False,280,0.825,49,[],[],"[(1166, 875)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.3166666666666667],[0.493],1,1525.186
5,False,281,0.822,49,[],[],"[(1177, 860)]",[],[1],[10],[0.16666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.6666666666666667],[0.131],1,1529.939
5,False,282,0.733,43,[],[],"[(1165, 860)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.85],[0.531],1,1534.476
5,False,283,0.949,56,[],[],"[(1189, 874)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.4666666666666666],[0.54],1,1538.492
5,False,284,0.815,48,[],[],"[(1161, 856)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.9],[0.559],1,1543.522
5,False,285,1.04,62,[],[],"[(1153, 858)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.8666666666666667],[0.538],1,1547.795
5,False,286,1.067,64,[],[],"[(1183, 884)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.0],[0.622],1,1552.244
5,False,287,0.943,56,[],[],"[(1183, 863)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.3166666666666667],[0.508],1,1556.811
5,False,288,1.176,70,[],[],"[(1186, 868)]",[],[1],[30],[0.5],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.8333333333333334],[0.458],1,1561.477
5,False,289,1.099,65,[],[],"[(1172, 873)]",[],[1],[13],[0.21666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.2166666666666666],[0.183],1,1565.841
5,False,290,0.652,39,[],[],"[(1166, 859)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.6],[0.513],1,1570.37
5,False,291,1.064,63,[],[],"[(1174, 855)]",[],[1],[29],[0.48333333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.7],[0.441],1,1574.009
5,False,292,0.925,55,[],[],"[(1186, 856)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.9166666666666666],[0.524],1,1579.139
5,False,293,0.696,41,[],[],"[(1182, 885)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.65],[0.509],1,1583.391
5,False,294,0.905,54,[],[],"[(1183, 869)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.8666666666666667],[0.51],1,1588.125
5,False,295,1.163,69,[],[],"[(1174, 881)]",[],[1],[29],[0.48333333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.2166666666666666],[0.443],1,1592.427
5,False,296,0.637,38,[],[],"[(1184, 879)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.2166666666666666],[0.523],1,1597.105
5,False,297,0.776,46,[],[],"[(1168, 862)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.6666666666666667],[0.544],1,1601.365
