block,practice,trial,change_interval_s,change_interval_frames,taps_start_time_during_fix,taps_end_time_during_fix,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_frame_during_fix,taps_on_lever_s_during_fix,fix_xy,bar_orientation,target_xy,cti,rt,acc,time
3,False,147,0.441,26,[],[],"[(1184, 900)]",[],[1],[59],[0.9833333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.5333333333333333],[0.527],1,807.946
3,False,148,0.458,27,[],[],"[(1185, 901)]",[],[1],[60],[1.0],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.6166666666666667],[0.529],1,811.003
3,False,149,0.364,21,[],[],"[(1201, 894)]",[],[1],[56],[0.9333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.65],[0.553],1,814.149
3,False,150,0.521,31,[],[],"[(1171, 906)]",[],[1],[63],[1.05],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.95],[0.511],1,817.306
3,False,151,1.307,78,[],[],"[(1203, 903)]",[],[1],[113],[1.8833333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.9166666666666666],[0.557],1,823.022
3,False,152,0.695,41,[],[],"[(1178, 909)]",[],[1],[71],[1.1833333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.5666666666666667],[0.476],1,827.314
3,False,153,0.957,57,[],[],"[(1199, 901)]",[],[1],[91],[1.5166666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.2666666666666666],[0.543],1,831.592
3,False,154,0.471,28,[],[],"[(1173, 903)]",[],[1],[58],[0.9666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.6],[0.471],1,835.902
3,False,155,1.17,70,[],[],"[(1203, 903)]",[],[1],[116],[1.9333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.6833333333333333],[0.736],1,840.003
3,False,156,1.106,66,[],[],"[(1184, 898)]",[],[1],[96],[1.6],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.3833333333333333],[0.475],1,844.165
3,False,157,1.191,71,[],[],"[(1173, 903)]",[],[1],[112],[1.8666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.1333333333333333],[0.657],1,848.72
3,False,158,0.858,51,[],[],"[(1203, 884)]",[],[1],[84],[1.4],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.45],[0.525],1,853.255
3,False,159,0.772,46,[],[],"[(1173, 895)]",[],[1],[77],[1.2833333333333332],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.5833333333333333],[0.493],1,857.566
3,False,160,0.607,36,[],[],"[(1186, 902)]",[],[1],[70],[1.1666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.1333333333333333],[0.542],1,861.951
3,False,161,1.363,81,[],[],"[(1203, 901)]",[],[1],[117],[1.95],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.25],[0.579],1,865.838
3,False,162,0.84,50,[],[],"[(1203, 901)]",[],[1],[83],[1.3833333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.4333333333333333],[0.522],1,870.571
3,False,163,1.397,83,[],[],"[(1167, 894)]",[],[1],[114],[1.9],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.4833333333333334],[0.498],1,874.87
3,False,164,0.521,31,[],[],"[(1209, 890)]",[],[1],[65],[1.0833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.3666666666666667],[0.551],1,882.776
3,False,165,0.821,49,[],[],"[(1167, 895)]",[],[1],[85],[1.4166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.6],[0.567],1,886.721
3,False,166,0.358,21,[],[],"[(1203, 902)]",[],[1],[65],[1.0833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.2833333333333332],[0.715],1,891.271
3,False,167,1.192,71,[],[],"[(1179, 904)]",[],[1],[104],[1.7333333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.6],[0.529],1,895.184
3,False,168,0.348,20,[],[],"[(1186, 902)]",[],[1],[54],[0.9],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.7833333333333333],[0.541],1,900.012
3,False,169,1.047,62,[],[],"[(1197, 902)]",[],[1],[101],[1.6833333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.9333333333333333],[0.623],1,909.371
3,False,170,1.458,87,[],[],"[(1203, 901)]",[],[1],[119],[1.9833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.5166666666666666],[0.51],1,913.554
3,False,171,0.357,21,[],[],"[(1179, 903)]",[],[1],[53],[0.8833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.3666666666666667],[0.504],1,918.565
3,False,172,0.586,35,[],[],"[(1191, 902)]",[],[1],[69],[1.15],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.7333333333333333],[0.546],1,922.304
3,False,173,0.927,55,[],[],"[(1179, 908)]",[],[1],[87],[1.45],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.5],[0.513],1,925.699
3,False,174,0.563,33,[],[],"[(1197, 899)]",[],[1],[70],[1.1666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.1666666666666667],[0.59],1,930.19
3,False,175,0.935,56,[],[],"[(1179, 915)]",[],[1],[90],[1.5],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5166666666666666],[0.541],1,933.988
3,False,176,1.06,63,[],[],"[(1183, 923)]",[],[1],[105],[1.75],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.5666666666666667],[0.677],1,937.522
3,False,177,1.013,60,[],[],"[(1191, 887)]",[],[1],[90],[1.5],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.4333333333333333],[0.479],1,941.355
3,False,178,0.725,43,[],[],"[(1180, 889)]",[],[1],[76],[1.2666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.3166666666666667],[0.522],1,945.833
3,False,179,1.346,80,[],[],"[(1203, 899)]",[],[1],[130],[2.1666666666666665],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.5833333333333333],[0.825],0,950.021
3,False,180,1.414,84,[],[],"[(1180, 902)]",[],[1],[126],[2.1],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.45],[0.673],1,955.298
4,False,181,0.95,57,[],[],"[(1176, 889)]",[],[1],[90],[1.5],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.55],[0.527],1,960.691
4,False,182,1.223,73,[],[],"[(1180, 894)]",[],[1],[109],[1.8166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.4],[0.572],1,965.288
4,False,183,0.94,56,[],[],"[(1197, 899)]",[],[1],[92],[1.5333333333333332],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.4166666666666667],[0.577],1,970.016
4,False,184,1.493,89,[],[],"[(1203, 894)]",[],[1],[122],[2.033333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.1166666666666667],[0.532],1,974.467
4,False,185,1.462,87,[],[],"[(1179, 904)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[],[0],0,979.139
4,False,186,1.066,63,[],[],"[(1153, 898)]",[],[1],[101],[1.6833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.1],[0.604],1,982.738
4,False,187,0.619,37,[],[],"[(1191, 902)]",[],[1],[68],[1.1333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.6833333333333333],[0.497],1,987.522
4,False,188,0.372,22,[],[],"[(1197, 894)]",[],[1],[72],[1.2],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.5666666666666667],[0.802],0,990.876
4,False,189,0.914,54,[],[],"[(1190, 900)]",[],[1],[87],[1.45],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.1333333333333333],[0.522],1,995.122
4,False,190,0.541,32,[],[],"[(1203, 899)]",[],[1],[65],[1.0833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.5166666666666666],[0.526],1,999.436
4,False,191,0.924,55,[],[],"[(1201, 888)]",[],[1],[105],[1.75],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.55],[0.802],0,1003.536
4,False,192,1.313,78,[],[],"[(1215, 902)]",[],[1],[116],[1.9333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.75],[0.606],1,1008.734
4,False,193,0.521,31,[],[],"[(1147, 894)]",[],[1],[81],[1.35],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.5833333333333334],[0.804],0,1012.923
4,False,194,0.39,23,[],[],"[(1186, 904)]",[],[1],[69],[1.15],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.4333333333333333],[0.749],1,1016.688
4,False,195,0.442,26,[],[],"[(1206, 901)]",[],[1],[56],[0.9333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.5166666666666666],[0.476],1,1021.079
4,False,196,1.114,66,[],[],"[(1203, 898)]",[],[1],[100],[1.6666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.9166666666666666],[0.55],1,1025.102
4,False,197,1.491,89,[],[],"[(1174, 904)]",[],[1],[122],[2.033333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.5666666666666667],[0.521],1,1029.204
4,False,198,0.782,46,[],[],"[(1203, 898)]",[],[1],[78],[1.3],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.95],[0.507],1,1034.298
4,False,199,1.008,60,[],[],"[(1203, 916)]",[],[1],[93],[1.55],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.75],[0.529],1,1038.036
4,False,200,0.612,36,[],[],"[(1180, 897)]",[],[1],[68],[1.1333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.3],[0.514],1,1041.936
4,False,201,0.881,52,[],[],"[(1203, 914)]",[],[1],[83],[1.3833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.3166666666666667],[0.497],1,1045.905
4,False,202,1.101,66,[],[],"[(1197, 899)]",[],[1],[98],[1.6333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.1833333333333333],[0.511],1,1050.132
4,False,203,0.426,25,[],[],"[(1203, 893)]",[],[1],[74],[1.2333333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.8333333333333334],[0.791],1,1054.404
4,False,204,1.439,86,[],[],"[(1203, 885)]",[],[1],[120],[2.0],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.5333333333333333],[0.549],1,1057.986
4,False,205,0.625,37,[],[],"[(1186, 889)]",[],[1],[72],[1.2],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.6833333333333333],[0.557],1,1062.108
4,False,206,0.458,27,[],[],"[(1169, 899)]",[],[1],[59],[0.9833333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.35],[0.507],1,1066.537
4,False,207,1.12,67,[],[],"[(1179, 903)]",[],[1],[109],[1.8166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.5666666666666667],[0.67],1,1070.398
4,False,208,0.896,53,[],[],"[(1203, 899)]",[],[1],[88],[1.4666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.6666666666666667],[0.564],1,1074.462
4,False,209,1.047,62,[],[],"[(1203, 894)]",[],[1],[94],[1.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.9166666666666666],[0.506],1,1079.096
4,False,210,0.313,18,[],[],"[(1197, 899)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.05],[0.531],1,1083.087
4,False,211,0.322,19,[],[],"[(1188, 903)]",[],[1],[55],[0.9166666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.2333333333333334],[0.575],1,1089.059
4,False,212,0.856,51,[],[],"[(1148, 913)]",[],[1],[96],[1.6],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.05],[0.723],1,1092.77
4,False,213,0.645,38,[],[],"[(1148, 906)]",[],[1],[72],[1.2],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.2333333333333334],[0.539],1,1096.98
4,False,214,0.701,42,[],[],"[(1173, 928)]",[],[1],[75],[1.25],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.5166666666666666],[0.527],1,1100.948
4,False,215,0.409,24,[],[],"[(1160, 889)]",[],[1],[58],[0.9666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.5833333333333334],[0.547],1,1104.24
4,False,216,1.313,78,[],[],"[(1203, 896)]",[],[1],[112],[1.8666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.6666666666666666],[0.537],1,1107.843
4,False,217,0.422,25,[],[],"[(1179, 904)]",[],[1],[61],[1.0166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.2166666666666666],[0.574],1,1111.875
4,False,218,0.644,38,[],[],"[(1179, 903)]",[],[1],[75],[1.25],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.5166666666666666],[0.591],1,1115.605
4,False,219,1.106,66,[],[],"[(1185, 895)]",[],[1],[99],[1.65],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.25],[0.527],1,1119.914
4,False,220,1.004,60,[],[],"[(1179, 899)]",[],[1],[92],[1.5333333333333332],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.95],[0.514],1,1124.388
4,False,221,1.25,75,[],[],"[(1201, 899)]",[],[1],[107],[1.7833333333333332],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.75],[0.509],1,1128.433
4,False,222,0.375,22,[],[],"[(1196, 894)]",[],[1],[58],[0.9666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.1333333333333333],[0.58],1,1132.505
4,False,223,0.812,48,[],[],"[(1203, 903)]",[],[1],[95],[1.5833333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.6666666666666667],[0.757],1,1136.22
4,False,224,0.957,57,[],[],"[(1215, 899)]",[],[1],"[107, 107]","[1.7833333333333332, 1.7833333333333332]","[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8166666666666667],"[0.8, 0.8]",0,1140.997
4,False,225,1.168,70,[],[],"[(1154, 899)]",[],[1],[116],[1.9333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.5],[0.738],1,1145.069
4,False,226,0.301,18,[],[],"[(1187, 920)]",[],[1],[68],[1.1333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.9333333333333333],[0.796],0,1149.252
4,False,227,1.397,83,[],[],"[(1233, 899), (1203, 885)]",[],"[0, 1]",[115],[1.9166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.65],[0.509],1,1152.897
4,False,228,1.309,78,[],[],"[(1206, 890)]",[],[1],[128],[2.1333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.0666666666666667],[0.799],0,1157.84
4,False,229,0.899,53,[],[],"[(1203, 889)]",[],[1],[86],[1.4333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.7],[0.522],1,1162.551
4,False,230,0.912,54,[],[],"[(1204, 884)]",[],[1],[102],[1.7],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.95],[0.769],1,1167.5
4,False,231,1.093,65,[],[],"[(1190, 895)]",[],[1],[97],[1.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.55],[0.509],1,1171.671
4,False,232,0.562,33,[],[],"[(1220, 888)]",[],[1],[66],[1.1],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.3333333333333333],[0.523],1,1175.343
4,False,233,0.448,26,[],[],"[(1201, 894)]",[],[1],[65],[1.0833333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.7333333333333333],[0.625],1,1179.286
4,False,234,1.322,79,[],[],"[(1203, 899)]",[],[1],[113],[1.8833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.1833333333333333],[0.549],1,1182.629
4,False,235,0.869,52,[],[],"[(1207, 897)]",[],[1],[79],[1.3166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.2166666666666666],[0.431],1,1187.206
4,False,236,0.776,46,[],[],"[(1203, 887)]",[],[1],[78],[1.3],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.3833333333333333],[0.509],1,1191.8
4,False,237,0.301,18,[],[],"[(1203, 896)]",[],[1],[66],[1.1],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.15],[0.773],1,1196.005
4,False,238,1.361,81,[],[],"[(1203, 897)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[],[0],0,1199.821
4,False,239,1.148,68,[],[],"[(1173, 892)]",[],[1],[100],[1.6666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.5833333333333333],[0.514],1,1203.335
4,False,240,0.753,45,[],[],"[(1180, 910)]",[],[1],[80],[1.3333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.0166666666666666],[0.561],1,1208.457
5,False,241,0.807,48,[],[],"[(1149, 893)]",[],[1],[85],[1.4166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.4666666666666666],[0.588],1,1212.366
5,False,242,0.613,36,[],[],"[(1203, 896)]",[],[1],[70],[1.1666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.0166666666666666],[0.542],1,1216.798
5,False,243,0.444,26,[],[],"[(1203, 892)]",[],[1],[59],[0.9833333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.3166666666666667],[0.525],1,1220.484
5,False,244,0.794,47,[],[],"[(1195, 895)]",[],[1],[97],[1.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.7166666666666667],[0.804],0,1224.305
5,False,245,0.38,22,[],[],"[(1162, 899)]",[],[1],[53],[0.8833333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.5666666666666667],[0.496],1,1228.162
5,False,246,1.359,81,[],[],"[(1210, 897)]",[],[1],[115],[1.9166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.25],[0.539],1,1232.489
5,False,247,0.345,20,[],[],"[(1203, 917)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.05],[0.493],1,1237.177
5,False,248,1.056,63,[],[],"[(1196, 900)]",[],[1],[92],[1.5333333333333332],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.1166666666666667],[0.455],1,1240.602
5,False,249,0.408,24,[],[],"[(1203, 896)]",[],[1],[56],[0.9333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.2666666666666666],[0.507],1,1244.798
5,False,250,0.553,33,[],[],"[(1203, 894)]",[],[1],[70],[1.1666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.65],[0.591],1,1248.519
5,False,251,1.102,66,[],[],"[(1161, 907)]",[],[1],[96],[1.6],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.8166666666666667],[0.478],1,1251.859
5,False,252,1.027,61,[],[],"[(1173, 904)]",[],[1],[88],[1.4666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.2666666666666666],[0.424],1,1258.337
5,False,253,0.576,34,[],[],"[(1179, 904)]",[],[1],[71],[1.1833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.9],[0.59],1,1262.732
5,False,254,0.935,56,[],[],"[(1167, 904)]",[],[1],[102],[1.7],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.25],[0.743],1,1266.339
5,False,255,1.167,70,[],[],"[(1191, 897)]",[],[1],[106],[1.7666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.15],[0.576],1,1271.006
5,False,256,0.638,38,[],[],"[(1203, 896)]",[],[1],[69],[1.15],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.9666666666666667],[0.497],1,1275.557
5,False,257,1.122,67,[],[],"[(1200, 908)]",[],[1],[98],[1.6333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.85],[0.495],1,1279.264
5,False,258,1.158,69,[],[],"[(1176, 899)]",[],[1],[102],[1.7],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.7666666666666666],[0.523],1,1283.272
5,False,259,0.552,33,[],[],"[(1203, 898)]",[],[1],[68],[1.1333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.1333333333333333],[0.56],1,1287.218
5,False,260,0.616,36,[],[],"[(1160, 903)]",[],[1],[65],[1.0833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.1666666666666667],[0.461],1,1290.962
5,False,261,0.978,58,[],[],"[(1179, 894)]",[],[1],[89],[1.4833333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.3],[0.49],1,1294.749
5,False,262,0.892,53,[],[],"[(1136, 894)]",[],[1],[89],[1.4833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.7666666666666666],[0.575],1,1300.683
5,False,263,0.803,48,[],[],"[(1180, 893)]",[],[1],[88],[1.4666666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.5833333333333333],[0.642],1,1304.517
5,False,264,0.796,47,[],[],"[(1200, 904)]",[],[1],[79],[1.3166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.1833333333333333],[0.511],1,1309.105
5,False,265,0.339,20,[],[],"[(1201, 904)]",[],[1],[54],[0.9],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4666666666666666],[0.539],1,1313.167
5,False,266,0.448,26,[],[],"[(1203, 899)]",[],[1],[66],[1.1],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.5166666666666666],[0.639],1,1317.037
5,False,267,0.514,30,[],[],"[(1181, 894)]",[],[1],[70],[1.1666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.6666666666666667],[0.638],1,1321.136
5,False,268,0.811,48,[],[],"[(1179, 896)]",[],[1],[82],[1.3666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.9166666666666666],[0.548],1,1325.488
5,False,269,0.815,48,[],[],"[(1191, 899)]",[],[1],[80],[1.3333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9166666666666666],[0.512],1,1329.267
5,False,270,0.859,51,[],[],"[(1198, 896)]",[],[1],[88],[1.4666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.7666666666666666],[0.589],1,1333.016
5,False,271,0.366,21,[],[],"[(1188, 914)]",[],[1],[68],[1.1333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.9666666666666667],[0.753],1,1336.783
5,False,272,0.697,41,[],[],"[(1203, 895)]",[],[1],[81],[1.35],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.25],[0.643],1,1340.406
5,False,273,1.364,81,[],[],"[(1184, 899)]",[],[1],[130],[2.1666666666666665],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7333333333333333],[0.784],1,1344.55
5,False,274,1.178,70,[],[],"[(1173, 890)]",[],[1],[101],[1.6833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.4666666666666666],[0.487],1,1348.953
5,False,275,0.315,18,[],[],"[(1200, 861)]",[],[1],[52],[0.8666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.1166666666666667],[0.542],1,1353.666
5,False,276,0.646,38,[],[],"[(1173, 898)]",[],[1],[71],[1.1833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.6333333333333333],[0.533],1,1357.686
5,False,277,0.419,25,[],[],"[(1174, 890)]",[],[1],[75],[1.25],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.6833333333333333],[0.804],0,1362.05
5,False,278,0.719,43,[],[],"[(1170, 899)]",[],[1],[73],[1.2166666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.5666666666666667],[0.479],1,1365.459
5,False,279,0.475,28,[],[],"[(1186, 873)]",[],[1],[63],[1.05],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5666666666666667],[0.557],1,1370.266
5,False,280,1.427,85,[],[],"[(1179, 899)]",[],[1],[117],[1.95],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4],[0.511],1,1373.388
5,False,281,1.478,88,[],[],"[(1203, 871)]",[],[1],[120],[2.0],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.8166666666666667],[0.509],1,1378.267
5,False,282,1.365,81,[],[],"[(1203, 889)]",[],[1],[98],[1.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.3],[0.266],1,1382.605
5,False,283,0.646,38,[],[],"[(1180, 898)]",[],[1],[72],[1.2],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.35],[0.541],1,1387.034
5,False,284,1.028,61,[],[],"[(1203, 902)]",[],[1],[103],[1.7166666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8],[0.671],1,1391.084
5,False,285,1.223,73,[],[],"[(1203, 891)]",[],[1],[106],[1.7666666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.05],[0.532],1,1395.103
5,False,286,1.283,76,[],[],"[(1203, 899)]",[],[1],[108],[1.8],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.3333333333333333],[0.508],1,1399.456
5,False,287,0.565,33,[],[],"[(1191, 903)]",[],[1],[75],[1.25],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.1],[0.67],1,1404.103
5,False,288,0.619,37,[],[],"[(1161, 909)]",[],[1],[74],[1.2333333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.7166666666666667],[0.595],1,1408.003
5,False,289,0.8,48,[],[],"[(1179, 912)]",[],[1],[78],[1.3],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.65],[0.479],1,1411.505
5,False,290,0.761,45,[],[],"[(1151, 916)]",[],[1],[76],[1.2666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.9166666666666666],[0.491],1,1417.406
5,False,291,1.3,78,[],[],"[(1167, 905)]",[],[1],[111],[1.8499999999999999],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.85],[0.527],1,1421.153
5,False,292,0.322,19,[],[],"[(1178, 898)]",[],[1],[58],[0.9666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7],[0.619],1,1425.378
5,False,293,0.703,42,[],[],"[(1166, 902)]",[],[1],[74],[1.2333333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.1166666666666667],[0.509],1,1430.022
5,False,294,1.04,62,[],[],"[(1167, 896)]",[],[1],[97],[1.6166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.0166666666666666],[0.558],1,1433.912
5,False,295,1.211,72,[],[],"[(1167, 897)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[],[0],0,1438.082
5,False,296,1.153,69,[],[],"[(1203, 883)]",[],[1],[102],[1.7],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.5333333333333333],[0.526],1,1441.387
