block,practice,trial,change_interval_s,change_interval_frames,taps_start_time_during_fix,taps_end_time_during_fix,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_frame_during_fix,taps_on_lever_s_during_fix,fix_xy,bar_orientation,target_xy,cti,rt,acc,time
8,False,461,1.015,60,[],[],"[(1196, 909)]",[],[1],[67],[1.1166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.7833333333333333],[0.099],1,1954.126
8,False,462,0.912,54,[],[],"[(1196, 902)]",[],[1],[80],[1.3333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.5333333333333332],[0.412],1,1957.57
8,False,463,1.365,81,[],[],"[(1176, 907)]",[],[1],[131],[2.183333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.35],[0.803],0,1962.425
8,False,464,0.862,51,[],[],"[(1119, 912)]",[],[1],[79],[1.3166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.7],[0.444],1,1967.462
8,False,465,1.225,73,[],[],"[(1213, 894)]",[],[1],[105],[1.75],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.1666666666666667],[0.517],1,1972.509
8,False,466,0.759,45,[],[],"[(1187, 910)]",[],[1],[77],[1.2833333333333332],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.4],[0.508],1,1976.925
8,False,467,0.85,51,[],[],"[(1216, 892)]",[],[1],[82],[1.3666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.3833333333333333],[0.495],1,1981.108
8,False,468,0.511,30,[],[],"[(1165, 903)]",[],[1],[80],[1.3333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.5666666666666667],[0.803],0,1985.358
8,False,469,0.876,52,[],[],"[(1207, 901)]",[],[1],[102],[1.7],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4],[0.807],0,1988.794
8,False,470,0.632,37,[],[],"[(1201, 889)]",[],[1],[68],[1.1333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.5333333333333332],[0.493],1,1993.441
8,False,471,0.489,29,[],[],"[(1176, 901)]",[],[1],[60],[1.0],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.9],[0.495],1,1997.624
8,False,472,0.782,46,[],[],"[(1198, 906)]",[],[1],[96],[1.6],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.95],[0.807],0,2001.128
8,False,473,1.473,88,[],[2019515],"[(1091, 927)]","[(1098, 935)]",[1],[66],[1.1],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[],[0],0,2005.184
8,False,474,1.279,76,[],[],"[(1220, 894)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[],[0],0,2012.529
8,False,475,1.263,75,[],[],"[(1177, 907)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[],[0],0,2015.996
8,False,476,0.367,22,[],[],"[(1168, 879)]",[],[1],[54],[0.9],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.45],[0.51],1,2020.979
8,False,477,1.344,80,[],[],"[(1183, 918)]",[],[1],[130],[2.1666666666666665],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.3166666666666667],[0.814],0,2025.379
8,False,478,0.889,53,[],[],"[(1189, 885)]",[],[1],[84],[1.4],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.55],[0.493],1,2030.368
8,False,479,1.155,69,[],[],"[(1159, 885)]",[],[1],[105],[1.75],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6333333333333333],[0.576],1,2037.243
8,False,480,0.659,39,[],[],"[(1191, 885)]",[],[1],[70],[1.1666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.4166666666666667],[0.496],1,2041.159
9,False,481,0.468,28,[],[],"[(1171, 899)]",[],[1],[77],[1.2833333333333332],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7833333333333333],[0.785],1,2045.294
9,False,482,1.046,62,[],[],"[(1178, 900)]",[],[1],[97],[1.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.45],[0.556],1,2048.889
9,False,483,1.476,88,[],[],"[(1188, 897)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[],[0],0,2053.521
9,False,484,0.775,46,[],[],"[(1203, 898)]",[],[1],[96],[1.6],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.45],[0.797],0,2057.27
9,False,485,0.687,41,[],[],"[(1153, 897)]",[],[1],[75],[1.25],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.7833333333333333],[0.544],1,2061.993
9,False,486,0.813,48,[],[],"[(1161, 903)]",[],[1],[98],[1.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5333333333333333],[0.804],0,2068.427
9,False,487,0.796,47,[],[],"[(1207, 887)]",[],[1],[81],[1.35],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.5666666666666667],[0.551],1,2072.175
9,False,488,1.224,73,[],[],"[(1183, 901)]",[],[1],[113],[1.8833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.0333333333333332],[0.648],1,2075.629
9,False,489,0.766,45,[],[],"[(1190, 903)]",[],[1],[76],[1.2666666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.1333333333333333],[0.489],1,2080.092
9,False,490,0.554,33,[],[],"[(1180, 891)]",[],[1],[68],[1.1333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.6666666666666666],[0.558],1,2084.014
9,False,491,0.41,24,[],[],"[(1153, 909)]",[],[1],[54],[0.9],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.9166666666666666],[0.487],1,2087.357
9,False,492,1.31,78,[],[],"[(1171, 898)]",[],[1],[112],[1.8666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.35],[0.539],1,2090.796
9,False,493,1.004,60,[],[],"[(1183, 895)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[],[0],0,2095.559
9,False,494,0.809,48,[],[],"[(1128, 896)]",[],[1],[88],[1.4666666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.8333333333333334],[0.643],1,2098.732
9,False,495,1.019,61,[],[],"[(1159, 905)]",[],[1],[91],[1.5166666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.1166666666666667],[0.48],1,2103.996
9,False,496,0.795,47,[],[],"[(1168, 855)]",[],[1],[77],[1.2833333333333332],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.5833333333333333],[0.472],1,2108.314
9,False,497,1.343,80,[],[],"[(1153, 899)]",[],[1],[106],[1.7666666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.1333333333333333],[0.415],1,2112.721
9,False,498,0.492,29,[],[],"[(1165, 903)]",[],[1],[53],[0.8833333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.5166666666666666],[0.378],1,2117.172
9,False,499,1.155,69,[],[],"[(1149, 912)]",[],[1],[77],[1.2833333333333332],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.6833333333333333],[0.119],1,2121.15
9,False,500,0.882,52,[],[],"[(1152, 909)]",[],[1],[65],[1.0833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.5833333333333333],[0.197],1,2125.658
9,False,501,1.328,79,[],[],"[(1197, 890)]",[],[1],[109],[1.8166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.6333333333333333],[0.476],1,2129.88
9,False,502,0.304,18,[],[],"[(1177, 886)]",[],[1],[68],[1.1333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.35],[0.81],0,2133.946
9,False,503,0.992,59,[],[],"[(1202, 890)]",[],[1],[96],[1.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.5833333333333334],[0.59],1,2137.942
9,False,504,1.397,83,[],[],"[(1153, 909)]",[],[1],[104],[1.7333333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.5833333333333333],[0.332],1,2141.606
9,False,505,1.412,84,[],[],"[(1177, 895)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[],[0],0,2146.412
9,False,506,0.891,53,[],[],"[(1174, 904)]",[],[1],[103],[1.7166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.1],[0.807],0,2150.04
9,False,507,1.364,81,[],[],"[(1209, 873)]",[],[1],[119],[1.9833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.6666666666666666],[0.608],1,2154.508
9,False,508,1.237,74,[],[],"[(1183, 916)]",[],[1],[107],[1.7833333333333332],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.0666666666666667],[0.525],1,2158.633
9,False,509,1.126,67,[],[],"[(1191, 914)]",[],[1],[109],[1.8166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.5833333333333333],[0.677],1,2163.143
9,False,510,0.502,30,[],[],"[(1181, 900)]",[],[1],[80],[1.3333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.2],[0.808],0,2168.039
9,False,511,0.694,41,[],[],"[(1203, 880)]",[],[1],[71],[1.1833333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.3166666666666667],[0.484],1,2172.894
9,False,512,0.446,26,[],[],"[(1190, 908)]",[],[1],[58],[0.9666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.8],[0.507],1,2176.912
9,False,513,0.641,38,[],[],"[(1198, 904)]",[],[1],[74],[1.2333333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.3166666666666667],[0.577],1,2180.257
9,False,514,0.734,44,[],[],"[(1149, 902)]",[],[1],[74],[1.2333333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.8333333333333334],[0.48],1,2184.449
9,False,515,0.765,45,[],[],"[(1178, 886)]",[],[1],[94],[1.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.55],[0.791],1,2188.079
9,False,516,0.486,29,[],[],"[(1140, 889)]",[],[1],[77],[1.2833333333333332],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4166666666666667],[0.773],1,2191.757
9,False,517,1.267,76,[],[],"[(1150, 908)]",[],[1],[126],[2.1],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.6666666666666666],[0.802],0,2196.02
9,False,518,1.041,62,[],[],"[(1169, 902)]",[],[1],[99],[1.65],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.5666666666666667],[0.601],1,2200.363
9,False,519,0.354,21,[],[],"[(1171, 899)]",[],[1],[65],[1.0833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.6166666666666667],[0.708],1,2204.582
9,False,520,1.433,85,[],[],"[(1190, 891)]",[],[1],[126],[2.1],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.6666666666666666],[0.648],1,2208.856
9,False,521,1.055,63,[],[],"[(1184, 898)]",[],[1],[113],[1.8833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.7833333333333333],[0.801],0,2213.126
9,False,522,1.394,83,[],[],"[(1177, 895)]",[],[1],[117],[1.95],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.9333333333333333],[0.542],1,2217.415
9,False,523,0.899,53,[],[],"[(1171, 899)]",[],[1],[84],[1.4],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.95],[0.492],1,2228.371
9,False,524,0.922,55,[],[],"[(1189, 889)]",[],[1],[95],[1.5833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.7666666666666666],[0.644],1,2232.258
9,False,525,1.16,69,[],[],"[(1194, 910)]",[],[1],[119],[1.9833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6333333333333333],[0.799],0,2236.188
9,False,526,1.326,79,[],[],"[(1146, 903)]",[],[1],[106],[1.7666666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.35],[0.422],1,2261.87
9,False,527,1.084,65,[],[],"[(1165, 912)]",[],[1],[111],[1.8499999999999999],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.65],[0.742],1,2266.729
9,False,528,0.539,32,[],[],"[(663, 564), (1157, 912)]",[],"[0, 1]",[64],[1.0666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.2833333333333332],[0.513],1,2271.978
9,False,529,0.634,38,[],[],"[(1179, 894)]",[],[1],[75],[1.25],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.6166666666666667],[0.593],1,2304.013
9,False,530,0.597,35,[],[],"[(1202, 905)]",[],[1],[68],[1.1333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.45],[0.52],1,2308.854
9,False,531,0.516,30,[],[],"[(1159, 881)]",[],[1],[80],[1.3333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.6666666666666666],[0.795],0,2312.926
9,False,532,1.259,75,[],[],"[(1156, 889)]",[],[1],[121],[2.0166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.5166666666666666],[0.742],1,2316.453
9,False,533,1.349,80,[],[],"[(1177, 897)]",[],[1],[110],[1.8333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.5666666666666667],[0.472],1,2321.646
9,False,534,0.622,37,[],[],"[(1177, 918)]",[],[1],[81],[1.35],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.35],[0.705],1,2325.564
9,False,535,1.325,79,[],[],"[(1207, 885)]",[],[1],[129],[2.15],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.7333333333333333],[0.797],0,2329.816
9,False,536,0.307,18,[],[],"[(1159, 880)]",[],[1],[63],[1.05],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.2],[0.721],1,2334.143
9,False,537,0.765,45,[],[],"[(1183, 899)]",[],[1],[95],[1.5833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.2833333333333332],[0.803],0,2338.442
9,False,538,1.222,73,[],[],"[(1196, 935)]",[],[1],[123],[2.05],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.9333333333333333],[0.797],0,2342.918
9,False,539,0.531,31,[],[2410053],"[(1125, 934)]","[(1125, 934)]",[1],[6],[0.1],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[],[0],0,2387.196
9,False,540,0.583,34,[],[],"[(1230, 889)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[],[0],0,2403.072
10,False,541,1.137,68,[],[],"[(1054, 935)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[],[0],0,2406.828
10,False,542,0.584,35,[],[],"[(1013, 755), (1023, 918), (1250, 976), (669, 737), (763, 808), (558, 942), (1189, 861)]",[],"[0, 0, 0, 0, 0, 0, 1]",[85],[1.4166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.6166666666666667],[0.802],0,2410.225
10,False,543,1.45,87,[],[],"[(1225, 918)]",[],[1],[137],[2.283333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8666666666666667],[0.805],0,3270.434
10,False,544,1.454,87,[],[],"[(1143, 907)]",[],[1],[137],[2.283333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.3333333333333333],[0.794],0,3795.106
10,False,545,0.54,32,[],[],"[(1161, 885)]",[],[1],[82],[1.3666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0166666666666666],[0.8],0,3800.639
10,False,546,0.552,33,[],[],"[(1152, 894)]",[],[1],[83],[1.3833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.6333333333333333],[0.805],0,3808.068
10,False,547,0.869,52,[],[],"[(1182, 856)]",[],[1],[84],[1.4],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.2333333333333334],[0.513],1,3812.788
10,False,548,1.465,87,[],[],"[(1160, 889)]",[],[1],[132],[2.2],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.5333333333333333],[0.72],1,3829.403
10,False,549,0.955,57,[],[],"[(1188, 906)]",[],[1],[89],[1.4833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.6333333333333333],[0.509],1,3833.95
10,False,550,1.142,68,[],[],"[(1149, 898)]",[],[1],[100],[1.6666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.4],[0.508],1,3837.684
10,False,551,0.493,29,[],[],"[(1202, 902)]",[],[1],[63],[1.05],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.55],[0.545],1,3842.302
10,False,552,1.332,79,[],[],"[(1201, 918)]",[],[1],[116],[1.9333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8166666666666667],[0.593],1,3845.428
10,False,553,0.364,21,[],[],"[(1196, 899)]",[],[1],[60],[1.0],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.55],[0.626],1,3849.697
10,False,554,0.604,36,[],[],"[(1147, 886)]",[],[1],[68],[1.1333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.9666666666666667],[0.51],1,3853.804
10,False,555,0.357,21,[],[],"[(1199, 901)]",[],[1],[71],[1.1833333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.15],[0.807],0,3857.418
10,False,556,1.337,80,[],[],"[(1173, 900)]",[],[1],[120],[2.0],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6666666666666666],[0.634],1,3861.241
10,False,557,0.537,32,[],[],"[(1201, 914)]",[],[1],[69],[1.15],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.5666666666666667],[0.591],1,3866.051
10,False,558,0.894,53,[],[],"[(1203, 890)]",[],[1],[100],[1.6666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.5333333333333332],[0.756],1,3869.366
10,False,559,0.314,18,[],[],"[(1207, 918)]",[],[1],[68],[1.1333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.5166666666666666],[0.807],0,3874.031
10,False,560,0.856,51,[],[],"[(1183, 894)]",[],[1],[88],[1.4666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.0],[0.589],1,3877.592
10,False,561,1.314,78,[],[],"[(1175, 892)]",[],[1],[115],[1.9166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.55],[0.591],1,3882.301
10,False,562,1.183,70,[],[],"[(1134, 898)]",[],[1],[99],[1.65],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4333333333333333],[0.465],1,3886.282
10,False,563,1.078,64,[],[],"[(1166, 888)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[],[0],0,3890.939
10,False,564,1.146,68,[],[],"[(1162, 880)]",[],[1],[82],[1.3666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.6333333333333333],[0.214],1,3894.717
10,False,565,1.322,79,[],[],"[(1165, 873)]",[],[1],[118],[1.9666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.2166666666666666],[0.624],1,3900.084
10,False,566,0.978,58,[],[],"[(1153, 887)]",[],[1],[96],[1.6],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.9166666666666666],[0.611],1,3904.813
10,False,567,1.381,82,[],[],"[(1154, 891)]",[],[1],[114],[1.9],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.8666666666666667],[0.511],1,3908.893
10,False,568,1.39,83,[],[],"[(1187, 894)]",[],[1],[108],[1.8],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.9166666666666666],[0.394],1,3913.214
10,False,569,1.101,66,[],[],"[(1172, 899)]",[],[1],[106],[1.7666666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.7166666666666667],[0.646],1,3917.443
10,False,570,0.96,57,[],[],"[(1156, 894)]",[],[1],[60],[1.0],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.55],[0.035],1,3921.429
10,False,571,0.733,43,[],[],"[(1177, 918)]",[],[1],[71],[1.1833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.2166666666666666],[0.444],1,3925.475
10,False,572,0.804,48,[],[],"[(1149, 900)]",[],[1],[81],[1.35],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.9833333333333333],[0.529],1,3929.399
10,False,573,0.583,34,[],[],"[(1166, 898)]",[],[1],[77],[1.2833333333333332],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.35],[0.686],1,3933.272
10,False,574,1.44,86,[],[],"[(1172, 897)]",[],[1],[119],[1.9833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.9166666666666666],[0.525],1,3937.382
10,False,575,0.377,22,[],[],"[(1197, 911)]",[],[1],[55],[0.9166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.0166666666666666],[0.522],1,3941.767
10,False,576,0.737,44,[],[],"[(1166, 910)]",[],[1],[84],[1.4],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.7166666666666667],[0.635],1,3945.186
10,False,577,0.786,47,[],[],"[(1153, 903)]",[],[1],[87],[1.45],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.9333333333333333],[0.634],1,3948.802
10,False,578,0.597,35,[],[],"[(1159, 906)]",[],[1],[68],[1.1333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.7833333333333333],[0.525],1,3952.702
10,False,579,1.178,70,[],[],"[(1153, 899)]",[],[1],[101],[1.6833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.85],[0.494],1,3956.151
10,False,580,0.307,18,[],[],"[(1160, 899)]",[],[1],[50],[0.8333333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.2166666666666666],[0.505],1,3960.198
10,False,581,1.293,77,[],[],"[(1165, 906)]",[],[1],[127],[2.1166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.6333333333333333],[0.804],0,3963.733
10,False,582,0.957,57,[],[],"[(1171, 887)]",[],[1],[89],[1.4833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.65],[0.513],1,3968.981
10,False,583,0.685,41,[],[],"[(1200, 905)]",[],[1],[75],[1.25],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.3333333333333333],[0.55],1,3973.634
10,False,584,1.371,82,[],[],"[(1160, 886)]",[],[1],[114],[1.9],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8],[0.506],1,3977.914
10,False,585,0.341,20,[],[],"[(1135, 897)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.6333333333333333],[0.493],1,3982.378
10,False,586,0.38,22,[],[],"[(1149, 898)]",[],[1],[55],[0.9166666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4],[0.524],1,3985.412
10,False,587,0.457,27,[],[],"[(1207, 896)]",[],[1],[72],[1.2],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.7666666666666666],[0.724],1,3989.266
10,False,588,1.313,78,[],[],"[(1163, 901)]",[],[1],[110],[1.8333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.8],[0.507],1,3992.709
10,False,589,0.53,31,[],[],"[(1196, 921)]",[],[1],[63],[1.05],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.3833333333333333],[0.506],1,3996.879
10,False,590,1.026,61,[],[],"[(1164, 886)]",[],[1],[98],[1.6333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.75],[0.593],1,4000.751
10,False,591,1.152,69,[],[],"[(1156, 896)]",[],[1],[102],[1.7],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.35],[0.522],1,4005.285
10,False,592,1.359,81,[],[],"[(1130, 894)]",[],[1],[112],[1.8666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.8333333333333334],[0.499],1,4009.818
10,False,593,1.345,80,[],[],"[(1133, 880)]",[],[1],[113],[1.8833333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.9166666666666666],[0.528],1,4014.033
10,False,594,0.523,31,[],[],"[(1172, 913)]",[],[1],[64],[1.0666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.9833333333333333],[0.526],1,4018.412
10,False,595,1.369,82,[],[],"[(1145, 890)]",[],[1],[113],[1.8833333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.8333333333333334],[0.494],1,4021.954
10,False,596,0.752,45,[],[],"[(1202, 893)]",[],[1],[94],[1.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.05],[0.788],1,4026.175
10,False,597,1.025,61,[],[],"[(1152, 901)]",[],[1],[101],[1.6833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.6833333333333333],[0.648],1,4030.237
10,False,598,1.132,67,[],[],"[(1167, 889)]",[],[1],[106],[1.7666666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.6],[0.624],1,4034.166
10,False,599,0.449,26,[],[],"[(1176, 900)]",[],[1],[60],[1.0],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.65],[0.544],1,4038.031
10,False,600,1.179,70,[],[],"[(1158, 903)]",[],[1],[109],[1.8166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.5833333333333334],[0.628],1,4041.215
11,False,601,0.877,52,[],[],"[(1178, 903)]",[],[1],[85],[1.4166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.35],[0.524],1,4045.089
11,False,602,1.125,67,[],[],"[(1165, 892)]",[],[1],[99],[1.65],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.6166666666666667],[0.505],1,4049.33
11,False,603,1.156,69,[],[],"[(1134, 879)]",[],[1],[102],[1.7],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.1333333333333333],[0.527],1,4054.086
11,False,604,0.938,56,[],[],"[(1186, 930)]",[],[1],[99],[1.65],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.6166666666666667],[0.691],1,4058.477
11,False,605,1.344,80,[],[],"[(1148, 891)]",[],[1],[101],[1.6833333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.5166666666666666],[0.329],1,4063.209
11,False,606,0.719,43,[],[],"[(1176, 902)]",[],[1],[80],[1.3333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.75],[0.598],1,4067.906
11,False,607,1.228,73,[],[],"[(1148, 904)]",[],[1],[114],[1.9],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.55],[0.656],1,4071.517
11,False,608,1.181,70,[],[],"[(1171, 904)]",[],[1],[109],[1.8166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0666666666666667],[0.626],1,4076.486
11,False,609,1.223,73,[],[],"[(1178, 913)]",[],[1],[113],[1.8833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.3],[0.639],1,4080.865
11,False,610,0.593,35,[],[],"[(1183, 882)]",[],[1],"[85, 85]","[1.4166666666666667, 1.4166666666666667]","[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.15],"[0.805, 0.805]",0,4085.564
