block,practice,trial,change_interval_s,change_interval_frames,taps_start_time_during_fix,taps_end_time_during_fix,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_frame_during_fix,taps_on_lever_s_during_fix,fix_xy,bar_orientation,target_xy,cti,rt,acc,time
8,False,445,0.796,47,[],[],"[(1099, 862)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.55],[0.591],1,3979.712
8,False,446,0.53,31,[],[],"[(1100, 868)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.6666666666666666],[0.61],1,3985.665
8,False,447,1.038,62,[],[],"[(1118, 870)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.9333333333333333],[0.575],1,3989.492
8,False,448,0.87,52,[],[],"[(1115, 899)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.4333333333333333],[0.795],0,3994.06
8,False,449,0.799,47,[],[],"[(1087, 846)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.8666666666666667],[0.573],1,3999.348
8,False,450,0.841,50,[],[],"[(1153, 832)]",[],[1],[13],[0.21666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.5833333333333333],[0.186],1,4003.88
8,False,451,1.027,61,[],[],"[(1117, 854)]",[],[1],[29],[0.48333333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.4166666666666667],[0.437],1,4008.46
8,False,452,0.831,49,[],[],"[(1111, 856)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4833333333333334],[0.569],1,4013.725
8,False,453,0.611,36,[],[],"[(1089, 887)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.0833333333333333],[0.54],1,4018.65
8,False,454,0.659,39,[],[],"[(1098, 858)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6666666666666666],[0.53],1,4082.522
8,False,455,0.921,55,[],[],"[(1098, 873)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[],[0],0,4086.452
8,False,456,0.946,56,[],[],"[(1076, 892)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.55],[0.477],1,4090.387
8,False,457,1.199,71,[],[],"[(1087, 876)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9333333333333333],[0.478],1,4364.919
8,False,458,1.007,60,[],[],"[(1105, 875)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.0833333333333333],[0.489],1,4370.112
8,False,459,0.652,39,[],[],"[(1136, 855)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.7166666666666667],[0.483],1,4374.65
8,False,460,0.885,53,[],[],"[(1131, 876)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.65],[0.609],1,4378.464
8,False,461,0.588,35,[],[],"[(1115, 888)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.7333333333333333],[0.527],1,4382.513
8,False,462,0.616,36,[],[],"[(1130, 897)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[],[0],0,4386.41
8,False,463,1.125,67,[],[],"[(1101, 856)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5833333333333334],[0.497],1,4390.112
8,False,464,0.546,32,[],[],"[(1121, 881)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[],[0],0,4395.01
8,False,465,0.574,34,[],[],"[(1120, 852)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.1333333333333333],[0.523],1,4398.712
8,False,466,0.672,40,[],[],"[(1117, 864)]",[],[1],[29],[0.48333333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.75],[0.449],1,4403.562
8,False,467,1.079,64,[],[],"[(1114, 880)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.5166666666666666],[0.473],1,4407.367
8,False,468,0.847,50,[],[],"[(1143, 875)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.9166666666666666],[0.497],1,4411.446
8,False,469,0.901,54,[],[],"[(1143, 864)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[],[0],0,4415.667
8,False,470,0.834,50,[],[],"[(1138, 863)]",[],[1],[23],[0.3833333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.95],[0.346],1,4419.567
8,False,471,1.139,68,[],[],"[(1133, 867)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.1666666666666667],[0.579],1,4423.883
8,False,472,0.779,46,[],[],"[(1118, 876)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.7166666666666667],[0.493],1,4428.825
8,False,473,0.901,54,[],[],"[(1099, 874)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4],[0.565],1,4435.868
8,False,474,0.768,46,[],[],"[(1100, 857)]",[],[1],[23],[0.3833333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.1166666666666667],[0.344],1,4440.611
8,False,475,0.58,34,[],[],"[(1111, 864)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.5166666666666666],[0.507],1,4445.418
8,False,476,0.97,58,[],[],"[(1121, 880)]",[],[1],[46],[0.7666666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.75],[0.723],1,4449.172
8,False,477,0.879,52,[],[],"[(1073, 872)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[],[0],0,4453.567
8,False,478,1.11,66,[],[],"[(1121, 879)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6666666666666666],[0.514],1,4457.794
8,False,479,0.777,46,[],[],"[(1117, 880)]",[],[1],[30],[0.5],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.55],[0.458],1,4463.346
8,False,480,0.618,37,[],[],"[(1120, 862)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.5833333333333333],[0.605],1,4467.196
9,False,481,0.631,37,[],[],"[(1109, 863)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.1],[0.524],1,4471.923
9,False,482,0.695,41,[],[],"[(1093, 870)]",[],[1],[39],[0.65],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.6166666666666667],[0.616],1,4476.297
9,False,483,1.142,68,[],[],"[(1080, 847)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.1],[0.52],1,4480.312
9,False,484,0.688,41,[],[],"[(1134, 861)]",[],[1],[25],[0.4166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.35],[0.375],1,4485.029
9,False,485,0.943,56,[],[],"[(1106, 862)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.6833333333333333],[0.529],1,4489.479
9,False,486,0.907,54,[],[],"[(1142, 840)]",[],[1],[29],[0.48333333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.6],[0.446],1,4494.563
9,False,487,1.197,71,[],[],"[(1074, 856)]",[],[1],[30],[0.5],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.5333333333333333],[0.461],1,4499.348
9,False,488,0.533,31,[],[],"[(1051, 866)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.0],[0.625],1,4503.448
9,False,489,1.09,65,[],[],"[(1111, 868)]",[],[1],[30],[0.5],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.0333333333333332],[0.461],1,4507.551
9,False,490,0.918,55,[],[],"[(1105, 876)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6666666666666666],[0.523],1,4512.035
9,False,491,0.713,42,[],[],"[(1087, 859)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.5],[0.547],1,4516.35
9,False,492,0.879,52,[],[],"[(1093, 870)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.6166666666666667],[0.507],1,4521.219
9,False,493,0.855,51,[],[],"[(1103, 854)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.55],[0.625],1,4525.234
9,False,494,0.929,55,[],[],"[(1108, 859)]",[],[1],[42],[0.7],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.3333333333333333],[0.655],1,4530.217
9,False,495,0.646,38,[],[],"[(1103, 866)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.6166666666666667],[0.51],1,4535.18
9,False,496,0.834,50,[],[],"[(1114, 872)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.2],[0.542],1,4539.957
9,False,497,0.835,50,[],[],"[(1077, 860)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.3666666666666667],[0.534],1,4544.666
9,False,498,1.141,68,[],[],"[(1163, 875)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.6166666666666667],[0.518],1,4549.361
9,False,499,0.873,52,[],[],"[(1081, 865)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.1333333333333333],[0.51],1,4554.626
9,False,500,0.942,56,[],[],"[(1091, 827)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.95],[0.541],1,4559.173
9,False,501,1.162,69,[],[],"[(1108, 869)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.6833333333333333],[0.511],1,4563.54
9,False,502,0.984,59,[],[],"[(1098, 862)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5666666666666667],[0.524],1,4568.922
9,False,503,0.786,47,[],[],"[(1101, 865)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.3666666666666667],[0.538],1,4573.003
9,False,504,0.753,45,[],[],"[(1080, 863)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[],[0],0,4577.625
9,False,505,0.998,59,[],[],"[(1117, 846)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.9833333333333333],[0.509],1,4581.642
9,False,506,0.568,34,[],[],"[(1098, 852)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.8666666666666667],[0.491],1,4587.196
9,False,507,0.507,30,[],[],"[(1128, 874)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.2166666666666666],[0.52],1,4591.166
9,False,508,1.042,62,[],[],"[(1099, 866)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.6666666666666667],[0.524],1,4596.139
9,False,509,1.18,70,[],[],"[(1106, 864)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.5333333333333332],[0.48],1,4601.433
9,False,510,0.861,51,[],[],"[(1100, 855)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.5666666666666667],[0.48],1,4606.727
9,False,511,1.146,68,[],[],"[(1100, 854)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.5333333333333332],[0.578],1,4611.601
9,False,512,0.811,48,[],[],"[(1117, 858)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.5],[0.629],1,4616.831
9,False,513,1.062,63,[],[],"[(1122, 860)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.3],[0.569],1,4620.797
9,False,514,1.065,63,[],[],"[(1113, 853)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.6166666666666667],[0.495],1,4625.718
9,False,515,0.999,59,[],[],"[(1114, 862)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.2333333333333334],[0.508],1,4630.902
9,False,516,1.008,60,[],[],"[(1096, 880)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.5],[0.553],1,4636.229
9,False,517,0.944,56,[],[],"[(1096, 857)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.9333333333333333],[0.543],1,4640.247
9,False,518,1.008,60,[],[],"[(1089, 846)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.1333333333333333],[0.526],1,4644.648
9,False,519,0.933,55,[],[],"[(1081, 863)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.3666666666666667],[0.51],1,4649.372
9,False,520,1.178,70,[],[],"[(1074, 851)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.25],[0.523],1,4654.262
9,False,521,1.141,68,[],[],"[(1105, 856)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.65],[0.54],1,4659.346
9,False,522,1.045,62,[],[],"[(1099, 888)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.0166666666666666],[0.511],1,4663.733
9,False,523,0.601,36,[],[],"[(1100, 859)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.65],[0.525],1,4738.651
9,False,524,1.077,64,[],[],"[(1099, 868)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.35],[0.591],1,4742.44
9,False,525,0.769,46,[],[],"[(1080, 880)]",[],[1],[48],[0.8],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.35],[0.756],1,4747.513
9,False,526,0.925,55,[],[],"[(1080, 859)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.9166666666666666],[0.555],1,4752.38
9,False,527,0.545,32,[],[],"[(1074, 874)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.0333333333333332],[0.538],1,4794.799
9,False,528,1.07,64,[],[],"[(1111, 866)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.5333333333333332],[0.493],1,4798.932
9,False,529,0.992,59,[],[],"[(1093, 866)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.5],[0.568],1,4804.061
9,False,530,0.608,36,[],[],"[(1114, 866)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.1833333333333333],[0.507],1,4809.154
9,False,531,0.62,37,[],[],"[(1122, 862)]",[],[1],[26],[0.43333333333333335],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.6333333333333333],[0.394],1,4813.429
9,False,532,1.097,65,[],[],"[(1100, 856)]",[],[1],[47],[0.7833333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.45],[0.741],1,4818.151
9,False,533,0.884,53,[],[],"[(1121, 875)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.1833333333333333],[0.553],1,4828.174
9,False,534,1.18,70,[],[],"[(1128, 862)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8333333333333334],[0.578],1,4832.676
9,False,535,0.709,42,[],[],"[(1114, 861)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.8],[0.636],1,4837.235
9,False,536,0.741,44,[],[],"[(1083, 864)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.55],[0.54],1,4845.351
9,False,537,0.577,34,[],[],"[(1087, 885)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.1166666666666667],[0.509],1,4849.131
9,False,538,0.79,47,[],[],"[(1157, 869)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.95],[0.543],1,4853.315
9,False,539,1.039,62,[],[],"[(1089, 862)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[],[0],0,4857.648
9,False,540,0.838,50,[],[],"[(1174, 867)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.5666666666666667],[0.507],1,4859.967
10,False,541,1.06,63,[],[],"[(1142, 864)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.4666666666666666],[0.565],1,4882.266
10,False,542,0.811,48,[],[],"[(1129, 862)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.4833333333333334],[0.575],1,4887.335
10,False,543,0.895,53,[],[],"[(1123, 861)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.1833333333333333],[0.538],1,4892.265
10,False,544,0.862,51,[],[],"[(1110, 860)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.45],[0.537],1,4896.802
10,False,545,0.812,48,[],[],"[(1099, 864)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.55],[0.542],1,4901.653
10,False,546,0.875,52,[],[],"[(1118, 856)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.8333333333333334],[0.544],1,4906.557
10,False,547,0.709,42,[],[],"[(1129, 864)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.0],[0.588],1,4910.847
10,False,548,0.619,37,[],[],"[(1125, 862)]",[],[1],[42],[0.7],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.05],[0.654],1,4915.215
10,False,549,1.145,68,[],[],"[(1145, 861)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.35],[0.561],1,4919.628
10,False,550,1.151,69,[],[],"[(1136, 856)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.2666666666666666],[0.576],1,4924.602
10,False,551,1.084,65,[],[],"[(1117, 861)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.9833333333333333],[0.538],1,4929.585
10,False,552,0.963,57,[],[],"[(1130, 870)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.4833333333333334],[0.555],1,4934.301
10,False,553,1.075,64,[],[],"[(1137, 869)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.6833333333333333],[0.477],1,4939.264
10,False,554,0.887,53,[],[],"[(1148, 859)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.9333333333333333],[0.622],1,4944.422
10,False,555,0.786,47,[],[],"[(1134, 856)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.8166666666666667],[0.486],1,4948.919
10,False,556,0.716,42,[],[],"[(1129, 870)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7],[0.539],1,4953.013
10,False,557,1.198,71,[],[],"[(1099, 849)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[],[0],0,4956.935
10,False,558,1.177,70,[],[],"[(1148, 856)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.0666666666666667],[0.56],1,4960.8
10,False,559,0.889,53,[],[],"[(1123, 870)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.0666666666666667],[0.556],1,4967.72
10,False,560,0.782,46,[],[],"[(1136, 877)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.5833333333333334],[0.536],1,4972.164
10,False,561,0.665,39,[],[],"[(1129, 880)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.3833333333333333],[0.557],1,4976.017
10,False,562,0.932,55,[],[],"[(1142, 878)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.6666666666666667],[0.591],1,4980.603
10,False,563,0.931,55,[],[],"[(1136, 863)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6833333333333333],[0.575],1,4985.752
10,False,564,0.721,43,[],[],"[(1129, 867)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.2333333333333334],[0.533],1,4989.944
10,False,565,1.154,69,[],[],"[(1120, 866)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.0333333333333332],[0.526],1,4994.505
10,False,566,0.585,35,[],[],"[(1099, 879)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0833333333333333],[0.624],1,4999.396
10,False,567,0.607,36,[],[],"[(1093, 860)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.0333333333333332],[0.554],1,5003.717
10,False,568,1.085,65,[],[],"[(1136, 871)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.55],[0.512],1,5007.836
10,False,569,0.89,53,[],[],"[(1063, 864)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.25],[0.528],1,5011.947
10,False,570,0.536,32,[],[],"[(1130, 859)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.1166666666666667],[0.527],1,5016.665
10,False,571,0.548,32,[],[],"[(1095, 858)]",[],[1],[43],[0.7166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6166666666666667],[0.671],1,5020.827
10,False,572,0.734,44,[],[],"[(1100, 866)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.5666666666666667],[0.527],1,5024.612
10,False,573,0.823,49,[],[],"[(1081, 871)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.5666666666666667],[0.636],1,5029.564
10,False,574,0.937,56,[],[],"[(1100, 852)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.7],[0.576],1,5034.585
10,False,575,1.155,69,[],[],"[(1093, 846)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.7],[0.527],1,5039.402
10,False,576,0.548,32,[],[],"[(1093, 868)]",[],[1],[24],[0.4],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9333333333333333],[0.362],1,5044.26
10,False,577,0.745,44,[],[],"[(1123, 875)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.65],[0.52],1,5048.02
10,False,578,1.168,70,[],[],"[(1103, 843)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.1333333333333333],[0.586],1,5051.851
10,False,579,0.591,35,[],[],"[(1129, 863)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.1166666666666667],[0.561],1,5056.744
10,False,580,0.736,44,[],[],"[(1158, 860)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.6333333333333333],[0.525],1,5061.054
10,False,581,0.959,57,[],[],"[(1140, 860)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4],[0.541],1,5064.885
10,False,582,0.946,56,[],[],"[(1127, 848)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.6833333333333333],[0.504],1,5069.796
10,False,583,0.978,58,[],[],"[(1118, 851)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.5333333333333333],[0.538],1,5073.977
10,False,584,1.182,70,[],[],"[(1105, 874)]",[],[1],[25],[0.4166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.45],[0.381],1,5078.202
10,False,585,1.178,70,[],[],"[(1243, 134), (892, 1001), (1180, 881)]",[],"[0, 0, 1]",[],[],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[],[0],0,5083.274
10,False,586,0.602,36,[],[5110801],"[(1177, 844)]","[(1102, 868)]",[1],[0],[0.0],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[],[0],0,5093.825
10,False,587,0.766,45,[],[5113067],"[(1089, 861)]","[(1089, 857)]",[1],[3],[0.05],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[],[0],0,5095.93
10,False,588,1.14,68,[],[],"[(1194, 847)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.35],[0.556],1,5098.203
10,False,589,0.775,46,[],[],"[(1173, 853)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.2166666666666666],[0.572],1,5103.208
10,False,590,0.908,54,[],[],"[(1150, 851)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.9833333333333333],[0.543],1,5107.753
10,False,591,0.937,56,[],[],"[(1143, 865)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.1666666666666667],[0.527],1,5112.235
10,False,592,0.823,49,[],[],"[(1123, 856)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.9666666666666667],[0.504],1,5116.888
10,False,593,1.016,60,[],[],"[(672, 645), (1124, 873)]",[],"[0, 1]",[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.5666666666666667],[0.476],1,5121.223
10,False,594,1.111,66,[],[],"[(690, 177), (1184, 858)]",[],"[0, 1]",[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.9833333333333333],[0.559],1,5129.054
