block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses
0,585,target,"[(1035, 921)]",[],[1],[0.4],horizontal,"(890.0, 262.0)",1.1666666666666667,0.36,1,13261.337,1
0,586,target,"[(994, 873), (1017, 937)]",[],"[0, 1]",[0.5833333333333334],horizontal,"(890.0, 262.0)",1.1,0.543,1,13266.464,1
0,587,target,"[(1040, 884)]",[],[1],[0.75],horizontal,"(890.0, 762.0)",1.0,0.705,1,13272.668,1
0,588,target,"[(1040, 881)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",0.6,0.493,1,13277.682,2
0,589,target,"[(1037, 914)]",[],[1],[0.3333333333333333],horizontal,"(390.0, 762.0)",1.5666666666666667,0.296,1,13282.471,1
0,590,target,"[(1038, 907)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 762.0)",1.05,0.593,1,13287.351,1
0,591,target,"[(1037, 893)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 762.0)",0.5166666666666666,0.624,1,13292.413,1
0,592,target,"[(1029, 895)]",[],[1],[0.35],horizontal,"(390.0, 762.0)",1.3166666666666667,0.311,1,13297.003,3
0,593,target,"[(1026, 907)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",1.0166666666666666,0.522,1,13302.414,1
0,594,target,"[(1027, 868)]",[],[1],[0.7],vertical,"(390.0, 762.0)",0.95,0.656,1,13307.546,1
0,595,target,"[(1025, 891)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",0.8833333333333333,0.525,1,13312.363,1
0,596,catch,"[(1030, 894)]",[],[1],[],vertical,"(890.0, 762.0)",1.2833333333333332,nan,1,13317.23,2
0,597,target,"[(1030, 859)]",[],[1],[0.08333333333333333],horizontal,"(390.0, 762.0)",1.6833333333333333,0.052,0,13322.063,0
0,598,target,"[(1030, 910)]",[],[1],[0.5666666666666667],vertical,"(890.0, 262.0)",1.3833333333333333,0.527,1,13326.814,1
0,599,target,"[(1029, 887)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.8833333333333333,nan,0,13332.025,0
0,600,target,"[(1022, 924)]",[],[1],[0.4166666666666667],vertical,"(390.0, 762.0)",1.6166666666666667,0.383,1,13336.919,1
0,601,target,"[(1033, 895)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",1.0833333333333333,0.526,1,13342.414,1
0,602,target,"[(1029, 891)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",0.55,0.508,1,13347.231,1
0,603,target,"[(1057, 850)]",[],[1],[0.55],vertical,"(890.0, 762.0)",1.0,0.514,1,13351.48,2
0,604,catch,"[(1006, 933)]",[],[1],[],vertical,"(390.0, 262.0)",1.4666666666666666,nan,1,13356.863,1
0,605,catch,"[(1029, 893)]",[],[1],[],vertical,"(390.0, 262.0)",1.1833333333333333,nan,1,13362.133,1
0,606,target,"[(1033, 900)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",0.9166666666666666,0.515,1,13366.583,1
0,607,target,"[(1038, 883)]",[],[1],[0.7333333333333333],vertical,"(890.0, 262.0)",0.6166666666666667,0.69,1,13371.364,3
0,608,target,"[(1029, 872)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",1.6333333333333333,0.594,1,13377.2,1
0,609,target,"[(1031, 884)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",1.3833333333333333,0.477,1,13382.373,1
0,610,target,"[(1033, 896)]",[],[1],[0.75],horizontal,"(390.0, 262.0)",0.9166666666666666,0.706,1,13387.648,1
0,611,target,"[(1025, 881)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('fix', 0.196)",0,13392.764,0
0,612,target,"[(1023, 905)]",[],[1],[0.3833333333333333],vertical,"(390.0, 762.0)",1.5166666666666666,0.344,1,13394.581,1
0,613,target,"[(1035, 897)]",[],[1],[0.7333333333333333],horizontal,"(890.0, 762.0)",0.5166666666666666,0.689,1,13405.135,1
0,614,target,"[(1021, 879)]",[],[1],[0.75],vertical,"(390.0, 262.0)",0.6833333333333333,0.704,1,13409.829,1
0,615,target,"[(1033, 900)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",0.7166666666666667,0.574,1,13414.797,2
0,616,target,"[(1029, 910)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",1.1666666666666667,0.459,1,13419.897,1
0,617,target,"[(1038, 903)]",[],[1],[0.55],vertical,"(390.0, 262.0)",1.05,0.51,1,13425.021,1
0,618,target,"[(1025, 861)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",0.55,0.525,1,13429.733,1
0,619,target,"[(1006, 917)]",[],[1],[0.55],vertical,"(390.0, 262.0)",0.7,0.511,1,13434.013,3
0,620,target,"[(1038, 891)]",[],[1],[0.08333333333333333],horizontal,"(390.0, 262.0)",1.65,0.052,0,13439.837,0
0,621,target,"[(1032, 913)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",0.5,0.531,1,13444.625,1
0,622,target,"[(1036, 910)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.8333333333333334,nan,0,13449.197,0
0,623,target,"[(997, 932), (1030, 899)]",[],"[0, 1]",[0.6833333333333333],horizontal,"(390.0, 762.0)",0.8666666666666667,0.643,1,13453.915,1
0,624,target,"[(1017, 910)]",[],[1],[0.7666666666666666],horizontal,"(890.0, 762.0)",1.1333333333333333,0.719,1,13460.797,1
0,625,target,"[(1040, 904)]",[],[1],[0.05],horizontal,"(390.0, 762.0)",1.6833333333333333,0.02,0,13465.793,0
0,626,target,"[(1015, 905)]",[],[1],[0.7],vertical,"(890.0, 262.0)",1.0833333333333333,0.653,1,13470.832,1
0,627,target,"[(1039, 902)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 262.0)",0.9166666666666666,0.575,1,13476.181,1
0,628,target,"[(1025, 902)]",[],[1],[0.4666666666666667],vertical,"(890.0, 262.0)",1.2,0.424,1,13481.211,1
0,629,target,"[(1040, 889)]",[],[1],[0.6],vertical,"(890.0, 762.0)",1.2666666666666666,0.56,1,13486.564,2
0,630,target,"[(1047, 873)]",[],[1],[0.7666666666666666],vertical,"(890.0, 762.0)",0.6,0.718,1,13491.947,1
0,631,target,"[(1031, 903)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",1.2333333333333334,0.479,1,13496.832,1
0,632,target,"[(1029, 903)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.6833333333333333,0.472,1,13502.003,1
0,633,target,"[(1033, 885)]",[],[1],[0.55],vertical,"(890.0, 262.0)",1.4,0.509,1,13506.714,3
0,634,target,"[(1033, 870)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 262.0)",1.5666666666666667,0.449,1,13513.041,1
0,635,target,"[(1031, 889)]",[],[1],[0.6833333333333333],vertical,"(390.0, 262.0)",0.9333333333333333,0.649,1,13518.067,1
0,636,target,"[(1032, 897)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",1.4666666666666666,0.495,1,13523.196,1
0,637,target,"[(1042, 906)]",[],[1],[0.65],horizontal,"(390.0, 262.0)",0.6,0.609,1,13528.146,2
0,638,target,"[(1028, 898)]",[],[1],[0.8],vertical,"(390.0, 762.0)",0.9,0.755,1,13533.264,1
0,639,target,"[(1040, 906)]",[],[1],[0.31666666666666665],horizontal,"(390.0, 762.0)",1.3166666666666667,0.28,1,13538.074,1
0,640,target,"[(1040, 896)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 762.0)",0.5833333333333334,0.591,1,13542.963,1
0,641,target,"[(1029, 896)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",0.8,0.521,1,13547.696,3
0,642,catch,"[(787, 914), (1013, 923)]",[],"[0, 1]",[],vertical,"(390.0, 262.0)",1.4,nan,1,13553.203,1
0,643,target,"[(1028, 916)]",[],[1],[0.06666666666666667],horizontal,"(890.0, 262.0)",1.5166666666666666,0.037,0,13557.948,0
0,644,target,"[(1033, 930)]",[],[1],[0.5],vertical,"(890.0, 262.0)",1.3666666666666667,0.464,1,13562.599,1
0,645,target,"[(1024, 912)]",[],[1],[0.6],vertical,"(390.0, 262.0)",0.5833333333333334,0.558,1,13567.775,1
0,646,target,"[(1045, 889)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",0.7,0.552,1,13572.272,1
0,647,target,"[(1020, 915)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",1.5833333333333333,0.498,1,13577.131,2
0,648,target,"[(1033, 898)]",[],[1],[0.3333333333333333],horizontal,"(390.0, 262.0)",1.55,0.293,1,13583.03,1
0,649,target,"[(1001, 923), (1023, 949), (993, 929), (991, 952), (1000, 948), (1001, 957), (991, 924), (998, 939), (1002, 933), (999, 953), (1021, 930)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",[0.5833333333333334],vertical,"(890.0, 762.0)",1.5166666666666666,0.536,1,13588.292,1
0,650,target,"[(1025, 916)]",[],[1],[0.85],vertical,"(890.0, 762.0)",1.2166666666666666,nan,0,16143.249,0
0,651,target,"[(370, 625), (997, 946), (1000, 905), (1031, 920)]",[],"[0, 0, 0, 1]",[0.5333333333333333],horizontal,"(390.0, 762.0)",1.3666666666666667,0.496,1,16148.264,1
0,652,target,"[(1029, 922)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.8166666666666667,0.491,1,16161.499,1
0,653,target,"[(1026, 902)]",[],[1],[0.55],vertical,"(390.0, 262.0)",1.15,0.503,1,16166.461,1
0,654,target,"[(1031, 899)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.7333333333333333,nan,0,16171.748,0
0,655,target,"[(1033, 902)]",[],[1],[0.55],vertical,"(890.0, 762.0)",0.5833333333333334,0.522,1,16176.33,1
0,656,target,"[(1022, 903)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",0.9166666666666666,0.502,1,16180.651,1
0,657,target,"[(1029, 917)]",[],[1],[0.5],vertical,"(390.0, 262.0)",1.6666666666666667,0.457,1,16185.71,1
0,658,target,"[(1044, 910)]",[],[1],[0.8166666666666667],vertical,"(890.0, 762.0)",0.5333333333333333,0.769,1,16191.032,2
0,659,target,"[(1040, 919)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",1.1,0.456,1,16196.55,1
0,660,target,"[(1040, 893)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",1.2333333333333334,0.502,1,16201.746,1
0,661,target,"[(1032, 912)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.65,nan,0,16206.619,0
0,662,target,"[(1033, 914)]",[],[1],[0.31666666666666665],vertical,"(390.0, 262.0)",1.4166666666666667,0.285,1,16211.882,1
0,663,catch,"[(1037, 893)]",[],[1],[],vertical,"(890.0, 762.0)",1.35,nan,1,16217.316,1
0,664,target,"[(1031, 892)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 762.0)",0.7,0.589,1,16221.943,1
0,665,target,"[(1033, 890)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",0.6833333333333333,0.462,1,16226.798,2
0,666,target,"[(1049, 874)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",0.7166666666666667,0.491,1,16231.686,1
0,667,target,"[(1033, 898)]",[],[1],[0.6333333333333333],vertical,"(890.0, 762.0)",1.2833333333333332,0.588,1,16236.481,1
0,668,target,"[(1034, 907)]",[],[1],[0.13333333333333333],vertical,"(890.0, 262.0)",1.6,0.097,0,16241.652,0
0,669,target,"[(1025, 905)]",[],[1],[0.75],horizontal,"(390.0, 762.0)",1.1666666666666667,0.703,1,16246.499,1
0,670,target,"[(1033, 880)]",[],[1],[0.25],horizontal,"(390.0, 262.0)",1.6333333333333333,0.219,1,16251.569,1
0,671,target,"[(1028, 890)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.5,nan,0,16256.849,0
0,672,target,"[(1017, 919)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.5166666666666666,nan,0,16261.046,0
0,673,target,"[(1031, 916)]",[],[1],[0.85],vertical,"(890.0, 262.0)",1.15,nan,0,16266.295,0
0,674,target,"[(1021, 899)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 762.0)",0.95,0.638,1,16271.315,1
0,675,target,"[(1024, 895)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.9666666666666667,0.545,1,16276.726,1
0,676,target,"[(1033, 915)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",0.55,0.561,1,16281.281,1
0,677,target,"[(1029, 888)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",0.5666666666666667,0.536,1,16286.052,2
0,678,target,"[(1043, 899)]",[],[1],[0.85],vertical,"(890.0, 762.0)",1.1833333333333333,nan,0,16291.315,0
0,679,target,"[(1029, 916)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.75,0.487,1,16296.092,1
0,680,catch,"[(1036, 900)]",[],[1],[],vertical,"(390.0, 762.0)",1.6666666666666667,nan,1,16300.997,1
0,681,catch,"[(1038, 910)]",[],[1],[],vertical,"(890.0, 762.0)",1.3,nan,1,16305.961,1
0,682,target,"[(1038, 885)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",0.9,0.589,1,16310.901,2
0,683,target,"[(1040, 896)]",[],[1],[0.48333333333333334],vertical,"(390.0, 762.0)",1.0,0.44,1,16316.269,1
0,684,target,"[(1039, 896)]",[],[1],[0.6],vertical,"(390.0, 762.0)",1.1666666666666667,0.554,1,16321.391,1
0,685,target,"[(1056, 907)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",0.7666666666666666,0.537,1,16326.416,1
0,686,target,"[(1033, 918)]",[],[1],[0.6833333333333333],vertical,"(390.0, 762.0)",1.05,0.641,1,16331.2,3
0,687,target,"[(1035, 890)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.6833333333333333,0.494,1,16338.709,1
0,688,target,"[(1037, 890)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.3833333333333333,0.475,1,16342.923,1
0,689,target,"[(1033, 893)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",0.6333333333333333,0.501,1,16347.832,1
0,690,catch,"[(1030, 877)]",[],[1],[],vertical,"(890.0, 762.0)",1.5666666666666667,nan,1,16352.508,2
0,691,target,"[(1028, 896)]",[],[1],[0.5833333333333334],horizontal,"(390.0, 762.0)",1.45,0.54,1,16358.016,1
0,692,target,"[(1038, 902)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",0.5,0.574,1,16363.048,1
0,693,target,"[(1028, 892)]",[],[1],[0.13333333333333333],horizontal,"(390.0, 262.0)",1.6,0.098,0,16367.8,0
0,694,target,"[(1032, 915)]",[],[1],[0.6],horizontal,"(390.0, 762.0)",1.3833333333333333,0.555,1,16372.765,1
0,695,target,"[(1033, 901)]",[],[1],[0.35],vertical,"(390.0, 262.0)",1.6666666666666667,0.31,1,16377.738,1
0,696,target,"[(1030, 907)]",[],[1],[0.11666666666666667],horizontal,"(890.0, 262.0)",1.4833333333333334,0.083,0,16383.237,0
0,697,target,"[(1027, 943)]",[],[1],[0.85],vertical,"(390.0, 762.0)",1.2833333333333332,nan,0,16388.315,0
0,698,target,"[(1033, 948), (1106, 917)]",[],"[0, 1]",[0.5833333333333334],horizontal,"(890.0, 762.0)",1.1166666666666667,0.543,1,16394.1,1
0,699,target,"[(1094, 827)]",[],[1],[0.36666666666666664],horizontal,"(390.0, 262.0)",1.6666666666666667,0.328,1,16421.395,1
0,700,catch,"[(1134, 889)]",[],[1],[],vertical,"(390.0, 262.0)",1.15,nan,1,16426.648,1
0,701,target,"[(1159, 866)]",[],[1],[0.85],vertical,"(890.0, 762.0)",0.9166666666666666,nan,0,16458.266,0
0,702,catch,"[(1132, 838)]",[],[1],[],vertical,"(890.0, 262.0)",1.3,nan,1,16557.3,1
0,703,target,"[(1093, 844)]",[],[1],[0.4166666666666667],vertical,"(890.0, 262.0)",0.7166666666666667,0.382,1,16561.583,1
0,704,target,"[(1089, 849)]",[],[1],[0.4166666666666667],vertical,"(390.0, 762.0)",0.6,0.378,1,16566.251,1
0,705,target,"[(1068, 863)]",[],[1],[0.36666666666666664],vertical,"(890.0, 262.0)",1.45,0.328,1,16570.634,2
0,706,catch,"[(462, 648), (1023, 863)]",[],"[0, 1]",[],vertical,"(390.0, 262.0)",1.3166666666666667,nan,1,16578.983,1
0,707,target,"[(311, 134), (436, 490), (479, 592), (464, 657), (429, 673), (392, 597), (349, 317), (472, 619), (388, 549), (428, 52), (357, 252), (329, 281), (262, 621), (361, 457), (464, 430), (504, 338), (377, 516), (248, 230), (345, 619), (381, 614), (450, 533), (348, 570), (356, 672), (234, 279), (187, 590), (396, 478), (401, 41), (1084, 903)]",[],"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",[0.4],horizontal,"(390.0, 262.0)",1.5666666666666667,0.358,1,17447.915,1
0,708,target,"[(302, 641), (837, 957), (540, 565), (531, 754), (1025, 975), (993, 940), (1014, 913)]",[],"[0, 0, 0, 0, 0, 0, 1]",[],horizontal,"(390.0, 262.0)",,"('cti', 0.406)",0,17688.522,0
0,709,target,"[(1032, 970), (409, 683), (1032, 889)]",[],"[0, 0, 1]",[0.85],vertical,"(390.0, 762.0)",0.7,nan,0,20007.521,0
0,710,target,"[(1030, 908)]",[],[1],[],vertical,"(890.0, 762.0)",,"('cti', 1.102)",0,20014.104,0
0,711,target,"[(1029, 918)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.8333333333333334,nan,0,20018.911,0
0,712,target,"[(1034, 913)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.75,0.491,1,20023.939,1
0,713,target,"[(1037, 899)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 762.0)",0.7,0.59,1,20028.189,1
0,714,target,"[(1039, 906)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.5833333333333334,0.474,1,20032.742,1
0,715,target,"[(1038, 893)]",[],[1],[0.55],vertical,"(390.0, 762.0)",0.6833333333333333,0.504,1,20037.306,2
0,716,target,"[(1038, 914)]",[],[1],[0.4666666666666667],vertical,"(390.0, 262.0)",1.2166666666666666,0.426,1,20042.371,1
0,717,catch,"[(1037, 888)]",[],[1],[],vertical,"(390.0, 262.0)",1.45,nan,1,20047.571,1
0,718,target,"[(1049, 893)]",[],[1],[0.11666666666666667],horizontal,"(390.0, 262.0)",1.5833333333333333,0.086,0,20052.604,0
0,719,target,"[(1040, 915)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",1.4666666666666666,0.525,1,20057.472,1
0,720,target,"[(1037, 897)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",0.7333333333333333,0.528,1,20063.02,1
0,721,target,"[(1036, 907)]",[],[1],[0.6833333333333333],horizontal,"(890.0, 262.0)",0.5333333333333333,0.64,1,20067.314,1
0,722,catch,"[(1060, 910)]",[],[1],[],vertical,"(390.0, 762.0)",1.2166666666666666,nan,1,20072.356,2
0,723,target,"[(1049, 909)]",[],[1],[0.18333333333333332],horizontal,"(890.0, 762.0)",1.2833333333333332,0.152,1,20077.727,1
0,724,target,"[(1042, 892)]",[],[1],[0.2],vertical,"(890.0, 762.0)",1.5666666666666667,0.169,1,20082.955,1
0,725,target,"[(1034, 884)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",1.1,0.492,1,20087.941,1
0,726,target,"[(1052, 885)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",0.5833333333333334,0.448,1,20092.66,3
0,727,target,"[(1044, 926)]",[],[1],[0.6],vertical,"(390.0, 762.0)",1.05,0.554,1,20098.021,1
0,728,target,"[(1040, 939)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",0.9166666666666666,0.569,1,20102.86,1
0,729,catch,"[(1038, 910)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 1.294),nan",0,20108.041,0
0,730,target,"[(1033, 954), (1031, 946), (366, 608), (1029, 960), (404, 353), (1013, 954), (1029, 927)]",[],"[0, 0, 0, 0, 0, 0, 1]",[0.55],vertical,"(890.0, 262.0)",0.9166666666666666,0.51,1,20112.988,1
0,731,catch,"[(1014, 902)]",[],[1],[],vertical,"(390.0, 762.0)",1.35,nan,1,20123.79,1
0,732,target,"[(1038, 919)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",0.7,0.57,1,20128.75,1
0,733,target,"[(1040, 900)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.7833333333333333,nan,0,20133.725,0
0,734,target,"[(1033, 921)]",[],[1],[0.55],vertical,"(390.0, 762.0)",0.9666666666666667,0.512,1,20138.234,1
0,735,target,"[(1030, 884)]",[],[1],[0.43333333333333335],vertical,"(390.0, 762.0)",1.55,0.395,1,20142.929,1
0,736,target,"[(1028, 899)]",[],[1],[0.3333333333333333],vertical,"(890.0, 762.0)",1.2666666666666666,0.294,1,20147.768,1
0,737,catch,"[(1044, 882)]",[],[1],[],vertical,"(890.0, 262.0)",1.1666666666666667,nan,1,20152.641,2
0,738,target,"[(1029, 908)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",1.3166666666666667,nan,0,20157.765,0
0,739,target,"[(1035, 915)]",[],[1],[],horizontal,"(390.0, 762.0)",,"('cti', 1.121)",0,20162.639,0
0,740,target,"[(1038, 914)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",1.6,"('cti', 1.583),nan",0,20166.834,0
0,741,target,"[(1025, 916)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 762.0)",1.1166666666666667,0.593,1,20172.456,1
0,742,target,"[(1026, 890)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.8666666666666667,nan,0,20177.739,0
0,743,target,"[(1034, 921)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 762.0)",1.2833333333333332,0.476,1,20182.389,1
0,744,target,"[(1040, 901)]",[],[1],[0.2],horizontal,"(890.0, 762.0)",1.5,0.165,1,20187.505,1
0,745,target,"[(1043, 895)]",[],[1],[0.75],vertical,"(390.0, 762.0)",0.85,0.708,1,20192.914,1
0,746,target,"[(1034, 886)]",[],[1],[0.26666666666666666],horizontal,"(890.0, 762.0)",1.6833333333333333,0.231,1,20197.814,2
0,747,target,"[(1029, 895)]",[],[1],[0.7166666666666667],vertical,"(890.0, 762.0)",0.8,0.674,1,20203.689,1
0,748,target,"[(1040, 910)]",[],[1],[0.43333333333333335],horizontal,"(390.0, 762.0)",1.2833333333333332,0.396,1,20208.902,1
0,749,target,"[(1053, 900)]",[],[1],[0.05],vertical,"(890.0, 262.0)",1.6,0.02,0,20214.024,0
0,750,target,"[(1033, 927)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",1.2166666666666666,0.473,1,20218.689,1
0,751,target,"[(1033, 887)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.3166666666666667,0.478,1,20223.65,1
0,752,target,"[(1035, 888)]",[],[1],[0.6166666666666667],vertical,"(390.0, 762.0)",0.9666666666666667,0.569,1,20228.581,1
0,753,target,"[(1033, 898)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",1.1833333333333333,0.546,1,20233.684,2
0,754,catch,"[(1027, 895)]",[],[1],[],horizontal,"(390.0, 262.0)",1.3,nan,1,20239.084,1
0,755,catch,"[(1035, 910)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 1.601),nan",0,20243.906,0
0,756,target,"[(1040, 914)]",[],[1],[0.4166666666666667],horizontal,"(890.0, 262.0)",1.1833333333333333,0.382,1,20249.038,1
0,757,target,"[(1040, 893)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",0.7166666666666667,0.556,1,20254.347,1
0,758,target,"[(1034, 869)]",[],[1],[],vertical,"(890.0, 262.0)",,"('cti', 1.227)",0,20258.991,0
0,759,target,"[(1037, 909)]",[],[1],[0.6],vertical,"(390.0, 262.0)",1.2333333333333334,0.557,1,20263.344,1
0,760,target,"[(1028, 881)]",[],[1],[0.15],horizontal,"(390.0, 262.0)",1.5666666666666667,0.118,0,20268.056,0
0,761,target,"[(1045, 906)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",1.4666666666666666,0.491,1,20273.221,1
0,762,target,"[(1040, 894)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",1.1166666666666667,0.493,1,20278.506,1
0,763,target,"[(1033, 890)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",1.25,0.546,1,20283.255,1
0,764,catch,"[(1036, 907)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,20288.1,2
0,765,target,"[(1033, 890)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",1.4833333333333334,0.49,1,20293.712,1
0,766,target,"[(1029, 892)]",[],[1],[0.43333333333333335],horizontal,"(390.0, 262.0)",1.3833333333333333,0.394,1,20299.34,1
0,767,target,"[(1038, 913)]",[],[1],[0.6],vertical,"(390.0, 762.0)",1.2833333333333332,0.556,1,20304.768,1
0,768,target,"[(1037, 906)]",[],[1],[0.45],vertical,"(890.0, 262.0)",0.95,0.413,1,20309.845,3
0,769,catch,"[(1033, 893)]",[],[1],[],horizontal,"(390.0, 262.0)",1.6833333333333333,nan,1,20315.032,1
0,770,target,"[(1031, 903)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",1.0333333333333332,0.492,1,20320.307,1
0,771,target,"[(1037, 878)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",1.0666666666666667,0.509,1,20325.807,1
0,772,target,"[(1033, 892)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.7666666666666666,0.479,1,20330.532,2
0,773,target,"[(1037, 882)]",[],[1],[0.35],vertical,"(890.0, 262.0)",1.3333333333333333,0.309,1,20335.274,1
0,774,target,"[(1056, 886)]",[],[1],[0.5166666666666666],vertical,"(390.0, 262.0)",0.55,0.474,1,20340.324,1
0,775,target,"[(1036, 871)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.3333333333333333,0.46,1,20344.458,1
0,776,target,"[(1049, 902)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 762.0)",1.1666666666666667,0.526,1,20349.564,3
0,777,target,"[(1056, 878)]",[],[1],[0.6],vertical,"(390.0, 262.0)",0.95,0.557,1,20355.384,1
0,778,target,"[(1038, 899)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",0.5833333333333334,0.523,1,20360.103,1
0,779,target,"[(1037, 905)]",[],[1],[0.3833333333333333],vertical,"(890.0, 262.0)",1.5,0.344,1,20364.435,1
0,780,target,"[(1037, 898)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.6833333333333333,0.491,1,20369.997,2
0,781,target,"[(1037, 898)]",[],[1],[0.6166666666666667],horizontal,"(390.0, 762.0)",0.5333333333333333,0.571,1,20375.009,1
0,782,target,"[(1056, 897)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",0.7833333333333333,0.458,1,20379.256,1
0,783,target,"[(1033, 878)]",[],[1],[0.2833333333333333],horizontal,"(890.0, 262.0)",1.3333333333333333,0.249,1,20383.694,1
0,784,target,"[(1037, 891)]",[],[1],[0.5],vertical,"(890.0, 762.0)",0.65,0.46,1,20388.552,3
0,785,target,"[(1033, 903)]",[],[1],[0.5],horizontal,"(890.0, 762.0)",1.2166666666666666,0.465,1,20394.223,1
0,786,target,"[(1029, 882)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 1.13)",0,20399.04,0
