block,trial,trial_type,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_s_during_fix,bar_orientation,target_xy,cti,rt,acc,time,pulses,fa_rate_recent100,p_catch
0,761,target,"[(1142, 802)]",[],[1],[0.6333333333333333],vertical,"(390.0, 762.0)",1.1166666666666667,0.599,1,8113.87,3,0.04,0.25
0,762,target,"[(1158, 775)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",1.4,0.456,1,8119.7,3,0.04,0.25
0,763,catch,"[(1156, 794)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,8125.479,3,0.04,0.25
0,764,target,"[(1166, 795)]",[],[1],[0.5666666666666667],vertical,"(890.0, 762.0)",0.55,0.528,1,8131.176,3,0.04,0.25
0,765,target,"[(1155, 796)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",0.9333333333333333,0.494,1,8136.151,3,0.04,0.25
0,766,catch,"[(1149, 802)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,8142.003,3,0.04,0.25
0,767,catch,"[(1161, 791)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,8147.689,3,0.04,0.25
0,768,catch,"[(1171, 806)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,8153.348,3,0.04,0.25
0,769,target,"[(1164, 811)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.8333333333333334,0.475,1,8159.101,3,0.04,0.25
0,770,catch,"[(1152, 803)]",[],[1],[],vertical,"(390.0, 762.0)",,"('cti', 1.535),nan",0,8164.868,0,0.06,0.25
0,771,target,"[(1132, 806)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.6666666666666666,0.481,1,8169.818,1,0.06,0.25
0,772,catch,"[(1097, 805)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,8174.687,1,0.06,0.25
0,773,catch,"[(1166, 818)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,8179.967,1,0.06,0.25
0,774,catch,"[(1162, 799)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,8185.133,2,0.06,0.25
0,775,target,"[(1156, 795)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.7333333333333333,0.513,1,8190.815,2,0.06,0.25
0,776,target,"[(1166, 789)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",1.4333333333333333,nan,0,8196.216,0,0.06,0.25
0,777,catch,"[(1132, 804)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,8201.152,1,0.06,0.25
0,778,target,"[(1162, 816)]",[],[1],[0.5],horizontal,"(890.0, 262.0)",0.9333333333333333,0.458,1,8206.834,1,0.06,0.25
0,779,catch,"[(1156, 803)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,8211.581,1,0.06,0.25
0,780,target,"[(1161, 803)]",[],[1],[0.5],horizontal,"(390.0, 262.0)",0.8666666666666667,0.46,1,8216.518,2,0.06,0.25
0,781,target,"[(1162, 790)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",0.8833333333333333,0.559,1,8221.602,2,0.06,0.25
0,782,target,"[(1136, 822)]",[],[1],[0.75],vertical,"(390.0, 762.0)",0.43333333333333335,0.703,1,8226.701,2,0.06,0.25
0,783,target,"[(1170, 789)]",[],[1],[0.7333333333333333],horizontal,"(390.0, 762.0)",0.9,0.686,1,8232.235,2,0.06,0.25
0,784,target,"[(1166, 800)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",1.0666666666666667,0.493,1,8237.67,3,0.06,0.25
0,785,target,"[(1166, 818)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",1.4666666666666666,0.522,1,8243.234,3,0.06,0.25
0,786,catch,"[(1156, 818)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,8249.609,3,0.06,0.25
0,787,target,"[(1112, 808)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.36666666666666664,nan,0,8255.668,0,0.06,0.25
0,788,target,"[(1148, 841)]",[],[1],[0.6166666666666667],vertical,"(890.0, 262.0)",1.15,0.577,1,9254.605,1,0.06,0.25
0,789,target,"[(1156, 830)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 762.0)",1.4,0.426,1,9260.33,1,0.06,0.25
0,790,target,"[(1173, 819)]",[],[1],[0.6333333333333333],vertical,"(890.0, 762.0)",1.3166666666666667,0.59,1,9266.111,1,0.04,0.25
0,791,catch,"[(1129, 838)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,9271.387,2,0.04,0.25
0,792,target,"[(1147, 821)]",[],[1],[0.6],horizontal,"(890.0, 262.0)",0.6,0.555,1,9740.44,2,0.04,0.25
0,793,target,"[(1159, 813)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 762.0)",1.0833333333333333,0.585,1,9746.09,2,0.04,0.25
0,794,target,"[(1165, 815)]",[],[1],[0.45],vertical,"(890.0, 762.0)",1.5166666666666666,0.417,1,9751.989,2,0.04,0.25
0,795,target,"[(1151, 807)]",[],[1],[0.6666666666666666],vertical,"(890.0, 262.0)",0.9166666666666666,0.626,1,9757.725,3,0.04,0.25
0,796,target,"[(1175, 798)]",[],[1],[0.6],vertical,"(890.0, 762.0)",1.2666666666666666,0.561,1,9763.824,3,0.04,0.25
0,797,target,"[(1176, 793)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.95,0.501,1,9769.957,3,0.04,0.25
0,798,target,"[(1176, 787)]",[],[1],[0.85],vertical,"(390.0, 762.0)",0.48333333333333334,nan,0,9775.341,0,0.04,0.25
0,799,target,"[(1161, 799)]",[],[1],[0.75],horizontal,"(890.0, 762.0)",0.95,0.71,1,9779.622,1,0.04,0.25
0,800,target,"[(1152, 794)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 762.0)",1.2333333333333334,0.491,1,9784.741,1,0.04,0.25
0,801,target,"[(1186, 803)]",[],[1],[0.48333333333333334],vertical,"(890.0, 262.0)",1.1333333333333333,0.45,1,9790.273,1,0.04,0.25
0,802,target,"[(1167, 783)]",[],[1],[0.5],vertical,"(390.0, 262.0)",1.4333333333333333,0.459,1,9795.507,2,0.04,0.25
0,803,target,"[(1156, 791)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",1.4166666666666667,0.477,1,9800.917,2,0.02,0.25
0,804,target,"[(1195, 797)]",[],[1],[0.7333333333333333],vertical,"(890.0, 262.0)",1.15,0.686,1,9807.057,2,0.02,0.25
0,805,target,"[(1168, 794)]",[],[1],[0.6166666666666667],vertical,"(390.0, 262.0)",0.6,0.573,1,9812.819,2,0.02,0.25
0,806,target,"[(1157, 794)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.65,nan,0,9817.839,0,0.02,0.25
0,807,target,"[(1176, 796)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",0.8,0.505,1,9822.161,1,0.02,0.25
0,808,target,"[(1164, 792)]",[],[1],[0.65],horizontal,"(390.0, 762.0)",0.6333333333333333,0.616,1,9826.916,1,0.02,0.25
0,809,catch,"[(1189, 790)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,9832.147,1,0.02,0.25
0,810,target,"[(1127, 785)]",[],[1],[0.5833333333333334],horizontal,"(890.0, 762.0)",1.2666666666666666,0.544,1,9837.808,2,0.02,0.25
0,811,target,"[(1162, 812)]",[],[1],[0.6333333333333333],horizontal,"(890.0, 762.0)",0.9166666666666666,0.587,1,9843.69,2,0.02,0.25
0,812,target,"[(1161, 786)]",[],[1],[0.5],horizontal,"(390.0, 762.0)",1.2666666666666666,0.46,1,9849.298,2,0.02,0.25
0,813,catch,"[(1169, 806)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,9854.791,2,0.02,0.25
0,814,catch,"[(1168, 805)]",[],[1],[],horizontal,"(390.0, 262.0)",,"('cti', 1.375),nan",0,9860.158,0,0.04,0.25
0,815,target,"[(1156, 802)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",1.0666666666666667,0.508,1,9865.132,1,0.04,0.25
0,816,target,"[(1153, 795)]",[],[1],[0.85],horizontal,"(390.0, 762.0)",0.6666666666666666,nan,0,9872.024,0,0.04,0.25
0,817,target,"[(1133, 798)]",[],[1],[0.5833333333333334],vertical,"(890.0, 262.0)",0.6166666666666667,0.542,1,9876.239,1,0.04,0.25
0,818,target,"[(1161, 806)]",[],[1],[0.3833333333333333],horizontal,"(890.0, 762.0)",1.45,0.342,1,9881.314,1,0.04,0.25
0,819,target,"[(1126, 779)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.5833333333333334,0.473,1,9886.581,1,0.04,0.25
0,820,target,"[(1181, 788)]",[],[1],[0.4],vertical,"(890.0, 762.0)",1.4166666666666667,0.364,1,9890.901,2,0.02,0.25
0,821,target,"[(1127, 795)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",1.1666666666666667,0.475,1,9896.528,2,0.02,0.25
0,822,target,"[(1156, 795)]",[],[1],[0.6],vertical,"(390.0, 762.0)",0.6833333333333333,0.555,1,9902.442,2,0.02,0.25
0,823,target,"[(1174, 784)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 262.0)",1.45,0.427,1,9907.509,2,0.02,0.25
0,824,target,"[(1168, 796)]",[],[1],[0.6666666666666666],horizontal,"(390.0, 762.0)",1.0166666666666666,0.624,1,9913.639,3,0.02,0.25
0,825,target,"[(1153, 807)]",[],[1],[0.5333333333333333],vertical,"(390.0, 262.0)",0.8833333333333333,0.493,1,9919.458,3,0.02,0.25
0,826,target,"[(1156, 801)]",[],[1],[0.4666666666666667],horizontal,"(390.0, 262.0)",0.9666666666666667,0.428,1,9925.205,3,0.02,0.25
0,827,target,"[(1171, 777)]",[],[1],[0.5166666666666666],vertical,"(390.0, 762.0)",0.35,0.475,1,9930.884,3,0.02,0.25
0,828,catch,"[(1161, 805)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,9935.642,3,0.02,0.25
0,829,target,"[(1156, 796)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",0.9333333333333333,0.495,1,9941.459,3,0.02,0.25
0,830,target,"[(1153, 795)]",[],[1],[0.7],horizontal,"(390.0, 262.0)",0.36666666666666664,0.654,1,9946.921,3,0.02,0.25
0,831,target,"[(1154, 799)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.2166666666666666,0.471,1,9952.641,3,0.02,0.25
0,832,target,"[(1151, 808)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",1.25,0.494,1,9958.769,3,0.02,0.25
0,833,target,"[(1171, 789)]",[],[1],[0.5],vertical,"(890.0, 762.0)",0.9666666666666667,0.457,1,9964.799,3,0.02,0.25
0,834,target,"[(1170, 811)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",0.9666666666666667,0.492,1,9970.459,3,0.02,0.25
0,835,target,"[(1154, 788)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.1333333333333333,0.473,1,9976.335,3,0.02,0.25
0,836,catch,"[(1161, 785)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,9982.009,3,0.02,0.25
0,837,catch,"[(1156, 794)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,9987.868,3,0.02,0.25
0,838,catch,"[(1161, 796)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,9994.092,3,0.02,0.25
0,839,target,"[(1172, 799)]",[],[1],[0.3833333333333333],horizontal,"(390.0, 762.0)",1.4,0.347,1,10000.242,3,0.02,0.25
0,840,target,"[(1156, 788)]",[],[1],[0.7],vertical,"(390.0, 262.0)",1.05,0.652,1,10006.24,3,0.02,0.25
0,841,catch,"[(1156, 790)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,10012.008,3,0.02,0.25
0,842,target,"[(1130, 815)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.2166666666666666,0.474,1,10018.062,3,0.02,0.25
0,843,catch,"[(1161, 800)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,10024.567,3,0.02,0.25
0,844,target,"[(1167, 802)]",[],[1],[0.6],vertical,"(890.0, 262.0)",0.8666666666666667,0.557,1,10030.308,3,0.02,0.25
0,845,target,"[(1157, 807)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",0.9166666666666666,0.505,1,10036.075,3,0.02,0.25
0,846,target,"[(1156, 808)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",0.6,0.495,1,10041.476,3,0.02,0.25
0,847,target,"[(1153, 789)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",1.0,0.539,1,10046.791,3,0.02,0.25
0,848,target,"[(1166, 794)]",[],[1],[0.5333333333333333],vertical,"(890.0, 262.0)",0.6166666666666667,0.493,1,10052.508,3,0.02,0.25
0,849,target,"[(1142, 774)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",1.5333333333333332,0.48,1,10057.813,3,0.02,0.25
0,850,target,"[(1156, 784)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",0.6666666666666666,0.473,1,10063.926,3,0.02,0.25
0,851,target,"[(1161, 786)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.4666666666666666,0.473,1,10069.114,3,0.02,0.25
0,852,target,"[(1144, 783)]",[],[1],[0.5166666666666666],vertical,"(890.0, 762.0)",0.6,0.486,1,10075.497,3,0.02,0.25
0,853,catch,"[(1156, 808)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,10080.807,3,0.02,0.25
0,854,catch,"[(1150, 800)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,10087.158,3,0.02,0.25
0,855,catch,"[(1152, 808)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,10093.396,3,0.02,0.25
0,856,catch,"[(1153, 790)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,10099.125,3,0.02,0.25
0,857,catch,"[(1172, 799)]",[],[1],[],vertical,"(890.0, 762.0)",1.7,nan,1,10105.384,3,0.02,0.25
0,858,catch,"[(1161, 792)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,10111.585,3,0.02,0.25
0,859,target,"[(1155, 794)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",1.3833333333333333,0.486,1,10117.64,3,0.02,0.25
0,860,target,"[(1156, 787)]",[],[1],[0.6666666666666666],vertical,"(890.0, 262.0)",0.43333333333333335,0.624,1,10123.926,3,0.02,0.25
0,861,target,"[(1152, 781)]",[],[1],[0.6833333333333333],vertical,"(890.0, 762.0)",1.3166666666666667,0.635,1,10129.622,3,0.02,0.25
0,862,catch,"[(1151, 794)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,10135.592,3,0.02,0.25
0,863,target,"[(1153, 788)]",[],[1],[0.45],vertical,"(390.0, 262.0)",1.3666666666666667,0.411,1,10141.845,3,0.02,0.25
0,864,catch,"[(1159, 794)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,10147.971,3,0.0,0.25
0,865,catch,"[(1143, 792)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,10153.857,3,0.0,0.25
0,866,target,"[(1166, 779)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 762.0)",1.3666666666666667,0.489,1,10160.074,3,0.0,0.25
0,867,catch,"[(1151, 777)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,10165.907,3,0.0,0.25
0,868,target,"[(1164, 799)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.5666666666666667,nan,0,10171.674,0,0.0,0.25
0,869,target,"[(1147, 795)]",[],[1],[0.5833333333333334],vertical,"(390.0, 762.0)",0.5166666666666666,0.545,1,10176.1,1,0.0,0.25
0,870,target,"[(1166, 782)]",[],[1],[0.6666666666666666],vertical,"(390.0, 762.0)",1.0166666666666666,0.619,1,10180.588,1,0.0,0.25
0,871,target,"[(1153, 785)]",[],[1],[0.55],horizontal,"(390.0, 762.0)",0.65,0.508,1,10185.624,1,0.0,0.25
0,872,catch,"[(1171, 801)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,10190.076,2,0.0,0.25
0,873,target,"[(1158, 796)]",[],[1],[0.55],horizontal,"(390.0, 262.0)",1.2,0.506,1,10196.017,2,0.0,0.25
0,874,target,"[(1161, 799)]",[],[1],[0.3833333333333333],vertical,"(390.0, 762.0)",1.5,0.345,1,10201.426,2,0.0,0.25
0,875,target,"[(1161, 786)]",[],[1],[0.5833333333333334],vertical,"(390.0, 262.0)",1.1333333333333333,0.541,1,10206.954,2,0.0,0.25
0,876,target,"[(1152, 797)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.7333333333333333,0.506,1,10212.425,3,0.0,0.25
0,877,target,"[(1148, 794)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.75,0.496,1,10218.192,3,0.0,0.25
0,878,target,"[(1143, 786)]",[],[1],[0.85],horizontal,"(890.0, 262.0)",0.55,nan,0,10223.484,0,0.0,0.25
0,879,catch,"[(1141, 798)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,10227.642,1,0.0,0.25
0,880,catch,"[(1151, 787)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,10232.655,1,0.0,0.25
0,881,catch,"[(1138, 793)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,10237.843,1,0.0,0.25
0,882,target,"[(1170, 789)]",[],[1],[0.55],vertical,"(890.0, 262.0)",0.35,0.51,1,10243.127,2,0.0,0.25
0,883,catch,"[(1166, 790)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,10248.21,2,0.0,0.25
0,884,target,"[(1137, 802)]",[],[1],[0.65],vertical,"(390.0, 262.0)",0.8,0.606,1,10253.684,2,0.0,0.25
0,885,target,"[(1165, 775)]",[],[1],[0.48333333333333334],horizontal,"(890.0, 762.0)",1.3666666666666667,0.448,1,10259.359,2,0.0,0.25
0,886,catch,"[(1142, 790)]",[],[1],[],vertical,"(390.0, 262.0)",1.7,nan,1,10265.31,3,0.0,0.25
0,887,target,"[(1165, 806)]",[],[1],[0.5666666666666667],horizontal,"(890.0, 262.0)",1.2166666666666666,0.523,1,10271.593,3,0.0,0.25
0,888,catch,"[(1156, 799)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,10277.577,3,0.0,0.25
0,889,catch,"[(1154, 808)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,10283.871,3,0.0,0.25
0,890,target,"[(1136, 797)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 262.0)",1.2333333333333334,0.529,1,10290.038,3,0.0,0.25
0,891,target,"[(1156, 800)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.6333333333333333,0.492,1,10296.259,3,0.0,0.25
0,892,target,"[(1158, 803)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 762.0)",1.4666666666666666,0.591,1,10301.677,3,0.0,0.25
0,893,target,"[(1154, 778)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",0.8833333333333333,0.576,1,10307.898,3,0.0,0.25
0,894,target,"[(1161, 794)]",[],[1],[0.5833333333333334],vertical,"(890.0, 762.0)",1.35,0.539,1,10313.292,3,0.0,0.25
0,895,target,"[(1153, 792)]",[],[1],[0.6666666666666666],vertical,"(890.0, 762.0)",1.2833333333333332,0.625,1,10319.342,3,0.0,0.25
0,896,target,"[(1152, 788)]",[],[1],[0.85],vertical,"(890.0, 262.0)",0.7833333333333333,nan,0,10325.164,0,0.0,0.25
0,897,catch,"[(1156, 789)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,10329.826,1,0.0,0.25
0,898,target,"[(1152, 784)]",[],[1],[0.6],vertical,"(890.0, 262.0)",1.3,0.562,1,10335.392,1,0.0,0.25
0,899,target,"[(1151, 801)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",1.1333333333333333,0.53,1,10340.541,1,0.0,0.25
0,900,catch,"[(1138, 777)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,10345.51,2,0.0,0.25
0,901,target,"[(1168, 802)]",[],[1],[0.55],horizontal,"(890.0, 262.0)",0.95,0.505,1,10351.369,2,0.0,0.25
0,902,target,"[(1156, 805)]",[],[1],[0.75],vertical,"(390.0, 762.0)",1.05,0.7,1,10356.751,2,0.0,0.25
0,903,target,"[(1159, 798)]",[],[1],[0.6],horizontal,"(890.0, 762.0)",1.2166666666666666,0.563,1,10362.408,2,0.0,0.25
0,904,target,"[(1156, 794)]",[],[1],[0.4666666666666667],horizontal,"(890.0, 762.0)",1.4833333333333334,0.427,1,10368.413,3,0.0,0.25
0,905,target,"[(1159, 788)]",[],[1],[0.8333333333333334],vertical,"(890.0, 762.0)",1.1166666666666667,0.797,1,10374.81,3,0.0,0.25
0,906,target,"[(1161, 788)]",[],[1],[0.7],horizontal,"(890.0, 762.0)",1.1833333333333333,0.654,1,10381.108,3,0.0,0.25
0,907,target,"[(1164, 812)]",[],[1],[0.7166666666666667],vertical,"(890.0, 262.0)",1.0333333333333332,0.669,1,10387.208,3,0.0,0.25
0,908,target,"[(1153, 809)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.8,0.49,1,10393.047,3,0.0,0.25
0,909,catch,"[(1147, 788)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,10399.17,3,0.0,0.25
0,910,target,"[(1147, 796)]",[],[1],[0.55],vertical,"(390.0, 262.0)",1.0,0.506,1,10405.41,3,0.0,0.25
0,911,target,"[(1151, 787)]",[],[1],[0.85],vertical,"(390.0, 262.0)",0.3833333333333333,nan,0,10411.518,0,0.0,0.25
0,912,target,"[(1159, 805)]",[],[1],[0.5166666666666666],horizontal,"(390.0, 262.0)",0.48333333333333334,0.481,1,10415.459,1,0.0,0.25
0,913,target,"[(1154, 778)]",[],[1],[0.55],horizontal,"(890.0, 762.0)",1.5166666666666666,0.502,1,10419.92,1,0.0,0.25
0,914,target,"[(1165, 789)]",[],[1],[0.3333333333333333],vertical,"(390.0, 262.0)",1.4666666666666666,0.3,1,10425.395,1,0.0,0.25
0,915,target,"[(1151, 806)]",[],[1],[0.85],horizontal,"(890.0, 762.0)",0.35,nan,0,10430.918,0,0.0,0.25
0,916,catch,"[(1133, 790)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,10434.843,1,0.0,0.25
0,917,target,"[(1156, 774)]",[],[1],[0.65],horizontal,"(890.0, 762.0)",1.0,0.604,1,10440.368,1,0.0,0.25
0,918,target,"[(1132, 818)]",[],[1],[0.5166666666666666],vertical,"(890.0, 262.0)",0.85,0.48,1,10445.219,1,0.0,0.25
0,919,target,"[(1156, 793)]",[],[1],[0.6],vertical,"(890.0, 762.0)",1.1666666666666667,0.553,1,10450.776,2,0.0,0.25
0,920,catch,"[(1163, 796)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,10456.406,2,0.0,0.25
0,921,catch,"[(1155, 787)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,10462.01,2,0.0,0.25
0,922,target,"[(1165, 789)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",0.95,0.478,1,10467.603,2,0.0,0.25
0,923,target,"[(1161, 790)]",[],[1],[0.5333333333333333],horizontal,"(890.0, 262.0)",0.6,0.488,1,10472.808,3,0.0,0.25
0,924,catch,"[(1166, 789)]",[],[1],[],vertical,"(890.0, 262.0)",1.7,nan,1,10478.111,3,0.0,0.25
0,925,target,"[(1152, 794)]",[],[1],[0.5666666666666667],vertical,"(390.0, 762.0)",1.4,0.527,1,10483.93,3,0.0,0.25
0,926,target,"[(1137, 794)]",[],[1],[0.55],vertical,"(890.0, 762.0)",1.2333333333333334,0.512,1,10490.014,3,0.0,0.25
0,927,target,"[(1156, 794)]",[],[1],[0.5333333333333333],vertical,"(390.0, 762.0)",1.15,0.496,1,10495.604,3,0.0,0.25
0,928,catch,"[(1148, 787)]",[],[1],[],horizontal,"(890.0, 262.0)",1.7,nan,1,10501.027,3,0.0,0.25
0,929,target,"[(1151, 791)]",[],[1],[0.65],vertical,"(390.0, 762.0)",1.5,0.605,1,10507.106,3,0.0,0.25
0,930,target,"[(1151, 803)]",[],[1],[0.5166666666666666],horizontal,"(890.0, 262.0)",1.4,0.476,1,10513.228,3,0.0,0.25
0,931,catch,"[(1141, 783)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,10519.311,3,0.0,0.25
0,932,target,"[(1161, 804)]",[],[1],[0.65],vertical,"(890.0, 262.0)",1.25,0.614,1,10525.477,3,0.0,0.25
0,933,target,"[(1147, 828)]",[],[1],[0.6666666666666666],vertical,"(890.0, 262.0)",1.35,0.617,1,10531.347,3,0.0,0.25
0,934,target,"[(1152, 794)]",[],[1],[0.5333333333333333],horizontal,"(390.0, 262.0)",0.6166666666666667,0.491,1,10537.489,3,0.0,0.25
0,935,target,"[(1132, 779)]",[],[1],[0.6333333333333333],horizontal,"(390.0, 262.0)",0.8333333333333334,0.595,1,10542.811,3,0.0,0.25
0,936,catch,"[(1159, 788)]",[],[1],[],horizontal,"(390.0, 262.0)",1.7,nan,1,10548.692,3,0.0,0.25
0,937,target,"[(1137, 803)]",[],[1],[0.5666666666666667],horizontal,"(390.0, 762.0)",1.2166666666666666,0.523,1,10554.518,3,0.0,0.25
0,938,target,"[(1145, 790)]",[],[1],[0.6],vertical,"(890.0, 262.0)",1.2,0.559,1,10561.161,3,0.0,0.25
0,939,target,"[(1171, 779)]",[],[1],[0.36666666666666664],vertical,"(890.0, 762.0)",1.5333333333333332,0.328,1,10566.978,3,0.0,0.25
0,940,target,"[(1169, 796)]",[],[1],[0.55],vertical,"(890.0, 262.0)",1.1333333333333333,0.507,1,10573.411,3,0.0,0.25
0,941,target,"[(1156, 788)]",[],[1],[0.48333333333333334],horizontal,"(390.0, 262.0)",1.2,0.444,1,10579.644,3,0.0,0.25
0,942,target,"[(1155, 796)]",[],[1],[0.6166666666666667],vertical,"(890.0, 762.0)",0.75,0.58,1,10585.799,3,0.0,0.25
0,943,target,"[(1156, 787)]",[],[1],[0.5333333333333333],vertical,"(890.0, 762.0)",0.4666666666666667,0.486,1,10591.422,3,0.0,0.25
0,944,catch,"[(1161, 796)]",[],[1],[],horizontal,"(890.0, 762.0)",1.7,nan,1,10596.574,3,0.0,0.25
0,945,target,"[(1169, 804)]",[],[1],[0.85],horizontal,"(390.0, 262.0)",0.55,nan,0,10602.377,0,0.0,0.25
0,946,catch,"[(1156, 784)]",[],[1],[],vertical,"(390.0, 762.0)",1.7,nan,1,10606.857,1,0.0,0.25
0,947,target,"[(1152, 801)]",[],[1],[0.65],vertical,"(390.0, 262.0)",0.7166666666666667,0.616,1,10612.294,1,0.0,0.25
0,948,target,"[(1152, 786)]",[],[1],[0.6166666666666667],horizontal,"(890.0, 762.0)",0.9,0.577,1,10617.11,1,0.0,0.25
0,949,target,"[(1171, 790)]",[],[1],[0.5666666666666667],vertical,"(390.0, 262.0)",0.9833333333333333,0.53,1,10622.345,2,0.0,0.25
0,950,catch,"[(1171, 796)]",[],[1],[],horizontal,"(390.0, 762.0)",1.7,nan,1,10627.866,2,0.0,0.25
0,951,catch,"[(1166, 799)]",[],[1],[],horizontal,"(890.0, 762.0)",,"('cti', 1.312),nan",0,10633.629,0,0.02,0.25
0,952,target,"[(1152, 798)]",[],[1],[0.6666666666666666],horizontal,"(890.0, 762.0)",0.5,0.623,1,10638.394,1,0.02,0.25
