block,practice,trial,change_interval_s,change_interval_frames,taps_start_time_during_fix,taps_end_time_during_fix,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_frame_during_fix,taps_on_lever_s_during_fix,fix_xy,bar_orientation,target_xy,cti,rt,acc,time
8,False,444,0.795,47,[],[],"[(1085, 856)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.7833333333333333],[0.556],1,7814.746
8,False,445,0.915,54,[],[],"[(1082, 897)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.05],[0.57],1,7818.873
8,False,446,1.082,64,[],[],"[(1080, 893)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.6333333333333333],[0.509],1,7823.458
8,False,447,0.659,39,[],[],"[(1081, 902)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.3],[0.554],1,7828.686
8,False,448,1.131,67,[],[],"[(1085, 881)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.6333333333333333],[0.592],1,7833.302
8,False,449,0.655,39,[],[],"[(1077, 866)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.6166666666666667],[0.572],1,7837.539
8,False,450,0.604,36,[],[],"[(1082, 870)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.15],[0.574],1,7842.255
8,False,451,1.112,66,[],[],"[(1093, 890)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4666666666666666],[0.561],1,7846.557
8,False,452,0.871,52,[],[],"[(1089, 862)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.2333333333333334],[0.554],1,7851.621
8,False,453,1.189,71,[],[],"[(1076, 879)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.05],[0.524],1,7856.158
8,False,454,1.18,70,[],[],"[(1059, 861)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7],[0.535],1,7861.189
8,False,455,0.664,39,[],[],"[(1056, 887)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7166666666666667],[0.554],1,7865.539
8,False,456,0.754,45,[],[],"[(1080, 881)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.4166666666666667],[0.506],1,7869.368
8,False,457,0.746,44,[],[],"[(1050, 876)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6],[0.581],1,7873.985
8,False,458,0.607,36,[],[],"[(1093, 887)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.5833333333333333],[0.557],1,7877.868
8,False,459,0.977,58,[],[],"[(1077, 874)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.3],[0.8],0,7882.639
8,False,460,0.604,36,[],[],"[(1101, 866)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.5],[0.798],0,7888.973
8,False,461,1.121,67,[],[],"[(1135, 877)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.6166666666666667],[0.545],1,7893.011
8,False,462,0.605,36,[],[],"[(1064, 879)]",[],[1],[51],[0.85],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.5],[0.796],0,7898.15
8,False,463,1.098,65,[],[],"[(1123, 896)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.2666666666666666],[0.474],1,7903.155
8,False,464,0.899,53,[],[],"[(1087, 877)]",[],[1],[47],[0.7833333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.1666666666666667],[0.737],1,7939.132
8,False,465,1.01,60,[],[],"[(1099, 875)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.05],[0.574],1,7943.791
8,False,466,0.839,50,[],[],"[(1080, 854)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.8666666666666667],[0.51],1,7950.272
8,False,467,1.182,70,[],[],"[(1099, 872)]",[],[1],[4],[0.06666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.2166666666666666],[0.037],1,7955.559
8,False,468,1.029,61,[],[],"[(1093, 883)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.6166666666666667],[0.511],1,7960.036
8,False,469,0.576,34,[],[],"[(1093, 859)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.4166666666666667],[0.558],1,7964.189
8,False,470,0.756,45,[],[],"[(1107, 876)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.8333333333333334],[0.557],1,7968.604
8,False,471,1.161,69,[],[],"[(1103, 876)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.3],[0.507],1,7972.597
8,False,472,0.774,46,[],[],"[(1093, 880)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.55],[0.529],1,7977.595
8,False,473,0.675,40,[],[],"[(1118, 882)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.85],[0.554],1,7982.437
8,False,474,0.937,56,[],[],"[(1097, 861)]",[],[1],[43],[0.7166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.0666666666666667],[0.672],1,7986.585
8,False,475,0.729,43,[],[],"[(1109, 884)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.6166666666666667],[0.539],1,7991.242
8,False,476,1.088,65,[],[],"[(1080, 865)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.05],[0.528],1,7996.054
8,False,477,0.852,51,[],[],"[(1080, 886)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.7333333333333333],[0.569],1,8000.691
8,False,478,0.633,37,[],[],"[(1026, 882), (1163, 880)]",[],"[0, 1]",[29],[0.48333333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.4666666666666666],[0.439],1,8004.903
8,False,479,0.819,49,[],[],"[(1093, 877)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8333333333333334],[0.509],1,8013.125
8,False,480,1.005,60,[],[],"[(1107, 864)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.6333333333333333],[0.554],1,8017.174
9,False,481,1.173,70,[],[],"[(1094, 873)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.35],[0.622],1,8021.238
9,False,482,1.192,71,[],[],"[(1076, 874)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.0666666666666667],[0.545],1,8026.304
9,False,483,0.719,43,[],[],"[(1074, 885)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.7666666666666666],[0.541],1,8031.187
9,False,484,0.529,31,[],[],"[(1092, 879)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.45],[0.554],1,8035.208
9,False,485,0.928,55,[],[],"[(1034, 855)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.7666666666666666],[0.59],1,8039.621
9,False,486,0.84,50,[],[],"[(1081, 865)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.65],[0.622],1,8044.157
9,False,487,0.652,39,[],[],"[(1070, 868)]",[],[1],[45],[0.75],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.9333333333333333],[0.706],1,8048.405
9,False,488,0.858,51,[],[],"[(1115, 862)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.75],[0.517],1,8052.773
9,False,489,0.686,41,[],[],"[(1116, 875)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.55],[0.803],0,8056.842
9,False,490,0.737,44,[],[],"[(1115, 881)]",[],[1],[43],[0.7166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.35],[0.67],1,8060.98
9,False,491,1.081,64,[],[],"[(1076, 862)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.1],[0.576],1,8069.091
9,False,492,0.946,56,[],[],"[(1099, 886)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.5333333333333333],[0.521],1,8073.77
9,False,493,0.521,31,[],[],"[(1111, 866)]",[],[1],[43],[0.7166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.55],[0.664],1,8077.712
9,False,494,0.946,56,[],[],"[(1093, 865)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.1333333333333333],[0.564],1,8082.457
9,False,495,0.916,54,[],[],"[(1106, 892)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.15],[0.557],1,8089.258
9,False,496,0.876,52,[],[],"[(1093, 886)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7166666666666667],[0.538],1,8093.976
9,False,497,0.685,41,[],[],"[(1097, 886)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.85],[0.542],1,8098.124
9,False,498,0.66,39,[],[],"[(1099, 872)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.1166666666666667],[0.574],1,8102.29
9,False,499,1.142,68,[],[],"[(1093, 895)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.1],[0.514],1,8106.508
9,False,500,0.896,53,[],[],"[(1042, 899)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.5333333333333333],[0.554],1,8111.271
9,False,501,0.551,33,[],[],"[(1080, 865)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.7666666666666666],[0.601],1,8115.174
9,False,502,0.639,38,[],[],"[(1118, 879)]",[],[1],[39],[0.65],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.5],[0.608],1,8119.029
9,False,503,1.142,68,[],[],"[(1085, 876)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.0666666666666667],[0.621],1,8123.754
9,False,504,0.53,31,[],[],"[(1045, 880)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4666666666666666],[0.591],1,8128.508
9,False,505,0.54,32,[],[],"[(1109, 879)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.25],[0.525],1,8133.065
9,False,506,0.573,34,[],[],"[(1056, 870)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.6833333333333333],[0.54],1,8137.29
9,False,507,0.507,30,[],[],"[(1099, 885)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.0833333333333333],[0.557],1,8142.099
9,False,508,0.782,46,[],[],"[(1081, 880)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.5333333333333332],[0.542],1,8146.25
9,False,509,0.982,58,[],[],"[(1102, 870)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.9666666666666667],[0.532],1,8151.025
9,False,510,0.52,31,[],[],"[(1106, 879)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.5833333333333333],[0.526],1,8155.459
9,False,511,0.976,58,[],[],"[(1099, 856)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9166666666666666],[0.549],1,8160.125
9,False,512,0.641,38,[],[],"[(1113, 871)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.65],[0.541],1,8164.502
9,False,513,1.094,65,[],[],"[(1093, 884)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.5333333333333332],[0.558],1,8168.382
9,False,514,0.819,49,[],[],"[(1078, 885)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.2166666666666666],[0.523],1,8173.505
9,False,515,0.972,58,[],[],"[(1087, 868)]",[],[1],[45],[0.75],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.3333333333333333],[0.704],1,8178.035
9,False,516,0.519,31,[],[],"[(1029, 888), (1123, 885)]",[],"[0, 1]",[42],[0.7],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.55],[0.656],1,8182.956
9,False,517,0.969,58,[],[],"[(1096, 881)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.35],[0.542],1,8188.636
9,False,518,1.13,67,[],[],"[(1080, 875)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.05],[0.525],1,8193.542
9,False,519,0.676,40,[],[],"[(1080, 889)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.4666666666666666],[0.494],1,8198.236
9,False,520,0.688,41,[],[],"[(1118, 868)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.1],[0.522],1,8202.839
9,False,521,0.682,40,[],[],"[(1096, 897)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.5166666666666666],[0.507],1,8207.187
9,False,522,0.994,59,[],[],"[(1111, 877)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.7166666666666667],[0.538],1,8212.002
9,False,523,0.86,51,[],[],"[(1117, 878)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.2833333333333332],[0.524],1,8216.242
9,False,524,1.107,66,[],[],"[(1083, 855)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.3666666666666667],[0.545],1,8220.937
9,False,525,0.728,43,[],[],"[(1026, 880), (1110, 870)]",[],"[0, 1]",[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4333333333333333],[0.532],1,8225.827
9,False,526,1.154,69,[],[],"[(1082, 850)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.85],[0.595],1,8235.44
9,False,527,1.061,63,[],[],"[(1093, 850)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.8333333333333334],[0.562],1,8240.002
9,False,528,0.972,58,[],[],"[(1087, 884)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8333333333333334],[0.493],1,8244.42
9,False,529,1.101,66,[],[],"[(1053, 851)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.4333333333333333],[0.571],1,8248.657
9,False,530,0.651,39,[],[],"[(1084, 854)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.5166666666666666],[0.542],1,8253.607
9,False,531,0.681,40,[],[],"[(1080, 884)]",[],[1],[46],[0.7666666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.5166666666666666],[0.716],1,8258.34
9,False,532,0.783,46,[],[],"[(1113, 883)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.5333333333333332],[0.57],1,8263.304
9,False,533,0.585,35,[],[],"[(1080, 881)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8166666666666667],[0.576],1,8268.086
9,False,534,1.185,71,[],[],"[(1080, 856)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.5833333333333334],[0.527],1,8272.028
9,False,535,0.85,51,[],[],"[(1092, 855)]",[],[1],"[51, 51]","[0.85, 0.85]","[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.8166666666666667],"[0.805, 0.805]",0,8276.32
9,False,536,0.521,31,[],[],"[(1093, 866)]",[],[1],[43],[0.7166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.75],[0.674],1,8280.774
9,False,537,0.809,48,[],[],"[(1085, 883)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.95],[0.806],0,8285.192
9,False,538,1.151,69,[],[],"[(1099, 902)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.55],[0.604],1,8289.905
9,False,539,0.636,38,[],[],"[(1087, 881)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.3333333333333333],[0.543],1,8318.521
9,False,540,0.855,51,[],[],"[(1096, 864)]",[],[1],[42],[0.7],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.6],[0.659],1,8323.077
10,False,541,0.812,48,[],[],"[(1087, 855)]",[],[1],[46],[0.7666666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.7833333333333333],[0.722],1,8328.191
10,False,542,0.741,44,[],[],"[(1117, 885)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.75],[0.62],1,8332.337
10,False,543,0.731,43,[],[],"[(1059, 879)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.3],[0.625],1,8352.559
10,False,544,0.827,49,[],[],"[(1079, 875)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.4166666666666667],[0.479],1,8357.122
10,False,545,0.53,31,[],[],"[(1082, 860)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.6833333333333333],[0.511],1,8361.875
10,False,546,0.994,59,[],[],"[(1121, 865)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.5],[0.516],1,8366.525
10,False,547,0.549,32,[],[],"[(1081, 880)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.25],[0.511],1,8370.458
10,False,548,0.888,53,[],[],"[(1069, 878)]",[],[1],[46],[0.7666666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.0666666666666667],[0.727],1,8374.714
10,False,549,1.163,69,[],[],"[(1068, 881)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.9166666666666666],[0.55],1,8381.65
10,False,550,0.544,32,[],[],"[(1120, 854)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.2666666666666666],[0.541],1,8386.289
10,False,551,1.005,60,[],[],"[(1101, 870)]",[],[1],[51],[0.85],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.7833333333333333],[0.807],0,8390.507
10,False,552,0.593,35,[],[],"[(1144, 894)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.65],[0.496],1,8395.008
10,False,553,0.555,33,[],[],"[(1093, 889)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.5166666666666666],[0.507],1,8412.19
10,False,554,0.831,49,[],[],"[(1123, 870)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.0166666666666666],[0.514],1,8416.798
10,False,555,0.965,57,[],[],"[(1106, 870)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.8333333333333334],[0.545],1,8421.094
10,False,556,1.055,63,[],[],"[(1105, 879)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.75],[0.49],1,8425.283
10,False,557,1.058,63,[],[],"[(1099, 875)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.0],[0.565],1,8429.522
10,False,558,1.185,71,[],[],"[(1093, 884)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.7333333333333333],[0.475],1,8434.022
10,False,559,1.125,67,[],[],"[(1081, 866)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.1666666666666667],[0.521],1,8438.355
10,False,560,0.818,49,[],[],"[(1120, 867)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.6666666666666667],[0.54],1,8443.31
10,False,561,1.187,71,[],[],"[(1099, 885)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.2666666666666666],[0.561],1,8448.266
10,False,562,0.735,44,[],[],"[(1075, 894)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.1833333333333333],[0.627],1,8453.204
10,False,563,0.652,39,[],[],"[(1074, 893)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.5666666666666667],[0.542],1,8457.61
10,False,564,1.048,62,[],[],"[(1070, 880)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.5666666666666667],[0.493],1,8462.477
10,False,565,1.08,64,[],[],"[(1120, 879)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.6],[0.51],1,8467.64
10,False,566,0.688,41,[],[],"[(1098, 881)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.8166666666666667],[0.585],1,8480.171
10,False,567,0.663,39,[],[],"[(1079, 860)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.55],[0.528],1,8484.364
10,False,568,1.056,63,[],[],"[(1096, 874)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.4666666666666666],[0.556],1,8488.112
10,False,569,0.876,52,[],[],"[(1080, 882)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.3666666666666667],[0.543],1,8493.327
10,False,570,1.111,66,[],[],"[(1079, 861)]",[],[1],[46],[0.7666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.2333333333333334],[0.721],1,8498.093
10,False,571,1.074,64,[],[],"[(1069, 879)]",[],[1],[44],[0.7333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.4833333333333334],[0.691],1,8503.093
10,False,572,1.171,70,[],[],"[(1110, 860)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.7833333333333333],[0.549],1,8508.356
10,False,573,0.608,36,[],[],"[(1087, 868)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.4333333333333333],[0.498],1,8512.948
10,False,574,0.793,47,[],[],"[(1093, 851)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.9833333333333333],[0.574],1,8517.521
10,False,575,1.16,69,[],[],"[(1093, 889)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.5],[0.526],1,8521.787
10,False,576,0.549,32,[],[],"[(1123, 856)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8333333333333334],[0.523],1,8526.988
10,False,577,1.152,69,[],[],"[(1073, 880)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.0166666666666666],[0.588],1,8530.808
10,False,578,0.936,56,[],[],"[(1081, 888)]",[],[1],[43],[0.7166666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.65],[0.67],1,8535.724
10,False,579,1.112,66,[],[],"[(1051, 870)]",[],[1],[42],[0.7],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.9166666666666666],[0.661],1,8539.887
10,False,580,0.67,40,[],[],"[(1011, 903), (1144, 859)]",[],"[0, 1]",[48],[0.8],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.2333333333333334],[0.759],1,8544.585
10,False,581,0.786,47,[],[],"[(1060, 852)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.0833333333333333],[0.536],1,8551.218
10,False,582,0.671,40,[],[],"[(1074, 875)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.85],[0.558],1,8555.77
10,False,583,1.16,69,[],[],"[(1087, 859)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.6666666666666667],[0.53],1,8559.859
10,False,584,0.545,32,[],[],"[(1099, 853)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.8333333333333334],[0.564],1,8565.142
10,False,585,0.817,49,[],[],"[(1093, 868)]",[],[1],[49],[0.8166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.8166666666666667],[0.778],1,8569.264
10,False,586,0.852,51,[],[],"[(1112, 850)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.9333333333333333],[0.538],1,8573.61
10,False,587,0.957,57,[],[],"[(1065, 850)]",[],[1],[43],[0.7166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.4666666666666666],[0.673],1,8577.841
10,False,588,0.803,48,[],[],"[(1102, 852)]",[],[1],[49],[0.8166666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.9833333333333333],[0.772],1,8584.476
10,False,589,0.621,37,[],[],"[(1107, 882)]",[],[1],[44],[0.7333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.9666666666666667],[0.698],1,8589.072
10,False,590,0.536,32,[],[],"[(1078, 879)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.6166666666666667],[0.564],1,8593.475
10,False,591,1.06,63,[],[],"[(1081, 856)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.65],[0.542],1,8598.143
10,False,592,0.627,37,[],[],"[(1096, 875)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.0833333333333333],[0.545],1,8602.442
