block,practice,trial,change_interval_s,change_interval_frames,taps_start_time_during_fix,taps_end_time_during_fix,taps_start_loc_during_fix,taps_end_loc_during_fix,taps_on_lever_during_fix,taps_on_lever_frame_during_fix,taps_on_lever_s_during_fix,fix_xy,bar_orientation,target_xy,cti,rt,acc,time
3,False,143,1.075,64,[],[],"[(1123, 938)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.65],[0.559],1,890.64
3,False,144,1.083,64,[],[],"[(1098, 919)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.0333333333333332],[0.517],1,894.994
3,False,145,1.117,67,[],[],"[(1129, 938)]",[],[1],[26],[0.43333333333333335],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.2166666666666666],[0.398],1,899.708
3,False,146,0.529,31,[],[],"[(1108, 914)]",[],[1],[39],[0.65],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.8],[0.607],1,904.476
3,False,147,0.608,36,[],[],"[(1074, 929)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.9833333333333333],[0.507],1,908.376
3,False,148,1.045,62,[],[],"[(1099, 922)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.9666666666666667],[0.511],1,912.488
3,False,149,1.147,68,[],[],"[(1074, 933)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.9],[0.528],1,916.945
3,False,150,0.982,58,[],[],"[(1123, 925)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.1166666666666667],[0.514],1,921.415
3,False,151,0.628,37,[],[],"[(1099, 932)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.0833333333333333],[0.542],1,925.984
3,False,152,0.644,38,[],[],"[(1114, 925)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.5166666666666666],[0.556],1,930.142
3,False,153,0.741,44,[],[],"[(1093, 924)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.0166666666666666],[0.588],1,934.932
3,False,154,0.605,36,[],[],"[(1093, 916)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.5166666666666666],[0.478],1,939.322
3,False,155,0.834,50,[],[],"[(1123, 931)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.9666666666666667],[0.538],1,943.926
3,False,156,1.136,68,[],[],"[(1093, 920)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8666666666666667],[0.484],1,948.236
3,False,157,0.864,51,[],[],"[(1129, 925)]",[],[1],[30],[0.5],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.8666666666666667],[0.46],1,952.755
3,False,158,0.814,48,[],[],"[(1136, 923)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.0666666666666667],[0.576],1,956.958
3,False,159,0.805,48,[],[],"[(1093, 932)]",[],[1],[20],[0.3333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.3166666666666667],[0.294],1,961.455
3,False,160,0.504,30,[],[],"[(1099, 922)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.5666666666666667],[0.625],1,965.876
3,False,161,0.949,56,[],[],"[(1093, 925)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.55],[0.477],1,969.592
3,False,162,0.567,34,[],[],"[(1135, 920)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.9833333333333333],[0.544],1,974.456
3,False,163,0.724,43,[],[],"[(1129, 932)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.9],[0.541],1,978.538
3,False,164,0.638,38,[],[],"[(1123, 925)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.9],[0.523],1,985.956
3,False,165,0.869,52,[],[],"[(1092, 924)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.4],[0.6],1,990.024
3,False,166,0.984,59,[],[],"[(1097, 927)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[],[0],0,994.823
3,False,167,1.075,64,[],[],"[(1129, 922)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.1],[0.624],1,999.161
3,False,168,0.666,39,[],[],"[(1070, 933)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.3],[0.522],1,1004.292
3,False,169,1.002,60,[],[],"[(1068, 928)]",[],[1],[39],[0.65],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.6666666666666667],[0.608],1,1008.695
3,False,170,0.733,43,[],[],"[(1099, 938)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.2666666666666666],[0.514],1,1013.994
3,False,171,1.2,72,[],[],"[(1093, 924)]",[],[1],[30],[0.5],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7833333333333333],[0.461],1,1018.595
3,False,172,0.624,37,[],[],"[(1075, 924)]",[],[1],[23],[0.3833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.2166666666666666],[0.342],1,1023.075
3,False,173,1.006,60,[],[],"[(1074, 925)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.5],[0.623],1,1027.328
3,False,174,0.717,43,[],[],"[(1093, 920)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.9166666666666666],[0.59],1,1032.36
3,False,175,0.988,59,[],[],"[(1093, 924)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.85],[0.492],1,1036.695
3,False,176,1.077,64,[],[],"[(1056, 926)]",[],[1],[39],[0.65],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.5666666666666667],[0.608],1,1041.008
3,False,177,1.012,60,[],[],"[(1093, 933)]",[],[1],[],[],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[],[0],0,1045.274
3,False,178,0.561,33,[],[],"[(1098, 938)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.3666666666666667],[0.52],1,1049.638
3,False,179,0.709,42,[],[],"[(1133, 915)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.6166666666666667],[0.545],1,1054.292
3,False,180,0.852,51,[],[],"[(1116, 927)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.1166666666666667],[0.506],1,1059.039
4,False,181,1.16,69,[],[],"[(1129, 920)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.5166666666666666],[0.559],1,1063.454
4,False,182,1.081,64,[],[],"[(1080, 925)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.1666666666666667],[0.512],1,1068.579
4,False,183,0.577,34,[],[],"[(1093, 928)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.6333333333333333],[0.536],1,1073.275
4,False,184,0.874,52,[],[],"[(1093, 922)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.4666666666666666],[0.494],1,1077.072
4,False,185,0.537,32,[],[],"[(1093, 912)]",[],[1],[39],[0.65],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.75],[0.607],1,1081.783
4,False,186,0.803,48,[],[],"[(1096, 913)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.8333333333333334],[0.507],1,1085.732
4,False,187,0.924,55,[],[],"[(1093, 936)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.05],[0.527],1,1089.912
4,False,188,1.163,69,[],[],"[(1123, 914)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.7333333333333333],[0.526],1,1094.437
4,False,189,0.517,31,[],[],"[(1089, 911)]",[],[1],[40],[0.6666666666666666],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.25],[0.621],1,1098.899
4,False,190,0.964,57,[],[],"[(1093, 915)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.1833333333333333],[0.525],1,1103.319
4,False,191,1.052,63,[],[],"[(1098, 930)]",[],[1],[30],[0.5],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.6666666666666666],[0.461],1,1107.891
4,False,192,0.633,37,[],[],"[(1119, 920)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.9333333333333333],[0.529],1,1112.029
4,False,193,1.03,61,[],[],"[(1054, 913)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.8166666666666667],[0.507],1,1116.229
4,False,194,0.851,51,[],[],"[(1104, 920)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.7166666666666667],[0.505],1,1120.695
4,False,195,0.757,45,[],[],"[(1090, 912)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.95],[0.513],1,1124.69
4,False,196,1.186,71,[],[],"[(1095, 911)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.2166666666666666],[0.525],1,1128.942
4,False,197,0.97,58,[],[],"[(1123, 927)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.7666666666666666],[0.539],1,1133.812
4,False,198,1.079,64,[],[],"[(1117, 934)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0666666666666667],[0.515],1,1138.027
4,False,199,0.714,42,[],[],"[(1136, 937)]",[],[1],[28],[0.4666666666666667],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.45],[0.43],1,1142.712
4,False,200,0.501,30,[],[],"[(1073, 928)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.45],[0.477],1,1147.232
4,False,201,0.929,55,[],[],"[(1093, 926)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.5833333333333334],[0.542],1,1151.639
4,False,202,0.554,33,[],[],"[(1093, 910)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.4833333333333334],[0.525],1,1155.687
4,False,203,0.642,38,[],[],"[(1113, 936)]",[],[1],[30],[0.5],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[0.7166666666666667],[0.461],1,1160.292
4,False,204,0.731,43,[],[],"[(1087, 928)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.6666666666666667],[0.509],1,1164.026
4,False,205,0.733,43,[],[],"[(1096, 941)]",[],[1],[26],[0.43333333333333335],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.95],[0.395],1,1168.906
4,False,206,0.737,44,[],[],"[(1093, 895)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.1833333333333333],[0.523],1,1172.939
4,False,207,1.105,66,[],[],"[(1103, 938)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.7333333333333333],[0.496],1,1177.425
4,False,208,1.175,70,[],[],"[(1116, 919)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.3666666666666667],[0.554],1,1181.758
4,False,209,0.739,44,[],[],"[(1093, 936)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.3666666666666667],[0.475],1,1186.883
4,False,210,0.785,47,[],[],"[(1105, 927)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.2166666666666666],[0.538],1,1191.474
4,False,211,1.026,61,[],[],"[(1123, 913)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.5],[0.475],1,1196.061
4,False,212,0.515,30,[],[],"[(1123, 915)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.35],[0.506],1,1200.995
4,False,213,1.037,62,[],[],"[(1117, 923)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.0833333333333333],[0.588],1,1205.359
4,False,214,0.55,33,[],[],"[(1142, 915)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.5333333333333332],[0.527],1,1210.18
4,False,215,0.83,49,[],[],"[(1095, 915)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.2],[0.509],1,1214.763
4,False,216,0.512,30,[],[],"[(1093, 924)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.4166666666666667],[0.543],1,1219.284
4,False,217,0.871,52,[],[],"[(1116, 922)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.45],[0.487],1,1223.86
4,False,218,1.144,68,[],[],"[(1097, 918)]",[],[1],[42],[0.7],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.6333333333333333],[0.657],1,1228.741
4,False,219,0.83,49,[],[],"[(1117, 914)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.5333333333333333],[0.522],1,1233.232
4,False,220,1.141,68,[],[],"[(1095, 918)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.2666666666666666],[0.524],1,1237.243
4,False,221,0.661,39,[],[],"[(1093, 915)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.1166666666666667],[0.512],1,1242.257
4,False,222,0.928,55,[],[],"[(1058, 972), (1203, 939)]",[],"[0, 1]",[],[],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[],[0],0,1246.441
4,False,223,0.913,54,[],[],"[(1093, 948), (1139, 910)]",[],"[0, 1]",[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.75],[0.525],1,1251.651
4,False,224,1.086,65,[],[],"[(1101, 923)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.15],[0.49],1,1257.604
4,False,225,0.64,38,[],[],"[(1093, 910)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.7],[0.509],1,1262.309
4,False,226,0.685,41,[],[],"[(1093, 915)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.1],[0.594],1,1266.095
4,False,227,0.513,30,[],[],"[(1093, 913)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.6],[0.54],1,1270.606
4,False,228,0.694,41,[],[],"[(1137, 922)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.0],[0.505],1,1275.169
4,False,229,0.5,30,[],[],"[(1085, 927)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.8333333333333334],[0.521],1,1279.425
4,False,230,0.612,36,[],[],"[(1092, 921)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.8333333333333334],[0.562],1,1283.231
4,False,231,0.505,30,[],[],"[(1093, 955), (1093, 941)]",[],"[0, 1]",[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[0.8666666666666667],[0.512],1,1287.201
4,False,232,0.865,51,[],[],"[(1091, 930)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.2],[0.523],1,1292.508
4,False,233,0.786,47,[],[],"[(1087, 918)]",[],[1],[15],[0.25],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.3666666666666667],[0.215],1,1297.214
4,False,234,0.725,43,[],[],"[(1093, 915)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9],[0.474],1,1301.577
4,False,235,0.809,48,[],[],"[(1109, 928)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.9333333333333333],[0.554],1,1305.776
4,False,236,0.882,52,[],[],"[(1096, 928)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0333333333333332],[0.522],1,1310.002
4,False,237,0.526,31,[],[],"[(1093, 933)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.0333333333333332],[0.599],1,1314.342
4,False,238,0.834,50,[],[],"[(1096, 913)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[],[0],0,1318.374
4,False,239,1.123,67,[],[],"[(1093, 898)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.6833333333333333],[0.507],1,1322.575
4,False,240,0.561,33,[],[],"[(1123, 927)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9333333333333333],[0.49],1,1327.927
5,False,241,0.663,39,[],[],"[(1107, 927)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.95],[0.492],1,1331.902
5,False,242,0.558,33,[],[],"[(1093, 931)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.6],[0.49],1,1335.946
5,False,243,0.631,37,[],[],"[(1114, 938)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.15],[0.49],1,1339.56
5,False,244,0.934,56,[],[],"[(1123, 944)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.0333333333333332],[0.535],1,1343.879
5,False,245,0.534,32,[],[],"[(1095, 931)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.55],[0.491],1,1348.433
5,False,246,0.702,42,[],[],"[(1066, 921)]",[],[1],[36],[0.6],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.65],[0.559],1,1353.007
5,False,247,1.083,64,[],[],"[(1093, 934)]",[],[1],[9],[0.15],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.1666666666666667],[0.115],1,1356.981
5,False,248,0.602,36,[],[],"[(1123, 920)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.5333333333333333],[0.509],1,1361.398
5,False,249,1.13,67,[],[],"[(1117, 915)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[],[0],0,1365.216
5,False,250,0.786,47,[],[],"[(1136, 932)]",[],[1],[26],[0.43333333333333335],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.6833333333333333],[0.398],1,1369.777
5,False,251,0.586,35,[],[],"[(1093, 909)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.8166666666666667],[0.521],1,1374.673
5,False,252,1.186,71,[],[],"[(1093, 939)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.6833333333333333],[0.558],1,1378.654
5,False,253,0.992,59,[],[],"[(1115, 915)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.6666666666666666],[0.543],1,1382.947
5,False,254,0.782,46,[],[],"[(1093, 936)]",[],[1],[22],[0.36666666666666664],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.6333333333333333],[0.333],1,1387.152
5,False,255,1.168,70,[],[],"[(1063, 919)]",[],[1],[29],[0.48333333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.4666666666666666],[0.44],1,1391.791
5,False,256,0.649,38,[],[],"[(1098, 930)]",[],[1],[16],[0.26666666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[0.9333333333333333],[0.232],1,1396.844
5,False,257,1.002,60,[],[],"[(1089, 936)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[1.3166666666666667],[0.581],1,1400.653
5,False,258,0.88,52,[],[],"[(1093, 908)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.5],[0.594],1,1405.627
5,False,259,0.538,32,[],[],"[(1069, 934)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.85],[0.523],1,1410.589
5,False,260,0.542,32,[],[],"[(1046, 925)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.4833333333333334],[0.539],1,1414.523
5,False,261,0.7,42,[],[],"[(1093, 918)]",[],[1],[22],[0.36666666666666664],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[0.9666666666666667],[0.33],1,1419.074
5,False,262,0.65,39,[],[],"[(1093, 926)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.65],[0.526],1,1423.021
5,False,263,0.574,34,[],[],"[(1120, 924)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.6833333333333333],[0.476],1,1428.298
5,False,264,0.748,44,[],[],"[(1092, 931)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[],[0],0,1432.004
5,False,265,1.089,65,[],[],"[(1148, 918)]",[],[1],[24],[0.4],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.6666666666666667],[0.365],1,1436.084
5,False,266,0.697,41,[],[],"[(1062, 928)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.8],[0.505],1,1441.696
5,False,267,1.116,66,[],[],"[(1101, 911)]",[],[1],[8],[0.13333333333333333],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.35],[0.102],1,1445.757
5,False,268,0.528,31,[],[],"[(1090, 913)]",[],[1],[19],[0.31666666666666665],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.3666666666666667],[0.279],1,1450.421
5,False,269,1.089,65,[],[],"[(1123, 912)]",[],[1],[26],[0.43333333333333335],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.3],[0.397],1,1454.509
5,False,270,1.14,68,[],[],"[(1148, 935)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[1.35],[0.474],1,1459.195
5,False,271,0.709,42,[],[],"[(1111, 918)]",[],[1],[35],[0.5833333333333334],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.5166666666666666],[0.541],1,1464.23
5,False,272,0.828,49,[],[],"[(1093, 935)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[1.5166666666666666],[0.524],1,1468.048
5,False,273,0.965,57,[],[],"[(1136, 924)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.95],[0.557],1,1472.903
5,False,274,0.978,58,[],[],"[(1132, 927)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(390.0, 762.0)",[0.75],[0.52],1,1477.287
5,False,275,0.979,58,[],[],"[(1117, 926)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.5333333333333332],[0.57],1,1481.632
5,False,276,1.052,63,[],[],"[(1125, 923)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.9166666666666666],[0.51],1,1486.668
5,False,277,0.578,34,[],[],"[(1080, 926)]",[],[1],[33],[0.55],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[1.1333333333333333],[0.511],1,1491.113
5,False,278,0.784,47,[],[],"[(1093, 928)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.85],[0.488],1,1495.318
5,False,279,1.037,62,[],[],"[(1116, 932)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[],[0],0,1499.422
5,False,280,0.511,30,[],[],"[(1143, 919)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",vertical,"(890.0, 762.0)",[0.9],[0.524],1,1503.887
5,False,281,0.54,32,[],[],"[(1093, 933)]",[],[1],[38],[0.6333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.1333333333333333],[0.596],1,1508.621
5,False,282,1.134,68,[],[],"[(1096, 925)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(390.0, 262.0)",[],[0],0,1512.929
5,False,283,1.008,60,[],[],"[(1073, 914)]",[],[1],[37],[0.6166666666666667],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.6],[0.576],1,1517.291
5,False,284,0.641,38,[],[],"[(1117, 919)]",[],[1],[33],[0.55],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.0666666666666667],[0.51],1,1523.124
5,False,285,0.919,55,[],[],"[(1093, 931)]",[],[1],[41],[0.6833333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.2],[0.637],1,1527.429
5,False,286,0.535,32,[],[],"[(1075, 907)]",[],[1],[31],[0.5166666666666666],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.0833333333333333],[0.478],1,1532.178
5,False,287,0.973,58,[],[],"[(1056, 915)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",vertical,"(390.0, 262.0)",[1.0666666666666667],[0.498],1,1536.322
5,False,288,0.556,33,[],[],"[(1098, 928)]",[],[1],[32],[0.5333333333333333],"[640.0, 512.0]",horizontal,"(390.0, 762.0)",[1.7],[0.494],1,1540.768
5,False,289,1.055,63,[],[],"[(1093, 912)]",[],[1],[11],[0.18333333333333332],"[640.0, 512.0]",vertical,"(890.0, 262.0)",[1.2166666666666666],[0.15],1,1545.429
5,False,290,0.7,42,[],[],"[(1098, 922)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[0.5666666666666667],[0.522],1,1549.78
5,False,291,0.981,58,[],[],"[(1093, 911)]",[],[1],[34],[0.5666666666666667],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[1.4333333333333333],[0.524],1,1553.73
5,False,292,0.926,55,[],[],"[(1093, 912)]",[],[1],[],[],"[640.0, 512.0]",horizontal,"(890.0, 262.0)",[],[0],0,1558.68
5,False,293,0.731,43,[],[],"[(1126, 902)]",[],[1],[36],[0.6],"[640.0, 512.0]",horizontal,"(890.0, 762.0)",[0.7833333333333333],[0.561],1,1563.027
